date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,32.0777021149,32.7940775964,31.9384068824,32.5353864503,1058210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.444761865256574,,65.58385885617093,10.164292888192307,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9744976546186361,0.9987827751324826,False,False,False,False,0.27774489064461927,0.24153947506775664,False,False,False,False,-8377460,-10441446.286667503,False,False,False,False,1416894.7158486212,False,False,False,False
2022-04-04 00:00:00+00:00,31.4110749308,32.4159905367,31.3414273145,32.1771987096,586102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.449292797715923,,62.64308841318315,10.164292888192307,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9788930859754594,0.9832634013131719,False,False,False,False,0.22263827877662662,0.23208887692219163,False,False,False,False,-8963562,-10383490.040131524,False,False,False,False,1384314.6093447537,False,False,False,False
2022-04-05 00:00:00+00:00,30.9036422981,31.7692626715,30.6946994493,31.5404205038,1049989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.428531860219756,,58.968991602079356,14.695039759169092,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9822911411483357,0.9957568837803358,False,False,False,False,0.15148445501456845,0.19178666596838004,False,False,False,False,-10013551,-10368982.626793034,False,False,False,False,1371203.8011351556,False,False,False,False
2022-04-06 00:00:00+00:00,30.7842463845,30.8240450224,30.2370151139,30.7344980872,927765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.439976187906986,,56.125484480618674,11.987108623910075,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9563704673168658,1.0108668749935326,False,False,False,False,0.07597449776603031,0.13388058186720517,False,False,False,False,-10941316,-10391427.07280115,False,False,False,False,1353814.0442278946,False,False,False,False
2022-04-07 00:00:00+00:00,32.9831211262,33.062718402,30.6051525141,30.7842463845,2709128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.769872445158065,,59.465812602841844,11.987108623910075,True,False,True,False,True,1.6820869000419023,,0.0,0.0,0.0,0.0,0.9579878511134815,0.9817034590353134,False,False,False,False,0.2176482370938075,0.17576440948050634,False,False,False,False,-8232188,-10306751.030730518,False,False,False,False,1406963.6111209183,False,False,False,False
2022-04-08 00:00:00+00:00,32.4060408773,32.7741782775,32.0876517744,32.764228618,1357266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.850338573648564,,59.84441866180181,11.987108623910075,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9917724342475499,0.9688654076623405,False,False,False,False,0.285173131241926,0.23046877036121616,False,False,False,False,-9589454,-10278621.735407753,False,False,False,False,1405014.6851946078,False,False,False,False
2022-04-11 00:00:00+00:00,32.35629258,32.8239265748,31.7294640337,32.1374000717,964236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.88865005890666,,59.93751331585871,11.987108623910075,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9940446085646312,0.9595792900104929,False,False,False,False,0.26750856824344266,0.2489886693023294,False,False,False,False,-10553690,-10289408.726176076,False,False,False,False,1387729.2465595251,False,False,False,False
2022-04-12 00:00:00+00:00,32.2766953042,32.8438258937,32.1374000717,32.634883045,1020181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.930702900560128,,59.72521132279471,11.987108623910075,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9872358523212231,0.978031773037694,False,False,False,False,0.29205725814321565,0.2705229637227725,False,False,False,False,-11573871,-10339779.795737797,False,False,False,False,1373315.5898317005,False,False,False,False
2022-04-13 00:00:00+00:00,32.9234231695,33.341308867,32.2567959853,32.2567959853,1373566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.007666350290048,,61.06263866934924,11.987108623910075,True,False,True,False,True,1.5007066364096424,,0.0,0.0,0.0,0.0,0.9687344913202381,0.980754660333983,False,False,False,False,0.32922782622592583,0.2998753949743492,False,False,False,False,-10200305,-10334310.195904944,False,False,False,False,1373325.4098383004,False,False,False,False
2022-04-14 00:00:00+00:00,32.6866212742,33.4430717056,32.5771350275,32.9653135384,587082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.038509429092166,,61.06062635736316,11.987108623910075,True,False,True,False,True,0.6457798030033111,,0.0,0.0,0.0,0.0,0.9747517359782119,0.9789298319533238,False,False,False,False,0.34282824265937656,0.32135181881686287,False,False,False,False,-10787387,-10352077.913712593,False,False,False,False,1342492.3349426808,False,False,False,False
2022-04-18 00:00:00+00:00,32.5671817324,32.7164811596,32.1939331642,32.5174152566,540296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.05555425463995,,60.595162199030604,11.987108623910075,True,False,True,False,True,0.21317206264850697,,0.0,0.0,0.0,0.0,0.9888018253933644,0.9769795294692352,False,False,False,False,0.2788822313578114,0.3001170250873372,False,False,False,False,-11327683,-10390336.936704258,False,False,False,False,1311033.6551410072,False,False,False,False
2022-04-19 00:00:00+00:00,33.3136788687,33.4480483532,32.5273685518,32.5472751421,950935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.10740323756273,,62.1071192294565,7.510256025616329,True,False,True,False,True,2.844838993859188,,0.0,0.0,0.0,0.0,0.9950330691664807,0.9543741538353682,False,False,False,False,0.34019777200884155,0.32015739854808933,False,False,False,False,-10376748,-10389804.037225658,False,False,False,False,1296912.1392531246,False,False,False,False
2022-04-20 00:00:00+00:00,33.3733986396,34.0004562341,33.0847530802,33.6819507892,1031354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3095719270039092,31.559328132928098,0.7854574631175059,63.25208226805239,8.845686196954226,True,False,True,False,True,3.0515156237300154,,0.0,0.0,0.0,0.0,1.0026974404652922,0.9489776976625015,False,False,False,False,0.34282824357556696,0.33149282106182815,False,False,False,False,-9345394,-10348846.780863868,False,True,False,False,1286498.0945765316,False,False,False,False
2022-04-21 00:00:00+00:00,33.0548931948,33.8511568068,32.8657805869,33.731717265,1082257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.20637640124812,31.58512743647231,0.6661446149878436,62.60243305190415,8.845686196954226,True,False,True,False,True,1.853505997227984,,0.0,0.0,0.0,0.0,0.9991471730379088,0.9524890314875396,False,False,False,False,0.3229962371870737,0.3272445291244509,False,False,False,False,-10427651,-10351937.14239862,False,False,False,False,1278488.6398872558,False,False,False,False
2022-04-22 00:00:00+00:00,30.9149347374,32.935453653,30.885074852,32.7363877499,2560590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1115081246742804,31.401879935912138,-0.2306148827096057,55.560815725825044,10.097394519288017,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9536541258312339,0.9838139618005403,False,False,False,False,0.1740630666624013,0.2506537978934261,False,False,False,False,-12988241,-10455321.607402597,False,False,False,False,1328767.1245975595,False,False,False,False
2022-04-25 00:00:00+00:00,30.7855419004,31.1986036492,30.1783908963,30.7457287198,1383829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.061816316334214,31.302370361920186,-0.2506665882046553,50.57527229465977,5.630959477520577,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9483652833954799,1.0266727190779117,False,False,False,False,0.05436470029438552,0.1525092490939058,False,False,False,False,-14372070,-10608919.583582887,False,False,False,False,1330926.4138290277,False,False,False,False
2022-04-26 00:00:00+00:00,30.9348413277,31.5618989222,30.5168029314,30.5665694071,2022155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0051394861382508,31.230051933484138,-0.14722696741297137,47.76694545744097,3.2767160587390407,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9816673217098063,0.997991349781927,False,False,False,False,0.08843125117253005,0.12047025013321794,False,False,False,False,-12349915,-10677193.913638461,False,False,False,False,1358033.4172082816,False,False,False,False
2022-04-27 00:00:00+00:00,31.6514785785,31.75101153,30.9746545083,31.0542808695,1294852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9535898559381912,31.2199279309821,0.22090135562802374,48.224794225342706,3.2767160587390407,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9952360422631266,0.9669069242952605,False,False,False,False,0.12002078599234575,0.12024551806278184,False,False,False,False,-11055063,-10692012.309182052,False,False,False,False,1355555.714572663,False,False,False,False
2022-04-28 00:00:00+00:00,31.8505444815,32.0894235652,31.2135335919,31.8704510718,870163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9196452297881121,31.22309362168673,0.3268577183308638,49.13367459024663,3.2767160587390407,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1.0040108303711186,0.955945517627448,False,False,False,False,0.14840920058822094,0.13432735932550138,False,False,False,False,-10184900,-10672125.551959226,False,False,False,False,1336520.7061580487,False,False,False,False
2022-04-29 00:00:00+00:00,29.9892782884,31.8754277194,29.9096519272,31.6415252834,1501930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8814851457169859,31.170703590356965,-0.6279216738151565,45.187063693991554,1.1614053230705323,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9958275948101369,0.9460484351895896,False,False,False,False,0.07415606201647147,0.10424171067098642,False,False,False,False,-11686830,-10711917.883254943,False,False,False,False,1343007.345132243,False,False,False,False
2022-05-02 00:00:00+00:00,29.9196052224,30.3475969138,29.3622206939,29.8499321563,1808506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8377066802470654,31.078443970687378,-0.6305896151673016,42.420278615290144,-1.3964540066227045,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9866132791972179,0.9735366806009059,False,False,False,False,-0.026214190581432383,0.03901376004477702,False,False,False,False,-13495336,-10821071.534892006,False,False,False,False,1361262.1943427431,False,False,False,False
2022-05-03 00:00:00+00:00,29.5811931872,30.1186711254,29.3821272842,29.9295585175,1278929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7757155266929368,31.01573790331793,-0.8078685434426552,39.89811092703837,-3.735111155655801,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.002152107881112,0.9615136195073172,False,False,False,False,-0.036319117008971696,0.0013473215179026603,False,False,False,False,-14774265,-10976098.729602123,False,False,False,False,1358033.44162342,False,False,False,False
2022-05-04 00:00:00+00:00,29.3522673988,29.6010997775,28.2872648177,29.5413800066,2142054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.747877762085185,30.889668760169638,-0.8795817389057851,37.758979173006836,-5.745398997874666,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9836367375371095,0.9642206689973348,False,False,False,False,-0.11467871896993707,-0.056665698726017205,False,False,False,False,-16916319,-11209048.54412753,False,False,False,False,1388779.345873482,False,False,False,False
2022-05-05 00:00:00+00:00,28.7252098043,30.4570831605,28.506237311,29.5911464824,2085890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7362923978001101,30.793384904742293,-1.1911444771990476,35.14874469033023,-8.229072941267162,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9940531040041194,0.9488437599566207,False,False,False,False,-0.06234228720749034,-0.05950399296675377,False,False,False,False,-19002209,-11514662.67965194,False,False,False,False,1416117.0185843261,False,False,False,False
2022-05-06 00:00:00+00:00,29.4518003503,29.5513333018,27.9588060777,28.5659570819,1284154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7241824759778492,30.73324625647936,-0.7432194237170889,36.191123473752654,-8.229072941267162,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9984224459563226,0.9633536084397046,False,False,False,False,-0.1332284174074201,-0.09636620518708694,False,False,False,False,-17718055,-11757932.966724414,False,False,False,False,1410941.9982476858,False,False,False,False
2022-05-09 00:00:00+00:00,27.9588060777,29.1631547909,27.8692264214,28.9541355928,1861987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7422945403388903,30.62651906833337,-1.5311492568383285,34.1793947588323,-9.230053903793689,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9677602155426674,0.9780261201318774,False,False,False,False,-0.15679226888077982,-0.12657923703393337,False,False,False,False,-19580042,-12064682.340578359,False,False,False,False,1428630.0375320904,False,False,False,False
2022-05-10 00:00:00+00:00,28.1678252759,28.9143224122,27.5407676814,28.7948828704,1017673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7622187085562635,30.570279473457532,-1.3633121620447415,33.57478042133045,-9.982934918934568,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9522247586328972,0.9867063299725187,False,False,False,False,-0.1855000900185069,-0.15603966352622012,False,False,False,False,-18562369,-12319493.582124306,False,False,False,False,1412514.07527593,False,False,False,False
2022-05-11 00:00:00+00:00,27.0928693996,28.5858636722,27.0729628093,28.108105505,837979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7945863814563403,30.515055296619156,-1.9069496639342527,31.5339732327843,-12.135590164010502,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9401164453629393,0.9935428452835743,False,False,False,False,-0.2256097601937306,-0.19082471185997535,False,False,False,False,-19400348,-12597174.147531196,False,False,False,False,1389983.2880102075,False,False,False,False
2022-05-12 00:00:00+00:00,26.6051579372,27.1924023511,26.0975398846,26.78431725,2167137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8414384890239643,29.81126131986634,-1.741086331026838,29.528986308056048,-14.227012567690558,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9206744981879329,1.0270829655713152,False,False,False,False,-0.34282825441539394,-0.26682648313768464,False,False,False,False,-21567485,-12948951.043706443,False,False,False,False,1420459.90416667,False,False,False,False
2022-05-13 00:00:00+00:00,27.8692264214,28.2474516371,26.8340837257,26.9336166772,1465055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.857003710811304,29.80332414450667,-1.0415152709962467,32.343678887244494,-14.227012567690558,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9418436817810536,0.9976570375713619,False,False,False,False,-0.2493267738181641,-0.25807662847792434,False,False,False,False,-20102430,-13229479.63022776,False,False,False,False,1422208.7314542516,False,False,False,False
2022-05-16 00:00:00+00:00,28.5560037867,28.7650229849,27.6602072232,27.8194599456,1035515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8667512368682395,29.811222932365332,-0.6724083642613006,36.098577643230875,-20.286701570177158,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9654342632944101,0.9803780361871385,False,False,False,False,-0.18198269084863217,-0.22002965966327825,False,False,False,False,-19066915,-13458398.664336475,False,False,False,False,1407044.271397222,False,False,False,False
2022-05-17 00:00:00+00:00,28.7252098043,29.1233416103,28.2474516371,28.8446493461,597083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8702856840894033,29.818817884250283,-0.5847278248738421,39.053553370945906,-17.49795876388326,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1.0060874335514807,0.9587387881981442,False,False,False,False,-0.1355867072344932,-0.17780818344888571,False,False,False,False,-18469832,-13654925.461813476,False,False,False,False,1375281.0842836055,False,False,False,False
2022-05-18 00:00:00+00:00,27.650253928,28.6903732713,27.5109077959,28.2374983419,1312244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8733928510098403,29.78588121593032,-1.1399783482568127,38.868498530490925,-17.49795876388326,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9983735508485639,0.9591377849087671,False,False,False,False,-0.19307831295806718,-0.18544324820347646,False,False,False,False,-19782076,-13895205.875075692,False,False,False,False,1372809.0417626798,False,False,False,False
2022-05-19 00:00:00+00:00,28.2574049322,28.8844625267,27.4412347299,27.5208610911,1235840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8515560269784013,29.763247263399016,-0.8132847773752957,40.426328165809416,-15.987807185905865,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9697690158763346,0.9840530821085571,False,False,False,False,-0.18690845075893364,-0.18617584948120505,False,False,False,False,-18546236,-14077599.21330802,False,False,False,False,1367437.7067915944,False,False,False,False
2022-05-20 00:00:00+00:00,29.1233416103,29.2079446191,28.2574049322,28.6555367382,1241163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8339168690821017,29.76400842687624,-0.349343433923973,43.610132525863285,-12.831252831924495,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9866455275917996,0.9689616898638591,False,False,False,False,-0.13098204882587636,-0.1585789491535407,False,False,False,False,-17305073,-14204166.812786138,False,False,False,False,1362485.7575056495,False,False,False,False
2022-05-23 00:00:00+00:00,29.6707728436,30.0191381739,28.9175074666,29.3920805794,984826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.82905686505502,29.780413281317816,-0.05994370093819913,46.95734648304275,-9.602969615455116,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9953095431752742,0.9622219549632058,False,False,False,False,-0.059919229747238,-0.10924908945038936,False,False,False,False,-16320247,-14287150.349539623,False,False,False,False,1347675.5709368007,False,False,False,False
2022-05-24 00:00:00+00:00,29.43189376,29.830025566,29.033761954,29.5513333018,911257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.823759476073348,29.78941276006613,-0.19603407398649283,48.579795522626526,-8.016084451927057,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1.004121681402583,0.9634715888558709,False,False,False,False,-0.0634182206063542,-0.08633365502837179,False,False,False,False,-17231504,-14402615.198577285,False,False,False,False,1330561.1171745732,False,False,False,False
2022-05-25 00:00:00+00:00,29.0536685443,29.9395118127,28.3270779983,29.501566826,1881994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8182878148925175,29.785880587749244,-0.402693147615097,48.694196528417336,-7.752695111253232,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9868037263460182,0.9659761755960432,False,False,False,False,-0.09216484210769557,-0.08924924856803368,False,False,False,False,-19113498,-14587355.700593863,False,False,False,False,1352185.9361089037,False,False,False,False
2022-05-26 00:00:00+00:00,29.6010997775,30.0191381739,29.1432482006,29.2129212667,2022136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8077657162894636,29.800335598043663,-0.11021108473757613,50.163960986494885,-6.122866579911431,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9901445628639778,0.9833612056727855,False,False,False,False,-0.04908701077615971,-0.06916812967209669,False,False,False,False,-17091362,-14685552.026060771,False,False,False,False,1378458.4876340446,False,False,False,False
2022-05-27 00:00:00+00:00,30.556616112,30.626289178,29.7105860242,29.7105860242,620549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7803903881069287,29.813446951902527,0.417419216067369,53.266727240731484,-2.9928744746941973,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9887708821361647,0.9658117966366628,False,False,False,False,0.0071429737329298465,-0.031012577969583423,False,False,False,False,-16470813,-14755562.260332897,False,False,False,False,1348736.5469425134,False,False,False,False
2022-05-31 00:00:00+00:00,30.427223275,30.9348413277,30.2182040769,30.8552149665,1569869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7614786152858382,29.850513196777197,0.3274011238162088,54.94216323493218,-1.2642734802896243,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9895463447626494,0.9775143703583646,False,False,False,False,0.04622336289387712,0.007605392462146849,False,False,False,False,-18040682,-14884390.485417882,False,False,False,False,1357408.4078467288,False,False,False,False
2022-06-01 00:00:00+00:00,30.6860089489,30.8651682617,30.063928002,30.4869430459,1309052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7605582068596806,29.877809386322614,0.45905870048964564,56.64021789825851,0.501597786657257,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9721747520833899,0.9814117507379322,False,False,False,False,0.035491079391618746,0.0215482359268828,False,False,False,False,-16731630,-14956831.250695612,False,False,False,False,1355512.0781272491,False,False,False,False
