date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_732,aVWAP_valley_888,aVWAP_valley_853,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_759,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_608,aVWAP_valley_585,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-16 16:00:00+00:00,44.82,44.935,44.78,44.87,2644.0,,,,,,,,,,,,,,,,,,,,,42.90313387912479,42.84869117740638,,42.87591252826559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,44.87,44.93,44.5,44.5,2917.0,,,,,,,,,,,,,,,,,,,,,42.91107101235355,42.85671450291125,,42.8838927576324,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,44.5,44.705,44.48,44.58,5205.0,,,,,,,,,,,,,,,,,,,,,42.924611356425444,42.87041897657502,,42.89751516650023,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,44.57,44.635,44.365,44.59,19567.0,,,,,,,,,,,,,,,,,,,,,42.97189690278852,42.918367966499375,,42.94513243464395,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,45.23,45.305,45.17,45.185,15177.0,,,,,,,,,,,,,,,,,,,,,43.02210987081092,42.96881707292416,,42.99546347186754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,45.2,45.625,45.185,45.49,27020.0,,,,,,,,,,,,,,,,,,,,,43.114324838585645,43.0613771397489,,43.08785098916727,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,45.49,45.82,45.475,45.735,14297.0,,,,,,,,,,,,,,,,,,,,,43.16514780090602,43.11233667468501,,43.13874223779551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,45.74,45.77,45.575,45.67,13757.0,,,,,,,,,,,,,,,,,,,,,43.2120898581345,43.15943912220243,,43.18576449016847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,45.665,45.76,45.57,45.61,16416.0,,,,,,,,,,,,,,,,,,,,,43.2653079821834,43.212888395373966,,43.239098188778684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,45.61,45.62,45.305,45.325,52108.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,,43.37925560354505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,45.575,45.585,45.28,45.3,13821.0,,,,,,,,,,,,,,,,,,,,,43.43845390906102,43.38750256978178,,43.4129782394214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,45.3,45.32,45.065,45.07,9424.0,,,,,,,,,,,,,,,,,,,,,43.45799230258482,43.4073122385845,,43.43265227058466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,45.07,45.16,44.98,44.995,2222.0,,,,,,,,,,,,,,,,,,,,,43.462248278137174,43.41163667794438,,43.43694247804078,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,44.995,45.115,44.66,44.665,4223.0,,,,,,,,,,,,,,,,,,,,,43.46909956135032,43.41863599564546,,43.44386777849789,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,44.66,44.9,44.625,44.855,6197.0,,,,,,,,,,,,,,,,,,,,44.79333333333334,43.47888081559354,43.42863595972781,,43.900283369551566,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,44.855,45.08,44.78,45.01,18511.0,,,,,,,,,,,,,,,,,,,,44.91570112244348,43.51078236778385,43.461132422808774,,43.9625386376787,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,45.385,45.595,45.365,45.585,13766.0,,,,,,,,,,,,,,,,,,,,45.13013030444804,43.54244932704511,43.49310955536958,,44.05522972895424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,45.585,45.955,45.57,45.92,4073.0,,,,,,,,,,,,,,,,,,,,45.19569248909051,43.55302373771416,43.50375636408396,,44.08415753029621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,45.92,46.01,45.66,45.72,3435.0,,,,,,,,,,,,,,,,,,,,45.240587150044234,43.561793902048144,43.51258921468795,,44.104990088926776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,45.72,45.785,45.31,45.44,7662.0,,,,,,,,,,,,,,,,,,,,45.27930557626825,43.57864799733462,43.52962032764405,,44.12919130041564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,45.44,45.66,45.415,45.615,10499.0,,,,,,,,,,,,,,,,,,,,45.32579556615688,43.60187980390802,43.55308790616172,,44.16025442540887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,45.615,45.67,45.54,45.59,35893.0,,,,,,,,,,,,,,,,,,,,45.424180345075776,43.67876345250257,43.63077274598499,,44.24457218118778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,45.62,45.78,45.42,45.65,7725.0,,,,,,,,,,,,,,,,,,,,45.43797899982369,43.694680094711146,43.646862480120795,,44.25984052488521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,45.635,45.635,45.205,45.33,9202.0,,,,,,,,,,,,,,,,,,,,45.43420427827604,43.711105890417016,43.66352485468353,,44.269611674458865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,45.33,45.435,45.235,45.39,2573.0,,,,,,,,,,,,,,,,,,,,45.43246353957526,43.71554290281583,43.66802929731612,,44.27201191323573,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,45.4,45.51,45.275,45.435,3156.0,,,,,,,,,,,,,,,,,,,,45.431799967941416,43.72112880155594,43.67369550019723,,44.27554142323152,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,45.445,45.54,45.36,45.475,5488.0,,,,,,,,,,,,,,,,,,,,45.43293598845375,43.731049868725435,43.68375221364034,,44.28257935693984,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,45.47,45.64,45.4,45.6,11924.0,,,,,,,,,,,,,,,,,,,,45.44261540236777,43.75330262233264,43.706285350794445,,44.30073445849828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,45.805,46.09,45.745,46.0,18547.0,,,,,,,,,,,,,,,,,,,,45.50134637243594,43.794303244929395,43.74762666727734,,44.34775876154756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,46.0,46.23,45.935,46.22,17827.0,,,,,,,,,,,,,,,,,,,,45.56468172614528,43.83553019651672,43.78914645014987,,44.396452790937296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,46.23,46.4,46.17,46.28,13286.0,,,,,,,,,,,,,,,,,,,,45.61499688209215,43.86733461477402,43.82114908366893,,44.43449352684504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,46.28,46.29,46.06,46.16,25759.0,,,,,,,,,,,,,,,,,,,,45.68133005912749,43.92391576346347,43.87816227380393,,44.494469365464965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,46.16,46.29,46.15,46.26,16570.0,,,,,,,,,,,,,,,,,,,,45.72073966757579,43.95985144905761,43.914370494869644,,44.53165387050101,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,46.26,46.43,46.23,46.365,93425.0,,,,,,,,,,,,,,,,,,,,45.898948260925664,44.151961346834725,44.10798857719219,,44.71963272831753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,46.22,46.28,46.07,46.165,24309.0,,,,,,,,,,,,,,,,,,,,45.917899090121686,44.19347716068696,44.149949736505256,,44.753775329104634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,46.165,46.24,46.055,46.085,21545.0,,,,,,,,,,,,,,,,,,,,45.93001065867468,44.228066202717535,44.18494204288194,,44.781006301424725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,46.085,46.17,46.005,46.075,17286.0,,,,,,,,,,,,,,,,,,,,45.93682985641189,44.2543221967605,44.21152706305974,,44.80089303874404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,46.08,46.165,45.985,46.02,16819.0,,,,,,,,,,,,,,,,,,,,45.94180063234167,44.27880302602039,44.23633031165972,,44.818977990007255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,46.02,46.165,46.0,46.03,48354.0,,,,,,,,,,,,,,,,,,,,45.95492706536134,44.345932536875864,44.30437261758098,,44.8684107399394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,46.025,46.245,46.01,46.2,36176.0,,,,,,,,,,,,,,,,,,,,45.96945186157205,44.395316216733825,44.35440410602178,,44.906390728109216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,46.105,46.41,45.98,46.39,17359.0,,,,,,,,,,,,,,,,,,,46.25999999999999,45.97939266394148,44.41946953535267,44.37885161444969,,45.25942845343596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,46.4,46.43,46.225,46.27,4429.0,,,,,,,,,,,,,,,,,,,46.26982505660608,45.98223926897814,44.42569139660672,44.385146766006066,,45.26572562204926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,46.27,46.445,46.21,46.44,5974.0,,,,,,,,,,,,,,,,,,,46.290305393463484,45.98665554845244,44.434269688739626,44.393821397532044,,45.27626300704689,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,46.44,46.56,46.345,46.525,6191.0,,,,,,,,,,,,,,,,,,,46.32428656279759,45.99244541568059,44.443589419661656,44.403236024938444,,45.29088935576957,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,46.525,46.565,46.48,46.55,1912.0,,,,,,,,,,,,,,,,,,,46.33534220921046,45.9944059517652,44.446527916701946,44.40620308870513,,45.29561979159568,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,46.55,46.825,46.55,46.63,19073.0,,,,,,,,,,,,,,,,,,,46.45094779569697,46.01799331736842,44.477286161225834,44.43722856537455,,45.34586395991644,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,46.63,46.8,46.6,46.785,2499.0,,,,,,,,,,,,,,,,,,,46.463016435398785,46.02123591332325,44.48136184361945,44.44133829570877,,45.35173812201256,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,46.785,46.86,46.605,46.62,5771.0,,,,,,,,,,,,,,,,,,,46.48419693709657,46.02826445113263,44.49057896067191,44.45063537659858,,45.36341893137492,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,46.62,46.72,46.59,46.65,4067.0,,,,,,,,,,,,,,,,,,,46.49442180106528,46.03282615444245,44.49690666623504,44.457020586301056,,45.37029380201096,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,46.65,46.82,46.63,46.75,2052.0,,,,,,,,,,,,,,,,,,,46.501493309485,46.03539606925379,44.50020319053643,44.46034504237127,,45.37435940291162,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,46.745,46.78,46.615,46.64,2424.0,,,,,,,,,,,,,,,,,,,46.5074675846562,46.038170359834666,44.503989230148136,44.464164965024565,,45.37844803491589,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,46.635,46.7,46.61,46.63,28711.0,,,,,,,,,,,,,,,,,,,46.54724924183605,46.06775792068113,44.547213066741996,44.50779600327259,,45.417504058132934,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,46.25,46.61,46.25,46.56,8825.0,,,,,,,,,,,,,,,,,,,46.541280481667535,46.073730286526036,44.55908254816839,44.51980006343714,,45.42347334494978,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,46.56,46.665,46.24,46.28,8346.0,,,,,,,,,,,,,,,,,,,46.53090195778395,46.078142960195734,44.569720094953595,44.53056860628279,,45.427333404804024,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,46.28,46.435,46.235,46.37,5868.0,,,,,,,,,,,,,,,,,,,46.522148241714646,46.080711300151485,44.57692965546584,44.53787175949975,,45.429415239207934,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,46.37,46.52,46.21,46.51,2959.0,,,,,,,,,,,,,,,,,,46.413333333333334,46.51960211397544,46.08230786346499,44.580679124834695,44.54166713172792,,45.62751791346727,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,46.51,46.71,46.37,46.425,3006.0,,,,,,,,,,,,,,,,,,46.45784800223527,46.51918568066777,46.08434280697734,44.584655344282744,44.54568831862865,,45.63834403055834,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,46.43,46.86,46.39,46.725,25847.0,,,,,,,,,,,,,,,,,,46.62074075820445,46.54234246328382,46.10733284778612,44.62091692753032,44.5823111110515,,45.694728821571246,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,46.68,47.085,46.66,47.01,7648.0,,,,,,,,,,,,,,,,,,46.6784191164048,46.55998826917688,46.11683183045214,44.6327430280489,44.594232247973885,,45.716442898411316,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,47.01,47.02,46.57,46.575,13725.0,,,,,,,,,,,,,,,,,,46.68957964338316,46.572547475936595,46.129283375806665,44.6518633587111,44.61353868588912,,45.73136250794533,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,46.57,46.59,46.425,46.455,4927.0,,,,,,,,,,,,,,,,,,46.672658372338475,46.5703080359519,46.13192959064154,44.65788335417217,44.61963185564606,,45.73048224175003,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,46.46,46.615,46.46,46.53,7837.0,,,,,,,,,,,,,,,,,,46.656299842807826,46.56884744435647,46.13657868955162,44.6676112830415,44.629473911968766,,45.73176223434524,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,46.53,46.875,46.525,46.65,14196.0,,,,,,,,,,,,,,,,,,46.6610882567014,46.5768281642327,46.147768331812415,44.68635768985183,44.64841464531666,,45.744091417583,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,46.655,46.845,46.49,46.505,18387.0,,,,,,,,,,,,,,,,,,46.6521767378449,46.57985123082304,46.15979061101437,44.70929319842252,44.67160774606388,,45.75454390483374,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,46.69,46.905,46.545,46.77,10662.0,,,,,,,,,,,,,,,,,,46.66075204071041,46.58718918899561,46.16835042198122,44.72321258428507,44.68566862704093,,45.76503457260265,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,46.775,46.815,46.64,46.76,7591.0,,,,,,,,,,,,,,,,,,46.66579480812319,46.591964062270236,46.1742750854794,44.73299891687928,44.69555554815285,,45.77211768418099,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,46.76,46.85,46.465,46.495,12298.0,,,,,,,,,,,,,,,,,,46.65984397635629,46.592517617901365,46.18138069049227,44.74759949595038,44.710327250927676,,45.77833380632559,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,46.495,46.72,46.48,46.655,18381.0,,,,,,,,,,,,,,,,,,46.65466978381164,46.59426883545845,46.1919351215726,44.769174931738775,44.73215555740894,,45.788440845998075,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,46.65,46.8,46.64,46.735,16056.0,,,,,,,,,,,,,,,,,,46.661575495352245,46.60158195741775,46.202950026682885,44.78868202126419,44.7518735828957,,45.80133261672255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,46.73,46.88,46.72,46.85,25489.0,,,,,,,,,,,,,,,,,,46.682490472234996,46.61912473734174,46.22244247785407,44.820291695713316,44.78380464496208,,45.82563080562124,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,46.38,46.47,46.195,46.415,10324.0,,,,,,,,,,,,,,,,,,46.665787810681955,46.610838113912,46.224189613958956,44.82995122215038,44.793616028567975,,45.82487655785425,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,46.41,46.555,46.32,46.54,5292.0,,,,,,,,,,,,,,,,,,46.660767460802276,46.60859356365137,46.2257903910489,44.835213729832404,44.7989532300501,,45.82586367507701,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,46.54,46.62,46.53,46.59,3054.0,,,,,,,,,,,,,,,,,,46.659579744060146,46.60832988606398,46.22710769897723,44.838435419022105,44.802216377016,,45.8271338250279,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,46.585,46.65,46.51,46.615,7888.0,,,,,,,,,,,,,,,,,,46.65709467744753,46.6079422367588,46.230576192342895,44.846757121647364,44.81064445440926,,45.83060293652117,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,46.615,46.67,46.56,46.6,6169.0,,,,,,,,,,,,,,,,,,46.65578443885221,46.60797900669203,46.23337856562476,44.853278266279055,44.81724799666855,,45.83353365482332,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,46.6,46.67,46.54,46.62,13905.0,,,,,,,,,,,,,,,,,,46.65308273319725,46.60805725404808,46.23954582372079,44.86780157382501,44.831956167341744,,45.84008871042657,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,46.62,46.68,46.51,46.64,14475.0,,,,,,,,,,,,,,,,,,46.6505893998518,46.608132521628654,46.24575491957922,44.88266730016243,44.84701305189752,,45.84683143862393,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,46.64,46.73,46.32,46.325,12719.0,,,,,,,,,,,,,,,,,,46.64128582570814,46.60320081483476,46.248840223900174,44.894393115740634,44.85891421304891,,45.84932683864652,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,46.325,46.44,46.07,46.075,10204.0,,,,,,,,,,,,,,,,,46.195,46.62460725390878,46.59269675190398,46.24822053239518,44.90211204849175,44.86678455264137,,45.90490352322351,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,46.085,46.285,46.08,46.22,9599.0,,,,,,,,,,,,,,,,,46.195,46.61001685902107,46.58329728245749,46.24765046469364,44.90929015207295,44.874104083852515,,45.90322647368294,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,46.22,46.435,46.16,46.43,11772.0,,,,,,,,,,,,,,,,,46.2496812351544,46.599286861859305,46.57649086767279,46.24886947205954,44.91897701749659,44.88395576626841,,45.91287687008517,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,46.43,46.44,46.16,46.17,41866.0,,,,,,,,,,,,,,,,,46.25366337150456,46.55663101638732,46.54736857578058,46.249213168467804,44.95039447044627,44.91596369421904,,45.91220571613426,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,46.7,46.755,46.465,46.57,3976.0,,,,,,,,,,,,,,,,,46.27127941322104,46.55709885124357,46.547791234414305,46.250661619974295,44.954058293960266,44.919677282038116,,45.916761115808605,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,46.57,46.835,46.545,46.78,8928.0,,,,,,,,,,,,,,,,,46.317676742525144,46.56126398514614,46.551043914042104,46.25501427946197,44.962839459209675,44.92856543430248,,45.929400635781256,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,46.78,46.875,46.725,46.86,4001.0,,,,,,,,,,,,,,,,,46.33992228027066,46.564195068062354,46.553301379815764,46.25735268185185,44.96696872564099,44.932740920163646,,45.93574684263421,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,46.86,46.945,46.69,46.765,7644.0,,,,,,,,,,,,,,,,,46.375812004626326,46.56919054481627,46.55719496441103,46.261609949233666,44.97472234580771,44.940583240249246,,45.94651884152404,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,46.78,46.855,46.6,46.825,7593.0,,,,,,,,,,,,,,,,,46.40344087905565,46.573123078495975,46.56032535505507,46.265463880849154,44.98219220087995,44.94814210957129,,45.955447917317855,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,46.82,46.85,46.55,46.715,27276.0,,,,,,,,,,,,,,,,,46.46535107394556,46.58221362551197,46.56792586279401,46.27734335313117,45.0077034322574,44.973976305024294,,45.9790856087774,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,46.655,46.67,46.21,46.27,12251.0,,,,,,,,,,,,,,,,,46.45842667631452,46.576241049651294,46.563670598706175,46.27861456506893,45.01679226556561,44.98322352658058,,45.97949478031452,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,46.27,46.43,46.23,46.26,16292.0,,,,,,,,,,,,,,,,,46.443107943726424,46.56588856778954,46.5560262357794,46.27905496693955,45.02802686549823,44.99467141433465,,45.9777959990113,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,46.26,46.41,46.26,46.34,12906.0,,,,,,,,,,,,,,,,,46.4352268876548,46.5591211304615,46.55097658823306,46.27976265826301,45.03699415889628,45.00380460535648,,45.97764767147752,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,46.34,46.34,46.12,46.18,8939.0,,,,,,,,,,,,,,,,,46.424402664163665,46.55219191762949,46.545677636095185,46.27920224174761,45.04255083079991,45.009479302253645,,45.97558409878158,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,46.185,46.23,45.9,45.935,9778.0,,,,,,,,,,,,,,,,,46.404001407417,46.54081238026294,46.536833790446146,46.27684740893689,45.04758397204007,45.0146473365172,,45.97012104927004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,45.935,45.97,45.76,45.81,51910.0,,,,,,,,,,,,,,,,,46.28588335000442,46.46984894407572,46.4800807075461,46.25693202458863,45.06881175493839,45.03660487324757,,45.93302694240014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,46.17,46.27,45.755,45.865,11341.0,,,,,,,,,,,,,,,,,46.271609521245324,46.458783115107686,46.47096100238817,46.253992198612266,45.073973431389604,45.04191746216286,,45.92853945515099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,45.865,46.07,45.695,45.98,19907.0,,,,,,,,,,,,,,,,,46.24590545640632,46.43870012998947,46.45425579744381,46.248136957430916,45.08240653470064,45.05061537816096,,45.92000337568868,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,45.98,45.985,45.67,45.855,17683.0,,,,,,,,,,,,,,,,,46.22128005054458,46.419577193741944,46.43820052474609,46.24191923978254,45.089065364048714,45.05751038362233,,45.911258792747695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,45.865,46.075,45.83,46.07,13978.0,,,,,,,,,,,,,,,,,46.21085419887995,46.40909611182468,46.42920912443459,46.238965288703014,45.09532056913753,45.06394305594761,,45.907898058154565,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
