date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_490,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_698,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_456,aVWAP_OB_bull_845,aVWAP_OB_bull_594,aVWAP_OB_bull_531,aVWAP_OB_bear_813,aVWAP_OB_bear_722,aVWAP_OB_bear_519,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,36.39,36.39,36.39,36.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26,36.24460451977401,35.90860119047619,35.90860119047619,35.89638565891473,35.81968468468468,35.775936426116836,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.372803418803414,34.367814897302644,34.367814897302644,34.367767901234565,34.29656382160707,34.30233582949309,35.151608966706455,35.15211084592946,35.18483027580182,35.18483027580182,35.184971931137724,35.288699923327584,35.288699923327584,35.288699923327584,35.288699923327584,35.288699923327584,35.5317467527293,35.5317467527293,35.5317467527293,35.5317467527293,35.5317467527293,35.5317467527293,35.70683505759777,35.70683505759777,35.70958690711824,35.70958690711824,35.70958690711824,35.70958690711824,35.70958690711824,35.70958690711824,36.11087062318291,36.11087062318291,36.29559097552064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26,36.26,36.07646428571429,36.07646428571429,36.07646428571429,36.06797872340425,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.81417087542088,34.407862972508596,34.404604193410364,34.32370985603545,34.367767901234565,34.099264828738505,34.099264828738505,,,34.822838409475466,,,34.70304859529233,34.29656382160707,35.06054836845158,35.0546942951481,"rgba(38, 166, 154, 0.5)",1.0309229137303537,36.11845305155455,0.2634017973883862,66.68552280089665,8.39431835420968,True,False,True,False,True,10.394934068974027,35.2382,35.3131,0.0,0.0,0.0,0.0,1.036780383795309,0.8821961620469084,False,False,False,False,0.34282824155675506,0.32989727330881,False,False,False,False,160.0,-73.49062947600507,False,False,False,False,11.033270621501723,False,False,False,False
2025-05-05 17:00:00+00:00,36.39,36.39,36.39,36.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26,36.24460451977401,35.90860119047619,35.90860119047619,35.89638565891473,35.81968468468468,35.775936426116836,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.70304859529233,34.372803418803414,34.367814897302644,34.367814897302644,34.367767901234565,34.29656382160707,34.30233582949309,35.151608966706455,35.15211084592946,35.18483027580182,35.18483027580182,35.184971931137724,35.288699923327584,35.288699923327584,35.288699923327584,35.288699923327584,35.288699923327584,35.5317467527293,35.5317467527293,35.5317467527293,35.5317467527293,35.5317467527293,35.5317467527293,35.70683505759777,35.70683505759777,35.70958690711824,35.70958690711824,35.70958690711824,35.70958690711824,35.70958690711824,35.70958690711824,36.11087062318291,36.11087062318291,36.29559097552064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26,36.26,36.07646428571429,36.07646428571429,36.07646428571429,36.06797872340425,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.822838409475466,34.81417087542088,34.407862972508596,34.404604193410364,34.32370985603545,34.367767901234565,34.099264828738505,34.099264828738505,,,34.822838409475466,,,34.70304859529233,34.29656382160707,35.06054836845158,35.0546942951481,"rgba(38, 166, 154, 0.5)",1.0418828763004746,36.11845305155455,0.26063097361735926,69.20717279733987,10.785236292102034,True,False,True,False,True,10.394934068974038,35.3093,35.3168,0.0,0.0,0.0,0.0,1.036780383795309,0.8821961620469084,False,False,False,False,0.34282824155675506,0.33636275743278254,False,False,False,False,160.0,-69.87061971668716,False,False,False,False,10.862212162253634,False,False,False,False
2025-05-05 18:00:00+00:00,36.39,36.39,36.205,36.205,6.0,,,,,,,,,,,,,,,,,,,,,,,36.266666666666666,36.266666666666666,36.266666666666666,36.266666666666666,36.260388349514564,36.24567204301075,35.920948275862074,35.920948275862074,35.908867041198505,35.833726003490405,35.79065833333333,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.38246598639455,34.37623552599162,34.37623552599162,34.376170108161254,34.30335727969348,34.30910160734787,35.154264919941774,35.15476455026455,35.187255011829166,35.187255011829166,35.187395444361464,35.29038413700727,35.29038413700727,35.29038413700727,35.29038413700727,35.29038413700727,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.70757345936836,35.70757345936836,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,36.11104766414142,36.11104766414142,36.29555930656934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.260388349514564,36.260388349514564,36.08428082191781,36.08428082191781,36.08428082191781,36.07608843537415,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.83584991708126,34.42212489343564,34.41883651804672,34.33653465346536,34.376170108161254,34.10738243861839,34.10738243861839,,,34.84449583333333,,,34.72413108614232,34.30335727969348,35.45616948322357,35.06827297004585,#000000,1.0480985915732708,36.21649925358793,-0.010971538059863284,66.34444143288688,10.785236292102034,True,False,True,False,True,8.700883097462906,35.3767,35.319575,0.0,0.0,0.0,0.0,1.1241150122814618,0.8722727929489958,False,False,False,False,0.3309799498125339,0.3336713536226582,False,False,False,False,154.0,-66.39975739549821,False,False,False,False,10.786829027955127,False,False,False,False
2025-05-05 19:00:00+00:00,36.205,36.205,36.205,36.205,0.0,,,,,,,,,,,,,,,,,,,,,,,36.266666666666666,36.266666666666666,36.266666666666666,36.266666666666666,36.260388349514564,36.24567204301075,35.920948275862074,35.920948275862074,35.908867041198505,35.833726003490405,35.79065833333333,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.38246598639455,34.37623552599162,34.37623552599162,34.376170108161254,34.30335727969348,34.30910160734787,35.154264919941774,35.15476455026455,35.187255011829166,35.187255011829166,35.187395444361464,35.29038413700727,35.29038413700727,35.29038413700727,35.29038413700727,35.29038413700727,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.70757345936836,35.70757345936836,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,36.11104766414142,36.11104766414142,36.29555930656934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.260388349514564,36.260388349514564,36.08428082191781,36.08428082191781,36.08428082191781,36.07608843537415,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.83584991708126,34.42212489343564,34.41883651804672,34.33653465346536,34.376170108161254,34.10738243861839,34.10738243861839,,,34.84449583333333,,,34.72413108614232,34.30335727969348,35.45616948322357,35.06827297004585,#000000,1.0528306033163597,36.21649925358793,-0.010922225808893866,64.43595385658489,10.785236292102034,True,False,True,False,False,8.700883097462906,35.4441,35.320875,0.0,0.0,0.0,0.0,1.1248002324567772,0.7923870405346506,False,False,False,False,0.3192206648569591,0.32644600923980865,False,False,False,False,154.0,-62.98270689324242,False,False,False,False,10.619591368606985,False,False,False,False
2025-05-06 14:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,,,,,,,,,36.266666666666666,36.266666666666666,36.266666666666666,36.266666666666666,36.260388349514564,36.24567204301075,35.920948275862074,35.920948275862074,35.908867041198505,35.833726003490405,35.79065833333333,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.72413108614232,34.38246598639455,34.37623552599162,34.37623552599162,34.376170108161254,34.30335727969348,34.30910160734787,35.154264919941774,35.15476455026455,35.187255011829166,35.187255011829166,35.187395444361464,35.29038413700727,35.29038413700727,35.29038413700727,35.29038413700727,35.29038413700727,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.532799395241504,35.70757345936836,35.70757345936836,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,35.710321033750645,36.11104766414142,36.11104766414142,36.29555930656934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.260388349514564,36.260388349514564,36.08428082191781,36.08428082191781,36.08428082191781,36.07608843537415,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.84449583333333,34.83584991708126,34.42212489343564,34.41883651804672,34.33653465346536,34.376170108161254,34.10738243861839,34.10738243861839,,,34.84449583333333,,,34.72413108614232,34.30335727969348,35.45616948322357,35.06827297004585,#000000,1.0474155236960574,36.21649925358793,-0.731800547392265,53.32880972090684,12.35442050729607,False,True,False,False,False,2.193613377694593,35.4645,35.317325000000004,0.0,0.0,0.0,0.0,1.1167187944270682,0.796843901052033,False,False,False,False,0.2260656049188155,0.2762558070793121,False,False,False,False,154.0,-59.61863391815339,False,False,False,False,10.454946541186722,False,False,False,False
2025-05-06 15:00:00+00:00,35.45,35.45,35.29,35.29,12.0,,,,,,,,,,,,,,,,,,,,,,,35.65111111111111,35.65111111111111,35.65111111111111,35.65111111111111,36.16469565217391,36.166053921568626,35.88368279569893,35.88368279569893,35.87314912280702,35.80473727422003,35.76533805031447,34.74039022611233,34.74039022611233,34.74039022611233,34.74039022611233,34.74039022611233,34.74039022611233,34.74039022611233,34.74039022611233,34.39217171717171,34.384737484737485,34.384737484737485,34.38465399610136,34.31048040334855,34.31617730900798,35.15516133280653,35.155658241179566,35.18795153092847,35.18795153092847,35.18809107806691,35.290565884820744,35.290565884820744,35.290565884820744,35.290565884820744,35.290565884820744,35.53225819249385,35.53225819249385,35.53225819249385,35.53225819249385,35.53225819249385,35.53225819249385,35.70661514287803,35.70661514287803,35.70935633442863,35.70935633442863,35.70935633442863,35.70935633442863,35.70935633442863,35.70935633442863,36.10930681531872,36.10930681531872,36.293478696285504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.16469565217391,36.16469565217391,36.02800632911393,36.02800632911393,36.02800632911393,36.02078616352201,34.85902508090615,34.85902508090615,34.85902508090615,34.85902508090615,34.85902508090615,34.85902508090615,34.85902508090615,34.850559581320454,34.43604743912679,34.43275616896696,34.34965255157438,34.38465399610136,34.1165716646014,34.1165716646014,,,34.85902508090615,,,34.74039022611233,34.31048040334855,35.32305387914984,35.05670925439238,#000000,1.0349110071851568,36.00176081763089,-0.6877507463823384,44.84567892716393,4.804530536702195,False,True,False,True,False,0.917302439093568,35.4683,35.313275,0.0,0.0,0.0,0.0,1.1116614774978768,0.7977639399943391,False,False,False,False,0.2164427646844008,0.24634928588185645,False,False,False,False,142.0,-56.49276362484869,False,False,False,False,10.478900858377626,False,False,False,False
2025-05-06 16:00:00+00:00,35.29,35.29,35.28,35.29,11.0,,,,,,,,,,,,,,,,,,,,,,,35.512873563218385,35.512873563218385,35.512873563218385,35.512873563218385,36.08804232804233,36.100249433106576,35.850346869712354,35.850346869712354,35.84105306799337,35.77810747663552,35.7417264573991,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.400378092855156,34.3919476744186,34.3919476744186,34.391849166062364,34.3165711854793,34.32222568460812,35.15573039601363,35.156224931183644,35.188353703703704,35.188353703703704,35.18849253362952,35.29055365459557,35.29055365459557,35.29055365459557,35.29055365459557,35.29055365459557,35.531616809116805,35.531616809116805,35.531616809116805,35.531616809116805,35.531616809116805,35.531616809116805,35.70560476815398,35.70560476815398,35.7083402534965,35.7083402534965,35.7083402534965,35.7083402534965,35.7083402534965,35.7083402534965,36.10760041485951,36.10760041485951,36.29146616996789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.08804232804233,36.08804232804233,35.97975345167653,35.97975345167653,35.97975345167653,35.97328431372549,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.861847058823535,34.44767080745341,34.44438118811881,34.360711731044354,34.391849166062364,34.12449230769231,34.12449230769231,,,34.870145784081956,,,34.753230056980065,34.3165711854793,35.286379265208545,35.04675471901503,#000000,1.0334716792016667,35.91753654068947,-0.6072121310321991,39.19025839800199,-0.08642787710969912,False,True,False,True,False,0.917302439093568,35.4875,35.306875,0.0,0.0,0.0,0.0,1.1169738406658734,0.7923602853745542,False,False,False,False,0.1791596073759728,0.21275444662891463,False,False,False,False,142.0,-53.415356436866546,False,False,False,False,10.486979914836887,False,False,False,False
2025-05-06 17:00:00+00:00,35.29,35.29,35.29,35.29,0.0,,,,,,,,,,,,,,,,,,,,,,,35.512873563218385,35.512873563218385,35.512873563218385,35.512873563218385,36.08804232804233,36.100249433106576,35.850346869712354,35.850346869712354,35.84105306799337,35.77810747663552,35.7417264573991,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.753230056980065,34.400378092855156,34.3919476744186,34.3919476744186,34.391849166062364,34.3165711854793,34.32222568460812,35.15573039601363,35.156224931183644,35.188353703703704,35.188353703703704,35.18849253362952,35.29055365459557,35.29055365459557,35.29055365459557,35.29055365459557,35.29055365459557,35.531616809116805,35.531616809116805,35.531616809116805,35.531616809116805,35.531616809116805,35.531616809116805,35.70560476815398,35.70560476815398,35.7083402534965,35.7083402534965,35.7083402534965,35.7083402534965,35.7083402534965,35.7083402534965,36.10760041485951,36.10760041485951,36.29146616996789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.08804232804233,36.08804232804233,35.97975345167653,35.97975345167653,35.97975345167653,35.97328431372549,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.870145784081956,34.861847058823535,34.44767080745341,34.44438118811881,34.360711731044354,34.391849166062364,34.12449230769231,34.12449230769231,,,34.870145784081956,,,34.753230056980065,34.3165711854793,35.286379265208545,35.04675471901503,#000000,1.0318626558514166,35.91753654068947,-0.6081589803942199,35.41997804522735,-3.4193569897783647,False,True,False,True,False,0.9173024390935893,35.5023,35.302075,0.0,0.0,0.0,0.0,1.1250396196513466,0.8448494453248813,False,False,False,False,0.17987321860665528,0.19631383261778496,False,False,False,False,142.0,-50.38566098823296,False,False,False,False,10.324391078947942,False,False,False,False
2025-05-06 18:00:00+00:00,35.29,35.42,34.71,34.71,131.0,,,,,,,,,,,,,,,,,,,,,,,35.04929166666666,35.04929166666666,35.04929166666666,35.04929166666666,35.506251621271076,35.556654676258994,35.48942581300813,35.48942581300813,35.48814759036145,35.46240096618357,35.447509416195864,34.79553422370618,34.79553422370618,34.79553422370618,34.79553422370618,34.79553422370618,34.79553422370618,34.79553422370618,34.79553422370618,34.454185463659144,34.440168104401685,34.440168104401685,34.439982339955854,34.360152235128474,34.36537007735584,35.14548447437336,35.14595861381202,35.17717002237137,35.17717002237137,35.1773063794727,35.27817069818582,35.27817069818582,35.27817069818582,35.27817069818582,35.27817069818582,35.513972676337396,35.513972676337396,35.513972676337396,35.513972676337396,35.513972676337396,35.513972676337396,35.68446488057268,35.68446488057268,35.68714219956094,35.68714219956094,35.68714219956094,35.68714219956094,35.68714219956094,35.68714219956094,36.07961323763955,36.07961323763955,36.26019731392734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.506251621271076,35.506251621271076,35.52863888888889,35.52863888888889,35.52863888888889,35.52648394241418,34.88824007220217,34.88824007220217,34.88824007220217,34.88824007220217,34.88824007220217,34.88824007220217,34.88824007220217,34.88183153477219,34.5175089031339,34.51445509407171,34.43292254625275,34.439982339955854,34.18582763857251,34.18582763857251,,,34.88824007220217,,,34.79553422370618,34.360152235128474,35.07277209081313,34.92504700261848,"rgba(239, 83, 80, 0.5)",1.0296356392189168,35.400623956306504,-0.6707459707109704,29.66098228368579,-8.768974980097731,False,True,False,True,False,0.0,35.505500000000005,35.294375,0.0,0.0,0.0,0.0,1.0763922323864545,0.8387096774193549,False,False,False,False,0.14792829428146734,0.17212106344962613,False,False,False,False,11.0,-49.43394531399679,False,False,False,False,12.195330752142548,False,False,False,False
2025-05-06 19:00:00+00:00,34.71,34.9,34.6,34.9,48.0,,,,,,,,,,,,,,,,,,,,,,,34.99176282051282,34.99176282051282,34.99176282051282,34.99176282051282,35.39510382513661,35.445245398773004,35.4014140070922,35.4014140070922,35.40122368421053,35.38149703138253,35.37019485903814,34.7958655332303,34.7958655332303,34.7958655332303,34.7958655332303,34.7958655332303,34.7958655332303,34.7958655332303,34.7958655332303,34.46623125302371,34.451275455519834,34.451275455519834,34.45107402652974,34.37102385856505,34.37610168038409,35.139389930172726,35.13985794758756,35.17088167187681,35.17088167187681,35.17101793981481,35.27194384156267,35.27194384156267,35.27194384156267,35.27194384156267,35.27194384156267,35.50616791922872,35.50616791922872,35.50616791922872,35.50616791922872,35.50616791922872,35.50616791922872,35.67552901143619,35.67552901143619,35.67818682089029,35.67818682089029,35.67818682089029,35.67818682089029,35.67818682089029,35.67818682089029,36.06840903563176,36.06840903563176,36.24786196175055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39510382513661,35.39510382513661,35.428136973180074,35.428136973180074,35.428136973180074,35.42656638013372,34.88120431893688,34.88120431893688,34.88120431893688,34.88120431893688,34.88120431893688,34.88120431893688,34.88120431893688,34.87532836644592,34.531288956639564,34.528341776426885,34.44878187818782,34.45107402652974,34.20216925351072,34.20216925351072,,,34.88120431893688,,,34.7958655332303,34.37102385856505,35.02981498068213,34.89543843468783,#000000,1.0270284608810292,35.3055625472784,-0.3948892973525691,28.932998119197773,-9.624960664003396,False,True,False,True,False,0.0,35.512499999999996,35.288275000000006,0.0,0.0,0.0,0.0,1.0721665871880461,0.8216499761564141,False,False,False,False,0.10368937644200346,0.13790521994581478,False,False,False,False,59.0,-47.75279887502009,False,False,False,False,12.75044190327212,False,False,False,False
2025-05-07 14:00:00+00:00,34.9,35.05,34.9,35.05,1.0,,,,,,,,,,,,,,,,,,,,,,,34.991802232854866,34.991802232854866,34.991802232854866,34.991802232854866,35.39381263616558,35.44388379204893,35.4003492484527,35.4003492484527,35.40017060367454,35.38052876480541,35.36927626137304,34.79618055555556,34.79618055555556,34.79618055555556,34.79618055555556,34.79618055555556,34.79618055555556,34.79618055555556,34.79618055555556,34.466618322455886,34.451628106255356,34.451628106255356,34.45142612785974,34.371347572482414,34.37642245072836,35.13933872152828,35.13980658587342,35.17082233796297,35.17082233796297,35.170958579197034,35.2718700840792,35.2718700840792,35.2718700840792,35.2718700840792,35.2718700840792,35.50605267152398,35.50605267152398,35.50605267152398,35.50605267152398,35.50605267152398,35.50605267152398,35.67538685465769,35.67538685465769,35.6780442248388,35.6780442248388,35.6780442248388,35.6780442248388,35.6780442248388,35.6780442248388,36.06821417715362,36.06821417715362,36.24764238371751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39381263616558,35.39381263616558,35.426910219675264,35.426910219675264,35.426910219675264,35.42534761904762,34.881401326699844,34.881401326699844,34.881401326699844,34.881401326699844,34.881401326699844,34.881401326699844,34.881401326699844,34.87553443526171,34.53176480541455,34.52881916329285,34.44927757793766,34.45142612785974,34.20261126500462,34.20261126500462,,,34.881401326699844,,,34.79618055555556,34.371347572482414,35.02958211266464,34.89527787385396,#000000,1.0243948422327145,35.304616215918806,-0.2485528093482598,30.67079231357462,-9.624960664003396,False,True,False,True,False,0.0,35.5225,35.282925,0.0,0.0,0.0,0.0,1.0813162474292037,0.8177503559563362,False,False,False,False,0.10739002788181774,0.12264762391381626,False,False,False,False,60.0,-46.08221284595001,False,False,False,False,12.56826450942294,False,False,False,False
2025-05-07 15:00:00+00:00,35.05,35.14,34.58,34.58,44.0,,,,,,,,,,,,,,,,,,,,,,,34.95264822134388,34.95264822134388,34.95264822134388,34.95264822134388,35.314971428571425,35.36356693620844,35.33412114014252,35.33412114014252,35.33458431372549,35.31886225266362,35.30995898583147,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.47589599437807,34.46029166666667,34.46029166666667,34.46007901850697,34.38010149303808,34.38505530417295,35.13341046035189,35.133873027346105,35.164740652074784,35.164740652074784,35.164876923076925,35.26591217725364,35.26591217725364,35.26591217725364,35.26591217725364,35.26591217725364,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.66704997219905,35.66704997219905,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,36.0578526626862,36.0578526626862,36.23626418718351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.314971428571425,35.314971428571425,35.35298982188295,35.35298982188295,35.35298982188295,35.351789340101526,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.868153569594256,34.54180919987042,34.53895994832041,34.46135813148789,34.46007901850697,34.21603389219398,34.21603389219398,,,34.87359866048429,,,34.794303949903664,34.38010149303808,34.99755533381342,34.872915996922565,"rgba(239, 83, 80, 0.5)",1.0225700707285268,35.23685741420839,-0.6423593189466351,29.042891469603042,-10.395276000531425,False,True,False,True,False,0.0,35.5231,35.276875,0.0,0.0,0.0,0.0,1.072604065827686,0.8491448854469185,False,False,False,False,0.08329724190208425,0.10297243290795025,False,False,False,False,16.0,-45.11969791810582,False,False,False,False,13.055578237959018,False,False,False,False
