date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_81,aVWAP_peak_34,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_74,aVWAP_valley_50,aVWAP_valley_49,aVWAP_OB_bull_416,aVWAP_OB_bull_369,aVWAP_OB_bull_192,aVWAP_OB_bull_118,aVWAP_OB_bull_50,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,40.65,40.65,40.52,40.52,2.0,,,,,,,,,,,,,,,,,,,,,,,,,40.29450121654502,,,,,,,,,,,,,,40.18380503144653,40.18380503144653,,,,,40.18380503144653,,40.22070375981269,40.29450121654502,40.18380503144653,#000000,,40.123582744101945,,59.530373118435755,1.8152611028223262,False,True,True,False,True,20.0,39.2055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,-21.625444882633893,False,False,False,False,10.314875485073609,False,False,False,False
2024-01-29 17:00:00+00:00,40.66,40.98,40.66,40.98,101.0,,,,,,,,,,,,,,,,,,,,,,,,,40.384581407293275,,,,,,,,,,,,,,40.63602813852813,40.63602813852813,,,,,40.63602813852813,,40.55221256144984,40.384581407293275,40.63602813852813,#000000,,40.454108798034426,,64.64473975424106,6.672596416787364,False,True,True,False,True,20.0,39.28810000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-21.941329458096934,False,False,False,False,11.720846407785645,False,False,False,False
2024-01-30 17:00:00+00:00,40.68,40.68,40.68,40.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.384581407293275,,,,,,,,,,,,,,40.63602813852813,40.63602813852813,,,,,40.63602813852813,,40.55221256144984,40.384581407293275,40.63602813852813,#000000,,40.454108798034426,,64.29011901719886,6.672596416787364,False,True,True,False,True,20.0,39.3669,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-22.252316598281478,False,False,False,False,11.539127858827728,False,False,False,False
2024-01-31 17:00:00+00:00,40.86,40.86,40.8,40.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,40.38591909882233,,,,,,,,,,,,,,40.638386752136746,40.638386752136746,,,,,40.638386752136746,,40.55423086769861,40.38591909882233,40.638386752136746,#000000,,40.456644513003056,,64.82526236687785,7.308768210060265,False,False,True,False,True,20.0,39.439499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40.0,-22.527474480478666,False,False,False,False,11.391234403652104,False,False,False,False
2024-02-01 17:00:00+00:00,40.7,40.73,40.7,40.73,11.0,,,,,,,,,,,,,,,,,,,,,,,,,40.39147029204431,,,,,,,,,,,,,,40.6437624750499,40.6437624750499,,,,,40.6437624750499,,40.5596650807147,40.39147029204431,40.6437624750499,#000000,,40.46529896023662,,64.30256146236654,7.308768210060265,False,False,True,False,True,20.0,39.5107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51.0,-22.968908984657293,False,False,False,False,11.385168753983079,False,False,False,False
2024-02-02 17:00:00+00:00,40.73,40.73,40.73,40.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.39147029204431,,,,,,,,,,,,,,40.6437624750499,40.6437624750499,,,,,40.6437624750499,,40.5596650807147,40.39147029204431,40.6437624750499,#000000,,40.46529896023662,,63.95409419269234,7.445643536918169,False,False,True,False,True,20.0,39.579499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51.0,-23.4034995430347,False,False,False,False,11.208654509735279,False,False,False,False
2024-02-05 17:00:00+00:00,40.86,40.95,40.86,40.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,40.392267471091,,,,,,,,,,,,,,40.64540674603174,40.64540674603174,,,,,40.64540674603174,,40.56102698771816,40.392267471091,40.64540674603174,#000000,,40.46687098705728,,65.40438826055956,9.359501880202167,False,False,True,False,True,20.0,39.6603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,-23.81584838732874,False,False,False,False,11.05038079640605,False,False,False,False
2024-02-06 17:00:00+00:00,41.1,41.15,41.1,41.1,113.0,,,,,,,,,,,,,,,,,,,,,,,,,40.497753436426116,,,,,,,,,,,,,,40.83491696322657,40.83491696322657,,,,,40.83491696322657,,40.722529120959756,40.497753436426116,40.83491696322657,#000000,,40.646784303517435,,67.37843950387017,11.674624590662752,False,False,True,False,True,20.0,39.7441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,-22.469866241788758,False,False,False,False,12.630995047624559,False,False,False,False
2024-02-07 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.497753436426116,,,,,,,,,,,,,,40.83491696322657,40.83491696322657,,,,,40.83491696322657,,40.722529120959756,40.497753436426116,40.83491696322657,#000000,,40.646784303517435,,68.69447366607724,13.305493672153403,False,False,True,False,True,20.0,39.8245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,-21.144752036489706,False,False,False,False,12.435165667041232,False,False,False,False
2024-02-08 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.497753436426116,,,,,,,,,,,,,,40.83491696322657,40.83491696322657,,,,,40.83491696322657,,40.722529120959756,40.497753436426116,40.83491696322657,#000000,,40.646784303517435,,69.5718297742153,14.51216771757609,False,False,True,False,True,20.0,39.9017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,-19.84018223747436,False,False,False,False,12.242372400885554,False,False,False,False
2024-02-09 17:00:00+00:00,41.1,41.42,41.1,41.42,1.0,,,,,,,,,,,,,,,,,,,,,,,,,40.498803088803086,,,,,,,,,,,,,,40.8366134751773,40.8366134751773,,,,,40.8366134751773,,40.72401001305256,40.498803088803086,40.8366134751773,#000000,,40.64839262485995,,72.3029344168435,17.383311858069206,True,False,True,False,True,20.0,39.9761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64.0,-18.54033445084685,False,False,False,False,12.068072053585002,False,False,False,False
2024-02-12 17:00:00+00:00,41.87,41.98,41.87,41.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,40.663515773470166,,,,,,,,,,,,,,41.12633071553228,41.12633071553228,,,,,41.12633071553228,,40.97205906817825,40.663515773470166,41.12633071553228,#000000,,41.11164891995977,,76.39576023159844,21.353265272333175,True,False,True,False,True,20.0,40.0569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-15.710251746182557,False,False,False,False,13.431357758180582,False,False,False,False
2024-02-13 17:00:00+00:00,41.215,41.215,41.215,41.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.663515773470166,,,,,,,,,,,,,,41.12633071553228,41.12633071553228,,,,,41.12633071553228,,40.97205906817825,40.663515773470166,41.12633071553228,#000000,,41.11164891995977,,70.09526838873828,25.644751070233184,True,False,True,False,False,20.0,40.129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-12.92404629275337,False,False,False,False,13.223119653402588,False,False,False,False
2024-02-14 17:00:00+00:00,41.215,41.31,41.215,41.31,371.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,66.5017051450719,22.513036985900612,False,False,True,False,False,20.0,40.1973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,-4.429099838602154,False,False,False,False,18.770048030869212,False,False,False,False
2024-02-15 17:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,64.10599631596098,20.412029228041263,False,False,True,False,False,20.0,40.2656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,3.934142019360671,False,False,False,False,18.479039534266587,False,False,False,False
2024-02-16 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,65.02874014470666,20.412029228041263,False,False,True,False,False,20.0,40.334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,12.167721212858956,False,False,False,False,18.19254279730121,False,False,False,False
2024-02-19 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,65.64390269720377,20.412029228041263,False,False,True,False,False,20.0,40.4024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,20.273648015760365,False,False,False,False,17.91048787021127,False,False,False,False
2024-02-20 17:00:00+00:00,41.29,41.29,41.29,41.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,61.63977126074421,17.843808065838985,False,False,True,False,False,20.0,40.4552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,28.253901534895864,False,False,False,False,17.632805887727375,False,False,False,False
2024-02-21 17:00:00+00:00,41.29,41.29,41.01,41.03,296.0,,,,,,,,,,,,,,,,,,,,,,,,,40.89684261658031,,,,,,,,,,,,,41.11,41.17548141086749,41.17548141086749,,,,,41.17548141086749,,41.089451359578824,40.89684261658031,41.15365427391166,#000000,1.7486667456629315,41.10559282847162,-0.04322883628862215,56.803714503664466,13.27065288894196,False,True,True,False,False,18.972837796142887,40.4952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,31.521282906447865,False,False,False,False,21.94857633908044,False,False,False,False
2024-02-22 17:00:00+00:00,41.03,41.675,41.03,41.675,2.0,,,,,,,,,,,,,,,,,,,,,,,,,40.89757115135834,,,,,,,,,,,,,41.11234899328859,41.17602283539485,41.17602283539485,,,,,41.17602283539485,,41.09049145385916,40.89757115135834,41.154798221359435,#000000,1.7067185547785046,41.10648809291933,0.33310231818183395,58.033845461927925,13.27065288894196,False,True,True,False,False,20.0,40.5291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241.0,34.76901495440991,False,False,False,False,21.639296085761362,False,False,False,False
2024-02-23 17:00:00+00:00,41.675,42.01,41.675,42.01,600.0,,,,,,,,,,,,,,,,,,,,,,,,,41.17737418452935,,,,,,,,,,,,,41.63750556792873,41.43852210781345,41.43852210781345,,,,,41.43852210781345,,41.422980992021245,41.17737418452935,41.50484992785187,#000000,1.6657509871980736,41.422525306229645,0.3526785805833637,60.54845863095027,13.27065288894196,False,False,True,False,True,20.0,40.5697,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,841.0,47.26872014891518,False,False,False,False,30.606128704586766,False,False,False,False
2024-02-26 17:00:00+00:00,42.11,42.11,41.94,41.94,80.0,,,,,,,,,,,,,,,,,,,,,,,,,41.206818658280916,,,,,,,,,,,,,41.66688479890933,41.464317350279224,41.464317350279224,,,,,41.464317350279224,,41.45058453943717,41.206818658280916,41.53183983315592,#000000,1.6217366595081957,41.44995216974265,0.3021747257079068,61.58305828168403,13.27065288894196,False,False,True,False,True,20.0,40.608900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761.0,58.334321386916486,False,False,False,False,31.371925158779217,False,False,False,False
2024-02-27 17:00:00+00:00,42.115,42.115,42.115,42.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.206818658280916,,,,,,,,,,,,,41.66688479890933,41.464317350279224,41.464317350279224,,,,,41.464317350279224,,41.45058453943717,41.206818658280916,41.53183983315592,#000000,1.6055076854154076,41.44995216974265,0.4142289920495002,63.1969800581802,13.27065288894196,False,False,True,False,True,20.0,40.6516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761.0,69.2283629158015,False,False,False,False,30.885538722208995,False,False,False,False
2024-02-28 17:00:00+00:00,42.115,42.32,42.115,42.32,5.0,,,,,,,,,,,,,,,,,,,,,,,,,41.209160316748836,,,,,,,,,,,,,41.66985927433027,41.466585061443936,41.466585061443936,,,,,41.466585061443936,,41.45304742849174,41.209160316748836,41.53434313240604,"rgba(38, 166, 154, 0.5)",1.5898241304514722,41.452387304118545,0.5457287251232459,65.29520833266886,9.278828191419052,True,False,True,False,True,20.0,40.6986,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766.0,80.03102395586659,False,False,False,False,30.48421254046932,False,False,False,False
2024-02-29 17:00:00+00:00,42.32,42.32,42.27,42.27,1.0,,,,,,,,,,,,,,,,,,,,,,,,,41.20964307048984,,,,,,,,,,,,,41.6704861111111,41.4670571867204,41.4670571867204,,,,,41.4670571867204,,41.45356088876044,41.20964307048984,41.53486682818397,"rgba(38, 166, 154, 0.5)",1.5638037854153235,41.452894751452895,0.5225113637450984,66.12765442517352,10.369689181824882,True,False,True,False,True,20.0,40.7483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,765.0,90.65069800306246,False,False,False,False,30.027092966198474,False,False,False,False
2024-03-01 17:00:00+00:00,42.17,42.605,42.17,42.55,147.0,,,,,,,,,,,,,,,,,,,,,,,,42.44166666666667,41.28577063191817,,,,,,,,,,,,,41.77071912761567,41.54310155697099,41.54310155697099,,,,,41.54310155697099,,41.716871908028494,41.86371864929242,41.618974080519216,"rgba(38, 166, 154, 0.5)",1.539305813471581,41.66379058075747,0.5757201795034262,68.11561782220683,12.554560383545564,True,False,True,False,True,20.0,40.7923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,912.0,103.38479570844133,False,False,False,False,31.84062640858299,False,False,False,False
2024-03-04 17:00:00+00:00,42.55,42.55,42.55,42.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.44166666666667,41.28577063191817,,,,,,,,,,,,,41.77071912761567,41.54310155697099,41.54310155697099,,,,,41.54310155697099,,41.716871908028494,41.86371864929242,41.618974080519216,"rgba(38, 166, 154, 0.5)",1.524792483296379,41.66379058075747,0.5812000183308029,69.44092675356237,14.095801714311918,True,False,True,False,True,20.0,40.836299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,912.0,115.92146554241897,False,False,False,False,31.3469732859693,False,False,False,False
2024-03-05 17:00:00+00:00,41.99,41.99,41.86,41.86,296.0,,,,,,,,,,,,,,,,,,,,,,,,42.08196764484575,41.35410654205607,,,,,,,,,,,,,41.79822704975472,41.59201376146789,41.59201376146789,,,,,41.59201376146789,,41.68366575191847,41.71803709345091,41.660751524230164,#000000,1.4898704127698055,41.654490666539814,0.13793772377701247,63.261052718643825,18.87216342419319,True,False,True,False,False,19.687460668536517,40.8601,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616.0,123.67462111540472,False,False,False,False,35.45012098696203,False,False,False,False
2024-03-06 17:00:00+00:00,42.17,42.19,41.99,41.99,29.0,,,,,,,,,,,,,,,,,,,,,,,,42.08041313559322,41.36164139546351,,,,,,,,,,,,,41.80337454212454,41.598113776972994,41.598113776972994,,,,,41.598113776972994,,41.68833132542545,41.72102726552836,41.666534032023506,#000000,1.4657582762257733,41.659623238758414,0.22539648358137582,60.10097757195957,15.97388219038669,False,False,True,False,False,20.0,40.8853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,131.75718512911936,False,False,False,False,35.35011911119517,False,False,False,False
2024-03-07 17:00:00+00:00,42.22,42.26,42.22,42.26,4.0,,,,,,,,,,,,,,,,,,,,,,,,42.08181022408964,41.36294867060561,,,,,,,,,,,,,41.80458904109588,41.59928603705377,41.59928603705377,,,,,41.59928603705377,,41.68958400197974,41.72237944734762,41.667720371734475,#000000,1.4431464529578115,41.66086435060068,0.4151592848884826,59.8510026523644,15.681536682255725,False,False,True,False,False,20.0,40.917,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649.0,139.77645357672992,False,False,False,False,34.864070752882064,False,False,False,False
2024-03-08 17:00:00+00:00,42.26,42.26,42.22,42.22,7.0,,,,,,,,,,,,,,,,,,,,,,,,42.084006211180125,41.3651927562922,,,,,,,,,,,,,41.8066348557146,41.601285285285286,41.601285285285286,,,,,41.601285285285286,,41.6916808787515,41.724599483736164,41.66973514209506,#000000,1.4196452830653719,41.66295266393685,0.3923848743823838,59.29479694555431,14.920613008268077,False,False,True,False,False,20.0,40.9479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,147.56286514918372,False,False,False,False,34.43206965593815,False,False,False,False
2024-03-11 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.084006211180125,41.3651927562922,,,,,,,,,,,,,41.8066348557146,41.601285285285286,41.601285285285286,,,,,41.601285285285286,,41.6916808787515,41.724599483736164,41.66973514209506,#000000,1.380530049008803,41.66295266393685,0.4035025072167752,58.92399314101425,14.230837442679828,False,True,True,False,False,20.0,40.9788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,155.22855716237467,False,False,False,False,33.89823911863678,False,False,False,False
2024-03-12 17:00:00+00:00,42.22,42.52,42.22,42.52,46.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,41.71141664132299,41.74799478605028,41.6870312115048,"rgba(38, 166, 154, 0.5)",1.342330355681424,41.681959540552036,0.6243175950696147,60.87186665380514,14.230837442679828,False,False,True,False,False,20.0,41.0258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,163.48857953195025,False,False,False,False,34.08586331834784,False,False,False,False
2024-03-13 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,41.71141664132299,41.74799478605028,41.6870312115048,"rgba(38, 166, 154, 0.5)",1.305911496939159,41.681959540552036,0.6800158062237637,62.50726761650799,14.230837442679828,False,False,True,False,True,20.0,41.08240000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,171.62053953920682,False,False,False,False,33.55740032116415,False,False,False,False
2024-03-14 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,41.71141664132299,41.74799478605028,41.6870312115048,"rgba(38, 166, 154, 0.5)",1.2700011527270234,41.681959540552036,0.6992438215832403,63.59753492497656,14.230837442679828,False,False,True,False,True,20.0,41.141999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,179.62642264712608,False,False,False,False,33.037130548743,False,False,False,False
2024-03-15 17:00:00+00:00,41.9,41.9,41.9,41.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,41.71141664132299,41.74799478605028,41.6870312115048,#000000,1.233240165704292,41.681959540552036,0.17680291764049194,57.149542383306084,12.176253387177553,False,True,True,False,False,16.484815699362137,41.1867,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,187.50818353631792,False,False,False,False,32.524926974343884,False,False,False,False
2024-03-18 17:00:00+00:00,41.98,42.07,41.98,42.07,1.0,,,,,,,,,,,,,,,,,,,,,,,,42.11308490566038,41.38300446536326,,,,,,,,,,,,,41.82542492294143,41.618091457138654,41.618091457138654,,,,,41.618091457138654,,41.711539441648476,41.748044685511815,41.687202612406246,#000000,1.2029451733516932,41.682102057483725,0.32245687593184225,54.43830468594162,9.744104013050908,False,True,True,False,False,17.580350763627422,41.2301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,195.28325045823544,False,False,False,False,32.036168416602116,False,False,False,False
2024-03-19 17:00:00+00:00,42.13,42.29,42.13,42.24,60.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,41.72648925044499,41.762378943490816,41.70256278841444,#000000,1.1606114922901993,41.697354081575554,0.46755173632966635,54.120898397862,9.42482290756709,False,True,True,False,False,18.656750347468556,41.2705,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,203.86800626508452,False,False,False,False,32.46971619308891,False,False,False,False
2024-03-20 17:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,41.72648925044499,41.762378943490816,41.70256278841444,#000000,1.1237561171405746,41.697354081575554,0.48288584164082143,53.909294205808926,9.021022271192429,False,True,True,False,False,18.656750347468545,41.31190000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,212.3196650826801,False,False,False,False,31.966309740482878,False,False,False,False
2024-03-21 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,41.72648925044499,41.762378943490816,41.70256278841444,"rgba(38, 166, 154, 1.0)",1.1043698133708366,41.697354081575554,1.3606365369929527,59.741220273631924,4.3737744484472785,False,True,True,False,True,20.0,41.3725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,220.64029043023544,False,False,False,False,31.47070803908004,False,False,False,False
2024-03-22 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,41.72648925044499,41.762378943490816,41.70256278841444,"rgba(38, 166, 154, 1.0)",1.0939952072626125,41.697354081575554,1.3735397636561493,63.62917098551392,7.923968555875732,False,False,True,False,True,20.0,41.433099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,228.83191383441783,False,False,False,False,30.982790084985776,False,False,False,False
2024-03-25 17:00:00+00:00,42.94,42.94,42.94,42.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,41.72648925044499,41.762378943490816,41.70256278841444,"rgba(38, 166, 154, 1.0)",1.072790047719748,41.697354081575554,1.1583309530748631,63.44475115736553,7.923968555875732,False,False,True,False,True,20.0,41.4885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,236.8965353253571,False,False,False,False,30.502436750334834,False,False,False,False
2024-03-26 17:00:00+00:00,42.96,42.96,42.96,42.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,41.72648925044499,41.762378943490816,41.70256278841444,"rgba(38, 166, 154, 1.0)",1.0599364760840084,41.697354081575554,1.1912467840425296,63.44480539929853,7.957568662685233,False,False,True,False,True,20.0,41.5443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,244.83612392496394,False,False,False,False,30.02953075420561,False,False,False,False
