date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_777,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_646,aVWAP_peak_643,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_553,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_39,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-03 14:00:00+00:00,346.795,350.11,345.41,349.16,116286.0,,,,,,350.3236395836138,349.49546701698387,347.8918966767719,347.68308330977936,329.52732978683906,323.49280752008696,312.79421991628806,297.3579185595209,292.79360548839543,283.20505571990674,281.1995160814121,277.13352123367434,275.97747950345496,273.0159701257241,276.6703321751242,278.2392739500352,282.1684303194164,284.35549110481935,290.5987586610026,295.89410481377456,299.8262441226547,304.0523081059168,,,,,,,,341.3815506195823,350.52418706756697,348.93059754954305,336.92300345970745,333.0856043234515,323.95448959968087,306.35689287409537,301.5863290162329,289.86805439414763,302.49089507733123,325.8456343226676,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,349.23,351.91,348.64,350.435,84803.0,,,,,,350.32388264079884,349.5097035587477,347.91972049815325,347.710832117784,329.6627323508593,323.644456081675,312.96149445222846,297.54306841584645,292.9749111484938,283.37476467707444,281.3459224876222,277.26303447453495,276.10456420050554,273.1314580880591,276.7696704190285,278.33450338325787,282.2537976816644,284.4364942265923,290.6683206334106,295.9545853175457,299.8804498652675,304.10053237026983,,,,,,,,342.8142624009014,350.5202147192359,348.9514972088164,337.0228519397944,333.206233579247,324.1055879309067,306.5363145826472,301.7718589603097,290.048632341248,302.59439584269415,326.1086059625674,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,350.365,355.29,350.155,353.84,128259.0,,,,,,350.5251498260109,349.6000572516172,348.0075893755063,347.79492061917796,329.89117584759566,323.89403165241737,313.23019585877466,297.83519828310784,293.26008690165054,283.6403533503693,281.575011901285,277.4654305709347,276.3030819970207,273.31170853602214,276.92503675661493,278.4835711794289,282.38773560684956,284.5637571230309,290.7780859256308,296.0504445971266,299.96669578169497,304.1776314655824,,,,,,,,344.8187455509883,350.59684689439626,349.0431290391122,337.20189167617417,333.4144716030197,324.35462005778123,306.8218826789409,302.06562898413694,290.3321459321548,302.77613115800864,326.51659582407825,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,353.89,355.305,350.88,351.0,96287.0,,,,,352.39500000000004,350.62183228242696,349.651953247834,348.06280839999823,347.8482296570423,330.05468182726185,324.07420642291163,313.42606283160444,298.04974320936805,293.4699195075004,283.8364148669475,281.74436166509116,277.6152656644714,276.4500900567673,273.44531102829757,277.040190754684,278.5940434931626,282.486961397273,284.6580140182796,290.85931315917117,296.12131679813524,300.0304084322454,304.234526294409,,,,,,,,345.7861028924566,350.636145740272,349.09786779137727,337.32789589904394,333.56249828619013,324.5342951497273,307.0307653303034,302.2809732723477,290.54096092752746,305.7192201745047,326.7552783654717,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,351.04,351.785,344.82,349.31,117372.0,,,,,350.3313028002565,350.50422756613295,349.6295189350283,348.07150459279086,347.85923552630135,330.2178275583352,324.26205100879383,313.63942460123366,298.2910769937474,293.7075170330049,284.0608898773402,281.93878504459826,277.7879684120927,276.6196972845901,273.599840306566,277.17311263342043,278.7214292556051,282.601056620976,284.76620513209565,290.95201138387534,296.20171669198766,300.1023071140159,304.2983030063679,,,,,,,,346.17024347960125,350.5843032214712,349.08889842036854,337.4410958411736,333.70446964586944,324.72111008272924,307.2619415192832,302.52150266607964,290.7782652936016,305.73673412833926,326.9190922411309,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,349.24,350.23,342.955,344.305,180554.0,,,,,348.2696553512949,350.113532901754,349.50441570176235,348.0205869692944,347.8166651441931,330.42585700432795,324.51281764784295,313.93670384683674,298.6374005687611,294.0505622397653,284.38829540107395,282.22317081470374,278.0415386081474,276.8689411128854,273.8274672243794,277.36862890961635,278.908650640253,282.768372205425,284.92463728791665,291.0871164155505,296.31831861516645,300.20611938175364,304.38986299084775,,,,,,,,346.111849790771,350.4018037638512,348.9939015120265,337.56829351644507,333.877617241954,324.96981396709907,307.5887889048897,302.8644382603603,291.12201518127307,305.7847507997892,327.0553913487411,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,336.21,336.21,327.38,332.54,287281.0,,,,,341.42951587003455,347.9924223713051,348.6351859329023,347.4632593423082,347.30717165535424,330.45943755879694,324.6495982733846,314.1989071908949,299.02018213923174,294.4442961078122,284.7868390998706,282.57352453729317,278.35985672532365,277.1832883254447,274.11791896377576,277.6152451519047,279.1434688714418,282.9749681768314,285.118352370509,291.2469231502263,296.4513726849193,300.3207071631304,304.4865247606601,,,,,,,,343.0941814876427,349.3450731995125,348.2425677125876,337.4381418405735,333.836867472086,325.0999766343969,307.91414558707925,303.22749169287124,291.52457229301166,305.4360180907323,326.6358908799735,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,332.44,334.96,331.75,334.11,101644.0,,,,,340.41418308778276,347.41878747519183,348.37506713729755,347.2943271146972,347.152364360548,330.48238713427884,324.706793335671,314.29783795990664,299.1598355467151,294.58736858563367,284.9308697898881,282.70018745897215,278.47483886824625,277.2967976179686,274.22274672824534,277.7044603870082,279.22849514873616,283.0499660806898,285.188781259031,291.30532199548543,296.50026936584567,300.3630408880351,304.522494447222,,,,,,,,342.4249418016112,349.03094461245684,348.01657997318097,337.4064712097838,333.8350721598435,325.1550026365773,308.0345222076574,303.36064281745547,291.67053472887756,305.39957085359976,326.548301349716,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,334.075,334.88,330.82,332.625,65470.0,,,,,339.8248210775764,347.05209390776065,348.20306744725326,347.18120016006617,347.04848115416513,330.4931048584083,324.7398415262863,314.35830632709076,299.2470348280355,294.67701846027086,285.02161496767377,282.7801125943764,278.5475336269576,277.3685924058768,274.2891291438345,277.7609218288431,279.2822856085635,283.09736278602776,285.23325968578473,291.3421142764827,296.5309917908044,300.3895707905071,304.54495473592203,,,,,,,,342.0055523504103,348.8246101444282,347.8664877938746,337.38194309674725,333.82977365882056,325.1866193740257,308.1089603359174,303.443449327327,291.76216187789294,305.3773948335667,326.48995088438267,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,332.7,335.585,331.94,335.35,68404.0,,,,,339.412078502426,346.72675361150965,348.04463764476117,347.07711834936634,346.95289804146097,330.5115683613801,324.78054594194555,314.4262314161277,299.3417594432814,294.7739484088774,285.1190594573341,282.8658724839788,278.62539700790495,277.44545432549717,274.36012027240656,277.8214129353749,279.339961519036,283.1482960572656,285.2811223538166,291.38189030869125,296.56437638234246,300.4185392115902,304.5696421675709,,,,,,,,341.67049483565273,348.6344013063624,347.7282407723366,337.3649377614707,333.83217324333555,325.2259204955899,308.1910102157724,303.53391812488184,291.8609840389836,305.3718063221221,326.4491200882651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,335.38,335.38,332.0,334.38,72367.0,,,,,339.01036667613386,346.3903879319836,347.8764859794876,346.96567268224067,346.8504013128338,330.5290057332563,324.8215645529555,314.49625458275517,299.4403563268158,294.87501938528874,285.2209546713751,282.95563711107826,278.7069865721584,277.5260134516881,274.43457702454555,277.88484757102196,279.4004355821428,283.2016791665448,285.33127317544216,291.4235268624584,296.5992836102816,300.4487964075034,304.5953892645913,,,,,,,,341.32999031995445,348.43344269482003,347.58105528590045,337.34499857954205,333.8326533085003,325.2654413870974,308.276027609321,303.62790282460224,291.9641213756567,305.3670723176103,326.40618148726605,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,334.285,335.3,332.205,332.205,129650.0,,,,,338.34142940442115,345.79925688678884,347.5707643476063,346.76044664677244,346.66125325816654,330.55359752980496,324.888687958196,314.61608611427187,299.612126834032,295.05164896897946,285.3998995885123,283.1135234744921,278.85075721568785,277.6680250233131,274.5659794564837,277.99675513783365,279.5070904491155,283.2957533719487,285.419603405065,291.49672169362077,296.66051714177314,300.50176372057365,304.64033176134177,,,,,,,,340.73945221035916,348.07049077162407,347.3122577824568,337.3028344438541,333.8268735516106,325.3298342319521,308.4229233788278,303.7910707360457,292.1446500578144,305.35847033825564,326.32670968494944,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,314.105,319.52,313.59,319.28,229121.0,,,,,334.7931519502033,343.7144079383914,346.4992015102525,346.0064200378021,345.96151735282876,330.34681136689625,324.78547245327115,314.6479009329739,299.7710385257665,295.2325385538231,285.60969088635125,283.3030865883669,279.02983411617583,277.84649193358143,274.7347209185788,278.13726295339274,279.6395135612609,283.40890549996243,285.5236786732771,291.57680349685046,296.721780177124,300.55004903443546,304.6757922103502,,,,,,,,338.08086958006436,346.830955749644,346.35547084751346,336.94941169621745,333.5511570749612,325.2191131363031,308.5159785732251,303.92293836163697,292.33886126107717,305.0284224625003,325.75163958673807,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,319.3,323.04,317.93,322.55,114225.0,,,,,333.7293182676582,342.91684816316587,346.05766542501937,345.6918250047154,345.6688560989047,330.27513160744417,324.7606131321643,314.6840500156852,299.865601640221,295.3365005499627,285.7253195791052,283.4069902139118,279.12704942955247,277.9431435771611,274.82561089115075,278.2135111810501,279.7116282945303,283.47115147311894,285.5813093119446,291.62223827487986,296.7576262806718,300.5792762338529,304.6985050639628,,,,,,,,337.16998181538617,346.32318520235685,345.95938424066895,336.81053826997777,333.4480488858849,325.19092213294164,308.58059884986636,304.00548699417715,292.44870715289085,304.93071810656727,325.5485392826834,#000000,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,322.52,322.52,301.95,302.06,463646.0,,,,,327.7385801755709,338.637779171506,343.5981888063533,343.889681864783,343.9847659680434,329.61628241042104,324.32804621325766,314.555603572644,300.02377509782195,295.5527038081968,286.02644070790143,283.68714800414756,279.40271112486306,278.22042704080997,275.09373183385446,278.4322142596453,279.91550299677283,283.6397739950621,285.73295515445767,291.72888215662914,296.8291180859064,300.62654311252095,304.721538788723,,,,,,,,332.08703865814965,343.5363070881506,343.731941439961,335.84571553980345,332.6433176002968,324.74127226884326,308.5859329408076,304.0976663044369,292.69835885321714,304.1902597181371,324.21861674374065,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,302.13,306.265,301.64,302.68,291746.0,,,,,324.5537358365419,336.0665296627592,341.9983605752905,342.6846735226619,342.85314381342624,329.12121427146286,323.97834558054933,314.40509065525595,300.06220156408233,295.6322353919532,286.1687224230701,283.82371146885635,279.5427185829226,278.3625263863125,275.23405922585926,278.5444648154258,280.01903046174147,283.7226000704918,285.8056545445993,291.77468225046596,296.8539615976225,300.6369492078494,304.71738087718956,,,,,,,,329.1895862583842,341.7480656938519,342.26898915977495,335.1590799690791,332.05620645555115,324.38037161577813,308.5221369783564,304.09092117759076,292.8011456382153,303.71768505518645,323.35738921628695,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,302.62,303.21,287.6,288.24,580858.0,,,,,318.00817902779636,330.58824328117765,338.3914512759629,339.8979799305991,340.2241488209085,327.8067593701756,322.97551122779885,313.8392356898332,299.91168046817074,295.58131778117206,286.27779518625044,283.9479842932707,279.69662029443344,278.5245331886575,275.4070844518132,278.6722060825986,280.1315071183699,283.7990273731239,285.86383360458063,291.78420675573943,296.8258371161467,300.58292751840935,304.6367623640809,,,,,,,,323.11070885321897,337.7658080152684,338.9417776584011,333.44874470148204,330.54932811382673,323.35279996331803,308.1422742845677,303.8357226187198,292.80514264250166,302.5664652611216,321.3280340945894,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,288.625,289.36,273.33,284.84,1206518.0,,,,,307.3146302670508,320.5368340028235,330.97800128036414,333.90803496243865,334.52470598659073,324.6221577797798,320.4247119172471,312.2072853862469,299.17227683952734,295.07331064846363,286.15713290822913,283.90870963435987,279.76182175254104,278.61399873634133,275.54779435401167,278.7413019045213,280.1735049356347,283.7773795967108,285.80855487943273,291.63879366633455,296.6111637673965,300.3206621279945,304.3245624714551,,,,,,,282.51,312.6054905996547,329.7476818462378,331.997696840281,329.48847642130255,326.983665426935,320.7504170113003,306.9010887193341,302.8615732895141,292.42326391913986,300.14454707193244,313.62693540736996,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,294.995,303.45,293.07,303.42,277492.0,,,,,306.83938518497763,319.59373904930385,330.0601971127239,333.1126547340799,333.7575305933639,324.23003950169203,320.13254050238504,312.0625310076321,299.18009394610175,295.1167807791073,286.25820051076397,284.0090339320436,279.8690178315615,278.72374256079337,275.65860796315934,278.82888495474424,280.25361535814466,283.83972132589815,285.8620733985731,291.6687651982359,296.622742544433,300.3195289296739,304.3105094235327,,,,,,,285.7766796315389,311.8963515019556,328.7862931975209,331.11649100515217,328.9701029259001,326.5304220954533,320.45043212824953,306.8248578852499,302.831614159084,292.4871865550228,299.9528577722643,313.5670431085127,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,303.235,305.5,299.02,300.35,170895.0,,,,,306.63922998647513,319.09995664832906,329.5509493985166,332.664494892873,333.3239599192321,324.01064827764975,319.97106081550714,311.9869708656885,299.19456991360886,295.1520884529438,286.3270780849033,284.07649189482146,279.93981981490776,278.79595164399,275.7309318314891,278.88662785588645,280.3067134143932,283.8817615062038,285.8986455802409,291.6907448803691,296.6333049950892,300.3221944660082,304.30516703813333,,,,,,,287.41309615355567,311.55287941218705,328.25656064706146,330.6249181461772,328.677413079732,326.2755957209134,320.28444646080374,306.7898125810625,302.8239268487,292.5345350061189,299.8564347839014,313.5233184056312,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,300.415,302.45,300.02,300.45,88651.0,,,,,306.52864711798145,318.84521365083856,329.2879154348688,332.432238581843,333.0991060787386,323.89525321314824,319.88547043203164,311.94577220516373,299.20002022462535,295.1684290345699,286.3610573258793,284.1099935081462,279.97527122378574,278.8321691752787,275.76735316025645,278.91561359707015,280.333317243324,283.9026953331971,285.91676899809033,291.7013648973431,296.63805522490975,300.3228842922692,304.30173439210114,,,,,,,288.1025655977401,311.3725166357212,327.98331195562986,330.3707448052808,328.5244470247836,326.14201733309926,320.1965306282222,306.76955449500224,302.8178393219179,292.5571612049872,299.805183521809,313.48366890023846,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,300.52,302.19,298.695,300.925,110293.0,,,,,306.3881797809796,318.5317468750077,328.96316200550217,332.14464878162084,332.82051355957583,323.75099953464047,319.77799348907513,311.8932302048612,299.20534951704474,295.18734348791486,286.4020474333058,284.15057828252435,280.01843651543544,278.876313314047,275.8118564203848,278.95096634367536,280.3657286673768,283.92810521944114,285.93870347061585,291.7140177587101,296.64344746270973,300.3232534503088,304.2969999619727,,,,,,,288.8462869989232,311.14884453031954,327.64634929028495,330.05663579444314,328.33395567254513,325.9753707182815,320.0861795707636,306.74295068457195,302.8088132815109,292.5839121007332,299.74099603308696,313.42292986423774,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,300.92,301.885,299.115,300.635,105216.0,,,,,306.25895824619374,318.2416475266871,328.659514550738,331.87460108319425,332.5586879482028,323.6146990576565,319.67626614886535,311.84330186034356,299.21018533313577,295.2050719529614,286.4407716664454,284.18897253331266,280.05933057703555,278.9181462722057,275.85406317194827,278.9844939119998,280.3964628294924,283.9521889335877,285.95948428722977,291.72597571813174,296.6485022589098,300.3235315522823,304.2924236003843,,,,,,,289.4745927402443,310.9428263931488,327.33186109875567,329.7625212306874,328.15426266665156,325.8180487202113,319.9817487609057,306.7175454691205,302.8000451009627,292.60908191573554,299.6811411804684,313.3592534096423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,300.63,302.49,293.23,295.17,351120.0,,,,,305.6200854324849,317.1548779934228,327.56822914941483,330.90657876645696,331.6204664500446,323.10235673281113,319.28231803987944,311.62799158496705,299.1834413459234,295.22427561461393,286.5360485964414,284.2880333993381,280.17097306951274,279.033659615344,275.97359495981027,279.0771682086766,280.48024051971015,284.0148167675278,286.011481949519,291.7495357574224,296.64985758537523,300.3095269093151,304.2627126039709,,,,,,,290.6127901560554,310.0916401373256,326.1996940224756,328.70679499679665,327.49540886481464,325.23439841984833,319.57842847157673,306.58591986668534,302.7255661649767,292.65454268481744,299.43130869766605,312.9885183785372,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,292.425,296.24,291.99,293.89,217517.0,,,,,305.1471769079017,316.4459514062455,326.8680421803287,330.28400112203246,331.0166878717701,322.76032394765684,319.013974524284,311.4717340488113,299.14579242947104,295.21631654231203,286.57790526609864,284.33465760444983,280.22748632513395,279.0929336329225,276.0367486567859,279.12479644140825,280.5225871755555,284.0446217427718,286.0349157505998,291.7559010202084,296.6429159131538,300.29338110523696,304.23710425126944,,,,,,,290.90771273934456,309.5081814967013,325.47372143826544,328.02905219465674,327.0632747859818,324.84834981062113,319.30419669502294,306.48191039705506,302.65744510781803,292.6634460492626,299.25612772983743,312.693729071473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
