date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_761,aVWAP_peak_738,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_541,aVWAP_peak_508,aVWAP_peak_499,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_365,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_26,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_450,aVWAP_OB_bull_864,aVWAP_OB_bull_788,aVWAP_OB_bull_696,aVWAP_OB_bull_582,aVWAP_OB_bull_503,aVWAP_OB_bull_450,aVWAP_OB_bear_288,aVWAP_OB_bear_254,aVWAP_OB_bear_203,aVWAP_OB_bear_182,aVWAP_OB_bear_71,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 16:00:00+00:00,11.675,11.695,11.585,11.605,3052.0,,,,11.582716926860328,11.335876248454763,11.4211200157497,11.30420196144264,11.085915746567611,11.053821404562333,10.735716196183816,10.569255769388162,10.516190109165882,10.442375032358441,10.357458910619012,9.948969757940356,9.901974854070833,9.926979371407365,9.92791340297267,9.929212914577608,9.931733010758228,10.036940385751912,10.259100131253659,10.667123978843549,10.762727749793456,10.849955891245404,10.964969092354275,11.046160390809515,11.104512553616495,11.128988350537753,11.155344836522382,11.171673391922209,11.2414966838113,11.313708472817128,,,,,11.553510495568304,11.462450036520067,11.318088023307315,11.383184722754228,11.096141635362883,11.05483092488063,10.905637807751445,10.83683050075519,10.583390937133984,10.49427037014125,10.011134601986464,,11.462450036520067,11.383184722754228,10.905637807751445,10.535409508398818,10.011134601986464,10.259100131253659,10.667123978843549,10.964969092354275,11.046160390809515,11.2414966838113,11.313708472817128,10.546729806446441,10.972679096014707,"rgba(0, 255, 255, 0.75)",0.3241986933854813,11.215974696345503,1.1999595050555474,63.77018642636707,7.829454327067019,True,False,True,False,True,7.2280819036853785,11.298399999999999,11.061725,0.0,0.0,0.0,0.0,1.0184757505773676,0.912900032992412,False,False,False,False,0.15232264794941353,0.15080769141944605,False,False,False,False,119538.0,127744.08532045763,False,False,False,False,4842.804063486298,False,False,False,False
2025-06-27 17:00:00+00:00,11.605,11.685,11.565,11.58,3269.0,,,,11.583843412399691,11.340202755877,11.42297180251564,11.305654294316458,11.087854648756782,11.055633416916985,10.73765386720579,10.571172601447739,10.518124082096989,10.44432836985703,10.359428117840118,9.95108802884851,9.903792514914045,9.928696827852006,9.929627899266386,9.93092328441649,9.933435457279291,10.038383042683746,10.260224686011014,10.667806251986663,10.763319988154088,10.850468483989987,10.965374623930124,11.046506170611481,11.104817380325922,11.12927651443027,11.15561528332691,11.171932983356122,11.24171099536977,11.31387797612745,,,,,11.558813585281337,11.466496961357642,11.322173338813187,11.384386879689046,11.098136432836316,11.05664646067526,10.907555741490091,10.83881126210143,10.585303520418929,10.496212095884191,10.0132691719704,,11.466496961357642,11.384386879689046,10.907555741490091,10.537338783849933,10.0132691719704,10.260224686011014,10.667806251986663,10.965374623930124,11.046506170611481,11.24171099536977,11.31387797612745,10.548542268124418,10.975255040956165,"rgba(0, 255, 255, 0.75)",0.3137886331694735,11.218376867062172,1.1524417863234688,61.936168319561794,7.829454327067019,True,False,True,False,False,6.604671135254669,11.3047,11.066025000000002,0.0,0.0,0.0,0.0,1.0200922266139658,0.907773386034256,False,False,False,False,0.14675287727068162,0.14878028434506385,False,False,False,False,116269.0,127566.17702091565,False,False,False,False,4818.40400048651,False,False,False,False
2025-06-27 18:00:00+00:00,11.58,11.585,11.395,11.415,2659.0,,,,11.579981832919886,11.34178458384975,11.423304308628861,11.306267492368194,11.088986168216985,11.05671538218138,10.738962717426784,10.57250964944702,10.519483900423197,10.445715358201658,10.360840118235258,9.952656793296931,9.905142742156428,9.929970965370117,9.930899776958352,9.932192012340858,9.934698136256943,10.039446462709028,10.261039902504763,10.668275190004197,10.763718709256075,10.850805416607985,10.965629994014787,11.046714821353174,11.104993966151442,11.1294400294051,11.155764904109054,11.17207409203444,11.24181657242728,11.313948265244159,,,,,11.552158204601444,11.466464293725961,11.32378091109964,11.384732922419909,11.099291199418527,11.057729802716473,10.90878765891983,10.84011341522514,10.58663456902245,10.497581547539937,10.014843940230252,,11.466464293725961,11.384732922419909,10.90878765891983,10.53869151130768,10.014843940230252,10.261039902504763,10.668275190004197,10.965629994014787,11.046714821353174,11.24181657242728,11.313948265244159,10.54944367467483,10.975647133174505,"rgba(38, 166, 154, 1.0)",0.30299879582323397,11.218569901397672,0.6482867302117022,55.42559829511619,12.285418852805599,True,False,True,False,False,2.640431145463083,11.3079,11.069125000000001,0.0,0.0,0.0,0.0,1.0094864245992805,0.913640824337586,False,False,False,False,0.09698795448450495,0.1228841194147844,False,False,False,False,113610.0,127349.80218338207,False,False,False,False,4784.924868696022,False,False,False,False
2025-06-27 19:00:00+00:00,11.415,11.56,11.415,11.49,7186.0,,,,11.572583568301896,11.346638336575012,11.424665587855165,11.308141470220036,11.092198094884198,11.05977648729658,10.742589382346383,10.576197063751446,10.523229580651146,10.449530308191601,10.364718354197617,9.956945350682854,9.908834510347042,9.933455978277777,9.934378652803028,9.93566233405248,9.938152030349222,10.04235937092581,10.26328012279303,10.669576783057368,10.764829774756846,10.85174866038685,10.966351018804586,11.047309061844086,11.105501202472237,11.12991180858051,11.156198990054571,11.172485084754568,11.242131175490265,11.314167189023902,,,,,11.541890097835092,11.467682215781098,11.328638502281308,11.385921000905917,11.102572729360661,11.060795103549797,10.912228389212153,10.843735963728697,10.590306708332102,10.501352020263004,10.019150942922954,,11.467682215781098,11.385921000905917,10.912228389212153,10.542419215896418,10.019150942922954,10.26328012279303,10.669576783057368,10.966351018804586,11.047309061844086,11.242131175490265,11.314167189023902,10.552145668377985,10.977661243106617,"rgba(0, 255, 255, 0.75)",0.2925400103536553,11.220038431472954,0.9228193032491053,53.43140418538785,10.358657936238572,True,False,True,False,False,4.234897296702876,11.312999999999999,11.072875,0.0,0.0,0.0,0.0,1.0094370322160757,0.915717539863326,False,False,False,False,0.09607162846749542,0.10947787394113992,False,False,False,False,120796.0,127248.19284720559,False,False,False,False,4822.15083972399,False,False,False,False
2025-06-30 14:00:00+00:00,11.645,11.79,11.64,11.725,1933.0,,,11.718333333333334,11.575681183481395,11.34992061026623,11.426309967981028,11.30927404498774,11.09354982259068,11.06103046240148,10.743857986909358,10.577432733786237,10.524471156464484,10.450777907831656,10.365969645524387,9.958267513764273,9.90996882055466,9.934529047609711,9.935449917981336,9.93673108397428,9.939215950927574,10.043265248334038,10.263994212287983,10.670024356719587,10.765222890500679,10.852093413008923,10.96662994292499,11.047551857366173,11.10571925370045,11.13011980366057,11.156396290019865,11.172675830858745,11.242294594822186,11.314303628982609,,,,,11.549209084406296,11.471381743213836,11.331708591286585,11.386943275973982,11.103966694773991,11.062051799866653,10.913513694129161,10.845048744704787,10.591541080632787,10.50259657822484,10.020485912687933,,11.471381743213836,11.386943275973982,10.913513694129161,10.543659563945406,10.020485912687933,10.263994212287983,10.670024356719587,10.96662994292499,11.047551857366173,11.242294594822186,11.314303628982609,10.605901532549591,10.979858836354623,"rgba(0, 255, 0, 1.0)",0.28439570833431665,11.275593548467716,1.5802153069201417,57.175836206286874,10.358657936238572,True,False,True,False,True,8.892381283038812,11.3226,11.077524999999998,0.0,0.0,0.0,0.0,1.014734144778988,0.9016655989750165,False,False,False,False,0.1803199134088615,0.1448988936750007,False,False,False,False,122729.0,127178.12784182254,False,False,False,False,4777.357803449199,False,False,False,False
2025-06-30 15:00:00+00:00,11.725,11.735,11.685,11.725,1035.0,,,11.717170934411502,11.577248741670015,11.351638658264148,11.427172918947072,11.309872979785734,11.094267342836298,11.061696531224037,10.744533571000165,10.578091329145867,10.525133029271538,10.45144315696157,10.366637033832756,9.958973294190125,9.910574469540496,9.935102005906632,9.936021913024497,9.937301736101631,9.939784024606244,10.043748921905717,10.264375398604962,10.67026308577068,10.76543251037292,10.852277183744674,10.966778542340094,11.047681141234328,11.105835307731244,11.130230480751155,11.156501248514239,11.17277728504188,11.242381437127303,11.31437604373653,,,,,11.55281134320003,11.473291931818181,11.333318628008035,11.387482579849962,11.104706448864691,11.06271930153801,10.914197367354703,10.845747360855391,10.59219894766619,10.503260090749949,10.021198441540507,,11.473291931818181,11.387482579849962,10.914197367354703,10.544320735841703,10.021198441540507,10.264375398604962,10.67026308577068,10.966778542340094,11.047681141234328,11.242381437127303,11.31437604373653,10.60653939956155,10.98099385831324,"rgba(0, 255, 0, 1.0)",0.2764532770912166,11.27659564337435,1.6219896589531024,59.67212422021956,10.358657936238572,True,False,True,False,True,8.892381283038812,11.331800000000001,11.082275000000003,0.0,0.0,0.0,0.0,1.019013857557203,0.9091202062520144,False,False,False,False,0.1784451776128524,0.16167203564392654,False,False,False,False,122729.0,127109.14911559272,False,False,False,False,4719.336752232933,False,False,False,False
2025-06-30 16:00:00+00:00,11.725,11.775,11.68,11.745,3099.0,,,11.72542662491072,11.582335780241042,11.356942231269217,11.429888825596018,11.31173646246467,11.096469031851397,11.063738527234758,10.746588905821286,10.580090470861698,10.527140884743272,10.453459708173904,10.368658503738384,9.961105184392549,9.912403877792658,9.936833004231364,9.937750012901583,9.93902579505267,9.941500324894912,10.045211334919188,10.265529960621853,10.670989769307988,10.766071709153126,10.852838645961768,10.967234019912096,11.048078570732066,11.106192982862721,11.130572001762223,11.156825588242887,11.17309109597702,11.24265134907787,11.314602626926243,,,,,11.563838221573963,11.479256952309047,11.338287246905422,11.389176613675659,11.106976968250343,11.06476574698541,10.916284172411505,10.84787644267139,10.594196223989732,10.505272438816107,10.02335137212194,,11.479256952309047,11.389176613675659,10.916284172411505,10.546326895763709,10.02335137212194,10.265529960621853,10.670989769307988,10.967234019912096,11.048078570732066,11.24265134907787,11.314602626926243,10.609091772585657,10.9844802181555,"rgba(0, 255, 0, 1.0)",0.2675363072103186,11.280442280450849,1.7364286903457438,61.706293959427725,4.626871774811541,True,False,True,False,True,9.27570715574507,11.3401,11.087475,0.0,0.0,0.0,0.0,1.0322475570032574,0.9032573289902283,False,False,False,False,0.1850122743187865,0.17334215498135652,False,False,False,False,125828.0,127089.28633860678,False,False,False,False,4694.2152521983135,False,False,False,False
2025-06-30 17:00:00+00:00,11.75,11.76,11.7,11.715,1908.0,,,11.725324555903866,11.585142173742703,11.360064179792333,11.43149185964193,11.312853123626606,11.097799405166686,11.064974014384301,10.747839443981482,10.58130900053029,10.528365252577197,10.454690047571866,10.369892533954639,9.96240904575723,9.913523240865288,9.937892157091001,9.938807391673961,9.940080700459614,9.94255048130508,10.046106020040527,10.266235871339799,10.671433175995244,10.766461445991865,10.853180704330656,10.96751113287576,11.048320059160854,11.106410070964467,11.130779173594957,11.157022213310631,11.17328125790052,11.242814561818271,11.314739234480225,,,,,11.569679501791981,11.482679242666434,11.341222167860638,11.39018631597525,11.108348257341063,11.066003879668044,10.917550651338983,10.849169919258438,10.595413468042718,10.506499749588347,10.024667756238623,,11.482679242666434,11.39018631597525,10.917550651338983,10.547550041897226,10.024667756238623,10.266235871339799,10.671433175995244,10.96751113287576,11.048320059160854,11.242814561818271,11.314739234480225,10.610367524970322,10.986492809979138,"rgba(0, 255, 0, 1.0)",0.2617873767596305,11.282356617533237,1.6526518116418192,61.958740688630805,5.1661702005143795,True,False,True,False,True,8.534317145873441,11.349200000000002,11.092700000000002,0.0,0.0,0.0,0.0,1.0224902216427643,0.9064537157757501,False,False,False,False,0.18595170754261137,0.17964693126198394,False,False,False,False,123920.0,127040.1501163028,False,False,False,False,4651.018116505315,False,False,False,False
2025-06-30 18:00:00+00:00,11.715,11.755,11.68,11.695,1000.0,,,11.723617084493965,11.586416311202724,11.361612972708217,11.432282505426956,11.313414756477718,11.09847779714526,11.065605028079796,10.748483544918432,10.581938245051449,10.528997924352183,10.455326326030022,10.370531254607323,9.963085832634965,9.914104503786263,9.938442112586081,9.93935642418559,9.940628446197305,9.943095756317781,10.046570365958965,10.26660177132296,10.671662113920357,10.766662389558315,10.853356790395441,10.967653414915976,11.048443752543916,11.106521030482323,11.130884957093656,11.157122491796203,11.173378162888579,11.242897399303008,11.314808178995142,,,,,11.572295371785792,11.484326410979154,11.34268323540793,11.390689488887556,11.109047111280443,11.066636214894466,10.918200539845154,10.849834735050923,10.596041932735533,10.507134101935245,10.025350792652388,,11.484326410979154,11.390689488887556,10.918200539845154,10.548181936618274,10.025350792652388,10.26660177132296,10.671662113920357,10.967653414915976,11.048443752543916,11.242897399303008,11.314808178995142,10.610929448174197,10.987476357768598,"rgba(0, 255, 0, 1.0)",0.2561149094584396,11.283183487788282,1.6079365042922062,61.369554392136536,5.1661702005143795,True,False,True,False,True,8.037380948523495,11.3576,11.097674999999999,0.0,0.0,0.0,0.0,1.033825944170772,0.9014778325123154,False,False,False,False,0.18125775095190508,0.18045234110694452,False,False,False,False,122920.0,126976.27181992601,False,False,False,False,4594.4131844664735,False,False,False,False
2025-06-30 19:00:00+00:00,11.7,11.76,11.655,11.73,5980.0,,,11.720171403098183,11.593811722161307,11.370724930759472,11.437001908436013,11.31678237595281,11.102536324497006,11.069381953589462,10.752337278790367,10.585703147110115,10.53278316530303,10.459132959787574,10.374352343750502,9.967133655929604,9.91758227669875,9.94173299765146,9.942641799234009,9.943906139422264,9.946358699596273,10.049350084942587,10.268793554650248,10.673035641375396,10.76786860774104,10.854414413674741,10.96850884788904,11.04918805810379,11.107189208473724,11.131522191600087,11.157726815195728,11.173962317849403,11.24339745103245,11.315225175714192,,,,,11.58660843871949,11.493906637404766,11.351300111333439,11.39371233092363,11.113227099415692,11.070421002042455,10.922089136475094,10.853811986541825,10.599802212660162,10.510929326939161,10.029435912301816,,11.493906637404766,11.39371233092363,10.922089136475094,10.551962576700188,10.029435912301816,10.268793554650248,10.673035641375396,10.96850884788904,11.04918805810379,11.24339745103245,11.315225175714192,10.61461093606805,10.993204017705231,"rgba(0, 255, 0, 1.0)",0.25642064961622624,11.28842219957193,1.72208361958743,61.86366165522539,5.927574101340866,True,False,True,False,True,8.741248471619475,11.3673,11.1028,0.0,0.0,0.0,0.0,1.031761624099542,0.893254747871644,False,False,False,False,0.17750827575404002,0.17898030843049229,False,False,False,False,128900.0,127006.09706302793,False,False,False,False,4615.895150598776,False,False,False,False
2025-07-01 14:00:00+00:00,11.62,11.65,11.51,11.515,2166.0,,,11.699697058193642,11.59308771433955,11.37246086568954,11.437731108953017,11.3175138419955,11.103620536474205,11.07040982434482,10.7534996260417,10.58687233078228,10.533967352867377,10.46033478711519,10.375569907232011,9.968464194192723,9.918729132984161,9.942816929537456,9.943723865662427,9.944985605470102,9.947433171761592,10.05026015051104,10.269499975762539,10.67345758257086,10.768232608780997,10.854727230711383,10.968753283220215,11.0493939019217,11.10736857709281,11.131690777921454,11.157883936642746,11.17411241421559,11.243518230015518,11.31531689430017,,,,,11.58561724498824,11.49486144656627,11.353021223135256,11.394266233261872,11.114336461624733,11.071450450213508,10.92321182156586,10.854983137449931,10.600967522856582,10.51212001040575,10.030773627602349,,11.49486144656627,11.394266233261872,10.92321182156586,10.553142267191694,10.030773627602349,10.269499975762539,10.67345758257086,10.968753283220215,11.0493939019217,11.243518230015518,11.31531689430017,10.614533898995543,10.99414628906094,"rgba(0, 255, 255, 0.75)",0.2553534557969506,11.287901533897369,0.8893494916442944,55.573631606128345,11.606805921265227,False,False,True,False,False,3.564811747750369,11.3737,11.106999999999998,0.0,0.0,0.0,0.0,1.0165476963011033,0.8984425697598963,False,False,False,False,0.13009626372263453,0.1545382860765634,False,False,False,False,126734.0,127001.87850391121,False,False,False,False,4577.912280046857,False,False,False,False
2025-07-01 15:00:00+00:00,11.52,11.645,11.475,11.625,3299.0,,,11.68062838720209,11.592743430891483,11.375368239913056,11.439036703427835,11.318726577452935,11.105346238467593,11.072041551419838,10.755314689906232,10.58869034699798,10.53580668853843,10.462199021941316,10.377456044088884,9.970516124807691,9.920497628640998,9.94448886318749,9.945392938518859,9.946650690386637,9.949090598173404,10.051665563206214,10.270593880725778,10.67411638797767,10.76880272297447,10.855218925946984,10.969139908378942,11.049721458913817,11.107655617796965,11.131961322289968,11.15813693938048,11.17435466802449,11.243715629889053,11.315469856643626,,,,,11.585417005956131,11.496777582992086,11.355880071101549,11.395221715125874,11.116103768296696,11.07308480906301,10.924976714464574,10.856818364037457,10.60278007942697,10.51396865909834,10.03283764183789,,11.496777582992086,11.395221715125874,10.924976714464574,10.5549753151914,10.03283764183789,10.270593880725778,10.67411638797767,10.969139908378942,11.049721458913817,11.243715629889053,11.315469856643626,10.615112710394737,10.995806037400053,"rgba(0, 255, 255, 0.75)",0.2553534557969506,11.288109487942286,1.319310565060843,54.30421663071397,10.285140997988321,False,False,True,False,False,5.798064456534902,11.3823,11.11095,0.0,0.0,0.0,0.0,1.0119124275595621,0.8998712169993563,False,False,False,False,0.12271684101899862,0.138627563547781,False,False,False,False,130033.0,127048.87263563351,False,False,False,False,4558.084182681789,False,False,False,False
2025-07-01 16:00:00+00:00,11.625,11.735,11.605,11.615,2809.0,,,11.677126149784034,11.594217981612143,11.378599457385324,11.44066634743762,11.32002301597533,11.107020333092246,11.073612443638282,10.756984289286839,10.59034186072323,10.537472227299713,10.463880434002236,10.379150474712564,9.97233490291715,9.92206381658914,9.94597053149634,9.94687210833799,9.948126377085053,9.950559596229517,10.05291485490679,10.271573525001283,10.67471979683757,10.769329277812714,10.855677357423223,10.969506301163989,11.050036706310362,11.107935803209333,11.132227243872025,11.158387691143595,11.174596123584557,11.243918305333573,11.315634173794527,,,,,11.588157893444876,11.499635067417133,11.358995926102327,11.396330211064736,11.117822752102649,11.074658590710067,10.926631420690606,10.858523916795383,10.604428131053309,10.515640567139167,10.034669995881805,,11.499635067417133,11.396330211064736,10.926631420690606,10.55663702253292,10.034669995881805,10.271573525001283,10.67471979683757,10.969506301163989,11.050036706310362,11.243918305333573,11.315634173794527,10.616475536375642,10.997772224763823,"rgba(0, 255, 255, 0.75)",0.2565171788850037,11.28968837579275,1.2681865036145872,53.19060095718373,9.010209950488125,False,False,True,False,False,5.564422833136899,11.390699999999999,11.11635,0.0,0.0,0.0,0.0,1.0304502753482347,0.8905085843861357,False,False,False,False,0.15633286674268487,0.14748021514523293,False,False,False,False,127224.0,127051.58778856942,False,False,False,False,4530.966598454163,False,False,False,False
2025-07-01 17:00:00+00:00,11.61,11.73,11.61,11.71,895.0,,,11.67735643619079,11.594922914659618,11.379730722966531,11.44125748837108,11.320473206530815,11.107582465287237,11.074138493251267,10.757533731446019,10.590882654558941,10.538016907800753,10.464429421295216,10.379702817115355,9.972924485091209,9.922571363684998,9.946450833028559,9.947351605210534,9.948604752156312,9.951035817155626,10.053320368976769,10.271892521417906,10.674918124485766,10.769502932585869,10.855829117890558,10.969628373496095,11.050142363865193,11.108030210563749,11.13231707608772,11.158472657307287,11.174678107690584,11.243987851077017,11.315691425129176,,,,,11.589396166165148,11.500708547711701,11.360080881473515,11.396724941080166,11.118400488093867,11.075185650660964,10.927180017026982,10.85908743635761,10.604967989000304,10.516187056830304,10.035264363426858,,11.500708547711701,11.396724941080166,10.927180017026982,10.557180696670303,10.035264363426858,10.271892521417906,10.674918124485766,10.969628373496095,11.050142363865193,11.243987851077017,11.315691425129176,10.617008950309776,10.998471230711584,"rgba(0, 255, 0, 1.0)",0.25982891113792833,11.29035600941618,1.6150781248552246,54.770263106142906,9.010209950488125,False,False,True,False,False,7.457735772463586,11.401000000000002,11.121475,0.0,0.0,0.0,0.0,1.024256144890039,0.8939197930142305,False,False,False,False,0.14801299394514547,0.1477466045451892,False,False,False,False,128119.0,127068.13681510322,False,False,False,False,4474.595023284332,False,False,False,False
2025-07-01 18:00:00+00:00,11.71,11.74,11.685,11.71,1028.0,,,11.678758746819337,11.595974079815946,11.381140077703163,11.442011986866833,11.321029190964817,11.108258488042388,11.074769646652538,10.758183308266792,10.591519245159448,10.538657352137914,10.46507402366901,10.380350438531982,9.973612389586021,9.923163348215638,9.94701117540108,9.947911013872664,9.949162859070807,9.951591424440968,10.053793986860338,10.272266095502417,10.675152225829176,10.769708493386451,10.856009327837599,10.969774098927896,11.050269107467978,11.108143947503022,11.132425525294982,11.158575482253454,11.174777485837284,11.244072854122022,11.315762228417475,,,,,11.591196450822844,11.502115081115203,11.361426589222337,11.397221680109523,11.119095831019811,11.075818060385572,10.927832729952945,10.85975596426286,10.605603680128258,10.516829348429766,10.03595825503603,,11.502115081115203,11.397221680109523,10.927832729952945,10.557820210442593,10.03595825503603,10.272266095502417,10.675152225829176,10.969774098927896,11.050269107467978,11.244072854122022,11.315762228417475,10.617711943879007,10.999350333680468,"rgba(0, 255, 0, 1.0)",0.2626282955465395,11.291278318155532,1.5943509855748512,55.82337120544902,9.010209950488125,False,False,True,False,True,7.457735772463586,11.411299999999999,11.12645,0.0,0.0,0.0,0.0,1.026375773363725,0.8997069358515145,False,False,False,False,0.15408329637455906,0.15091495045987413,False,False,False,False,128119.0,127084.42926758224,False,False,False,False,4421.159441527985,False,False,False,False
2025-07-01 19:00:00+00:00,11.705,11.705,11.625,11.65,4412.0,,,11.675959274793666,11.598356228689324,11.386130666991175,11.444591526013184,11.32308429913785,11.110895796903923,11.077245719436707,10.760810641623408,10.594117549360739,10.541277390682202,10.46771864788079,10.383015191069125,9.976471006416102,9.925626334211117,9.949341740819222,9.95023766453295,9.951484052140692,9.95390213714778,10.055760353517416,10.27380974111225,10.676105727139706,10.77054137266672,10.856735247436426,10.970355367420247,11.05077006840852,11.108589853402973,11.132849034712972,11.158975171679906,11.175162577736796,11.244397050229207,11.31602619755414,,,,,11.595285864396278,11.506507299469511,11.36625202692143,11.398988531654528,11.121803110073992,11.07829865355187,10.930437931283842,10.8624400138662,10.608196627530893,10.519459272777837,10.038838186426243,,11.506507299469511,11.398988531654528,10.930437931283842,10.560434326139719,10.038838186426243,10.27380974111225,10.676105727139706,10.970355367420247,11.05077006840852,11.244397050229207,11.31602619755414,10.619991798123982,11.002409774359329,"rgba(0, 255, 255, 0.75)",0.2637881179492938,11.293909664699724,1.3499104435353122,54.55630444413054,9.010209950488125,False,False,True,False,True,6.0051937287887505,11.420400000000003,11.131175,0.0,0.0,0.0,0.0,1.013025073266037,0.905893845652882,False,False,False,False,0.1293793804036266,0.14014716543175038,False,False,False,False,123707.0,127032.0660231236,False,False,False,False,4421.01743468259,False,False,False,False
2025-07-02 14:00:00+00:00,11.46,11.605,11.43,11.595,2080.0,,,11.667241604516917,11.59740773890919,11.387445905903494,11.445139326386132,11.323712031731153,11.111868093974907,11.078173545479922,10.761883952654173,10.595204521635276,10.54237997297515,10.468839774372784,10.384153197179096,9.977722159028314,9.926707121962998,9.950363484957927,9.951257655640486,9.952501599595317,9.954914991350236,10.056618415744678,10.274475140386182,10.676501380564625,10.770882054327535,10.857027382110815,10.970582761363598,11.050960784496223,11.108755397200252,11.133004323233056,11.159119555277831,11.175300279054612,11.244506859101556,11.316108342066709,,,,11.543333333333335,11.593869800334597,11.506984023749656,11.367591054948043,11.399444636870061,11.122795416228582,11.079227731299607,10.931464332747463,10.863514965236165,10.609279530513712,10.520568539005911,10.040094912575139,,11.506984023749656,11.399444636870061,10.931464332747463,10.561532127473535,10.040094912575139,10.274475140386182,10.676501380564625,10.970582761363598,11.050960784496223,11.244506859101556,11.316108342066709,10.620400511719215,11.048180689736855,"rgba(0, 255, 255, 0.75)",0.2631319848317594,11.332176112778681,0.9988291137976371,52.06152401246618,7.11868633223073,False,True,False,False,False,4.692093414129797,11.4284,11.135625,0.0,0.0,0.0,0.0,0.998706757193663,0.9130294212738443,False,False,False,False,0.05718828771306226,0.09866772657240631,False,False,False,False,121627.0,126948.26654989687,False,False,False,False,4384.722590734023,False,False,False,False
2025-07-02 15:00:00+00:00,11.595,11.675,11.59,11.615,1641.0,,,11.66524119973962,11.597800317242278,11.389014576032334,11.44593039076138,11.324391717331633,11.112779660724323,11.079033615666969,10.762818736493657,10.596135543486351,10.543320414023958,10.469791101292945,10.385113875405871,9.978760302137202,9.92760268369934,9.951210779429251,9.952103521124227,9.953345472969708,9.955755039015099,10.057332585009254,10.2750340549862,10.676843257616527,10.771179593984272,10.857285648108956,10.970788118426622,11.051136592473986,11.108910940028936,11.133151618383147,11.159258078851153,11.175433427204931,11.244617578371917,11.316196859763462,,,,11.580084206754456,11.594560220819652,11.50819399693193,11.36912745937729,11.400009675649788,11.123729478782346,11.08008924789651,10.932381638138242,10.864464312878244,10.61020817469186,10.521513158933297,10.041139798099472,,11.50819399693193,11.400009675649788,10.932381638138242,10.562469866633473,10.041139798099472,10.2750340549862,10.676843257616527,10.970788118426622,11.051136592473986,11.244617578371917,11.316196859763462,10.62112577932858,11.052125114079423,"rgba(0, 255, 255, 0.75)",0.260535432737607,11.335142644396733,1.0741623611906954,51.05938679783383,5.94373321626329,False,True,False,False,False,5.112457919104877,11.4368,11.140425,0.0,0.0,0.0,0.0,1.0064808813998702,0.9115359688917696,False,False,False,False,0.07727988208545611,0.0879738043289312,False,False,False,False,123268.0,126891.20815377444,False,False,False,False,4342.1842559939605,False,False,False,False
