date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_592,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_256,aVWAP_peak_236,aVWAP_peak_191,aVWAP_peak_157,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_824,aVWAP_valley_808,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_722,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_461,aVWAP_OB_bull_245,aVWAP_OB_bear_857,aVWAP_OB_bear_735,aVWAP_OB_bear_256,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,56.8,56.8,56.095,56.145,4684.0,,,,,57.94599356834767,58.566309753499,58.674715088494324,58.56802139999142,58.57681842949509,58.67612025448323,58.571632468131526,58.215254620638746,58.19568174267189,57.57694040060704,57.51983007287694,56.97958145258482,57.19419694428262,57.4880988158344,57.78567810896413,58.8669633094513,59.67617886562775,,,,,,56.48635573376897,57.300476260510266,58.32955178349649,58.594944844913115,58.55215163545816,58.518920720909556,58.615288417359395,58.15913738095581,58.21602107059764,57.9174971487039,57.41626639157226,57.69915792068921,,57.94599356834767,57.4880988158344,58.8669633094513,58.181059723293046,58.009691944385956,"rgba(239, 83, 80, 1.0)",1.6041455529204096,58.30570416144105,-1.34695019258533,46.146147919493245,-5.521834864147408,True,False,False,True,False,0.0,57.7699,58.362300000000005,0.0,0.0,0.0,0.0,0.9492452996734048,0.9726365963456615,False,False,False,False,-0.30893449397951755,-0.28544010118929497,False,False,False,False,238929.0,228385.47190468715,False,False,False,False,7877.376598956163,False,False,False,False
2025-06-23 17:00:00+00:00,56.075,56.97,56.075,56.95,5095.0,,,,,57.928799907094465,58.5488393649912,58.66058998641218,58.55696775338484,58.56825927956694,58.668349122093815,58.56589515835794,58.211678958944,58.19236841263019,57.57538830707226,57.51840324174632,56.97912126047901,57.19349539635957,57.48737040739884,57.784716765068005,58.865316030176,59.6740651122043,,,,,,56.49892224676699,57.288496656454726,58.31177929079562,58.582867088703445,58.541423583991985,58.508665320737535,58.60704747047677,58.15521805414902,58.212579183480585,57.91505765073738,57.41503127558234,57.69826237572744,,57.928799907094465,57.48737040739884,58.865316030176,58.175272027292934,58.00337162017058,"rgba(239, 83, 80, 0.5)",1.5943265063996068,58.175918045073864,-0.7689253362802672,49.705476079783296,-5.521834864147408,True,False,False,False,True,0.0,57.698299999999996,58.3828,0.0,0.0,0.0,0.0,0.9465161064425772,0.9704131652661062,False,False,False,False,-0.29727465054800567,-0.2913573758686503,False,False,False,False,244024.0,228627.92970461448,False,False,False,False,7834.23897726692,False,False,False,False
2025-06-23 18:00:00+00:00,56.95,57.07,56.87,56.96,10315.0,,,,,57.903346973163195,58.519944290605984,58.636824880196194,58.53848404812715,58.553873199391816,58.65514025460746,58.5562115070555,58.20589228762351,58.187020422683275,57.57329804208385,57.516545075805205,56.97908448347529,57.192888242050195,57.486439168018755,57.78329852664233,58.86244478877622,59.67022292761262,,,,,,56.55723131307027,57.276665472741065,58.28331849593957,58.562646499575855,58.523505859651465,58.491587447728975,58.59313358095775,58.148939441660175,58.20700675185436,57.911332644254394,57.413543878121835,57.69698200422966,,57.903346973163195,57.486439168018755,58.86244478877622,58.16593877164227,57.99717376232324,"rgba(239, 83, 80, 0.5)",1.5822668764996095,58.17398488860742,-0.7672440766080336,52.13771772155877,-4.405905073439648,True,False,True,False,True,0.0,57.6207,58.4014,0.0,0.0,0.0,0.0,0.9580296777592416,0.9703222407586265,False,False,False,False,-0.2291970379301551,-0.2602772068994027,False,False,False,False,254339.0,229026.5509495042,False,False,False,False,7872.700388472083,False,False,False,False
2025-06-23 19:00:00+00:00,56.975,57.285,56.95,57.2,10011.0,,,,,57.884363790029596,58.495998291630215,58.6167848409664,58.52294056332471,58.5416973030276,58.64384871683792,58.54796662980266,58.201128196685865,58.1826264732964,57.57187541204658,57.51533460242725,56.97955861535858,57.19276415930636,57.4858475531979,57.78222633777516,58.85992781313646,59.66674967593984,,,,,,56.62066820475224,57.272129643011986,58.26041338202841,58.545639287710095,58.50844961549006,58.47726723852519,58.581309696055236,58.14381860916094,58.20241676312116,57.90842251145767,57.41268204499878,57.69604603631737,,57.884363790029596,57.4858475531979,58.85992781313646,58.15833170439939,57.99392881784652,"rgba(239, 83, 80, 0.5)",1.5785293132508347,58.17012318557637,-0.6145740705812366,55.195303864919474,-1.5559083966869238,True,False,True,False,True,0.0,57.552400000000006,58.42,0.0,0.0,0.0,0.0,0.9548042392922836,0.9684680739248488,False,False,False,False,-0.20723614698657591,-0.2337566769429893,False,False,False,False,264350.0,229574.2013223801,False,False,False,False,7905.852320433756,False,False,False,False
2025-06-24 14:00:00+00:00,57.52,57.785,57.49,57.57,997.0,,,,,57.883693941434714,58.4944728766581,58.6154464214723,58.52193307660629,58.5409003898669,58.643083152408735,58.54742410040934,58.20086618245633,58.182388199208894,57.571889672879784,57.51536692939312,56.97973940842418,57.19287308823476,57.48586983606679,57.78219836747151,58.85974613832745,59.66646866766096,,,,,,56.63124225358121,57.27330195991014,58.25912259410451,58.54452871836608,58.50747882916018,58.476354986848776,58.5805245822729,58.143550113716564,58.2021640303953,57.90831158314875,57.41274668796319,57.69603235234512,,57.883693941434714,57.48586983606679,58.85974613832745,58.15790355582236,57.994484212678884,#000000,1.5700059160958384,58.171486756337444,-0.383111140009696,59.14304475302003,2.1342496344387314,True,False,True,False,True,0.0,57.4946,58.43705,0.0,0.0,0.0,0.0,0.9586668987121478,0.9631047685346328,False,False,False,False,-0.13122139488154438,-0.18248903591226684,False,False,False,False,265347.0,230128.81835614165,False,False,False,False,7798.738330969666,False,False,False,False
2025-06-24 15:00:00+00:00,57.51,57.66,57.34,57.5,7164.0,,,,,57.87695811401576,58.482252169035554,58.604839788939564,58.513849273563615,58.53450793976,58.637003866252,58.543065678825045,58.198622119615884,58.180336101154424,57.57171925461934,57.51533119741692,56.98080086114684,57.19344136788552,57.48588733203614,57.78185961242671,58.85832179845546,59.66433866386153,,,,,,56.6929145238166,57.27873799617752,58.24836803584885,58.53564822726511,58.49967383950136,58.46898864462922,58.574252911931374,58.14121078405007,58.199999949091946,57.907205410487045,57.412946551347446,57.69579480947584,,57.87695811401576,57.48588733203614,58.85832179845546,58.15430206700061,57.99635880674059,#000000,1.5672470613629192,58.17518886019327,-0.430812012246564,61.092232186821306,4.0040171011391905,True,False,True,False,True,0.0,57.4319,58.452200000000005,0.0,0.0,0.0,0.0,0.9624106052677485,0.9631083202511774,False,False,False,False,-0.15114043989866632,-0.16681473790546658,False,False,False,False,258183.0,230563.7669087596,False,False,False,False,7788.897426613547,False,False,False,False
2025-06-24 16:00:00+00:00,57.515,57.65,57.44,57.58,3053.0,,,,,57.8745797102507,58.477430218424175,58.60060943479781,58.51063340915533,58.531955458066236,58.634560873786036,58.541319611098004,58.19774736983833,58.17953785640343,57.57170406336956,57.51537211725428,56.981301120024554,57.19372755444377,57.485924660438975,57.781744470055294,58.85774099507867,59.663455949295376,,,,,,56.718277948767266,57.28154940271869,58.24421700096189,58.5321140228792,58.496570772328255,58.46606469841661,58.57174207732771,58.140306665599375,58.1991560855938,57.906801172278875,57.41308670885451,57.695723000910476,,57.8745797102507,57.485924660438975,58.85774099507867,58.152902639516505,57.99726241415692,#000000,1.565483260158725,58.17648208671696,-0.38102105713764267,62.83271739631163,5.803153614163243,True,False,True,False,True,0.0,57.37349999999999,58.45547500000001,0.0,0.0,0.0,0.0,0.9631560653458465,0.9568995481404241,False,False,False,False,-0.1446091227689402,-0.15571193033720337,False,False,False,False,261236.0,231039.3054062982,False,False,False,False,7715.4726603094605,False,False,False,False
2025-06-24 17:00:00+00:00,57.58,58.035,57.49,57.95,4628.0,,,,,57.874027824211616,58.47231822139905,58.59589310232915,58.50715920591384,58.5291690945298,58.63179525270372,58.5394026290463,58.196979011284945,58.17885131146948,57.57209097626293,57.51583606215211,56.98241069333678,57.19448062925483,57.48619552277476,57.78177797061693,58.857042927439245,59.66228951196678,,,,,,56.76544188966032,57.289756847452466,58.24043771102802,58.52826542124582,58.493237478818536,58.46296524716964,58.56895940121733,58.13956911695851,58.19841359176342,57.90665842465842,57.41369474529948,57.69582406791924,,57.874027824211616,57.48619552277476,58.857042927439245,58.151630585099554,58.00067271593382,#000000,1.5508209101939672,58.181878816886694,-0.14952004797103857,65.83820791861987,8.82681446978819,True,False,True,False,True,0.36891088900561186,57.3283,58.456199999999995,0.0,0.0,0.0,0.0,0.9643625720926231,0.9506757338383404,False,False,False,False,-0.11320299459599227,-0.13445746246659782,False,False,False,False,265864.0,231579.22315193698,False,False,False,False,7667.604867126368,False,False,False,False
2025-06-24 18:00:00+00:00,57.95,58.075,57.88,57.93,5012.0,,,,,57.87507171653079,58.46802157846643,58.59174382202379,58.50418210836062,58.52675707193496,58.629325148644234,58.5377330712192,58.19645487607149,58.178396801550385,57.572734369808444,57.51655834909143,56.98380341511692,57.19547050110624,57.48660650093332,57.78192872429904,58.85638797226115,59.66112180036052,,,,,,56.818214344394555,57.30056946709821,58.237742348480786,58.52494529577574,58.49039542423697,58.46035411355646,58.566518452164225,58.13911958727057,58.197905888737466,57.90676218582631,57.41456933852997,57.69604895416493,,57.87507171653079,57.48660650093332,58.85638797226115,58.15072340163405,58.00519058600648,#000000,1.5373100351404367,58.188592905012655,-0.16821129056705347,67.60491285245213,10.708933661513171,True,False,True,False,True,0.2550233962434838,57.284099999999995,58.457024999999994,0.0,0.0,0.0,0.0,0.9711736444749488,0.9501544269045984,False,False,False,False,-0.08237517365830331,-0.10841631806245056,False,False,False,False,260852.0,232033.06465345735,False,False,False,False,7626.432698643788,False,False,False,False
2025-06-24 19:00:00+00:00,57.93,58.22,57.93,58.04,16044.0,,,,58.06333333333333,57.881986378096926,58.45740745554167,58.580904549361826,58.49661249591087,58.52053658263829,58.622724684990324,58.53338477577259,58.19551241601759,58.17763111040695,57.57531439010163,57.519379352652294,56.98869592468313,57.199040276564624,57.488197853203445,57.782681617451885,58.85453531551603,59.65761755161931,,,,,,56.97229126495646,57.33793720126863,58.23250631842363,58.51644592831294,58.483209313431395,58.45384284175615,58.560126437254844,58.13851149464088,58.19698837549102,57.90770192197381,57.41786712784147,57.69704085421719,,57.881986378096926,57.488197853203445,58.85453531551603,58.14419422577016,58.01976620230466,#000000,1.523792382585164,58.172526331812094,-0.0869713835865614,69.33769548162938,12.618142320461608,True,False,True,False,True,0.8835662894615233,57.245999999999995,58.461125,0.0,0.0,0.0,0.0,0.9721700529281204,0.9479255591599796,False,False,False,False,-0.06844990574469106,-0.08843311190357081,False,False,False,False,276896.0,232728.61403867506,False,False,False,True,7756.937618044659,False,False,False,False
2025-06-25 14:00:00+00:00,56.575,56.665,54.65,55.32,33193.0,,,,56.36560523589983,57.71694536049283,58.307507716862986,58.45730976869952,58.395357335039286,58.44013781980315,58.5502186394657,58.47777046857398,58.157250797892075,58.141878996127836,57.553462247744555,57.49852732270257,56.975285161721,57.185083356720895,57.477167869294874,57.770363708348725,58.83861693828988,59.63904114539213,,,,,,56.681367398027994,57.1729391987742,58.07534461516058,58.40740864106904,58.38436361974818,58.35838415066183,58.482914751761115,58.09616171638917,58.1601009659532,57.87872332086741,57.398376151702905,57.68508363876676,,57.71694536049283,57.477167869294874,58.83861693828988,57.99708499383732,57.917825866374145,"rgba(255, 0, 0, 1.0)",1.5434333437132384,57.90398278396283,-1.6741784117130758,55.541889011990676,13.259328034622058,True,False,True,False,False,0.0,57.1614,58.444399999999995,0.0,0.0,0.0,0.0,0.9393963847643643,0.9536797934151066,False,False,False,False,-0.34282825441539394,-0.21563068315948236,False,False,False,False,243703.0,232898.7595574553,False,False,False,False,8151.295174354043,False,False,False,False
2025-06-25 15:00:00+00:00,55.32,55.6,54.71,54.975,17254.0,,,,56.03589109804334,57.624103135577705,58.2237991861005,58.38763132977652,58.337536286847836,58.39380549744537,58.50841854312372,58.445360039240725,58.13444365546857,58.120521259954714,57.539784499696474,57.485404344827245,56.96624964954282,57.175955902390214,57.47015987093157,57.76273020510142,58.82928048357375,59.628397009352234,,,,,,56.52939054567529,57.07807631485877,57.98742168963789,58.34540909376903,58.327830718424934,58.30364969411824,58.438409590808895,58.070902207249866,58.13809877757419,57.86108822608977,57.38598271585151,57.67762457859575,,57.624103135577705,57.47015987093157,58.82928048357375,57.94830399983304,57.86056905218713,"rgba(255, 0, 0, 1.0)",1.565910010875944,57.79974717349447,-1.8039013441866616,45.5918238578656,4.634218786340938,True,False,False,True,False,0.0,57.0692,58.4275,0.0,0.0,0.0,0.0,0.9412092283214003,0.9712808273667463,False,False,False,False,-0.34282825441539394,-0.27922946878743815,False,False,False,False,226449.0,232798.76328524668,False,False,False,False,8292.422380953205,False,False,False,False
2025-06-25 16:00:00+00:00,54.975,55.23,54.795,55.165,13698.0,,,,55.86975738567634,57.55408356388792,58.159744409591745,58.333824057093494,58.292620498075834,58.35758171776971,58.47564541761374,58.4198291622303,58.11639135538214,58.10360207829238,57.528894341782234,57.474950906982585,56.959017582780604,57.16865675301606,57.46455170757708,57.75662932463484,58.82183876671388,59.619923262696915,,,,,,56.42576745322042,57.00760884755852,57.92050426216657,58.297352327485555,58.28388794878773,58.261069986640024,58.40357401199418,58.05093919012776,58.12067539418769,57.84708751862411,57.37610340424308,57.67166109739656,,57.55408356388792,57.46455170757708,58.82183876671388,57.91541901621099,57.81768821318506,"rgba(255, 0, 0, 1.0)",1.5752871810251095,57.72862353312085,-1.6274007457183712,40.13941116751544,0.2133233476269183,False,False,False,True,False,0.0,57.0107,58.4203,0.0,0.0,0.0,0.0,0.9483424525265531,0.9888960411972965,False,False,False,False,-0.34282825441539394,-0.3110288616014161,False,False,False,False,240147.0,232912.689435863,False,False,False,False,8376.229785899666,False,False,False,False
2025-06-25 17:00:00+00:00,55.165,55.475,55.165,55.22,9701.0,,,,55.80682977342678,57.511010071142266,58.119089052615315,58.29929018810685,58.26369797478171,58.334107958525486,58.45430451620555,58.40316761582438,58.10466031636143,58.09260456198022,57.5219329988546,57.46828268688317,56.95452845323963,57.16406302107329,57.46096369399209,57.752682199215954,58.81689837397087,59.61423431626867,,,,,,56.37146565110564,56.96601125723199,57.87849792523619,58.266452902702035,58.25558519302288,58.23364467961006,58.380955727319964,58.0380057499731,58.10934769653782,57.83804530889715,57.369828236690786,57.66781436864079,,57.511010071142266,57.46096369399209,58.81689837397087,57.89679709847045,57.79162184802977,"rgba(255, 0, 0, 1.0)",1.5930730629142889,57.68848505040535,-1.5495115119764968,36.865123243382826,-2.4763212302497664,False,True,False,True,False,0.0,56.95230000000001,58.409125,0.0,0.0,0.0,0.0,0.9407836511384667,0.9852763697803524,False,False,False,False,-0.30448450153930756,-0.30775668157036185,False,False,False,False,249848.0,233175.25239034573,False,False,False,False,8396.768858986494,False,False,False,False
2025-06-25 18:00:00+00:00,55.195,55.23,54.85,54.96,13452.0,,,,55.703540557888694,57.446904882288194,58.059321028364295,58.24844959630962,58.22090226575796,58.29927859631722,58.42266710000025,58.37835397597324,58.08699106478572,58.076024304985744,57.5111795106298,57.45795298361712,56.947329643085865,57.156808027491714,57.455384848905375,57.74662534772371,58.80954187243753,59.60587365228989,,,,,,56.28725533758618,56.902684826685054,57.81650447794326,58.2208052762041,58.21367910004155,58.192990768955475,58.347406597022676,58.01850850059874,58.09228242013446,57.824279993102486,57.360055232610435,57.66189079287011,,57.446904882288194,57.455384848905375,58.80954187243753,57.868507181047335,57.75240477553495,"rgba(255, 0, 0, 1.0)",1.6226000101048068,57.6281359198383,-1.644358377432747,33.922355796660696,-5.176982411750586,False,True,False,True,False,0.0,56.891299999999994,58.396525000000004,0.0,0.0,0.0,0.0,0.9312847810307285,0.9974191467053796,False,False,False,False,-0.3393608731153467,-0.32355877734285426,False,False,False,False,236396.0,233225.18646181322,False,False,False,False,8475.144535591355,False,False,False,False
2025-06-25 19:00:00+00:00,54.96,55.305,54.92,55.0,32575.0,,,,55.55289929393184,57.3081126525524,57.926439874628905,58.13384455713078,58.12369913038858,58.21941595369023,58.34975553454647,58.32081874814199,58.045870927197505,58.03739790166937,57.48615071640559,57.43391734867246,56.9306652793162,57.139940311849884,57.442318545555985,57.73239702879249,58.792132381320805,59.58602319534882,,,,,,56.12899904619539,56.769602665808314,57.6800135567005,58.11742547579941,58.118423529221765,58.10049983487319,58.2703215725352,57.973267619848365,58.05253898675677,57.79221482295157,57.33733483000425,57.647986802908264,,57.3081126525524,57.442318545555985,58.792132381320805,57.80898885450779,57.6673310855177,"rgba(255, 0, 0, 1.0)",1.6498279517178733,57.50438167152886,-1.5179653544608631,32.26869860719482,-6.94635234419178,False,True,False,True,False,0.0,56.8394,58.384875,0.0,0.0,0.0,0.0,0.9270413915284268,0.9978257368336286,False,False,False,False,-0.3302569043186954,-0.32690784083077484,False,False,False,False,268971.0,233779.38512132,False,False,False,False,8848.785705582186,False,False,False,False
2025-06-26 14:00:00+00:00,54.63,55.445,54.56,55.29,13677.0,,,,55.511339481084356,57.25512406836955,57.87453885530652,58.08850526943826,58.08495361166955,58.18729195279123,58.32029228901866,58.29742435718938,58.02907189043521,58.021600354247894,57.47589493296471,57.42406801800915,56.923843508814535,57.133018508837104,57.43692881458325,57.72652023158475,58.78491666880911,59.57778333838103,,,,,55.09833333333333,56.07544205255238,56.72002420582762,57.62715212301227,58.07633555606193,58.08042464638992,58.06356892838757,58.239256916578114,57.95483417365764,58.0362909322879,57.77908744526431,57.32802651975363,57.64224603516528,,57.25512406836955,57.43692881458325,58.78491666880911,57.786284230640796,57.42323140275888,"rgba(239, 83, 80, 1.0)",1.6645732348122666,57.262244301360525,-1.184834803368059,33.41226504803443,-6.94635234419178,False,True,False,True,False,0.0,56.801,58.37637500000001,0.0,0.0,0.0,0.0,0.9202927372524067,0.9948293691830404,False,False,False,False,-0.34282825441539394,-0.3348680476230844,False,False,False,False,282648.0,234537.0380651755,False,False,False,False,8923.641741154555,False,False,False,False
2025-06-26 15:00:00+00:00,55.345,55.455,54.98,55.015,18193.0,,,,55.47215975214607,57.19005294241579,57.809613822895315,58.031260107451104,58.03579244826144,58.146269771509424,58.28253364110867,58.26732094171531,58.00740927201728,58.00121473353316,57.462682063724024,57.41138277544532,56.91510220366841,57.12411557508812,57.42995529500315,57.71889637898182,58.77549588914914,59.56699542974482,,,,,55.12782726702227,56.01560997451997,56.66042252404333,57.56147226080255,58.02429949481027,58.03218695269141,58.01666113282171,58.199530315678516,57.931114378389225,58.015328171250424,57.76215530098273,57.31604814093787,57.63480395368744,,57.19005294241579,57.42995529500315,58.77549588914914,57.758236280214355,57.38855465949586,"rgba(255, 0, 0, 1.0)",1.6805237600544132,57.21119827162207,-1.3068534488027448,33.08118195050454,-7.157914610457254,False,True,False,True,False,0.0,56.7601,58.367675,0.0,0.0,0.0,0.0,0.9317080917970303,0.9939649011355516,False,False,False,False,-0.3159685000416277,-0.32541827383235605,False,False,False,False,264455.0,235000.88243625805,False,False,False,False,9067.35272191185,False,False,False,False
2025-06-26 16:00:00+00:00,55.02,55.49,55.02,55.45,30875.0,,,,55.448511886185244,57.0968429821177,57.71284480186523,57.94449198260977,57.96072582673908,58.08294022958307,58.223839813500526,58.22024512925623,57.97352606993499,57.96929691349601,57.44222230228844,57.39176997957668,56.901872953612674,57.110473609654925,57.41909269862095,57.70691023012934,58.760363782234045,59.549507301724894,,,,,55.22238991154673,55.94683352974328,56.579292530689216,57.464955978377624,57.94508116624871,57.95847934384536,57.94494086582346,58.13803023647589,57.89417039803901,57.982510903498046,57.735751777649064,57.297590596817436,57.62313249662621,,57.0968429821177,57.41909269862095,58.760363782234045,57.71752658295166,57.34250226989615,"rgba(239, 83, 80, 1.0)",1.690861841122768,57.14383194486316,-1.0017565620491002,36.02639343275167,-7.157914610457254,False,True,False,True,False,0.0,56.6987,58.35195000000001,0.0,0.0,0.0,0.0,0.9391504931594021,0.9918071905822462,False,False,False,False,-0.3113294988227034,-0.3183738863275297,False,False,False,False,295330.0,235936.21759228504,False,False,False,False,9405.45578048686,False,False,False,False
2025-06-26 17:00:00+00:00,55.45,55.51,54.78,54.78,5755.0,,,,55.436541734134956,57.077756029861675,57.69349925674844,57.927169921649586,57.9456695069786,58.07021438558858,58.21206415066914,58.21075551963369,57.96660903543808,57.96277455349101,57.437924713688716,57.38763714877029,56.8989733771332,57.10753602154062,57.41679588694051,57.70441324303384,58.75731588958193,59.546035955553805,,,,,55.20566625304135,55.9301219183696,56.56193435413513,57.44551525871776,57.9292144486467,57.94368599963742,57.93052873793764,58.12567978943128,57.88661911330415,57.97581027336732,57.73029659458657,57.2936773887331,57.62069142202913,,57.077756029861675,57.41679588694051,58.75731588958193,57.708871462802044,57.32989584415899,"rgba(255, 0, 0, 1.0)",1.692806476170585,57.12711767523219,-1.386524513151538,35.25365110947477,-7.157914610457254,False,True,False,True,False,0.0,56.6279,58.334325,0.0,0.0,0.0,0.0,0.9330124664667826,0.9907685024459524,False,False,False,False,-0.3249748984584839,-0.32167439239300677,False,False,False,False,289575.0,236767.826621862,False,False,False,False,9348.8595668359,False,False,False,False
2025-06-26 18:00:00+00:00,54.78,55.27,54.77,55.175,19990.0,,,,55.40403894857706,57.015600541860934,57.629590173129884,57.86954105258409,57.89539506752983,58.02751025552244,58.172436020530974,58.1787198470874,57.9432231198895,57.94071066432667,57.42341140102726,57.37368432941329,56.88922862271053,57.09763138354289,57.4090124283058,57.695931650485726,58.74690408768082,59.53414790750262,,,,,55.17539558142162,55.8793537011452,56.5063405298782,57.38162918580092,57.87631032581479,57.89427152270379,57.88236851626502,58.08418778147125,57.86113315802488,57.95314673552076,57.71185261547612,57.28047601731732,57.61240496938839,,57.015600541860934,57.4090124283058,58.74690408768082,57.68037319453932,57.29053880590334,"rgba(239, 83, 80, 1.0)",1.6929191511267028,57.07458801118048,-1.12207839926451,37.27866012084694,-7.157914610457254,False,True,False,True,True,0.0,56.57059999999999,58.31515,0.0,0.0,0.0,0.0,0.9318931657501967,0.9962293794186959,False,False,False,False,-0.3406245788335171,-0.33114948561326196,False,False,False,False,309565.0,237896.4649688099,False,False,False,False,9513.838488280304,False,False,False,False
2025-06-26 19:00:00+00:00,55.175,55.455,55.06,55.155,26670.0,,,,55.38484396552983,56.94445447969351,57.5538003632722,57.80015813615263,57.83445576198196,57.975222491162704,58.1236080893413,58.13902067858143,57.91422162758193,57.9133215263325,57.40555420058738,57.35653797903389,56.87745965573673,57.08554412635206,57.3993767206406,57.68534960827219,58.73367373712902,59.51892100610805,,,,,55.18649752518235,55.83137814070695,56.445512018047076,57.30682013362811,57.81235999990357,57.834335988761254,57.82391956082526,58.033254931529,57.82965079021277,57.92501772516681,57.68903097945672,57.26429824719187,57.60208794483384,,56.94445447969351,57.3993767206406,58.73367373712902,57.64697356408278,57.24850633671764,"rgba(239, 83, 80, 1.0)",1.6946876642256472,57.01835393115285,-1.099526461711912,38.53904605633141,-7.157914610457254,False,True,False,True,True,0.0,56.5149,58.29445,0.0,0.0,0.0,0.0,0.9353677621283257,0.9938967136150235,False,False,False,False,-0.3110206952083618,-0.3210850904108119,False,False,False,False,282895.0,238594.11667471981,False,False,False,False,9779.825488462004,False,False,False,False
2025-06-27 14:00:00+00:00,55.24,55.675,55.13,55.49,20694.0,,,,55.38840927962635,56.89925092556762,57.50317399895325,57.75293280796042,57.79267560443584,57.93894653197315,58.089463519878855,58.111093284084276,57.893850691891835,57.894063671029976,57.39320062881366,57.3447019303083,56.8695775177379,57.07730945804512,57.392668664596926,57.677890440612536,58.72408140250329,59.50774937440913,,,,,55.22384298585245,55.80991462993764,56.40953861558958,57.25770949688856,57.7686494549128,57.79321730236085,57.783801828741204,57.99780594138723,57.80764738511635,57.905240389750645,57.67308139346302,57.25318326409761,57.594839614723746,,56.89925092556762,57.392668664596926,58.72408140250329,57.62505776291269,57.22363605734149,"rgba(239, 83, 80, 1.0)",1.687455459538777,56.985350858760505,-0.886157231770265,41.52472567688368,-7.157914610457254,False,False,False,True,True,0.0,56.46019999999999,58.27394999999999,0.0,0.0,0.0,0.0,0.9405384315255563,0.9900897385875926,False,False,False,False,-0.2932060065774244,-0.3071455484941181,False,False,False,False,303589.0,239601.78928441406,False,False,False,False,9949.037496392826,False,False,False,False
2025-06-27 15:00:00+00:00,55.46,55.63,55.3,55.37,12967.0,,,,55.390455125998876,56.87230812007305,57.47268859511129,57.72430956679128,57.767246319531296,57.91675318285158,58.068519386972405,58.09389623348127,57.881264153292996,57.882156215208994,57.38554480263309,57.337365675089245,56.86468784046749,57.07219640242601,57.388492162658494,57.67324503632588,58.718102159579416,59.50078307385985,,,,,55.24209619834117,55.79765617834992,56.388306367656845,57.22825315129104,57.74208777277316,57.76817936539105,57.75935970238184,57.9760956260571,57.79407403831471,57.89301512310047,57.66320897695548,57.24629330060519,57.590325863357776,,56.87230812007305,57.388492162658494,58.718102159579416,57.611667447352914,57.208218816768174,"rgba(239, 83, 80, 1.0)",1.6775592576902785,56.96525008801572,-0.9509351641098628,42.8478418908866,-13.989048108473987,False,False,False,True,True,0.0,56.400600000000004,58.252825,0.0,0.0,0.0,0.0,0.9479411304211681,0.9884139658681697,False,False,False,False,-0.28558331885905697,-0.29636443367658755,False,False,False,False,290622.0,240392.80030326033,False,False,False,False,9995.82761272782,False,False,False,False
2025-06-27 16:00:00+00:00,55.35,55.515,55.325,55.37,8215.0,,,,55.39081625721532,56.855400286756435,57.45355817158514,57.70630583158961,57.751214333085656,57.90272789785668,58.055271564831465,58.08299363229077,57.87325969509225,57.874580229460015,57.38065141080326,57.332674225962336,56.86154270139892,57.06891455125223,57.38581496062908,57.67027268039025,58.71429085874931,59.49634955707046,,,,,55.25053097166679,55.78968850256089,56.374918732748185,57.20977508602186,57.725355906224934,57.7523898278452,57.74393982174164,57.96237061393967,57.78544665176636,57.88523870720154,57.65691585969719,57.24188343990072,57.58743636594647,,56.855400286756435,57.38581496062908,58.71429085874931,57.60314660255662,57.198204510109576,"rgba(239, 83, 80, 1.0)",1.664763971582871,56.95231598545178,-0.9504746693594688,43.72991936688854,-12.677948361767392,False,False,False,True,True,0.0,56.352399999999996,58.231449999999995,0.0,0.0,0.0,0.0,0.9572171446580525,0.9827450362433029,False,False,False,False,-0.2910683475211592,-0.29371639059887333,False,False,False,False,290622.0,241171.54758538032,False,False,False,False,9968.217882297931,False,False,False,False
