date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,46.1876090092,46.1876090092,46.1505700285,46.1598297737,667364,,,,44.557810176504205,44.317134678043814,44.26253999062624,44.2570055457516,,44.34862259773146,"rgba(0, 255, 0, 1.0)",0.30329167282742164,44.36027285493499,6.025012613204185,91.35697567123935,38.25813888894389,True,False,True,False,True,20.0,44.9683720239665,0.0,0.0,0.0,0.0,1.3157629283554213,0.40910663978541545,False,False,False,False,0.342828164295209,0.3428239668580467,False,False,False,False,55847153,45144259.493395776,False,False,False,False,698211.329652677,False,False,False,False
2024-01-02 00:00:00+00:00,46.1690895189,46.1829791366,46.1690895189,46.1690895189,642130,,,,44.56533413054469,44.32428110450658,44.2695764447963,44.264030810938664,,44.355805622696565,"rgba(0, 255, 0, 1.0)",0.30714902786983983,44.36727630552251,5.866250744381469,89.48181192275396,38.25813888894389,True,False,True,False,False,20.0,44.97893218089,0.0,0.0,0.0,0.0,1.3303556095263724,0.41057172862048785,False,False,False,False,0.34282816252618104,0.34282606469211385,False,False,False,False,55205023,45538799.238752805,False,False,False,False,696012.0618231603,False,False,False,False
2024-01-03 00:00:00+00:00,46.1783492641,46.1876090092,46.1690895189,46.1783492641,827714,,,,44.57495747810876,44.33343503645425,44.27859231787266,44.27303262304102,,44.36500436386917,"rgba(0, 255, 0, 1.0)",0.3109499109225154,44.376242418943946,5.795489182838566,88.42391204464681,38.25813888894389,True,False,True,False,False,20.0,44.989450026205496,0.0,0.0,0.0,0.0,1.3065847065575464,0.41360244385061895,False,False,False,False,0.34282816053460524,0.3428271126133595,False,False,False,False,56032737,45950326.20978211,False,False,False,False,701176.8437124481,False,False,False,False
2024-01-04 00:00:00+00:00,46.1829791366,46.1922388818,46.1690895189,46.1783492641,548202,,,,44.58128028980287,44.33945822762119,44.2845264940996,44.27895772384825,,44.37105568384298,"rgba(0, 255, 0, 1.0)",0.31420697222897515,44.38213887619773,5.731382240270352,87.81788260521097,40.89182008556446,True,False,True,False,False,20.0,44.999846054377,0.0,0.0,0.0,0.0,1.3026246931640426,0.4262026097796107,False,False,False,False,0.3428281585939649,0.34282763560366225,False,False,False,False,56580939,46367212.98586909,False,False,False,False,695177.8302335286,False,False,False,False
2024-01-05 00:00:00+00:00,46.1876090092,46.2061284996,46.1783492641,46.1783492641,401549,,,,44.58590677511831,44.34386731735706,44.28887085390607,44.28329548203914,,44.37548510710514,"rgba(0, 255, 0, 1.0)",0.3171548346743308,44.38645521086036,5.679099296055658,87.51815581154146,40.50894187051725,True,False,True,False,False,20.0,45.010398637155006,0.0,0.0,0.0,0.0,1.2966418163773108,0.4292138859006557,False,False,False,False,0.34282816000767924,0.34282789780567074,False,False,False,False,56982488,46783498.28054089,False,False,False,False,683662.9741459393,False,False,False,False
2024-01-08 00:00:00+00:00,46.2107583722,46.22464799,46.1968687544,46.1968687544,532498,,,,44.59207732370616,44.34974512983584,44.29466195509679,44.28907774237011,,44.381390537752225,"rgba(0, 255, 0, 1.0)",0.3199022173682721,44.39221253531299,5.684692815972234,87.81476975983347,40.50894187051725,True,False,True,False,False,20.0,45.020978029919,0.0,0.0,0.0,0.0,1.3008146576006694,0.41470165796863645,False,False,False,False,0.34282816112227826,0.3428280294639745,False,False,False,False,57514986,47204340.93620595,False,False,False,False,677734.9359441379,False,False,False,False
2024-01-09 00:00:00+00:00,46.2153882448,46.22464799,46.2061284996,46.2061284996,935239,,,,44.602832792896805,44.36000483894959,44.304773347734475,44.299173997308515,,44.391696244222345,"rgba(0, 255, 0, 1.0)",0.3223342715105284,44.40225716087664,5.625002502608985,88.10692852450074,40.50894187051725,True,False,True,False,False,20.0,45.031402698388,0.0,0.0,0.0,0.0,1.3104911538808526,0.41978455222128974,False,False,False,False,0.34282815892891033,0.34282809419644245,False,False,False,False,58450225,47645355.997531205,False,False,False,False,687833.1345345639,False,False,False,False
2024-01-10 00:00:00+00:00,46.2339077352,46.2524272256,46.2339077352,46.2524272256,421777,,,,44.607710398404734,44.36465605408415,44.30935715044665,44.30375092097732,,44.396368630978216,"rgba(0, 255, 0, 1.0)",0.32495493175168605,44.40681345323918,5.62260825558724,88.66763799553871,40.50894187051725,True,False,True,False,False,20.0,45.04183102748,0.0,0.0,0.0,0.0,1.3026295759440847,0.4232069627689751,False,False,False,False,0.3428281622303632,0.3428281282134028,False,False,False,False,58872002,48085616.625079006,False,False,False,False,677399.5606312477,False,False,False,False
2024-01-11 00:00:00+00:00,46.270946716,46.2802064611,46.2524272256,46.2616869708,1152083,,,,44.621110883655646,44.37743080174918,44.3219464156033,44.31632126161333,,44.40920234065536,"rgba(0, 255, 0, 1.0)",0.3280293606900133,44.41933480863031,5.644652977022549,89.6404294778491,40.50894187051725,True,False,True,False,True,20.0,45.052622425134,0.0,0.0,0.0,0.0,1.2913057206632221,0.4097131261269286,False,False,False,False,0.3428281648120652,0.34282814651273397,False,False,False,False,60024085,48553791.855468065,False,False,False,False,696014.597469238,False,False,False,False
2024-01-12 00:00:00+00:00,46.3172454419,46.3265051871,46.303541019,46.3079856967,489517,,,,44.62690318441496,44.38294322479082,44.327377180518646,44.321743704330984,,44.41474182351385,"rgba(0, 255, 0, 1.0)",0.3317806848918442,44.42474563966945,5.70406864657439,90.8353955294823,38.32309884397711,True,False,True,False,True,20.0,45.0638231900755,0.0,0.0,0.0,0.0,1.3018554462053091,0.39755509143119055,False,False,False,False,0.34282816866907967,0.3428281575909068,False,False,False,False,60513602,49022804.017998725,False,False,False,False,687916.6524704443,False,False,False,False
2024-01-16 00:00:00+00:00,46.3079856967,46.3265051871,46.2987259515,46.3265051871,692819,,,,44.63501115534334,44.39067283712695,44.334995015123425,44.329350133064985,,44.42250728516468,"rgba(0, 255, 0, 1.0)",0.33447028720948974,44.432327086605326,5.607848235917854,90.35481090625228,38.32309884397711,True,False,True,False,True,20.0,45.0749331878765,0.0,0.0,0.0,0.0,1.2966027467497045,0.4075292256368728,False,False,False,False,0.3406682893857557,0.3417482234883312,False,False,False,False,59820783,49446254.17415564,False,False,False,False,688108.9013931721,False,False,False,False
2024-01-17 00:00:00+00:00,46.2894662063,46.3079856967,46.2802064611,46.2987259515,1435754,,,,44.65138459137356,44.4063429407322,44.35045072349459,44.34478390043224,,44.43824053900815,"rgba(0, 255, 0, 1.0)",0.33662792249379925,44.44766958612419,5.471312678198085,87.5634421086727,40.16032677418134,True,False,True,False,False,20.0,45.085906119811,0.0,0.0,0.0,0.0,1.2648676925433469,0.42505884669971744,False,False,False,False,0.32317963257745563,0.33246392803289343,False,False,False,False,58385029,49796794.36340444,False,False,False,False,717428.3170248125,False,False,False,False
2024-01-18 00:00:00+00:00,46.3079856967,46.3265051871,46.3033558241,46.3079856967,833049,,,,44.66085162405851,44.415412643734165,44.35939850455294,44.3537191933141,,44.44734549141493,"rgba(0, 255, 0, 1.0)",0.338618909580726,44.45654933182166,5.46761067528912,86.20461978678483,38.93394564150282,True,False,True,False,False,20.0,45.0968827123685,0.0,0.0,0.0,0.0,1.2716455519534346,0.4224198177690237,False,False,False,False,0.34274015198488106,0.33760204000888727,False,False,False,False,59218078,50166256.46680035,False,False,False,False,721962.461455212,False,False,False,False
2024-01-19 00:00:00+00:00,46.3079856967,46.3218753145,46.3079856967,46.3079856967,776521,,,,44.669579600877185,44.42378953103319,44.36766594117154,44.36197540211011,,44.45575261879801,"rgba(0, 255, 0, 1.0)",0.3400175623318736,44.464745395210514,5.421014987721121,85.29873823885958,38.11971266355789,False,False,True,False,False,20.0,45.10763696285349,0.0,0.0,0.0,0.0,1.2695210139478557,0.42375488417913537,False,False,False,False,0.34273963190418655,0.3401708359565369,False,False,False,False,59218078,50521229.86025916,False,False,False,False,724102.0119863802,False,False,False,False
2024-01-22 00:00:00+00:00,46.3277922917,46.3463940954,46.3277922917,46.3463940954,311784,,,,44.67310336612303,44.42717002261209,44.37100204269728,44.365306951561564,,44.45914559574849,"rgba(0, 255, 0, 1.0)",0.34125967543301333,44.468054653121385,5.449626113073143,85.23213096005712,38.04394043090035,False,False,True,False,False,20.0,45.1184013094845,0.0,0.0,0.0,0.0,1.2660962202923072,0.4163301615110329,False,False,False,False,0.34282816092020035,0.34149949843836863,False,False,False,False,59529862,50874509.5520137,False,False,False,False,707932.6781829929,False,False,False,False
2024-01-23 00:00:00+00:00,46.3556949973,46.3556949973,46.3370931936,46.3463940954,296806,,,,44.676475195338355,44.43040308989626,44.37419237474537,44.368492903029754,,44.46239089075244,"rgba(0, 255, 0, 1.0)",0.3426968654319827,44.47122098596071,5.498953160729479,85.84036252529098,38.04394043090035,False,False,True,False,False,20.0,45.12894942232751,0.0,0.0,0.0,0.0,1.2572701424916493,0.41155150419501274,False,False,False,False,0.3428281620051682,0.34216383022176844,False,False,False,False,59826668,51225574.58918964,False,False,False,False,691810.0633522873,False,False,False,False
2024-01-24 00:00:00+00:00,46.3510445464,46.3741107831,46.3463940954,46.3649958992,364205,,,,44.680613144575865,44.434371331254304,44.378108323060005,44.37240349032591,,44.46637407230402,"rgba(0, 255, 0, 1.0)",0.34396469874237673,44.47510759763627,5.453864758862283,85.56325999775974,38.04394043090035,False,False,True,False,False,20.0,45.13956321974501,0.0,0.0,0.0,0.0,1.2615380419116602,0.4092402348423776,False,False,False,False,0.3428281635758521,0.3424959968988103,False,False,False,False,59462463,51548589.82098612,False,False,False,False,678962.8059659231,False,False,False,False
2024-01-25 00:00:00+00:00,46.383597703,46.3928986049,46.3649958992,46.3649958992,387485,,,,44.68505418927933,44.438626289771356,44.38230651436274,44.376595866195984,,44.470645714902346,"rgba(0, 255, 0, 1.0)",0.3451659333532005,44.47927795085475,5.517113852011001,86.14479622869764,38.04394043090035,False,False,True,False,False,20.0,45.1505176566035,0.0,0.0,0.0,0.0,1.26770613051219,0.39433908102366516,False,False,False,False,0.34282816462733806,0.34266208076307414,False,False,False,False,59849948,51874133.27898666,False,False,False,False,667532.303771181,False,False,False,False
2024-01-26 00:00:00+00:00,46.383597703,46.3928986049,46.383597703,46.3928986049,271826,,,,44.68816716210199,44.441609609509555,44.385250218243215,44.37953551077903,,44.473640625158446,"rgba(0, 255, 0, 1.0)",0.34648229726703694,44.48220195325948,5.487713989252099,86.53248704932291,38.04394043090035,False,False,True,False,False,20.0,45.161383156633,0.0,0.0,0.0,0.0,1.2766089572409536,0.3931948525824367,False,False,False,False,0.34282815948754164,0.3427451201253079,False,False,False,False,59849948,52186910.32686954,False,False,False,False,652014.4095056446,False,False,False,False
2024-01-29 00:00:00+00:00,46.4208013105,46.4301022124,46.4021995068,46.4021995068,288888,,,,44.69152322969828,44.444820563904145,44.38841754445528,44.38269837234765,,44.47686492760134,"rgba(0, 255, 0, 1.0)",0.3483805067846114,44.485352410732425,5.55556026263026,87.53113627699797,38.04394043090035,True,False,True,False,True,20.0,45.1723902062855,0.0,0.0,0.0,0.0,1.2681518022894138,0.38611956004745224,False,False,False,False,0.34282816276514294,0.3427866414452254,False,False,False,False,60138836,52498750.54934525,False,False,False,False,637774.1581524821,False,False,False,False
2024-01-30 00:00:00+00:00,46.4208013105,46.4393101053,46.4115004086,46.4301022124,424668,,,,44.6964506499195,44.449536498706365,44.393069763184805,44.387344068984106,,44.48160024519869,"rgba(0, 255, 0, 1.0)",0.34948695280909575,44.489979344138355,5.524732614027921,88.19690242878134,35.77734420298896,True,False,True,False,True,20.0,45.1832638506945,0.0,0.0,0.0,0.0,1.275088044833995,0.38047255428278703,False,False,False,False,0.3428281610875483,0.34280740126638687,False,False,False,False,60138836,52798361.74348857,False,False,False,False,629417.0539112083,False,False,False,False
2024-01-31 00:00:00+00:00,46.4580049181,46.4580049181,46.4394031143,46.4580049181,297801,,,,44.69994495220453,44.452876792594964,44.396364194653835,44.39063381014755,,44.48495493740022,"rgba(0, 255, 0, 1.0)",0.3509823385041584,44.49325932635017,5.597847459001286,89.25057944271825,36.845470733762895,True,False,True,False,True,20.0,45.19441244997049,0.0,0.0,0.0,0.0,1.2787541328818761,0.38032674669992295,False,False,False,False,0.3428281627226881,0.3428177819945375,False,False,False,False,60436637,53097901.94962628,False,False,False,False,616412.5027774355,False,False,False,False
2024-02-01 00:00:00+00:00,46.4812571728,46.4859076237,46.4580049181,46.4580049181,331691,,,,44.703872009119316,44.456627244456065,44.400062514917046,44.394326802606756,,44.48872214277479,"rgba(0, 255, 0, 1.0)",0.35254279798200006,44.49694447887872,5.628572489013366,90.2619375237243,37.84939193662626,True,False,True,False,True,20.0,45.20567731052,0.0,0.0,0.0,0.0,1.2830001441905923,0.37230578765376304,False,False,False,False,0.3428281631445636,0.3428229725695505,False,False,False,False,60768328,53398702.97120957,False,False,False,False,605246.9536489086,False,False,False,False
2024-02-02 00:00:00+00:00,46.46730582,46.46730582,46.4487040162,46.46730582,438421,,,,44.70899543554562,44.461529087901674,44.40489798651402,44.39915548175907,,44.49364449793009,"rgba(0, 255, 0, 1.0)",0.35314182153330337,44.50175690362266,5.565891085465712,88.90295190431203,37.84939193662626,True,False,True,False,False,20.0,45.216827945891,0.0,0.0,0.0,0.0,1.2548938096315596,0.39168519163610876,False,False,False,False,0.3298546922749854,0.3363388324222679,False,False,False,False,60329907,53670514.89390724,False,False,False,False,598704.7593881672,False,False,False,False
2024-02-05 00:00:00+00:00,46.4394031143,46.4580049181,46.4394031143,46.4487040162,699143,,,,44.71703241881574,44.469236356356326,44.412504490315996,44.406751654140564,,44.50138122990715,"rgba(0, 255, 0, 1.0)",0.3523337733170018,44.50931565480792,5.478008654468501,84.34985521653024,37.160473947630805,False,True,True,False,False,20.0,45.227883536148,0.0,0.0,0.0,0.0,1.2375722268677218,0.40894038903766694,False,False,False,False,0.32101414894290015,0.32867649068258403,False,False,False,False,59630764,53904250.1529697,False,False,False,False,602643.5139219646,False,False,False,False
2024-02-06 00:00:00+00:00,46.462655369,46.46730582,46.4487040162,46.4580049181,262542,,,,44.72005548949047,44.47213546724622,44.41536575866844,44.40960904236329,,44.5042914394421,"rgba(0, 255, 0, 1.0)",0.3509510547699499,44.51215944938875,5.557743432028745,82.17466969356565,35.32922766937699,False,True,True,False,False,20.0,45.238921982434995,0.0,0.0,0.0,0.0,1.2304987562649758,0.4066036585046068,False,False,False,False,0.3294813354838361,0.3290789130832101,False,False,False,False,59893306,54139115.088147365,False,False,False,False,589306.199650515,False,False,False,False
2024-02-07 00:00:00+00:00,46.46730582,46.4859076237,46.46730582,46.4766067218,237600,,,,44.722804205026456,44.474770253078766,44.41796594037824,44.41220567729975,,44.50693651894581,"rgba(0, 255, 0, 1.0)",0.3498400355604625,44.514744891074024,5.581296393930068,80.89026490934447,34.30307670445086,False,True,True,False,False,20.0,45.249894744147994,0.0,0.0,0.0,0.0,1.2409203394164976,0.4039524464353397,False,False,False,False,0.3428281565002279,0.33595353479171897,False,False,False,False,60130906,54374087.280769035,False,False,False,False,575513.7996642203,False,False,False,False
2024-02-08 00:00:00+00:00,46.4766067218,46.4859076237,46.4766067218,46.4859076237,441322,,,,44.7279049119029,44.47966090639257,44.42279268135615,44.41702586598569,,44.511846091409325,"rgba(0, 255, 0, 1.0)",0.34848722008082067,44.519543894451566,5.61588119901372,80.37365065860108,33.91405624369358,False,True,True,False,False,20.0,45.260765441397005,0.0,0.0,0.0,0.0,1.2450899009878778,0.4118880923381817,False,False,False,False,0.3428281531119825,0.3393908439518507,False,False,False,False,60572228,54617151.62269966,False,False,False,False,570251.3761479764,False,False,False,False
2024-02-09 00:00:00+00:00,46.4766067218,46.4859076237,46.4766067218,46.4859076237,219507,,,,44.73043091447462,44.482084570349976,44.42518502443708,44.41941499617753,,44.514278876359796,"rgba(0, 255, 0, 1.0)",0.3470489905679856,44.52192156047538,5.632303261062822,80.02924115810549,33.588609733921515,False,True,True,False,False,20.0,45.27150224039699,0.0,0.0,0.0,0.0,1.2389998263833006,0.42483932240727323,False,False,False,False,0.34282814669600675,0.34110949532392876,False,False,False,False,60572228,54850684.02965262,False,False,False,False,556496.6947304087,False,False,False,False
2024-02-12 00:00:00+00:00,46.5045094275,46.5045094275,46.4882328492,46.4952085256,251345,,,,44.73334630530307,44.48487941600888,44.42794330673253,44.422169530465645,,44.517084639627534,"rgba(0, 255, 0, 1.0)",0.34595898207488,44.524664927914145,5.722772357901465,80.80337159049616,33.588609733921515,False,True,True,False,False,20.0,45.2823785529255,0.0,0.0,0.0,0.0,1.2208578534279368,0.4253635449434828,False,False,False,False,0.3428281483193343,0.3419688218216315,False,False,False,False,60823573,55084914.96966624,False,False,False,False,544529.961603726,False,False,False,False
