date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_855,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_714,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_727,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_473,aVWAP_valley_463,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_289,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_165,aVWAP_valley_151,aVWAP_valley_125,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,121.695,121.89,121.17,121.875,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.89154739075624,,119.89154739075624,"rgba(38, 166, 154, 1.0)",19.620715208103874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12968.0,-5683.032386500587,False,False,False,False,4153.008636618237,False,False,False,False
2025-01-06 18:00:00+00:00,121.78,121.78,121.38,121.38,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.91970936547196,,119.91970936547196,"rgba(38, 166, 154, 0.5)",16.063340896648636,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11641.0,-5414.442737097476,False,False,False,False,4109.194549228807,False,False,False,False
2025-01-06 19:00:00+00:00,121.385,121.385,121.12,121.14,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.9421617138375,,119.9421617138375,"rgba(38, 166, 154, 0.5)",14.400452803107065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10293.0,-5170.916493111469,False,False,False,False,4066.3853314113057,False,False,False,False
2025-01-06 20:00:00+00:00,121.1,121.175,120.66,120.8,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.87833333333332,120.00073098111072,,120.43953215722202,#000000,12.101207955740229,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5103.0,-5011.630966086485,False,False,False,False,4083.805713870045,False,False,False,False
2025-01-07 15:00:00+00:00,125.49,125.49,124.065,124.615,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.51145680928101,120.20924833024156,,121.36035256976129,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8935.0,-4795.404129402974,False,False,False,False,4079.9017493139204,False,False,False,False
2025-01-07 16:00:00+00:00,124.42,124.79,123.88,124.095,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.86638359227872,120.313962437099,,121.59017301468886,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6629.0,-4618.281584761067,False,False,False,False,4052.399396611379,False,False,False,False
2025-01-07 17:00:00+00:00,124.11,124.225,123.57,123.61,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.00048043960476,120.38663651716472,,121.69355847838474,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4733.0,-4473.30047491981,False,False,False,False,4018.9668478267063,False,False,False,False
2025-01-07 18:00:00+00:00,123.615,123.65,123.105,123.17,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02809332048369,120.42788482097068,,121.72798907072718,"rgba(38, 166, 154, 1.0)",18.06806138232626,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3430.0,-4350.7686846109755,False,False,False,False,3976.858834682106,False,False,False,False
2025-01-07 19:00:00+00:00,123.18,123.48,123.025,123.04,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.04701191051022,120.48746470910409,,121.76723830980715,"rgba(38, 166, 154, 0.5)",17.355741589576734,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1389.0,-4261.780022834061,False,False,False,False,3946.845519415717,False,False,False,False
2025-01-07 20:00:00+00:00,123.035,123.36,122.35,123.27,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.03534904962127,120.60395135477525,,121.81965020219826,"rgba(38, 166, 154, 1.0)",18.1413913466299,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5988.0,-4102.8687046505875,False,False,False,False,3956.956441595318,False,False,False,False
2025-01-08 15:00:00+00:00,123.95,125.16,123.95,125.16,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1921885868865,120.69115114392021,,121.94166986540336,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8110.0,-3913.5219030280978,False,False,False,False,3928.5075045163208,False,False,False,False
2025-01-08 16:00:00+00:00,125.16,126.01,125.15,126.01,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.69057944526823,120.96027952094612,,122.32542948310717,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13820.0,-3638.5835789501425,False,False,False,False,3956.12754320599,False,False,False,False
2025-01-08 17:00:00+00:00,126.01,126.01,125.06,125.26,9361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.11830439694124,121.32165858643266,,122.71998149168695,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4459.0,-3513.039647493551,False,False,False,False,4039.924015404347,False,False,False,False
2025-01-08 18:00:00+00:00,125.26,126.47,125.26,126.195,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.25878690763051,121.44416935670945,,122.85147813216997,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7599.0,-3340.7599630362865,False,False,False,False,4025.971705088,False,False,False,False
2025-01-08 19:00:00+00:00,126.1,127.535,126.1,127.11,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.49032843557762,121.62010786063999,,123.0552181481088,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11562.0,-3109.7094209737083,False,False,False,False,4024.9953995827595,False,False,False,False
2025-01-08 20:00:00+00:00,127.11,127.6,126.775,127.48,4129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-2818.2255539818675,False,False,False,False,4026.607874007833,False,False,False,False
2025-01-09 15:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-2531.2608167108306,False,False,False,False,3964.1798449534476,False,False,False,False
2025-01-09 16:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-2248.7451451339184,False,False,False,False,3902.71969231851,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-1970.6095614884314,False,False,False,False,3842.2124102670605,False,False,False,False
2025-01-09 18:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-1696.7861574343472,False,False,False,False,3782.6432256117573,False,False,False,False
2025-01-09 19:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-1427.2080774741248,False,False,False,False,3723.9975942069236,False,False,False,False
2025-01-09 20:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,121.80376460765761,,123.26338785579955,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15691.0,-1161.8095026295648,False,False,False,False,3666.261197397514,False,False,False,False
2025-01-10 15:00:00+00:00,127.98,128.285,127.08,127.205,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8929526226734,121.94412212239813,,123.41853737253577,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12487.0,-950.2000529763933,False,False,False,False,3659.0943571277853,False,False,False,False
2025-01-10 16:00:00+00:00,127.28,127.65,126.84,127.29,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.9779315340321,122.02298045459233,,123.5004559943122,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14453.0,-711.3907498294725,False,False,False,False,3632.8448322110753,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,127.1,127.8,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0722512910798,122.1075446679597,,123.58989797951975,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16491.0,-444.68701727397683,False,False,False,False,3608.1185557426866,False,True,False,False
2025-01-10 18:00:00+00:00,127.8,127.84,127.32,127.425,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1830730952861,122.21355042950506,,123.69831176239558,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13807.0,-223.730629409264,False,False,False,False,3593.7911362738078,False,False,False,False
2025-01-10 19:00:00+00:00,127.54,127.55,127.09,127.29,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.25813298734997,122.29308935858909,,123.77561117296952,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11631.0,-39.93635608508936,False,False,False,False,3571.809878347082,False,False,False,False
2025-01-10 20:00:00+00:00,127.23,127.27,126.64,127.04,11429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.52790429020327,122.64842688833501,,124.08816558926914,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202.0,-36.18540482795619,False,False,False,False,3693.62677945798,False,False,False,False
2025-01-13 15:00:00+00:00,127.04,127.04,127.04,127.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.52790429020327,122.64842688833501,,124.08816558926914,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202.0,-32.49260785387935,False,False,False,False,3636.361247993515,False,False,False,False
2025-01-13 16:00:00+00:00,127.04,127.04,124.27,124.31,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.51436923359195,122.70180968514516,,124.10808945936856,#000000,9.823142026916514,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3013.0,-78.70202478637734,False,False,False,False,3629.8285154664836,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.71,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.46999999999998,125.47189278215717,122.7381725426875,,124.22668844161488,#000000,11.157673169311956,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222.0,-74.03997789046451,False,False,False,False,3623.70714313367,False,False,False,False
2025-01-13 18:00:00+00:00,124.71,124.71,124.405,124.49,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5023029077904,125.43570121472168,122.77395191337179,,124.23731867862796,#000000,10.17885125239895,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2974.0,-119.00059838828676,False,False,False,False,3617.0760246354735,False,False,False,False
2025-01-13 19:00:00+00:00,124.49,124.63,124.3,124.45,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.48358065354945,125.3789858949693,122.82593588473986,,124.22950081108621,#000000,9.999692383328416,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8080.0,-242.42694570009627,False,False,False,False,3640.160117276784,False,False,False,False
2025-01-13 20:00:00+00:00,124.41,124.515,124.01,124.36,8076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.40592923061236,125.28771667170572,122.89424477787244,,124.1959635600635,#000000,9.59119606973995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16156.0,-489.1490085574591,False,False,False,False,3708.932828636834,False,False,False,False
2025-01-14 15:00:00+00:00,124.83,126.05,124.49,125.75,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.59388727000251,125.29396955923686,122.957021780755,,124.28162620333144,"rgba(38, 166, 154, 0.5)",14.196374661661938,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11747.0,-663.6893340061807,False,False,False,False,3719.7865832316115,False,False,False,False
2025-01-14 16:00:00+00:00,125.83,126.05,125.625,125.625,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.64577438264237,125.2991514356881,122.97445614426681,,124.3064606541991,#000000,13.623803079562627,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12859.0,-852.7639179750772,False,False,False,False,3679.3557834915864,False,False,False,False
2025-01-14 17:00:00+00:00,125.505,125.84,125.28,125.77,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.67731084238365,125.30184299729471,122.98672813551289,,124.32196065839707,#000000,14.086639006272645,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12027.0,-1026.0078882390294,False,False,False,False,3635.2107325847396,False,False,False,False
2025-01-14 18:00:00+00:00,125.7,126.4,125.635,126.205,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.73387047098102,125.31005662999902,123.00536004004536,,124.3497623803418,"rgba(38, 166, 154, 0.5)",15.461071091170432,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10936.0,-1179.651176793463,False,False,False,False,3595.7656049477664,False,False,False,False
2025-01-14 19:00:00+00:00,126.22,126.715,126.22,126.37,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.83382203900833,125.32814353482465,123.03704561574325,,124.3996703965254,"rgba(38, 166, 154, 0.5)",15.976541791463202,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9247.0,-1304.7263523470526,False,False,False,False,3566.2033475067155,False,False,False,False
2025-01-14 20:00:00+00:00,126.37,126.8,126.01,126.69,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.10577091762973,125.38752160580289,123.14009398130459,,124.54446216824573,"rgba(38, 166, 154, 0.5)",16.970778221007134,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3640.0,-1340.9321453339198,False,False,False,False,3597.8436056849055,False,False,False,False
2025-01-15 15:00:00+00:00,126.85,127.53,126.4,126.89,4348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.31184383693791,125.44621623697516,123.22580140442251,,124.6612871594452,"rgba(38, 166, 154, 0.5)",17.587550770673428,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,708.0,-1309.1657554837816,False,False,False,False,3609.4739373797133,False,False,False,False
2025-01-15 16:00:00+00:00,126.84,127.19,126.22,127.125,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.42036371421483,125.48117604752171,123.28031498228763,,124.72728491467473,"rgba(38, 166, 154, 0.5)",18.30998227036619,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3656.0,-1232.1864414452732,False,False,False,False,3599.2185274978574,False,False,False,False
2025-01-15 17:00:00+00:00,127.145,127.41,126.96,126.98,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5401655360676,125.52391393792277,123.34136560491407,,124.80181502630148,"rgba(38, 166, 154, 0.5)",17.576540547714284,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,491.0,-1205.4703725856564,False,False,False,False,3592.4864573040923,False,False,False,False
2025-01-15 18:00:00+00:00,126.96,127.4,126.96,127.4,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.69507354184849,125.58526919268735,123.42707336644702,,124.90247203366096,"rgba(38, 166, 154, 0.5)",18.880331063679638,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4946.0,-1110.0987389021577,False,False,False,False,3605.858760291626,False,False,False,False
2025-01-15 19:00:00+00:00,127.44,127.45,127.09,127.12,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.74570393699757,125.60700309066381,123.45837400178185,,124.93702700981441,"rgba(38, 166, 154, 0.5)",17.452360891435426,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3254.0,-1042.4382933377833,False,False,False,False,3576.186531449895,False,False,False,False
2025-01-15 20:00:00+00:00,127.12,127.87,127.035,127.125,8716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.97904237255,125.71829698021536,123.61679094853129,,125.10471010043221,"rgba(38, 166, 154, 0.5)",17.468306370798555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11970.0,-840.6950639837092,False,False,False,False,3655.873561970052,False,False,False,False
2025-01-16 15:00:00+00:00,126.38,126.65,126.01,126.4,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.9890948350836,125.72589648666452,123.63771569287434,,125.11756900487416,#000000,13.826679679613235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10323.0,-667.6145203560549,False,False,False,False,3624.7282354278805,False,False,False,False
2025-01-16 16:00:00+00:00,126.4,126.83,126.2,126.465,4053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.02066470879159,125.74799321480414,123.69054863414873,,125.15306885258148,#000000,14.046289593687543,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14376.0,-434.3801867071237,False,False,False,False,3631.3681077468277,False,False,False,False
2025-01-16 17:00:00+00:00,126.46,126.8,126.36,126.36,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.03413725752641,125.75784494989955,123.71426738420571,,125.16874986387722,#000000,13.522456163715617,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12512.0,-233.66111404499776,False,False,False,False,3603.967051812768,False,False,False,False
2025-01-16 18:00:00+00:00,126.335,126.46,125.15,125.395,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.98534202849987,125.75182496723956,123.80156949924172,,125.17957883166038,#000000,8.894160910351857,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2162.0,-196.51908126910632,False,False,False,False,3708.556709924198,False,False,False,False
2025-01-16 19:00:00+00:00,125.405,125.68,125.29,125.29,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.96757893510429,125.74648520147643,123.81896469509792,,125.17767627722621,#000000,8.409964631162033,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-355.0,-198.97614977656204,False,False,False,False,3690.082962483513,False,False,False,False
2025-01-16 20:00:00+00:00,125.29,125.43,124.7,124.83,9124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.98666666666666,125.86728034785727,125.70460558428378,123.86275417894561,,125.10532669443833,#000000,6.312053444135611,1.0,125.43,124.7,0.0,,,False,False,False,False,,,False,False,False,False,-9479.0,-342.8524885397161,False,False,False,False,3774.329738258962,False,False,False,False
2025-01-17 15:00:00+00:00,125.445,126.12,125.305,126.12,9142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.41792455929048,125.8655195817323,125.71212776270242,123.93465960242168,,125.23255787653672,#000000,10.923862218677517,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-337.0,-342.7617522832864,False,False,False,False,3857.5494322394434,False,False,False,False
2025-01-17 16:00:00+00:00,126.12,126.325,125.985,126.07,5493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.58178332421397,125.87933032949188,125.7247661018329,123.9813401799399,,125.29180498386967,#000000,10.696296400157895,0.0,0.0,0.0,0.0,,,False,False,False,False,0.25347906741215603,0.25347906741215603,False,False,False,False,-5830.0,-427.8352134881967,False,False,False,False,3882.9052549954213,False,False,False,False
2025-01-17 17:00:00+00:00,126.15,126.35,125.88,126.225,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.61977405457783,125.88370828754752,125.7287494868073,123.99552564818562,,125.30693936927956,#000000,11.230542767912084,0.0,0.0,0.0,0.0,1.0205516823279777,0.915550166717187,False,False,False,False,0.2511973062770849,0.2523381868446205,False,False,False,False,-4133.0,-485.2796287829533,False,False,False,False,3849.015251042004,False,False,False,False
2025-01-17 18:00:00+00:00,126.225,126.225,125.81,125.89,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.63789025996618,125.88487619858104,125.73058793941513,124.00590070484506,,125.31481377570185,#000000,9.678983884091892,0.0,0.0,0.0,0.0,1.0185049468669838,0.9228044460730426,False,False,False,False,0.24564617890268434,0.24899218287365243,False,False,False,False,-5501.0,-563.0427353134502,False,False,False,False,3810.5498983126704,False,False,False,False
2025-01-17 19:00:00+00:00,125.89,126.07,125.76,125.855,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.65956913816252,125.8851047665186,125.73277471738484,124.02361058501886,,125.32526480177121,#000000,9.516859754835732,0.0,0.0,0.0,0.0,1.0305254070054264,0.91249383325111,False,False,False,False,0.23982633151742475,0.24440925719553858,False,False,False,False,-7971.0,-677.8947859287455,False,False,False,False,3789.7661789589856,False,False,False,False
2025-01-17 20:00:00+00:00,125.795,125.98,125.71,125.775,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.68587151109585,125.88197685297833,125.7354101699934,124.0615161541215,,125.34119367204727,#000000,9.141129451693836,0.0,0.0,0.0,0.0,1.0319115912336245,0.907679890730738,False,False,False,False,0.23586096541495477,0.24013511130524667,False,False,False,False,-13645.0,-878.9351768445789,False,False,False,False,3818.979106416986,False,False,False,False
2025-01-20 15:00:00+00:00,125.775,125.775,125.775,125.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.68587151109585,125.88197685297833,125.7354101699934,124.0615161541215,,125.34119367204727,#000000,9.141129451693836,0.0,0.0,0.0,0.0,1.0370812645339698,0.9072339890641693,False,False,False,False,0.23190286886396827,0.23601899008460747,False,False,False,False,-13645.0,-1076.8586624748955,False,False,False,False,3759.770128022924,False,False,False,False
2025-01-20 16:00:00+00:00,125.775,125.775,125.775,125.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.68587151109585,125.88197685297833,125.7354101699934,124.0615161541215,,125.34119367204727,#000000,9.141129451693836,0.0,0.0,0.0,0.0,1.041352191285596,0.8991564660366586,False,False,False,False,0.22763385953090182,0.23182642480775464,False,False,False,False,-13645.0,-1271.713566932649,False,False,False,False,3701.4791182861345,False,False,False,False
2025-01-20 17:00:00+00:00,125.775,125.775,125.775,125.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.68587151109585,125.88197685297833,125.7354101699934,124.0615161541215,,125.34119367204727,#000000,9.141129451693836,0.0,0.0,0.0,0.0,1.0401157184185146,0.9110896817743488,False,False,False,False,0.22763385953090182,0.22973014216932824,False,False,False,False,-13645.0,-1463.5474651197396,False,False,False,False,3644.0918451344114,False,False,False,False
