date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_699,aVWAP_peak_652,aVWAP_peak_625,aVWAP_peak_608,aVWAP_peak_593,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_129,aVWAP_peak_96,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_497,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_446,aVWAP_valley_426,aVWAP_OB_bull_834,aVWAP_OB_bull_790,aVWAP_OB_bull_666,aVWAP_OB_bull_558,aVWAP_OB_bull_534,aVWAP_OB_bull_480,aVWAP_OB_bear_298,aVWAP_OB_bear_129,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,18.655,18.79,18.57,18.66,18999.0,,,,,18.247214504815098,18.074897356983804,17.264388884243978,17.343931035809234,17.555756372609622,17.10719768038395,17.071922324079242,17.055892481915574,16.982965072688398,16.433874351716593,16.19747100766386,15.52562218428135,15.377961777205138,15.217280474297665,15.0755729026809,14.86895929331955,14.822950283444781,14.786686171301493,14.58472061490221,14.57945066397614,14.588086934522275,14.723809389609256,14.829841984158985,15.040828062404113,15.237955329571774,15.702207350236604,16.399087255545563,,,,17.564725243387674,17.26096070563983,17.452457008183863,17.56708494269656,17.210957010923384,17.078359220196454,17.010570372229004,16.669569992963673,16.53797309555176,16.288601231450944,15.864164422541103,15.847158578200965,15.729645932028477,15.353938530051833,15.142779978686317,,18.232444781162247,17.210957010923384,16.53797309555176,16.288601231450944,15.729645932028477,14.58472061490221,15.702207350236604,17.188964944423436,16.20873577191593,16.571929750982125,"rgba(0, 255, 255, 0.75)",0.7530609788309666,17.411824638089197,1.657469178456757,61.218238130704194,3.4400451350141736,True,False,True,False,True,9.619048729146584,17.2244,17.0068,0.0,0.0,0.0,0.0,1.0067479320853288,0.932085328689595,False,False,False,False,0.32763234828094245,0.2841630874418575,False,False,False,False,134763.0,59926.562470475736,False,False,False,False,18945.92083305227,False,False,False,False
2025-06-30 17:00:00+00:00,18.665,18.755,18.51,18.535,16184.0,,,,,18.264887303729477,18.090974553104385,17.282578936635257,17.359277304607957,17.566255867122678,17.1168457899356,17.080320008865016,17.06346136818941,16.99029976269546,16.441829313408743,16.205678968236963,15.534517806149507,15.386880880591873,15.226262812609958,15.084512475401125,14.877636832947289,14.831485553997128,14.795158374461336,14.592857617369411,14.58729486184308,14.595713862556915,14.73074634048437,14.83645661340018,15.04684535102811,15.243472147896998,15.706594437196232,16.402204731163078,,,,17.587393356775024,17.281521925725624,17.46516609252193,17.576741365652538,17.220672134670963,17.086995158973377,17.018083643351968,16.677154540654385,16.545806510396677,16.29673048121873,15.872723658112546,15.85574255086958,15.738379279443574,15.362866928474872,15.151802610363665,,18.271800598093247,17.220672134670963,16.545806510396677,16.29673048121873,15.738379279443574,14.592857617369411,15.706594437196232,17.20064977091176,16.218950819595083,16.582518682480362,"rgba(0, 255, 255, 0.75)",0.7557329954159577,17.42556232630642,1.468028629718546,61.72170192379398,4.20805859360199,True,False,True,False,True,8.61187329430544,17.2533,17.017925,0.0,0.0,0.0,0.0,1.000326477309827,0.935575144194145,False,False,False,False,0.3180837135277248,0.30112340048479114,False,False,False,False,118579.0,60835.90258721254,False,False,False,False,18903.10035502045,False,False,False,False
2025-06-30 18:00:00+00:00,18.53,18.64,18.47,18.605,11715.0,,,,,18.275622441735543,18.101396995406304,17.295163330502845,17.369905606136907,17.573520557323658,17.12362031434626,17.086229157950356,17.06879389541599,16.995474970835584,16.44747613854202,16.21151560744326,15.5408657475584,15.39324968344979,15.232680734550305,15.09090333311536,14.883845421836423,14.837593621430727,14.801222145453508,14.59868564486833,14.592913958656055,14.601177709819307,14.735715614825967,14.841194298643593,15.051153733417282,15.247420671880418,15.709730792514888,16.40442683136133,,,,17.60275021952781,17.295704329276493,17.473966151602024,17.58342895377701,17.227477469129568,17.09306956321707,17.023381438366552,16.682527283466765,16.55136209886953,16.302507409687436,15.878822013222512,15.861859037292696,15.744605677273809,15.369242983178943,15.158251007985285,,18.29337058368435,17.227477469129568,16.55136209886953,16.302507409687436,15.744605677273809,14.59868564486833,15.709730792514888,17.208668916255785,16.226033965327883,16.589930375724897,"rgba(0, 255, 255, 0.75)",0.7580162112887774,17.434939403638275,1.5435825499990183,62.47029050212255,5.351645833224126,True,False,True,False,True,9.060355830613709,17.2849,17.029425,0.0,0.0,0.0,0.0,1.0041552761071624,0.9363586659376708,False,False,False,False,0.3026231582881674,0.30187327938647923,False,False,False,False,130294.0,61912.77231454258,False,False,False,False,18791.656938663546,False,False,False,False
2025-06-30 19:00:00+00:00,18.605,18.705,18.53,18.61,28676.0,,,,,18.302398623954602,18.127281961468025,17.325966147068957,17.396062104754456,17.591620882717287,17.140428138985463,17.100914130097742,17.082060927883262,17.008345427865144,16.46145232445441,16.225941854468093,15.556513417945968,15.408943372635967,15.248489651221607,15.106642008519838,14.899132658346277,14.852633646183225,14.816152854977853,14.613034528427534,14.606750821865127,14.614634246804407,14.747962125902555,14.852874778908486,15.061784753330725,15.257171933600054,15.717494875604817,16.409955305457412,,,,17.63998711189221,17.330274228792437,17.495755054566114,17.60012705148837,17.244377596891756,17.1081605134642,17.036556901580308,16.6958497280726,16.565122301663667,16.316792836617044,15.893872280103299,15.87695294087958,15.759963659376778,15.38495364407839,15.17413235053718,,18.341523144232475,17.244377596891756,16.565122301663667,16.316792836617044,15.759963659376778,14.613034528427534,15.717494875604817,17.2284766997139,16.243538274192044,16.608191880000263,"rgba(0, 255, 255, 0.75)",0.758430978764426,17.45806810792597,1.5188354963435986,63.00134431004337,6.3671391903366725,True,False,True,False,True,9.092807259526335,17.3177,17.041925,0.0,0.0,0.0,0.0,1.0042688266199649,0.9323555166374781,False,False,False,False,0.31508005214191787,0.3084766657641985,False,False,False,False,158970.0,63417.53553447215,False,False,False,False,18944.902567521473,False,False,False,False
2025-07-01 14:00:00+00:00,19.06,19.74,18.65,18.72,58946.0,,,,,18.40486514063584,18.212649377529484,17.404278357600994,17.46397566526893,17.641464393369304,17.183362572616467,17.138396287092526,17.11593817829515,17.040947226489642,16.495138788564578,16.26019816424102,15.592549744523026,15.44490804253985,15.284539284652032,15.142392552279773,14.933688440155791,14.88659974817482,14.849846279358099,14.645284358434038,14.637857752102633,14.64489991063698,14.775613295332224,14.879325202327731,15.08600960188248,15.279535194906611,15.735628728031442,16.42338980755443,,,,17.738175578867693,17.417488277239805,17.553955868133666,17.64638706681562,17.288155418020462,17.14668311229612,17.070021731606506,16.728558369238574,16.59854051898891,16.350897775954035,15.929009606400834,15.912164858074402,15.795610002792309,15.420929494786144,15.210268782107761,,18.505110160063452,17.288155418020462,16.59854051898891,16.350897775954035,15.795610002792309,14.645284358434038,15.735628728031442,17.281993985231217,16.288944017696203,16.653789764088188,"rgba(0, 255, 255, 0.75)",0.7579698584418262,17.521429697143994,1.5812901918289077,64.09629290136671,7.928002438798657,True,False,True,False,True,9.812993579900414,17.3539,17.0548,0.0,0.0,0.0,0.0,1.0063311514110957,0.9100761884322353,False,False,False,False,0.3428282361275519,0.32565245094587525,False,False,False,False,217916.0,65812.86056494544,False,False,False,False,19565.074620738193,False,False,False,False
2025-07-01 15:00:00+00:00,18.72,19.005,18.46,18.78,31398.0,,,,,18.42862933312179,18.238159375382335,17.436271539159588,17.491684244086212,17.661433750493195,17.202011773560216,17.15483148564381,17.130870622726807,17.05544101109825,16.510729747941856,16.276246632708208,15.609860188536562,15.462260729208825,15.302008541805305,15.15978074068818,14.95058324480782,14.903226471324954,14.866353757001805,14.661155916435868,14.653174974744402,14.65980528569398,14.789210012092216,14.892310437052659,15.09786001970094,15.290433562197729,15.744370561676947,16.42970647090167,,,,17.77463710453085,17.452759249098932,17.577511235591587,17.66496981818943,17.306909057528028,17.16354527918961,17.08484696993313,16.743480307426125,16.613912947215844,16.36680418220687,15.945700003544692,15.9289008431765,15.812621361263083,15.438299283620125,15.22781273483596,,18.532202068004818,17.306909057528028,16.613912947215844,16.36680418220687,15.812621361263083,14.661155916435868,15.744370561676947,17.302971951706223,16.3077357040238,16.673514025156717,"rgba(0, 255, 255, 0.75)",0.7635673271317197,17.545613577524122,1.6166045594338798,65.23719190125497,9.499728537769549,True,False,True,False,True,10.207062526965817,17.3879,17.067925,0.0,0.0,0.0,0.0,1.0028839991454819,0.9280068361461226,False,False,False,False,0.26025759091049677,0.29295502092818604,False,False,False,False,249314.0,68657.83947091528,False,False,False,False,19748.53082816861,False,False,False,False
2025-07-01 16:00:00+00:00,18.78,19.005,18.67,18.68,25712.0,,,,,18.447738309493175,18.25868431872879,17.46205935915845,17.514136554129646,17.677791782650413,17.217310243434166,17.168346511444188,17.14316956565745,17.06738118693229,16.523544085177,16.289428094811885,15.624058976102647,15.47649280321967,15.316334335473314,15.174039847340543,14.964439949561998,14.916864760049512,14.879894772546061,14.674177848405025,14.665745125638221,14.672039720376004,14.800377798892093,14.902979881784418,15.107604331367373,15.299401521822755,15.751578525821285,16.434935114632452,,,,17.803644314076667,17.48105894473167,17.596702663141606,17.680226383307858,17.32229311759978,17.177405055197514,17.097057111783837,16.755757247327608,16.62655219686709,16.379871824214707,15.959398299404747,15.942635974852234,15.826578940447744,15.452545094710647,15.242198810901781,,18.55333362592682,17.32229311759978,16.62655219686709,16.379871824214707,15.826578940447744,14.674177848405025,15.751578525821285,17.320036538752696,16.323081921497725,16.6895950652377,"rgba(0, 255, 255, 0.75)",0.7694056323078501,17.565221118863093,1.4488831824548796,64.553712762634,9.499728537769549,True,False,True,False,True,9.339966346103147,17.4199,17.085125,0.0,0.0,0.0,0.0,1.0070460125974166,0.9279385075264227,False,False,False,False,0.2776363550795232,0.28529568800385463,False,False,False,False,223602.0,71060.07451787783,False,False,False,False,19840.98771455359,False,False,False,False
2025-07-01 17:00:00+00:00,18.68,18.955,18.66,18.785,19008.0,,,,,18.46116961973518,18.273298887193924,17.480707340161942,17.53043002724501,17.68974148394638,17.22853753206729,17.178285890135214,17.15222681464022,17.076178865860783,16.532987055877097,16.29914203015847,15.634523706340396,15.486983301524688,15.326894842727011,15.184552701460047,14.974659488752454,14.926924487500294,14.889883391605467,14.683786702974905,14.675022406976808,14.681070481992302,14.8086246394089,14.910860243657373,15.11480416855377,15.306030095174146,15.756911436104977,16.438810148332855,,,,17.824351566560317,17.50145085934132,17.61067678870255,17.69139003767433,17.333576254555485,17.187593933463578,17.10605071376563,16.764805050338065,16.635866036574306,16.38950153371558,15.969493616451622,15.952758396667466,15.836865210930405,15.463045863736479,15.252804071984238,,18.567689430356623,17.333576254555485,16.635866036574306,16.38950153371558,15.836865210930405,14.683786702974905,15.756911436104977,17.33244131457771,16.334296828844174,16.701348662297423,"rgba(0, 255, 255, 0.75)",0.7843006754743775,17.57942362694899,1.5371354516835356,64.9625941550691,10.112749129423904,True,False,True,False,True,10.04815085564773,17.453999999999997,17.10105,0.0,0.0,0.0,0.0,1.0066430943962283,0.9322832958319939,False,False,False,False,0.27227579208284003,0.27878574004334733,False,False,False,False,242610.0,73719.76328504251,False,False,False,False,19828.073176343456,False,False,False,False
2025-07-01 18:00:00+00:00,18.785,19.045,18.675,18.68,27976.0,,,,,18.47917374647909,18.293428050432002,17.507226909775984,17.553673438402896,17.706873296136052,17.24477511894746,17.19269636941892,17.165378597203382,17.08896599114746,16.54674359564452,16.313303052285377,15.649800872816337,15.502303323805391,15.342321863734178,15.19991511838696,14.98960194763401,14.941635958357047,14.904492408007936,14.697847892857942,14.688601234657384,14.694290325092243,14.820700676260346,14.92240077034728,15.125349970777428,15.315740502669597,15.764726567458085,16.444490385914893,,,,17.853309352797847,17.53034225222402,17.6306634569466,17.707421676757573,17.349872848471513,17.202359311256078,17.119116047493677,16.777976876294847,16.649429866970518,16.403535968576925,15.98422207226679,15.967526810797638,15.851875757461084,15.478381623660221,15.268298405006629,,18.58601860051479,17.349872848471513,16.649429866970518,16.403535968576925,15.851875757461084,14.697847892857942,15.764726567458085,17.350148138568873,16.350437939306516,16.718288821798797,"rgba(0, 255, 255, 0.75)",0.794513381582418,17.599596825467867,1.3598300539385675,63.624903680762145,10.112749129423904,True,False,True,False,True,9.122322451861628,17.486,17.116025,0.0,0.0,0.0,0.0,1.001710681064899,0.9315727574040414,False,False,False,False,0.2816669966418854,0.2802263683426164,False,False,False,False,214634.0,75904.48013333643,False,False,False,False,19954.397623221852,False,False,False,False
2025-07-01 19:00:00+00:00,18.68,18.68,18.385,18.46,34456.0,,,,,18.480964846133876,18.30308883186036,17.53141289376991,17.57472513577933,17.721820644780415,17.260653270745365,17.206939067182564,17.17845172206935,17.101816047518806,16.561295134375904,16.328505273638246,15.666691753113014,15.51932655164973,15.359547942916867,15.217138970269385,15.006449350570554,14.958244008653356,14.920999943766882,14.713812578590808,14.704025184710165,14.70930767866527,14.83439099102418,14.935458543398855,15.137231440617603,15.326631234128362,15.77337726810024,16.45058725143561,,,,17.876409563307423,17.556426819066843,17.648460745927522,17.721436771481116,17.36551490438442,17.216924401016865,17.132188691246416,16.791660675626535,16.663669366115933,16.41852158031963,16.000295422718384,15.983655340382073,15.868346986941622,15.495435328137292,15.285635905274976,,18.579138164444927,17.36551490438442,16.663669366115933,16.41852158031963,15.868346986941622,14.713812578590808,15.77337726810024,17.365619055635428,16.365795457604747,16.73497216679647,"rgba(38, 166, 154, 1.0)",0.8008181177131752,17.697834061146118,0.9517341353743747,59.73516506932769,14.222074454618308,True,False,True,False,False,7.208982224029263,17.5136,17.1302,0.0,0.0,0.0,0.0,0.9959458017710444,0.9374799957324228,False,False,False,False,0.22380131871855657,0.2520138435305865,False,False,False,False,180178.0,77521.12385219942,False,False,False,False,20179.228667823063,False,False,False,False
2025-07-02 14:00:00+00:00,20.78,21.55,20.55,21.285,111172.0,,,,,18.9188495393962,18.660962792685012,17.79151653738786,17.81076678646149,17.915171228960144,17.411357350382236,17.33928685432084,17.298734077535197,17.216094958499365,16.668051456763944,16.433417217303504,15.768870594007103,15.619973693757563,15.459072657747742,15.314791000765474,15.09958259580381,15.04957078503206,15.011402510841563,14.799367185454207,14.786647618011964,14.789831614207475,14.90888955261478,15.007373150584357,15.204361014205585,15.38979174135508,15.827305977089798,16.494752156994505,,,,18.20863115290906,17.839453453491977,17.86215512395396,17.903510721128548,17.52260062160354,17.352783700518245,17.249942609486524,16.899559360588555,16.771354048561772,16.524284794016605,16.103535209210133,16.08690935867036,15.97151277800841,15.595903727359122,15.384798214029916,,19.145702990367973,17.52260062160354,16.771354048561772,16.524284794016605,15.97151277800841,14.799367185454207,15.827305977089798,17.55825335843255,16.518674372055862,16.885128991569115,"rgba(0, 255, 0, 1.0)",0.9134658284904995,18.04518394978483,3.54672933476774,68.04298841974102,12.913885604458734,True,False,True,False,True,20.0,17.5977,17.159475,0.0,0.0,0.0,0.0,0.9991969484039348,0.914173860670548,False,False,False,False,0.34282824172203313,0.2974210426263098,False,False,False,False,291350.0,80836.30022658393,False,False,False,False,21589.969308632008,False,False,False,False
2025-07-02 15:00:00+00:00,21.3,21.445,20.87,20.99,72761.0,,,,,19.132068685678078,18.84781674805251,17.94110007167096,17.94787254016133,18.029304211739703,17.503128015538536,17.420598596025574,17.373047810471572,17.286955012967628,16.734859115693347,16.499256906984243,15.833378146918964,15.68360381657242,15.522074357495704,15.376689911530255,15.15875539685547,15.10763770023184,15.068906108954042,14.85390613900034,14.839359584400077,14.841231674896544,14.956495623977036,15.053341949109512,15.24729397005622,15.430201725130928,15.861842930922423,16.52304513417099,,,,18.38994690739868,18.00029008432743,17.98732484159301,18.011594549942213,17.61779020452285,17.436113232576293,17.322820636240248,16.9668903155219,16.838649464229515,16.590585021338327,16.16853645643519,16.151927465812882,16.03653252684661,15.659433598207105,15.447603633367141,,19.394090546808687,17.61779020452285,16.838649464229515,16.590585021338327,16.03653252684661,14.85390613900034,15.861842930922423,17.668937803284482,16.60801594384713,16.97506926255729,"rgba(0, 255, 0, 1.0)",0.9974318374055865,18.183127635096387,2.8140994297961743,71.49204274055634,15.812194810609142,True,False,True,False,True,20.0,17.675900000000002,17.18655,0.0,0.0,0.0,0.0,1.0059731209556992,0.9168740666998507,False,False,False,False,0.34282824127151457,0.3201246419489122,False,False,False,False,218589.0,82972.0009982648,False,False,False,False,22383.31862167647,False,False,False,False
2025-07-02 16:00:00+00:00,20.99,21.295,20.86,20.865,62001.0,,,,,19.27611233667168,18.98002661301262,18.0547679077731,18.052740001559336,18.117484758636476,17.575829167626097,17.485444726019463,17.43256162636436,17.343874227402903,16.78901418091974,16.552783862293918,15.886158066682206,15.735739503981353,15.573764223318122,15.42754155471165,15.207473198870064,15.155475071781973,15.11629771466342,14.898944962707052,14.882915995458223,14.883719892246097,14.995869574968438,15.09136236922946,15.282801997299718,15.463618051937225,15.890390440216025,16.546386735513124,,,,18.52260802615512,18.121501450777604,18.083566580553946,18.095432051193484,17.69289071486892,17.502485048859413,17.38127228042878,17.0213049127858,16.893122605226694,16.644425336719742,16.221564459035346,16.20497663153482,16.089635385513347,15.71149793051636,15.499161374157202,,19.55154939828989,17.69289071486892,16.893122605226694,16.644425336719742,16.089635385513347,14.898944962707052,15.890390440216025,17.753323227677765,16.677247485022686,17.045696319221772,"rgba(0, 255, 0, 1.0)",1.0675613702636926,18.281725913171314,2.4197897739505163,72.9005568009144,16.954574508743747,True,False,True,False,True,19.46337213301285,17.7558,17.208175,0.0,0.0,0.0,0.0,1.0041230893000803,0.9302091713596138,False,False,False,False,0.3323491153941985,0.3262368786715554,False,False,False,False,156588.0,84113.33431612117,False,False,False,False,22997.54623994505,False,False,False,False
2025-07-02 17:00:00+00:00,20.87,21.16,20.81,20.97,32095.0,,,,,19.341294038489504,19.04148062514979,18.109857428448706,18.103784693396328,18.160708244394353,17.612007140437548,17.517852543209358,17.462385588839393,17.372450175342806,16.816338009738914,16.579832995087912,15.912918834640465,15.762194038273984,15.600011309847776,15.453381794434895,15.232260126710372,15.17982326241497,15.140424458313733,14.921900745007592,14.905125175958288,14.905390039918705,15.015961450151456,15.110765752798432,15.300926559790975,15.48067681990384,15.904967677435078,16.55830270534015,,,,18.58544988997826,18.17994086532122,18.130582608409785,18.13663257254799,17.730171604363278,17.5356284327365,17.410590013203425,17.048716309633054,16.920586045636476,16.671616235772035,16.248410082833292,16.231834847164624,16.11653427410856,15.737919194258259,15.525349108474028,,19.620277722394036,17.730171604363278,16.920586045636476,16.671616235772035,16.11653427410856,14.921900745007592,15.904967677435078,17.794403653252434,16.711301561406835,17.08066413896272,"rgba(0, 255, 0, 1.0)",1.1349163083800673,18.328630992448232,2.3273689769441654,74.09220378641442,18.09457009555757,True,False,True,False,True,19.94564619765124,17.8385,17.228725,0.0,0.0,0.0,0.0,1.0005013033888108,0.9301183075997593,False,False,False,False,0.3203196335463111,0.32327825610893324,False,False,False,False,188683.0,85734.569443003,False,False,False,False,23138.592034674584,False,False,False,False
2025-07-02 18:00:00+00:00,20.975,21.11,20.82,21.095,48382.0,,,,,19.432186496559847,19.128552841749407,18.189871659323348,18.178180025524096,18.22408448383698,17.6655604347375,17.56597637566256,17.506762779283374,17.415020136952418,16.85713659634132,16.620248137105097,15.952955067095347,15.801786461574945,15.6393054883964,15.492080976367928,15.269407983040844,15.216322349242173,15.176596345189228,14.956340338545422,14.938455286778211,14.937918370440514,15.046138171038468,15.139915186870558,15.328166974253094,15.506325262159617,15.926906980447175,16.576259343285574,,,,18.675384383748504,18.26450217505534,18.199318389463144,18.19716051622792,17.78527604330974,17.584815047116464,17.45423727381303,17.089620610958303,16.961579690615945,16.71223229853078,16.28855012251163,16.271994583075717,16.15676167590279,15.777463755406057,15.56455916322596,,19.71414504492542,17.78527604330974,16.961579690615945,16.71223229853078,16.15676167590279,14.956340338545422,15.926906980447175,17.854372912940498,16.761341513165323,17.132230381930754,"rgba(0, 255, 0, 1.0)",1.2022401650312748,18.396551182641954,2.244517273541471,75.20127550504834,19.299583094803225,True,False,True,False,True,20.0,17.9249,17.24775,0.0,0.0,0.0,0.0,1.0006,0.9306,False,False,False,False,0.3177305186177699,0.3205043873633516,False,False,False,False,237065.0,88080.77766869287,False,False,False,False,23529.96270080366,False,False,False,False
2025-07-02 19:00:00+00:00,21.095,21.315,20.89,21.07,177733.0,,,,,19.709104363264565,19.40315072329405,18.457048872560215,18.428739366332362,18.440811895775248,17.85314939197769,17.73593620209067,17.66433090839937,17.566634611517664,17.003306425388562,16.765290853075257,16.09711818651241,15.944487075732559,15.781046385045716,15.6318101197217,15.403788288575507,15.348441134847608,15.30757697554479,15.081274798422946,15.059470039897525,15.056093266715148,15.155945427206175,15.246053343298737,15.427477861172065,15.599933406199423,16.007203277661596,16.64221510850424,,,,18.96532618583057,18.544278760761376,18.432630952624084,18.405171849672012,17.977572884765383,17.758256180148386,17.609429313248917,17.235941431680406,17.108325026691478,16.857895018058212,16.432873128575235,16.416396245812603,16.301469178099715,15.920010056622553,15.706041057595156,,19.988257316384118,17.977572884765383,17.108325026691478,16.857895018058212,16.301469178099715,15.081274798422946,16.007203277661596,18.057852018204066,16.93412583089882,17.311441151345736,"rgba(0, 255, 0, 1.0)",1.263335664025999,18.62292988514023,1.9369912403655614,75.7097570471701,20.054686598714113,True,False,True,False,True,20.0,18.011300000000002,17.267075,0.0,0.0,0.0,0.0,1.0021951706246257,0.9295549790460985,False,False,False,False,0.3356161875336916,0.32806028744852156,False,False,False,False,59332.0,87635.06018545732,False,False,False,False,25920.707465132284,False,False,False,False
2025-07-03 14:00:00+00:00,21.61,21.885,21.37,21.72,41295.0,,,,,19.781857429374035,19.474136742898626,18.524098084236385,18.492007149559623,18.496336918337104,17.900948687911665,17.779381809189008,17.704706227375954,17.605465792141768,17.04034334879579,16.801892288782838,16.13313268567458,15.98007678290214,15.816332316492803,15.66654906820137,15.43714986278965,15.381237026350755,15.34008370996911,15.112245837861826,15.089486193508646,15.085420612896465,15.18327105296195,15.272512310775237,15.452323629730447,15.623433164702508,16.027542959642474,16.659181191351813,,,,19.03837070912413,18.614269950868145,18.49197497805874,18.45859825355123,18.026647361506082,17.802563472882287,17.64917205227581,17.273192351890064,17.145579306398034,16.89470769627127,16.46910117712201,16.452634158103525,16.337718797153155,15.955551411768255,15.741232842805296,,20.062059116029392,18.026647361506082,17.145579306398034,16.89470769627127,16.337718797153155,15.112245837861826,16.027542959642474,18.109717916132286,16.977873398117687,17.35675430131853,"rgba(0, 255, 0, 1.0)",1.3437517466990572,18.682471596975496,2.2604833150812484,77.65789714838503,22.192053563290827,True,False,True,False,True,20.0,18.1109,17.29015,0.0,0.0,0.0,0.0,1.0038510911424903,0.916658437839439,False,False,False,False,0.3428282422834103,0.3354442648659659,False,False,False,False,100627.0,87836.4856089386,False,False,False,False,26159.068589703875,False,False,False,False
2025-07-03 15:00:00+00:00,21.72,22.025,21.61,22.0,29362.0,,,,,19.836056424483942,19.52676712053694,18.573316904080816,18.538527615997076,18.537332032775,17.936158996770438,17.81141117441399,17.734491322749705,17.63410518663364,17.067558820937364,16.828749621236767,16.15946602084212,16.006083679972615,15.842100206586146,15.69190490754433,15.461486504437861,15.405159327142998,15.363793069804727,15.134824498127573,15.11137226179571,15.10680792121802,15.203216523014868,15.291836579182782,15.470491528570257,15.640636706752849,16.04247783318811,16.67170276025425,,,,19.092105424767066,18.66561260298904,18.535699957754172,18.49807024050816,18.06281827358111,17.835222692709383,17.678483833116132,17.300609202175064,17.172972651230204,16.92173411425257,16.495635533527395,16.479173230244086,16.364249839661483,15.981520367655081,15.766924172049283,,20.117389586046023,18.06281827358111,17.172972651230204,16.92173411425257,16.364249839661483,15.134824498127573,16.04247783318811,18.147952729623093,17.010033284843487,17.390055475748014,"rgba(0, 255, 0, 1.0)",1.4280329443294018,18.72666696740552,2.2921971412442605,79.51826919877867,24.206127344600418,True,False,True,False,True,20.0,18.2166,17.314625,0.0,0.0,0.0,0.0,1.0057985257985258,0.9147911547911547,False,False,False,False,0.342828242649586,0.33913625375777595,False,False,False,False,129989.0,88490.01296383877,False,False,False,False,26208.726441026294,False,False,False,False
2025-07-03 16:00:00+00:00,21.995,22.065,21.76,21.875,57447.0,,,,21.900000000000002,19.935425572333024,19.62423803994969,18.66615757107326,18.626512423543655,18.61523342030481,18.00364481241293,17.8729772333715,17.791851854248904,17.689322855032145,17.120166051199007,16.880704698523193,16.210488011915682,16.056494073587835,15.8920656507552,15.741091540680749,15.508732358219529,15.451612617531051,15.409839449501906,15.178707374126983,15.153922769678593,15.148397895821642,15.242023839257666,15.329442841878164,15.50586088247193,15.674139314201893,16.071586284687804,16.696129583153773,,,,19.19234013909378,18.762179770560586,18.618596805806764,18.57319880548687,18.13204847803809,17.897964753794867,17.734963033209795,17.35356666586496,17.225903700856442,16.974000105999,16.54701044102635,16.530558759941055,16.415631100515714,16.031860102659834,15.816748429693682,,20.217661225466298,18.13204847803809,17.225903700856442,16.974000105999,16.415631100515714,15.178707374126983,16.071586284687804,18.466814599309057,17.408763280415553,17.453771406169853,"rgba(0, 255, 0, 1.0)",1.5010084357938611,19.05980428576751,1.8755362375718934,79.54151742898156,24.537905533736364,True,False,True,False,True,20.0,18.3344,17.34105,0.0,0.0,0.0,0.0,1.0129051324992613,0.9145896955964927,False,False,False,False,0.34282824282450813,0.34098224829114204,False,False,False,False,72542.0,88242.75694889553,False,False,False,False,26693.040759770072,False,False,False,False
