date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_700,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_601,aVWAP_peak_560,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_78,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_645,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,,,,,,,,,,36.31014118078474,35.87968462510655,35.8812075294394,36.165185211400534,36.72727804403696,36.95747972324297,37.088105632750654,37.57249777337573,37.72508065304777,37.7251979581545,37.762345226045866,37.813518663960096,37.857353830148384,37.86880921345188,37.78273495018172,37.78383676627812,37.79233419745087,37.79279064609708,37.79279064609708,37.79279064609708,37.95443511001865,,,,,,,,,,,,,,,,,37.30355815585739,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,,,,,,,,,,36.27208398539384,35.889095502419586,35.89056242889647,36.16551987767585,36.7189641137197,36.948076759549984,37.07818348406929,37.56074785495132,37.716317683064126,37.71643634140226,37.75417096706522,37.806260440349156,37.8505962872475,37.862480605212085,37.77734310868248,37.77847200338075,37.78706407216009,37.787522945920145,37.787522945920145,37.787522945920145,37.94915169226221,,,,,,,,,,,,,,,,,37.29674721765001,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,,,,,,,,,,36.2337710939051,35.89646492169653,35.89787723785166,36.16407034501276,36.70913062790228,36.937249357049865,37.066862518864724,37.54759645271291,37.70649873600577,37.70661891540041,37.74501117199305,37.79812544892974,37.843023818573414,37.85538655982972,37.7712820361582,37.77244129951611,37.781140077066205,37.781601714055796,37.781601714055796,37.781601714055796,37.94323079890073,,,,,,,,,,,,,,,,,37.288867788031794,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,,,,,,,,,,36.232773216031276,35.89704732086457,35.89845613457369,36.16407777182168,36.7085634571686,36.93660452214303,37.066180642713306,37.5467853049838,37.7058887160166,37.706008987301864,37.74444127787353,37.797618321006546,37.84255110681677,37.85494346401598,37.77090393763176,37.77206507783303,37.78077041183646,37.78123221663335,37.78123221663335,37.78123221663335,37.942860054202285,,,,,,,,,,,,,,,,,37.28846881602663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,,,,,,,,,,36.228627394636014,35.89742003505313,35.89882449515679,36.16375626713016,36.70760211069041,36.93557843074082,37.06511979045177,37.54558281538405,37.704992707666335,37.70511311964312,37.74360586565136,37.79687683179212,37.841861375787694,37.85429728628941,37.77035027177694,37.77151419098465,37.780229355776875,37.78069141847345,37.78069141847345,37.78069141847345,37.94232139558419,,,,,,,,,,,,,,,,,37.2876713300016,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,,,,,,,,,,36.223444010416664,35.898069099040136,35.899467059015855,36.16336220105257,36.70622759064234,36.93409724455882,37.06358298396803,37.54382715910033,37.703681742477315,37.70380235857915,37.74238302855263,37.795790842249964,37.840850759597096,37.85335033979277,37.76953933015455,37.770707308792446,37.77943680520077,37.77989924241091,37.77989924241091,37.77989924241091,37.94153140278904,,,,,,,,,,,,,,,,,37.28656587952121,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,,,,,,,,,,36.221505167958654,35.898155199651356,35.899551491399954,36.163185135884646,36.705815389147794,36.93366480195475,37.06313878703221,37.54333096371858,37.70331279825361,37.70343347290951,37.74203920425358,37.7954858612542,37.840567225523785,37.853084730996166,37.76931140175962,37.770480527166455,37.779214096556764,37.779676641436374,37.779676641436374,37.779676641436374,37.941310209007305,,,,,,,,,,,,,,,,,37.28621530898654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,35.92,36.04,35.92,36.04,4.0,,,,,,,,,,,,,,,,,,36.22101565377532,35.8981884768284,35.89958428555882,36.163141703817075,36.70570198693231,36.93354474733189,37.0630150439388,37.543191658204535,37.70320903894572,37.70332972994918,37.741942474006386,37.795400017530625,37.84048738830571,37.85300993292835,37.76924725676445,37.770416704217084,37.77915141506666,37.779613990002126,37.779613990002126,37.779613990002126,37.941247876146214,,,,,,,,,,,,,,,,,37.286120974205375,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,36.04,36.55,36.04,36.37,437.0,,,,,,,,,,,,,,,,,36.32000000000001,36.24026628096721,35.91272681862397,35.91406309927233,36.16757381783698,36.69904854011238,36.92504517356159,37.05368545815018,37.53124728131333,37.69406451238759,37.69418648032749,37.73336851836518,37.78773355132776,37.83331597465813,37.84627938246179,37.76352976314073,37.76472695745326,37.77355687258542,37.774021795355125,37.774021795355125,37.774021795355125,37.935580628302965,,,,,,,,,,,,,,,,,37.21012310366278,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,36.37,36.37,35.31,35.31,58.0,,,,,,,,,,,,,,,,,36.243057239057244,36.225749096167746,35.91159116484782,35.91292225621714,36.16568989951045,36.69668268284038,36.9227295931821,37.05137225935384,37.52882953953733,37.692284219330176,37.692406483916116,37.73171322083124,37.78626945744906,37.83195843355516,37.845008099632174,37.76243065017251,37.76363343411961,37.77248357960277,37.77294905610227,37.77294905610227,37.77294905610227,37.934526912498406,,,,,,,,,,,,,,,,,37.204135471076356,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,35.31,35.425,35.17,35.22,116.0,,,,,,,,,,,,,,,,,36.05863611565739,36.1800351094589,35.90581576285692,35.907139340226486,36.15905903665815,36.6902020360424,36.91669146778484,37.045469927857376,37.52300149134134,37.688047453791,37.688170463116585,37.72778516499648,37.78280820102678,37.82875899971631,37.84201431164689,37.759826352271006,37.76104259094945,37.76994225484959,37.77040912738362,37.77040912738362,37.77040912738362,37.93205948919492,,,,,,,,,,,,,,,,,37.18876321675076,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,35.22,35.255,35.17,35.23,95.0,,,,,,,,,,,,,,,,,35.945564211520306,36.14372284048754,35.90077167644938,35.90208944281524,36.15337940896092,36.684740449964856,36.91161998910335,37.04052073829078,37.518138350251384,37.684512380091384,37.684636012151316,37.72450790224944,37.779920586945416,37.82609019751332,37.839516919829535,37.75765194497981,37.758879416365204,37.767820492621205,37.76828853610893,37.76828853610893,37.76828853610893,37.93000171611472,,,,,,,,,,,,,,,,,37.17803300164041,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,35.23,35.23,34.85,34.85,106.0,,,,,,,,,,,,,,,,,35.81908251231527,36.09654207983727,35.89326783616771,35.89458065421514,36.14550543947142,36.67769766868939,36.9051943922306,37.03430183637503,37.51216862041204,37.680194556431374,37.680318965474,37.72050961578056,37.77640303837425,37.822843444984294,37.83647956494178,37.75499967009767,37.75624092663174,37.76523319807846,37.76570270719005,37.76570270719005,37.76570270719005,37.927505057594104,,,,,,,,,,,,,,,,,37.16514847174441,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,34.85,35.07,34.85,35.04,146.0,,,,,,,,,,,,,,,,,35.69222164231037,36.038000963391134,35.88324027777777,35.884546177138525,36.134922436980055,36.66814825558908,36.89645912596937,37.02583861774811,37.50402417923856,37.67429177548956,37.67441724067208,37.715041555357644,37.77158979449543,37.81839926732063,37.83232116681325,37.75136792763653,37.752628008101055,37.76169016052684,37.76216166879034,37.76216166879034,37.76216166879034,37.92408479706855,,,,,,,,,,,,,,,,,37.150173595506836,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,35.04,35.43,35.04,35.27,320.0,,,,,,,,,,,,,,,,,35.58065858111633,35.95599740932642,35.86817344674556,35.86945959595959,36.11749177244947,36.65076940220576,36.88015783569033,37.00986580256614,37.488180641765204,37.66268710226761,37.66281456755826,37.7042677714883,37.76207759896082,37.809597050791126,37.82407806647007,37.74418663202224,37.74548342836781,37.75468074111494,37.75515606052696,37.75515606052696,37.75515606052696,37.917277170818274,,,,,,,,,,,,,,,,,37.130046978395995,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,34.55,35.14,34.55,35.14,196.0,,,,,,,,,,,,,,,,,35.495912483039355,35.895558262281774,35.85495759210654,35.856235004128415,36.10354672887758,36.638078561496656,36.8685066908109,36.99856445312502,37.477287412551796,37.654748329311744,37.65487719585621,37.69690638135786,37.75558836541885,37.80360081118582,37.81846391971258,37.73927663393142,37.740598681323924,37.74988981051584,37.75036781699075,37.75036781699075,37.75036781699075,37.91265290768552,,,,,,,,,,,,,,,,,37.115166647550694,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,35.14,35.32,35.14,35.225,82.0,,,,,,,,,,,,,,,,,35.481811268209086,35.879303822539114,35.85123363289365,35.85250615585167,36.099219475429614,36.633708415242715,36.86438918483143,36.99452350463042,37.47326713319238,37.65178840622828,37.651917775959916,37.69415580739107,37.753156573064665,37.80134883902798,37.81635381273141,37.737436424519785,37.738767811964934,37.74809333078476,37.74857230711352,37.74857230711352,37.74857230711352,37.910907811595706,,,,,,,,,,,,,,,,,37.111006299436,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,35.225,35.31,35.15,35.31,2.0,,,,,,,,,,,,,,,,,35.48152225074883,35.878934085510686,35.85114746376811,35.852419864832235,36.09911788348306,36.63360430684711,36.86429075083167,36.9944267527744,37.473170492446556,37.65171714617236,37.65184652795333,37.69408956677307,37.75309798445607,37.801294566368774,37.81630295263074,37.73739208150866,37.738723693565625,37.748050038517924,37.74852903810204,37.74852903810204,37.74852903810204,37.91086572587572,,,,,,,,,,,,,,,,,37.11091032426965,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,35.31,35.46,35.18,35.24,363.0,,,,,,,,,,,,,,,,,35.44596130487594,35.821959260251944,35.836850596625,35.83810049624873,36.081861258603745,36.61546214465949,36.8470253918274,36.97740972432738,37.45605653603255,37.639050233039846,37.6391817307692,37.68230619630958,37.74266502305724,37.791623661967826,37.80723695542423,37.72948856600718,37.73086000549245,37.740332608701955,37.74081571393543,37.74081571393543,37.74081571393543,37.903354427210985,,,,,,,,,,,,,,,,,37.095253156104626,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,35.24,35.49,35.16,35.16,1093.0,,,,,,,,,,,,,,,,,35.38215051979651,35.69689883913765,35.79623918458311,35.797426197650545,36.032680725673856,36.56277170667623,36.79650992517049,36.927484662029634,37.40557248198781,37.601347156294565,37.60148479466609,37.647174743396675,37.71148463067862,37.76268178795196,37.780078541209654,37.70577161964255,37.70726100231632,37.71716674960393,37.717662011237074,37.717662011237074,37.717662011237074,37.88079596784519,,,,,,,,,,,,,,,,,37.05337546454702,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,35.16,35.5,35.05,35.11,1281.0,,,,,,,,,,,,,,,,,35.33378851377571,35.59683210483211,35.75160216484247,35.75272426018814,35.97880761402057,36.50384633391571,36.73946647647565,36.870908581430065,37.34797695947338,37.55774296373587,37.557887429616684,37.60644201208751,37.67519922387197,37.72893252237222,37.74836014043504,37.67799218334253,37.67961685624305,37.69001971683572,37.69052893652991,37.69052893652991,37.69052893652991,37.85434740155608,,,,,,,,,,,,,,,,,37.0089601965277,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,35.12,35.2,35.08,35.2,34.0,,,,,,,,,,,,,,,,,35.332423577423576,35.59441277080958,35.7503883290085,35.75150885551734,35.97736947687433,36.502282919874546,36.73795105868633,36.869405263384614,37.346447660554254,37.556578229251464,37.556722874528596,37.60535279661975,37.67422735400185,37.72802782812849,37.747509257737335,37.67724553248275,37.678873806281544,37.689289917903245,37.689799510539544,37.689799510539544,37.689799510539544,37.853636745638966,,,,,,,,,,,,,,,,,37.00778082650736,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,35.2,35.99,35.2,35.99,116.0,,,,,,,,,,,,,,,,,35.342712035995504,35.59686544098056,35.75022342741854,35.75133626799224,35.9758761254322,36.49921651159356,36.73465150620203,36.86598979670714,37.34259420289857,37.55355051895379,37.55369557260469,37.602503399492655,37.67166326175448,37.72562605394108,37.74524529261595,37.675274169331296,37.67691156804474,37.687360314164266,37.68787077895132,37.68787077895132,37.68787077895132,37.851724447510264,,,,,,,,,,,,,,,,,37.006351851201295,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,35.99,36.01,35.67,35.91,96.0,,,,,,,,,,,,,,,,,35.3537183439771,35.600893297643424,35.750870424437416,35.75197651799359,35.975324050417306,36.49714276817157,36.73230511374795,36.86351581977538,37.339687517056944,37.55123927545518,37.5513846245134,37.60032313458169,37.669695100751255,37.723778331283505,37.743502092198234,37.67375992037587,37.675404217495114,37.6858773779581,37.686388482207114,37.686388482207114,37.686388482207114,37.85024606690523,,,,,,,,,,,,,,,,,37.00565874461237,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,35.91,36.01,35.08,35.76,127.0,,,,,,,,,,,,,,,,,35.3608722507855,35.601202531645576,35.749862507392066,35.750960894405026,35.973011541520705,36.49336044964596,36.72834474694396,36.859459104028986,37.33522017842927,37.547745976227006,37.54789180775297,37.59703880668358,37.666743310200616,37.72101623247043,37.74089904207544,37.67148817391308,37.673143042463074,37.683654264798804,37.684166398967555,37.684166398967555,37.684166398967555,37.84805128502716,,,,,,,,,,,,,,,,,37.00351238296586,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,35.76,35.76,35.545,35.71,35.0,,,,,,,,,,,,,,,,,35.363185200935575,35.60158119658121,35.74970099341004,35.750797208296454,35.972477025474696,36.49238881944209,36.72731199910643,36.858395019068844,37.334032362261496,37.5468128289302,37.546958786811,37.59616067240028,37.665953100362856,37.72027615844157,37.74020133075147,37.6708797177671,37.67253739967439,37.68305871524463,37.6835711207079,37.6835711207079,37.6835711207079,37.84746207198847,,,,,,,,,,,,,,,,,37.002992538818816,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,35.71,36.06,35.71,36.025,884.0,,,,,,,,,,,,,,,,,35.45313286796731,35.64102902077419,35.75872324116139,35.75976007623744,35.97072710516104,36.4761280057737,36.70814452468548,36.83789022935284,37.30918984543039,37.526773963406335,37.52692232855309,37.57720503109,37.648775406162436,37.70410967284574,37.72492937542787,37.65761645344311,37.659333256112646,37.67006224449541,37.67058000799706,37.67058000799706,37.67058000799706,37.834451077102756,,,,,,,,,,,,,,,,,36.997580633203725,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,35.825,35.825,35.55,35.78,112.0,,,,,,,,,,,,,,,,,35.45834473884308,35.64218204820882,35.75847109971573,35.75950160622434,35.969363341052365,36.473353924933264,36.70513262875723,36.834760555763566,37.305627324349196,37.52393572299368,37.524084451791836,37.574526817261805,37.646355926829415,37.701838244055196,37.72278486025363,37.655744542406815,37.65746980567632,37.668229005051515,37.668747573113905,37.668747573113905,37.668747573113905,37.8326318226944,,,,,,,,,,,,,,,,,36.995960089519784,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,35.78,35.91,35.78,35.88,414.0,,,,,,,,,,,,,,,,,35.48532090081248,35.653389498927176,35.76068591664396,35.76169198656864,35.967156528868294,36.4651205563976,36.69569535119064,36.82475707568535,37.29373175616722,37.51431914122905,37.51446902161798,37.56542644487094,37.638102815154724,37.69406941661834,37.71544177890144,37.64934823307145,37.651101815075855,37.66196098997382,37.662482162294616,37.662482162294616,37.662482162294616,37.826372356977096,,,,,,,,,,,,,,,,,36.991837677618214,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,35.88,36.19,35.88,36.19,127.0,,,,,,,,,,,,,,,,,35.49755982905984,35.66022505175983,35.76292590989431,35.76392385896603,35.96787013963986,36.4635768884892,36.69362437970798,36.822448611863614,37.29069946922495,37.51179755878205,37.511947700422205,37.5630272408668,37.63591120429793,37.69199600159799,37.71347805793414,37.64764576113193,37.649406594313,37.6602907413592,37.660812531980724,37.660812531980724,37.660812531980724,37.82468341270632,,,,,,,,,,,,,,,,,36.99149900316361,,#000000,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,36.19,36.25,35.81,35.885,144.0,,,,,,,,,,,,,,,,,35.50847953216375,35.665874013505814,35.76461702279967,35.76560635329469,35.96796291972167,36.46135837595907,36.69088987872969,36.81947750511249,37.286981432901385,37.50873933581313,37.50888981400531,37.56012347883004,37.63326579452949,37.689498157538864,37.71111385512852,37.6455903360865,37.647360043518084,37.65827511590678,37.658797691265065,37.658797691265065,37.658797691265065,37.82265689785511,,,,,,,,,,,,,,,,,36.99058491740375,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,35.885,36.02,35.695,36.02,103.0,,,,,,,,,,,,,,,,,35.514881301063674,35.668925314370654,35.76542572125224,35.766409182275815,35.96769342194956,36.45955427035868,36.68875502061445,36.81718870095221,37.28419301077387,37.50645941613188,37.5066101534425,37.55796119657681,37.631298798299106,37.687642928786346,37.709358463165536,37.64406152537976,37.645837881406734,37.656776280892394,37.657299456336254,37.657299456336254,37.657299456336254,37.82115509725531,,,,,,,,,,,,,,,,,36.989681575018224,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,35.945,36.255,35.945,36.24,206.0,,,,,,,,,,,,,,,,36.14666666666667,35.53432665969421,35.68049943157317,35.76957336502068,35.770543942992866,35.96939070987939,36.457513849757824,36.68580086064743,36.81382457764032,37.27959901714765,37.50258809329664,37.50273920392783,37.5542684914687,37.62791402895212,37.68443350284941,37.70631553408765,37.64142564978997,37.64321300978855,37.654188949789194,37.65471303584146,37.65471303584146,37.65471303584146,37.81852734821363,,,,,,,,,,,,,,,,,36.91397692904059,,#000000,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,34.69,34.69,33.43,33.58,66.0,,,,,,,,,,,,,,,,35.60151960784314,35.518367855205405,35.666785700392886,35.763079399329854,35.7640500236705,35.96312213144851,36.45218148791659,36.68094537019921,36.80914828774064,37.27523175523098,37.499305008998036,37.499456661788905,37.55120765436482,37.62519298400829,37.6819099099099,37.70394236249531,37.63931674224895,37.64111438627494,37.65212927788265,37.65265451378797,37.65265451378797,37.65265451378797,37.81655817902177,,,,,,,,,,,,,,,,,36.882033056036875,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,33.58,33.9,33.495,33.755,229.0,,,,,,,,,,,,,,,,34.739980039920155,35.45932527189468,35.616026748503444,35.738709741723,35.739681479556474,35.93975662745455,36.43253423869861,36.663126706215884,36.79202350437686,37.25934747155788,37.48738208629262,37.487535722313176,37.54009585574182,37.61531937503904,37.67275664287729,37.6953353254278,37.63166001818393,37.63349506853191,37.644652003407266,37.64518144960704,37.64518144960704,37.64518144960704,37.80942197139566,,,,,,,,,,,,,,,,,36.82169626886618,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,33.755,34.03,33.755,34.025,117.0,,,,,,,,,,,,,,,,34.58789644012945,35.43425123152709,35.59398691344176,35.72781197773987,35.72878347195674,35.92916832324328,36.42340900805183,36.654778871064835,36.78396783294352,37.25178711266694,37.48167314836443,37.48182771396641,37.534768706881266,37.6105775897526,37.66835553407636,37.69119453624976,37.62797877443513,37.62983164926134,37.64105604597514,37.64158748105263,37.64158748105263,37.64158748105263,37.805981012337824,,,,,,,,,,,,,,,,,36.806234618139015,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,34.025,34.11,33.77,34.11,115.0,,,,,,,,,,,,,,,,34.49513869940882,35.41135341643583,35.57364451827242,35.71758272531086,35.718553735278,35.91917966350548,36.4147194025823,36.646803424824334,36.776259959281184,37.24452333365675,37.47617433181491,37.47632978504503,37.52963500595107,37.6060046800098,37.664109142228824,37.68719831072819,37.62442629644757,37.626296305698034,37.637585486364166,37.63811882813106,37.63811882813106,37.63811882813106,37.8026571798549,,,,,,,,,,,,,,,,,36.79418185254873,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,34.11,34.12,34.025,34.05,116.0,,,,,,,,,,,,,,,,34.43636827640361,35.390064294801896,35.554510168379615,35.70779114311983,35.708761401538354,35.90956263506968,36.406262978820216,36.63901315333126,36.768718206960514,37.23738262569942,37.47075383561641,37.470910155447484,37.524571600754214,37.60149082224344,37.659915387603114,37.68325055903189,37.62091732671588,37.62280418941998,37.63415701490236,37.634692226080276,37.634692226080276,37.634692226080276,37.79937040574724,,,,,,,,,,,,,,,,,36.784094900096974,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
