date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-05-15 00:00:00+00:00,13.05,13.8,12.7635,13.5285,20982,,48.31604954556699,43.45069432625873,37.854557376089524,27.721818623319997,20.268133909468013,16.658744000723377,,21.592113134361135,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,12.474,13.5,12.081,13.2225,31736,,48.22359745385701,43.36082449611027,37.76608028665072,27.619469311703476,20.157943624214465,16.575656752306443,,21.479972005235915,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,11.85,12.7065,11.70252,12.165,32049,,48.129154596129695,43.26883877660252,37.67524194542843,27.513427969421674,20.041211590648597,16.48282377862194,,21.357115552308645,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,10.2,12.3,9.9015,12.15,44684,,47.99363121370875,43.13623662567952,37.54334832515378,27.355851191222104,19.8585684432102,16.32358768621938,,21.145655133722364,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,11.535,11.7555,10.2,10.2,23854,,47.922388011465365,43.06668077659096,37.47441573115017,27.274759131810082,19.767781840214006,16.247531776815713,,21.053733522156314,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,11.4,11.7,10.731,11.7,12478,,47.885345192419884,43.03054562851277,37.43865541784552,27.232959245544883,19.721659147675975,16.209501727007446,,21.009089240518755,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,10.95,11.604,10.8015,11.175,3950,,47.87358392191648,43.0190668893586,37.42728711056006,27.219641683387536,19.706890834811652,16.197201055974762,,20.99461095965799,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,10.95,11.535,10.785,10.95,6943,,47.85291309457809,42.99889245613327,37.407306954769226,27.196245050101297,19.680969035099046,16.175602830565687,,20.969275769761953,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,10.08,10.8585,9.8625,10.545,15713,,47.805172383039235,42.95215365244866,37.36079018586443,27.140852057223373,19.61731109729285,16.11958902391398,,20.901660139282644,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,9.9345,10.494,9.7965,10.2,13254,,47.76479154075417,42.91260189682804,37.32139966133835,27.093880378607768,19.563191928597103,16.07163711354457,,20.844328472955095,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,10.122,10.5,10.0125,10.083,6000,,47.74660590393296,42.89480264391962,37.30369434481812,27.07287138337319,19.539243422836595,16.05066731109429,,20.81964942785304,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,10.053,10.7505,9.93,10.2,5189,,47.73090637093447,42.87944040089196,37.288419463689735,27.054779700715486,19.518703572503586,16.032754382647855,,20.798707662576867,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,10.1565,10.95,9.78,10.923,7751,,47.70751173957326,42.85655597786919,37.265677872187595,27.02790959180457,19.488358755517027,16.00643604781922,,20.768175083055972,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,9.522,10.318485,9.1515,9.6,15613,,47.659682158129414,42.80966473047385,37.218915258542296,26.972012395703135,19.423679186773114,15.948366986164805,,20.70003433090473,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,10.65,10.95,9.522,9.75,21910,,47.594014960151355,42.745489162585024,37.15524304275722,26.897368039489464,19.34083578658176,15.877654589581162,,20.620213517495888,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,10.5,11.229,10.3515,10.65,21450,,47.530500067844415,42.68352416959683,37.09393972129343,26.82633889106827,19.264025900214634,15.814062573146465,,20.55003369999978,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,10.0575,11.265,9.9,10.65,17611,,47.478112333152076,42.63237490683921,37.04327710074561,26.767460371983628,19.199905059610096,15.760154896204407,,20.490308128161537,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,9.795,10.5015,9.495,10.5,11018,,47.44499126261536,42.59998420375485,37.01111278988527,26.729770591056855,19.15810819473524,15.724014721371669,,20.44992075127226,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,9.906,10.335,9.45,9.501,12454,,47.407590364334744,42.56341165343486,36.974803331554824,26.687286715400752,19.111145500336736,15.68346695145977,,20.404800142704115,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,9.8055,10.632,9.75,10.5,14611,,47.363999779268234,42.52082582928142,36.93258854975776,26.638205914973295,19.057631349719923,15.637950135572892,,20.35461625018005,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,9.0045,10.149,8.766,9.75,18505,,47.307821680965915,42.465797796534254,36.87781381417674,26.57364269511499,18.98513629510635,15.57367517421639,,20.28302519310218,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,9.1515,9.45,9.0,9.0,7201,,47.28594459207735,42.4443652497656,36.85647581969303,26.548495075560073,18.956910436708792,15.548597575513005,,20.25519510406648,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,8.55,9.75,7.95,9.609,39552,,47.16481354452955,42.3255475592758,36.737959940569716,26.40810441629075,18.797709658421457,15.404771095260433,,20.096052344058766,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,7.8165,8.973,7.695,8.4,27522,,47.079689229362884,42.24192175084022,36.65435774187171,26.30850166128607,18.68351095484909,15.299691294381017,,18.737898790691908,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,8.652,9.0015,8.4,9.0,17701,,47.025869988820936,42.189175179464456,36.601828523225926,26.24684364094311,18.61493680254611,15.238539198364967,,18.684459683337323,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,8.8755,8.8755,8.4015,8.82,6869,,47.00504360004293,42.168771241714005,36.58152131643317,26.223077579784523,18.588666347929042,15.21523005468095,,18.66260814646845,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,8.6205,8.985,8.4,8.6115,6840,,46.98430111461115,42.14844842468135,36.56129370507732,26.19940974142513,18.562515845463935,15.192010522749674,,18.64004548832839,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,8.358,9.0915,8.25,9.0,6145,,46.96563581028779,42.13015602714965,36.54308000578612,26.178077707776943,18.53889874895613,15.170966316859962,,18.618841115846756,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,8.388,8.976,8.388,8.4,9478,,46.936895229343236,42.10199570629648,36.515051303524864,26.145308950154593,18.502753478231057,15.138854044618846,,18.586493064888817,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,9.147,9.15,8.175,8.4,16428,,46.88749275637156,42.05364658913905,36.46701898227777,26.08957209851099,18.442222534420235,15.085941023679675,,18.535377613546505,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,8.1,9.438,8.1,9.18,24616,,46.81316759587235,41.98085794019557,36.39463693489894,26.005389260600936,18.350344987606615,15.00484733627342,,18.45228027003375,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,8.13,8.55525,8.13,8.4,11545,,46.778158869577666,41.9465494817626,36.36048555605178,25.965569048241182,18.306650218317294,14.96591717305915,,18.41113450957131,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,8.25,8.538,8.13,8.13,8675,,46.75191823036972,41.920841939141944,36.33490970507855,25.935823005307046,18.27417734192633,14.9371078555714,,18.38098583901361,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,8.316,8.3565,8.13,8.13,2481,,46.744412631494214,41.91348854140541,36.32759369692089,25.927315689659512,18.264893310953344,14.928866763460945,,18.372347371774175,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,8.142,8.25,7.923,8.25,8223,,46.71945210005018,41.88902187872172,36.303232576356805,25.898918697314038,18.233747048738824,14.901034816420019,,18.342760821448117,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,8.19,8.3115,7.5,7.5,22714,8.000499999999999,46.65048594988459,41.82141394706453,36.235910457814036,25.82048928118324,18.147819690054018,14.824158307437862,,17.10012875749849,"rgba(255, 26, 202, 1.0)",0,,,0.0,-1.0,7.5,710.0
2024-07-09 00:00:00+00:00,7.6665,8.379,7.5045,7.944,34137,7.910130112047282,46.546895375179986,41.719861550895416,36.13479578415772,25.70291692184947,18.019483649437845,14.709310399411471,,16.979363286164055,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,7.758,8.382,7.5495,7.8,17296,7.906950665569748,46.494683382648155,41.66871028793878,36.08392281910076,25.644086095628932,17.955965391511292,14.652937628288386,,16.92309674725664,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,8.31,8.31,7.5,7.5345,26640,7.942118239455486,46.414837703002746,41.59056047968502,36.00632090237754,25.554955666775086,17.861050029093196,14.56971794715035,,15.725996457821731,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,8.1915,8.4,7.695,8.4,10163,7.956167981072555,46.38450828999615,41.560891588123184,35.97688781786741,25.521297312634584,17.82551939818594,14.538784619491375,,15.69914101894166,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,7.995,8.7,7.956,8.55,12898,7.983332015858149,46.34620780794385,41.523450423175234,35.93978554800677,25.479063980776257,17.78135600944485,14.500682075148646,,15.668155016965892,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,8.724,8.85,7.88589,7.95,12867,8.030700155140256,46.30834554355415,41.486484630551885,35.90323016824033,25.437791955740153,17.73893210341558,14.464737534915523,,15.642872388400189,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,8.4405,8.964,8.0865,8.7,24238,8.100920502941854,46.23724792628813,41.41709695072489,35.83465927043725,25.360635746864865,17.660148063961795,14.398297063415761,,15.592364522529007,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,8.1015,9.0,7.965,8.631,7435,8.112161200382452,46.215410739378775,41.39577952593088,35.8135853673949,25.336911351926233,17.635880541107774,14.377730366521217,,15.574942944006258,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,8.184,8.94285,7.857,8.673,7491,8.12135202986144,46.193418531059955,41.374311437027785,35.79236413019834,25.313036448265535,17.611485714653575,14.357055712004042,,15.557135656967471,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,8.2185,9.15,8.061,9.15,22497,8.161627889260798,46.127783161605564,41.310294692565655,35.729172606244575,25.24236003833012,17.540145840711713,14.297315426678708,,15.508255882564882,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,8.3385,8.431485,7.815,8.361,14469,8.163896153609436,46.085375472728906,41.26890178021387,35.68826686938907,25.19645905851459,17.493442406934207,14.257703178032083,,15.47204256725559,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,8.4735,9.1395,7.9605,8.1,27075,8.204590339759086,46.00696250281319,41.19249187136063,35.61296142113911,25.11287978079743,17.410344297298526,14.188898457891332,,15.415434247840427,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,15.75,21.6,8.4,8.6115,3941166,14.84571874730991,38.838718160799374,34.614705327889034,29.758228843335225,20.95194302798744,16.169815445692265,14.863714596170695,15.25,15.85741709031854,#000000,0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,18.0,19.35,13.6665,15.6,294411,14.987795338666297,38.465106505172166,34.28737351645999,29.490083966403674,20.831370882485484,16.204188230943434,14.960849839051754,15.372023164848613,15.930279897225578,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,14.61,20.55,13.53,17.85,265955,15.057472420856522,38.12662574716195,33.989161566967596,29.242914353763695,20.707787865403066,16.205112929653858,15.01079923378368,15.4227132919415,15.956015860916366,"rgba(239, 83, 80, 0.5)",1,0.616210174224645,0.616210174224645,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,13.4655,14.25,13.2,13.8015,45055,15.044115749191425,38.06363647294177,33.93238482260113,29.193793957697476,20.675768662253557,16.18963011463419,15.001710258947604,15.405032396388766,15.941610577380084,"rgba(239, 83, 80, 0.5)",2,0.5182220161203701,1.0364440322407402,0.0,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,13.194,14.055,12.675,13.65,32438,15.032429348397834,38.0178757691712,33.89104081567603,29.157872724268167,20.651820731420624,16.17716900396039,14.993672216701105,15.390176933299122,15.929671916014456,"rgba(239, 83, 80, 1.0)",2,0.5298926588718469,1.0597853177436938,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,12.75,13.2,12.384,12.798,18559,15.023780269394091,37.991210421593166,33.86685364682178,29.136709012174514,20.63720531644329,16.16877984132313,14.98767237826958,15.379632396928475,15.92135179637059,"rgba(239, 83, 80, 1.0)",2,0.5405663663410363,1.0811327326820726,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,12.3915,12.69,11.529,12.5505,26337,15.008508857056594,37.952606277519344,33.83169224329377,29.105717929330485,20.61504819705198,16.154940575758275,14.97701436650259,15.36154173341197,15.90726402240604,"rgba(239, 83, 80, 1.0)",2,0.5495622662468711,1.0991245324937422,0.0,0.0,0.0,0.0
2024-08-05 00:00:00+00:00,17.25,18.45,11.1159,11.1795,214236,15.033686527127296,37.683752636120694,33.594188213304285,28.90767793210853,20.5102259469743,16.139767057539448,14.9959878070603,15.372335470779474,15.906597698738901,"rgba(38, 166, 154, 0.5)",2,0.5495622662468711,1.0991245324937422,0.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,17.25,20.55,16.2,16.35,199267,15.145691427091924,37.465927112769194,33.40744542445365,28.760854494205827,20.46230532827632,16.18633713882477,15.078061314156036,15.476278840990952,15.975340822940826,#000000,3,0.5096792738969014,1.5290378216907041,0.0,0.0,0.0,0.0
2024-08-07 00:00:00+00:00,12.9135,15.165,12.75,13.725,66227,15.126652220980127,37.37850695112771,33.32896238042045,28.693374398442,20.419100633183767,16.16507397807962,15.064846308622164,15.452054778197022,15.955119300380408,"rgba(239, 83, 80, 1.0)",3,0.5139519050112412,1.5418557150337238,0.0,0.0,0.0,0.0
2024-08-08 00:00:00+00:00,12.8235,14.346,12.750015,13.35,15783,15.12129198846167,37.35750334884004,33.31006430975141,28.677060105470456,20.408429928492914,16.1594636172027,15.06108358288778,15.445440138346349,15.949663663317192,"rgba(239, 83, 80, 1.0)",4,0.6361297490092008,2.5445189960368033,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,12.429,13.4985,12.084,12.9,12321,15.11567061187246,37.340699427593876,33.294868034835964,28.663822388777756,20.399378068266582,16.154126213261637,15.057096687694129,15.43877769295592,15.944292190235151,"rgba(239, 83, 80, 1.0)",4,0.6393310831937895,2.557324332775158,0.0,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,11.769,13.1145,11.769,12.45,19690,15.105086097682127,37.31340054914709,33.270097119524884,28.642114877957788,20.384111034142105,16.14452564086764,15.049548696899853,15.426465233485946,15.934465248772778,"rgba(255, 0, 0, 1.0)",4,0.6429998427801054,2.5719993711204214,0.0,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,12.4245,12.75,11.7015,11.8515,16062,15.096730221791251,37.29124152672971,33.250004825859634,28.624529626331498,20.371812400746702,16.136876559980422,15.043582314077184,15.416722473470285,15.926660789704243,"rgba(239, 83, 80, 1.0)",4,0.6475212836440555,2.590085134576222,0.0,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,12.3045,12.898485,12.303,12.825,15726,15.089206036857158,37.26976596391521,33.23056683130854,28.607569750973564,20.36011922270127,16.129824285489924,15.038209614270313,15.407879150345936,15.919525771372594,"rgba(239, 83, 80, 1.0)",4,0.6535324665744425,2.61412986629777,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,12.0885,12.66,11.55,11.55,12831,15.082149187874725,37.25198708401971,33.21442670894221,28.593413271026066,20.35011699890271,16.12345436188907,15.033149759654584,15.399709541026633,15.91299045882848,"rgba(255, 0, 0, 1.0)",4,0.6619033577256241,2.6476134309024966,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,11.958,12.3,11.85,12.195,11690,15.075612547832343,37.23577020868077,33.19969914270288,28.5804872070847,20.340955315703393,16.117577083787825,15.028455543561067,15.392158922365576,15.906951011991097,"rgba(255, 0, 0, 1.0)",4,0.6681569527471842,2.672627810988737,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,13.3575,14.25,11.733,11.733,30418,15.064717597641662,37.19547073505788,33.163419244275175,28.549131661493657,20.32029118113515,16.106379387497963,15.020683000345867,15.378926778193808,15.895976189226015,"rgba(239, 83, 80, 0.5)",4,0.6748186599751322,2.699274639900529,0.0,0.0,0.0,0.0
2024-08-20 00:00:00+00:00,13.9725,14.25,13.3515,14.205,15202,15.06137815851473,37.176001781935746,33.14600816262565,28.53426223660508,20.311070387955738,16.102198687651306,15.018329275067655,15.374525582146829,15.892126632877147,"rgba(239, 83, 80, 0.5)",4,0.6819413482756358,2.727765393102543,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,14.4525,15.9,13.618125,14.067,69659,15.056312991593675,37.090246698724464,33.06991449678378,28.47019830252412,20.274342258089096,16.089988105543515,15.015007162975783,15.365134165279459,15.882474842474931,"rgba(239, 83, 80, 0.5)",4,0.6909583374516077,2.763833349806431,0.0,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,14.4,15.15,12.828,14.55,50969,15.04786664644165,37.02643783811375,33.01303906424843,28.42190948567723,20.245258156289864,16.077922125240168,15.009068561021126,15.353381763760044,15.871749660248875,"rgba(239, 83, 80, 0.5)",4,0.7020399164193638,2.8081596656774552,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,14.8035,15.6,14.1015,14.4,13512,15.047355533538909,37.01010325855407,32.99858233597445,28.40979466258362,20.238481977571727,16.075901087387837,15.008760849037188,15.352081651242115,15.870258618407643,#000000,4,0.7095783517900143,2.838313407160057,0.0,0.0,0.0,0.0
2024-08-26 00:00:00+00:00,16.8,19.35,14.55,15.15,126983,15.088237929146429,36.87194753506681,32.87915527373428,28.31414886926681,20.199643709247617,16.088304736921366,15.039666705026715,15.387725757255831,15.72720316617285,#000000,4,0.7081875123834558,2.832750049533823,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,15.6,16.8855,15.0,16.65,24863,15.09142260541538,36.843679499336034,32.854424723911315,28.293866844503068,20.189709673116177,16.087541345667578,15.042182644189447,15.389704139234498,15.719497707723523,#000000,5,0.6484483367207843,3.2422416836039214,0.0,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,14.553,15.45,14.55,15.45,25275,15.09037572389701,36.81368774559999,32.82791863898781,28.271704630509255,20.1774040844095,16.083858775083534,15.041564776951592,15.387257303616503,15.703973589021377,#000000,5,0.6550086643225163,3.275043321612581,0.0,0.0,0.0,0.0
2024-08-29 00:00:00+00:00,12.057,13.8,11.55,13.5045,44994,15.070212429372761,36.754730345413755,32.77469901007352,28.225461908445265,20.145903716587203,16.064795353858415,15.026848937687214,15.363850395758796,15.645848032857135,"rgba(239, 83, 80, 1.0)",5,0.664267211025769,3.321336055128845,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,12.204,12.3375,11.70825,12.0,12040,15.064077057607589,36.73875243962617,32.760235415502926,28.212831803522192,20.13709674902966,16.059184607645292,15.022350051879906,15.356824292164838,15.631369404408778,"rgba(239, 83, 80, 1.0)",5,0.6727322719429554,3.3636613597147766,0.0,0.0,0.0,0.0
2024-09-03 00:00:00+00:00,13.476,15.075,9.75,12.45,200365,14.988152059719523,36.483150457223985,32.5303343802552,28.01429903181368,20.005515718183087,15.983748132180972,14.9664093673328,15.267695622648375,15.50051814700618,"rgba(239, 83, 80, 0.5)",5,0.6782542514051348,3.3912712570256742,0.0,0.0,0.0,0.0
2024-09-04 00:00:00+00:00,11.42,13.4,11.36,12.75,86300,14.947051037745839,36.371498818164156,32.429449502005546,27.92645952923468,19.94488338160224,15.9454019529206,14.935687721617617,15.220842460278991,15.446538254878599,"rgba(239, 83, 80, 1.0)",5,0.6870155428900687,3.4350777144503435,0.0,0.0,0.0,0.0
2024-09-05 00:00:00+00:00,11.39,11.76,11.13,11.76,25694,14.932400322185792,36.337593000704544,32.39867704840974,27.899457261338824,19.925574094645324,15.932292125116371,14.924679175296424,15.204413897279107,15.428204996507077,"rgba(255, 0, 0, 1.0)",5,0.6930653403072242,3.465326701536121,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,10.69,11.53,10.47,11.4,11102,14.925156287773206,36.322660206873444,32.38507328719359,27.887442795403448,19.916739287189117,15.92598750487874,14.919226420011533,15.196369563554821,15.419215417559297,"rgba(255, 0, 0, 1.0)",5,0.6998204311110146,3.4991021555550725,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,10.37,10.68,10.03,10.55,10274,14.917585672305705,36.30856537697681,32.372185408678334,27.875988793225957,19.908093254381214,15.9195460616671,14.913522006826526,15.188026072349865,15.409842659881685,"rgba(255, 0, 0, 1.0)",5,0.7019198246247982,3.5095991231239907,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,9.92,10.45,9.01,10.45,31195,14.891913053027702,36.264930252486934,32.332141133218684,27.840180347701658,19.880384513349842,15.898094689615627,14.89414420705167,15.159915380453912,14.98373629703362,"rgba(255, 0, 0, 1.0)",5,0.7024053109574135,3.5120265547870675,0.0,0.0,0.0,0.0
2024-09-11 00:00:00+00:00,10.27,10.355,9.8,9.92,8431,14.885489693211921,36.253316589984685,32.32150971629563,27.830713142661182,19.873179485346974,15.892652177871982,14.889288095211807,15.152858058821502,14.980084286088257,"rgba(255, 0, 0, 1.0)",5,0.705034791347249,3.525173956736245,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,10.14,10.5799,9.8555,10.25,15169,14.874098137474128,36.23248741468417,32.30245054802498,27.81375349208999,19.860309700430776,15.88297105355354,14.880667952189604,15.140336960985262,14.971670942454418,"rgba(255, 0, 0, 1.0)",5,0.7055656947947421,3.5278284739737105,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,10.03,10.49,9.9,10.11,11889,14.865110015332407,36.216152973328505,32.287500543504876,27.80044480874773,19.850192734881634,15.875337383874875,14.873859435330537,15.13046513477994,14.963221332075367,"rgba(255, 0, 0, 1.0)",5,0.7065040932705755,3.5325204663528775,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,12.48,13.97,9.5,10.11,188999,14.780680884946849,35.97736839669738,32.072078307634,27.613342259868674,19.72214885011847,15.79479899694782,14.809338579003716,15.034700132077255,14.952296107345493,"rgba(239, 83, 80, 0.5)",5,0.7084658564466861,3.542329282233431,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+00:00,13.73,13.89,11.7,12.5,57324,14.765936522521415,35.90921888290292,32.01124389791733,27.561481123241165,19.689650804565506,15.778032589877666,14.797888701597735,15.017068456303093,14.954573951106738,#000000,5,0.7075093840801598,3.537546920400799,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,14.18,14.8368,13.2373,13.55,75468,14.75812772430603,35.823937559030476,31.93585978722295,27.498349430112082,19.65363490769537,15.764241252247661,14.79163016591873,15.005976822515581,14.972693442381802,#000000,5,0.7045794240503792,3.522897120251896,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,14.8,15.6,14.0832,14.6,58716,14.758742997728769,35.76029826940856,31.88006922389949,27.452337267611732,19.62962841490494,15.758344322937681,14.791874988872769,15.00434221268772,14.861548449436778,#000000,5,0.6994484380417376,3.497242190208688,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,12.22,15.54,11.645,14.62,84093,14.738443699790196,35.6625067828132,31.79292771306367,27.378259534376017,19.58368483909093,15.734898031063034,14.775938141164378,14.980108182209987,14.799459943414297,"rgba(239, 83, 80, 0.5)",5,0.7009102201127257,3.5045511005636287,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,11.99,12.41,11.8701,12.41,46184,14.720384059930527,35.60668368985846,31.742752136074255,27.3349401872645,19.554683926282188,15.717094528498825,14.761824247295683,14.959676859382826,14.759663990677343,"rgba(239, 83, 80, 1.0)",5,0.7015918587989816,3.507959293994908,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,11.86,12.36,11.71,12.13,14438,14.714547541686125,35.589202665970134,31.727028503181508,27.321347724196574,19.54552669586341,15.711391597016721,14.757256430853323,14.953098783629205,14.748560804633424,"rgba(239, 83, 80, 1.0)",5,0.7025861986435733,3.5129309932178665,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,9.8,11.73,9.53,11.73,84764,14.660753262884834,35.4800728620518,31.627672819257715,27.233639465746347,19.480773389774804,15.663856044487996,14.715257198008059,14.894309554403344,14.64101713921566,"rgba(255, 0, 0, 1.0)",5,0.704346986533306,3.5217349326665297,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+00:00,9.64,10.2,9.2301,10.0,44025,14.629111368191007,35.42227780517297,31.574835150743098,27.18666608028251,19.445082270323756,15.636455777457027,14.690488731958837,14.859990371803955,14.585434683600749,"rgba(255, 0, 0, 1.0)",5,0.7052527817662476,3.526263908831238,0.0,0.0,0.0,0.0
