date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_855,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_677,aVWAP_valley_640,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_480,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_285,aVWAP_valley_257,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_121,aVWAP_valley_82,aVWAP_valley_60,aVWAP_valley_48,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 14:00:00+00:00,1.56,1.565,1.535,1.545,10322.0,,,,,,,1.6109707049023676,1.6069075589892279,1.5809780719143618,1.5882501929503803,1.6894183391512905,1.6919041571885534,1.6892365131996763,1.6654523737706057,1.6107529958073485,1.5954811718498638,1.595235864528502,1.5799561807735971,1.574536817124078,1.5731785713013215,1.5701482537583413,1.5686908457887436,1.5686192835504724,1.562398632257035,1.556330493664283,1.5478633903373387,1.5324233019476234,1.5247031985596569,1.5228448694785286,1.5141875351693874,1.496389180125099,1.4787153548873655,1.4672917213429673,1.4612041694999371,1.4554508116037363,1.446982242353281,,1.6013155206403695,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,1.545,1.565,1.545,1.55,16442.0,,,,,,,1.6069526357519304,1.603278079478749,1.5803333517727625,1.5877206137834383,1.6883032335016994,1.6910178246968637,1.6884273395512457,1.6648946263301045,1.6105006300229212,1.595301259568567,1.5950570819843874,1.5798470117482353,1.5744510619579022,1.5730985322200473,1.5700809176406054,1.568629571514658,1.568558304861587,1.5623630436220395,1.5563189040028005,1.5478839967809968,1.5324977622524627,1.5248023060252864,1.5229473515633158,1.5143109221470628,1.4965593931426777,1.4789293218121817,1.467532052548759,1.461457923442343,1.4557171668447457,1.447267184071559,,1.600650901039577,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,1.55,1.555,1.54,1.555,3428.0,,,,,,,1.606136717917428,1.6025360316802508,1.580186574520413,1.5876017116903391,1.6880673579529015,1.6908300200725201,1.688255714226468,1.6647755860604032,1.6104452417114286,1.5952609789977852,1.5950170370182157,1.579821516407399,1.57443046178262,1.573079125537452,1.5700641658769867,1.5686140874413865,1.5685428825647212,1.5623529328236478,1.5563138137574997,1.5478856574449764,1.532510746822083,1.5248204786064983,1.5229662969780289,1.514334360136987,1.4965926767671258,1.4789717857466957,1.4675800502172758,1.4615087396462239,1.4557706267972896,1.4473245384955464,,1.600510880774242,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,1.555,1.56,1.535,1.535,3533.0,,,,,,,1.6052229141098402,1.6016982363944425,1.5800036986473254,1.5874583614030107,1.6878134002746126,1.690627847765027,1.6880707689695837,1.6646460462299772,1.6103819785254243,1.5952134357345316,1.5949697389180766,1.5797894217415325,1.574403483185568,1.5730533908209507,1.5700412033827762,1.5685924501279211,1.568521309747885,1.5623369151906334,1.5563030458794347,1.5478819782711795,1.5325190154973058,1.5248342288171477,1.5229809866346504,1.5143539746094263,1.496622659981084,1.4790113945500902,1.4676254630727046,1.4615571103479328,1.4558217672095637,1.4473797490052605,,1.600351481265987,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,1.535,1.535,1.52,1.525,5676.0,,,,,,,1.6034285350181767,1.600030313118061,1.5795818469964853,1.5871437355268014,1.6873604104698507,1.6902675812655243,1.6877405275400748,1.6644099968644133,1.610255388960464,1.595112756999531,1.5948694643021102,1.5797144587891336,1.5743370406217456,1.5729890060608016,1.5699814254043951,1.5685348800932455,1.568463846852013,1.562288718784452,1.5562636015253795,1.5478544675635693,1.5325118408414522,1.5248364127840102,1.5229852524027825,1.5143673397676654,1.4966535908862448,1.479058464720746,1.4676822715606028,1.461618887765732,1.4558881789827547,1.4474529319662868,,1.600031400137811,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,1.525,1.555,1.525,1.545,17700.0,,,,,,,1.5993217501283545,1.5962467815481536,1.5786692196529175,1.586421430992097,1.686094367927712,1.6892563055198524,1.686814426856163,1.663758658426889,1.6099334796661389,1.5948690808741295,1.5946270085852985,1.579547764955774,1.5741958528750692,1.5728540169500906,1.5698602574861302,1.568420321071513,1.568349609410029,1.5622021930608485,1.5562032687246208,1.5478295464798528,1.5325467062455256,1.5248987327523544,1.5230524348182315,1.5144594348253342,1.496797640567649,1.47925071249161,1.4679035952488342,1.4618550345778023,1.456138200881502,1.4477233311016033,,1.5992737670595816,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,1.545,1.56,1.535,1.535,35007.0,,,,,,,1.5928144259958326,1.5902335071191593,1.5770634620834987,1.58510912769187,1.6836822524437043,1.687318335763861,1.6850375792230723,1.6625078983528028,1.6093209531483474,1.5944085183297965,1.5941688175878772,1.5792366603812227,1.573934299894191,1.572604519281337,1.569637627803624,1.5682105364315067,1.5681404500561338,1.5620469001749524,1.556098913546504,1.5477940149872875,1.5326273466954081,1.5250327568694948,1.5231956656981736,1.514650809023315,1.4970903261362465,1.4796375445243424,1.4683472550097538,1.4623276738353514,1.4566379788630277,1.4482629880559188,,1.597968440014829,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,1.535,1.54,1.535,1.535,2095.0,,,,,,,1.5924265834025737,1.5898716588690376,1.5769538999287984,1.5850209941181737,1.6835337471263043,1.6871986943951331,1.6849277009896224,1.6624297286577716,1.6092809861883008,1.5943776532313143,1.5941380945713666,1.57921478607811,1.5739154082814575,1.572586351506786,1.569621076247188,1.5681947584301899,1.5681247096669921,1.5620344057348472,1.5560894885955638,1.5477887550322222,1.532629153080776,1.5250378164572396,1.5232013567816185,1.5146595381434504,1.4971052168822923,1.4796581390181631,1.4683712946436231,1.4623534716492457,1.456665420547184,1.4482928396305794,,1.5978864740525878,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,1.535,1.54,1.52,1.535,11372.0,,,,,,,1.5902307117009469,1.587812907259206,1.5762968548131253,1.5844992353786778,1.6827055756107516,1.6865311011406554,1.6843140730100215,1.6619902968901799,1.6090499182589455,1.594196220718544,1.5939574369494347,1.5790825325855753,1.5737994743812325,1.572474370442599,1.5695179330783529,1.5680958486447198,1.5680260055392587,1.5619534723914794,1.5560253583561712,1.5477474929125652,1.5326268223258024,1.5250534283814676,1.5232207252809489,1.514696062702753,1.4971756601533883,1.479759888295726,1.4684919592205183,1.4624837936233026,1.4568047614963353,1.4484453797769716,,1.597415341003122,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,1.535,1.535,1.51,1.52,10184.0,,,,,,,1.588081225680934,1.5857820132873877,1.5755961625814754,1.5839537543543194,1.6819229514429062,1.6858998031133137,1.6837329772762164,1.6615692662597938,1.6088175636884878,1.5940087884918697,1.593770706134807,1.578939871072155,1.5736716765770924,1.5723501593491216,1.569401762121888,1.5679835348759499,1.5679138788342974,1.5618575490931392,1.555944752773227,1.5476878527436353,1.5326031053411089,1.5250463003534307,1.5232175475794207,1.514709443176341,1.4972202816107343,1.4798331812731293,1.4685825854022319,1.4625832765784446,1.4569124971777063,1.448565153714463,,1.5969443124876008,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,1.515,1.54,1.515,1.52,2704.0,,,,,,,1.5875604789468545,1.5852905179571988,1.575424441348379,1.5838181746533277,1.681720725362097,1.685736381332579,1.6835825438933751,1.6614605540540177,1.6087584293368018,1.593961470743639,1.5937235729087427,1.5789043090303685,1.5736400177881136,1.5723194437673924,1.5693731590436566,1.567955944759065,1.567886337873606,1.5618342627363377,1.5559254893537502,1.547674085861235,1.5325987394529983,1.5250462744942515,1.5232185147792878,1.514714685296328,1.497233713688908,1.4798541457611547,1.4686081038097158,1.462611121635223,1.4569425118823705,1.4485983367474886,,1.5968275170375268,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,1.525,1.56,1.525,1.555,35992.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.5827146957812233,1.6794431582699074,1.683881337117002,1.6818769094983859,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,1.578623865912274,1.573408487263722,1.572099841324659,1.5691801161128527,1.5677755944547909,1.5677066060044251,1.561707773322903,1.555849401088705,1.5476660142899856,1.5327054492215197,1.5252058170821872,1.5233866585192737,1.514929879384425,1.4975498286606101,1.4802643942530673,1.46907525058882,1.4631073042593552,1.4574659128072414,1.4491617802258687,,1.595821702884399,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,1.515,1.525,1.505,1.515,3070.0,,,,,,1.5150000000000001,1.5829381492978085,1.580990336288589,1.5739640515994,1.5825435745046315,1.6792069541438306,1.6836894075381794,1.6816997764712183,1.6601272127183027,1.608106875331031,1.593473186228759,1.5932378388254755,1.5785766909209262,1.5733657542180575,1.572058178081386,1.569140855112812,1.5677374871904504,1.5676685546398084,1.5616745723991348,1.5558207872789036,1.5476437053103336,1.5326940011453183,1.5251993973047817,1.5233815319375605,1.5149299196432635,1.4975593417981723,1.4802825773982393,1.4690986815639477,1.4631334195698822,1.4574945260245042,1.4491940294500394,,1.5940510121394351,"rgba(255, 26, 202, 1.0)",1.0,1.525,1.505,0.0
2025-06-20 15:00:00+00:00,1.515,1.53,1.515,1.525,694.0,,,,,,1.5165364860077932,1.5828255306173569,1.5808833908410023,1.5739220442512512,1.582509768723467,1.6791563571874029,1.6836482210084007,1.6816617852410065,1.660099588406716,1.6080916825869023,1.5934609659537988,1.5932256649945136,1.5785674328575774,1.5733574807293451,1.5720501424852116,1.5691333525751954,1.5677302403541833,1.5676613202103091,1.5616684124310467,1.5558156437877129,1.5476399527367637,1.5326926331329769,1.5251991319920684,1.5233815252781702,1.5149310101691946,1.4975625177458527,1.480287671230229,1.46910493604717,1.463140267455874,1.4575019271146235,1.4492022379292835,,1.5941002755625098,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,1.525,1.525,1.515,1.515,1462.0,,,,,,1.5170391631585662,1.5825698493189073,1.580639928295374,1.5738250541812666,1.5824326720575588,1.6790464588761103,1.6835588215820372,1.6815792858925442,1.660039304574678,1.608057807944396,1.5934334018191785,1.5931981994601,1.5785461751167198,1.573338319334416,1.572031486641622,1.5691158309920377,1.5677132632653217,1.5676443695180702,1.5616537504433667,1.5558031466154971,1.5476304258712108,1.5326882136581936,1.5251970761940628,1.5233800563607445,1.5149319400451238,1.4975679081383382,1.4802971521101231,1.4691168927842442,1.4631534904259187,1.4575163292424842,1.4492183582715392,,1.5940633144543885,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,1.515,1.515,1.515,1.515,126.0,,,,,,1.5169911559541607,1.5825467701827438,1.5806179167742325,1.5738162099339663,1.5824256912030645,1.6790367982060102,1.6835509660214194,1.6815720346248852,1.660033989358293,1.6080547812976944,1.5934309217993663,1.5931957279812314,1.5785442423739162,1.5733365685291176,1.5720297796572267,1.5691142224068617,1.5677117019390168,1.5676428104815567,1.5616523900944108,1.5558019741778633,1.5476295117199566,1.532687744485178,1.525196813060039,1.52337984621493,1.5149319416481994,1.4975682980173022,1.4802978973952605,1.4691178532101923,1.4631545609050975,1.4575175021333675,1.4492196802365864,,1.594055332649852,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,1.515,1.525,1.51,1.515,5541.0,,,,,,1.5168260962697757,1.5815718621112054,1.5796885419890445,1.5734408335753534,1.5821276759322727,1.6786173861805052,1.6832096398287877,1.6812569590322244,1.659803312683507,1.6079242557551854,1.593324329145315,1.593089509291256,1.5784615900530914,1.5732618753044736,1.5719570047418696,1.5690457532065245,1.5676453001822883,1.5675765089265459,1.5615947798721055,1.5557525847475315,1.5475914122391252,1.5326690784492736,1.5251871440307796,1.5233724511668378,1.5149337366340112,1.4975870638237552,1.4803322131520764,1.4691615821315123,1.46320310475263,1.4575705282503495,1.4492792343519827,,1.5938087899414433,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,1.515,1.55,1.515,1.54,44241.0,,,,,,1.5314093239501338,1.5766506917806369,1.5750423400536915,1.5715253211178646,1.5804819444959706,1.6757152833920264,1.680828238717482,1.679059311256619,1.6582203426112936,1.6071020318908533,1.5926847911590352,1.5924528270406377,1.5780029658640828,1.5728634147707885,1.5715731557298467,1.5686945436168578,1.5673097202029993,1.5672416889943084,1.5613256016425805,1.5555455610521944,1.5474689101546308,1.5326905618724542,1.5252751568193952,1.5234738270513497,1.5150981588204704,1.4978782935337658,1.4807409781699146,1.4696415011209194,1.463719390744452,1.458120812120061,1.4498793307809579,,1.5931864549669952,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,1.535,1.57,1.525,1.565,4517.0,,,,,,1.533069493107129,1.576401812403266,1.574814315722569,1.57143323512855,1.5803854927629253,1.6754633108572445,1.680619423472474,1.678866724701061,1.6580846889878167,1.6070402056147701,1.5926407846787756,1.5924090992344238,1.5779764154361504,1.5728426710459746,1.5715538338614308,1.5686783815524907,1.5672950667534442,1.5672271091728287,1.5613173509543878,1.555543310128724,1.5474747296899567,1.5327099689658772,1.5253008275029891,1.5235003833680776,1.515130119717767,1.497922332289138,1.4807963548411422,1.4697037417079442,1.4637851363423144,1.4581898495620629,1.4499532227345806,,1.5931831362788218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,1.565,1.665,1.565,1.635,7920.0,,,,,,1.5434539718715625,1.5772333716061842,1.5756615862940304,1.5718751552769739,1.5806410525981192,1.6752698018793963,1.6804506115213944,1.6787135074616928,1.6580022908470098,1.607069635136298,1.592697586936521,1.59246632971835,1.578058705938551,1.5729334286553407,1.5716467404797272,1.5687759537104022,1.567394835502364,1.5673269868846988,1.5614263900317618,1.5556610671390458,1.5476035961241525,1.5328563655440117,1.5254551680592447,1.5236532265044458,1.5152860367413024,1.498094396335546,1.480984524684132,1.4699016378847196,1.4639879696196578,1.458397422197853,1.450167998706683,,1.593837950474471,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,1.635,1.655,1.615,1.615,5532.0,,,,,,1.5498771368252102,1.5778807709660208,1.5763185995087476,1.5722199608819416,1.5808463917434845,1.6751521704036705,1.6803465787870189,1.6786194234077054,1.6579554769787874,1.6070994772651561,1.5927462309936737,1.5925152679551684,1.5781247600784765,1.5730052663219076,1.5717200521333157,1.5688524570499232,1.5674728391439496,1.5674050650900193,1.5615107216149546,1.5557513525721636,1.5477014204929809,1.5329659903773076,1.5255701293363657,1.5237669454145362,1.5154014799434405,1.498220765480187,1.4811218748385198,1.4700456184780892,1.4641353137315019,1.4585480035106813,1.4503235173059377,,1.5942709999860647,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,1.615,1.645,1.615,1.645,143.0,,,,,,1.5500433243226024,1.5778994711417387,1.5763375146986454,1.572229870441424,1.5808524181245664,1.6751495693585126,1.6803442390649515,1.6786173178401484,1.6579545407225684,1.60710048940717,1.592747721891653,1.5925167663444364,1.5781266916622108,1.5730073442825008,1.5717221675606952,1.5688546533818482,1.5674750734420704,1.5674073012787684,1.5615131159380986,1.555753897530988,1.5477041548861186,1.5329690186589076,1.5255732901986656,1.5237700689329141,1.5154046369565914,1.4982241960269622,1.4811255825233574,1.4700494934575847,1.4641392735150145,1.4585520451393528,1.4503276842223565,,1.59428267442178,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,1.645,1.675,1.625,1.635,13185.0,,,,,,1.5645289113088283,1.5798656258681039,1.5783192906031553,1.5732737608884317,1.5815039267311464,1.6749705591458188,1.6801768907702839,1.6784683584901128,1.6579060069127138,1.6072268339815678,1.5929171639403792,1.5926868828549763,1.5783354430597512,1.5732291509970224,1.5719473384010474,1.5690870576922533,1.567710863333603,1.5676432602848738,1.561763161099996,1.5560173718114059,1.5479843365648003,1.5332747547562622,1.525890509900651,1.5240831387244067,1.5157192874515126,1.4985628362813264,1.4814888423861743,1.4704276095911961,1.4645249121067272,1.458944975270537,1.450731840117618,,1.5953788929087735,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,1.635,1.71,1.62,1.695,34996.0,,,,,,1.5963673510284644,1.5867306189442256,1.5851987701362573,1.5770049245612145,1.5839581783169019,1.6749710159126907,1.6801126388598266,1.6784280414127575,1.6580743157317814,1.6078212536399519,1.593617625960972,1.5933890052499788,1.5791297687907861,1.5740546396934485,1.5727810373943054,1.5699381645078971,1.568570046903922,1.5685028514722563,1.5626562351105922,1.5569424554252072,1.5489477975884565,1.5342939552055799,1.5269343912907383,1.5251105413484483,1.516739171187284,1.4996367293130861,1.482620728684678,1.4715944489735946,1.465709382610194,1.4601467908453156,1.451960874549932,,1.5984124469526717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,1.675,1.73,1.655,1.685,31094.0,,,,,,1.6154559590701174,1.5929528160212378,1.5914306062866144,1.5805710906735502,1.5863750208289662,1.6751753713519486,1.680220482038157,1.6785463367586146,1.658351187677141,1.6084567043014903,1.594342909122003,1.594115695753423,1.5799333785248353,1.5748842623811932,1.5736175944757211,1.5707893189902697,1.569427943741523,1.5693610904404707,1.5635423762860599,1.557855317800982,1.549892071017263,1.5352825308992615,1.5279424211639077,1.5261019095539043,1.5177192980566605,1.5006606586938696,1.4836929122028721,1.472695710695282,1.4668252863245517,1.4612772140801729,1.4531143103913267,,1.6007702731262157,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,1.685,1.73,1.68,1.73,10938.0,,,,,,1.622005508007105,1.5954513257040284,1.5939282685958052,1.5820288403849048,1.5873847981613662,1.6753570193897223,1.6803470451241125,1.6786709832666908,1.658518411774192,1.6087412045509495,1.5946570577795751,1.5944303091102419,1.5802726452955973,1.575231868055354,1.5739674715094443,1.571143913509805,1.5697846983824777,1.5697179558162115,1.5639081482033805,1.5582296431672895,1.550276060559261,1.5356793027425835,1.5283446909519638,1.5264970619417744,1.518107788085858,1.5010623004939307,1.4841098049128507,1.4731217818026443,1.4672559602943065,1.461712523819493,1.4535571085663128,,1.6016888557894127,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,1.725,1.76,1.725,1.74,30532.0,,,,,,1.6408388275744752,1.6034584405762269,1.6019206651546831,1.58677618171482,1.5907356883650745,1.6762265935981906,1.6809943640265799,1.679294817405225,1.6592183765147113,1.60974017645759,1.5957325256397656,1.5955069765837737,1.5814103202949394,1.5763901791615011,1.5751315792796272,1.5723198326254864,1.5709659576575319,1.5708994929307978,1.5651115823400097,1.5594541908849044,1.5515230328775882,1.536952693612237,1.5296289699721164,1.5277572435067184,1.5193402916571932,1.5023240252553367,1.4854083923530823,1.4744425044208174,1.4685877114727726,1.463055649826443,1.4549191295905008,,1.604606338439296,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,1.74,1.75,1.73,1.735,6259.0,,,,,,1.643886109030379,1.6049557639847176,1.603416894627485,1.587694516944318,1.5913899403807092,1.676393108233105,1.681118180828123,1.6794144260933122,1.659354672319825,1.609937984563947,1.5959460623650294,1.5957207600145615,1.58163675343389,1.576620893302149,1.5753634891098975,1.5725541878872962,1.571201421372951,1.571135014154547,1.5653516544504325,1.5596986488562707,1.551772209355189,1.5372075752468262,1.5298862282490961,1.5280097600580487,1.5195875128659821,1.5025774641893672,1.4856695428030673,1.4747082898039507,1.4688558099105105,1.4633261226524565,1.455193524959029,,1.6051395240976472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,1.735,1.735,1.72,1.725,6265.0,,,,,,1.6463974045468852,1.6062933778199564,1.6047553492435485,1.58853232128933,1.591987501292646,1.6765276649815957,1.6812164194073804,1.679510054301302,1.6594705458451524,1.6101174379902792,1.596141703555026,1.5959166551014192,1.5818459238417697,1.5768345579322913,1.5755783914887944,1.5727716441893909,1.571420042171362,1.5713536949594484,1.5655751290339952,1.5599267357025792,1.552005404198248,1.5374472942973672,1.530128721894153,1.5282479259716248,1.5198212444742458,1.5028180747540019,1.485918358908507,1.4749620445130318,1.469112037188622,1.4635848602687318,1.4554563565016716,,1.6056086277347077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,1.725,1.76,1.715,1.755,26482.0,,,,,,1.657414959563142,1.612376936371515,1.6108373965145586,1.5923790363570456,1.5947616193301508,1.6772750133453986,1.6817776047388036,1.6800513979797815,1.6600763636978637,1.6109775338441985,1.5970670199771975,1.5968429948616405,1.582824447750547,1.57783075062192,1.576579540220611,1.5737829041030127,1.5724358778494223,1.5723697685141174,1.5666099780846614,1.5609796938043863,1.5530776890029245,1.5385425793214735,1.531233533941968,1.5293324053521788,1.520882560423312,1.5039047492251427,1.4870368665450497,1.47609968791012,1.4702592246503339,1.4647418762163684,1.4566296686442564,,1.6077625418764985,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,1.725,1.755,1.705,1.705,7525.0,,,,,,1.659425146140478,1.613738385651016,1.6122025548729684,1.5932855474097987,1.595419175640444,1.6774156791274457,1.6818797439531412,1.6801514571538387,1.6602025320027953,1.611180234651387,1.5972891997848682,1.5970654802963913,1.583063098557532,1.5780748786444347,1.5768251649113265,1.5740316331202295,1.572686027306203,1.5726199908846097,1.5668660581298859,1.5612414063922073,1.5533457450470955,1.5388189840286024,1.5315135294252882,1.5296075752646916,1.5211531076845488,1.5041839632805536,1.4873262063258434,1.4763951304124256,1.4705577293036856,1.4650434706021915,1.4569362644253923,,1.6082331697315504,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,1.705,1.715,1.69,1.705,8197.0,,,,,,1.660872222601946,1.6149378861698322,1.6134091278635285,1.5941196922074448,1.596024846329482,1.6775048318859012,1.6819394168904547,1.6802120142787906,1.6602985617666226,1.6113636955009059,1.5974947794261052,1.597271406955051,1.583287867113229,1.578306033793252,1.5770580330020962,1.5742680963820794,1.5729241483299825,1.5728581962514034,1.5671111232966977,1.5614930535054177,1.553605072585587,1.5390890306238236,1.5317882778110488,1.5298778967960478,1.5214201170491954,1.5044617276629775,1.4876159797095438,1.4766921535346862,1.4708584044498472,1.4653477806316098,1.4572463608257487,,1.6086377516775108,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
