date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_428,aVWAP_valley_416,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_268,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_428,aVWAP_OB_bull_368,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,14.215,14.32,14.15,14.29,7494.0,,,,,,,,,,,12.790679822734514,12.542008630749402,12.343168999808787,,,,,,,,,,13.21632493954807,12.530690596441758,12.45380828011119,12.341895535904667,,,,12.602653829328341,12.558619151097568,12.635679838001423,"rgba(0, 255, 255, 0.75)",1.0626060392236591,12.559391490335482,1.6286454676362474,75.12963435536601,19.930152992501093,True,False,True,False,True,13.50534475566333,11.936200000000001,,0.0,0.0,0.0,0.0,0,0.8998131229235883,0.8222591362126245,False,False,False,False,0.3428282327587394,0.3347192988302926,False,False,False,False,140673.0,83929.79366149436,False,False,False,False,14140.49323279303,False,False,False,False
2024-05-31 17:00:00+00:00,14.23,14.49,14.23,14.45,6045.0,,,,,,,,,,,12.826469459879343,12.557713520329981,12.349613121263468,,,,,,,,,,13.250121923916046,12.56617965039911,12.461722977976104,12.349122338205571,,,,12.62299185599566,12.577932033824263,12.656786722624208,"rgba(0, 255, 255, 0.75)",1.0874334400258638,12.5809228141695,1.718796863361167,75.81508591096274,21.05389954520396,True,False,True,False,True,14.319568323101805,11.9873,,0.0,0.0,0.0,0.0,0,0.9075979627897309,0.8141565325849702,False,False,False,False,0.34282823352237296,0.3387737661763328,False,False,False,False,146718.0,84903.25422488205,False,False,False,False,14014.98170980399,False,False,False,False
2024-06-03 17:00:00+00:00,14.525,14.72,14.525,14.72,6707.0,,,,,,,,,,14.655000000000001,12.870769571614687,12.577304173554815,12.357638086306284,,,,,,,,,,13.293617223599357,12.609498270003185,12.47162550908442,12.35811452690996,,,,12.899195920134089,13.115177957868948,12.68321388239923,"rgba(0, 255, 255, 0.75)",1.118684374490735,12.835139411836812,1.6848904223063315,77.18216202601798,22.755224301531968,True,False,True,False,True,15.672208202738453,12.043199999999999,,0.0,0.0,0.0,0.0,0,0.9078125000000002,0.8157291666666665,False,False,False,False,0.34282823496279796,0.3408010005695654,False,False,False,False,153425.0,85965.6068725583,False,False,False,False,13901.679667791524,False,True,False,False
2024-06-04 17:00:00+00:00,14.35,14.39,14.175,14.235,3645.0,,,,,,,,,,14.518265552550234,12.888909868571952,12.585836827562892,12.36124271204423,,,,,,,,,,13.30971853748445,12.627967213565872,12.476019225668246,12.362150822527505,,,,12.891263844996923,13.088563740182327,12.693963949811518,"rgba(38, 166, 154, 1.0)",1.1287618465851437,12.82987031336356,1.2448415853950008,72.90567902873545,22.755224301531968,True,False,True,False,False,12.112881883539664,12.1051,,0.0,0.0,0.0,0.0,0,0.8923636363636364,0.8248311688311687,False,False,False,False,0.2780114921272338,0.30940624634839964,False,False,False,False,149780.0,86954.97730864267,False,False,False,False,13742.6613783684,False,False,False,False
2024-06-05 17:00:00+00:00,14.21,14.295,14.11,14.285,4152.0,,,,,,,,,,14.435744966905682,12.908472488157349,12.59524216814684,12.365253478434157,,,,,,,,,,13.32674392906474,12.648050182966594,12.480896004639366,12.366639677695135,,,,12.890880362001234,13.076178275411007,12.705582448591457,"rgba(38, 166, 154, 1.0)",1.1333074334613429,12.831485493439764,1.2825421096206153,70.31714875715019,24.88450465635009,True,False,True,False,False,12.371505259881289,12.1574,,0.0,0.0,0.0,0.0,0,0.8949448720615769,0.8193259829415434,False,False,False,False,0.26310378379085964,0.28625501506962964,False,False,False,False,153932.0,87993.38076122185,False,False,False,False,13593.968953897573,False,False,False,False
2024-06-06 17:00:00+00:00,14.01,14.01,13.72,13.775,8407.0,,,,,,,,,,14.215306621273625,12.935053376876581,12.609437604276621,12.37161289675086,,,,,,,,,,13.345095431568007,12.67743253389868,12.488476644021429,12.373750207362765,,,,12.877020664503572,13.032852624794423,12.721188704212718,"rgba(38, 166, 154, 0.5)",1.1353058166402983,12.822205053327073,0.839240786674137,64.20085209780808,19.26355399617715,True,False,True,False,False,8.785198118069953,12.191799999999999,,0.0,0.0,0.0,0.0,0,0.8866735537190084,0.8200413223140497,False,False,False,False,0.20137183452859755,0.2438134247991136,False,False,False,False,145525.0,88885.34385019516,False,False,False,False,13513.550830581331,False,False,False,False
2024-06-07 17:00:00+00:00,13.505,13.665,13.505,13.605,8132.0,,,,,,,,,,14.051938386539103,12.952782594115032,12.620197234394418,12.376697960092988,,,,,,,,,,13.353416490641257,12.698811731900875,12.49441840315723,12.379428445570708,,,,12.865961405801452,13.000404043785386,12.73151876781752,"rgba(38, 166, 154, 0.5)",1.133455443872074,12.81473407955854,0.6972183377070198,58.90235622339195,14.60942107273614,True,False,True,False,False,7.631542480903271,12.2228,,0.0,0.0,0.0,0.0,0,0.8854091050502957,0.8200767396038576,False,False,False,False,0.1513016378975862,0.1975575313483499,False,False,False,False,137393.0,89637.40053468826,False,False,False,False,13430.11593398317,False,False,False,False
2024-06-10 17:00:00+00:00,13.5,13.53,13.44,13.445,4215.0,,,,,,,,,,13.982568447822718,12.959944267802706,12.625004464851797,12.37905834109423,,,,,,,,,,13.355449349604106,12.708067229795642,12.49713896820097,12.38206153407667,,,,12.861161575406104,12.986643880392863,12.735679270419347,"rgba(38, 166, 154, 0.5)",1.1370661314925288,12.811537795960113,0.5571023412757846,54.25181091877881,10.608039993234634,False,False,True,False,False,6.553106459087715,12.245,,0.0,0.0,0.0,0.0,0,0.8779014308426073,0.8374138844727078,False,False,False,False,0.13361282838324692,0.1655851798657984,False,False,False,False,133178.0,90312.44858841402,False,False,False,False,13287.24591950281,False,False,False,False
2024-06-11 17:00:00+00:00,13.45,13.535,13.43,13.485,4838.0,,,,,,,,,,13.922330531723864,12.968106537041159,12.63053086863364,12.3817838818869,,,,,,,,,,13.357923942693043,12.718579386210763,12.500280196379085,12.385100395089646,,,,12.858079467457262,12.975687954821392,12.740470980093134,"rgba(38, 166, 154, 0.5)",1.136866750771174,12.810016281132352,0.5937228073648769,51.502986138521365,8.29531363209614,False,False,False,False,False,6.78023550401495,12.2826,,0.0,0.0,0.0,0.0,0,0.8589894242068155,0.8446747142399315,False,False,False,False,0.13317171641940823,0.14937844814260332,False,False,False,False,138016.0,91052.03853277968,False,False,False,False,13156.249858735324,False,False,False,False
2024-06-12 17:00:00+00:00,13.85,13.85,13.515,13.52,21547.0,,,,,,,,,,13.81956529262582,13.010984842091307,12.658345675546425,12.39533758523398,,,,,,,,,,13.379378936231062,12.770390206168763,12.51605884810849,12.400193722931531,,,,12.868781888617171,12.971058348874385,12.766505428359963,"rgba(38, 166, 154, 0.5)",1.1375974683516121,12.82536839274054,0.6106128279856201,50.0035704550616,6.953249405475489,False,True,False,False,False,6.981759285705142,12.3221,,0.0,0.0,0.0,0.0,0,0.8580706984667804,0.8347529812606472,False,False,False,False,0.16863909604272856,0.15900877209266595,False,False,False,False,159563.0,92114.22398188387,False,False,False,False,13286.339008212295,False,False,False,False
2024-06-13 17:00:00+00:00,13.35,13.37,13.22,13.29,5306.0,,,,,,,,,,13.777859116641025,13.015429309560544,12.662674860554855,12.397735545100984,,,,,,,,,,13.37772996839729,12.77762261731304,12.518726946495942,12.40285589334688,,,,12.86632928217632,12.963424707964354,12.76923385638829,#000000,1.133346444015315,12.824152486105959,0.4110371690439127,47.11803551035776,4.178985729602516,False,True,False,True,False,5.38937293804581,12.362400000000001,,0.0,0.0,0.0,0.0,0,0.8636510153647793,0.837219297303105,False,False,False,False,0.10022258830546618,0.12961568019906605,False,False,False,False,154257.0,93077.67787363761,False,False,False,False,13162.612822038462,False,False,False,False
2024-06-14 17:00:00+00:00,12.99,13.12,12.945,13.12,11202.0,,,,,,,,,,13.675201596908549,13.016916469029889,12.66833629736594,12.401457554511294,,,,,,,,,13.061666666666666,13.365439708827848,12.78568092084436,12.522633298735862,12.406975740902842,,,,12.878256472643693,12.940477979453918,12.828479267195515,#000000,1.1251218472552955,12.840368186613873,0.24853469343634285,43.9404167221026,1.1079044234548334,False,True,False,True,False,4.2287029166040675,12.3999,,0.0,0.0,0.0,0.0,0,0.8572357019064127,0.8527946273830154,False,False,False,False,0.05443978722216558,0.09202773371061582,False,False,False,False,143055.0,93852.5200771471,False,False,False,False,13132.21572402236,False,False,False,False
2024-06-17 17:00:00+00:00,13.22,13.435,13.22,13.395,7166.0,,,,,,,,,,13.64788705650691,13.023631590743703,12.674468122631433,12.404847071072965,,,,,,,,,13.174155596689893,13.365064963436899,12.795739874285173,12.526423870930618,12.410733168973602,,,,12.891439035030134,12.937708460238753,12.854423494863237,#000000,1.1270537929718571,12.853411822281128,0.48053445283280743,44.7773899450257,1.1079044234548334,False,True,False,True,False,5.876091713984,12.4449,,0.0,0.0,0.0,0.0,0,0.8614883215643675,0.8494296577946766,False,False,False,False,0.10591628079689207,0.09897200725375394,False,False,False,False,150221.0,94726.44999843164,False,False,False,False,13039.716255432866,False,False,False,False
2024-06-18 17:00:00+00:00,13.42,13.67,13.415,13.555,5484.0,,,,,,,,,,13.641773769011355,13.031578584516383,12.680431278557316,12.407961031598429,,,,,,,,,13.259802532282405,13.368376617330668,12.805845474288658,12.529988471614496,12.41418634817055,,,,12.904438234152252,12.940436165920872,12.875639888737357,"rgba(38, 166, 154, 0.5)",1.133716470743913,12.86619823618329,0.6075608686929783,46.85383033169697,1.1079044234548334,False,True,False,True,True,6.818345094757227,12.490800000000002,,0.0,0.0,0.0,0.0,0,0.8648295392658752,0.8472933231674108,False,False,False,False,0.14377303887430956,0.12137252306403175,False,False,False,False,155705.0,95671.85387442494,False,False,False,False,12922.573367751736,False,False,False,False
2024-06-19 17:00:00+00:00,13.555,13.555,13.555,13.555,0.0,,,,,,,,,,13.641773769011355,13.031578584516383,12.680431278557316,12.407961031598429,,,,,,,,,13.259802532282405,13.368376617330668,12.805845474288658,12.529988471614496,12.41418634817055,,,,12.904438234152252,12.940436165920872,12.875639888737357,"rgba(38, 166, 154, 0.5)",1.1405442315597154,12.86619823618329,0.6039237626714047,48.23812392281114,1.1079044234548334,False,True,False,False,True,6.818345094757227,12.5392,,0.0,0.0,0.0,0.0,0,0.8754141815772036,0.8473602827479567,False,False,False,False,0.14598561554037978,0.13367906930220577,False,False,False,False,155705.0,96602.60032598424,False,False,False,False,12722.223393057911,False,False,False,False
2024-06-20 17:00:00+00:00,13.35,13.355,13.225,13.23,3008.0,,,,,,,,,,13.629852785980022,13.033549161033873,12.682633951582556,12.409248610137317,,,,,,,,,13.260944527177958,13.367402357318056,12.809246528124566,12.53140392226436,12.415610978723693,,,,12.904432535815822,12.938821127183443,12.876921662721728,#000000,1.1442989041251326,12.86662135966925,0.3175557007183977,46.10990328866748,1.1079044234548334,False,True,False,True,True,4.525590622713562,12.579500000000001,,0.0,0.0,0.0,0.0,0,0.8733552631578948,0.8426535087719297,False,False,False,False,0.09934721929438865,0.1165131442982972,False,False,False,False,152697.0,97472.28094108525,False,False,False,False,12571.615278436859,False,False,False,False
2024-06-21 17:00:00+00:00,13.19,13.205,13.045,13.11,8391.0,,,,,,,,,,13.587991976516632,13.035497451640255,12.687145168982958,12.412197745194863,,,,,,,,,13.227394683838755,13.360751347212343,12.815471181941446,12.53452783138299,12.418866791856464,,,,12.89776046428519,12.930708085583678,12.871402367246398,#000000,1.1455393316514093,12.8615498055898,0.21688490961897766,43.723290262287215,0.00184389163318599,False,True,False,True,False,3.694737306514792,12.625399999999999,,0.0,0.0,0.0,0.0,0,0.8703236423477785,0.8492594624245748,False,False,False,False,0.07053696507066923,0.09352505468448322,False,False,False,False,144306.0,98198.38511254128,False,False,False,False,12506.7995376859,False,False,False,False
2024-06-24 17:00:00+00:00,13.305,13.35,13.25,13.285,8604.0,,,,,,,,,,13.565240966030105,13.041358713866321,12.693506765452163,12.41593784514269,,,,,,,,,13.240658305780412,13.35898748168241,12.825122149760938,12.538644007606912,12.422999647474404,,,,12.900272875866262,12.92901107262282,12.877282318461017,#000000,1.1487357249453694,12.865015611720574,0.3656057517488621,44.211609511092675,0.00184389163318599,False,True,False,True,False,4.786352857004914,12.6723,,0.0,0.0,0.0,0.0,0,0.8750137166684957,0.8435202458026996,False,False,False,False,0.10109811042645714,0.09731158255547018,False,False,False,False,152910.0,99046.6272038197,False,False,False,False,12446.291017721778,False,False,False,False
2024-06-25 17:00:00+00:00,13.125,13.29,13.105,13.23,6847.0,,,,,,,,,,13.544469816094491,13.044306955970107,12.697759077082067,12.418600408465068,,,,,,,,,13.236293012767412,13.355838515321079,12.831162938917089,12.541516224916805,12.42593666818147,,,,12.899542624190623,12.926284064402934,12.87814947202077,#000000,1.1498671407782026,12.865182006865751,0.3172696915987606,44.01193629908168,-0.41790979323606336,False,True,False,True,False,4.396547045111461,12.7127,,0.0,0.0,0.0,0.0,0,0.8698615080237414,0.8493075401187073,False,False,False,False,0.08317881454686919,0.09024519855116969,False,False,False,False,146063.0,99775.56321616359,False,False,False,False,12359.480304268727,False,False,False,False
2024-06-26 17:00:00+00:00,13.24,13.27,13.02,13.02,6407.0,,,,,,,,,,13.521687235002979,13.045266348545157,12.700869684404076,12.420746608437785,,,,,,,,,13.221376403018787,13.350994568602086,12.835119259373537,12.543761935688748,12.428298957400665,,,,12.896457888941534,12.922142469097498,12.875910224816767,#000000,1.148636963480573,12.863036974209715,0.1366515537813262,41.98507119232697,-2.727380408410987,False,True,False,True,False,2.913473149958861,12.7479,,0.0,0.0,0.0,0.0,0,0.8709784045835169,0.8487219039224326,False,False,False,False,0.07402195366522206,0.08213357610819588,False,False,False,False,139656.0,100393.86456164943,False,False,False,False,12267.193787923476,False,False,False,False
2024-06-27 17:00:00+00:00,13.09,13.175,12.96,13.165,3639.0,,,,,,,,,,13.509670352474997,13.04576700651203,12.702600812146684,12.421953687353385,,,,,,,,,13.214105567261473,13.348289275315958,12.837288248676307,12.545021910986616,12.42962676152741,,,,12.894924846917206,12.919997964621775,12.874866352753553,#000000,1.1518914996765208,12.862007147935131,0.263039402712804,42.5350042315535,-2.727380408410987,False,True,False,True,False,3.8498690654276153,12.786299999999999,,0.0,0.0,0.0,0.0,0,0.8702708630332273,0.8495449062397191,False,False,False,False,0.060526848133587934,0.07133021212089191,False,False,False,False,143295.0,101058.99844441455,False,False,False,False,12133.42334159908,False,False,False,False
2024-06-28 17:00:00+00:00,12.94,12.99,12.81,12.93,10749.0,,,,,,,,,,13.463111718648424,13.042195196172734,12.705224298625497,12.424502143545933,,,,,,,,,13.168385736464467,13.334765882447497,12.839005437767767,12.54744772759173,12.432415413396793,,,,12.884117061628984,12.908758339248148,12.86440403953365,#000000,1.153472419098792,12.852929330520968,0.06681622221990069,40.81442839680624,-4.477269408326293,False,True,False,True,False,2.19162154137371,12.816400000000002,,0.0,0.0,0.0,0.0,0,0.8708333333333335,0.8497807017543858,False,False,False,False,0.03142858779477359,0.05137939995783275,False,False,False,False,132546.0,101547.16901116782,False,False,False,False,12111.959413822351,False,False,False,False
2024-07-01 17:00:00+00:00,12.505,12.78,12.505,12.735,13975.0,,,,,,,,,,13.390699433367665,13.029995882163616,12.704708311384088,12.426180044359102,,,,,,,,,13.087442768781978,13.30925575024309,12.834070148325782,12.548526213035936,12.434220104402632,,,,12.862788739562655,12.887895917818618,12.842702996957883,#000000,1.1540473353603178,12.833975766712546,-0.08576404422929908,38.19569848599754,-7.177255245901819,False,True,False,True,False,0.841123946938243,12.841800000000001,,0.0,0.0,0.0,0.0,0,0.8681065672623617,0.8444249534042318,False,False,False,False,-0.013218112291184417,0.019080643833324168,False,False,False,False,118571.0,101811.10437533575,False,False,False,False,12140.843763995646,False,False,False,False
2024-07-02 17:00:00+00:00,12.63,12.85,12.63,12.8,4673.0,,,,,,,,,,13.371938319307757,13.027042659020424,12.705005842108015,12.426931043757177,,,,,,,,,13.070468559912731,13.302262474342905,12.833339605345174,12.549130295693024,12.435034087751637,,,,12.857905876359872,12.882729466048344,12.838047004609095,#000000,1.154898408230495,12.829728323836102,-0.025741072655603037,37.39786774946241,-8.13238855263824,False,True,False,True,False,1.2798189760321286,12.8703,,0.0,0.0,0.0,0.0,0,0.8683835616438357,0.8460273972602739,False,False,False,False,0.0036835272655509864,0.011382085549437577,False,False,False,False,123244.0,102143.3973307569,False,False,False,False,12025.063240522846,False,False,False,False
2024-07-03 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,13.371938319307757,13.027042659020424,12.705005842108015,12.426931043757177,,,,,,,,,13.070468559912731,13.302262474342905,12.833339605345174,12.549130295693024,12.435034087751637,,,,12.857905876359872,12.882729466048344,12.838047004609095,#000000,1.1553030373491215,12.829728323836102,-0.11661730254361677,36.0118121012033,-9.65930202891623,False,True,False,True,False,0.5431967814322718,12.894400000000001,,0.0,0.0,0.0,0.0,0,0.8687012844439566,0.8461960698210559,False,False,False,False,-0.00411690640748369,0.0036325895709769435,False,False,False,False,123244.0,102470.53845741182,False,False,False,False,11838.628151522491,False,False,False,False
2024-07-04 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,13.371938319307757,13.027042659020424,12.705005842108015,12.426931043757177,,,,,,,,,13.070468559912731,13.302262474342905,12.833339605345174,12.549130295693024,12.435034087751637,,,,12.857905876359872,12.882729466048344,12.838047004609095,#000000,1.1556476402729623,12.829728323836102,-0.11658252839445012,35.08777500236389,-10.754239862599,False,True,False,True,False,0.5431967814322718,12.9254,,0.0,0.0,0.0,0.0,0,0.8633077521966411,0.8510732955177398,False,False,False,False,-0.00411690640748369,-0.00024215841825337325,False,False,False,False,123244.0,102792.60762861473,False,False,False,False,11655.083529018266,False,False,False,False
2024-07-05 17:00:00+00:00,12.64,12.64,12.485,12.5,10592.0,,,,,,,,,,13.319493646855827,13.015300075906906,12.703037595752754,12.427513145363386,,,,,,,,,13.014867642144063,13.280927795373733,12.826961687207964,12.54908228154981,12.435634584585202,,,,12.84142427274885,12.866336115969718,12.821494798172154,#000000,1.1539834534389166,12.81483396333031,-0.2728236374551924,32.87619229931416,-13.020360171044992,False,True,False,True,False,0.0,12.950099999999999,,0.0,0.0,0.0,0.0,0,0.8578923866934585,0.8538736325072559,False,False,False,False,-0.027091335066856057,-0.013666746742554714,False,False,False,False,112652.0,102945.4664250703,False,False,False,False,11638.601613839688,False,False,False,False
2024-07-08 17:00:00+00:00,12.55,12.69,12.53,12.69,3170.0,,,,,,,,,,13.30682472374397,13.012578299738239,12.70279909767959,12.42783023939281,,,,,,,,,13.003329467697073,13.27556433865046,12.825724433915823,12.549250584514738,12.435972833278402,,,,12.837763779845677,12.862508090138652,12.8179683316113,#000000,1.15278061014884,12.811571695783723,-0.10545952518062114,34.65316683364973,-13.020360171044992,False,True,False,True,True,0.515922363888798,12.973199999999999,,0.0,0.0,0.0,0.0,0,0.8619223453060311,0.8459214501510572,False,False,False,False,-0.0188531936674307,-0.01625997020499271,False,False,False,False,115822.0,103145.10260452659,False,False,False,False,11507.30546478791,False,False,False,False
