date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_293,aVWAP_OB_bull_372,aVWAP_OB_bull_293,aVWAP_OB_bear_362,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,59.96,59.98,59.485,59.65,111823.0,,,,,,,,,,,,,#000000,1.784981515032861,60.00122809125469,-0.19676847535769798,46.8620212909182,-9.205745013704743,False,False,False,True,True,0.0,61.494499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91115.0,14868.753339997716,False,False,False,False,41531.60112483718,False,False,False,False
2024-02-21 17:00:00+00:00,59.445,59.58,59.25,59.52,26926.0,,,,,,,,,,,,,#000000,1.7723199968321666,59.99505949570969,-0.2680438614690377,46.71980499367666,-9.08268371078784,False,False,False,True,True,0.0,61.462399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64189.0,15633.408326974495,False,False,False,False,41305.15769654513,False,False,False,False
2024-02-22 17:00:00+00:00,59.73,60.045,59.645,60.025,36113.0,,,,,,,,,,,,,#000000,1.7585707444009928,59.99962047988501,0.014431901699600527,48.84353324610193,-6.769451071325115,True,False,False,False,True,0.0,61.406000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100302.0,16946.099670742333,False,False,False,False,41224.65912760644,False,False,False,False
2024-02-23 17:00:00+00:00,60.385,60.58,60.315,60.43,72642.0,,,,,,,,,,,,,#000000,1.7483994018726006,60.09292471004532,0.19279078315496037,51.83556723826076,-3.7308182979811164,True,False,True,False,True,0.0,61.3671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172944.0,19364.67176887036,False,False,False,False,41711.74968376758,False,False,False,False
2024-02-26 17:00:00+00:00,59.74,59.855,59.295,59.755,53210.0,,,,,,,,,,,,,#000000,1.7494927759133423,60.03792667198525,-0.1617192570786919,50.766524211586045,-3.7308182979811164,True,False,False,False,True,0.0,61.3225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119734.0,20920.785384856867,False,False,False,False,41890.01713053087,False,False,False,False
2024-02-27 17:00:00+00:00,59.97,59.98,59.395,59.64,17502.0,,,,,,,,,,,,,#000000,1.7588996048154137,60.02877435219851,-0.22103271337041985,49.57456145344926,-3.7308182979811164,True,False,False,False,True,0.0,61.2461,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102232.0,22181.424371138153,False,False,False,False,41511.90833780946,False,False,False,False
2024-02-28 17:00:00+00:00,59.54,59.845,59.385,59.425,24283.0,,,,,,,,,,,,,#000000,1.7707643282792618,60.01452613309221,-0.3329218483100375,47.85897094286728,-3.7308182979811164,True,False,False,True,False,0.0,61.1865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77949.0,23046.037946779423,False,False,False,False,41244.79347985892,False,False,False,False
2024-02-29 17:00:00+00:00,59.49,60.12,59.41,60.0,21691.0,,,,,,,,,,,,,#000000,1.7756586698213455,60.012395733248944,-0.006980921198211543,49.489563232201945,-3.7308182979811164,True,False,False,False,False,0.0,61.1105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99640.0,24233.541234426255,False,False,False,False,40941.6338910239,False,False,False,False
2024-03-01 17:00:00+00:00,60.15,60.37,59.925,60.0,21249.0,,,,,,,,,,,,,#000000,1.779030424768573,60.01733367741581,-0.009743328261554555,50.576624758425055,-3.7308182979811164,True,False,False,False,True,0.0,61.027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99640.0,25402.633618388638,False,False,False,False,40636.32173767469,False,False,False,False
2024-03-04 17:00:00+00:00,59.67,59.715,59.075,59.085,32588.0,,,,,,,,,,,,,#000000,1.79177859193666,59.9065703975042,-0.4585222756882001,47.22661722614565,-3.7308182979811164,True,False,False,True,False,0.0,60.925200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67052.0,26048.360228956255,False,False,False,False,40511.541555695236,False,False,False,False
2024-03-05 17:00:00+00:00,59.145,59.495,59.085,59.235,51270.0,,,,,,,,,,,,,#000000,1.8040384576712198,59.8783359909587,-0.3566088007841958,45.80580801031907,0.5553515793197334,True,False,False,True,False,0.0,60.814699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118322.0,27478.959295173987,False,False,False,False,40678.339361033286,False,False,False,False
2024-03-06 17:00:00+00:00,60.225,60.515,60.09,60.415,128657.0,,,,,,,,,,,,,#000000,1.8054944919219105,60.00629631065268,0.22636662209490505,49.919155101822696,0.5553515793197334,True,False,False,False,True,0.0,60.727700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246979.0,30882.06070145036,False,False,False,False,42042.34960349788,False,False,False,False
2024-03-07 17:00:00+00:00,60.555,60.925,60.4,60.79,115020.0,,,,,,,,,,,,,#000000,1.805641828939065,60.09636773225104,0.3841472082846658,53.873690319909294,-1.4050736089588867,True,False,True,False,True,1.228099152195977,60.6546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,361999.0,36015.65665956741,False,False,False,False,43173.786043753724,False,False,False,False
2024-03-08 17:00:00+00:00,60.4,60.58,60.13,60.3,26710.0,,,,,,,,,,,,,#000000,1.8069331890110234,60.102762629306326,0.10915587355037923,54.1773930300543,-1.1297922106613072,True,False,True,False,True,0.0,60.568400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335289.0,40655.55345554311,False,False,False,False,42918.533546951345,False,False,False,False
2024-03-11 17:00:00+00:00,60.35,60.565,60.315,60.49,17837.0,,,,,,,,,,,,,#000000,1.8080774095483068,60.108762473657414,0.2108524360347096,55.08949216814584,-0.11480521633265539,True,False,True,False,True,0.14203259169227067,60.486000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353126.0,45500.05650274399,False,False,False,False,42529.67256172729,False,False,False,False
2024-03-12 17:00:00+00:00,60.48,60.585,60.31,60.42,22340.0,,,,,,,,,,,,,#000000,1.8094183202503655,60.11550488734207,0.1682834252588974,55.334423319469096,0.37965294322917487,True,False,True,False,True,0.0,60.4093,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330786.0,49923.094386422374,False,False,False,False,42216.6543824757,False,False,False,False
2024-03-13 17:00:00+00:00,60.83,60.93,60.62,60.785,17973.0,,,,,,,,,,,,,#000000,1.809420028030483,60.19846019109347,0.32415901218080695,56.98421558745371,2.222354084737603,True,False,True,False,True,1.228290831884685,60.352799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,348759.0,54556.20920213676,False,False,False,False,41840.78377189468,False,False,False,False
2024-03-14 17:00:00+00:00,60.065,60.115,59.705,60.04,25552.0,,,,,,,,,,,,,#000000,1.8129967154107274,60.141388058586045,-0.055922913552039835,54.3026313532444,2.222354084737603,True,False,True,False,False,0.0,60.2712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323207.0,58721.33774163851,False,False,False,False,41588.24448860949,False,False,False,False
2024-03-15 17:00:00+00:00,59.78,60.21,59.77,60.02,23167.0,,,,,,,,,,,,,#000000,1.8162310321548187,60.128109821013624,-0.05952426706714532,52.4227190357484,2.222354084737603,True,False,False,False,False,0.0,60.1841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300040.0,62462.71235029528,False,False,False,False,41302.6437988636,False,False,False,False
2024-03-18 17:00:00+00:00,59.645,59.84,59.205,59.225,42218.0,,,,,,,,,,,,,#000000,1.827602286362411,60.009948743869494,-0.429496477284357,47.897113949925426,2.829195121514239,True,False,False,True,False,0.0,60.0675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257822.0,65491.53851540698,False,False,False,False,41316.83536787347,False,False,False,False
2024-03-19 17:00:00+00:00,59.525,59.715,59.395,59.54,20635.0,,,,,,,,,,,,,#000000,1.8336775065965645,60.00212941434555,-0.2520232770937455,46.56188283942117,1.5876101103459632,True,False,False,True,False,0.0,60.0184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278457.0,68793.3286159433,False,False,False,False,40996.18675751884,False,False,False,False
2024-03-20 17:00:00+00:00,59.575,60.235,59.375,60.1,44722.0,,,,,,,,,,,,,#000000,1.835677556132908,60.01803059638837,0.04465348684891558,48.32076861390421,1.5876101103459632,True,False,False,False,False,0.0,59.9962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323179.0,72737.29251337054,False,False,False,False,41053.9513039139,False,False,False,False
2024-03-21 17:00:00+00:00,60.015,60.255,59.975,60.105,27990.0,,,,,,,,,,,,,#000000,1.8286687965751378,60.03213698651344,0.03984483883741937,49.51616653795848,1.5876101103459632,True,False,False,False,True,0.0,59.9921,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,351169.0,77054.06317207798,False,False,False,False,40851.40942323306,False,False,False,False
2024-03-22 17:00:00+00:00,59.755,59.795,59.535,59.705,12522.0,,,,,,,,,,,,,#000000,1.827688595905659,60.02777689860248,-0.17660388062034235,48.351597155708205,1.5876101103459632,True,False,False,False,True,0.0,59.98490000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338647.0,81109.7676190225,False,False,False,False,40412.19377326045,False,False,False,False
2024-03-25 17:00:00+00:00,59.91,59.935,59.535,59.59,12311.0,,,,,,,,,,,,,#000000,1.8327329024961294,60.02393491048893,-0.2367693131377314,47.032612393250815,1.5876101103459632,False,False,False,True,True,0.0,59.9754,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326336.0,84911.72471020045,False,False,False,False,39976.5163504192,False,False,False,False
2024-03-26 17:00:00+00:00,59.84,59.925,59.645,59.665,23364.0,,,,,,,,,,,,,#000000,1.8323410467791488,60.019238477085956,-0.19332562445655524,46.622124350588436,1.1192497792952807,False,False,False,True,False,0.0,59.9767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,349700.0,89016.96928833688,False,False,False,False,39718.957957389444,False,False,False,False
2024-03-27 17:00:00+00:00,60.25,60.64,60.14,60.64,24742.0,,,,,,,,,,,,,#000000,1.832655784708416,60.07866031004767,0.3062984847651822,51.2270161368502,-3.3977839337437743,True,False,False,False,True,1.0927873392816352,60.0065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374442.0,93442.1635629363,False,False,False,False,39486.75705882527,False,False,False,False
2024-03-28 17:00:00+00:00,60.2,60.505,60.14,60.375,51846.0,,,,,,,,,,,,,#000000,1.8206101095981986,60.092916109610925,0.1549392090607084,52.76041603279637,-1.9144437953762292,True,False,True,False,True,0.09389174134348366,60.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322596.0,96994.93622087527,False,False,False,False,39678.37322845589,False,False,False,False
2024-03-29 17:00:00+00:00,60.375,60.375,60.375,60.375,0.0,,,,,,,,,,,,,#000000,1.8138579411383415,60.092916109610925,0.15551597729425506,53.78268263009382,-0.8394477095319459,True,False,True,False,True,0.09389174134348366,60.024300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322596.0,100492.62713217952,False,False,False,False,39063.20465127052,False,False,False,False
2024-04-01 17:00:00+00:00,60.035,60.275,59.93,60.215,20209.0,,,,,,,,,,,,,#000000,1.8111640823882649,60.091295129018086,0.06830130532336758,53.43933863723962,-0.8394477095319459,True,False,True,False,True,0.0,60.0159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302387.0,103622.77244795968,False,False,False,False,38770.89140086323,False,False,False,False
2024-04-02 17:00:00+00:00,59.465,59.515,59.195,59.39,19292.0,,,,,,,,,,,,,#000000,1.7938305382616249,60.064522813766104,-0.3760237098091625,48.952996602522674,3.543999632883761,True,False,False,False,False,0.0,59.9926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283095.0,106405.28760380526,False,False,False,False,38468.89308457077,False,False,False,False
2024-04-03 17:00:00+00:00,59.795,59.975,59.605,59.605,20416.0,,,,,,,,,,,,,#000000,1.7897365753118528,60.053569686971606,-0.2506344750167763,47.288129222529726,1.9600079114068052,False,False,False,True,False,0.0,59.9682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,303511.0,109461.19012157572,False,False,False,False,38189.00326930611,False,False,False,False
2024-04-04 17:00:00+00:00,60.275,60.365,59.585,59.775,27269.0,,,,,,,,,,,,,#000000,1.7584068034691163,60.048932855046445,-0.1557846878811042,47.218266018626146,1.7620163017887407,False,False,False,True,False,0.0,59.9383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330780.0,112892.48949953579,False,False,False,False,38019.70089303779,False,False,False,False
2024-04-05 17:00:00+00:00,59.51,59.515,59.265,59.33,21393.0,,,,,,,,,,,,,#000000,1.7190186232344937,60.030287877776395,-0.4073765509641425,44.96117827340203,-0.5331148598967417,False,True,False,True,False,0.0,59.90089999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,309387.0,115938.91601892283,False,False,False,False,37761.9225846186,False,False,False,False
2024-04-08 17:00:00+00:00,59.065,59.065,58.75,58.77,45381.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.683194793157256,59.96979106444674,-0.7128058316983175,41.21481737156673,-4.109415732751835,False,True,False,True,False,0.0,59.84120000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264006.0,118234.52972405581,False,False,False,False,37880.047815864826,False,False,False,False
2024-04-09 17:00:00+00:00,58.845,59.095,58.615,59.04,14591.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6206808240160417,59.953950694708595,-0.5639300972561824,40.54482188268835,-4.7906039300223,False,True,False,True,False,0.0,59.7868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278597.0,120720.76957329526,False,False,False,False,37518.97730709173,False,False,False,False
2024-04-10 17:00:00+00:00,57.49,57.64,57.27,57.585,34414.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5784012980410391,59.86739534177643,-1.446017146975943,35.733299983070644,-9.314719940540748,False,True,False,True,False,0.0,59.7234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244183.0,122634.91268068601,False,False,False,False,37470.83812403605,False,False,False,False
2024-04-11 17:00:00+00:00,57.38,57.915,57.34,57.785,40316.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5362560521142417,59.7867162244354,-1.3029834588319984,33.73527773667713,-11.12707939632692,False,True,False,True,False,0.0,59.6691,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,284499.0,125144.43341431879,False,False,False,False,37514.9491608727,False,False,False,False
2024-04-12 17:00:00+00:00,56.94,57.01,56.585,56.835,63248.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5063512685108071,59.62955356171749,-1.855180541309076,30.34244034822097,-14.267314574628614,False,True,False,True,False,0.0,59.600500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,221251.0,126634.45770246888,False,False,False,False,37913.9111893863,False,False,False,False
2024-04-15 17:00:00+00:00,57.055,57.095,56.345,56.57,40847.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4767822886017754,59.53706691870926,-2.0091430819626708,27.59964933866105,-16.789770871819698,False,True,False,True,False,0.0,59.5481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180404.0,127468.09401715928,False,False,False,False,37959.38543451209,False,False,False,False
2024-04-16 17:00:00+00:00,56.305,56.41,55.925,56.14,39839.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4677596674665125,59.16555556911175,-2.0613426272532327,25.029886275519388,-19.185966604311904,False,True,False,True,False,0.0,59.4743,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140565.0,127671.1468230948,False,False,False,False,37988.526745604926,False,False,False,False
2024-04-17 17:00:00+00:00,56.55,56.905,56.495,56.825,48593.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.45266033678008,59.11286463953838,-1.5749481015015414,27.394146600128096,-19.185966604311904,False,True,False,True,True,0.0,59.4258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189158.0,128624.43136847318,False,False,False,False,38152.93718365756,False,False,False,False
2024-04-18 17:00:00+00:00,57.09,57.355,56.83,57.265,42668.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.400292865120745,59.07911741374695,-1.2955271421671644,31.218780486080828,-24.90229332070804,False,True,False,True,True,0.0,59.38929999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,231826.0,130224.45568834181,False,False,False,False,38222.93815755434,False,False,False,False
2024-04-19 17:00:00+00:00,58.015,58.225,57.865,58.11,42648.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3100909740778741,59.08399345377299,-0.7434548234015197,37.37029952959695,-19.262384635576225,False,True,False,True,True,0.0,59.3646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,274474.0,132460.8827319334,False,False,False,False,38291.54376751473,False,False,False,False
2024-04-22 17:00:00+00:00,58.435,58.735,58.425,58.59,31610.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1609823232740897,59.09766924124968,-0.4372755993545192,43.17388030879599,-14.101285197056121,False,True,False,True,True,0.0,59.348200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,306084.0,135152.7140074073,False,False,False,False,38187.95394166179,False,False,False,False
2024-04-23 17:00:00+00:00,58.865,58.955,58.785,58.94,29870.0,,,,,,,,,,,,,#000000,1.1315501485743729,59.11458657181466,-0.15428973433888393,48.201380169606864,-9.696716760126762,True,False,False,False,True,0.0,59.3687,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335954.0,138265.9122398506,False,False,False,False,38058.99341543448,False,False,False,False
2024-04-24 17:00:00+00:00,58.47,58.81,58.435,58.685,33839.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.121421061955831,59.12130541220868,-0.3890647563259872,50.40226631371386,-7.798671464525299,True,False,True,False,True,0.0,59.3696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302115.0,140806.20817411647,False,False,False,False,37993.56716093162,False,False,False,False
2024-04-25 17:00:00+00:00,58.845,59.155,58.815,59.11,32844.0,,,,,,,,,,,,,#000000,1.1196593634181937,59.13585920976981,-0.023095604444254774,53.37609953057822,-4.988002201261338,True,False,True,False,True,0.0,59.3566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334959.0,143816.32897761854,False,False,False,False,37913.728910374535,False,False,False,False
2024-04-26 17:00:00+00:00,59.355,59.435,59.205,59.41,22525.0,,,,,,,,,,,,,#000000,1.1183811216813693,59.15007963951876,0.23240767877990973,56.35619166604814,-2.0757801403690905,True,False,True,False,True,0.0,59.345600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357484.0,147129.00604773298,False,False,False,False,37675.143966027645,False,False,False,False
