date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_18,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_218,aVWAP_valley_130,aVWAP_valley_88,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_407,aVWAP_OB_bull_156,aVWAP_OB_bull_130,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,38.53,38.54,38.03,38.1,4844.0,,,,,,,,,38.28209660928535,36.29588895933585,36.00518216435561,34.42528990239256,,,,,,,36.27424913285617,36.17107111865817,35.19948435880299,34.35105950168867,,,36.27424913285617,,35.87554021842192,36.25211440884234,35.498966028001504,"rgba(38, 166, 154, 1.0)",1.5337940945003816,35.86874319645999,1.4547303393203006,62.493287925367625,11.618989165211225,True,False,True,False,False,9.14404183022457,35.795500000000004,,0.0,0.0,0.0,0.0,0,0.8921309147246789,0.8230585501258795,False,False,False,False,0.3184576627346173,0.3244352899416414,False,False,False,False,-64729.0,-105799.68315947469,False,False,False,False,15689.170928144858,False,False,False,False
2024-06-13 17:00:00+00:00,37.875,37.88,37.645,37.72,1843.0,,,,,,,,,38.2268869495267,36.298990721632364,36.007995291355414,34.42762840732997,,,,,,,36.28117596240061,36.17392912950233,35.20240972621386,34.353516867209166,,,36.28117596240061,,35.8715666318963,36.240375342461114,35.502757921331494,"rgba(38, 166, 154, 1.0)",1.546482786522025,35.8659811345075,1.1988616243586583,60.14611288234164,13.855427105155037,True,False,True,False,False,7.671618525579785,35.8289,,0.0,0.0,0.0,0.0,0,0.8886007002982753,0.8272597587861494,False,False,False,False,0.2676442678975626,0.296039778919602,False,False,False,False,-66572.0,-105191.50202521928,False,False,False,False,15474.501611429434,False,False,False,False
2024-06-14 17:00:00+00:00,37.425,37.6,37.36,37.565,1790.0,,,,,,,,,38.16129071467429,36.30149386776072,36.01034325258225,34.42973258951596,,,,,,,36.28675118973591,36.17627342000248,35.20497731270358,34.35573167479306,,37.50833333333333,36.28675118973591,,35.86582425272103,36.22571510613331,35.50593339930876,"rgba(38, 166, 154, 1.0)",1.5536222916864768,35.86152691740054,1.0964525237020877,57.76148901100181,11.450442972581143,True,False,True,False,False,7.0738457626298725,35.8562,,0.0,0.0,0.0,0.0,0,0.8810555336746752,0.8402258106866219,False,False,False,False,0.24073819660716222,0.2683889877633821,False,False,False,False,-68362.0,-104620.50199382052,False,False,False,False,15262.338795748357,False,False,False,False
2024-06-17 17:00:00+00:00,37.98,37.98,37.81,37.885,7439.0,,,,,,,,,38.08713338509508,36.315055840900065,36.022499832065435,34.439531607229505,,,,,,,36.31649198456865,36.18870682160014,35.217352566325296,34.36601805225163,,37.81731769422472,36.31649198456865,,35.86909876125448,36.21605516632252,35.52214235618643,"rgba(38, 166, 154, 1.0)",1.5636562691102671,35.86769696649374,1.2901192374294133,57.63517134217213,11.176168344981463,True,False,True,False,False,8.093008159239002,35.8845,,0.0,0.0,0.0,0.0,0,0.8973608987568971,0.827494515721598,False,False,False,False,0.28039327597027597,0.27439113186682906,False,False,False,False,-60923.0,-103943.02134275353,False,False,False,False,15141.046721395669,False,False,False,False
2024-06-18 17:00:00+00:00,37.925,38.055,37.88,37.895,7584.0,,,,,,,,,38.055641958553515,36.329091439500026,36.035070831744086,34.44961334991059,,,,,,,36.34665683009875,36.201577378390475,35.23009371458882,34.376596283176745,,37.87416076845298,36.34665683009875,,35.87804272324537,36.21735439492706,35.538731051563694,"rgba(38, 166, 154, 1.0)",1.5676127687642445,35.87895804477329,1.286058646240784,57.597450616519986,10.905887358169359,True,False,True,False,False,8.125004040709001,35.9025,,0.0,0.0,0.0,0.0,0,0.9004991680532446,0.8138435940099831,False,False,False,False,0.2874066863889,0.2808989091278645,False,False,False,False,-53339.0,-103158.46287232325,False,False,False,False,15023.883206335271,False,False,False,False
2024-06-19 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,,,,,38.055641958553515,36.329091439500026,36.035070831744086,34.44961334991059,,,,,,,36.34665683009875,36.201577378390475,35.23009371458882,34.376596283176745,,37.87416076845298,36.34665683009875,,35.87804272324537,36.21735439492706,35.538731051563694,"rgba(38, 166, 154, 1.0)",1.572492919533149,35.87895804477329,1.2820674294834002,57.57230346608522,10.602078885969718,True,False,True,False,False,8.125004040709001,35.9264,,0.0,0.0,0.0,0.0,0,0.9077966556980727,0.8135786716808808,False,False,False,False,0.28039327597027675,0.28064609254907064,False,False,False,False,-53339.0,-102386.06809910893,False,False,False,False,14790.954784531623,False,False,False,False
2024-06-20 17:00:00+00:00,37.84,38.035,37.66,37.905,10963.0,,,,,,,,,38.01020317000775,36.34801452348691,36.05223613688737,34.46376725528623,,,,,,,36.386334500846466,36.219047684901625,35.24778796849676,34.39145114644651,,37.87120289698541,36.386334500846466,,35.88985529829495,36.21855527141706,35.56115532517284,"rgba(38, 166, 154, 1.0)",1.5770575920519039,35.893908125321815,1.2752177756942675,57.613944458212785,10.34834971458514,True,False,True,False,False,8.158286698287014,35.959900000000005,,0.0,0.0,0.0,0.0,0,0.903180542563143,0.80943471869571,False,False,False,False,0.275812855989621,0.27822947426934586,False,False,False,False,-42376.0,-101455.67944640957,False,False,False,False,14731.606648337332,False,False,False,False
2024-06-21 17:00:00+00:00,37.93,37.99,37.695,37.79,15905.0,,,,,,,,,37.962305538843445,36.37392349147598,36.0760161418826,34.483845481957644,,,,,,,36.438829820182335,36.243126712764614,35.27263868276233,34.41252327613449,,37.85437963111345,36.438829820182335,,35.90790114325043,36.22402266353992,35.59177962296094,"rgba(38, 166, 154, 1.0)",1.573578013879726,35.91596208518583,1.1909405814546454,56.66734886720844,9.198000567778564,True,False,True,False,False,7.675447470256817,36.0034,,0.0,0.0,0.0,0.0,0,0.9035128805620609,0.8142522582803611,False,False,False,False,0.2753313656184213,0.2767804199438836,False,False,False,False,-58281.0,-100786.30457127144,False,False,False,False,14749.798793324351,False,False,False,False
2024-06-24 17:00:00+00:00,38.425,38.425,38.22,38.225,9175.0,,,,,,,,,38.0048473035817,36.39311842039656,36.093016584523774,34.49691596479401,,,,,,,36.47699197413388,36.260678829115115,35.28932957002505,34.42620220180268,,37.92999672064982,36.47699197413388,,35.9301376060466,36.246974568324006,35.61330064376918,"rgba(38, 166, 154, 1.0)",1.5717813730556094,35.939879032438384,1.4538414863125944,58.70994666741671,9.198000567778564,True,False,True,False,True,9.151188977081976,36.061099999999996,,0.0,0.0,0.0,0.0,1,0.9035671502728606,0.8101956608545188,False,False,False,False,0.32216356935219037,0.299471994648037,False,False,False,False,-49106.0,-99985.0595391587,False,False,False,False,14663.367804280562,False,False,False,False
2024-06-25 17:00:00+00:00,37.99,38.08,37.75,37.83,6853.0,,,,,,,,,37.994400724908736,36.40421093614531,36.10324514321949,34.50558828119107,,,,,,,36.49836883050019,36.27102686043601,35.30001678174723,34.43529649581043,,37.925023586617314,36.49836883050019,,35.93901925674481,36.25186127136615,35.62617724212346,"rgba(38, 166, 154, 1.0)",1.5613151709577895,35.95025285880086,1.203951115165305,56.86103973761138,9.198000567778564,True,False,True,False,False,7.476066674338405,36.0983,,0.0,0.0,0.0,0.0,0,0.8987249302696241,0.8153805286226589,False,False,False,False,0.2823252992599853,0.29089864695401113,False,False,False,False,-55959.0,-99302.48497266011,False,False,False,False,14542.276830570785,False,False,False,False
2024-06-26 17:00:00+00:00,37.81,37.95,37.565,37.62,6255.0,,,,,,,,,37.973292353966244,36.41301433300143,36.11157367648557,34.51305749883886,,,,,,,36.51493297596883,36.27934693081753,35.309040155405555,34.44313681303111,,37.90479213409335,36.51493297596883,,35.94467434218939,36.25273446557303,35.636614218805754,"rgba(38, 166, 154, 1.0)",1.5652497426151015,35.95728159659827,1.062270357332103,54.139307208942384,6.922221851955385,False,False,True,False,False,6.594925414881612,36.1466,,0.0,0.0,0.0,0.0,0,0.8944713612530694,0.8198048715736372,False,False,False,False,0.2671648573586385,0.2790317521563248,False,False,False,False,-62214.0,-98727.46970176615,False,False,False,False,14413.79191846891,False,False,False,False
2024-06-27 17:00:00+00:00,37.93,37.95,37.715,37.91,10438.0,,,,,,,,,37.960556817377764,36.42907355266888,36.126537935213655,34.526012509181,,,,,,,36.54485658558237,36.29441905668557,35.324858508110154,34.45672043352877,,37.89844495781088,36.54485658558237,,35.95787942479352,36.26054520361032,35.655213645976715,"rgba(38, 166, 154, 1.0)",1.5637299483450562,35.97255381453455,1.238990266520064,54.299582492483474,6.922221851955385,False,False,True,False,False,7.609465302027164,36.202600000000004,,0.0,0.0,0.0,0.0,1,0.8955924139298221,0.8149078173528047,False,False,False,False,0.27436875810053757,0.2767002551284312,False,False,False,False,-51776.0,-97999.53993894807,False,False,False,False,14352.151733686447,False,False,False,False
2024-06-28 17:00:00+00:00,37.945,38.075,37.79,37.91,17295.0,,,,,,,,,37.95504226636177,36.45611633678545,36.15170921440576,34.54768360403082,,,,,,,36.59398085416401,36.31980695011979,35.35131909335832,34.479427680524694,,37.90334660305737,36.59398085416401,,35.981885749968825,36.27763785539595,35.6861336445417,"rgba(38, 166, 154, 1.0)",1.5561035741020615,35.999692546021755,1.227622303406488,54.406432681510864,6.922221851955385,False,False,True,False,False,7.609465302027164,36.2569,,0.0,0.0,0.0,0.0,1,0.902584889361419,0.812213436108711,False,False,False,False,0.2840175052636391,0.28035888019603517,False,False,False,False,-51776.0,-97282.89590888687,False,False,False,False,14397.777288202937,False,False,False,False
2024-07-01 17:00:00+00:00,37.65,37.805,37.625,37.725,4725.0,,,,,,,,,37.94542036590961,36.46231955147507,36.157676716904426,34.553196819667605,,,,,,,36.60480896893159,36.325730646349804,35.35788173680951,34.485210688784214,,37.894464567542485,36.60480896893159,,35.98653068685398,36.279653363489174,35.693408010218775,"rgba(38, 166, 154, 1.0)",1.536132569236829,36.005171864364314,1.1195831467137765,52.92498614511631,5.661745757271625,False,False,True,False,False,6.803577317610198,36.3137,,0.0,0.0,0.0,0.0,1,0.9005113900511389,0.8097230524008764,False,False,False,False,0.26309468351393595,0.27172678185498556,False,False,False,False,-56501.0,-96650.61845293513,False,False,False,False,14247.811748850952,False,False,False,False
2024-07-02 17:00:00+00:00,37.78,38.115,37.78,38.075,12557.0,,,,,,,,,37.94976663535123,36.48201491117294,36.17603955039884,34.56900541130139,,,,,,,36.63937653025533,36.34425608310737,35.377133884173965,34.501762504508434,,37.90527416598336,36.63937653025533,,36.00491943878369,36.2942066270561,35.71563225051128,"rgba(38, 166, 154, 1.0)",1.5454311681519064,36.02561340089825,1.3260937409153568,54.499714076477034,5.661745757271625,False,False,True,False,True,8.064167096670726,36.3617,,0.0,0.0,0.0,0.0,1,0.9067233590220567,0.8036805740100978,False,False,False,False,0.2854692292022283,0.2785980055286069,False,False,False,False,-43944.0,-95833.46157769582,False,False,False,False,14221.597613209851,False,False,False,False
2024-07-03 17:00:00+00:00,38.57,38.57,38.57,38.57,0.0,,,,,,,,,37.94976663535123,36.48201491117294,36.17603955039884,34.56900541130139,,,,,,,36.63937653025533,36.34425608310737,35.377133884173965,34.501762504508434,,37.90527416598336,36.63937653025533,,36.00491943878369,36.2942066270561,35.71563225051128,"rgba(0, 255, 255, 0.75)",1.5576169341379744,36.02561340089825,1.6335124145975457,58.32235797300483,5.24679991729252,True,False,True,False,True,9.803362832787709,36.4201,,0.0,0.0,0.0,0.0,0,0.9166833033872362,0.801889931456711,False,False,False,False,0.3428282444435648,0.31071312498608583,False,False,False,False,-43944.0,-95028.97380129743,False,False,False,False,14001.10772773373,False,False,False,False
2024-07-04 17:00:00+00:00,38.57,38.57,38.57,38.57,0.0,,,,,,,,,37.94976663535123,36.48201491117294,36.17603955039884,34.56900541130139,,,,,,,36.63937653025533,36.34425608310737,35.377133884173965,34.501762504508434,,37.90527416598336,36.63937653025533,,36.00491943878369,36.2942066270561,35.71563225051128,"rgba(0, 255, 255, 0.75)",1.5718775913416512,36.02561340089825,1.6186925833900514,60.87078723735669,7.472979348917384,True,False,True,False,True,9.80336283278772,36.4902,,0.0,0.0,0.0,0.0,0,0.9200722359708379,0.8004146879807366,False,False,False,False,0.3428282444435648,0.3267706847148253,False,False,False,False,-43944.0,-94236.95870360288,False,False,False,False,13784.036290094447,False,False,False,False
2024-07-05 17:00:00+00:00,38.42,38.45,38.26,38.32,1156.0,,,,,,,,,37.953267617266754,36.48422143624305,36.17803723457413,34.570603004572085,,,,,,,36.64328217736712,36.34630253501105,35.37912985289627,34.503431963425335,,37.90979011905293,36.64328217736712,,36.00728447766947,36.29653232316401,35.71803663217494,"rgba(38, 166, 154, 1.0)",1.583069256308813,36.0281569256053,1.4477212953642398,60.11691786592392,7.472979348917384,True,False,True,False,True,8.660243491938335,36.5503,,0.0,0.0,0.0,0.0,0,0.9197138846179558,0.7995186844040374,False,False,False,False,0.32153621370469754,0.3241534492097614,False,False,False,False,-45100.0,-93475.14539036874,False,False,False,False,13588.252781720888,False,False,False,False
2024-07-08 17:00:00+00:00,38.905,38.905,38.65,38.655,2581.0,,,,,,,,,37.96852372472976,36.49016743255871,36.18329200514457,34.57453644364176,,,,,,,36.65394069292849,36.35175351646022,35.38416662549663,34.5075354047377,,37.92839404849077,36.65394069292849,,36.01423948071223,36.3041299015187,35.72434905990576,"rgba(0, 255, 255, 0.75)",1.6002858697322584,36.035497837045256,1.6368963898887707,61.6004122376101,7.957024004258173,True,False,True,False,True,9.860846240829524,36.6145,,0.0,0.0,0.0,0.0,0,0.920306258322237,0.7958721704394137,False,False,False,False,0.3428282447145739,0.3334908469621677,False,False,False,False,-42519.0,-92685.12763237853,False,False,False,False,13417.597699833743,False,False,False,False
2024-07-09 17:00:00+00:00,38.87,38.9,38.37,38.38,5095.0,,,,,,,,,37.99004986836592,36.500845710956135,36.19284831191461,34.581932186356525,,,,,,,36.672808115371396,36.361604794553685,35.39351404224922,34.51525595140142,,37.95482803471023,36.672808115371396,,36.026107372646116,36.316419019398296,35.73579572589393,"rgba(38, 166, 154, 1.0)",1.6159141333890084,36.04814003771782,1.443059327287175,60.06396014472546,7.957024004258173,True,False,True,False,True,8.593602045234512,36.6887,,0.0,0.0,0.0,0.0,0,0.9186077465726074,0.7969519499534137,False,False,False,False,0.32906648224254514,0.33127866460235644,False,False,False,False,-47614.0,-91986.35045978351,False,False,False,False,13288.5651773557,False,False,False,False
2024-07-10 17:00:00+00:00,39.075,39.1,38.91,39.04,2586.0,,,,,,,,,38.008983870009146,36.50744796402437,36.19862364923825,34.58611565089154,,,,,,,36.68458657370162,36.367630230249915,35.39893560094929,34.51961522387399,,37.97726252822101,36.68458657370162,,36.03399234536727,36.325292783540824,35.7426919071937,"rgba(0, 255, 255, 0.75)",1.6433733379630415,36.056408978905694,1.8155284329928716,62.48888663281579,8.633823181771575,True,False,True,False,True,10.936476096790301,36.7774,,0.0,0.0,0.0,0.0,0,0.9197694448125081,0.7870014575327942,False,False,False,False,0.3428282449952654,0.3370534547988109,False,False,False,False,-45028.0,-91258.31401854656,False,False,False,False,13122.633934295922,False,False,False,False
2024-07-11 17:00:00+00:00,39.095,39.365,39.095,39.36,9375.0,,,,,,,,,38.08822229649932,36.53351412653144,36.221253373476166,34.60209075311941,,,,,,,36.730904448096005,36.3913412021837,35.419839866717545,34.53624626729767,,38.06947228293315,36.730904448096005,,36.06542654174016,36.36127013740659,35.769582946073726,"rgba(0, 255, 255, 0.75)",1.6751238545038352,36.08924787367738,1.9525434597141493,65.36850200076844,11.290174650934603,True,False,True,False,True,12.035518919059946,36.8936,,0.0,0.0,0.0,0.0,0,0.9183983112342504,0.7829012467840882,False,False,False,False,0.34282824525734,0.33994085002807545,False,False,False,False,-35653.0,-90396.21612678614,False,False,False,False,13064.53108260141,False,False,False,False
2024-07-12 17:00:00+00:00,39.925,40.005,39.52,39.555,8333.0,,,,,,,,39.693333333333335,38.172917941021886,36.55976310815499,36.243819816116776,34.61746765167467,,,,,,,36.777279530098376,36.41511867058299,35.440236855459894,34.55223346032857,,38.166054375884755,36.777279530098376,,36.49690781853016,37.057460370060326,35.79621712911746,"rgba(0, 255, 255, 0.75)",1.7102648548905308,36.47954543233501,1.798232922152775,67.9972568991333,13.676298258230965,True,False,True,False,True,12.700102609481299,37.0227,,0.0,0.0,0.0,0.0,0,0.9266254277441429,0.7769807844169513,False,False,False,False,0.34282824556114877,0.34138454779461214,False,False,False,False,-27320.0,-89418.2902953631,False,False,False,False,12991.174011553327,False,False,False,False
2024-07-15 17:00:00+00:00,39.7,39.7,39.22,39.22,3645.0,,,,,,,,39.59798352535204,38.20014990592196,36.56997383688879,36.25271055007805,34.62375121033055,,,,,,,36.794980486545825,36.42442818964889,35.44844497213841,34.558771110174874,,38.19683581449276,36.794980486545825,,36.49679930967549,37.04891380571428,35.806656189627006,"rgba(0, 255, 255, 0.75)",1.737192806468729,36.48114086885563,1.5766005482786738,66.70635767975688,13.676298258230965,True,False,True,False,True,11.106881574288433,37.1456,,0.0,0.0,0.0,0.0,0,0.9200157863579554,0.7851082023284873,False,False,False,False,0.3145725113859826,0.3279785295902974,False,False,False,False,-30965.0,-88512.03773264428,False,False,False,False,12846.272088893586,False,False,False,False
2024-07-16 17:00:00+00:00,39.775,39.81,39.47,39.63,9039.0,,,,,,,,39.61462038667111,38.27625859431324,36.59726251230557,36.276333914374554,34.64009912458499,,,,,,,36.84211128318233,36.44924706077109,35.46997219063108,34.57576630067661,,38.282016233716654,36.84211128318233,,36.526852374167845,37.0809149064499,35.83427420881528,"rgba(0, 255, 255, 0.75)",1.7727553933593132,36.512655164176905,1.7584743205411046,67.59733896158068,13.676298258230965,True,False,True,False,True,12.524306258143913,37.2854,,0.0,0.0,0.0,0.0,0,0.9143927937405483,0.7844039713327632,False,False,False,False,0.33132457005926874,0.32965154982478306,False,False,False,False,-21926.0,-87479.69606237073,False,False,False,False,12787.244614647174,False,False,False,False
2024-07-17 17:00:00+00:00,39.475,39.685,39.42,39.55,5481.0,,,,,,,,39.601598674113774,38.315957560992224,36.613118177073694,36.29014021562999,34.64979246685954,,,,,,,36.86908993445055,36.4637142532221,35.48265415991851,34.58584426628511,,38.325985109833404,36.86908993445055,,36.5413233009495,37.094121418933845,35.85032565346907,"rgba(0, 255, 255, 0.75)",1.8048591195551211,36.52825964652424,1.674225052103005,67.47091987450389,13.676298258230965,True,False,True,False,True,12.13941274678362,37.4114,,0.0,0.0,0.0,0.0,0,0.9166556684703708,0.7854031938762039,False,False,False,False,0.3223297052500872,0.32599062753743513,False,False,False,False,-27407.0,-86548.33643349676,False,False,False,False,12673.969504342565,False,False,False,False
