date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_307,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_192,aVWAP_valley_436,aVWAP_OB_bear_375,aVWAP_OB_bear_339,aVWAP_OB_bear_307,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,,0.9669025689484156,1.4992721153123962,,1.3233774812460137,,"rgba(255, 26, 202, 1.0)",0.2988413283103658,1.423494228837141,-2.4213325276269764,45.95063936012305,-0.8780409446428408,False,True,False,True,False,0.0,0.7522199999999999,1.320914,0.0,0.0,0.0,0.0,0.6740293555404188,1.050652589483861,False,False,False,False,-0.27357790184026326,-0.2816085841172208,False,False,False,False,604554.0,341907.4882855116,False,False,False,False,5797.584630804285,False,False,False,False
2025-01-29 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,,0.9669025689484156,1.4992721153123962,,1.3233774812460137,,"rgba(255, 26, 202, 1.0)",0.2945234764927967,1.423494228837141,-2.4880672928463934,44.314962906535484,-2.4267585798779194,False,True,False,True,False,0.0,0.75509,1.3178674999999997,0.0,0.0,0.0,0.0,0.7157341773675279,1.055486021686544,False,False,False,False,-0.26083178869973855,-0.27122018640847967,False,False,False,False,604554.0,345979.5272268215,False,False,False,False,5707.699597768559,False,False,False,False
2025-01-30 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,,0.9669025689484156,1.4992721153123962,,1.3233774812460137,,"rgba(255, 26, 202, 1.0)",0.22802323208648867,1.423494228837141,-3.2136823170684377,43.22451193747711,-3.48284194882833,False,True,False,True,False,0.0,0.7577240000000001,1.314971,0.0,0.0,0.0,0.0,0.7253819928329683,1.0234608301811667,False,False,False,False,-0.24722506461954236,-0.259222625514011,False,False,False,False,604554.0,349988.43378144444,False,False,False,False,5619.208131136488,False,False,False,False
2025-01-31 17:00:00+00:00,0.686,0.7035,0.686,0.7035,100.0,,,0.9667446417293813,1.1899260399744005,1.6371233234845735,1.4991706552583952,,,,0.9667446417293813,1.4991706552583952,,1.3232411651116878,,"rgba(255, 26, 202, 1.0)",0.19526251060263544,1.4233690059642319,-3.686672898666068,43.977347565212156,-3.48284194882833,False,True,False,True,False,0.0,0.760594,1.3100385,0.0,0.0,0.0,0.0,0.7238931963991055,1.0123788711845618,False,False,False,False,-0.24240452938257628,-0.25081357744829363,False,False,False,False,604654.0,353936.73713367013,False,False,False,False,5533.639012824294,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,0.9667313011635024,1.1899137158000677,1.6371088752746457,1.4991610376164441,,,,0.9667313011635024,1.4991610376164441,,1.3232287324636651,,"rgba(255, 26, 202, 1.0)",0.1646067862491602,1.423357405670934,-4.187296413330289,47.53963735259394,-5.9224486669627225,False,True,False,False,True,0.0,0.7624560000000001,1.306909,0.0,0.0,0.0,0.0,0.7313043868018159,1.0072803877750955,False,False,False,False,-0.2184594803340524,-0.23463652889117304,False,False,False,False,604664.0,357823.9815191946,False,False,False,False,5448.001198671979,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6924,300.0,,,0.9662459747098306,1.1895042429989287,1.636652064902924,1.4988540734836409,,,,0.9662459747098306,1.4988540734836409,,1.3228140890238311,,"rgba(255, 26, 202, 1.0)",0.15485385511262112,1.4229773266836925,-4.717850428407887,46.17536067840767,-5.9224486669627225,False,True,False,True,True,0.0,0.7427040000000001,1.303721,0.0,0.0,0.0,0.0,0.7393574723002704,1.0052549965541007,False,False,False,False,-0.23462676019360465,-0.23463164454238883,False,False,False,False,604364.0,361646.30738711404,False,False,False,False,5368.187226599545,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.663,0.663,5500.0,,,0.9569203737003025,1.1817724180046878,1.6281520887807561,1.4931077749576989,,,,0.9569203737003025,1.4931077749576989,,1.3149881638608614,,"rgba(255, 26, 202, 1.0)",0.1453736666861064,1.415828476026226,-5.178575275615409,43.238631699242916,-2.9386223317151305,False,True,False,True,False,0.0,0.737798,1.299836,0.0,0.0,0.0,0.0,0.7456362442899436,1.0056799153371108,False,False,False,False,-0.24080750484356886,-0.23771957469297883,False,False,False,False,598864.0,365324.10107103473,False,False,False,False,5370.230835489474,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,0.9567478665767152,1.1816300017404844,1.6279965800425529,1.4930021850632764,,,,0.9567478665767152,1.4930021850632764,,1.3148441583557573,,"rgba(255, 26, 202, 1.0)",0.14078779715239673,1.4156970271364835,-5.402435740316116,40.77517238676375,-5.160011380977906,False,True,False,True,False,0.0,0.7327340000000001,1.2956615,0.0,0.0,0.0,0.0,0.7447182508000616,1.0058906012036148,False,False,False,False,-0.24643074648442362,-0.2420751605887012,False,False,False,False,598764.0,368943.3243102435,False,False,False,False,5288.521830288087,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,550.0,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,,,,0.955800905009768,1.4924215462903678,,1.3140528609519642,,"rgba(255, 26, 202, 1.0)",0.13873051782709508,1.414974531024694,-5.50977926844735,38.82987749865617,-6.918444461106574,False,True,False,True,False,0.0,0.729112,1.2915895,0.0,0.0,0.0,0.0,0.744989805226163,1.0058888233084722,False,False,False,False,-0.2459797069342249,-0.24402743376146308,False,False,False,False,598214.0,372497.9084294645,False,False,False,False,5215.056375554937,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,,,,0.955800905009768,1.4924215462903678,,1.3140528609519642,,"rgba(255, 26, 202, 1.0)",0.13726989982583784,1.414974531024694,-5.568405979712228,37.533014239917776,-8.136096958474106,False,True,False,True,False,0.0,0.726614,1.2879425,0.0,0.0,0.0,0.0,0.7406153383129497,1.0063134422282414,False,False,False,False,-0.2466796379586744,-0.24535353586006875,False,False,False,False,598214.0,375997.3827173798,False,False,False,False,5134.202788337031,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,,,,0.955800905009768,1.4924215462903678,,1.3140528609519642,,"rgba(255, 26, 202, 1.0)",0.13745713871524148,1.414974531024694,-5.6015608808778286,36.22119263907002,-9.439277064024068,False,True,False,True,False,0.0,0.722754,1.2809674999999998,0.0,0.0,0.0,0.0,0.7428321099398421,1.0098170428831614,False,False,False,False,-0.2475509942957831,-0.24645226507792592,False,False,False,False,598214.0,379442.60158997856,False,False,False,False,5054.6027451069995,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,0.9548171012712209,1.1800767744515475,1.626329683025707,1.4918658866040173,,,,0.9548171012712209,1.4918658866040173,,1.3132723613381232,,"rgba(255, 26, 202, 1.0)",0.13820634093221346,1.3438445194758004,-5.382130186346779,32.4606360466428,-12.991828652094213,False,True,False,True,False,0.0,0.7182540000000001,1.2728425,0.0,0.0,0.0,0.0,0.7346872807801818,1.0087963026643374,False,False,False,False,-0.25935101918020587,-0.2529016421290659,False,False,False,False,597714.0,382826.65427850606,False,False,False,False,4983.988749058829,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.641,819.0,,,0.9533400721792141,1.178877611920313,1.6250370992052587,1.4909845943279993,,,,0.9533400721792141,1.4909845943279993,,1.3120598444081963,,"rgba(255, 26, 202, 1.0)",0.13815695705240227,1.275141314549878,-4.5900063817224295,35.18152948542279,-12.991828652094213,False,True,False,True,True,0.0,0.715434,1.2642975,0.0,0.0,0.0,0.0,0.7350335183251827,1.0067929556569042,False,False,False,False,-0.25325507775099043,-0.25307835994002814,False,False,False,False,598533.0,386170.9387082966,False,False,False,False,4919.415280081173,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.65,0.65,2570.0,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,,,,0.9492136883629194,1.4883260862123462,,1.308503649993027,,"rgba(255, 26, 202, 1.0)",0.13830576216718518,1.2752966759204898,-4.521118036749805,37.966627895758144,-17.034813649873477,False,True,False,True,True,0.0,0.712054,1.2551975,0.0,0.0,0.0,0.0,0.7380264527082534,1.004100717454406,False,False,False,False,-0.24080750484356886,-0.2469429323917985,False,False,False,False,601103.0,389503.218728323,False,False,False,False,4882.990236979139,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,,,,0.9492136883629194,1.4883260862123462,,1.308503649993027,,"rgba(255, 26, 202, 1.0)",0.13850217545368282,1.2752966759204898,-4.514706529859513,39.823360169315045,-15.311277812088676,False,True,False,True,True,0.0,0.7084999999999999,1.2482225,0.0,0.0,0.0,0.0,0.7364720417568992,1.0068646232439336,False,False,False,False,-0.24686632622397944,-0.24690462930788898,False,False,False,False,601103.0,392783.83549222496,False,False,False,False,4807.284961987214,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.679,0.679,511.0,,,0.948507391231621,1.1747042536313104,1.620377827616786,1.4878222131355632,,,,0.948507391231621,1.4878222131355632,,1.3078529214038201,,"rgba(255, 26, 202, 1.0)",0.13853865142528302,1.275468014718765,-4.305426742517797,44.19941460628221,-11.252689018456223,False,True,False,True,True,0.0,0.70626,1.2409175000000001,0.0,0.0,0.0,0.0,0.7380664923524825,1.0007036957826545,False,False,False,False,-0.22878751970815667,-0.2378460745080228,False,False,False,False,601614.0,396021.5124613377,False,False,False,False,4740.675892809117,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.7265,0.67,0.7092,563.0,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,,,,0.9477441317031696,1.4872701506646553,,1.307143314952218,,"rgba(255, 26, 202, 1.0)",0.1378727197339785,1.2755342668861434,-4.10766007937516,49.67969561881573,-6.305529973920741,True,False,False,False,True,0.0,0.7039700000000001,1.2332885,0.0,0.0,0.0,0.0,0.750848973545565,1.0014953114300487,False,False,False,False,-0.2319060284162338,-0.2348760514621283,False,False,False,False,602177.0,399217.72157046426,False,False,False,False,4675.905723928356,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,,,,0.9477441317031696,1.4872701506646553,,1.307143314952218,,"rgba(255, 26, 202, 1.0)",0.13778887057397413,1.2755342668861434,-4.110159728626978,53.33321629383808,-3.119150402209904,True,False,True,False,True,0.0,0.702928,1.2254595,0.0,0.0,0.0,0.0,0.753588048688458,0.985934290146317,False,False,False,False,-0.22852527118749258,-0.23170066132481043,False,False,False,False,602177.0,402364.3770499919,False,False,False,False,4603.4110615418695,False,False,False,False
2025-02-21 17:00:00+00:00,0.777,0.777,0.67,0.67,1220.0,,0.7056666666666667,0.9461313747333321,1.1724878496445723,1.6178022045367209,1.4860822338743733,,,0.7056666666666667,0.9461313747333321,1.4860822338743733,,1.1856340658911333,,"rgba(255, 26, 202, 1.0)",0.13789657982678635,1.2115316729217174,-3.927085599961523,51.49077123209944,-3.119150402209904,True,False,True,False,True,0.0,0.700248,1.2176345,0.0,0.0,0.0,0.0,0.7665202282743812,0.9809936150977511,False,False,False,False,-0.224117924546569,-0.22790929293568973,False,False,False,False,600957.0,405443.33244456566,False,False,False,False,4550.955076091608,False,False,False,False
2025-02-24 17:00:00+00:00,0.6474,0.6474,0.64,0.64,6.0,,0.7053573681348558,0.9461214255810992,1.1724794429038574,1.6177929749161608,1.4860759281890672,,,0.7053573681348558,0.9461214255810992,1.4860759281890672,,1.1855654279450083,,"rgba(255, 26, 202, 1.0)",0.13794890485084282,1.2115021277002294,-4.142853677005742,47.8062821105767,-3.119150402209904,False,False,False,True,False,0.0,0.698848,1.2112845,0.0,0.0,0.0,0.0,0.7719329377360098,0.9700391811703246,False,False,False,False,-0.2488275743501151,-0.23836843364290242,False,False,False,False,600951.0,408474.459073332,False,False,False,False,4480.490656307242,False,False,False,False
2025-02-25 17:00:00+00:00,0.633,0.633,0.6123,0.6137,1300.0,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,,,0.6612568487727633,0.9438203293028975,1.4846750507968922,,1.1752178150597847,,"rgba(255, 26, 202, 1.0)",0.13843640445806377,1.2061167706646856,-4.279342366509852,43.57130088987419,0.7978685083935986,False,True,False,True,False,0.0,0.697542,1.205003,0.0,0.0,0.0,0.0,0.7688673513876678,0.9721465788965843,False,False,False,False,-0.25539435148668976,-0.24688139256479608,False,False,False,False,599651.0,411438.43645204004,False,False,False,False,4431.180723651315,False,False,False,False
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,,,0.6612568487727633,0.9438203293028975,1.4846750507968922,,1.1752178150597847,,"rgba(255, 26, 202, 1.0)",0.13885586204846578,1.2061167706646856,-4.357877022530584,39.96533225992303,-2.54222711719828,False,True,False,True,False,0.0,0.696582,1.198408,0.0,0.0,0.0,0.0,0.7588094275316273,0.9833631794812547,False,False,False,False,-0.2621708766497253,-0.2545261346072607,False,False,False,False,599651.0,414356.4606930937,False,False,False,False,4362.480247315636,False,False,False,False
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,,,0.6612568487727633,0.9438203293028975,1.4846750507968922,,1.1752178150597847,,"rgba(255, 26, 202, 1.0)",0.13921757555761943,1.2061167706646856,-4.346554436399013,37.56135317328892,-4.83534719729419,False,True,False,True,False,0.0,0.695022,1.192163,0.0,0.0,0.0,0.0,0.755199006412108,0.976142337242216,False,False,False,False,-0.2621708766497253,-0.258348505628493,False,False,False,False,599651.0,417229.24424823956,False,False,False,False,4294.844894644076,False,False,False,False
2025-02-28 17:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,0.654230394265233,0.9433102934222735,1.1701805615594345,1.6153233928194033,1.4843803955407073,,,0.654230394265233,0.9433102934222735,1.4843803955407073,,1.1734850075214105,,"rgba(255, 26, 202, 1.0)",0.13923089026362268,1.2050348243586761,-4.489196493502427,34.618035891939776,-7.717514971500648,False,True,False,True,False,0.0,0.6930419999999999,1.185813,0.0,0.0,0.0,0.0,0.7628557674072561,0.9759004507724403,False,False,False,False,-0.2654658737194692,-0.2619071896739811,False,False,False,False,599387.0,420053.3955002049,False,False,False,False,4232.3511753472685,False,False,False,False
2025-03-03 17:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,0.6215158041958042,0.9402276729289525,1.1677830840852728,1.6128403324276832,1.4826608623744442,,,0.6215158041958042,0.9402276729289525,1.4826608623744442,,1.1650055512024313,,"rgba(255, 26, 202, 1.0)",0.13916869502755644,1.1990943224500616,-4.656897316754563,31.121479589190297,-11.131857924866239,False,True,False,True,False,0.0,0.691164,1.179318,0.0,0.0,0.0,0.0,0.7576061955920459,0.9694733164468513,False,False,False,False,-0.27333397536948034,-0.2676205825217307,False,False,False,False,597887.0,422810.5056474885,False,False,False,False,4189.989141620954,False,False,False,False
2025-03-04 17:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,,,0.6197795459653854,0.9399142902627453,1.4824813870807907,,1.1644582532082877,,"rgba(255, 26, 202, 1.0)",0.13862448125638177,1.198643852437703,-4.434598036841364,33.08381505968438,-11.131857924866239,False,True,False,True,False,0.0,0.689944,1.1729875,0.0,0.0,0.0,0.0,0.7605990497529505,0.9705656962274755,False,False,False,False,-0.27271908628929714,-0.2701698344055139,False,False,False,False,598046.0,425527.3350172949,False,False,False,False,4127.493185936908,False,False,False,False
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,,,0.6197795459653854,0.9399142902627453,1.4824813870807907,,1.1644582532082877,,"rgba(255, 26, 202, 1.0)",0.13807636497881562,1.198643852437703,-4.452201885036734,34.39203870668043,-11.131857924866239,False,True,False,True,True,0.0,0.688724,1.167707,0.0,0.0,0.0,0.0,0.7615405387652627,0.9669165140092106,False,False,False,False,-0.2675398971988563,-0.2688548658021851,False,False,False,False,598046.0,428202.0430015229,False,False,False,False,4063.5010435192817,False,False,False,False
2025-03-06 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,,,0.6197795459653854,0.9399142902627453,1.4824813870807907,,1.1644582532082877,,"rgba(255, 26, 202, 1.0)",0.13776909225940093,1.198643852437703,-4.490440071078343,34.95779986305847,-11.131857924866239,False,True,False,True,True,0.0,0.687426,1.162407,0.0,0.0,0.0,0.0,0.7612600105220085,0.9668775939673817,False,False,False,False,-0.2687665130868598,-0.26881068944452247,False,False,False,False,598046.0,430835.2826449101,False,False,False,False,4000.501027340688,False,False,False,False
2025-03-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,,,0.6197795459653854,0.9399142902627453,1.4824813870807907,,1.1644582532082877,,"rgba(255, 26, 202, 1.0)",0.13791328169710781,1.198643852437703,-4.696022344389509,33.265539556004484,-11.131857924866239,False,True,False,True,True,0.0,0.684006,1.156712,0.0,0.0,0.0,0.0,0.7679240845008305,0.9666803875159872,False,False,False,False,-0.27791259356516307,-0.27336164150484277,False,False,False,False,598046.0,433427.69686746964,False,False,False,False,3938.4777555989717,False,False,False,False
2025-03-10 17:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,0.6179598153440315,0.9396981959707454,1.1673699369681465,1.6124121207984903,1.482364087810147,,,0.6179598153440315,0.9396981959707454,1.482364087810147,,1.163960831378312,,"rgba(255, 26, 202, 1.0)",0.13934823023083504,1.1982624872448375,-4.795629525669886,30.913078969109712,-12.617865265693261,False,True,False,True,False,0.0,0.6778660000000001,1.150912,0.0,0.0,0.0,0.0,0.7672085400425229,0.9584145405150012,False,False,False,False,-0.2812352411278483,-0.2772984413163455,False,False,False,False,597946.0,435978.3682338655,False,False,False,False,3878.9664725664297,False,False,False,False
2025-03-11 17:00:00+00:00,0.52,0.52,0.501,0.501,379.0,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,,,0.6094518127705627,0.9388211177243018,1.4819058449618745,,1.1617298461546848,,"rgba(255, 26, 202, 1.0)",0.0853112569697755,1.196576643389296,-8.153398134032045,27.944028042760436,-15.717077518207567,False,True,False,True,False,0.0,0.6734659999999999,1.144267,0.0,0.0,0.0,0.0,0.767093227727454,0.9595628980538768,False,False,False,False,-0.29076223252335415,-0.2840303369198498,False,False,False,False,597567.0,438483.6183387668,False,False,False,False,3824.703426480128,False,False,False,False
