date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_453,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_242,aVWAP_peak_218,aVWAP_peak_201,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_554,aVWAP_OB_bull_587,aVWAP_OB_bear_544,aVWAP_OB_bear_495,aVWAP_OB_bear_379,aVWAP_OB_bear_333,aVWAP_OB_bear_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 16:00:00+00:00,2.605,2.625,2.565,2.565,222164.0,,,,,2.585,2.5404182628736716,2.5698735516070186,2.608641788023543,2.6146960963817207,2.684723853108752,2.789550985912768,2.8956892851003784,2.9406369164151043,2.9787080496819227,3.010945609069487,,,,,,,2.585,2.5698735516070186,2.684723853108752,2.789550985912768,2.7471713089249423,,"rgba(239, 83, 80, 1.0)",0.1286555566318633,2.6109175113709426,-0.35690266765804496,58.58922795135015,-0.17850818840246063,True,False,True,False,True,0.0,2.5662000000000003,2.8056750000000004,-1.0,2.625,2.565,0.0,0.8961267605633801,1.012323943661972,False,False,False,False,-0.03393829466977185,-0.0637504635709749,False,False,False,False,-3366533.0,-2056119.5394251905,False,False,False,False,159653.12710484563,False,False,False,False
2025-02-11 20:00:00+00:00,2.565,2.585,2.565,2.575,148843.0,,,,,2.5809881349947577,2.5410708027431794,2.5699167527771296,2.6083855348606546,2.614397135460018,2.684043678960363,2.7884936372108204,2.894340291307049,2.9392281208094446,2.9772494550620334,3.009432924239646,,,,,,,2.5809881349947577,2.5699167527771296,2.684043678960363,2.7884936372108204,2.7461405880386454,,"rgba(239, 83, 80, 1.0)",0.12545312465813202,2.6111127734508224,-0.2878587006041649,60.9569116149551,2.1824748124879108,True,False,True,False,True,0.0,2.5639999999999996,2.800475,0.0,0.0,0.0,0.0,0.8882042253521124,1.0149647887323943,False,False,False,False,-0.05041653994921426,-0.05708350176009458,False,False,False,False,-3217690.0,-2074128.3837751877,False,False,False,False,159485.52823500303,False,False,False,False
2025-02-12 16:00:00+00:00,2.555,2.555,2.465,2.47,105627.0,,,,,2.5623016297620396,2.5404840525500445,2.569481296957263,2.607784884197282,2.6137712612049784,2.6832229956736118,2.7874765844900526,2.893156693097169,2.9380213294274555,2.9760204042259706,3.0081733783041935,,,,,,,2.5623016297620396,2.569481296957263,2.6832229956736118,2.7874765844900526,2.743626773626369,,"rgba(255, 26, 202, 1.0)",0.12205662546466761,2.6095701808541447,-1.1434871341297785,56.403330671714635,2.1824748124879108,True,False,True,False,False,0.0,2.5602000000000005,2.7949,0.0,0.0,0.0,0.0,0.8689533861037819,1.02726473175022,False,False,False,False,-0.1042073747191891,-0.08064543823964185,False,False,False,False,-3323317.0,-2093495.649143014,False,False,False,False,158650.51229337507,False,False,False,False
2025-02-12 20:00:00+00:00,2.475,2.475,2.455,2.465,231733.0,,,,,2.530470674099725,2.538357446901459,2.568136180328272,2.6061203299403655,2.6120561419566464,2.6811460765997035,2.785029656418554,2.8903791128698137,2.9352083800384765,2.9731692353487427,3.0052619113744825,,,,,,,2.530470674099725,2.568136180328272,2.6811460765997035,2.785029656418554,2.738666831443294,,"rgba(255, 26, 202, 1.0)",0.11870654254608536,2.60618482362709,-1.1893600857954225,53.134595636092925,2.1824748124879108,True,False,True,False,False,0.0,2.556,2.789325,0.0,0.0,0.0,0.0,0.8617957746478874,1.0422535211267605,False,False,False,False,-0.14178364045124567,-0.11121453934544376,False,False,False,False,-3555050.0,-2116155.406520642,False,False,False,False,159783.57411828398,False,False,False,False
2025-02-13 16:00:00+00:00,2.465,2.495,2.445,2.465,158122.0,,,,,2.5191314873395196,2.5370367161467664,2.5672670793177885,2.6050329348059686,2.6109343756511545,2.6797729523280527,2.783398379626997,2.888519126960116,2.93332157260976,2.9712545866339526,3.0033052809180525,,,,,,,2.5191314873395196,2.5672670793177885,2.6797729523280527,2.783398379626997,2.7362704083943754,,"rgba(255, 26, 202, 1.0)",0.11521124350788406,2.6045763708461096,-1.211482200837094,50.95543894567845,9.766892164446318,True,False,False,False,False,0.0,2.5518,2.784275,0.0,0.0,0.0,0.0,0.8659611992945326,1.0388007054673725,False,False,False,False,-0.137590724055344,-0.12440263170039388,False,False,False,False,-3555050.0,-2138463.8498303993,False,False,False,False,159757.8132792408,False,False,False,False
2025-02-13 20:00:00+00:00,2.465,2.47,2.455,2.47,178112.0,,,,,2.5099016785675423,2.5355380969506105,2.566273677870773,2.603799072780979,2.6096625322535925,2.678223252236973,2.781561655940029,2.886427070489471,2.9311993085404366,2.9691010248606786,3.0011046725335255,,,,,,,2.5099016785675423,2.566273677870773,2.678223252236973,2.781561655940029,2.73389018572951,,"rgba(255, 26, 202, 1.0)",0.1144207897067637,2.602954475139223,-1.1619783037676727,49.829539717391484,8.328964673057754,True,False,False,False,False,0.0,2.5477000000000003,2.779275,0.0,0.0,0.0,0.0,0.8686067019400351,1.0343915343915344,False,False,False,False,-0.1438819481162081,-0.134142289908301,False,False,False,False,-3376938.0,-2157664.999445432,False,False,False,False,160042.37431367117,False,False,False,False
2025-02-14 16:00:00+00:00,2.465,2.475,2.435,2.445,193954.0,,,,,2.5007822502835966,2.533680171363657,2.5650740793048477,2.6023532450869493,2.608177194730468,2.6764570058985604,2.7795022845533692,2.8841009827871273,2.9288445783581953,2.966715180761404,2.9986696143097062,,,,,,,2.5007822502835966,2.5650740793048477,2.6764570058985604,2.7795022845533692,2.7313051443125347,,"rgba(255, 26, 202, 1.0)",0.11390263741816138,2.5805910956280886,-1.1904122564809836,47.594202444877745,5.777486041183721,True,False,False,True,False,0.0,2.5418000000000003,2.77415,0.0,0.0,0.0,0.0,0.8627450980392158,1.041889483065954,False,False,False,False,-0.15018450430303146,-0.14216339710566622,False,False,False,False,-3570892.0,-2179575.4955780604,False,False,False,False,160568.1359522189,False,False,False,False
2025-02-14 20:00:00+00:00,2.445,2.46,2.44,2.455,141921.0,,,,,2.495732881267041,2.5323720006341857,2.5642120926892122,2.601312588082563,2.6071079093930587,2.6751819485250556,2.7780116068329157,2.882414634557614,2.927136162645151,2.9649832917729464,2.9969014519948702,,,,,,,2.495732881267041,2.5642120926892122,2.6751819485250556,2.7780116068329157,2.729578778944965,,"rgba(255, 26, 202, 1.0)",0.11325694298866387,2.579431566688102,-1.0986661250476835,46.870402631493874,4.596404395295409,True,False,False,True,False,0.0,2.5362999999999998,2.768325,0.0,0.0,0.0,0.0,0.8669642857142856,1.0401785714285714,False,False,False,False,-0.15439276690159398,-0.1482780820036301,False,False,False,False,-3428971.0,-2198945.9685148345,False,False,False,False,160279.03306923877,False,False,False,False
2025-02-17 16:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,2.495732881267041,2.5323720006341857,2.5642120926892122,2.601312588082563,2.6071079093930587,2.6751819485250556,2.7780116068329157,2.882414634557614,2.927136162645151,2.9649832917729464,2.9969014519948702,,,,,,,2.495732881267041,2.5642120926892122,2.6751819485250556,2.7780116068329157,2.729578778944965,,"rgba(255, 26, 202, 1.0)",0.11260430599995745,2.579431566688102,-1.1050338224912,46.387869422571285,3.560424063910176,True,False,False,True,False,0.0,2.5307999999999997,2.7621750000000005,0.0,0.0,0.0,0.0,0.8741007194244603,1.0395683453237408,False,False,False,False,-0.15018450430303146,-0.14923129315333078,False,False,False,False,-3428971.0,-2218016.1240417366,False,False,False,False,157794.0868201033,False,False,False,False
2025-02-17 20:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,2.495732881267041,2.5323720006341857,2.5642120926892122,2.601312588082563,2.6071079093930587,2.6751819485250556,2.7780116068329157,2.882414634557614,2.927136162645151,2.9649832917729464,2.9969014519948702,,,,,,,2.495732881267041,2.5642120926892122,2.6751819485250556,2.7780116068329157,2.729578778944965,,"rgba(255, 26, 202, 1.0)",0.11185576297944615,2.579431566688102,-1.112428750863435,46.0661806166229,2.629795794526977,True,False,False,True,False,0.0,2.5257,2.7563500000000003,0.0,0.0,0.0,0.0,0.8737601442741206,1.036970243462579,False,False,False,False,-0.15018450430303146,-0.14970789872818113,False,False,False,False,-3428971.0,-2236790.61824264,False,False,False,False,155347.666869404,False,False,False,False
2025-02-18 16:00:00+00:00,2.515,2.54,2.51,2.53,109143.0,,,,,2.497999370980096,2.532302863018948,2.56399390304128,2.6009182326012694,2.606687471169373,2.6745369152607323,2.777135754314972,2.8813509367518595,2.9260365549607257,2.963852747788619,2.99573539931217,,,,,,,2.497999370980096,2.56399390304128,2.6745369152607323,2.777135754314972,2.7291409226545493,,"rgba(255, 0, 0, 1.0)",0.11032744057643351,2.5806251634324635,-0.45886284652267634,51.33722561148236,2.629795794526977,True,False,True,False,True,0.0,2.5225,2.75105,0.0,0.0,0.0,0.0,0.8746642793196061,1.0384959713518351,False,False,False,False,-0.09175196169985335,-0.12072993021401723,False,False,False,False,-3319828.0,-2253581.8954791883,False,False,False,False,154631.31544507216,False,False,False,False
2025-02-18 20:00:00+00:00,2.535,2.54,2.525,2.525,126049.0,,,,,2.500495952757621,2.5322710789803593,2.5637672734490806,2.600488160281273,2.606227344159428,2.6738155415576093,2.776145160402329,2.880141833596181,2.924784647872668,2.9625642204676725,2.9944054220413774,,,,,,,2.500495952757621,2.5637672734490806,2.6738155415576093,2.776145160402329,2.7286460577786906,,"rgba(255, 0, 0, 1.0)",0.10947458465181317,2.581513630561669,-0.5162260331145536,54.395113542982045,-2.0114876381902462,True,False,True,False,True,0.0,2.5188,2.7453000000000003,0.0,0.0,0.0,0.0,0.8736559139784946,1.039426523297491,False,False,False,False,-0.0855351236224088,-0.10313252691821301,False,False,False,False,-3445877.0,-2272067.0908981157,False,False,False,False,154188.17877150516,False,False,False,False
2025-02-19 16:00:00+00:00,2.515,2.565,2.515,2.535,95197.0,,,,,2.5026013235020494,2.532333618628155,2.563639855121008,2.60020478773614,2.605921073710051,2.6733067806622435,2.775427424514762,2.879255776539208,2.923864240936475,2.9616147873483465,2.9934239302083134,,,,,,,2.5026013235020494,2.563639855121008,2.6733067806622435,2.775427424514762,2.7283266908097046,,"rgba(255, 0, 0, 1.0)",0.10813946617283843,2.5821102236028306,-0.43564320474390517,57.057620622968,0.6614184658461184,True,False,True,False,True,0.0,2.5144,2.740175,0.0,0.0,0.0,0.0,0.8681614349775786,1.04304932735426,False,False,False,False,-0.07287637788653174,-0.08800445240237237,False,False,False,False,-3350680.0,-2288789.771659385,False,False,False,False,153273.5868525671,False,False,False,False
2025-02-19 20:00:00+00:00,2.535,2.55,2.525,2.535,87755.0,,,,,2.5042633778489436,2.5323744367355414,2.563515861844065,2.59993887172509,2.6056342814378106,2.6728354154674534,2.7747650003351247,2.8784390730060347,2.9230160104431593,2.960739901155053,2.9925196009990214,,,,,,,2.5042633778489436,2.563515861844065,2.6728354154674534,2.7747650003351247,2.728003802817936,,"rgba(255, 0, 0, 1.0)",0.10767330467921407,2.5825059189441673,-0.44120424357457244,58.832625342958636,2.5214261755148186,True,False,True,False,True,0.0,2.5101,2.7350500000000006,0.0,0.0,0.0,0.0,0.8710832587287377,1.0393912264995524,False,False,False,False,-0.07499655263260849,-0.08150050251749043,False,False,False,False,-3350680.0,-2305253.1860522623,False,False,False,False,152257.79480834122,False,False,False,False
2025-02-20 16:00:00+00:00,2.525,2.56,2.515,2.56,107310.0,,,,,2.5065569809314443,2.532518218647685,2.5634123610556485,2.5996591403111124,2.605328780253136,2.672298419983533,2.7739881193309945,2.877469877240186,2.9220060649992554,2.959695869458513,2.9914387364054664,,,,,,,2.5065569809314443,2.5634123610556485,2.672298419983533,2.7739881193309945,2.7276702335106338,,"rgba(239, 83, 80, 1.0)",0.10703299987884758,2.583029375182272,-0.21516144748198626,61.65124799369191,5.365036441266483,True,False,True,False,True,0.0,2.5077,2.7314499999999997,0.0,0.0,0.0,0.0,0.8706512042818912,1.0383586083853702,False,False,False,False,-0.07499655263260817,-0.0782485275750493,False,False,False,False,-3243370.0,-2319797.6327801337,False,False,False,False,151560.92977255298,False,False,False,False
2025-02-20 20:00:00+00:00,2.555,2.57,2.555,2.565,144093.0,,,,2.563333333333333,2.5105477044241296,2.5329823374121636,2.563411772301087,2.599412468054739,2.6050465709983692,2.6716872433774337,2.773036030799561,2.876248571440675,2.9207239306630775,2.9583638049372976,2.9900548308909816,,,,,,,2.5105477044241296,2.563411772301087,2.6716872433774337,2.773036030799561,2.7137373832194043,,"rgba(239, 83, 80, 1.0)",0.10701203940014832,2.5739577326902827,-0.08370770934275229,63.841163540185306,7.603400968819322,True,False,True,False,True,0.0,2.5061,2.728075,0.0,0.0,0.0,0.0,0.8768956289027654,1.0356824264049953,False,False,False,False,-0.009778136841792065,-0.04401333220842068,False,False,False,False,-3099277.0,-2331882.584209899,False,False,False,False,151445.14791561416,False,False,False,False
2025-02-21 16:00:00+00:00,2.485,2.495,2.405,2.415,164402.0,,,,2.496718801493271,2.505186408811919,2.5313833465156903,2.5623575660631825,2.598174080016894,2.6037780833345363,2.6702033993508043,2.7713189304941435,2.874314653451345,2.918764497047854,2.956377419165144,2.98802742356323,,,,,,,2.505186408811919,2.5623575660631825,2.6702033993508043,2.7713189304941435,2.706383717442334,,"rgba(255, 26, 202, 1.0)",0.10832271604244946,2.5678212863615046,-1.410796294118189,54.15053560725446,11.076843121180843,True,False,True,False,False,0.0,2.5016,2.7242,0.0,0.0,0.0,0.0,0.8703374777975136,1.0355239786856127,False,False,False,False,-0.1155110524554857,-0.07976219233195318,False,False,False,False,-3263679.0,-2346329.04026866,False,False,False,False,151646.02934327905,False,False,False,False
2025-02-21 20:00:00+00:00,2.415,2.435,2.405,2.425,214169.0,,,,2.46596512290879,2.497821102113679,2.5290207049475426,2.560829591273715,2.596423822543631,2.601990693549097,2.668161517848124,2.7689976400757663,2.871725446606231,2.9161479347642505,2.9537298487261157,2.985329126693561,,,,,,,2.497821102113679,2.560829591273715,2.668161517848124,2.7689976400757663,2.701345212670875,,"rgba(255, 26, 202, 1.0)",0.1094063835283805,2.563199260046564,-1.2631736429777383,48.46138920593705,6.120227822676775,True,False,False,True,False,0.0,2.4972,2.720925,0.0,0.0,0.0,0.0,0.8705673758865249,1.0407801418439715,False,False,False,False,-0.13222874358708592,-0.10599546795951956,False,False,False,False,-3049510.0,-2357231.070652092,False,False,False,False,152615.37772555382,False,False,False,False
2025-02-24 16:00:00+00:00,2.375,2.405,2.375,2.375,214814.0,,,,2.44238144731097,2.488652804132645,2.5259757863779435,2.5589348808689176,2.5943417264715523,2.5998753801029384,2.6658472369067394,2.7664575720495193,2.8689488576265285,2.9133584509820456,2.9509193131013776,2.9824740250207786,,,,,,,2.488652804132645,2.5589348808689176,2.6658472369067394,2.7664575720495193,2.696513956745996,,"rgba(255, 26, 202, 1.0)",0.11138614758521909,2.558405829667074,-1.6465766492799694,42.61252414941709,1.0187156329397595,False,False,False,True,False,0.0,2.4918,2.717525,0.0,0.0,0.0,0.0,0.8719785138764552,1.0420769919427038,False,False,False,False,-0.16514365431836006,-0.1355695611389398,False,False,False,False,-3264324.0,-2371294.5269210516,False,False,False,False,153579.69745073904,False,False,False,False
2025-02-24 20:00:00+00:00,2.375,2.385,2.365,2.365,92336.0,,,,2.434512792424969,2.48470432357706,2.5245860838122285,2.5580714721052358,2.593403100907192,2.598923114033262,2.6648173696227637,2.7653382390125354,2.8677324607402896,2.9121383668548204,2.949691483689745,2.9812279104191934,,,,,,,2.48470432357706,2.5580714721052358,2.6648173696227637,2.7653382390125354,2.694595559766608,,"rgba(255, 26, 202, 1.0)",0.1130485823970576,2.5564593432727882,-1.6936023363860533,38.3415228824999,-2.6831273318855295,False,True,False,True,False,0.0,2.4862,2.7144749999999997,0.0,0.0,0.0,0.0,0.8682795698924736,1.043010752688172,False,False,False,False,-0.18173065578699968,-0.15865010846296973,False,False,False,False,-3356660.0,-2386571.510999795,False,False,False,False,152630.18276158028,False,False,False,False
2025-02-25 16:00:00+00:00,2.255,2.265,2.235,2.24,276229.0,,,,2.3875991123310754,2.4628738144952385,2.5172948422050143,2.553834781689878,2.5890851645898527,2.5945800578565645,2.6604835217100335,2.7609759467627395,2.8632207444494084,2.9076843809260566,2.945261586541032,2.9767719897151865,,,,,,,2.4628738144952385,2.553834781689878,2.6604835217100335,2.7609759467627395,2.68497216193934,,"rgba(255, 26, 202, 1.0)",0.1179949609551745,2.5458499916234962,-2.5920597722786347,32.150994113523026,-8.249355902050489,False,True,False,True,False,0.0,2.478,2.710625,0.0,0.0,0.0,0.0,0.8626760563380284,1.049295774647887,False,False,False,False,-0.32486855999893277,-0.24175933423095125,False,False,False,False,-3632889.0,-2405894.26276724,False,False,False,False,154546.44349395885,False,False,False,False
2025-02-25 20:00:00+00:00,2.24,2.255,2.22,2.225,244823.0,,,,2.359640890855693,2.445618576764812,2.5108421299721955,2.5500161405211226,2.58520151803198,2.590675216786586,2.6565954596453736,2.7570718571655606,2.859191136569066,2.903707710496656,2.941307706681134,2.9727963333840255,,,,,,,2.445618576764812,2.5500161405211226,2.6565954596453736,2.7570718571655606,2.677722056406184,,"rgba(255, 26, 202, 1.0)",0.12311819560931049,2.5377339168697244,-2.540111275364359,27.737561320221037,-12.205879288159707,False,True,False,True,False,0.0,2.4701,2.706425,0.0,0.0,0.0,0.0,0.8595258999122039,1.050921861281826,False,False,False,False,-0.3398204309835673,-0.29078988260725924,False,False,False,False,-3877712.0,-2428713.1424142597,False,False,False,False,155946.0800289362,False,False,False,False
2025-02-26 16:00:00+00:00,2.225,2.245,2.205,2.215,246338.0,,,,2.3383610202579006,2.4298704307818846,2.5043780704739347,2.5461264157056513,2.581251733561013,2.586704973847955,2.6526482472860384,2.7531152732453488,2.855113679970298,2.899684673862046,2.937308607079163,2.9687763223854304,,,,,,,2.4298704307818846,2.5461264157056513,2.6526482472860384,2.7531152732453488,2.6711116207047225,,"rgba(255, 26, 202, 1.0)",0.1282320882948992,2.5303079134618045,-2.4588846493451895,24.59628496626806,-15.142868361778788,False,True,False,True,False,0.0,2.4621,2.702275,0.0,0.0,0.0,0.0,0.8570183086312121,1.050566695727986,False,False,False,False,-0.34282825441539394,-0.3168090685113266,False,False,False,False,-4124050.0,-2454997.43477993,False,False,False,False,157347.50514476665,False,False,False,False
2025-02-26 20:00:00+00:00,2.215,2.22,2.195,2.22,164769.0,,,,2.3265133347673315,2.4200683133296237,2.5000660351973343,2.543497099241336,2.578585236357328,2.584025274040209,2.6499874700846044,2.7504521102163406,2.852372765767743,2.8969808568498525,2.9346213977578737,2.9660757034842082,,,,,,,2.4200683133296237,2.543497099241336,2.6499874700846044,2.7504521102163406,2.666937133091149,,"rgba(255, 26, 202, 1.0)",0.1324023692665269,2.52562043840051,-2.308270162335946,22.977158690169336,-16.879772017732066,False,True,False,True,False,0.0,2.4543,2.6979749999999996,0.0,0.0,0.0,0.0,0.8559027777777779,1.0546874999999998,False,False,False,False,-0.34282825441539394,-0.32981866146336025,False,False,False,False,-3959281.0,-2478319.6605972955,False,False,False,False,157462.56708050668,False,False,False,False
2025-02-27 16:00:00+00:00,2.245,2.29,2.245,2.275,182515.0,,,,2.3212088374934683,2.4129548731245976,2.4963721054666634,2.541136026941632,2.5761386087137654,2.581559380044165,2.6474646435163214,2.7478486321883784,2.8496377341026258,2.8942633640848348,2.9319062176774615,2.9633362025538914,,,,,,,2.4129548731245976,2.541136026941632,2.6474646435163214,2.7478486321883784,2.6636522188256504,,"rgba(255, 26, 202, 1.0)",0.1347449041307001,2.522095671128026,-1.8338034578906792,26.648335558138577,-16.879772017732066,False,True,False,True,False,0.0,2.4478999999999997,2.6937,0.0,0.0,0.0,0.0,0.8613264427217916,1.0508182601205853,False,False,False,False,-0.2751019243498409,-0.3024602929066006,False,False,False,False,-3776766.0,-2498450.611595787,False,False,False,False,157850.97689321198,False,False,False,False
2025-02-27 20:00:00+00:00,2.275,2.275,2.255,2.27,76371.0,,,,2.31914761494988,2.410109755494035,2.4948391508185725,2.5401481238119157,2.5751153027555773,2.580528097504938,2.6464096790653304,2.7467600544449597,2.848494367217004,2.8931272086458546,2.9307709702446214,2.962190802768821,,,,,,,2.410109755494035,2.5401481238119157,2.6464096790653304,2.7467600544449597,2.6623034273101256,,"rgba(255, 26, 202, 1.0)",0.1365283193406568,2.5206553678601225,-1.8359221667023022,28.89369601897496,-16.879772017732066,False,True,False,True,True,0.0,2.4422,2.6895500000000006,0.0,0.0,0.0,0.0,0.8609442060085839,1.0515021459227465,False,False,False,False,-0.2763482240143871,-0.28940425846049384,False,False,False,False,-3853137.0,-2519453.501338488,False,False,False,False,156587.72143750326,False,False,False,False
2025-02-28 16:00:00+00:00,2.285,2.285,2.23,2.265,242580.0,,,,2.3128085757999215,2.401376149884231,2.489964479891201,2.5369814906618906,2.5718400663616596,2.5772281029589963,2.643039036168891,2.7432872370396737,2.844850938191444,2.8895074095846462,2.9271546614630615,2.9585428446797284,,,,,,,2.401376149884231,2.5369814906618906,2.643039036168891,2.7432872370396737,2.658048416057112,,"rgba(255, 26, 202, 1.0)",0.13818390931217417,2.516125529139636,-1.8173283010275296,30.171698541155624,-16.879772017732066,False,True,False,True,True,0.0,2.4362,2.6851499999999997,0.0,0.0,0.0,0.0,0.865633074935401,1.049956933677864,False,False,False,False,-0.2848743424375575,-0.2871393004490257,False,False,False,False,-4095717.0,-2543891.6951161856,False,False,False,False,157920.93505862725,False,False,False,False
2025-02-28 20:00:00+00:00,2.265,2.27,2.235,2.255,210174.0,,,,2.307755178356517,2.3942715841964946,2.48578396730797,2.5342305484516947,2.568997423275934,2.574364463997093,2.6401158559796554,2.7402772132481927,2.8416949430279477,2.886371616067351,2.9240218366705264,2.9553828493147676,,,,,,,2.3942715841964946,2.5342305484516947,2.6401158559796554,2.7402772132481927,2.6544389566578452,,"rgba(255, 26, 202, 1.0)",0.14023092280846655,2.5123075411269795,-1.8348844603869674,30.56131912419537,-16.879772017732066,False,True,False,True,True,0.0,2.4306,2.6807,0.0,0.0,0.0,0.0,0.8614457831325305,1.053356282271945,False,False,False,False,-0.29058084014240687,-0.28886007029571625,False,False,False,False,-4305891.0,-2571209.513796555,False,False,False,False,158731.06009647797,False,False,False,False
2025-03-03 16:00:00+00:00,2.195,2.205,2.045,2.045,938106.0,,,,2.250171335916,2.342064029925004,2.4574645865967932,2.516144069791337,2.550966298404391,2.5562921534996605,2.622564347028578,2.7231441057949053,2.8244039303933035,2.8694071433240764,2.907235335390249,2.938577531472656,,,,,,,2.342064029925004,2.516144069791337,2.622564347028578,2.7231441057949053,2.6298695722947456,,"rgba(255, 26, 202, 1.0)",0.14864017256752401,2.4844945612534532,-2.9567683733265344,25.59416588944741,-16.879772017732066,False,True,False,True,False,0.0,2.4222,2.6753249999999995,0.0,0.0,0.0,0.0,0.8331943286071728,1.0567139282735614,False,False,False,False,-0.34282825441539394,-0.3158441623555551,False,False,False,False,-5243997.0,-2612648.0794741274,False,False,False,False,170814.39249808298,False,False,False,False
2025-03-03 20:00:00+00:00,2.045,2.08,2.01,2.075,346342.0,,,,2.232184392430032,2.324510624516647,2.4468894924593645,2.5091865027980003,2.5440493004773095,2.5493630417230886,2.6158563271743644,2.7166247591831154,2.8178528292037375,2.8629854459520563,2.900886279099154,2.9322270583423906,,,,,,,2.324510624516647,2.5091865027980003,2.6158563271743644,2.7166247591831154,2.6210513377799383,,"rgba(255, 26, 202, 1.0)",0.15501999289833757,2.474555376625517,-2.5774441680406097,24.375095336395702,-17.488598234528908,False,True,False,True,False,0.0,2.4141999999999997,2.6699,0.0,0.0,0.0,0.0,0.828925619834711,1.0760330578512396,False,False,False,False,-0.34282825441539394,-0.3293362083854745,False,False,False,False,-4897655.0,-2648074.543358249,False,False,False,False,173535.75075392664,False,False,False,False
2025-03-04 16:00:00+00:00,1.985,2.095,1.985,2.09,275183.0,,,,2.2202090459524224,2.312100463801869,2.438909322153348,2.5038260733986664,2.5387077665877573,2.5440107619188637,2.6106540255523285,2.7115476935370095,2.8127379066076967,2.8579652682983285,2.895918544305906,2.927255518079644,,,,,,,2.312100463801869,2.5038260733986664,2.6106540255523285,2.7115476935370095,2.614486865849487,,"rgba(255, 26, 202, 1.0)",0.16023912311473448,2.4672355948699716,-2.354204064133971,24.607967856772103,-17.79649567340948,False,True,False,True,False,0.0,2.4068,2.6652750000000003,0.0,0.0,0.0,0.0,0.8347386172006749,1.072512647554806,False,False,False,False,-0.34282825441539394,-0.33608223140043425,False,False,False,False,-4622472.0,-2678685.3566395165,False,False,False,False,175111.677098827,False,False,False,False
2025-03-04 20:00:00+00:00,2.09,2.11,2.06,2.06,177718.0,,,,2.2141510324719147,2.305260254172653,2.434187488894111,2.5005830359598735,2.5354604600428234,2.5407548714309613,2.6074648703398724,2.708409019392107,2.8095573932498863,2.8548363341290046,2.892816964751394,2.924147777936447,,,,,,,2.305260254172653,2.5005830359598735,2.6074648703398724,2.708409019392107,2.6106357918975873,,"rgba(255, 26, 202, 1.0)",0.16465886110544742,2.4630128391566797,-2.447562411467127,24.070228444911677,-18.930375376801067,False,True,False,True,False,0.0,2.3989000000000003,2.66125,0.0,0.0,0.0,0.0,0.8390901432181973,1.0724515585509689,False,False,False,False,-0.2976660326658867,-0.3168741320331605,False,False,False,False,-4800190.0,-2711576.9014978185,False,False,False,False,175152.08520582193,False,False,False,False
2025-03-05 16:00:00+00:00,1.925,1.995,1.9,1.985,289693.0,,,,2.197792130256596,2.289648273872378,2.4243215931233113,2.4939747430113797,2.528942411772968,2.5342336603255378,2.6012223507155294,2.702426092553588,2.8036154502166157,2.8490326512424384,2.8870956399632464,2.9184396151262773,,,,,,,2.289648273872378,2.4939747430113797,2.6012223507155294,2.702426092553588,2.602562051014989,,"rgba(255, 26, 202, 1.0)",0.17131907431814983,2.4112103936804914,-2.487816347227005,22.262309334364637,-21.21900821000483,False,True,False,True,False,0.0,2.3889,2.65645,0.0,0.0,0.0,0.0,0.822700911350456,1.0853355426677713,False,False,False,False,-0.34282825441539394,-0.32985119322427725,False,False,False,False,-5089883.0,-2748449.864265294,False,False,False,False,176927.9133421658,False,False,False,False
2025-03-05 20:00:00+00:00,1.985,1.995,1.975,1.98,115134.0,,,,2.192442774138939,2.284240609978238,2.420704975080257,2.4915058422527565,2.526497300502851,2.53178606175213,2.598863726242936,2.700148649388762,2.8013416146645724,2.8468069098185738,2.884897969219518,2.9162444933030773,,,,,,,2.284240609978238,2.4915058422527565,2.598863726242936,2.700148649388762,2.599623410528551,,"rgba(255, 26, 202, 1.0)",0.17734592348452538,2.4084707526391367,-2.416016924553237,20.970112020947546,-22.95038987280574,False,True,False,True,False,0.0,2.3785,2.6514750000000005,0.0,0.0,0.0,0.0,0.8308457711442787,1.083747927031509,False,False,False,False,-0.3093186018728988,-0.319584897548588,False,False,False,False,-5205017.0,-2786536.1764472276,False,False,False,False,175969.8681740702,False,False,False,False
