date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_426,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_838,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_527,aVWAP_valley_479,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 15:00:00+00:00,8.275,8.4,8.27,8.325,5975.0,,,,,8.439599028011427,8.408572753379461,8.387796285315101,8.318762594659301,8.220678012242807,8.050638478628946,8.035292251908446,7.966897573275938,7.951199263160478,7.925480652367679,7.889076825471572,7.869269882079583,7.716612890684294,7.5854554941935515,7.69694042630464,,,,,8.387442377729526,8.156636925867215,8.082825795539367,8.037778688860298,7.993034930335492,7.952470225855338,7.935017486836435,7.9098289100820836,7.907425533920446,7.881518829319681,7.637262064763479,8.030818160778882,7.98920379719176,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,8.32,8.385,8.165,8.17,6617.0,,,,,8.420466643489007,8.405992942083452,8.386162357277232,8.318162710580722,8.220797223607885,8.051569427603726,8.036147921297815,7.967841391208676,7.952158625188241,7.9264635675712105,7.89008641750402,7.870264049160409,7.7178141213451585,7.586787689761816,7.697904952734487,,,,,8.382015750294332,8.157111824244831,8.083650810838256,8.038741213175781,7.9939346231643285,7.953431806059702,7.935991916088011,7.910832360384525,7.908432708503722,7.882519382689696,7.638583685030466,8.029908002694258,7.989567825497605,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,8.17,8.23,8.135,8.155,2564.0,,,,,8.411616291412926,8.40462139518415,8.38525453528131,8.317736542369412,8.220684022923397,8.051800944698389,8.03636975814547,7.968116201609179,7.952442952067857,7.926762152503429,7.890401825040318,7.870578642320876,7.718218865806473,7.587249905926999,7.698231924206887,,,,,8.37908147745989,8.157147552967782,8.083832849234957,8.0389889902144,7.99418750771976,7.95371639983727,7.936285389291655,7.911141129238206,7.908743197626428,7.8828335612838565,7.639037644124177,8.029339063966471,7.9895450635453065,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,8.155,8.265,8.09,8.19,11519.0,,,,,8.379747317973088,8.398868971624056,8.381426510028222,8.315961210641198,8.22027039322841,8.05290086642888,8.037417695292886,7.969391565691422,7.953759200196478,7.928139745172886,7.891851679717205,7.872022641065409,7.7200615106005674,7.589346895655328,7.699721009547723,,,,8.181666666666668,8.367351737608407,8.157387796371236,8.084716943387109,8.040159343815573,7.995367315051808,7.955034098883335,7.937640975775861,7.912563191565969,7.91017281613471,7.884276952495641,7.6410992840080185,8.027392480857584,8.005619760147027,"rgba(38, 166, 154, 0.5)",1.0,8.265,8.09,0.0
2025-06-23 19:00:00+00:00,8.19,8.24,8.13,8.24,16076.0,,,,,8.351155699609842,8.392072863832711,8.37687260582867,8.31394706992367,8.22002346157544,8.05465825838134,8.039071102391329,7.971325313687596,7.955743350236539,7.930199812992547,7.8940006255661235,7.874155086220918,7.722728322061821,7.592355009568433,7.701876660123793,,,,8.19428900163073,8.354792389081533,8.158007600912653,8.086194263157026,8.04200619422173,7.997177888400225,7.957021223530329,7.939673765990575,7.914680815962507,7.9123003900150835,7.886413282230632,7.6440647532880694,8.026012349466718,8.00721846403509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,9.06,9.42,9.02,9.275,40358.0,,,,9.238333333333332,8.607730199905886,8.459986809626452,8.428836692548943,8.353664074324461,8.255978420757325,8.08838369005571,8.068341389746976,7.997082783642549,7.9808409359050225,7.954330016859655,7.91688788943382,7.895847297898776,7.743437525815911,7.6123537310374285,7.718211394653422,,,,8.814357889521677,8.497252079487978,8.193395400266931,8.121125613453072,8.075059461788321,8.02372466296638,7.982257041522074,7.9641473713980835,7.9384468217879185,7.936027443752698,7.908762583076461,7.66489894055939,8.145015386596604,8.093287942465084,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,9.275,9.315,9.17,9.22,30325.0,,,,9.23690323934562,8.71970705738763,8.504063189408187,8.463791798926668,8.381227693381328,8.281281321279966,8.112417057533044,8.089351835520455,8.015708059542927,7.999014027559769,7.971838120191934,7.933536964924896,7.911658893211582,7.758595940117871,7.627033736809069,7.730232168722059,,,,8.94415267574296,8.576974293278978,8.218416875135002,8.145936084613648,8.09865052602022,8.042883774148885,8.00052607411725,7.981891814530866,7.955706142445598,7.95326042704318,7.925034694125259,7.680166518095244,8.171022568991438,8.126966658274757,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,9.215,9.305,9.2,9.245,18152.0,,,,9.239579351231683,8.770901453345104,8.528620690801741,8.48368115754187,8.397192708850069,8.296039478053656,8.126512811463694,8.101730082303924,8.026724946779673,8.009771287189846,7.9822127337651985,7.943415644511832,7.921051312554737,7.767613673648372,7.635775318642013,7.737407681482587,,,,8.991835752526553,8.617863253441508,8.233039912775977,8.160462704367369,8.112498538400152,8.05420550189905,8.01133866658149,7.992402535561686,7.965937732265375,7.963476917815085,7.934694600104745,7.689250981326053,8.185514395760375,8.143917258088754,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,9.245,9.295,9.125,9.145,29111.0,,,,9.226930996670792,8.826865473564308,8.561705197997057,8.511154969644126,8.419841005887546,8.317320459883122,8.147201997167878,8.120002538795335,8.043118035642582,8.025803226531993,7.997711338801552,7.958219275585734,7.935155754718097,7.78125799905339,7.64907146198245,7.748311470028141,,,,9.031139049019405,8.668511197861072,8.254274328793942,8.181703596329704,8.132857757016069,8.071011890248096,8.027449720781158,8.008090985574542,7.981240971730952,7.978760100051119,7.94918315194858,7.703035508386938,8.204354450122132,8.165604854811797,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,9.145,9.25,9.075,9.195,27679.0,,,,9.216743668097282,8.866037275613794,8.589542087951777,8.534825270796041,8.439806995911567,8.336301457179582,8.165866495194939,8.136579121927738,8.058082694004648,8.040455664697017,8.011901549830151,7.9718041370918185,7.948121193044948,7.793854559410964,7.66138289699618,7.75842155706539,,,,9.05386041835046,8.707808695358707,8.273296371460225,8.200812099010045,8.151248352736506,8.08632761270175,8.042171740192643,8.022445883669493,7.995263805626879,7.99276605176399,7.962488745522354,7.715778882649882,8.220607914050866,8.183689054920245,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,9.195,9.325,9.16,9.185,114422.0,,,,9.219643154250322,8.979840741606772,8.68990407073163,8.623467747742882,8.517160848114834,8.410782918140765,8.239819048783222,8.202960786595611,8.118552806269928,8.099762584885271,8.069476329028134,8.027090334232485,8.001031685595343,7.845398435211196,7.7118503617717735,7.800161312760875,,,,9.121275572876469,8.833316120237765,8.348175261604537,8.276255607535393,8.224248762548823,8.148086107355663,8.101740849526859,8.080639185120656,8.052212869958934,8.049652522212233,8.016705322457069,7.767925132372853,8.284806447857566,8.251686109483938,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,8.885,8.94,8.705,8.715,13622.0,,,,9.198091550985557,8.972783354789106,8.691694473761538,8.625931377438128,8.52029163283917,8.414503184693325,8.244334314074916,8.207174795961613,8.122655115562132,8.103838343051928,8.073511377593071,8.031064083927806,8.00489332364368,7.849421747991388,7.715968894109782,7.803496333502334,,,,9.106145844397826,8.832002138073213,8.35225145947412,8.28069990247823,8.228771279447862,8.152188920961489,8.105828624171021,8.084688908726358,8.05624531483477,8.053686441682466,8.020626831591875,7.772103057905838,8.286228368995342,8.253769893645421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,8.71,8.72,8.56,8.665,22891.0,,,,9.155656578769895,8.954016540703623,8.690386888843804,8.626485605260664,8.522743314482199,8.418328622355125,8.249863187225003,8.212462692324475,8.128023747562361,8.109213872052074,8.078895126894995,8.036443390403322,8.010164532330217,7.8551192527938785,7.721934166500359,7.808268720708016,,,,9.0738162915889,8.823701388998574,8.356805512346982,8.286001577283754,8.234365143664569,8.157488413488185,8.111215498839424,8.090069955978102,8.061658159438016,8.059105929292702,8.025953597874354,7.778100362479276,8.286125389950625,8.254856819272735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,8.67,8.87,8.665,8.83,15746.0,,,,9.137136691791598,8.947676645678259,8.69237731875828,8.629193837143275,8.526195921358573,8.422446119796087,8.254884927171084,8.217171951192489,8.132630092601826,8.113794654433446,8.083436451563681,8.040923779919378,8.014525079487543,7.859674872703952,7.726606810849714,7.812062208347155,,,,9.0605912211693,8.822635031115366,8.361323341123647,8.290935670052246,8.239399468371017,8.162089654860413,8.115809031650818,8.094625535669204,8.066199275441404,8.063649040884943,8.030378015371381,7.782834326772334,8.288171085174772,8.257539134373506,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,8.83,8.955,8.75,8.755,12690.0,,,,9.124753571326005,8.943857064612226,8.694433788765718,8.631732736146049,8.52924212020767,8.425979870182937,8.259100619658234,8.221118882983022,8.13647296474723,8.11761287839991,8.087216826208032,8.044647286985198,8.018146289321676,7.863438188066234,7.730454320761705,7.815196622834741,,,,9.051932172592796,8.822572522152017,8.365161032156546,8.29509087238813,8.2436208636806,8.165934378286396,8.119638129276813,8.09841956346776,8.069976635990708,8.067427633454114,8.034053959168904,7.7867364942503965,8.290212751950412,8.260047021405432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,8.755,8.755,8.66,8.715,12864.0,,,,9.108961853035774,8.936973800921784,8.694683970227995,8.632774402682236,8.531122178588362,8.428516211343084,8.262484805681337,8.224342258442036,8.139705024454136,8.120841942229015,8.09044028557005,8.047855325205441,8.021285031185787,7.866787870035606,7.7339360585524926,7.818008509535032,,,,9.039896175087675,8.819928998327871,8.368061220042295,8.298368103909139,8.247033129983269,8.1691384256379,8.122874448693109,8.101645156890578,8.073211392415175,8.070665428117954,8.037228868944053,7.790244373480705,8.291169970480635,8.26152464346081,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,8.715,8.765,8.605,8.615,28467.0,,,,9.074202875208943,8.920138430021323,8.693550000140755,8.633600991868873,8.534059257783953,8.43303437326056,8.269006450761292,8.230631324880429,8.14613408137964,8.127287876954547,8.096908928655486,8.054335383658389,8.027650165270016,7.873687492243648,7.741176353535739,7.823834808198753,,,,9.012563202021381,8.812111055388872,8.373425743002151,8.304609158396671,8.253639435012625,8.175474514441724,8.129332229654931,8.108105966750058,8.079720096674741,8.077182695417893,8.043652542023757,7.797510067167817,8.292452424613897,8.263943892162716,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,8.72,8.89,8.655,8.84,12523.0,,,,9.064973740706524,8.916860241415833,8.695059962712229,8.63560705191255,8.536616597419883,8.436094031245727,8.27275983744294,8.234179240042033,8.149630983473623,8.13077056170497,8.100369322822287,8.057759275296297,8.030990838012881,7.877192127750824,7.744781978242627,7.826776306613574,,,,9.005859849836181,8.811747122083446,8.376787226419978,8.30828734377165,8.25740746288455,8.17896081746969,8.13282365161941,8.111574454295559,8.08318360110312,8.08064811652219,8.047037402775121,7.801155369834116,8.294401381050925,8.266289368217917,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,8.84,8.85,8.7,8.7,6499.0,,,,9.059661635729343,8.914622191494336,8.69548107659508,8.636340193968847,8.537696394237258,8.437465046553447,8.274520648306057,8.235856624931179,8.1513054327,8.132442193700587,8.10203619535831,8.059416010404444,8.03261165136212,7.87891176243218,7.746563702713182,7.828225206887805,,,,9.001833073411083,8.811073009425613,8.378325232755548,8.310000046735002,8.259180376454992,8.180623631005991,8.134499025385914,8.113243092630242,8.08485505412939,8.082320931890571,8.048677071751221,7.802951490266571,8.295197247960886,8.267298502986845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,8.7,8.815,8.69,8.785,3599.0,,,,9.056919661068662,8.91350675388226,8.695767870998251,8.63678931749284,8.538326932708024,8.43825131525255,8.275517354267194,8.236804805662747,8.15224925446958,8.13338393162039,8.102974515754791,8.06034771380572,8.033522705266813,7.87987567710033,7.747560741557319,7.829037198260646,,,,8.999772396447266,8.810786121148166,8.379201863751577,8.310971369564854,8.260183218703617,8.181561766233399,8.135442915855652,8.114182670490827,8.085795549653222,8.08326213469448,8.049598997323045,7.8039571812989825,8.295677234323009,8.267893015430424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,8.785,8.805,8.755,8.755,6574.0,,,,9.052178450250555,8.911621910077153,8.69634936997119,8.637655034388805,8.539511955610115,8.439714342640654,8.277358424233872,8.238555271570373,8.153989170947687,8.135119549193757,8.10470315529113,8.062063327607538,8.035199936978552,7.881647525100978,7.7493918119652685,7.830529958812559,,,,8.996228300919132,8.810361371791865,8.380827386356408,8.312767389753047,8.262034935717045,8.183292040637346,8.137182534252418,8.115913870050752,8.087527808928797,8.084995638378693,8.051296467876941,7.805804677546708,8.296599324665012,8.26901936851743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,8.75,8.76,8.695,8.73,5047.0,,,,9.048098138730989,8.909770906701882,8.696536396389924,8.638099674913969,8.54024529132385,8.440683367227177,8.278639510650626,8.239782781852247,8.155225076439827,8.13635535462031,8.105938385430791,8.06329474590081,8.036406959805287,7.8829370428544285,7.750733726288705,7.831620159100941,,,,8.993070478445954,8.809683260907905,8.381928873363867,8.314007450910138,8.263327360178662,8.184516212078737,8.138420861124603,8.117149355152685,8.088767915357531,8.08623696156958,8.052516179508538,7.807154839799759,8.297147969889487,8.269731645699832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,8.73,8.8,8.725,8.77,19359.0,,,,9.035047099344014,8.904372106074584,8.698038315908597,8.640442422219573,8.543544335134111,8.444806918992432,8.283881877131668,8.244783809891999,8.160216935183886,8.141338885408182,8.11090784671296,8.068234344841828,8.041241353769758,7.888060044770135,7.756038808473568,7.835947438719639,,,,8.983204580174277,8.80830992910729,8.386530356176298,8.319111084026618,8.26860474162321,8.189474446590244,8.143415302796422,8.122124037231163,8.093750632299033,8.091223638763909,8.057405839975845,7.812501958234264,8.299806408911058,8.272971378916548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,8.67,8.8,8.66,8.77,8570.0,,,,9.029212796792518,8.901756735501401,8.698473966142629,8.641276492668494,8.544834175176124,8.446477799068939,8.286063799329234,8.246876475086626,8.162322530165211,8.143444121847715,8.113011834987963,8.070331598912608,8.04329760006051,7.890253418075507,7.758319572379826,7.837805910843584,,,,8.978697392856281,8.807437728616433,8.38841765846993,8.321225698447284,8.270805252875563,8.191560833850918,8.145524761627717,8.124228554501936,8.095862605895725,8.093337621635335,8.059483442101397,7.81479663474192,8.300859926689931,8.274281515468369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,8.765,8.97,8.76,8.885,10410.0,,,,9.025476124837095,8.901174616566836,8.700474023841798,8.643522980565535,8.54737729549665,8.449349053103283,8.289422525997548,8.25004594647364,8.165420275640518,8.146524481818444,8.116065325531547,8.073344132409602,8.046234117726248,7.893301163470806,7.761434996101442,7.84037167564794,,,,8.976309005515505,8.808468199733271,8.39150278086627,8.324538509909756,8.274169469747168,8.19465867750286,8.148613062060274,8.127291760331183,8.098914462989857,8.096390483525218,8.062460677447845,7.817951954720852,8.303096170951807,8.276772420362505,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,8.885,8.905,8.77,8.78,15138.0,,,,9.018569935645287,8.898907864079948,8.702420557943658,8.645967031573207,8.550408894699876,8.452937210123983,8.29379738935646,8.254207413506085,8.169540421735846,8.150631604007518,8.12015170355872,8.077394717289428,8.050193857093669,7.897459738666358,7.7657182508236655,7.843888331722005,,,,8.971343822473585,8.808693110338007,8.395428881752645,8.328822672025023,8.27856423275263,8.198762529701018,8.15272959472667,8.131385708486226,8.103006452033082,8.100484922801337,8.06646857536624,7.822276334091287,8.305762182614107,8.279830569712313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,8.78,8.805,8.615,8.635,8350.0,,,,9.01254629149041,8.895727358361212,8.702263290194931,8.646265746060756,8.551234429285397,8.454175333056455,8.295574133210481,8.255940474963054,8.171328394077053,8.152427530631947,8.121958851743207,8.079211515727069,8.051984569166011,7.899407801044458,7.767768645918752,7.845553350528902,,,,8.966464200362863,8.807156927050796,8.396890659242672,8.330519079599323,8.280366774275102,8.200520965745707,8.154528127917413,8.133188919514444,8.104826690788459,8.102307763939123,8.068272338138836,7.824328505260083,8.306460482216256,8.280780912652903,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,8.63,8.65,8.555,8.625,9299.0,,,,9.004610489829233,8.891073226528585,8.701344932559358,8.64595927784523,8.551633119127146,8.455095722104822,8.297156473994091,8.257519650564259,8.173016427592469,8.154133750662147,8.123691552353904,8.080973137638889,8.053732074187728,7.901359916859206,7.769855502847653,7.847234886180495,,,8.61,8.959825251857637,8.804467288892408,8.398082020856156,8.33199365981962,8.281986846549062,8.202163498425808,8.156235649816004,8.134912227447238,8.106580128382188,8.104064868930084,8.07002597751918,7.826404296565346,8.3067743838047,8.306672439620055,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,8.625,8.715,8.61,8.695,21801.0,,,,8.989975774879634,8.883064028736918,8.700706165078499,8.64649107744093,8.553538537424275,8.458076518497638,8.301542993087468,8.261822690551258,8.177489711259076,8.158633305082931,8.1282287436899,8.085546663210147,8.058248009947505,7.906300059802978,7.7750734949855635,7.851473237567184,,,8.654396463022508,8.947839225778221,8.80040318766822,8.401642887024947,8.336164312941733,8.28644473815112,8.206553198830044,8.160740881132517,8.13943614156443,8.11115484615845,8.10864676061843,8.074570147153612,7.831618021162795,8.30851318820262,8.312277754708232,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,8.74,9.01,8.715,8.995,27321.0,,,,8.985605548590003,8.884104092205257,8.706428482810306,8.652674784010172,8.560333901737662,8.465625733382366,8.310258481292482,8.270078418986753,8.185569412077715,8.166670139709527,8.13619917551273,8.093415492418433,8.065927229067071,7.91425885848143,7.783204877701942,7.858214387682062,,,8.77237243456976,8.945788075388576,8.804376065954987,8.40969989477471,8.344768212182519,8.295174039099038,8.214633075913401,8.168797338923728,8.147430604261961,8.11912131879582,8.116615744590383,8.08235104336443,7.839848246880393,8.31491056347912,8.327767391899977,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,8.995,9.035,8.89,8.925,28010.0,,,8.95,8.983788379580451,8.886952384038711,8.713174281982395,8.659747318667533,8.567872749245856,8.473840979702464,8.319567474315084,8.27888713949366,8.194155812543414,8.175204435828453,8.144653080941353,8.101749314485934,8.074055533125444,7.922638551623064,7.791737794033801,7.865318676355898,,,8.829936828221356,8.945992744898701,8.80975176744147,8.418394855922868,8.353983578813091,8.304488396964627,8.223232088475946,8.177352855502923,8.155913569732178,8.127565109797878,8.12506128476525,8.090590011652987,7.848493687606585,8.35902022976256,8.33928898306122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,8.925,8.97,8.9,8.915,8940.0,,,8.944757780784844,8.982899535110539,8.887515503274178,8.715059531451992,8.661771112875458,8.570084932022805,8.476288046826681,8.322381710421762,8.281561558642878,8.196778486991217,8.17781424754513,8.147242873645009,8.104308129637342,8.076555089174281,7.925228836173566,7.794384591533837,7.867521835460715,,,8.83916043661071,8.94572303976001,8.811132650611144,8.421000708216111,8.356761284837273,8.307307824134291,8.22585390629853,8.179968749610373,8.158510619280099,8.130154066051487,8.127651087882281,8.093121348320174,7.8511710695420565,8.36071492950425,8.342116676242657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,8.92,8.955,8.795,8.815,9361.0,,,8.926614735160113,8.980788428714506,8.887058698611321,8.716331776835503,8.663283721837784,8.571904136327724,8.478411151874917,8.324947457782082,8.28402356521694,8.19923138030325,8.180262518200397,8.1496834640077,8.106733582785347,8.078932738754219,7.927729598409055,7.796964472959596,7.869660178464684,,,8.840576184929153,8.944295049964436,8.811661098757043,8.423310581427284,8.35927165819113,8.309887440603294,8.228293961411408,8.182421870662909,8.160954048761381,8.132599638663836,8.130098279357952,8.095524258673075,7.8537704475890235,8.361327153308538,8.344051116845533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,8.81,8.85,8.755,8.77,6467.0,,,8.910079262824155,8.978656174362282,8.886141764741435,8.716801979611931,8.663974279958614,8.572869272998666,8.479619697511133,8.326495529906,8.285524822970707,8.200752668446606,8.181785789455914,8.151209207565218,8.108259010500554,8.080433503360826,7.929331931586972,7.798633203878001,7.871037436276835,,,8.837731754182443,8.94265322665602,8.811496073158663,8.424660021692329,8.360771526253203,8.31144999969073,8.229799398045389,8.183947603790237,8.162478965567653,8.13413225678393,8.131632444909972,8.097037768436188,7.855445270590302,8.361270913879755,8.344864331519773,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,8.77,8.975,8.76,8.9,23764.0,,,8.900223101913545,8.974665153896845,8.885875366688197,8.720423695284962,8.66812908899213,8.57772058545066,8.48519320244414,8.33314064066093,8.29189767489132,8.207086543141505,8.18810493520105,8.15750436784976,8.11451006171901,8.086559867016991,7.93575591529095,7.80524841956775,7.876536359619023,,,8.844880794489354,8.940207449934979,8.813463513699315,8.430686149731686,8.367285568361309,8.318126569741844,8.236105665308177,8.190279385318664,8.168782941671658,8.140437705395756,8.137941665152587,8.10323022963863,7.862113621246475,8.365210292919341,8.350272404591571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,8.855,8.91,8.57,8.585,7282.0,,,8.88181570910479,8.971216713719379,8.883831553552548,8.720204722749312,8.668248380952074,8.578256292060503,8.48605964112822,8.334446469777687,8.293199327030177,8.208461107907862,8.189491695609357,8.158908905368133,8.115933867544046,8.087972397915449,7.937313744964894,7.806903274175234,7.877892089803994,,,8.836866603395551,8.937306401407067,8.812344909780233,8.431730599441089,8.368519006539838,8.319457853517806,8.237449159487085,8.191667166015794,8.170181170735113,8.141856529505969,8.139363041204204,8.104647843539645,7.8637608362710045,8.364715052550805,8.350396240064645,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,8.585,8.7,8.575,8.695,10599.0,,,8.856542685574489,8.965797826864312,8.880461430145104,8.719579879455246,8.668149698631577,8.57880514868155,8.487112246157215,8.336161499216024,8.294928073426881,8.210316719457806,8.191369187234729,8.160818502085606,8.117879693143694,8.089908716262443,7.939474564539386,7.809214735701362,7.879780504801661,,,8.82437060008898,8.93267924117386,8.810345314903502,8.433050011649538,8.370121348738655,8.32121364209794,8.239254081394044,8.193545415950684,8.172079348624507,8.143789646696986,8.14130021019646,8.106587678735997,7.86605504092519,8.363900065375239,8.350337813936642,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,8.695,8.785,8.69,8.765,8088.0,,,8.84787359405332,8.962954487845884,8.87896370891284,8.719781634314486,8.668656913134056,8.57969701378967,8.488328525442329,8.337822054541183,8.296561711851488,8.212005854736653,8.193066924847761,8.16252857801761,8.11960160158872,8.091610688899705,7.941320579841767,7.811156575411951,7.881381614643463,,,8.820465413963662,8.930367954427787,8.80972722992412,8.434447528879739,8.371712438491416,8.322897397542867,8.240915702403946,8.195245071500246,8.173785070169092,8.145512202974253,8.143025163445667,8.108299497340106,7.867995092931938,8.364312474227816,8.35110736646114,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,8.765,8.85,8.76,8.85,5970.0,,,8.84633963551221,8.961598312723066,8.878480498676023,8.720329615728424,8.66937513397642,8.580635743396293,8.489471789633894,8.339257479343699,8.297955220570485,8.213415923799229,8.194478552840012,8.1639421101078,8.121014490060213,8.093001326736534,7.942801356407518,7.812696706943806,7.882659493341222,,,8.820448766341926,8.929364904177696,8.809800305910967,8.435711533297422,8.373106284714519,8.324345301694821,8.242312061853745,8.196658909069132,8.175197971006853,8.146931708245098,8.144446026485953,8.109701659233199,7.8695406878321945,8.365144317046873,8.352120470758733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,8.84,8.87,8.735,8.745,6592.0,,,8.842730295841191,8.959750315830306,8.877627245614198,8.720707721547717,8.669969171753307,8.581506313048227,8.490586018146987,8.340712428754308,8.299377852277376,8.214871667895649,8.19593895253761,8.165409031814113,8.122486485374804,8.094453561329388,7.94436252137609,7.814330142929933,7.884011437049015,,,8.819038545040943,8.92791401965882,8.809594035787951,8.436965383537183,8.37450986371219,8.325816744851215,8.243748734597137,8.198121241076173,8.176662610026177,8.148407173548568,8.145923233969995,8.111163912183638,7.8711758813890444,8.365813597830602,8.353003183029156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,8.745,8.745,8.58,8.605,29902.0,,,8.801603425878024,8.945539420219326,8.868469059661017,8.718657206930144,8.669353898204877,8.582687820993364,8.493168766061654,8.345144081845541,8.303890813237372,8.21977922152708,8.200916078411826,8.170488793113664,8.127684960931674,8.099641734090097,7.950202254069385,7.820610466947683,7.889146585409832,,,8.793207470484507,8.915641606587181,8.803917065188594,8.440287507000933,8.378618278168485,8.330367898953796,8.248504662171213,8.203098795075915,8.181705797203065,8.15355800881787,8.151086014189913,8.116352839477106,7.877393146743086,8.365116740443092,8.35336454538936,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,8.705,8.98,8.695,8.82,13000.0,,,8.804077375112096,8.943358566885486,8.867854096212039,8.719944414070413,8.670967728982806,8.584739316832506,8.49563893507484,8.348221997555433,8.306884329807128,8.222811090897476,8.203952020454466,8.173529982073148,8.130726476496102,8.102637619177292,7.953392375488971,7.8239295355178395,7.89190961654913,,,8.795517908525728,8.914096172966564,8.804322972926341,8.44300761047946,8.381608605475334,8.33347243659491,8.251506708277356,8.206139249470928,8.184745206616746,8.156612360763237,8.15414330274046,8.119372306496055,7.880721978977459,8.367327969246306,8.355789755408507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
