date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_596,aVWAP_valley_858,aVWAP_valley_835,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_663,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_476,aVWAP_valley_462,aVWAP_valley_424,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_151,aVWAP_valley_103,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,43.655,43.955,43.64,43.905,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70154501042085,43.85617246767378,43.72405250186399,43.544910163250194,43.03636733329041,,43.572609495299844,"rgba(38, 166, 154, 0.5)",3.1370194202388006,0.0,0.0,0.0,0.0,1.0293069948186533,0.9120790155440417,False,False,False,False,0.019473714926271094,0.01893414468111509,False,False,False,False,47283.0,38626.68619131608,False,False,False,False,2962.1097861714234,False,False,False,False
2025-02-21 17:00:00+00:00,43.905,43.94,43.84,43.875,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70464100250486,43.856302849852206,43.72469216636784,43.546028240720396,43.038471869445054,,43.574027225778075,"rgba(38, 166, 154, 0.5)",2.7931080807878956,0.0,0.0,0.0,0.0,1.0388001304206071,0.909031626997066,False,False,False,False,0.037078509869731005,0.02800632727542305,False,False,False,False,46086.0,38742.33446741971,False,False,False,False,2934.743742974967,False,False,False,False
2025-02-21 18:00:00+00:00,43.875,43.985,43.85,43.98,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70773925785779,43.85659717254622,43.72536604188663,43.547052395705784,43.040245055975866,,43.57539998479446,"rgba(38, 166, 154, 0.5)",3.9105799387161255,0.0,0.0,0.0,0.0,1.04098090849243,0.9089861751152077,False,False,False,False,0.02480899858811159,0.02640766293176732,False,False,False,False,47039.0,38870.96494079305,False,False,False,False,2904.0190337815566,False,False,False,False
2025-02-21 19:00:00+00:00,43.98,44.035,43.8,43.9,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.717050158654295,43.85730107402989,43.7274627256424,43.55045524322818,43.04639780387487,,43.57973340108593,"rgba(38, 166, 154, 0.5)",2.9724270755864453,0.0,0.0,0.0,0.0,1.0284399145158643,0.9108992273549239,False,False,False,False,0.024808998588110108,0.025608330759938715,False,False,False,False,43600.0,38944.28331380401,False,False,False,False,2912.313312327579,False,False,False,False
2025-02-21 20:00:00+00:00,43.9,44.16,43.89,44.08,6281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.74216455070546,43.86154495817141,43.733824643876005,43.558715711100255,43.059090090017044,,43.591067990774036,"rgba(38, 166, 154, 1.0)",4.886233952224455,0.0,0.0,0.0,0.0,1.0289689034369889,0.9073649754500822,False,False,False,False,0.04802707610634429,0.0368177034331415,False,False,False,False,49881.0,39113.8448128148,False,False,False,False,2964.5410129116476,False,False,False,False
2025-02-24 15:00:00+00:00,44.05,44.385,44.05,44.105,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75882035231662,43.86523416512001,43.73839430197621,43.56401969421192,43.06637429567962,,43.59856856186087,"rgba(38, 166, 154, 1.0)",5.149267849861442,0.0,0.0,0.0,0.0,1.0342810722989444,0.8995938261575956,False,False,False,False,0.0897499968846226,0.06328385015888205,False,False,False,False,53108.0,39330.808459127744,False,False,False,False,2968.6101444944125,False,False,False,False
2025-02-24 16:00:00+00:00,44.105,44.105,43.905,44.025,2858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.76706142301595,43.86672130720348,43.74085079480904,43.5673789212314,43.07178368866748,,43.60275922698547,"rgba(38, 166, 154, 0.5)",4.179329463336721,0.0,0.0,0.0,0.0,1.0311789542059115,0.9095485547255607,False,False,False,False,0.0437042630929269,0.05349405662590448,False,False,False,False,50250.0,39500.0982504591,False,False,False,False,2966.8952585332586,False,False,False,False
2025-02-24 17:00:00+00:00,44.005,44.14,43.955,44.005,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.77335866430615,43.86796940338601,43.74279177159425,43.56996310928216,43.075855647047874,,43.60598771912329,"rgba(38, 166, 154, 0.5)",3.9356428506926697,0.0,0.0,0.0,0.0,1.033284624127294,0.9077772365643776,False,False,False,False,0.05289239362410714,0.05319322512500581,False,False,False,False,48126.0,39633.83316130469,False,False,False,False,2953.827114990107,False,False,False,False
2025-02-24 18:00:00+00:00,43.99,44.075,43.98,43.985,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.779043030039496,43.86907800698591,43.744621178972665,43.57247144670874,43.079910849997056,,43.60902490254077,"rgba(38, 166, 154, 0.5)",3.6885243973584636,0.0,0.0,0.0,0.0,1.033815639733377,0.9086327426434728,False,False,False,False,0.048567550557255805,0.0508803878411308,False,False,False,False,45947.0,39731.71171694338,False,False,False,False,2941.8142915018884,False,False,False,False
2025-02-24 19:00:00+00:00,43.985,44.01,43.915,43.97,2152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.783293836261535,43.869795081113004,43.746083156336084,43.574652448045356,43.083675913717904,,43.611500087094775,"rgba(38, 166, 154, 0.5)",3.500445817088263,0.0,0.0,0.0,0.0,1.0302537410540018,0.9113532856213405,False,False,False,False,0.03452350134014337,0.042701944590637086,False,False,False,False,43795.0,39794.70843451015,False,False,False,False,2929.5691086879056,False,False,False,False
2025-02-24 20:00:00+00:00,43.97,44.005,43.86,43.95,4696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.790660086876166,43.8708951940189,43.74882650792541,43.57900914103986,43.091536417887646,,43.6161854695496,"rgba(38, 166, 154, 0.5)",3.2459956627402136,0.0,0.0,0.0,0.0,1.0282513395031665,0.9111868809871734,False,False,False,False,0.028046555566147654,0.03537425007839237,False,False,False,False,39099.0,39783.922257230915,False,False,False,False,2956.955634134604,False,False,False,False
2025-02-25 15:00:00+00:00,44.235,44.4,44.125,44.15,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.81107611067722,43.876698902751585,43.755777394170224,43.58694404689914,43.10225618959303,,43.62655052881824,"rgba(38, 166, 154, 1.0)",5.543300679405732,0.0,0.0,0.0,0.0,1.029076305220884,0.90425702811245,False,False,False,False,0.0995431600717431,0.06745870507506774,False,False,False,False,43974.0,39848.88470285524,False,False,False,False,2986.692756086006,False,False,False,False
2025-02-25 16:00:00+00:00,44.15,44.24,44.005,44.025,4756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.82330598296902,43.88005585208766,43.76047024582742,43.592901018169016,43.1112864606761,,43.63360391194585,"rgba(38, 166, 154, 0.5)",3.9316255395147124,0.0,0.0,0.0,0.0,1.0251401120896724,0.9101681345076063,False,False,False,False,0.06912950544116248,0.0682941052581151,False,False,False,False,39218.0,39839.10354467144,False,False,False,False,3014.123876146688,False,False,False,False
2025-02-25 17:00:00+00:00,44.01,44.185,43.975,44.185,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.83031619278987,43.8821142374186,43.76324404177809,43.596350195107505,43.11641358873489,,43.63768765116579,"rgba(38, 166, 154, 1.0)",5.741729912127639,0.0,0.0,0.0,0.0,1.0217181467181473,0.9224581724581725,False,False,False,False,0.05992455429276144,0.06410932977543828,False,False,False,False,41889.0,39870.88488506412,False,False,False,False,3008.80412612891,False,False,False,False
2025-02-25 18:00:00+00:00,44.18,44.295,44.135,44.225,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.83923259841413,43.884972540398024,43.76670214095724,43.60034572230645,43.12189484804717,,43.6426295700246,"rgba(38, 166, 154, 1.0)",6.188825249447632,0.0,0.0,0.0,0.0,1.023713502177771,0.9196644620100017,False,False,False,False,0.0892064525182349,0.07665789114683659,False,False,False,False,44503.0,39942.70062328018,False,False,False,False,3002.6831319253606,False,False,False,False
2025-02-25 19:00:00+00:00,44.22,44.345,44.175,44.295,2788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.849577591483474,43.8884472663594,43.77076174163452,43.60491394705347,43.12796264748027,,43.64833263880222,"rgba(38, 166, 154, 1.0)",6.973015955880836,0.0,0.0,0.0,0.0,1.0188036958988496,0.9264062246717462,False,False,False,False,0.09899861309825296,0.08782825212254478,False,False,False,False,47291.0,40056.62774539986,False,False,False,False,2999.354711275355,False,False,False,False
2025-02-25 20:00:00+00:00,44.295,44.3,44.13,44.205,9714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.87743633305876,43.89825948589096,43.782775391974525,43.618966576304416,43.147529567569066,,43.664993470959544,"rgba(38, 166, 154, 1.0)",5.765461316977184,0.0,0.0,0.0,0.0,1.0096216568819314,0.9363992172211354,False,False,False,False,0.0892064525182349,0.08851735232038985,False,False,False,False,37577.0,40018.183904385915,False,False,False,False,3103.4577390075196,False,False,False,False
2025-02-26 15:00:00+00:00,43.835,44.33,43.82,44.145,6405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.88810145156954,43.90218569968146,43.78834464461539,43.62617686796859,43.15871580242831,,43.67270489325266,"rgba(38, 166, 154, 1.0)",4.964126999179037,0.0,0.0,0.0,0.0,0.9909149902660617,0.9441920830629463,False,False,False,False,0.058842315406580345,0.07367983386348509,False,False,False,False,31172.0,39881.03376633342,False,False,False,False,3154.6444407283334,False,False,False,False
2025-02-26 16:00:00+00:00,44.145,44.17,43.875,43.935,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.89057776011227,43.9030698360974,43.79013468211196,43.628912837247235,43.16358840677103,,43.67525670446798,"rgba(38, 166, 154, 0.5)",2.2275827541689246,0.0,0.0,0.0,0.0,0.9890109890109896,0.9476405946994185,False,False,False,False,0.047486629691060336,0.06058323177727271,False,False,False,False,27975.0,39696.444095537554,False,False,False,False,3155.3011160658784,False,False,False,False
2025-02-26 17:00:00+00:00,43.935,44.04,43.8,43.82,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.89047472300658,43.90288890322529,43.79109429803804,43.63110257814672,43.168409951573565,,43.67679409079803,#000000,0.7784588759900188,0.0,0.0,0.0,0.0,0.9947865754317373,0.9467253176930599,False,False,False,False,0.025348553477937217,0.04296589262760497,False,False,False,False,24299.0,39457.724032040845,False,False,False,False,3163.373966979586,False,False,False,False
2025-02-26 18:00:00+00:00,43.82,43.89,43.75,43.78,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.88847372336134,43.901913462538054,43.79123671170084,43.63247653136564,43.172337093951754,,43.677287504583525,#000000,0.27711913000338484,0.0,0.0,0.0,0.0,1.0036142598981443,0.9462789551503206,False,False,False,False,0.003774516821308944,0.023370204724456955,False,False,False,False,20886.0,39169.790326117734,False,False,False,False,3167.2441380341656,False,False,False,False
2025-02-26 19:00:00+00:00,43.785,43.93,43.685,43.91,4085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.88717327973956,43.901191229408774,43.79178273780336,43.63441779361908,43.17723026552441,,43.67835906121904,"rgba(38, 166, 154, 0.5)",1.8813678866589783,0.0,0.0,0.0,0.0,1.0001640689089426,0.9401148482362596,False,False,False,False,0.001078420971059576,0.012224312847758266,False,False,False,False,24971.0,38949.654041991875,False,False,False,False,3181.4729110879,False,False,False,False
2025-02-26 20:00:00+00:00,43.91,43.98,43.855,43.935,9944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.889463920174634,43.901819055385744,43.795160960711236,43.64080015683903,43.19027567219071,,43.68350395306027,"rgba(38, 166, 154, 0.5)",2.188122367452724,0.0,0.0,0.0,0.0,1.0031193564275165,0.9390904613363982,False,False,False,False,0.024808998588110108,0.018516655717934188,False,False,False,False,34915.0,38887.10126614704,False,False,False,False,3286.318292311343,False,False,False,False
2025-02-27 15:00:00+00:00,43.62,43.67,43.395,43.57,4750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.879346786127975,43.89705081388872,43.79212949569319,43.639799810065206,43.193213796009694,,43.680308140356956,#000000,0.0,0.0,0.0,0.0,0.0,0.9936862554638178,0.938157681722519,False,False,False,False,-0.05830126938832929,-0.01989230683519755,False,False,False,False,30165.0,38751.8748899277,False,False,False,False,3309.011031965431,False,False,False,False
2025-02-27 16:00:00+00:00,43.575,43.63,43.42,43.515,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.87044856257386,43.89274346923263,43.78931222434568,43.63873794258333,43.19556004635263,,43.67736044901763,#000000,0.0,0.0,0.0,0.0,0.0,0.9962674456345346,0.943200259655956,False,False,False,False,-0.05992457593892983,-0.03990844138706369,False,False,False,False,26039.0,38554.77605442494,False,False,False,False,3321.677527593874,False,False,False,False
2025-02-27 17:00:00+00:00,43.515,43.595,43.27,43.44,4950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.857828860317795,43.886527711482366,43.78493912275933,43.6365642999137,43.19759459400692,,43.672690917696016,#000000,0.0,0.0,0.0,0.0,0.0,0.9947992849016744,0.9436047456525274,False,False,False,False,-0.07997399496277806,-0.059941218174920874,False,False,False,False,21089.0,38283.98882877494,False,False,False,False,3346.922837243581,False,False,False,False
2025-02-27 18:00:00+00:00,43.445,43.635,43.415,43.62,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.852719069544364,43.88388148406163,43.78327341598989,43.636059845754154,43.199402529580176,,43.67106726898604,#000000,0.0,0.0,0.0,0.0,0.0,1.0017842660178429,0.9333333333333335,False,False,False,False,-0.059924575938931274,-0.059932897056926074,False,False,False,False,24037.0,38063.10528104199,False,False,False,False,3340.737987053758,False,False,False,False
2025-02-27 19:00:00+00:00,43.62,43.8,43.56,43.725,5522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.84786095058533,43.88108522788203,43.78208313900155,43.63674875486569,43.20403297288364,,43.67036220904365,#000000,0.0,0.0,0.0,0.0,0.0,1.0063076176613297,0.9280284651463694,False,False,False,False,-0.02642772942455541,-0.043180313240740745,False,False,False,False,29559.0,37931.25868753747,False,False,False,False,3374.556002758351,False,False,False,False
2025-02-27 20:00:00+00:00,43.72,43.78,43.345,43.41,10724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.828885037930625,43.87076102441685,43.77518256327033,43.63397250686275,43.2095154675153,,43.66366331999917,#000000,0.0,0.0,0.0,0.0,0.0,0.9992000000000003,0.9280000000000002,False,False,False,False,-0.05181102545052819,-0.04749566934563447,False,False,False,False,18835.0,37635.192661374094,True,False,False,False,3488.50087093264,True,False,False,False
2025-02-28 15:00:00+00:00,43.405,43.54,43.185,43.5,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.408333333333324,43.824979446614215,43.868624648188735,43.77363442315043,43.63314382691608,43.21010217731574,,43.619802975919754,#000000,0.0,1.0,43.54,43.185,0.0,1.001275306870716,0.9327275625697435,True,False,False,False,-0.09872144983471082,-0.07310855959017265,False,False,False,False,20616.0,37371.32920925976,False,False,False,False,3462.0279892127537,False,False,False,False
2025-02-28 16:00:00+00:00,43.495,43.69,43.48,43.61,2454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.515532861078306,43.82205272759412,43.86688331756706,43.77259207300505,43.632943385077475,43.21165412499862,,43.63694308155343,#000000,0.0,0.0,0.0,0.0,0.0,1.0085905186127904,0.9276169265033409,False,False,False,False,-0.09351940113299681,-0.08331398036158473,False,False,False,False,23070.0,37149.60317500767,False,False,False,False,3446.3996482947264,False,False,False,False
2025-02-28 17:00:00+00:00,43.615,43.7,43.55,43.605,2151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.55015920242195,43.819821360070335,43.86551285534849,43.771814330662025,43.63287919084707,43.213092576544625,,43.64221325264908,#000000,0.0,0.0,0.0,0.0,0.0,1.0093714655033126,0.9455485538859265,False,False,False,False,-0.08375493797994053,-0.08353445917076263,False,False,False,False,20919.0,36897.965916480425,False,False,False,False,3426.3159328172887,False,False,False,False
2025-02-28 18:00:00+00:00,43.6,43.68,43.535,43.65,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56318220628415,43.81839683895843,43.864627233533916,43.77131553966974,43.63284671599747,43.214045721482236,,43.64406904265433,#000000,0.0,0.0,0.0,0.0,0.0,0.9967527195973375,0.9512907939600587,False,False,False,False,-0.08802482119618497,-0.08577964018347381,False,False,False,False,22341.0,36672.276522426466,False,False,False,False,3395.2412671922143,False,False,False,False
2025-02-28 19:00:00+00:00,43.645,43.805,43.64,43.77,2665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60775183805976,43.81733248864745,43.8637734136316,43.77111146839401,43.63341620816417,43.21632795834163,,43.6516188958731,#000000,0.515322546363123,0.0,0.0,0.0,0.0,0.999022004889976,0.9478402607986961,False,False,False,False,-0.06001692129744174,-0.07289828074045777,False,False,False,False,25006.0,36491.4040182028,False,False,False,False,3383.9196971582264,False,False,False,False
2025-02-28 20:00:00+00:00,43.78,43.885,43.675,43.87,8138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.69618854440922,43.81704643979668,43.86268574280969,43.77183260112991,43.63628012478393,43.22411591086408,,43.66802489396559,#000000,1.746968375812063,0.0,0.0,0.0,0.0,0.9915598117188771,0.9474111345560786,False,False,False,False,-0.04605088457917646,-0.059474582659817116,False,False,False,False,33144.0,36439.50628148648,False,False,False,False,3457.6263685201143,False,False,False,False
2025-03-03 15:00:00+00:00,44.375,44.46,44.26,44.39,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.743673708920184,43.82076144266999,43.864458690199626,43.77374964321056,43.638337576305595,43.226716310129035,,43.67794956190583,"rgba(38, 166, 154, 1.0)",7.65573434028947,0.0,0.0,0.0,0.0,1.0011200000000005,0.94016,False,False,False,False,0.09474114786119721,0.017633282600690046,False,False,False,False,34555.0,36410.289129835524,False,False,False,False,3425.8957271477093,False,False,False,False
2025-03-03 16:00:00+00:00,44.395,44.445,44.23,44.25,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.763274274419054,43.82242726355316,43.86524884250675,43.77462245467952,43.639294893548055,43.227967363173846,,43.68213918198006,"rgba(38, 166, 154, 1.0)",5.863792508339042,0.0,0.0,0.0,0.0,1.0166666666666668,0.9370550161812297,False,False,False,False,0.08924534490669862,0.05343931375369433,False,False,False,False,33835.0,36370.362166582265,False,False,False,False,3383.943855408985,False,False,False,False
2025-03-03 17:00:00+00:00,44.25,44.355,44.24,44.34,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.80372904944777,43.82623263807147,43.86706477345666,43.7766267810709,43.64149199134156,43.23083574866069,,43.690996830341504,"rgba(38, 166, 154, 1.0)",6.833212881225954,0.0,0.0,0.0,0.0,1.0174922347555995,0.9346084682033678,False,False,False,False,0.07948807513850324,0.06646369444609879,False,False,False,False,35487.0,36356.66662911587,False,False,False,False,3357.092012689466,False,False,False,False
2025-03-03 18:00:00+00:00,44.335,44.36,44.25,44.295,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.849521058038,43.83125590474149,43.86947836523944,43.77930326201539,43.64444040105679,43.23471285176145,,43.70145197380876,"rgba(38, 166, 154, 1.0)",6.251934423781261,0.0,0.0,0.0,0.0,1.0047556575926537,0.939980321416858,False,False,False,False,0.08131635754114289,0.07389002599362084,False,False,False,False,33219.0,36308.02063486601,False,False,False,False,3340.206865205909,False,False,False,False
2025-03-03 19:00:00+00:00,44.285,44.38,44.085,44.09,5655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.912097613000405,43.84033581767758,43.873787781081276,43.784395135874156,43.65039363104048,43.24321498260192,,43.717370826879296,"rgba(38, 166, 154, 0.5)",3.654795950235151,0.0,0.0,0.0,0.0,0.9996715388405324,0.9433404499917883,False,False,False,False,0.06366383963160545,0.06877693281261314,False,False,False,False,27564.0,36172.45442347274,False,False,False,False,3376.0951308616313,False,False,False,False
2025-03-03 20:00:00+00:00,44.095,44.135,43.955,44.13,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95300289655285,43.85074810979725,43.87863408955408,43.79085638755688,43.65871538185442,43.2565332047466,,43.73141501167701,"rgba(38, 166, 154, 0.5)",4.105977229713744,0.0,0.0,0.0,0.0,1.000995024875622,0.9497512437810947,False,False,False,False,0.018167123226379988,0.04347202801949657,False,False,False,False,37870.0,36198.77295954292,False,False,False,False,3483.535516429668,False,False,False,False
2025-03-04 15:00:00+00:00,44.115,44.285,43.965,43.995,3186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.96235994126017,43.853894776986515,43.88014709975606,43.79285296027492,43.661272486963256,43.260605482526124,,43.73518879129451,"rgba(38, 166, 154, 0.5)",2.4198653045790124,0.0,0.0,0.0,0.0,0.9996700758825475,0.9363246453315739,False,False,False,False,0.03755892207040632,0.04051547504495144,False,False,False,False,34684.0,36175.28810745698,False,False,False,False,3478.9225626865723,False,False,False,False
