date,Close,High,Low,Open,Volume,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_829,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-25 00:00:00+00:00,139.085730191,140.483477798,138.9676106749,140.0306863197,1269072,,,,,132.7034319960474,,,135.7525648802825,"rgba(38, 166, 154, 0.75)",4.161263065930569,133.37108662692685,1.3732954330286278,61.448460233338324,16.77068803675067,True,False,True,False,False,6.368062894816269,133.441119559887,0.0,0.0,0.0,0.0,0,1.0404537753187124,0.9127020210059749,False,False,False,False,0.19395057444150188,0.24762274085772493,False,False,False,False,7490377,6367052.220020842,False,False,False,False,881925.5481640738,False,False,False,False
2023-04-26 00:00:00+00:00,138.0226545462,138.7313716427,137.5797063609,138.4656027315,1084995,,,,,132.73211989608396,,,135.7100311589341,"rgba(38, 166, 154, 0.5)",4.1970595215760085,133.3829310427723,1.1054700271883346,57.27048640375814,12.962402376324803,False,False,True,False,False,4.924444572161406,133.5187349234235,0.0,0.0,0.0,0.0,0,1.0223349052688788,0.9283281172849087,False,False,False,False,0.10975104477824855,0.17868689281798675,False,False,False,False,6405382,6368555.348647476,False,False,False,False,889889.0560792083,False,False,False,False
2023-04-27 00:00:00+00:00,134.7940544399,137.0875417105,130.2759829496,136.1327422888,2859451,,,,,132.75032570550542,,,135.34700209134,#000000,4.188583640253552,133.31130541249004,0.3539977125346861,50.97646375821074,7.291500736136655,False,True,False,False,False,0.7590427779709792,133.5933755998535,0.0,0.0,0.0,0.0,0,0.9673762913005345,0.9271144668488501,False,False,False,False,-0.12569689853096508,0.026494997143510834,False,False,False,False,3545931,6257864.197720124,False,False,False,False,967126.7793702198,False,False,False,False
2023-04-28 00:00:00+00:00,136.9694221944,137.3434673287,133.7408220881,134.7645245608,1959024,,,,,132.78090322362928,,,135.4498888462448,#000000,4.1880768844915925,133.36374950860036,0.8609375580356265,49.605422771773874,6.292018391793292,False,True,False,False,False,3.3272136480335313,133.6754664163955,0.0,0.0,0.0,0.0,0,0.9952335768564018,0.93270349153287,False,False,False,False,-0.027592940585009506,-0.0005489717207493357,False,False,False,False,5504955,6228338.34682914,False,False,False,False,1006024.7095909956,False,False,False,False
2023-05-01 00:00:00+00:00,136.9694221944,137.4615868448,135.5421447084,137.4615868448,1326419,,,,,132.80531218191567,,,135.52989813779126,"rgba(239, 83, 80, 1.0)",4.197052587794668,133.40517010800068,0.8492274070533301,48.69139544748262,5.526448078757369,False,True,False,True,False,3.3272136480335313,133.752221373594,0.0,0.0,0.0,0.0,0,1.0130464216128323,0.9512408233879877,False,False,False,False,0.022691390991342958,0.01107120963529681,False,False,False,False,5504955,6199970.372443683,False,False,False,False,1018589.1915678193,False,False,False,False
2023-05-02 00:00:00+00:00,136.8808325574,137.2204261661,134.9859986535,136.9103624364,1135759,,,,,132.82438617096918,,,135.5600457642874,"rgba(239, 83, 80, 1.0)",4.1297323430005966,133.42926770263196,0.8357841545392227,47.97687502991468,4.784703602934215,False,True,False,True,False,3.2124895777239963,133.8274564201715,0.0,0.0,0.0,0.0,0,0.990835635852149,0.9574140528402237,False,False,False,False,0.001804686824426346,0.006437948229861578,False,False,False,False,4369196,6128175.299014519,False,False,False,False,1023184.0860161402,False,False,False,False
2023-05-03 00:00:00+00:00,136.8020862133,138.2785801644,136.1524288748,137.3434673287,688235,,,,,132.83816186722447,,,135.60089988829912,"rgba(239, 83, 80, 1.0)",4.108655071177995,133.45153138178813,0.8154870081491699,47.399056589596036,4.047024754047683,False,True,False,True,False,3.1087217315883855,133.9103260004625,0.0,0.0,0.0,0.0,0,1.0113296087808548,0.9306704602167707,False,False,False,False,0.06014271965083533,0.03329033394034845,False,False,False,False,3680961,6032206.110817871,False,False,False,False,1010048.8277409974,False,False,False,False
2023-05-04 00:00:00+00:00,137.1367581756,138.198849491,136.5461605951,136.6544368182,676477,,,,,132.85230169357555,,,135.64387783126102,"rgba(239, 83, 80, 1.0)",4.10413385989815,133.47464199875697,0.892299399058565,47.545436729919174,3.909923284435287,False,True,False,True,False,3.5199984255873744,133.982630731062,0.0,0.0,0.0,0.0,0,1.006089002915008,0.9422616808706243,False,False,False,False,0.06840100469089347,0.050845669315620956,False,False,False,False,4357438,5966528.930001484,False,False,False,False,996967.5795942916,False,False,False,False
2023-05-05 00:00:00+00:00,138.6132521266,138.7215283497,137.1662880546,137.2548776916,561326,,,,,132.86625967844418,,,135.69967542065675,#000000,4.051128538326478,133.50087690030995,1.261963222821357,49.83123835113611,3.909923284435287,False,True,False,False,False,5.314672164474409,134.0627585069585,0.0,0.0,0.0,0.0,0,1.025239551784798,0.9237379952667885,False,False,False,False,0.09854431221013693,0.07469499076287894,False,False,False,False,4918764,5925440.109217112,False,False,False,False,979883.59608079,False,False,False,False
2023-05-08 00:00:00+00:00,139.6763277714,140.8083064672,138.4656027315,138.4852893175,686922,,,,,132.88799245581635,,,135.8084326675804,#000000,3.9856889981896306,133.54733853856808,1.5377489903541912,52.73274753824097,3.909923284435287,False,True,False,False,True,6.576821149399272,134.13655088563252,0.0,0.0,0.0,0.0,0,1.0437319528729228,0.8923561320713931,False,False,False,False,0.18913758821751098,0.13191628949019496,False,False,False,False,5605686,5912900.732385069,False,False,False,False,968394.9060384061,False,False,False,False
2023-05-09 00:00:00+00:00,140.7738549417,141.5331423353,139.8567935443,139.9159587957,986898,,,,,132.92388090177207,,,135.99339520841676,"rgba(38, 166, 154, 0.5)",3.9682097596804033,133.62544913801585,1.801418331338379,55.95701629740242,-0.22609898010036744,False,False,True,False,True,7.857938701157572,134.2223416276135,0.0,0.0,0.0,0.0,0,1.0459040006040288,0.9023779022428865,False,False,False,False,0.24725477171861443,0.1895855306044047,False,False,False,False,6592584,5939554.97817389,False,False,False,False,969120.5175663118,False,False,False,False
2023-05-10 00:00:00+00:00,142.8544996176,142.9235257443,141.0598203237,141.3457857057,702900,,,,,132.9543093866007,,,136.1568878790081,"rgba(38, 166, 154, 1.0)",4.009044018050489,133.69339662608644,2.2851091058781647,60.148084682303,3.74655648666792,True,False,True,False,True,10.204788052581208,134.3130528751165,0.0,0.0,0.0,0.0,0,1.0617516998833207,0.8858438266591862,False,False,False,False,0.32083548739987133,0.25521050900213804,False,False,False,False,7295484,5992728.6653043255,False,False,False,False,958680.4972695936,False,True,False,False
2023-05-11 00:00:00+00:00,141.5923075867,143.4609434449,140.6160809378,142.8544996176,694786,,,,,132.98294448878744,,,137.81481108012227,"rgba(38, 166, 154, 1.0)",4.01738599499836,134.3224468530033,1.8095997603286489,60.70226954698254,4.2807038693554915,True,False,True,False,True,8.400277295155234,134.4024953047805,0.0,0.0,0.0,0.0,0,1.0585622341105536,0.8744129705868199,False,False,False,False,0.3235527238061854,0.2893816164041617,False,False,False,False,6600698,6016570.599998274,False,False,False,False,948331.6934550998,False,False,False,False
2023-05-12 00:00:00+00:00,141.8881338439,143.0122736214,141.5430032105,141.5824467115,508691,,,,,133.00439770595614,,,137.92569261697787,"rgba(38, 166, 154, 1.0)",4.064875841089333,134.37106962358055,1.8492727734348133,61.3855912557863,5.0715440087541594,True,False,True,False,True,8.735905885922847,134.4844095435365,0.0,0.0,0.0,0.0,0,1.067861799493194,0.8702587296064352,False,False,False,False,0.3374981414341142,0.31343987891913794,False,False,False,False,7109389,6059426.223527753,False,False,False,False,931090.8819470567,False,False,False,False
2023-05-15 00:00:00+00:00,141.6120293372,142.420621107,140.3005329301,141.8388294677,892704,,,,,133.03892654365538,,,138.00226847290597,"rgba(38, 166, 154, 1.0)",4.080235466508876,134.42353030562288,1.7617853407190087,61.32471949905865,5.255655383741001,True,False,True,False,True,8.335933935104684,134.551432276468,0.0,0.0,0.0,0.0,0,1.066318419911569,0.8759946380199276,False,False,False,False,0.2846499533689037,0.29904491614402084,False,False,False,False,6216685,6065593.234369801,False,False,False,False,929585.5140275643,False,False,False,False
2023-05-16 00:00:00+00:00,140.1624806768,141.4049509571,139.9060979205,141.4049509571,733967,,,,,133.06390915266317,,,138.0074064666361,"rgba(38, 166, 154, 1.0)",4.070211651728277,134.44858145549838,1.4038334391960647,58.73840515053885,5.255655383741001,True,False,True,False,True,6.256667943028379,134.59936067929848,0.0,0.0,0.0,0.0,0,1.0482695752004472,0.9000714149361172,False,False,False,False,0.24506084002689973,0.2720528780854603,False,False,False,False,5482718,6042735.3820415735,False,False,False,False,921914.1997519736,False,False,False,False
2023-05-17 00:00:00+00:00,138.6439058896,141.2915508919,137.4901834864,140.990794197,1082774,,,,,133.0938199343983,,,137.93226735465373,"rgba(38, 166, 154, 0.5)",4.02680820814904,134.4575809906699,1.0396136797521809,54.76941509509543,10.795333111708771,False,False,True,False,False,4.145696494995654,134.6456684544305,0.0,0.0,0.0,0.0,0,1.0305049741840004,0.8967672156274649,False,False,False,False,0.17581250396717168,0.223932691026316,False,False,False,False,4399944,5978312.190588963,False,False,False,False,928222.4272126805,False,False,False,False
2023-05-18 00:00:00+00:00,137.5000443617,138.14593169,136.573122089,137.7662879932,868320,,,,,133.11077245636545,,,137.80301557995227,#000000,4.002099054643944,134.4402666021798,0.7645432353728706,50.65070770866512,6.908048058895766,False,True,False,False,False,2.5962545745825842,134.691152205724,0.0,0.0,0.0,0.0,0,1.0219845865204233,0.9034476065083494,False,False,False,False,0.06771801111768272,0.14582535107199934,False,False,False,False,3531624,5882363.634095279,False,False,False,False,925873.3124200264,False,False,False,False
2023-05-19 00:00:00+00:00,138.3480796324,138.9002886459,137.6282357398,138.0719751256,646965,,,,,133.12590392042753,,,137.77043997117303,#000000,3.984642081317102,134.44581148173415,0.9793271443280946,49.276245617907506,5.635019419873572,False,True,False,False,False,3.6529226108463533,134.718455733562,0.0,0.0,0.0,0.0,0,1.0337559436202624,0.9046854900806844,False,False,False,False,0.11551890895162988,0.1306721300118146,False,False,False,False,4178589,5815548.94256213,False,False,False,False,914935.7315408096,False,False,False,False
2023-05-22 00:00:00+00:00,137.352131233,138.6143232639,136.8788092215,138.2593317552,391684,,,,,133.13382686644198,,,137.73880189963498,"rgba(239, 83, 80, 1.0)",3.937652490053156,134.4449121608607,0.7383127585492067,47.04952215495389,3.487663536927734,False,True,False,True,False,2.3009765491035523,134.723352309071,0.0,0.0,0.0,0.0,0,1.0406383454353163,0.8906733632087033,False,False,False,False,0.08065598585241762,0.10566405793211611,False,False,False,False,3786905,5735994.278147929,False,False,False,False,894416.0557941112,False,False,False,False
2023-05-23 00:00:00+00:00,135.6363389411,137.0760267263,135.1038516781,136.7308960929,561644,,,,,133.14090740305016,,,137.64499491253258,"rgba(239, 83, 80, 1.0)",3.8860435733139447,134.42714918631128,0.3111621709783223,43.60534450780696,0.2067798081047343,False,True,False,True,False,0.03370929693388902,134.7243693955695,0.0,0.0,0.0,0.0,0,1.0223990903337454,0.9089500798512066,False,False,False,False,-0.008953525515002796,0.04835526620855666,False,False,False,False,3225261,5637534.149593109,False,False,False,False,881366.1712531657,False,False,False,False
2023-05-24 00:00:00+00:00,135.2616256819,136.5534003385,135.222182181,135.6659215668,520892,,,,,133.14683579931045,,,137.5615228804902,"rgba(239, 83, 80, 1.0)",3.844928908474297,134.41090520497576,0.22125779102163204,40.91644821347768,-2.328016443424872,False,True,False,True,False,0.0,134.717834386563,0.0,0.0,0.0,0.0,0,1.0068333415235378,0.9300950441116681,False,False,False,False,-0.019869078734651262,0.014243093736952699,False,False,False,False,2704369,5522508.0652953405,False,False,False,False,867229.9292432376,False,False,False,False
2023-05-25 00:00:00+00:00,135.6856433173,136.0998000774,134.2065120311,135.0052429257,557635,,,,,133.15228272798467,,,137.47202440232115,"rgba(239, 83, 80, 1.0)",3.8094929706226033,134.39256772777668,0.33943509004873645,39.94921529888758,-3.295286456052061,False,True,False,True,False,0.10801098203796045,134.71224459762098,0.0,0.0,0.0,0.0,0,1.0022902801300886,0.9313336666767082,False,False,False,False,-0.05959701013883945,-0.022676958200943377,False,False,False,False,3262004,5433860.847048464,False,False,False,False,855088.9516258558,False,False,False,False
2023-05-26 00:00:00+00:00,136.5238177128,138.0621142504,135.9716086993,136.0998000774,718016,,,,,133.1641282994611,,,137.42518051796677,"rgba(239, 83, 80, 1.0)",3.775762562424124,134.39093314493624,0.5648884252124147,40.8971135912896,-3.295286456052061,False,True,False,True,False,1.2156538318763772,134.7095239540305,0.0,0.0,0.0,0.0,0,1.000444015471352,0.9244229656068448,False,False,False,False,0.04111077331779671,0.009216907558426666,False,False,False,False,3980020,5376847.480497545,False,False,False,False,849713.5417581751,False,False,False,False
2023-05-30 00:00:00+00:00,135.0151038009,136.6914525919,134.1769294054,136.6914525919,599791,,,,,133.16981012121175,,,137.34649337944143,"rgba(239, 83, 80, 1.0)",3.743137194154346,134.37541713744213,0.17089586362393125,39.64019114388711,-3.8683647481124055,False,True,False,True,False,0.0,134.70430188319548,0.0,0.0,0.0,0.0,0,0.9864397804656853,0.9323994850496153,False,False,False,False,-0.0443836928224198,-0.01758339263199657,False,False,False,False,3380229,5298548.716556464,False,False,False,False,839912.6577676585,False,False,False,False
2023-05-31 00:00:00+00:00,134.7488601694,136.0504957012,134.5713644151,135.0644081771,1220723,,,,,133.18035814947373,,,137.1990344232648,"rgba(239, 83, 80, 1.0)",3.731206402819867,134.3459937126942,0.1079721712530637,38.492107269191415,-5.208986726438681,False,True,False,True,False,0.0,134.68506980915802,0.0,0.0,0.0,0.0,0,0.9882637916394141,0.9503071329868633,False,False,False,False,-0.05105325822443795,-0.034318325428217264,False,False,False,False,2159506,5175449.002181701,False,False,False,False,854846.3966787307,False,False,False,False
2023-06-01 00:00:00+00:00,135.6757824421,135.715225943,134.1276250292,134.3051207836,608891,,,,,133.18570941416934,,,137.13601631608623,"rgba(239, 83, 80, 1.0)",3.710033984708989,134.33404532990556,0.361650895308357,39.58912572831522,-5.208986726438681,False,True,False,True,False,0.10932967911285729,134.66978700675202,0.0,0.0,0.0,0.0,0,1.000513555553293,0.9439736827011428,False,False,False,False,-0.07216177617489457,-0.053240050801555916,False,False,False,False,2768397,5081054.806017714,False,False,False,False,845201.087005055,False,False,False,False
2023-06-02 00:00:00+00:00,137.5493487379,138.2297491295,135.3010691829,135.8138346954,647240,,,,,133.19664362175754,,,137.1232279999145,"rgba(239, 83, 80, 0.75)",3.6940586716319794,134.3401442317796,0.8687475731679801,43.48300090856577,-5.208986726438681,False,True,False,True,True,2.5826591447944907,134.6540325153845,0.0,0.0,0.0,0.0,0,1.0176266296194012,0.9036482556631745,False,False,False,False,0.027519644609591432,-0.012860203095982242,False,False,False,False,3415637,5015744.303820941,False,False,False,False,837437.9071225038,False,False,False,False
2023-06-05 00:00:00+00:00,136.1885479546,138.4269666343,136.1293827032,137.4901834864,524079,,,,,133.20519468394488,,,137.11153174215954,"rgba(239, 83, 80, 0.75)",3.6812146922961104,134.34443287299013,0.5009528744599361,44.11004847537584,-5.208986726438681,False,True,False,True,True,0.7290582957739744,134.629320095228,0.0,0.0,0.0,0.0,0,1.0367459807459085,0.8961130605832879,False,False,False,False,0.05142657403163967,0.019283185467828715,False,False,False,False,2891558,4932442.8801416885,False,False,False,False,825149.3225294645,False,False,False,False
2023-06-06 00:00:00+00:00,134.7587210446,137.2732442311,134.3544251598,136.1885479546,815280,,,,,133.213240151632,,,137.05026118360522,"rgba(239, 83, 80, 0.75)",3.6768956081812276,134.3350776967542,0.1152176708262195,42.751220802744584,-5.208986726438681,False,True,False,True,True,0.0,134.604960294237,0.0,0.0,0.0,0.0,0,1.0211374978841368,0.9102303339757251,False,False,False,False,-0.08511453956701497,-0.032915677049593126,False,False,False,False,2076278,4820436.41425378,False,False,False,False,824762.2902734071,False,False,False,False
2023-06-07 00:00:00+00:00,133.1612592556,135.3109300581,133.0429287527,134.7587210446,989608,,,,,133.21593345653633,,,136.92518559662906,"rgba(239, 83, 80, 1.0)",3.6818633267537977,134.30401873636342,-0.31037531253800554,40.161412956346894,-5.208986726438681,False,True,False,True,False,0.0,134.5751627999425,0.0,0.0,0.0,0.0,0,0.9857887902310696,0.9412613796658541,False,False,False,False,-0.1908084286313558,-0.11186205284047446,False,False,True,False,1086670,4674014.201930103,False,False,False,False,831226.8279097441,False,False,True,False
