date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_774,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_716,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,65.6,66.285,65.515,66.2,6838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-46756.8507287862,False,False,False,False,6615.853835993381,False,False,False,False
2025-01-09 15:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-47186.43443841742,False,False,False,False,6513.282458691157,False,False,False,False
2025-01-09 16:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-47609.35793549621,False,False,False,False,6412.301335300596,False,False,False,False
2025-01-09 17:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-48025.72447913193,False,False,False,False,6312.885810722292,False,False,False,False
2025-01-09 18:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-48435.63572751748,False,False,False,False,6215.011612106443,False,False,False,False
2025-01-09 19:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-48839.19176274977,False,False,False,False,6118.654842926498,False,False,False,False
2025-01-09 20:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-49236.49111526527,False,False,False,False,6023.791977144691,False,False,False,False
2025-01-10 15:00:00+00:00,67.125,67.165,66.2,66.2,4621.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74465.0,-49627.630787896815,False,False,False,False,6002.043264320742,False,False,False,False
2025-01-10 16:00:00+00:00,66.17,66.57,66.11,66.45,16589.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57876.0,-49755.51248110772,False,False,False,False,6166.1821284398,False,False,False,False
2025-01-10 17:00:00+00:00,66.45,66.745,66.42,66.685,5962.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51914.0,-49788.97740388125,False,False,False,False,6163.016514045385,False,False,False,False
2025-01-10 18:00:00+00:00,66.7,67.225,66.61,67.15,6562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45352.0,-49720.18705653425,False,False,False,False,6169.202304525301,False,False,False,False
2025-01-10 19:00:00+00:00,67.15,67.15,66.74,66.83,2287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47639.0,-49687.92059054147,False,False,False,False,6109.013121509404,False,False,False,False
2025-01-10 20:00:00+00:00,66.86,67.09,66.79,66.88,8256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39383.0,-49528.1543798354,False,False,False,False,6142.299739780577,False,False,False,False
2025-01-13 15:00:00+00:00,66.88,66.88,66.88,66.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39383.0,-49370.86516464416,False,False,False,False,6047.070286450645,False,False,False,False
2025-01-13 16:00:00+00:00,66.88,68.99,66.88,68.45,3099.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36284.0,-49167.96803030859,False,False,False,False,6001.363770381643,False,False,False,False
2025-01-13 17:00:00+00:00,68.45,68.45,67.12,67.47,10064.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46348.0,-49124.247595730165,False,False,False,False,6064.3503785927805,False,False,False,False
2025-01-13 18:00:00+00:00,67.47,67.97,67.36,67.86,6524.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39824.0,-48980.05771052504,False,False,False,False,6071.476729312272,False,False,False,False
2025-01-13 19:00:00+00:00,67.855,67.855,66.81,66.85,2853.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.120520564778115,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42677.0,-48882.33588555566,False,False,False,False,6021.577865291927,False,False,False,False
2025-01-13 20:00:00+00:00,66.79,66.84,66.27,66.58,11339.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.161200855996697,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54016.0,-48961.92757725246,False,False,False,False,6104.018518543215,False,False,False,False
2025-01-14 15:00:00+00:00,66.06,66.67,65.995,66.55,21060.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.944361080216552,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75076.0,-49366.79691714002,False,False,False,False,6335.894200426265,False,False,False,False
2025-01-14 16:00:00+00:00,66.535,66.535,65.855,65.88,12242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.273656997570004,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87318.0,-49955.18766261071,False,False,False,False,6427.4617322026015,False,False,False,False
2025-01-14 17:00:00+00:00,65.85,66.12,65.75,66.12,18357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.511474847947088,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68961.0,-50249.85141977953,False,False,False,False,6612.415813873879,False,False,False,False
2025-01-14 18:00:00+00:00,66.11,66.905,66.11,66.71,17933.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.42063207413543,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51028.0,-50261.91573885271,False,False,False,False,6787.928746992114,False,False,False,False
2025-01-14 19:00:00+00:00,66.69,67.095,66.5,66.75,11316.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.612211400364838,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39712.0,-50098.351153754214,False,False,False,False,6858.131402077507,False,False,False,False
2025-01-14 20:00:00+00:00,66.73,67.18,66.65,67.095,20416.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.248262929669593,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19296.0,-49620.79532191306,False,False,False,False,7068.330915223592,False,False,False,False
2025-01-15 15:00:00+00:00,68.285,68.37,67.77,67.905,22087.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.834387230318164,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2791.0,-48808.20934792991,False,False,False,False,7301.178497933303,False,False,False,False
2025-01-15 16:00:00+00:00,67.915,68.35,67.915,68.345,18558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21349.0,-47720.50067586898,False,False,False,False,7475.702862306431,False,False,False,False
2025-01-15 17:00:00+00:00,68.31,68.45,68.03,68.35,12898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34247.0,-46449.68671190202,False,False,False,False,7559.769484596253,False,False,False,False
2025-01-15 18:00:00+00:00,68.33,68.34,68.13,68.26,7610.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26637.0,-45316.559786136095,False,False,False,False,7560.548252276931,False,False,False,False
2025-01-15 19:00:00+00:00,68.26,68.48,68.1,68.38,14015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40652.0,-43983.713897978945,False,False,False,False,7660.617271621474,False,False,False,False
2025-01-15 20:00:00+00:00,68.39,68.39,68.03,68.24,16521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.484089380350056,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24131.0,-42927.67182204129,False,False,False,False,7797.987546480055,False,False,False,False
2025-01-16 15:00:00+00:00,67.73,67.73,67.415,67.62,8465.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.08451750524193,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15666.0,-42019.242801544526,False,False,False,False,7808.328824829201,False,False,False,False
2025-01-16 16:00:00+00:00,67.65,67.81,67.145,67.64,9694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.176210864305741,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25360.0,-40974.603378264765,False,False,False,False,7837.564036847353,False,False,False,False
2025-01-16 17:00:00+00:00,67.65,68.22,67.6,68.2,10006.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.682427267979627,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35366.0,-39791.02813209011,False,False,False,False,7871.183199066774,False,False,False,False
2025-01-16 18:00:00+00:00,68.2,68.7,68.17,68.7,7177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.789699590395717,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42543.0,-38514.53157190266,False,False,False,False,7860.420668848684,False,False,False,False
2025-01-16 19:00:00+00:00,68.77,68.8,68.565,68.72,7016.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.8724243819598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49559.0,-37149.050462260755,False,False,False,False,7847.3288755332,False,False,False,False
2025-01-16 20:00:00+00:00,68.69,68.84,68.555,68.625,21692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.18838601688777,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27867.0,-36141.04967990012,False,False,False,False,8061.974939478421,False,False,False,False
2025-01-17 15:00:00+00:00,69.01,69.155,68.205,68.59,3727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.933773006485094,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24140.0,-35206.459762382285,False,False,False,False,7994.766025688058,False,False,False,False
2025-01-17 16:00:00+00:00,68.545,68.94,68.31,68.7,2238.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.415647955298827,0.0,0.0,0.0,0.0,,,False,False,False,False,0.33557189028353135,0.33557189028353135,False,False,False,False,26378.0,-34251.661936608914,False,False,False,False,7905.513839243282,False,False,False,False
2025-01-17 17:00:00+00:00,68.8,68.94,68.575,68.575,4010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.483979349930564,0.0,0.0,0.0,0.0,1.0413252903574326,0.9119474205456019,False,False,False,False,0.3428282444636625,0.3392000673735969,False,False,False,False,22368.0,-33373.837720537456,False,False,False,False,7845.118275844161,False,False,False,False
2025-01-17 18:00:00+00:00,68.48,68.48,68.13,68.295,2852.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.421972920033934,0.0,0.0,0.0,0.0,1.0312781683793044,0.9014782765458804,False,False,False,False,0.29842689424131696,0.318813480807457,False,False,False,False,19516.0,-32553.84023649812,False,False,False,False,7767.705589396965,False,False,False,False
2025-01-17 19:00:00+00:00,68.275,68.28,67.915,68.13,4155.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.225284953582275,0.0,0.0,0.0,0.0,1.034897387216346,0.8974776240846215,False,False,False,False,0.278451465462842,0.2986324731351495,False,False,False,False,15361.0,-31810.97449639737,False,False,False,False,7711.694650026469,False,False,False,False
2025-01-17 20:00:00+00:00,68.11,68.51,67.99,68.35,8988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789686,0.0,0.0,0.0,0.0,1.0347912524850897,0.8939092716428698,False,False,False,False,0.2931102342590991,0.2958713536971243,False,False,False,False,24349.0,-30940.277217383456,False,False,False,False,7731.48232987102,False,False,False,False
2025-01-20 15:00:00+00:00,68.35,68.35,68.35,68.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789676,0.0,0.0,0.0,0.0,1.0383738948135997,0.8988241728192508,False,False,False,False,0.30278909857662556,0.29933022613687493,False,False,False,False,24349.0,-30083.079120989914,False,False,False,False,7611.614386772244,False,False,False,False
2025-01-20 16:00:00+00:00,68.35,68.35,68.35,68.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789676,0.0,0.0,0.0,0.0,1.039634989399945,0.8993455618029311,False,False,False,False,0.30278909857662556,0.30105966235675025,False,False,False,False,24349.0,-29239.17091756371,False,False,False,False,7493.60486139593,False,False,False,False
2025-01-20 17:00:00+00:00,68.35,68.35,68.35,68.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789686,0.0,0.0,0.0,0.0,1.0459534883720933,0.8876279069767442,False,False,False,False,0.30278909857662556,0.3019243804666879,False,False,False,False,24349.0,-28408.346562252646,False,False,False,False,7377.42494106421,False,False,False,False
2025-01-20 18:00:00+00:00,68.35,68.35,68.35,68.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789686,0.0,0.0,0.0,0.0,1.0474000375445844,0.889149615168012,False,False,False,False,0.30278909857662556,0.30235673952165676,False,False,False,False,24349.0,-27590.40320469834,False,False,False,False,7263.0462598074,False,False,False,False
2025-01-20 19:00:00+00:00,68.35,68.35,68.35,68.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789697,0.0,0.0,0.0,0.0,1.0439249693656332,0.887548308040343,False,False,False,False,0.30278909857662556,0.3025729190491412,False,False,False,False,24349.0,-26785.14113950922,False,False,False,False,7150.440891438293,False,False,False,False
2025-01-20 20:00:00+00:00,68.35,68.35,68.35,68.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.271194585789697,0.0,0.0,0.0,0.0,1.0473479457254011,0.8860423190055983,False,False,False,False,0.30278909857662556,0.3026810088128834,False,False,False,False,24349.0,-25992.363757501324,False,False,False,False,7039.5813427338235,False,False,False,False
2025-01-21 15:00:00+00:00,68.99,69.76,68.985,69.42,8089.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0492413664711908,0.871730429116634,False,False,False,False,0.3428282452232424,0.3227546270180629,False,False,False,False,32438.0,-25086.46664498192,False,False,False,False,7055.851399435624,False,False,False,False
2025-01-21 16:00:00+00:00,69.38,70.66,69.33,70.66,4459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0584832904884323,0.8569592361366141,False,False,False,False,0.34282824588247224,0.33279143645026754,False,False,False,False,36897.0,-24125.482665989948,False,False,False,False,7015.590137428871,False,False,False,False
2025-01-21 17:00:00+00:00,70.62,70.98,70.62,70.915,1946.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0874482758620694,0.8422988505747127,False,False,False,False,0.34282824660666855,0.33780984152846805,False,False,False,False,38843.0,-23149.2271207808,False,False,False,False,6936.991840724547,False,False,False,False
2025-01-21 18:00:00+00:00,70.88,70.945,70.68,70.81,1813.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0855600292825773,0.8433382137628114,False,False,False,False,0.34282824661694594,0.34031904407270697,False,False,False,False,37030.0,-22216.2158475904,False,False,False,False,6857.550106759825,False,False,False,False
2025-01-21 19:00:00+00:00,70.81,70.81,70.53,70.7,2575.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.082392571012382,0.8465950473415879,False,False,False,False,0.3317556098056611,0.33603732693918403,False,False,False,False,34455.0,-21337.59234607737,False,False,False,False,6791.153981073626,False,False,False,False
2025-01-21 20:00:00+00:00,70.7,70.7,70.25,70.32,18671.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0766660646559512,0.8498284269459997,False,False,False,False,0.3167291926487469,0.32638325979396543,False,False,False,False,15784.0,-20762.063782572295,False,False,False,False,6975.337640281787,False,False,False,False
2025-01-22 15:00:00+00:00,70.305,71.37,70.23,71.37,7498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0747655282250932,0.8410015926384711,False,False,False,False,0.341853753784086,0.3341185067890257,False,False,False,False,23282.0,-20079.21008051691,False,False,False,False,6983.440932680518,False,False,False,False
2025-01-22 16:00:00+00:00,71.355,71.885,71.315,71.835,8025.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0930273300630697,0.8335669236159776,False,False,False,False,0.3428282472140561,0.3384733770015409,False,False,False,False,31307.0,-19282.524652911998,False,False,False,False,6999.5891352746185,False,False,False,False
2025-01-22 17:00:00+00:00,71.835,72.05,71.73,71.75,4026.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1025434354289811,0.8423786494716105,False,False,False,False,0.3428282474115395,0.3406508122065402,False,False,False,False,27281.0,-18560.60954201414,False,False,False,False,6953.486978138578,False,False,False,False
2025-01-22 18:00:00+00:00,71.75,71.92,71.58,71.725,3855.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.089861545332738,0.842876284055382,False,False,False,False,0.3330541657800921,0.33685248899331616,False,False,False,False,23426.0,-17909.65435531625,False,False,False,False,6905.448420337979,False,False,False,False
2025-01-22 19:00:00+00:00,71.7,71.885,71.15,71.16,5957.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0794214215990774,0.8497648416008519,False,False,False,False,0.31695581711790033,0.32690415305560827,False,False,False,False,17469.0,-17361.148086241577,False,False,False,False,6890.743793666073,False,False,False,False
2025-01-22 20:00:00+00:00,71.15,71.26,70.82,70.85,12247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0693845205600072,0.8591177247512548,False,False,False,False,0.2843760403209283,0.3056400966882683,False,False,False,False,5222.0,-17011.021759323103,False,False,False,False,6973.786525547219,False,False,False,False
2025-01-23 15:00:00+00:00,71.4,71.75,71.22,71.425,3524.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0688220507931006,0.8464072115801335,False,False,False,False,0.31471829370807314,0.3101791951981707,False,False,False,False,8746.0,-16611.688088635925,False,False,False,False,6920.301463135635,False,False,False,False
2025-01-23 16:00:00+00:00,71.425,71.54,71.175,71.315,6627.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0676141257536609,0.8509905254091301,False,False,False,False,0.305969474884831,0.30807433504150084,False,False,False,False,2119.0,-16321.289823695834,False,False,False,False,6915.754153629656,False,False,False,False
2025-01-23 17:00:00+00:00,71.315,71.94,71.315,71.76,2422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0692799318278656,0.8457605453770772,False,False,False,False,0.3245519664383493,0.31631315073992505,False,False,False,False,4541.0,-15997.843469840083,False,False,False,False,6846.0835465966375,False,False,False,False
2025-01-23 18:00:00+00:00,71.76,71.82,71.64,71.67,3396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0745900942995499,0.8482711749214172,False,False,False,False,0.33166290451854974,0.3239880276292374,False,False,False,False,1145.0,-15732.062950927833,False,False,False,False,6792.593879207542,False,False,False,False
2025-01-23 19:00:00+00:00,71.67,71.87,71.66,71.72,4784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0746635063066114,0.8479641073393719,False,False,False,False,0.33409842823286845,0.3290432279310529,False,False,False,False,5929.0,-15396.232517580114,False,False,False,False,6761.452888832232,False,False,False,False
2025-01-23 20:00:00+00:00,71.72,71.75,71.29,71.65,9216.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0678706425871485,0.851154976900462,False,False,False,False,0.31712806133382077,0.32308564463243683,False,False,False,False,-3287.0,-15208.492478547865,False,False,False,False,6799.507882803825,False,False,False,False
2025-01-24 15:00:00+00:00,71.075,71.075,70.19,70.22,2755.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.635844991647069,0.0,0.0,0.0,0.0,1.0458309420349268,0.8563581208493892,False,False,False,False,0.25703237544297747,0.2900590100377072,False,False,False,False,-6042.0,-15066.376316089758,False,False,False,False,6736.802334233223,False,False,False,False
2025-01-24 16:00:00+00:00,70.245,70.41,70.19,70.24,2420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.721883504222777,0.0,0.0,0.0,0.0,1.0456662037415245,0.8677395637611307,False,False,False,False,0.23499835157779556,0.2625286808077514,False,False,False,False,-3622.0,-14888.94412514263,False,False,False,False,6669.875166260614,False,False,False,False
2025-01-24 17:00:00+00:00,70.18,70.43,70.14,70.175,1242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.31125275612007,0.0,0.0,0.0,0.0,1.0450332212287756,0.8745796079074727,False,False,False,False,0.2340097486454433,0.24826921472659735,False,False,False,False,-4864.0,-14733.518634830341,False,False,False,False,6585.722062907736,False,False,False,False
