date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_358,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_63,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_124,aVWAP_valley_79,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_426,aVWAP_OB_bull_368,aVWAP_OB_bull_347,aVWAP_OB_bull_216,aVWAP_OB_bull_164,aVWAP_OB_bull_79,aVWAP_OB_bull_41,aVWAP_OB_bull_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,14.439460716836232,14.153120971936087,14.188277999391262,,,,,,,,,,,,,14.147813939651975,14.20502858162692,,,,,,,14.147813939651975,13.796600427882067,14.226740441888495,14.260286562721193,14.176421260639447,#000000,,14.226740441888495,,52.18696529611926,0.08472448342099881,False,True,True,False,False,5.770911492761382,14.035700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136487.0,29191.98119656338,False,False,False,False,34845.0312406852,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,14.437550514157609,14.159487473073552,14.190877341486004,,,,,,,,,,,,,14.155990828840261,14.208142329259152,,,,,,,14.155990828840261,13.801193610269797,14.230409697363317,14.26263844290572,14.182066579049707,#000000,,14.230409697363317,,54.86527156446276,0.08472448342099881,False,False,True,False,False,8.199704196180132,14.081299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142463.0,30948.12102297325,False,False,False,False,34397.449360984654,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,14.432372909537882,14.162536712383718,14.192048921576948,,,,,,,,,,,,,14.159891980244677,14.20945286754092,,,,,,,14.159891980244677,13.804210728257283,14.231260678256827,14.262319514499517,14.184672423892799,#000000,,14.231260678256827,,54.612730548854465,0.08472448342099881,False,False,True,False,False,6.425368888693594,14.124500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137805.0,32604.816821066688,False,False,False,False,33936.37262670582,False,False,False,False
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,,,,,,,,,,,,,14.411673213256563,14.16545515855088,14.192804532787287,,,,,,,,,,,,,14.163655777042193,14.209911066450907,,,,,,,14.163655777042193,13.81038689980332,14.228699949617567,14.256644301531578,14.18678342174655,#000000,,14.228699949617567,,52.77525838992359,0.08472448342099881,False,False,True,False,False,4.873438648026752,14.158400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125912.0,34051.43981608891,False,False,False,False,33594.61491156309,False,False,False,False
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,,,,,,,,,,,,,14.392319891503739,14.16394703650605,14.191615371917763,,,,,,,,,,,,,14.161874600157839,14.208040195942779,,,,,,,14.161874600157839,13.813552504237414,14.223559419205634,14.24929409997585,14.184957398050308,#000000,,14.223559419205634,,49.732596392787386,5.033981505114205,False,True,False,False,False,3.05184786246269,14.1927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117496.0,35345.15392746737,False,False,False,False,33204.2487889032,False,False,False,False
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,,,,,,,,,,,,,14.385171530565405,14.167878356594281,14.193147523846127,,,,,,,,,,,,,14.166749260051132,14.209641899752361,,,,,,,14.166749260051132,13.818634848581873,14.224517714161859,14.248732470335272,14.188195579901747,#000000,,14.224517714161859,,51.40935462855168,5.033981505114205,False,False,False,False,False,6.20059511701297,14.2174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126450.0,36757.632161150046,False,False,False,False,32828.27593946284,False,False,False,False
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,,,,,,,,,,,,,14.386354529329068,14.172251751200093,14.19516098502359,,,,,,,,,,,,,14.172083170616485,14.212013740933793,,,,,,,14.172083170616485,13.822102374948896,14.227572835420606,14.251255755184252,14.19204845577514,#000000,,14.227572835420606,,53.6310092358114,5.033981505114205,False,False,True,False,True,7.277048537122624,14.235800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131250.0,38222.63011213997,False,False,False,False,32393.729025672717,False,False,False,False
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,,,,,,,,,,,,,14.408380763786372,14.193184821049819,14.205586274541702,,,,,,,,,,,,,14.197276316044949,14.224698529926387,,,,,,,14.197276316044949,13.834427514224462,14.245825341069846,14.269050619792631,14.210987422985667,#000000,,14.245825341069846,,56.26832693055334,1.086955005091454,True,False,True,False,True,8.440907664440811,14.2485,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,143703.0,39857.98468404477,False,False,False,False,32084.5704361274,False,False,False,False
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,,,,,,,,,,,,,14.429909395694505,14.209809535232859,14.214221166779751,,,,,,,,,,,,,14.217071884714725,14.235274811876588,,,,,,,14.217071884714725,13.843069345835284,14.261257358859684,14.284646699235706,14.226173348295656,#000000,,14.261257358859684,,61.22045320933937,5.7342073996299945,True,False,True,False,True,12.357374320710917,14.269400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150504.0,41573.426781966555,False,False,False,False,31692.5770960324,False,False,False,False
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,,,,,,,,,,,,,14.482132510879756,14.260595689134178,14.242052786901175,,,,,,,,,,,,,14.276016778939194,14.26852098654702,,,,,,,14.276016778939194,13.87432252283927,14.305863750480265,14.328260328971703,14.272268882743107,#000000,,14.305863750480265,,62.51863977988899,6.9269058595946404,True,False,True,False,True,10.66378487886254,14.2829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120506.0,42797.18760705234,False,False,False,False,31666.304582915618,False,False,False,False
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,,,,,,,,,,,,,14.49837253798627,14.281631617272266,14.25447265685022,,,,,,,,,,,,,14.299630432592785,14.282911176515592,,,,,,,14.299630432592785,13.889813194403505,14.323403684243427,14.344825604036252,14.291270804554188,#000000,,14.323403684243427,,61.24832041502172,6.9269058595946404,True,False,True,False,True,8.761288799377773,14.288899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103148.0,43732.85911702052,False,False,False,False,31444.47040333553,False,False,False,False
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,,,,,,,,,,,,15.055,14.56452527157407,14.340032676394639,14.289801377479831,,,,,,,,,,,,,14.365304764562119,14.324521313565155,,,,,,,14.365304764562119,13.925058855126753,14.489864233929303,14.562339831362134,14.344913039063638,#000000,,14.489864233929303,,62.83014698681994,7.350499813438603,True,False,True,False,True,11.544580422610675,14.296699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131192.0,45088.81478962485,False,False,False,False,31391.749931965987,False,False,False,False
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,,,,,,,,,,,,15.055,14.60732190839419,14.380974863363011,14.31603371538975,,,,,,,,,,,,,14.410386071615193,14.354872096657045,,,,,,,14.410386071615193,13.951899069671935,14.520764775903197,14.589832621786737,14.38262908413612,#000000,,14.520764775903197,,64.75064672699025,9.35123096563904,True,False,True,False,True,12.658331010178706,14.3048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153750.0,46773.484327770195,False,False,False,False,31254.79256867969,False,False,False,False
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,,,,,,,,,,,,14.985737417978735,14.609504027701975,14.388475152072186,14.321622584910335,,,,,,,,,,,,,14.418021322664512,14.360864069891054,,,,,,,14.418021322664512,13.959891049267032,14.51403742920313,14.576334795665808,14.389442696277783,#000000,,14.51403742920313,,60.44706691253004,9.35123096563904,True,False,True,False,False,7.127748065828442,14.304499999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142935.0,48264.36053974275,False,False,False,False,30937.89655986295,False,False,False,False
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,,,,,,,,,,,,14.932646181797079,14.613123530750874,14.397931720566447,14.328717002717632,,,,,,,,,,,,,14.427667360087835,14.368481150888131,,,,,,,14.427667360087835,13.969785042694665,14.511427824468,14.568104608958008,14.398074255487984,#000000,,14.511427824468,,57.67131291810571,13.39318064411362,True,False,True,False,False,7.2205915762542325,14.3017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156191.0,49937.64177168473,False,False,False,False,30663.758628702286,False,False,False,False
2024-02-12 17:00:00+00:00,14.785,14.95,14.785,14.88,9240.0,,,,,,,,,,,,,14.9259314806208,14.621309340652434,14.408177323490266,14.335973829633454,,,,,,,,,,,,,14.438508516020832,14.376549807312074,,,,,,,14.438508516020832,13.97826275344803,14.517741716288311,14.572847993599238,14.407529161666453,#000000,,14.517741716288311,,57.867612806986585,13.39318064411362,True,False,True,False,False,9.284468342939178,14.314,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165431.0,51728.23647289892,False,False,False,False,30331.60733213326,False,False,False,False
2024-02-13 17:00:00+00:00,14.2,14.295,14.095,14.205,19262.0,,,,,,,,,,,,,14.790094354252483,14.595120534274505,14.39912465845465,14.332242806809168,,,,,,,,,,,,,14.426875583584371,14.370785191392272,,,,,,,14.426875583584371,13.982492287261108,14.485707188127906,14.529145588447703,14.39883038748832,#000000,,14.485707188127906,,52.132076255273034,8.027076141749149,False,False,False,False,False,2.0978673644249817,14.3173,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146169.0,53192.434357040016,False,False,False,False,30159.985513030417,False,False,False,False
2024-02-14 17:00:00+00:00,14.17,14.235,14.055,14.075,6456.0,,,,,,,,,,,,,14.750731681732356,14.585495118461669,14.395170038590946,14.33034686475689,,,,,,,,,,,,,14.421999998350415,14.368113368397037,,,,,,,14.421999998350415,13.983383052739482,14.475309511714885,14.515435925885466,14.395056683373726,#000000,,14.475309511714885,,47.47578458319657,3.7800369383860755,False,True,False,True,False,0.8272499884577513,14.318,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139713.0,54533.83847553552,False,False,False,False,29792.4818616656,False,False,False,False
2024-02-15 17:00:00+00:00,14.285,14.37,14.155,14.165,13835.0,,,,,,,,,,,,,14.692381019875917,14.570653858069393,14.390274641113475,14.328447380470903,,,,,,,,,,,,,14.415644816182072,14.365010349899126,,,,,,,14.415644816182072,13.98671982408323,14.460402010935148,14.495439224882421,14.390327583040598,#000000,,14.460402010935148,,45.31274373972498,1.8430516650306288,False,True,False,True,False,1.6808665450713107,14.324200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153548.0,56068.94175498458,False,False,False,False,29545.079042104895,False,False,False,False
2024-02-16 17:00:00+00:00,14.2,14.265,14.13,14.145,21457.0,,,,,,,,,,,,,14.616518944542964,14.546897917617258,14.381033716471958,14.324213603619292,,,,,,,,,,,,,14.404138581296243,14.358780762680125,,,,,,,14.404138581296243,13.990692303345064,14.438597254371308,14.467166045562868,14.381459671988184,#000000,,14.438597254371308,,43.7165227880692,0.28991605640253226,False,True,False,True,False,1.4812782825972093,14.333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132091.0,57247.5783169228,False,False,False,False,29419.682467808696,False,False,False,False
2024-02-19 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,14.616518944542964,14.546897917617258,14.381033716471958,14.324213603619292,,,,,,,,,,,,,14.404138581296243,14.358780762680125,,,,,,,14.404138581296243,13.990692303345064,14.438597254371308,14.467166045562868,14.381459671988184,#000000,,14.438597254371308,,42.652375486965354,-0.9031776257865403,False,True,False,True,False,1.4812782825972093,14.342299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132091.0,58407.94144379221,False,False,False,False,28963.56335978065,False,False,False,False
2024-02-20 17:00:00+00:00,13.975,14.11,13.915,14.1,44007.0,,,,,,,,,,,,,14.482620017996084,14.490873284852269,14.352974748945524,14.308599733449197,,,,,,,,,,,,,14.37114323843723,14.338296036751995,,,,,,,14.37114323843723,13.992754107792972,14.390751176738718,14.40876694631077,14.354719637594613,#000000,,14.390751176738718,,41.52232709753803,-2.2605247356556006,False,True,False,True,False,1.0177318327008251,14.3581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88084.0,58868.0353748962,False,False,False,False,29196.794935598005,False,False,False,False
2024-02-21 17:00:00+00:00,13.95,14.0,13.815,13.865,38056.0,,,,,,,,,,,,,14.383821439795112,14.438586890374754,14.322303564780153,14.289659968056965,,,,,,,,,,,,,14.336275283782394,14.31475462725466,,,,,,,14.336275283782394,13.989394079061686,14.347566962340672,14.358592965751747,14.325514955518527,"rgba(239, 83, 80, 0.5)",0.6745579132871993,14.347566962340672,-0.7153825532771032,38.74503585495671,-5.154243961733755,False,True,False,True,False,0.0,14.3575,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50028.0,58730.9805628823,False,False,False,False,29334.14695210036,False,False,False,False
2024-02-22 17:00:00+00:00,13.715,13.845,13.695,13.755,20894.0,,,,,,,,,,,,,14.331660494325211,14.40770988461465,14.302607688252523,14.276843065636537,,,,,,,,,,,,,14.314268602662409,14.299236446136478,,,,,,,14.314268602662409,13.985306264856522,14.322054363604636,14.329705283207229,14.306752524399442,"rgba(239, 83, 80, 0.5)",0.6670699816063999,14.322054363604636,-0.8500672781573637,36.060385285039615,-7.888972191429502,False,True,False,True,False,0.0,14.3444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29134.0,58272.1126471787,True,False,False,False,29203.29196059493,False,False,False,False
2024-02-23 17:00:00+00:00,13.84,14.24,13.835,14.215,32571.0,,,,,,,,,,,,,14.30436879645048,14.386965687709834,14.291854300796011,14.270233375794648,,,,,,,,,,,,,14.301941679044297,14.290698481138895,,,,,,,14.301941679044297,13.988381361589038,14.307677053489028,14.313355540187743,14.296320080091597,#000000,0.6468687016057582,14.307677053489028,-0.14327026993108652,40.3142411324732,-7.888972191429502,False,True,False,True,True,2.133249092746702,14.341,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61705.0,58325.33570691236,False,False,False,False,29255.50448833764,False,False,False,False
2024-02-26 17:00:00+00:00,14.035,14.07,13.985,14.07,31312.0,,,,,,,,,,,,,14.277984238026963,14.36616093150583,14.27989579262633,14.262447209230556,,,,,,,,,,,,,14.288499355626884,14.281000882163223,,,,,,,14.288499355626884,13.989759321322799,14.2926647348633,14.29662204284742,14.284750118895055,#000000,0.5989419951159843,14.2926647348633,-0.37176343732614764,41.768620401270525,-7.888972191429502,False,True,False,True,True,0.6939847807766846,14.3333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30393.0,57892.276238588136,False,False,False,False,29287.38813968124,False,False,False,False
2024-02-27 17:00:00+00:00,13.985,14.055,13.88,13.915,18504.0,,,,,,,,,,,,,14.259608135236036,14.351852603681825,14.270833345704817,14.256281454748922,,,,,,,,,,,,,14.27847404731494,14.273555064422691,,,,,,,14.27847404731494,13.989160859980641,14.281767441851537,14.2846438848429,14.276014555868816,"rgba(239, 83, 80, 0.5)",0.553815048647209,14.281767441851537,-0.6622561859729743,41.3586785273974,-7.888972191429502,False,True,False,True,True,0.0,14.314300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11889.0,57179.04714961778,False,False,False,False,29120.20382743812,False,False,False,False
2024-02-28 17:00:00+00:00,13.835,13.855,13.665,13.775,19611.0,,,,,,,,,,,,,14.231884871297995,14.331220327092192,14.256523110834774,14.246217126957166,,,,,,,,,,,,13.764999999999999,14.262847244961247,14.261713120454111,,,,,,13.764999999999999,14.262847244961247,13.985641063108666,14.19362940022821,14.266461359045532,14.096520121805119,"rgba(239, 83, 80, 0.5)",0.5038613333480211,14.19362940022821,-0.8308424808995182,39.92287871580703,-7.888972191429502,False,True,False,True,True,0.0,14.301099999999998,,1.0,13.855,13.665,0.0,0,,,False,False,False,False,,,False,False,False,False,-7722.0,56172.82936435239,False,False,False,False,28972.774310733654,False,False,False,False
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,,,,,,,,,,,,14.246719000321848,14.336975673535848,14.263479925086717,14.25152859545622,,,,,,,,,,,,14.144257730387201,14.270105519236887,14.267338682426566,,,,,,14.144257730387201,14.270105519236887,13.994231106470394,14.254343589493041,14.274675798600159,14.227233977350219,"rgba(38, 166, 154, 0.5)",0.46528347457406455,14.254343589493041,0.7214019599862838,46.527373971039,-9.510270209922524,False,True,False,True,True,5.317459450202723,14.2996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14213.0,55522.28937420739,False,False,False,False,28863.66153072228,False,False,False,False
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,,,,,,,,,,,,14.331982895720126,14.388221925648015,14.308951324234492,14.28558230828035,,,,,,,,,,,,14.642492054213216,14.318405342962484,14.305126629300581,,,,,,14.642492054213216,14.318405342962484,14.027661242992348,14.36868035433704,14.328684613470745,14.422008008825427,"rgba(0, 255, 255, 0.75)",0.42255574822780834,14.36868035433704,1.8726988071556054,53.89522695230846,-2.818601126450673,True,False,True,False,True,9.822471956104238,14.309000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49647.0,55431.19961646773,False,False,False,False,28965.527243424258,False,False,False,False
2024-03-04 17:00:00+00:00,15.54,15.565,15.25,15.385,42420.0,,,,,,,,,,,,,14.43273586528105,14.453489691445418,14.367315450008741,14.330303109279654,,,,,,,,,,,,14.911616736460076,14.380058933033046,14.354431427647343,,,,,,14.911616736460076,14.380058933033046,14.070823781137317,14.461421601879334,14.395961029003715,14.548702365713488,"rgba(0, 255, 0, 1.0)",0.42025060091280086,14.461421601879334,2.197684895904057,59.74126526808742,2.2786287863102785,True,False,True,False,True,11.476667642720948,14.322899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92067.0,55999.19652163877,False,False,False,False,29174.123720270392,False,False,False,False
2024-03-05 17:00:00+00:00,15.37,15.555,15.35,15.475,32392.0,,,,,,,,,,,,,14.501762975762997,14.50074127215326,14.410197596916504,14.363890976540688,,,,,,,,,,,,15.02864023356523,14.425105034532194,14.391184621673952,,,,,,15.02864023356523,14.425105034532194,14.103404679914833,14.517360387306406,14.444148205343362,14.614976629923794,"rgba(0, 255, 0, 1.0)",0.432260192330819,14.517360387306406,2.2154240193385415,64.00663711743806,5.936731532065423,True,False,True,False,True,12.127966656583979,14.3374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124459.0,57060.58882362887,False,False,False,False,29224.01327499488,False,False,False,False
2024-03-06 17:00:00+00:00,15.97,16.085,15.9,16.035,17935.0,,,,,,,,,,,,,14.555744518934228,14.538893566128,14.444149959860976,14.390496463218982,,,,,,,,,,,,15.131987986590229,14.460806896537257,14.420382679223161,,,,,,15.131987986590229,14.460806896537257,14.127803259624162,14.563208867213262,14.482321127035547,14.671059187450217,"rgba(0, 255, 0, 1.0)",0.47291243499317526,14.563208867213262,3.11218530933317,68.79942171729722,10.18438166905245,True,False,True,False,True,15.970649942294802,14.3629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142394.0,58383.58744651834,False,False,False,False,29048.98981336705,False,False,False,False
2024-03-07 17:00:00+00:00,16.07,16.09,15.835,15.895,17112.0,,,,,,,,,,,,,14.601552109238726,14.571962083512634,14.473898987832838,14.414075463470997,,,,,,,,,,,,15.205991281263545,14.491993961848177,14.446143523338817,,,,,,15.205991281263545,14.491993961848177,14.149700583051883,14.600802487215105,14.5153721610138,14.714709588816847,"rgba(0, 255, 0, 1.0)",0.5028403378861015,14.600802487215105,2.5737742485529136,70.51828881618461,11.727077603742721,True,False,True,False,True,14.574046170762873,14.393899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125282.0,59420.77213726999,False,False,False,False,28863.920203857484,False,False,False,False
2024-03-08 17:00:00+00:00,16.045,16.21,16.005,16.185,14133.0,,,,,,,,,,,,,14.642303379458212,14.601815850768547,14.500715533683067,14.435414913501747,,,,,,,,,,,,15.27120496885138,14.520086059138157,14.469439718563965,,,,,,15.27120496885138,14.520086059138157,14.169301116127924,14.634425774852152,14.545062419352892,14.753576915517835,"rgba(0, 255, 0, 1.0)",0.5438037536855791,14.634425774852152,2.851348882090229,72.67428478614367,13.906372880117402,True,False,True,False,True,16.473244199681616,14.432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139415.0,60660.992724289055,False,False,False,False,28635.533844107755,False,False,False,False
