date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_811,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_737,aVWAP_peak_706,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_564,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_411,aVWAP_peak_382,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_374,aVWAP_valley_345,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_877,aVWAP_OB_bull_791,aVWAP_OB_bull_751,aVWAP_OB_bull_585,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_521,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-09-17 00:00:00+00:00,1.03,1.04,1.02,1.03,388502,,,,,,,,1.001117727657018,1.0046121212839896,0.9900902862539455,0.9896838660975465,0.9330270254848224,0.9110416636929877,0.8691508795578394,0.8194595913571722,0.8175739800539497,0.7680408097399978,0.7555424141357714,0.751447681487483,0.7488156159489335,0.7510879793519284,0.7523786135887937,0.756817313694859,0.7556418439775997,0.7542497832008562,0.7502623156218591,0.7427362998251182,0.7368764027247621,0.7365763008471757,0.7455499026593768,0.7480266875039692,,,,,,,1.0005401667138336,0.9739357507571412,0.9832142804695697,0.9879160176262431,0.9862154931513487,0.9734632892969068,0.8873307626207375,0.8606445944336393,0.8274862487308433,0.7882252267941272,0.7606606887689726,0.7532482618520759,0.7509426587567993,0.748949410024829,0.7480373589783139,0.7456049607866707,0.7571737752937888,0.756156590817427,0.7563126118389469,0.7472931280171912,0.7440115724481025,0.739766272730058,0.7360055750417278,0.7474106032974948,,,,0.9734632892969068,0.8873307626207375,0.7882252267941272,0.8691508795578394,0.7555424141357714,0.918638489088683,0.8311388906006234,0.8396675637864703,"rgba(0, 255, 255, 0.75)",0.06502138420245922,0.918638489088683,1.7126905598405455
2024-09-18 00:00:00+00:00,1.01,1.06,0.9901,1.03,1235961,,,,,,,,1.002583474133022,1.0057329335479066,0.9908797493000291,0.9901658236267834,0.9338552686690884,0.9120021307073025,0.8703487909963508,0.8208381572252713,0.8189555262007588,0.7695109595180939,0.7570099900094486,0.752888869244721,0.75020085883371,0.752313484111748,0.7535918996657247,0.7579022316211,0.7566944280439173,0.7552868162481597,0.7512879791818219,0.7437524901647137,0.7378729008025439,0.7375333416103986,0.7464386453361134,0.7488702617195532,,,,,,,1.0039858870659406,0.9757396580142688,0.9842921076763599,0.9885839918053959,0.9869079952889402,0.9740160483978558,0.8884313554316492,0.8618828229572703,0.8288442691230624,0.7896698996242153,0.7621345266164313,0.7547044628584642,0.7523792147239535,0.7503499001325445,0.7494050315928922,0.7469278034360475,0.7583033239709022,0.7572705890123391,0.7573717472604027,0.7483158938167074,0.7450313656437807,0.7407738715371939,0.7369922306870859,0.7482642226088827,,,,0.9740160483978558,0.8884313554316492,0.7896698996242153,0.8703487909963508,0.7570099900094486,0.9198613424654785,0.8322900930524837,0.840975826440282,"rgba(38, 166, 154, 1.0)",0.06426208897382256,0.9198613424654785,1.4026723838877992
2024-09-19 00:00:00+00:00,1.08,1.09,1.03,1.06,1570054,,,,,,,,1.0083262029215139,1.0108831998903076,0.993335773327072,0.9916785485933063,0.9354421048170225,0.9137143330182974,0.8723089780736062,0.8229659050428132,0.8210843244791765,0.7716970145238049,0.7591773430597386,0.7550131873865219,0.7522408854923475,0.7541226233990177,0.7553843723628865,0.7595104819717092,0.7582541641229715,0.7568225557913077,0.7528038400436132,0.7452487593437039,0.7393362415517961,0.7389389559750125,0.7477503812871811,0.7501173436692906,,,,,,,1.0154797588984505,0.9800456116227797,0.9872455096561985,0.9905938244653255,0.9889301308046399,0.9753922689889463,0.8902895847642904,0.8638839922892213,0.8309560955820797,0.791845608162889,0.764316979521293,0.7568526430000047,0.754496237290221,0.7524122743098637,0.7514186715963138,0.7488737602587553,0.7599774552063115,0.7589209736752378,0.7589416755950734,0.7498252052586698,0.7465338460306953,0.7422554385016202,0.7384406278754929,0.7495256562158356,,,,0.9753922689889463,0.8902895847642904,0.791845608162889,0.8723089780736062,0.7591773430597386,0.922804938496087,0.8345007298830369,0.8435349130473282,"rgba(0, 255, 0, 1.0)",0.06493708284122514,0.922804938496087,2.4207287211879214
2024-09-20 00:00:00+00:00,1.1,1.12,1.07,1.09,1162495,,,,,,,,1.0138230033069722,1.0159355054231527,0.9957570663937869,0.993193497576798,0.9368558766966445,0.9152017526431774,0.8739554573013664,0.8247087793532706,0.8228267819178579,0.773457519097101,0.7609173096386131,0.7567172601659146,0.7538769984205077,0.7555760743769339,0.756825019389891,0.7608057580558207,0.7595102987537569,0.7580590732659812,0.7540232392502307,0.7464502919765871,0.7405098942537636,0.740066548831378,0.7488054230202873,0.7511213294321418,,,,,,,1.0251849371508932,0.983996211057015,0.9900751332821045,0.99257757447395,0.9909152879360702,0.9767115430881133,0.8918704830396691,0.8655561772363909,0.8326916760774612,0.7936081079505942,0.7660712038880371,0.7585764072935234,0.7561943120379447,0.7540661761642669,0.7530335350506483,0.7504339677482731,0.7613254561191394,0.7602496671811714,0.7602061720747482,0.7510384784866081,0.7477407004820239,0.7434444090376995,0.7396021449692632,0.7505409654988909,,,,0.9767115430881133,0.8918704830396691,0.7936081079505942,0.8739554573013664,0.7609173096386131,0.9254451185501192,0.8364238281502182,0.8457191253668311,"rgba(0, 255, 0, 1.0)",0.06626236079146192,0.9254451185501192,2.634299161166813
2024-09-23 00:00:00+00:00,1.1,1.17,1.09,1.11,1395947,,,,,,,,1.0212048299266299,1.0228091818891503,0.9991573508329001,0.9953533119970072,0.9387642782942719,0.917181821385963,0.8761047544830508,0.8269496159753369,0.8250660873841347,0.775697336273717,0.7631267015457963,0.7588801355908876,0.7559535953458041,0.7574234766987805,0.7586566661113182,0.7624552093919301,0.7611099636955447,0.7596335732817887,0.7555750779742577,0.7479777119935406,0.7420007594290214,0.7414992128565017,0.750148354301896,0.7524001677487364,,,,,,,1.037086897958993,0.9893123746151371,0.9939881927374403,0.9953763056983459,0.9937096324197032,0.9785591879012334,0.8939498213204382,0.8677322490702282,0.8349276608594491,0.795858697590635,0.7683003556175624,0.7607646399606974,0.7583494806729749,0.7561651757124898,0.755083169309088,0.7524141186900314,0.7630416107442699,0.7619411486456286,0.761816586798042,0.7525818343202988,0.7492751464930049,0.7449552700812399,0.7410775004839955,0.7518340113807692,,,,0.9785591879012334,0.8939498213204382,0.795858697590635,0.8761047544830508,0.7631267015457963,0.9289394794306881,0.8389540340035906,0.8485479570321344,"rgba(0, 255, 0, 1.0)",0.06758382921358766,0.9289394794306881,2.531086541851648
2024-09-24 00:00:00+00:00,1.2,1.2,1.11,1.11,2303911,,,,,,,,1.036520776534769,1.03727779381208,1.0065406438298572,1.000128518479979,0.9426737948316845,0.9211526741052547,0.8802816679421915,0.8311929658841545,0.8293031854393348,0.7798590707975691,0.7672169178722585,0.7628805534539866,0.759793535546753,0.7608467171991704,0.7620523479925739,0.7655207225597623,0.7640827958663571,0.7625588478474356,0.7584551741497771,0.7508066357598977,0.7447579758627456,0.7441494867990335,0.7526404190607339,0.7547759757352093,,,,,,,1.0598974294981138,1.0002625664209015,1.0023229793212725,1.001485030763757,0.9997907724418909,0.9825484546321119,0.8980409575397902,0.8719393480670525,0.8391769198723656,0.8000686276966642,0.7724330263051801,0.7648134627989555,0.7623352458330793,0.7600461567610803,0.7588730255291314,0.7560744905666744,0.7662301117378125,0.7650833100172383,0.7648098141818409,0.7554438049292588,0.7521180130614638,0.7477514195942556,0.7438056182509319,0.754235562042354,,,,0.9825484546321119,0.8980409575397902,0.8000686276966642,0.8802816679421915,0.7672169178722585,0.9360232088955398,0.8439572669952424,0.8540837767457086,"rgba(0, 255, 0, 1.0)",0.07169142527288652,0.9360232088955398,3.68212502540796
2024-09-25 00:00:00+00:00,1.18,1.22,1.15,1.2,1540515,,,,,,,,1.04597468211125,1.0462855845428853,1.0115059542510654,1.0034177973967142,0.9453640242152569,0.9238775024562463,0.8831344736077679,0.8340815815471618,0.8321873534376365,0.7826865961368213,0.7699953045336153,0.76559848078254,0.7624038033759369,0.763177722710071,0.7643649665199705,0.7676116106608937,0.7661110928656882,0.7645549341662314,0.7604203993593219,0.7527366334389445,0.7466390486516195,0.7459582985290616,0.7543430134171816,0.7564000700586622,,,,,,,1.072604057196338,1.0073921009836169,1.0078784191912187,1.0056414115170396,1.0039287691501637,0.9853076365198319,0.9008403501097214,0.8748106459819422,0.8420706872326248,0.8029307155594435,0.7752403257460968,0.7675639420233928,0.765043321323917,0.7626839151556861,0.7614496707401573,0.7585641083670644,0.7684038690673287,0.7672257641428125,0.7668519292265732,0.7573965215959826,0.7540575361100947,0.7496590299733731,0.7456669667460901,0.7558770397713676,,,,0.9853076365198319,0.9008403501097214,0.8029307155594435,0.8831344736077679,0.7699953045336153,0.9405960171572373,0.8472745249058011,0.8576914080415478,"rgba(0, 255, 0, 1.0)",0.07514881469158224,0.9405960171572373,3.185731988259548
2024-09-26 00:00:00+00:00,1.18,1.24,1.1709,1.22,1657498,,,,,,,1.1969666666666665,1.0557582175624276,1.0556621417097591,1.0169458662257107,1.0070858204640747,0.9483541965737977,0.9268974587009685,0.8862812326407552,0.837256363535999,0.8353569752745524,0.7857869370213505,0.7730407782605943,0.7685779964279374,0.7652664005874711,0.7657376369463733,0.7669050611516803,0.7699110437317794,0.768342207842759,0.7667507880477235,0.7625821685328857,0.7548591877459623,0.7487076532588818,0.7479480481863778,0.7562176706680889,0.7581891663855587,,,,,,,1.0850047567098562,1.0150160973108961,1.0139228738120243,1.010233545094089,1.0085004298918516,0.9883915270441549,0.9039340394464072,0.8779753563514316,0.8452525731137857,0.8060714525488384,0.7783177637488454,0.7705789195846859,0.7680121081407575,0.7655763089255674,0.764275737459614,0.7612955221641018,0.7707935539891728,0.7695812599106002,0.769098177321881,0.7595443303703727,0.7561906097067848,0.7517568664638411,0.7477139731362924,0.7576850830170216,,,,0.9883915270441549,0.9039340394464072,0.8060714525488384,0.8862812326407552,0.7730407782605943,0.9660433795339024,0.8729732978952633,0.8615688166469464,"rgba(0, 255, 0, 1.0)",0.07836917543050889,0.9660433795339024,2.7301119259040316
2024-09-27 00:00:00+00:00,1.16,1.22,1.11,1.21,1366583,,,,,,,1.1817677544792395,1.061213712107819,1.0609167225282619,1.0204024650771721,1.0094896523039556,0.9504402507148833,0.9290337023655624,0.888552848448946,0.8395915765860421,0.8376899098601959,0.788102183810515,0.7753226059395593,0.7708133300623542,0.7674166775763388,0.7676627829169522,0.7688149667509375,0.7716405921160217,0.770021438358425,0.7684043026276007,0.7642117170334294,0.7564620306332788,0.7502720481820304,0.7494535146643961,0.7576343585163773,0.759541124056127,,,,,,,1.090955167290702,1.0197761370391918,1.0177595810555318,1.0132044547994894,1.0114658030144608,0.9904681265277273,0.9061493095348608,0.8802680044373208,0.8475865975070781,0.8084039473270426,0.78062034406637,0.772839481930829,0.7702397801952979,0.7677485469837516,0.7663993660740082,0.7633501781689713,0.7725899447561414,0.7713526869204191,0.7707884071729967,0.7611644938665006,0.7578008838464585,0.7533422077862952,0.7492624753151907,0.7590513932196814,,,,0.9904681265277273,0.9061493095348608,0.8084039473270426,0.888552848448946,0.7753226059395593,0.9682567861502742,0.8745754595832105,0.8641565179334346,"rgba(0, 255, 0, 1.0)",0.08051472951248544,0.9682567861502742,2.381467527876276
2024-09-30 00:00:00+00:00,1.1,1.141,1.09,1.14,1206001,,,,,,,1.1614017229610836,1.0633178530863538,1.0629571009903964,1.0222381945599053,1.0108404632877748,0.9517978369687352,0.930467859949102,0.8901460740436141,0.8412919220570062,0.8393906933630261,0.7898366353682151,0.7770422080933919,0.7725015402432708,0.7690436236304004,0.7691207866500291,0.7702608407268694,0.7729495017808549,0.7712934334772952,0.7696578103626015,0.7654493082832347,0.7576832173351082,0.7514669566116594,0.7506040697185388,0.7587141516727046,0.7605711259867987,,,,,,,1.0921726703251011,1.0222702967779937,1.0198109570110372,1.0148397668245766,1.0131090486954866,0.9917107460761354,0.9076766312234276,0.8818877314862157,0.8492770918624111,0.8101335883333121,0.7823513483385832,0.7745450638732094,0.7719226743878401,0.7693917122124834,0.7680070286890931,0.7649080724039886,0.7739484622940173,0.7726931848427627,0.772068257644405,0.7623965100253346,0.7590270539063889,0.7545516010478028,0.7504457744281674,0.7600924590362861,,,,0.9917107460761354,0.9076766312234276,0.8101335883333121,0.8901460740436141,0.7770422080933919,0.9688369124941347,0.875050270494158,0.8657560421663707,"rgba(0, 255, 255, 0.75)",0.08120841195943436,0.9688369124941347,1.6151416379301273
2024-10-01 00:00:00+00:00,1.11,1.16,1.1,1.11,990404,,,,,,,1.154179582079778,1.065357393614726,1.064937198575169,1.0239049617428841,1.0120644712912605,0.9529856245242903,0.9317126811757827,0.8915137048322626,0.8427391114401164,0.840837898714098,0.791304328949935,0.7784958200579786,0.7739283136508436,0.7704186752057115,0.7703541630933357,0.7714841538557011,0.7740580036111394,0.7723707265824785,0.770719396489329,0.7664971173451258,0.7587165451042079,0.7524776695644841,0.7515774160947757,0.7596285808334088,0.7614437534869001,,,,,,,1.0937015720261245,1.0245056423029473,1.0216611802518076,1.0163194108897842,1.014593285010002,0.9928218596516508,0.9089933007102515,0.883275672303648,0.8507175218504937,0.8116001433190182,0.7838151755176731,0.7759866301799752,0.7733449271571246,0.7707803923479349,0.7693658050553651,0.766224795730568,0.7750987725226783,0.7738282204677908,0.7731522329995908,0.763439356124891,0.7600646880193782,0.7555747471715885,0.7514466439238113,0.7609743727318652,,,,0.9928218596516508,0.9089933007102515,0.8116001433190182,0.8915137048322626,0.7784958200579786,0.969921110815305,0.8759931663415973,0.8671612948209659,"rgba(0, 255, 255, 0.75)",0.08172153769064036,0.969921110815305,1.7141000174882721
2024-10-02 00:00:00+00:00,1.13,1.16,1.0879,1.1,917513,,,,,,,1.149962292917719,1.067207284511869,1.0667367390870728,1.025440371117155,1.0132011440142665,0.9540881943249451,0.9328672856075823,0.8927806748840004,0.8440790605692154,0.8421778673558061,0.7926632164596591,0.779841803647578,0.7752496480592938,0.7716924710006032,0.7714975939261728,0.7726183199433049,0.7750863778044058,0.7733703113997066,0.7717044841170727,0.7674694736558924,0.7596755010802154,0.7534157205208621,0.7524809568680286,0.760477731255161,0.762254275467987,,,,,,,1.095104388002162,1.0265428834782695,1.0233600693350853,1.0176874490763799,1.015965502300014,0.9938550229432125,0.9102136119338,0.8845612505043947,0.8520512544509111,0.8129579353139145,0.7851705299348498,0.777321553058936,0.7746621082360778,0.7720667179919279,0.7706246349470417,0.7674449401535834,0.7761656922415373,0.7748810564557201,0.7741579848244469,0.7644071184369441,0.761027624748423,0.75652429055685,0.7523756015002394,0.7617934769932279,,,,0.9938550229432125,0.9102136119338,0.8129579353139145,0.8927806748840004,0.779841803647578,0.9710420140863885,0.8769867307201661,0.8684600851809605,"rgba(0, 255, 255, 0.75)",0.08208835841571947,0.9710420140863885,1.9364254442585107
2024-10-03 00:00:00+00:00,1.12,1.13,1.1,1.11,774040,,,,,,,1.1462337047914997,1.068448839207223,1.067948628557094,1.0265836585426051,1.0140649360737524,0.9549577407106382,0.9337843213070915,0.8937967207456945,0.8451626884798634,0.8432618216789645,0.7937693112133772,0.7809389379225268,0.7763273188309012,0.772731981153367,0.7724313629487813,0.7735444710116076,0.7759264098150667,0.7741870785294234,0.7725095881451628,0.7682645252699158,0.7604601759219183,0.7541837666770924,0.7532209286230396,0.7611728927918647,0.7629178445540948,,,,,,,1.0958672908564666,1.0280440842583138,1.0246247897159575,1.0187184244176628,1.0170014463249302,0.9946537560755959,0.9111885587271764,0.8855938806919863,0.853128556272018,0.8140605552091682,0.7862746471083184,0.7784100079539334,0.7757364761733372,0.773116348116378,0.7716521146459825,0.7684413357233871,0.7770369466258569,0.7757409767211025,0.7749797052265385,0.7651986440484388,0.7618154510388032,0.7573015042804245,0.75313630026685,0.7624640690575623,,,,0.9946537560755959,0.9111885587271764,0.8140605552091682,0.8937967207456945,0.7809389379225268,0.971856220132185,0.8777437022467278,0.8694734272446274,"rgba(0, 255, 255, 0.75)",0.08177343690822848,0.971856220132185,1.8116369504448222
2024-10-04 00:00:00+00:00,1.16,1.188,1.11,1.11,1286275,,,,,,,1.1472430047568316,1.0718212688409097,1.0712331760898002,1.029155893592588,1.015961506111857,0.9566994813900425,0.9355841758919003,0.8957343715411497,0.847180755970533,0.8452789950398035,0.7957938522674907,0.7829402121001102,0.7782910359873587,0.7746249882056213,0.7741330608090207,0.7752328641315648,0.7774597703135964,0.7756775658226427,0.7739782875374284,0.7697134330522307,0.7618875376399459,0.7555789697425453,0.7545651058924915,0.7624384866630425,0.7641267249723778,,,,,,,1.099021397948516,1.0314007533818914,1.027445321223419,1.02099750023109,1.0192816790541224,0.9963432499406257,0.9130687973875112,0.8875539011603987,0.8551414298194832,0.8160911417492169,0.7882914153306667,0.7803942748679702,0.7776939288111393,0.7750278210989203,0.7735228776254057,0.7702544813203955,0.7786273755568452,0.7773103223244853,0.7764794829741839,0.766640061778925,0.7632489821824172,0.7587143032507322,0.7545178928704883,0.7636855428994168,,,,0.9963432499406257,0.9130687973875112,0.8160911417492169,0.8957343715411497,0.7829402121001102,0.9741118900560846,0.8796868849726239,0.8715293606792607,"rgba(0, 255, 0, 1.0)",0.08264099342695996,0.9741118900560846,2.2493450554682357
2024-10-07 00:00:00+00:00,1.15,1.18,1.12,1.18,1021317,,,,,,,1.1475484146057473,1.0742304007788048,1.073585526516119,1.031082210121584,1.0174021723332507,0.9580422144489428,0.9369750374847853,0.8972365959199793,0.8487505329900465,0.8468482838474479,0.7973732746414285,0.7845026135791736,0.7798247114247537,0.7761041669096022,0.7754639758814976,0.7765533981904473,0.7786598246531691,0.7768443822417394,0.7751282384251015,0.7708481690604224,0.7630058173286917,0.7566724446898688,0.7556188656744872,0.7634307422408608,0.765074710503052,,,,,,,1.1011742231362092,1.0338840600882508,1.0295520330328487,1.022717065499864,1.021003215679794,0.9976367634471296,0.9145246166402542,0.8890743592744115,0.8567063557639577,0.817673549319861,0.7898654038480424,0.7819437033642379,0.779222797176837,0.7765212735670521,0.7749848955471895,0.7716720426391692,0.7798716991801325,0.7785383370857847,0.7776534852492449,0.7677690944902538,0.7643720111146681,0.7598213658708447,0.7556008043528213,0.7646433622150908,,,,0.9976367634471296,0.9145246166402542,0.817673549319861,0.8972365959199793,0.7845026135791736,0.9757823815464641,0.8811502072027022,0.8730994487015262,"rgba(0, 255, 0, 1.0)",0.08423227673073719,0.9757823815464641,2.068300005833299
2024-10-08 00:00:00+00:00,1.13,1.1425,1.09,1.14,1118352,,,,,,,1.1446584055419708,1.0757516150334827,1.0750817043093772,1.0326219409724489,1.018605327611898,0.9592711085099833,0.9382717818126661,0.8986738382078515,0.850286264471349,0.8483846796409023,0.7989449593944014,0.786062959204296,0.7813584664976391,0.7775852565938908,0.7767979190406449,0.7778766586171992,0.7798625400524989,0.7780145261411853,0.7762820587596919,0.7719879850514345,0.7641312420793461,0.7577746020817003,0.7566814591298978,0.7644299199081894,0.7660291835218364,,,,,,,1.1020431243658608,1.035832949849838,1.031238493590931,1.0241285831209632,1.0224224074422823,0.9987620183280213,0.9159034394923183,0.8905353331951451,0.8582324948028965,0.8192386133257468,0.7914349790421354,0.7834922349273422,0.7807520197624149,0.7780163817044319,0.776449347112556,0.7730934600993795,0.7811180963199803,0.7797689191737643,0.778830554647429,0.7689040352143959,0.7655018360190352,0.7609363645707966,0.7566926300302849,0.7656077790620147,,,,0.9987620183280213,0.9159034394923183,0.8192386133257468,0.8986738382078515,0.786062959204296,0.9769972061812966,0.8823189997732406,0.8745098742758917,"rgba(0, 255, 255, 0.75)",0.08515157260507504,0.9769972061812966,1.796828750636419
