date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_351,aVWAP_peak_340,aVWAP_peak_328,aVWAP_peak_302,aVWAP_peak_276,aVWAP_valley_594,aVWAP_valley_556,aVWAP_OB_bull_594,aVWAP_OB_bull_556,aVWAP_OB_bear_469,aVWAP_OB_bear_276,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,53.575,53.705,51.805,52.325,0.0,53.75235619864238,46.888216146471336,48.66082734149392,48.66082734149392,51.67708605678558,53.29839592374571,53.48384292416168,53.73512058860455,54.01789701582067,54.08500997051666,54.405240345729936,54.55030243883774,54.78708683824242,55.089962388477474,55.04299437574809,54.855934924996696,,47.17619010066788,,47.17619010066788,51.67708605678558,54.855934924996696,54.69269946948895,52.93694380123555,47.17619010066788,#000000,4.8951344964913055,50.492338355641245,0.37438432910727143,68.78861555485037,23.95703271895279,True,False,True,False,False,1.348976843979461,47.81099999999999,56.05372500000001,0.0,0.0,0.0,0.0,0.9316741019018553,0.9158756247274678,False,False,False,False,0.0071576551948571545,0.012973922171403815,False,False,False,False,40745.0,33191.81427624149,False,False,False,False,377.34636398394014,False,False,False,False
2025-05-22 16:00:00+00:00,52.02,52.22,51.64,51.645,100.0,53.56674572442724,46.91233621011914,48.671921580277974,48.671921580277974,51.67749297807095,53.29525868598953,53.48041725532564,53.73136147216123,54.01381286484062,54.08088862023912,54.4011706119864,54.54641109423222,54.78319975157789,55.086170714660156,55.04058622467106,54.8541992343108,,47.20324631705287,,47.20324631705287,51.67749297807095,54.8541992343108,54.6914429401832,52.925868412697994,47.20324631705287,#000000,4.776062763670821,50.48738176292396,0.2423791927278428,64.42170929539012,19.86045576541406,True,False,True,False,False,0.2921752983723245,47.847300000000004,56.02995,0.0,0.0,0.0,0.0,0.9283302690957715,0.9247534681597861,False,False,False,False,-0.01356247654266694,-0.0002942771856315621,False,False,False,False,40645.0,33307.3675432765,False,False,False,False,373.0464203562821,False,False,False,False
2025-05-23 16:00:00+00:00,50.625,51.285,50.625,51.015,301.0,52.981951524237886,46.97109939131828,48.69589870411363,48.69589870411363,51.67208614605706,53.28038238155085,53.464846661023145,53.71504490507658,53.99679519618972,54.06385842669341,54.38491876260718,54.531071338537025,54.76816613549825,55.07180600376107,55.031420651861815,54.84750209828175,,47.26804642313547,,47.26804642313547,51.67208614605706,54.84750209828175,54.686530744876514,52.88579668943258,47.26804642313547,#000000,4.651587607502487,50.462757059628935,0.11872138868896297,59.895372902958584,15.742213909214499,True,False,True,False,False,0.0,47.828,56.00747500000001,0.0,0.0,0.0,0.0,0.923653897669435,0.9328623091347441,False,False,False,False,-0.0380663222687181,-0.019180299727174832,False,False,False,False,40344.0,33416.46262012493,False,False,False,False,371.92942159106843,False,False,False,False
2025-05-26 16:00:00+00:00,51.015,51.015,51.015,51.015,0.0,52.981951524237886,46.97109939131828,48.69589870411363,48.69589870411363,51.67208614605706,53.28038238155085,53.464846661023145,53.71504490507658,53.99679519618972,54.06385842669341,54.38491876260718,54.531071338537025,54.76816613549825,55.07180600376107,55.031420651861815,54.84750209828175,,47.26804642313547,,47.26804642313547,51.67208614605706,54.84750209828175,54.686530744876514,52.88579668943258,47.26804642313547,#000000,4.544350925416496,50.462757059628935,0.12152295221796768,56.87781530800423,13.053718936693812,True,False,True,False,False,0.0,47.8001,55.983900000000006,0.0,0.0,0.0,0.0,0.9271350046923181,0.9312910577825442,False,False,False,False,-0.036557373904142765,-0.0278688368156588,False,False,False,False,40344.0,33523.86630043307,False,False,False,False,366.16307396950145,False,False,False,False
2025-05-27 16:00:00+00:00,52.675,52.915,52.405,52.535,219.0,52.930675037561706,47.029910758159374,48.72538664423924,48.72538664423924,51.67735550639509,53.277308371849806,53.46103620269123,53.71034167531545,53.991201452712744,54.05811451415856,54.3788428739694,54.52511256839933,54.76200897566677,55.065584611821926,55.02746903056313,54.84470554931789,,47.33409934795273,,47.33409934795273,51.67735550639509,54.84470554931789,54.68454373365848,52.8869025260663,47.33409934795273,#000000,4.459628805302242,50.47863876341012,0.4611059185340681,58.30565973989982,13.053718936693812,True,False,True,False,False,1.698218273818643,47.8204,55.967924999999994,0.0,0.0,0.0,0.0,0.927576787260977,0.9301752281964155,False,False,False,False,0.0047717244398833005,-0.011548556187887749,False,False,False,False,40563.0,33633.000156240305,False,False,False,False,363.8814759234627,False,False,False,False
2025-05-28 16:00:00+00:00,52.12,52.565,51.805,51.935,410.0,52.75752504669723,47.12690315157735,48.77224608735881,48.77224608735881,51.681733480970706,53.26717693795193,53.44967625997039,53.69752902590802,53.976954712077216,54.043667723266836,54.364274063093305,54.511060228922744,54.74782066791545,55.05158050513782,55.01852655852415,54.83827819306803,,47.44180239498963,,47.44180239498963,51.681733480970706,54.83827819306803,54.679906367779175,52.87982492061242,47.44180239498963,#000000,4.40798027026704,50.496448343275674,0.3263516550715368,57.51917722927081,13.053718936693812,True,False,True,False,False,0.7394020516100817,47.8147,55.948949999999996,0.0,0.0,0.0,0.0,0.9231228640631742,0.9336407976376124,False,False,False,False,-0.007157657706401306,-0.009353106947144528,False,False,False,False,40153.0,33734.0854251358,False,False,False,False,364.59649180061825,False,False,False,False
2025-05-29 16:00:00+00:00,52.07,52.425,51.965,52.215,113.0,52.72726878612717,47.15351081106163,48.78531429149525,48.78531429149525,51.68320782099539,53.26465219093154,53.4468084392476,53.69425256832721,53.973273231665196,54.03992657763721,54.360467486006854,54.507375425368224,54.7440835703802,55.0478741214744,55.01615569393027,54.83657658017826,,47.471255065162644,,47.471255065162644,51.68320782099539,54.83657658017826,54.67868064947696,52.879128867895105,47.471255065162644,#000000,4.359188829616432,50.5026014126925,0.3928250539810131,57.624058733444144,13.053718936693812,True,False,True,False,False,1.1788541929581058,47.824799999999996,55.925125,0.0,0.0,0.0,0.0,0.9232066673281084,0.9345834573535733,False,False,False,False,-0.006906503734331246,-0.008129805340737886,False,False,False,False,40266.0,33835.355418544554,False,False,False,False,360.6957709975079,False,False,False,False
2025-05-30 16:00:00+00:00,51.015,51.205,50.035,50.995,548.0,52.31328887195122,47.24256674208146,48.82087179656976,48.82087179656976,51.670481005660335,53.23602749618206,53.417031655370764,53.66325424834095,53.94113068309141,54.007789534573305,54.329866735654214,54.47848638764734,54.71581967318829,55.02090611037407,54.998792886020524,54.82381071402133,50.745,47.56663051568316,50.745,47.56663051568316,51.670481005660335,54.82381071402133,54.66926808110528,52.84381227108105,49.15581525784158,#000000,4.262728599983529,50.33148390143329,0.15565525296855018,54.3478143771714,10.1203262229959,False,False,True,False,False,0.0,47.8221,55.8952,1.0,51.205,50.035,0.0,0.9150392853649794,0.93688260033254,False,False,False,False,-0.04649466268418349,-0.027312234012460686,False,False,False,False,39718.0,33926.559210505104,False,False,False,False,363.59971253243026,False,False,False,False
2025-06-02 16:00:00+00:00,51.16,51.685,51.085,51.605,100.0,52.28190283896232,47.26155668168169,48.82957571557433,48.82957571557433,51.66995715837818,53.23234978725754,53.41310034187692,53.65903333460955,53.93662788588842,54.00325998637887,54.325438500447234,54.47426056518681,54.71162388208372,55.01683627307622,54.99616847658226,54.82189567104243,50.855082304526746,47.587210646924035,50.855082304526746,47.587210646924035,51.66995715837818,54.82189567104243,54.667866654445874,52.84144767591255,49.22114647572539,#000000,4.1694790306929,50.34134415360823,0.30307283885818337,53.71153808313393,9.251745378745888,False,False,True,False,False,0.2042315730104356,47.7985,55.864675,0.0,0.0,0.0,0.0,0.9210000981771774,0.9397519389992474,False,False,False,False,-0.027255606701525145,-0.027283920356992918,False,False,False,False,39818.0,34017.899377784095,False,False,False,False,359.5128952838654,False,False,False,False
2025-06-03 16:00:00+00:00,52.975,53.225,52.705,53.03,200.0,52.33010829913361,47.312673735119056,48.85683354096999,48.85683354096999,51.67642779333955,53.231337433298336,53.411395391453276,53.656468909315144,53.93319464271734,53.999660470331385,54.32132211563101,54.470109275512,54.70719165264163,55.012208367526824,54.993193750539675,54.819809460475845,51.35781446540881,47.643719867434164,51.35781446540881,47.643719867434164,51.67642779333955,54.819809460475845,54.66640040002493,52.84929802368592,49.50076716642148,#000000,4.14146669845537,50.39377467504404,0.6365438905833006,56.291245439477315,9.251745378745888,False,False,True,False,True,2.4374038655644945,47.8107,55.840275,0.0,0.0,0.0,0.0,0.9213942619758538,0.9354472283525895,False,False,False,False,0.012432146003635852,-0.007425887176678533,False,False,False,False,40018.0,34110.9241936324,False,False,False,False,357.0398271399295,False,False,False,False
2025-06-04 16:00:00+00:00,53.665,54.085,53.575,53.87,105.0,52.38256410256411,47.343143375546184,48.87394016619292,48.87394016619292,51.682003978465616,53.232658504995705,53.41230014496224,53.65684233231196,53.933024463121974,53.99937041291161,54.320551769479124,54.46919234913296,54.706027901088845,55.010811162593015,54.99230080368806,54.81922704929825,51.631664917803434,47.677597536646736,51.631664917803434,47.677597536646736,51.682003978465616,54.81922704929825,54.66602370865001,52.85674366765909,49.65463122722508,"rgba(38, 166, 154, 0.5)",4.1248102637227,50.42592328131609,0.834966095040595,59.445425207689894,3.9911081764030243,True,False,True,False,True,3.717569162041947,47.8701,55.816425,0.0,0.0,0.0,0.0,0.923379494181133,0.9357323971133213,False,False,False,False,0.03717614126225608,0.014875127042788774,False,False,False,False,40123.0,34204.134671250504,False,False,False,False,353.1322329207058,False,False,False,False
2025-06-05 16:00:00+00:00,54.485,54.525,53.145,53.48,140.0,52.44150205112023,47.382546919849865,48.89599050313851,48.89599050313851,51.68896127950239,53.23404756535883,53.41314782764384,53.657001309720414,53.93247952048554,53.998672748105086,54.319256890944665,54.46772735489616,54.70425398939576,55.008751851725556,54.990981344661954,54.81835092857464,51.898728270814274,47.72127977266858,51.898728270814274,47.72127977266858,51.68896127950239,54.81835092857464,54.6654447416261,52.86560391176637,49.81000402174143,"rgba(38, 166, 154, 0.5)",4.125089207880647,50.46135463972782,0.731776989090393,60.3406939629998,4.998112526872724,True,False,True,False,True,3.0650859755273743,47.9449,55.79012500000001,0.0,0.0,0.0,0.0,0.922875436554133,0.9323179407579871,False,False,False,False,0.05267456085344813,0.03377484394811845,False,False,False,False,39983.0,34293.729482548944,False,False,False,False,349.82785721650885,False,False,False,False
2025-06-06 16:00:00+00:00,54.52,54.595,54.04,54.11,20.0,52.452833699174256,47.38860541216266,48.89946977822558,48.89946977822558,51.69021088136447,53.234463239211536,53.41347998859902,53.65722571137635,53.93259312879172,53.99876073421442,54.319235172227266,54.46766635619692,54.70413723933659,55.00857903129888,54.99087162345174,54.81828622884078,51.940949386043734,47.728017376344106,51.940949386043734,47.728017376344106,51.69021088136447,54.81828622884078,54.665408405347584,52.867243000168614,49.83448338119392,"rgba(38, 166, 154, 0.5)",4.134804382226527,50.46712395962325,0.8810274207978654,62.0863339284556,6.854402534130294,True,False,True,False,True,4.034688264908464,48.072399999999995,55.763425,0.0,0.0,0.0,0.0,0.9285228266856755,0.9247966821112656,False,False,False,False,0.06544699887897726,0.04961092141354785,False,False,False,False,40003.0,34382.24530452493,False,False,False,False,344.71424702710556,False,False,False,False
2025-06-09 16:00:00+00:00,55.395,55.665,55.25,55.335,200.0,52.627742696960766,47.45882680953422,48.941561016566006,48.941561016566006,51.70831673266444,53.243369828442404,53.421415286800844,53.66387728484209,53.93791200750248,54.00374021071118,54.32258554543005,54.470297571187004,54.705957191387185,55.00950438959497,54.99149977871207,54.818964649327654,52.4703808073115,47.80657318007665,52.4703808073115,47.80657318007665,51.70831673266444,54.818964649327654,54.66606228748152,52.89169575101434,50.13847699369407,"rgba(38, 166, 154, 0.5)",4.171402992750561,50.541377420632536,1.1491631443181713,65.15512228426961,9.896405336889046,True,False,True,False,True,5.883136897314717,48.2297,55.743249999999996,0.0,0.0,0.0,0.0,0.9263827327037967,0.920954583413631,False,False,False,False,0.11185542363818009,0.08073317252586397,False,False,False,False,40203.0,34472.489563369505,False,False,False,False,342.4706152902512,False,False,False,False
2025-06-10 16:00:00+00:00,56.105,56.495,56.03,56.285,0.0,52.627742696960766,47.45882680953422,48.941561016566006,48.941561016566006,51.70831673266444,53.243369828442404,53.421415286800844,53.66387728484209,53.93791200750248,54.00374021071118,54.32258554543005,54.470297571187004,54.705957191387185,55.00950438959497,54.99149977871207,54.818964649327654,52.4703808073115,47.80657318007665,52.4703808073115,47.80657318007665,51.70831673266444,54.818964649327654,54.66606228748152,52.89169575101434,50.13847699369407,"rgba(38, 166, 154, 1.0)",4.238659567354796,50.541377420632536,1.3550563540425733,68.41170163580425,13.020532677210078,True,False,True,False,True,7.279010225976116,48.4118,55.736374999999995,0.0,0.0,0.0,0.0,0.933073904933428,0.9153534443944169,False,False,False,False,0.13807183845019141,0.10940250548802768,False,False,False,False,40203.0,34561.33468641804,False,False,False,False,337.1609933477667,False,False,False,False
2025-06-11 16:00:00+00:00,56.655,56.705,55.835,56.36,494.0,53.094931753798626,47.645801404169696,49.0571030800038,49.0571030800038,51.76276836226004,53.27387684526699,53.44930789298186,53.68826525834787,53.958638702381414,54.023487309379604,54.33738507183802,54.48274281268937,54.715950809685765,55.01669199691827,54.99625047771634,54.82310054381618,53.51732706142778,48.015639543574686,53.51732706142778,48.015639543574686,51.76276836226004,54.82310054381618,54.669567464832305,52.9614628375786,50.76648330250123,"rgba(38, 166, 154, 1.0)",4.293332588061649,50.72027386917898,1.3136010348937905,70.6756366235992,15.188951637392591,True,False,True,False,True,7.389009765961333,48.571400000000004,55.730175,0.0,0.0,0.0,0.0,0.9307918638864018,0.9105795062044261,False,False,False,False,0.1768060395846148,0.14310427253632124,False,False,False,False,40697.0,34656.461280427066,False,False,False,False,339.5926058540029,False,False,False,False
2025-06-12 16:00:00+00:00,56.265,56.52,56.12,56.32,274.0,53.30750541255714,47.746369694918116,49.11981093429965,49.11981093429965,51.79254779677725,53.29064674167842,53.46465379662871,53.70170073223904,53.97007568526248,54.03438935860567,54.34558128014407,54.489648089215706,54.721509295560885,55.02070582637397,54.99891083190303,54.82541552841303,53.88634790965882,48.127491028855154,53.88634790965882,48.127491028855154,51.79254779677725,54.82541552841303,54.67152892478336,52.996830121179805,51.006919469256985,"rgba(38, 166, 154, 1.0)",4.354279685157696,50.80227614444926,1.2671955534594719,72.01889457309144,16.556220933711913,True,False,True,False,True,7.316244223503649,48.8478,55.719925,0.0,0.0,0.0,0.0,0.9454515050167228,0.9077257525083609,False,False,False,False,0.17834405111025042,0.16072416182328583,False,False,False,False,40423.0,34745.864981505714,False,False,False,False,338.5756662283594,False,False,False,False
2025-06-13 16:00:00+00:00,55.605,55.765,54.61,54.68,350.0,53.4403631388211,47.85249433626596,49.1841551088255,49.1841551088255,51.819250687858215,53.3027115921788,53.475191095350695,53.710231144678325,53.97652117517542,54.040319998392725,54.34911522510221,54.492174161342625,54.72281738437001,55.02069652966707,54.99896056469231,54.82579588257602,54.049324009324,48.24404226872213,54.049324009324,48.24404226872213,51.819250687858215,54.82579588257602,54.67205460902599,53.024684570882656,51.14668313902307,"rgba(38, 166, 154, 0.5)",4.376171881146096,50.866188267196236,0.8714949586954859,67.08712743958066,16.556220933711913,True,False,True,False,False,4.383041993659404,49.14940000000001,55.70077499999999,0.0,0.0,0.0,0.0,0.9368693574083913,0.8977363250132765,False,False,False,False,0.1436977725239549,0.15221096717362037,False,False,False,False,40073.0,34828.456222102526,False,False,False,False,338.7527876821833,False,False,False,False
2025-06-16 16:00:00+00:00,56.325,56.685,56.3,56.48,500.0,53.74473403901206,48.028858323462536,49.296233952227496,49.296233952227496,51.8738202706809,53.33417763071253,53.50410467764431,53.73570850375698,53.998392689213226,54.06121889655333,54.36504886114796,54.50570707687027,54.73386290457124,55.02886649817967,55.004388782789526,54.830465354469254,54.46539520072784,48.43854731908336,54.46539520072784,48.43854731908336,51.8738202706809,54.830465354469254,54.67597911859009,53.08386390084493,51.451971259905605,"rgba(38, 166, 154, 1.0)",4.428720132161147,50.99278643387447,1.2390066209597783,66.9957056701547,16.556220933711913,True,False,True,False,False,7.0930661518984905,49.468900000000005,55.687175,0.0,0.0,0.0,0.0,0.9366825208085614,0.8940745144669043,False,False,False,False,0.18365665335144507,0.16793381026253273,False,False,False,False,40573.0,34917.518916333494,False,False,False,False,341.25274446230446,False,False,False,False
