date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_valley_876,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_252,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-15 19:00:00+00:00,6.59,6.655,6.525,6.55,20197.0,,,,,,,,,,,,,,,,,,,,6.621134392961712,7.535542971784196,7.682972570200833,7.755506694961095,7.834736873946737,8.049998589037427,8.073173876925528,8.106324561378592,8.031461767473669,8.025019966967532,7.713322615112283,,7.766290443704509,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,6.5,6.535,6.415,6.505,7392.0,,,,,,,,,,,,,,,,,,,,6.61656382993219,7.524676015848314,7.672761057919425,7.746196729935324,7.826610763244673,8.043217524152068,8.066975879803778,8.100670213599125,8.02796484749891,8.021546863002929,7.710900395417328,,7.759825829123097,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,6.505,6.52,6.31,6.325,10200.0,,,,,,,,,,,,,,,,,,,,6.606311015709443,7.508637705893605,7.657790488325913,7.73257096320751,7.814733213947422,8.033362112097528,8.057966832517208,8.092453471676393,8.02285438732489,8.01646984507889,7.707302321697925,,7.750041123406974,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,6.325,6.365,6.315,6.335,7813.0,,,,,,,,,,,,,,,,,,,,6.597520712278463,7.496157053465114,7.646144782266848,7.7219618954401135,7.805474124702841,8.025680446950489,8.050940406323532,8.086042076493277,8.01885040347119,8.01249157367493,7.704462646816802,,7.742338738353055,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,6.33,6.45,6.32,6.325,4171.0,,,,,,,,,,,,,,,,,,,,6.593518963228873,7.489753541931326,7.640136510367301,7.7164719273757925,7.800667496809299,8.021672358589187,8.047270822016003,8.082690412535724,8.016754439936783,8.010409177284682,7.702980991039799,,7.738393331010434,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,6.325,6.37,6.315,6.315,7888.0,,,,,,,,,,,,,,,,,,,,6.585317558000291,7.477504196433365,7.628648271629568,7.70596962891587,7.791465993414287,8.014001219998294,8.040244754045453,8.076271261213067,8.01272942636059,8.00640988886208,7.700121789784099,,7.73078945351427,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,6.315,6.33,6.235,6.25,27485.0,,,,,,,,,,,,,,,,,,,6.2716666666666665,6.554277494527019,7.43458274246221,7.58831694162208,7.668999798997929,7.758967925173695,7.986846909808397,8.015338356009499,8.053489230112051,7.998344267047357,7.992114356461815,7.6898064450811985,,7.584395927830826,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,6.33,6.41,6.235,6.24,12685.0,,,,,,,,,,,,,,,,,,6.295,6.279034934860177,6.542952467692563,7.41616443694124,7.570816399823208,7.6528468406349415,7.744661450870183,7.974764588604303,8.00422918341294,8.04330280571006,7.99187366798772,7.985684187925432,7.685173247710669,,7.4758849393979565,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,6.245,6.33,6.24,6.275,7986.0,,,,,,,,,,,,,,,,,,6.289848822021189,6.279471370822604,6.535959721714885,7.404736980073221,7.5599269818470045,7.642772971970126,7.735715656097743,7.96718645939822,7.997254577823204,8.036901682860089,7.987793367275804,7.981629201234744,7.682244291532835,,7.469341698820897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,6.275,6.38,6.26,6.37,5923.0,,,,,,,,,,,,,,,,,,6.300276064776516,6.2857356829823035,6.532080893483437,7.396816968572497,7.552311098263872,7.63569461142861,7.729399448760742,7.961791612644099,7.992282742650669,8.032331932223368,7.9848768234692376,7.978731070380362,7.680164844182135,,7.466345676447527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,6.37,6.39,6.31,6.355,7939.0,,,,,,,,,,,,,,,,,,6.312090560719698,6.29417558880755,6.5274939980763955,7.386531275231457,7.5423746597740635,7.626434645916772,7.721112543046452,7.954682507770296,7.985725118714067,8.026299018809938,7.981019134444517,7.974897826775079,7.6774186860677025,,7.462327351088769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,6.36,6.405,6.355,6.395,7060.0,,,,,,,,,,,,,,,,,,6.324466216270365,6.30345814393391,6.5243435393642555,7.377842192232415,7.533919055123978,7.618523828951085,7.714003804709339,7.948543415140194,7.9800554949350495,8.021076399781018,7.977673712860713,7.971573827954568,7.675047262691782,,7.459271299534513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,6.395,6.45,6.35,6.43,18363.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,6.43,6.43,6.43,6.43,0.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,6.43,6.43,6.43,6.43,0.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,6.43,6.43,6.43,6.43,0.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,6.43,6.43,6.43,6.43,0.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,6.43,6.43,6.43,6.43,0.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,6.43,6.43,6.43,6.43,0.0,,,,,,,,,,,,,,,,,,6.3506630417861984,6.325832408900476,6.518125624350971,7.356484137122685,7.512960109148667,7.5988199160066765,7.696204685643635,7.933050059893678,7.965723428701716,8.007851995441106,7.969173181964437,7.963128085155721,7.669038517084567,,7.451311937784657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,6.295,6.325,6.23,6.255,10866.0,,,,,,,,,,,,,,,,,,6.338287161239916,6.319661180451713,6.51039034093626,7.3424794886121205,7.499394115779981,7.5861223756668,7.684777641529167,7.9231989106189635,7.956613073035535,7.999451701404136,7.96373864137975,7.95772672019629,7.665117363287097,,7.4420737472413645,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,6.255,6.26,6.195,6.25,9878.0,,,,,,,,,,,,,,,,,6.234999999999999,6.325644403139199,6.311931059450631,6.502800794952775,7.329652508505644,7.4869722046514235,7.5744867108273235,7.674294270354844,7.914156751631507,7.94824550535611,7.991732247189603,7.958726850296076,7.952745087018306,7.661482818109011,,7.347705086534461,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,6.25,6.395,6.25,6.385,10479.0,,,,,,,,,,,,,,,,,6.290765829935649,6.327677352606777,6.3147041366098104,6.498271036693078,7.317680874213137,7.475175985668376,7.563340945984589,7.6641622292059255,7.905281799023611,7.940012994847256,7.984117087992815,7.9537739549136734,7.947823069929209,7.657938566319368,,7.345766133138805,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,6.385,6.415,6.375,6.41,10045.0,,,,,,,,,,,,,,,,,6.326857443589238,6.334854316499381,6.321360990036956,6.495666135376864,7.307126465603146,7.464649325522917,7.553332141376628,7.655004097603005,7.897173292928141,7.932477613035697,7.977132913791609,7.949220676520452,7.943298721476838,7.654704629698347,,7.343775625932801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,6.41,6.48,6.4,6.45,12466.0,,,,,,,,,,,,,,,,,6.360728593200833,6.346748937168323,6.332131361785018,6.493999424315352,7.2949709263931455,7.452388962289167,7.5416058015695855,7.644207701088383,7.887518938677622,7.923489560234183,7.968786424832394,7.943763984081391,7.937877207515197,7.650852125223478,,7.3413621391695765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,6.455,6.59,6.45,6.5,27820.0,,,,,,,,,,,,,,,,,6.42078778104723,6.37949841000636,6.361960876554532,6.4952823932945005,7.271171262575131,7.427888014497948,7.517921636306534,7.622158777949016,7.867451442988147,7.904747588053714,7.951323335396321,7.932289426408318,7.926478486636712,7.642835658292621,,7.3372710778576495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,6.66,6.775,6.535,6.72,39819.0,,,,,,,,,,,,,,,,,6.512988649286169,6.444755168781607,6.4219725130179635,6.511015821564642,7.246344070684591,7.400844086726309,7.4910728797723936,7.5964896851500345,7.843071630224007,7.881821801825367,7.929802738138044,7.918036515778239,7.9123266600238775,7.633187331474983,,7.338837825174875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,6.72,6.89,6.655,6.725,27521.0,,,,,,,,,,,,,,,,,6.561574897846814,6.48585699465326,6.460947348749302,6.524909908243556,7.232606857863201,7.385205137411061,7.47522281272987,7.581021454606863,7.827912988201022,7.867489501042642,7.916271270914669,7.9089959658627125,7.903352656435061,7.62717908496341,,7.339896205680247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,6.725,6.905,6.725,6.84,14138.0,,,,,,,,,,,,,,,,,6.585895316080245,6.507253843256139,6.481402300181389,6.53333606275813,7.226792365931002,7.378283956759233,7.468074493735159,7.573919511447521,7.820763502154412,7.860701215969929,7.909833285627446,7.904671726840037,7.899061420087466,7.624358394344039,,7.341024813940868,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,6.84,6.86,6.745,6.775,11660.0,,,,,,,,,,,,,,,,,6.600659317405865,6.521469548714102,6.4952773782774385,6.539252749283078,7.221772434404404,7.372401171923968,7.462027106143202,7.567931621367534,7.814768191488241,7.855008795561508,7.904435457778194,7.901033017157934,7.895449908471208,7.621960376505848,,7.34096050532018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,6.775,6.82,6.775,6.81,5906.0,,,,,,,,,,,,,,,,,6.607653575440498,6.528348853064177,6.502028392634404,6.5422430452919444,7.219322451078073,7.369508587128463,7.459042827001959,7.5649658160939275,7.811782633528712,7.852171036025923,7.9017415825608674,7.899212818575606,7.893643362834249,7.620763172244954,,7.340887725250269,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,6.81,6.87,6.8,6.86,36197.0,,,,,,,,,,,,,,,,,6.649079990352662,6.569546511725943,6.542635733443773,6.561898551012151,7.20634745775639,7.353656856209191,7.442448938691683,7.548244246563943,7.794601390283014,7.835784230443542,7.8861291199618355,7.888606001922673,7.883117924661503,7.61387075212652,,7.341140550368201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,7.22,7.265,7.01,7.02,16115.0,,,,,,,,,,,,,,,,,6.681684868764749,6.598643093883664,6.570589655305169,6.577048809369416,7.204713094423231,7.350277697019275,7.438368991826014,7.543650279058226,7.789145128821831,7.830489613796033,7.880989312689887,7.885087421756719,7.879632163888881,7.61184392051106,,7.345868860793869,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,7.02,7.035,6.74,6.815,19512.0,,,,,,,,,,,,,,,,,6.696357759691335,6.615176383526796,6.587396470538618,6.586514877553071,7.19857133526902,7.34259764099928,7.43023083305892,7.535342062971983,7.780443279023562,7.822154519609311,7.873013253328396,7.879608773784517,7.874195773345996,7.608297710424724,,7.344992905223251,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,6.815,6.84,6.71,6.745,31050.0,,,,,,,,,,,,,,,,,6.704176155330404,6.628722230957678,6.602264079896543,6.595436892396327,7.1865038608763845,7.328455839215763,7.415579023828304,7.520656827238103,7.7654789704637395,7.807852526313186,7.859363996588593,7.870178608618897,7.864833614003514,7.60198747893528,,7.339392150333053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,6.745,6.82,6.725,6.8,18378.0,,,,,,,,,,,,,,,,,6.709070309707751,6.636491070721142,6.610733478725854,6.600788493392584,7.1799427601470125,7.320645184608285,7.407421474235539,7.512411653760654,7.756971935878438,7.799700660503386,7.851563137281778,7.864754887912905,7.859449235020963,7.598370337251216,,7.336308187081964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,6.805,6.82,6.715,6.745,23717.0,,,,,,,,,,,,,,,,,6.712908554469164,6.644089219925487,6.619305114348067,6.606481691446124,7.171339593799597,7.3104971002359065,7.396845363182209,7.501731697191464,7.745969447644784,7.7891502036264075,7.841460890736624,7.857696461520444,7.852441143323503,7.593626662617303,,7.3316816531476485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,6.745,6.765,6.515,6.53,29963.0,,,,,,,,,,,,,,,,6.603333333333333,6.7033827486092745,6.641150086886201,6.618224767159324,6.606345609003857,7.157009482022357,7.294687456941858,7.380800120573262,7.485905028578932,7.73025756461143,7.77414044053203,7.827151812779423,7.847652631924004,7.842462609063653,7.586597963586388,,7.273273443707023,"rgba(255, 0, 0, 1.0)",1.0,6.765,6.515,0.0
2025-04-24 14:00:00+00:00,6.625,6.74,6.61,6.7,11598.0,,,,,,,,,,,,,,,,6.625658108964332,6.70273004605225,6.642295625684877,6.619885965240333,6.607612476802323,7.152428535136018,7.289442394563462,7.375383503146272,7.480469386912928,7.7247147808301095,7.768822060822008,7.822057768567083,7.844055121976991,7.838889422686327,7.584123207509577,,7.271904560326325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,6.705,6.76,6.695,6.71,13138.0,,,,,,,,,,,,,,,,6.648718136224305,6.703403541779463,6.644664377670055,6.622745009161719,6.6096995914293,7.147760595420439,7.2839775170979575,7.369682693613957,7.474692115293342,7.718735020589668,7.763070355248368,7.816534281210652,7.840140391681706,7.835001695144653,7.581454782601729,,7.27068534027782,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,6.705,6.865,6.665,6.805,17950.0,,,,,,,,,,,,,,,,6.680743254093884,6.706875827201928,6.649901183398375,6.628495591195707,6.61381288897948,7.142370836879111,7.277414403834958,7.362719919676186,7.467522962501575,7.711137225954305,7.755735458800959,7.80946273052817,7.835104518161076,7.830001694592512,7.578074117075777,,7.2699581741916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,6.805,6.855,6.785,6.815,8628.0,,,,,,,,,,,,,,,,6.695349196779736,6.7093043847553835,6.653014363753214,6.631809307046205,6.616182984387423,7.140114279526326,7.274567984807417,7.359656261767911,7.464326216018828,7.707683462363727,7.752391251344158,7.806228360379509,7.8327918719924945,7.827705923733938,7.576540014953199,,7.2698443909072985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,6.815,6.86,6.795,6.855,11237.0,,,,,,,,,,,,,,,,6.712513997881401,6.712818916297289,6.657331395547486,6.6363629805758535,6.619461219206145,7.1373868476187585,7.271060199188336,7.3558509118010615,7.460326541325186,7.703317090398628,7.748156194879597,7.80212506132685,7.829849784830528,7.824785540745416,7.574599371135387,,7.269729736850528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,6.855,6.99,6.835,6.965,50632.0,,,,,,,,,,,,,,,,6.7894407108825945,6.736836355813187,6.683445574325966,6.663095557465499,6.638959307057606,7.129314787026375,7.25917891188056,7.342332555691467,7.445524402967687,7.68623559003738,7.731454976197586,7.785805536296545,7.8180317624802305,7.813060506609493,7.567070143910475,,7.2726524452428425,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,6.81,6.845,6.7,6.72,12822.0,,,,,,,,,,,,,,,,6.786609368588428,6.73733117116275,6.685139916145114,6.665166644404451,6.640775517088023,7.125661270276744,7.254769980774046,7.337648697144882,7.4406778617109595,7.681055514196979,7.7264332205052195,7.780943893471679,7.814507974987579,7.809561074399449,7.564675163123425,,7.270063817865315,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,6.72,6.775,6.67,6.71,30357.0,,,,,,,,,,,,,,,,6.7754854957735136,6.736180098438005,6.686902014754504,6.667859606707234,6.643546808447193,7.116461021334367,7.243888941229613,7.326172151031759,7.4288707702839085,7.668541450340504,7.7143062046683255,7.769209492504441,7.805972037994643,7.801082593337196,7.558806550456596,,7.262885682486787,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,6.715,6.74,6.65,6.66,13829.0,,,,,,,,,,,,,,,,6.769118537059797,6.734760634871307,6.686817751081229,6.668208594683516,6.644184061940804,7.112049813846776,7.238756688755257,7.320790908520434,7.4233604341837,7.662741914726667,7.708687242654006,7.763774239796266,7.8020037286415915,7.797140340013355,7.556049817199452,,7.259229647198278,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,6.655,6.7,6.625,6.65,14964.0,,,,,,,,,,,,,,,,6.761412116450816,6.732602052147369,6.686108107838128,6.667973333906467,6.64442511063118,7.1071041671826425,7.233062790648382,7.314844163894662,7.417290516083422,7.656384581101775,7.7025291286930875,7.757819181604277,7.79764594826885,7.792810689003231,7.553001425623443,,7.2550008875385155,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,6.65,6.675,6.565,6.57,7721.0,,,,,,,,,,,,,,,6.6033333333333335,6.7559349500461465,6.730745290272972,6.6850575753690515,6.667188419541179,6.6440670548890814,7.104286681825129,7.229891383659533,7.311563802607374,7.413971883925879,7.652956714300468,7.699213993978225,7.754619111658231,7.795302500201399,7.790481881028867,7.551340428067107,,7.211872187793999,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,6.575,6.67,6.575,6.67,25059.0,,,,,,,,,,,,,,,6.630089434614602,6.7440470811919955,6.726629123644609,6.683209100529769,6.666094346245911,6.643909362427733,7.095979594987428,7.2203777961896085,7.301638500677061,7.40384215230511,7.642349403873382,7.688930222509507,7.744666274810632,7.787981130974836,7.783207010729993,7.546186917826683,,7.206821090846178,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,6.685,6.805,6.685,6.8,7635.0,,,,,,,,,,,,,,,6.655261206647697,6.744623329798238,6.727120565124726,6.684163383022181,6.667204853554232,6.644901763272615,7.094182456247112,7.218149217998927,7.299231327140609,7.401303610592733,7.639558393901045,7.686204558655751,7.7420076625986916,7.786009371620293,7.781248735326581,7.544842888983528,,7.20725083278031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,6.795,6.8,6.72,6.745,28465.0,,,,,,,,,,,,,,,6.696478755323268,6.745663379084829,6.7284460861523625,6.687175035087274,6.670790316008757,6.648210234760518,7.087485555107006,7.209879925717636,7.290306829430814,7.39189278625798,7.629209775370579,7.6760921264015005,7.732138126864177,7.778665257619837,7.773954424054405,7.539819463594545,,7.205388004802218,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,6.75,6.775,6.71,6.73,7208.0,,,,,,,,,,,,,,,6.700443740581082,6.74548194405335,6.728563706971532,6.687719934173551,6.6714816542509325,6.64889083880503,7.085748582481994,7.207757578122806,7.2880242683383685,7.389491845761589,7.6265783428581875,7.67352047174763,7.729628075596222,7.776792120147843,7.7720938148160315,7.538530739427492,,7.204421728633353,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,6.73,6.755,6.66,6.74,17062.0,,,,,,,,,,,,,,,6.703720522454822,6.743979324267628,6.728283515445123,6.688472791758133,6.672589944764555,6.650110400997475,7.081472302033621,7.202598286199495,7.2825018639880525,7.383705873733673,7.620272153593471,7.667359984395983,7.72361792037366,7.772300119492022,7.767631416574294,7.535420830391583,,7.201502328153975,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,6.74,6.84,6.735,6.82,11822.0,,,,,,,,,,,,,,,6.714375865310115,6.745986800587335,6.729588084897234,6.690313420151461,6.67461769322337,6.651892378466201,7.0792072332019185,7.19966691282771,7.279271590919992,7.380230046764427,7.616336832625536,7.663493784719672,7.719823376283094,7.769444529592884,7.764795637748872,7.533489440821884,,7.200783351758857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,6.83,6.92,6.81,6.895,29304.0,,,,,,,,,,,,,,,6.749430004865601,6.756807257709062,6.736004562600231,6.697677592617034,6.682319670812335,6.658348684221353,7.075236587436295,7.193934434674783,7.272694583900765,7.37290171078935,7.607641857483445,7.654893311829068,7.7113219126352615,7.762991016242525,7.758389398775746,7.529240076843521,,7.201239541464773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,7.075,7.175,6.855,6.87,14448.0,,,,,,,,,,,,,,,6.770533762764137,6.765140679195914,6.740915977321998,6.702863789119232,6.687608008839114,6.662685758089416,7.074205639498837,7.191973068254923,7.270259424934555,7.37001715056522,7.603956576245888,7.651211962126783,7.707645582891965,7.760168272600302,7.755588948200636,7.527455827461793,,7.20263940175692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,6.87,6.91,6.85,6.875,8387.0,,,,,,,,,,,,,,,6.776288388464208,6.767691116669218,6.74259376015994,6.704805932547853,6.689645117758503,6.66443242264457,7.07313186815581,7.19040963054361,7.268457370562775,7.367998781433477,7.601542825375482,7.6488195314347305,7.705275664787095,7.7583574540769344,7.753791364841777,7.526262930089394,,7.202469009971586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
