date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_603,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_620,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-22 00:00:00+00:00,86.4,94.704,84.003,93.3,37860,101.40609911817708,,,97.08918534491535,,,,,,,,,,98.13462965000495,"rgba(239, 83, 80, 0.5)",4,0.7002626972913628,2.8010507891654512,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,85.2,88.5,84.6,85.5,19211,101.3842991677636,,,97.07957380087456,,,,,,,,,,98.11101171166331,"rgba(239, 83, 80, 0.5)",4,0.6987051653528552,2.794820661411421,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,78.0,84.0,76.35,84.0,41863,101.31643362664224,,,97.04603690197031,,,,,,,,,,98.02707479261134,"rgba(239, 83, 80, 1.0)",4,0.6987644335726744,2.7950577342906975,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,78.9,78.9,73.5,76.2,30491,101.26198342955371,,,97.018438895863,,,,,,,,,,95.35139475139358,"rgba(239, 83, 80, 0.5)",4,0.6978617377929291,2.7914469511717166,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,78.0,85.2,77.85,80.7,54941,101.17760073158459,,,96.97698555860767,,,,,,,,,,95.52575673601928,"rgba(239, 83, 80, 0.5)",4,0.6971751349688247,2.7887005398752986,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,81.9,87.0,77.7,78.6,42411,101.11867150110106,,,96.94867167561443,,,,,,,,,,95.59316406267848,"rgba(239, 83, 80, 0.5)",4,0.695778538527837,2.783114154111348,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,79.5,83.55,79.05,82.2,26328,101.07938711775877,,,96.9293673545787,,,,,,,,,,95.56513301758032,"rgba(239, 83, 80, 0.5)",4,0.697993239902871,2.791972959611484,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,79.8,82.2,78.75,80.4,33146,101.02905658348965,,,96.90445697176631,,,,,,,,,,95.51479956385337,"rgba(239, 83, 80, 0.5)",4,0.7014078922927018,2.8056315691708074,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,82.5,84.6,80.1,80.4,29467,100.98912479251838,,,96.88522468787903,,,,,,,,,,95.5136413132532,"rgba(239, 83, 80, 0.5)",4,0.7057879625395872,2.823151850158349,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,84.0,87.0,83.1,84.3,34980,100.94778142222212,,,96.86607490936923,,,,,,,,,,95.5497154932041,"rgba(239, 83, 80, 0.5)",4,0.7081522787037234,2.8326091148148937,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,87.6,89.373,83.7,84.0,27607,100.91968025536455,,,96.85371806820882,,,,,,,,,,95.59876290585194,#000000,4,0.7077927412357276,2.83117096494291,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,89.1,94.8,88.5,92.7,39984,100.89046453186677,,,96.84287625245408,,,,,,,,,,95.7245140775149,#000000,4,0.7064595450359863,2.825838180143945,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,81.9,88.5,81.45,86.7,32375,100.85095656517368,,,96.8242071318266,,,,,,,,,,95.70300330176195,"rgba(239, 83, 80, 0.5)",4,0.709628366991817,2.838513467967268,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,89.4,90.597,82.518,83.7,33338,100.81898255472433,,,96.81033204570073,,,,,,,,,,95.7286756080311,#000000,4,0.7120597353282698,2.8482389413130793,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,90.0,96.9,88.5,90.0,60919,100.77967092483259,,,96.79673775654268,,,,,,,,,,95.85471301217581,#000000,4,0.7112498087005642,2.844999234802257,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,94.8,99.0,89.4,92.1,45994,100.7587450640231,,,96.79183804875133,,,,,,,,,,95.96756376260663,#000000,4,0.7083595513554165,2.833438205421666,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,93.9,99.3,91.95,94.8,30187,100.74648167421529,,,96.78950408616498,,,,,,,,,,95.92727854103262,#000000,4,0.7061360022188087,2.8245440088752347,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,93.3,94.5,89.4,94.2,18485,100.73551684383999,,,96.78590539252419,,,,,,,,,,95.83578251970405,#000000,4,0.7026024251926135,2.810409700770454,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,91.8,92.4,88.5,89.4,23405,100.71918395297492,,,96.77980185947376,,,,,,,,,,95.73611299507915,#000000,4,0.697212673981465,2.78885069592586,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,87.6,93.3,85.8,93.0,23440,100.69956026371402,,,96.77162697750728,,,,,,,,,,95.62320918573019,#000000,4,0.6937233105207714,2.7748932420830856,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,83.1,87.45,82.2,87.0,18806,100.67767719867727,,,96.76121329228145,,,,,,,,,,95.45749476079594,"rgba(239, 83, 80, 0.5)",4,0.6917568981753184,2.7670275927012735,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,78.9,81.9,77.4,81.3,18224,100.65028254325436,,,96.74723284175407,,,,,,,,,,93.65520956163468,"rgba(239, 83, 80, 0.5)",4,0.6908570020467719,2.7634280081870877,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,82.5,83.55,79.5,80.1,14604,100.63090555515952,,,96.73762568995353,,,,,,,,,,93.66794359330713,"rgba(239, 83, 80, 0.5)",4,0.689473001194064,2.757892004776256,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,85.2,86.1,81.6,82.5,10544,100.61876208863053,,,96.73183729791133,,,,,,,,,,93.72193845000236,#000000,4,0.6869940472498687,2.7479761889994747,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,86.7,88.05,84.0,87.9,12485,100.60612192487247,,,96.72606429522203,,,,,,,,,,93.80853160026494,#000000,4,0.6842371289784048,2.7369485159136193,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,81.6,87.0,81.0,86.4,11823,100.59163377696258,,,96.71901333142442,,,,,,,,,,93.77463046045564,"rgba(239, 83, 80, 0.5)",4,0.6829771341726188,2.7319085366904754,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,83.4,85.35,79.5,80.7,14051,100.57400201895405,,,96.71036458146055,,,,,,,,,,93.72260174516403,"rgba(239, 83, 80, 0.5)",4,0.682043480661144,2.728173922644576,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,90.9,91.5,83.1,84.0,28636,100.54973348413114,,,96.70001774649067,,,,,,,,,,93.88640435791571,#000000,3,0.748348038367448,2.245044115102344,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,94.2,96.0,90.9,91.5,22275,100.53904064933303,,,96.69707976712957,,,,,,,,,,94.12350446403977,#000000,3,0.7511493205833384,2.253447961750015,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,93.0,96.3,90.0,92.7,19554,100.52886037977652,,,96.69399004314221,,,,,,,,,,94.26971370983436,#000000,2,0.8514896348580452,1.7029792697160904,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,88.5,93.3,87.9,93.0,19159,100.51462777657366,,,96.68827701453009,,,,,,,,,,94.3170409886455,#000000,2,0.8486235746740445,1.697247149348089,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,85.5,90.3,84.0,87.0,20712,100.49451415823286,,,96.67911453381879,,,,,,,,,,94.28729695758385,#000000,2,0.8456900656138466,1.6913801312276933,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,87.6,88.2,83.7,85.8,29970,100.46530401330659,,,96.66575471997632,,,,,,,,,,94.24607836199164,#000000,2,0.8421749826382081,1.6843499652764162,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,87.3,87.9,84.0,87.0,16172,100.44948012787158,,,96.65848946580977,,,,,,,,,,94.224392993879,#000000,2,0.8387264802838152,1.6774529605676305,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,90.3,93.0,87.6,87.9,20761,100.43484267352581,,,96.65271776213966,,,,,,,,,,94.26610777802486,#000000,2,0.8341654860817844,1.6683309721635688,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,93.9,96.9,91.836,92.7,35621,100.41948253610096,,,96.64892243152266,,,,,,,,,,94.43111142291895,#000000,2,0.8279769038066426,1.6559538076132851,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,89.4,91.8,87.6,90.0,19417,100.40494453006218,,,96.64295258947793,,,,,,,,,,94.44323140623206,#000000,2,0.8243589966249546,1.6487179932499092,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,93.3,94.5,87.6,90.0,14444,100.3963520625754,,,96.63990341586334,,,,,,,,,,94.47350628435521,#000000,2,0.8199621327872132,1.6399242655744264,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,98.1,102.15,91.8,96.9,52187,100.38540088726711,,,96.6415150905765,,,,,,,,,,94.74901719046224,#000000,2,0.8134303967491019,1.6268607934982038,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,109.5,110.4,94.5,94.5,95344,100.41420536246179,,,96.67520527604403,,,,,,,,,,95.50768779033913,"rgba(38, 166, 154, 0.5)",3,0.5892342604343912,1.7677027813031736,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,120.9,124.497,107.4,107.4,146740,100.58506076631966,,,96.80734642068315,,,,,,,,,,97.14506438321648,"rgba(38, 166, 154, 1.0)",3,0.5735853507412252,1.7207560522236756,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,126.3,126.9,115.5,120.0,73983,100.69635994875826,,,96.89016326217074,,,,,,,,,,97.93249509434034,"rgba(0, 255, 255, 0.75)",3,0.556152093170808,1.6684562795124243,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,120.0,127.8,110.7,127.8,60451,100.772680839301,,,96.94864826900641,,,,,,,,,,100.33103003609186,"rgba(38, 166, 154, 1.0)",3,0.5443197668229355,1.6329593004688063,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,108.3,123.093,108.0,117.9,36131,100.80258868337907,,,96.97362837776022,,,,,,,,,,100.27640882439718,#000000,3,0.5390307549102917,1.6170922647308752,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,101.1,105.303,99.0,104.1,33084,100.80479624028611,,,96.9804421563482,,,,,,,,,,99.93921633801955,#000000,3,0.5368769317261034,1.6106307951783103,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,94.5,105.0,93.9,100.05,29629,100.79885800642091,,,96.98147683916937,,,,,,,,,,99.65698461505777,#000000,3,0.5371749226673582,1.6115247680020746,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,97.2,100.446,95.1,96.0,15290,100.79558066288537,,,96.98186782860905,,,,,,,,,,99.54376594712791,#000000,4,0.46103206557588483,1.8441282623035393,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,102.0,103.8,97.2,97.2,14151,100.79577323011821,,,96.98428761768092,,,,,,,,,,99.49223896423581,#000000,4,0.459346378341244,1.837385513364976,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,91.8,99.9,90.75,99.6,21606,100.78622838295695,,,96.98168395143394,,,,,,,,,,99.31926894876393,"rgba(239, 83, 80, 0.5)",5,0.3907684763431589,1.9538423817157946,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,91.8,96.0,91.2,91.5,12701,100.77966016386127,,,96.97953494725107,,,,,,,,,,99.22017398812096,"rgba(239, 83, 80, 0.5)",6,0.3835814331427126,2.3014885988562757,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,87.0,94.05,87.0,93.6,27928,100.75849844695098,,,96.97049105553998,,,,,,,,,,98.9635066121622,"rgba(239, 83, 80, 1.0)",6,0.38513074315776546,2.3107844589465927,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,86.4,91.95,82.8,89.7,54233,100.70938814303884,,,96.94770780381151,,,,,,,,,,98.49340464465268,"rgba(239, 83, 80, 1.0)",6,0.38788882781774164,2.3273329669064498,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,86.1,87.6,82.2,87.0,26058,100.68290932072227,,,96.93486909080671,,,,,,,,,,98.28069786947616,"rgba(239, 83, 80, 1.0)",6,0.39069956898374764,2.344197413902486,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,83.4,90.0,82.5,85.8,23882,100.6587214327513,,,96.92312731908417,,,,,,,,,,98.10384595061801,"rgba(239, 83, 80, 1.0)",6,0.3938346825725942,2.363008095435565,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,76.2,82.5,75.0,82.5,28993,100.6153602062512,,,96.89984936801383,,,,,,,,,,97.80028999760047,"rgba(255, 26, 202, 1.0)",6,0.3983586254548903,2.390151752729342,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,73.8,78.45,72.0,76.8,18998,100.58310906382316,,,96.88210337712185,,,,,,,,,,97.58691910743867,"rgba(255, 26, 202, 1.0)",6,0.4016186043847396,2.4097116263084377,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,67.2,73.2,66.6,73.2,42355,100.49555573739889,,,96.83238959839582,,,,,,,,,,97.03962945247254,"rgba(255, 26, 202, 1.0)",6,0.40495778883541295,2.4297467330124776,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,61.8,69.6,60.3,67.2,43927,100.3906434995394,,,96.77160423751737,,,,,,,,,,96.43558512291234,"rgba(255, 26, 202, 1.0)",6,0.4073072596325206,2.4438435577951236,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,63.9,64.5,59.55,60.3,37053,100.29959977826385,,,96.71856205437732,,,,,,,,,,95.95344342874851,"rgba(255, 26, 202, 1.0)",6,0.4119163670452384,2.4714982022714302,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,61.5,66.3,59.4,64.95,37662,100.2068972158214,,,96.66442241392193,,,,,,,,,,95.49752761733511,"rgba(255, 26, 202, 1.0)",6,0.41742711155912965,2.504562669354778,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,61.8,63.75,60.6,62.4,24383,100.14656813208467,,,96.62910541453401,,,,,,,,,,95.21686797072483,"rgba(255, 26, 202, 1.0)",6,0.42376593160755477,2.5425955896453285,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,61.8,66.9,60.3,66.9,29824,100.0748693038706,,,96.58718948274385,,,,,,,,,,94.90134362141875,"rgba(255, 26, 202, 1.0)",6,0.43018694014471565,2.581121640868294,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,63.0,63.6,61.05,61.5,12112,100.04547777181612,,,96.56996890593484,,,,,,,,,,94.77592583841955,"rgba(255, 26, 202, 1.0)",6,0.43707455201971174,2.6224473121182705,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,62.1,64.803,61.8,63.0,15332,100.00868607154551,,,96.5484198267382,,,,,,,,,,94.62288639825351,"rgba(255, 26, 202, 1.0)",6,0.44276765377315225,2.6566059226389136,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,60.9,62.4,58.65,61.5,26330,99.94185012100021,,,96.50900594624122,,,,,,,,,,94.34782232223992,"rgba(255, 26, 202, 1.0)",6,0.4503490158779395,2.702094095267637,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,60.0,61.5,54.0,61.5,43917,99.82480262382936,,,96.4395279008474,,,,,,,,,,90.93317792754156,"rgba(255, 26, 202, 1.0)",6,0.4591542880623445,2.754925728374067,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,66.0,66.6,59.85,60.0,25059,99.76740204061595,,,96.40588440587035,,,,,,,,,,90.91702714770162,"rgba(255, 0, 0, 1.0)",6,0.46941937712960424,2.8165162627776255,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,64.5,66.033,62.4,65.7,25722,99.70894003463707,,,96.37159562895084,,,,,,,,,,90.81808577886473,"rgba(255, 0, 0, 1.0)",6,0.4782613702333273,2.869568221399964,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,64.5,67.8,63.9,65.1,13024,99.68032043353693,,,96.35485065235291,,,,,,,,,,90.77021844675785,"rgba(255, 0, 0, 1.0)",6,0.4882777218686682,2.929666331212009,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,66.9,67.65,63.9,63.9,13403,99.65156109122815,,,96.33805434868778,,,,,,,,,,90.72378338534259,"rgba(255, 0, 0, 1.0)",6,0.4977023744623755,2.986214246774253,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,67.8,70.425,66.6,67.2,18639,99.61418021572878,,,96.31636947805455,,,,,,,,,,90.68480622609111,"rgba(255, 0, 0, 1.0)",6,0.5072181898815615,3.043309139289369,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,67.5,71.1,66.9,70.2,21734,99.57101671651822,,,96.29132867439101,,,,,,,,,,88.92546166696478,"rgba(239, 83, 80, 1.0)",6,0.51952707387172,3.1171624432303204,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,62.1,67.2,60.3,66.9,35820,99.48804925102172,,,96.24230520152018,,,,,,,,,,88.44130621939017,"rgba(255, 0, 0, 1.0)",6,0.532406135721666,3.194436814329996,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,61.2,63.3,60.45,62.1,14540,99.45304522542467,,,96.22151555465915,,,,,,,,,,88.28246131098942,"rgba(255, 0, 0, 1.0)",6,0.5492506532912045,3.295503919747227,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,62.1,62.7,60.72,62.4,15136,99.41685790469117,,,96.2000190565473,,,,,,,,,,88.14413734636688,"rgba(255, 0, 0, 1.0)",6,0.5713396642134269,3.428037985280561,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,62.1,63.3,59.4,62.4,18918,99.37143806933959,,,96.17300163562408,,,,,,,,,,87.9835285437107,"rgba(255, 0, 0, 1.0)",6,0.5982829763045103,3.589697857827062,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,60.6,62.55,60.0,62.1,13520,99.33857328640251,,,96.15341236088415,,,,,,,,,,87.8689397860592,"rgba(255, 0, 0, 1.0)",5,0.5130481622025739,2.5652408110128695,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,56.1,61.8,55.8,60.3,22572,99.2793263721037,,,96.11782579668908,,,,,,,,,,87.6165393911681,"rgba(255, 26, 202, 1.0)",4,0.33227999942326536,1.3291199976930614,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,62.7,63.0,57.6,58.8,26064,99.2163983872168,,,96.08024986043401,,,,,,,,,,87.43708686132544,"rgba(255, 0, 0, 1.0)",4,0.32918243667595437,1.3167297467038175,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,63.6,64.5,60.9,62.1,22970,99.16386802841733,,,96.0489963477745,,,,,,,,,,87.32568047419305,"rgba(239, 83, 80, 1.0)",4,0.32844069430722705,1.3137627772289082,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,57.6,64.8,57.3,64.8,25792,99.10002470683234,,,96.01068831535353,,,,,,,,,,87.13765596263904,"rgba(255, 0, 0, 1.0)",4,0.324043667216958,1.296174668867832,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,58.8,62.124,57.9,59.4,18688,99.05355197146447,,,95.98275827754036,,,,,,,,,,87.00414619880887,"rgba(255, 0, 0, 1.0)",4,0.32032110257392077,1.281284410295683,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,57.0,59.4,56.1,58.8,20790,98.99922437654104,,,95.94993927416213,,,,,,,,,,86.83010608267453,"rgba(255, 0, 0, 1.0)",4,0.3161455998523385,1.264582399409354,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,54.9,56.226,52.5,56.1,12943,98.96306825924279,,,95.9279661021597,,,,,,,,,,84.40244319137851,"rgba(255, 0, 0, 1.0)",4,0.3118723097811229,1.2474892391244916,-1.0,0.0,52.5,247.0
2022-11-18 00:00:00+00:00,53.7,58.2,52.8,58.2,11500,98.93125095685743,,,95.90863096319609,,,,,,,,,,84.31285735864266,"rgba(255, 0, 0, 1.0)",4,0.30722974679160203,1.2289189871664081,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,54.3,56.25,53.4,55.2,9492,98.90487491478187,,,95.89258842385054,,,,,,,,,,84.22854939849034,"rgba(255, 0, 0, 1.0)",4,0.30279333285036925,1.211173331401477,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,55.8,56.55,53.1,54.6,16572,98.85941988117463,,,95.86494897428803,,,,,,,,,,84.10371404547958,"rgba(255, 0, 0, 1.0)",4,0.29957753189417885,1.1983101275767154,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,57.6,57.75,54.9,55.5,8937,98.83584180381627,,,95.85064418322516,,,,,,,,,,84.06160968828513,"rgba(239, 83, 80, 1.0)",4,0.29640594713925483,1.1856237885570193,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,59.7,61.5,57.3,57.3,8620,98.81460942748309,,,95.83782639168068,,,,,,,,,,84.05551163114839,"rgba(239, 83, 80, 1.0)",4,0.29391833526768885,1.1756733410707554,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,55.8,59.4,54.9,58.8,9186,98.79039844760263,,,95.8231251571144,,,,,,,,,,84.0014460413203,"rgba(255, 0, 0, 1.0)",4,0.29064409840130184,1.1625763936052074,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,57.9,58.65,55.8,56.4,7469,98.77108377675275,,,95.81140893294778,,,,,,,,,,83.96474049307128,"rgba(239, 83, 80, 1.0)",4,0.2880157719996887,1.1520630879987548,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,66.6,66.6,56.568,57.6,24585,98.71654996264115,,,95.77872343079717,,,,,,,,,,84.00777995396733,"rgba(239, 83, 80, 0.5)",4,0.28720064673669754,1.1488025869467902,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,64.2,68.4,63.3,66.36,15602,98.6840186411864,,,95.75931626046048,65.3,,,,,,,,,82.79601995909589,"rgba(239, 83, 80, 1.0)",4,0.2860069443253355,1.144027777301342,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,62.7,62.859,60.6,62.7,6881,98.66829786622151,,,95.74985332068026,64.3062444068852,,,,,,,,,82.71818923334854,"rgba(239, 83, 80, 1.0)",4,0.2845613890647719,1.1382455562590876,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,62.7,64.35,60.321,62.7,10297,98.64505715695962,,,95.73587218212867,63.72535149481391,,,,,,,,,82.664002555755,"rgba(239, 83, 80, 1.0)",4,0.2831615618873295,1.132646247549318,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,58.5,62.4,57.6,62.4,5608,98.63137899531198,,,95.72758650098403,63.108081223298946,,,,,,,,,82.5981355060581,"rgba(239, 83, 80, 1.0)",4,0.2810083671656929,1.1240334686627715,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,58.5,59.997,56.55,58.8,6726,98.61450442191101,,,95.71733842957482,62.3985546836902,,,,,,,,,82.51434669938335,"rgba(239, 83, 80, 1.0)",4,0.27947273969983877,1.117890958799355,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,57.6,59.55,56.4,58.2,5818,98.59973854065069,,,95.7083600508678,61.87896992067854,,,,,,,,,82.44598308910695,"rgba(239, 83, 80, 1.0)",4,0.278408898134417,1.113635592537668,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,56.4,57.9,55.8,56.1,8525,98.57751164842709,,,95.69481250449903,61.1364043930908,,,,,,,,,82.33951812586038,"rgba(239, 83, 80, 1.0)",4,0.2770172049827365,1.108068819930946,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,57.6,58.68,56.4,56.7,7452,98.55850025892741,,,95.68323883165206,60.738081812611156,,,,,,,,,82.26960793526608,"rgba(239, 83, 80, 1.0)",4,0.276465440451925,1.1058617618077,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,57.6,62.7,57.0,62.7,8332,98.53806234650654,,,95.67082914520236,60.55668473305777,,,,,,,,,82.22022107953318,"rgba(239, 83, 80, 1.0)",4,0.27502102606236484,1.1000841042494593,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,58.2,60.0,57.3,57.6,8865,98.51600977604365,,,95.65741837665257,60.3399045965805,,,,,,,,,82.16222152729752,"rgba(239, 83, 80, 1.0)",4,0.27368177905911095,1.0947271162364438,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,59.4,60.6,56.7,57.9,12955,98.4841482810978,,,95.63804853013566,60.147716549386466,,,,,,,,,82.09064075379045,"rgba(239, 83, 80, 1.0)",4,0.27227955122794056,1.0891182049117623,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,64.8,65.7,58.5,59.4,30231,98.41767752875231,,,95.59796308252383,60.825114822612576,,,,,,,,,80.89517515660495,"rgba(239, 83, 80, 0.5)",4,0.2716704381913999,1.0866817527655996,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,55.8,65.4,54.6,65.4,26453,98.35251720075433,,,95.55824426561968,60.442266844450224,,,,,,,,,80.62634328071309,"rgba(239, 83, 80, 1.0)",4,0.26973693275944555,1.0789477310377822,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,58.8,58.8,55.5,58.5,12921,98.32004819683287,,,95.53840285795123,60.229669014676055,,,,,,,,,80.51297973638987,"rgba(239, 83, 80, 1.0)",4,0.26853859535521696,1.0741543814208678,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,55.2,59.4,55.2,59.1,11400,98.29066973051296,,,95.5204059416228,59.99729322835353,,,,,,,,,80.40418946444828,"rgba(239, 83, 80, 1.0)",4,0.2666939220164083,1.0667756880656332,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,54.3,55.2,51.585,55.2,11256,98.25968452449105,,,95.501327573879,59.622595028575645,,,,,,,,,80.25607383129754,"rgba(239, 83, 80, 1.0)",4,0.26478709602492356,1.0591483840996943,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,53.7,54.6,51.6,54.0,5644,98.24402651339918,,,95.49167749719484,59.43956451894176,,,,,,,,,80.18420254375914,"rgba(239, 83, 80, 1.0)",4,0.2630070495046723,1.0520281980186892,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,51.3,54.0,50.25,54.0,12077,98.20947843124388,,,95.47033399421741,58.99685855595213,,,,,,,,,80.01640125492698,"rgba(255, 0, 0, 1.0)",4,0.2609898555045069,1.0439594220180275,0.0,0.0,0.0,0.0
