date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_759,aVWAP_peak_721,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_640,aVWAP_peak_622,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_564,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_516,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_377,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_662,aVWAP_valley_627,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_523,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_429,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_66,aVWAP_valley_48,aVWAP_valley_33,aVWAP_OB_bull_865,aVWAP_OB_bull_495,aVWAP_OB_bull_136,aVWAP_OB_bull_66,aVWAP_OB_bear_759,aVWAP_OB_bear_377,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,148.4,149.68,147.8,148.895,1212.0,,,,,,,,154.27151145193494,147.04724860025942,146.85455640896987,142.9464982347705,142.6072627932348,140.5821474727024,140.66714507184935,141.27943836667916,141.34813182969228,141.3324467020944,141.16086226014173,141.46976864093182,140.262095391909,139.52545215436726,138.4911164121412,136.2430113986697,,,,,,,153.54202589038357,149.03321586751395,144.07290743323182,141.06325895907744,140.36086211198003,141.48896277831454,141.22504826206924,141.34391895841813,141.0343731434437,140.36742831309633,138.1364132819602,136.0148497274649,138.65405915597802,138.34406557037897,137.96667928715135,135.12371848171364,130.0093685779145,129.1194357312239,126.9699869481513,125.65504603516536,124.69550298142545,,141.0343731434437,130.0093685779145,126.9699869481513,,136.2430113986697,143.68486090471248,142.25554332439674,138.47628122573153,#000000,10.467346739541227,144.2792240703168,0.440969048273405,40.74154303104517,-2.71206410039683,False,True,False,True,False,4.095090324305598,148.2631,139.88425,0.0,0.0,0.0,0.0,1.028250907478278,0.899495754151405,False,False,False,False,0.10036862839578667,0.10884872964172354,False,False,False,False,8173.0,12849.067747405603,False,False,False,False,1886.4854121694536,False,False,False,False
2025-06-16 15:00:00+00:00,149.03,150.0,147.89,148.335,749.0,,,,,,,,154.11788186201778,147.05722587348635,146.8654045338491,142.97278439553966,142.6343361204079,140.61281204476313,140.6929862458233,141.30163935175074,141.36650546178845,141.34975380660265,141.17663502681094,141.48424294486455,140.2768392885884,139.54058471532593,138.5070072579254,136.25686029344337,,,,,,,153.46622488562815,149.03112837646216,144.09590488591925,141.09352534246938,140.3908709685644,141.50893915212583,141.241774736152,141.3589309552902,141.04846859220402,140.38213915202567,138.152590560156,136.03262892129257,138.66357184884518,138.35309230146893,137.97542371173452,135.13297889320046,130.01924353094745,129.12958937982378,126.98071470752957,125.66613037394197,124.70683214090562,,141.04846859220402,130.01924353094745,126.98071470752957,,136.25686029344337,143.6909753485158,142.26334370143672,138.48619356378907,#000000,10.356114243539604,144.28305225553964,0.3912613987421071,40.22215976043951,-3.5668599600460595,False,True,False,True,False,3.589943118665154,148.4802,139.871925,0.0,0.0,0.0,0.0,1.0331787077247008,0.896894328201079,False,False,False,False,0.10412259708290854,0.10648566336231605,False,False,False,False,7424.0,12764.958169926445,False,False,False,False,1868.8499794226404,False,False,False,False
2025-06-16 16:00:00+00:00,148.335,148.335,147.23,147.87,305.0,,,,,,,,154.04733736780977,147.0590305292823,146.86761442787974,142.98170558473828,142.64362393172448,140.62381196791011,140.70225128693124,141.30951667592373,141.37302107708925,141.3558945103244,141.18225178604132,141.48936734439175,140.28217045604802,139.5461112121278,138.51287734122099,136.26207147986767,,,,,,,153.43009768598043,149.02758322689695,144.10334318931137,141.10429148145425,140.4016753387689,141.51600031834656,141.2477226516352,141.3642586842589,141.05350155624896,140.38744996226657,138.15858665277224,136.03932581054661,138.66708338577251,138.35643492566322,137.9786732244261,135.13648876046713,130.0230621284183,129.1335251110328,126.98489356053106,125.67045918616941,124.7112640359047,,141.05350155624896,130.0230621284183,126.98489356053106,,136.26207147986767,143.69151995333496,142.26491606120692,138.48922284204835,#000000,10.22976628135706,144.28237813656293,0.3507041866611592,39.51038749166532,-4.670558270111293,False,True,False,True,False,3.166952767618657,148.7269,139.9257,0.0,0.0,0.0,0.0,1.0345095832367839,0.8998146247806945,False,False,False,False,0.08287040256716156,0.09467803296473881,False,False,False,False,7119.0,12677.423934733786,False,False,False,False,1844.6042433075609,False,False,False,False
2025-06-16 17:00:00+00:00,147.87,148.035,145.4,145.69,517.0,,,,,,,,153.90456152664794,147.0562681835816,146.8656720130775,142.99227704127753,142.65493617108612,140.63866965149768,140.71473877345366,141.31988521652144,141.38157786241098,141.36396639717628,141.18969238742713,141.4960651384174,140.2894690331101,139.5538368925155,138.52127600357042,136.26979667925553,,,,,,,153.35450996442512,149.0145758047127,144.11102543640465,141.1185703044626,140.4163810251697,141.52521035818208,141.25557895267193,141.37126167478996,141.06020578583548,140.3946962160137,138.167223375488,136.04927698817085,138.67209539435214,138.36123545525888,137.98337244568964,135.1417599924278,130.0290087560968,129.1396798597239,126.99148486265113,125.67731714664015,124.71830560543263,,141.06020578583548,130.0290087560968,126.99148486265113,,136.26979667925553,143.68727119416968,142.26329306068916,138.49172348995836,#000000,10.023459520833338,144.27528327345476,0.1411405636551739,37.40302286018094,-7.050781274402439,False,True,False,True,False,1.2048420126312571,148.9683,139.9696,0.0,0.0,0.0,0.0,1.0240450741569311,0.9052116993951446,False,False,False,False,0.06346645982238526,0.07907224639356203,False,False,False,False,6602.0,12583.231315590625,False,False,False,False,1824.0212317834125,False,False,False,False
2025-06-16 18:00:00+00:00,145.69,146.69,145.45,145.45,856.0,,,,,,,,153.66420635752033,147.04834484283708,146.85917061952534,143.00701046924775,142.67096037302838,140.6609222854129,140.73343583662822,141.3352312511262,141.39423605818138,141.37591531271036,141.2007540453879,141.5059556647335,140.3005021513283,139.5656333575774,138.53423895347075,136.2819150930961,,,,,,,153.22393947723864,148.9891967503081,144.1207823903626,141.13975769668832,140.4384935999279,141.538782203331,141.26723908431308,141.3816323648266,141.0702038822123,140.4056321871303,138.18059444024985,136.06489679552976,138.67982921977446,138.36866441777812,137.99066771936847,135.15007969790045,130.03853721937196,129.14955842062054,127.00210045723611,125.68838147619756,124.72967910033223,,141.0702038822123,130.03853721937196,127.00210045723611,,136.2819150930961,143.67779833416677,142.25865204198823,138.49444847501832,#000000,9.78149923336249,144.26079819668212,0.12157663921924894,35.824652875809406,-8.867791453549813,False,True,False,True,False,0.9905585549560527,149.22969999999998,140.01347500000003,0.0,0.0,0.0,0.0,1.0222609561752987,0.9074037184594954,False,False,False,False,0.0516934415226341,0.06538284395809807,False,False,False,False,5746.0,12477.227729302398,False,False,False,False,1809.0131506704913,False,False,False,False
2025-06-16 19:00:00+00:00,145.57,146.39,145.25,145.35,1944.0,,,,,,,,153.1556164301441,147.0277638870841,146.8418111726754,143.037611308642,142.7045208576121,140.70884532556684,140.77376117843414,141.3681779552061,141.42144460946145,141.40161832232914,141.22461265839954,141.5272284121218,140.32450211407564,139.5914147057949,138.56271010521007,136.3087508559008,,,,,,,152.93605742173474,148.92945898125305,144.14004470766585,141.1851712292806,140.48622405439824,141.56788009377374,141.29235881065964,141.40396442200284,141.09181494703546,140.42940216359102,138.21000258437115,136.09946550667937,138.69684403260777,138.3850325053201,138.00676580155684,135.16857427476566,130.0598611405574,129.1716816829958,127.0259092988365,125.71321523465392,124.75521922634704,,141.09181494703546,130.0598611405574,127.0259092988365,,136.3087508559008,143.65670859192227,142.24877436866612,138.499986444687,#000000,9.553348873705046,144.22874060184233,0.11736820386030843,34.692955589563226,-10.25135096265354,False,True,False,True,False,0.8998163170038076,149.4832,140.0516,0.0,0.0,0.0,0.0,1.0230269173857385,0.9063294927427802,False,False,False,False,0.04715188087123226,0.056267362414665165,False,False,False,False,3802.0,12342.728074584531,False,False,False,False,1811.105970039941,False,False,False,False
2025-06-17 14:00:00+00:00,139.38,139.38,133.435,135.335,1604.0,,,,,,,,152.3031523540256,146.89479754883823,146.7140804678276,142.97181814535224,142.643505803961,140.67230839938003,140.7420935939659,141.33498344884126,141.39334561769118,141.37527694668202,141.20188610361927,141.50420109438284,140.30877643576133,139.57910317568684,138.5544574740227,136.30814158348028,,,,,,,152.42170591288607,148.74137092001638,144.05754046871226,141.14298372626249,140.45303591334155,141.5359467421463,141.26775853409984,141.38102243594022,141.07231741060588,140.41312649782162,138.20302084928653,136.09931895033685,138.69153374492757,138.38071741313595,138.00338419060938,135.1698518049311,130.06659879816533,129.17927643134934,127.03539900019666,125.72380789422458,124.76657788185427,,141.07231741060588,130.06659879816533,127.03539900019666,,136.30814158348028,143.53764070889864,142.1563705120949,138.4519858819498,"rgba(239, 83, 80, 0.5)",9.37758047369146,144.08566347009605,-0.9331472542033401,29.06141943240477,-15.683153064636315,False,True,False,True,False,0.0,149.5505,140.03795,0.0,0.0,0.0,0.0,1.0026367831245881,0.9131469363474121,False,False,False,False,-0.1240885244614164,-0.033910581023375616,False,False,False,False,2198.0,12185.44546877702,False,False,False,False,1807.8950247680039,False,False,False,False
2025-06-17 15:00:00+00:00,135.335,136.36,134.67,135.52,1240.0,,,,,,,,151.6804262649834,146.78924507669558,146.61255375597153,142.91794453768784,142.59334471386893,140.64123929817058,140.71515213191182,141.30704337886283,141.36967573238744,141.3530686201081,141.18264861988504,141.4848039131161,140.29518596449495,139.5682145381524,138.5467639742165,136.3067034659947,,,,,,,152.03278870356286,148.59373523895263,143.99073154935385,141.1074761599392,140.42465084591186,141.50913682661584,141.24697074813076,141.3616601387243,141.0557578551042,140.39909908765148,138.19632499738688,136.09798746820988,138.6866172057353,138.37663163122284,138.0000664017626,135.17023996791568,130.0713337308254,129.18468133976094,127.04228828701942,125.7315596921107,124.77492893001377,,141.0557578551042,130.0713337308254,127.04228828701942,,136.3067034659947,143.44571481274204,142.0852508741567,138.41398689379483,"rgba(239, 83, 80, 0.5)",9.181580450913414,143.97561830732263,-0.9209327688765643,25.56158025962639,-18.91539562494278,False,True,False,True,False,0.0,149.5824,140.016125,0.0,0.0,0.0,0.0,1.008081489693289,0.9208078276377306,False,False,False,False,-0.14054751065996013,-0.08722904584166788,False,False,False,False,3438.0,12049.826159183576,False,False,False,False,1799.0904507405928,False,False,False,False
2025-06-17 16:00:00+00:00,135.57,137.96,135.17,136.59,797.0,,,,,,,,151.32860576220673,146.72869294631525,146.55438689658348,142.88861206018106,142.56623382775345,140.6255438185421,140.70147199970157,141.29247772355592,141.3572909566081,141.34145132942172,141.17264561300317,141.4745983863496,140.28841403157918,139.5630639639095,138.54355683203067,136.30701449131135,,,,,,,151.8075220308615,148.50809933078278,143.9536257027306,141.08915848033251,140.41046921731146,141.49504705740492,141.23613792174152,141.3515201764967,141.0471868424777,140.39206753283088,138.1937290237169,136.09868463199848,138.68451586549065,138.37497966694716,137.99884395661104,135.17124858732097,130.07496244722216,129.1887293512372,127.04726180818855,125.7370729590101,124.78081698775482,,141.0471868424777,130.07496244722216,127.04726180818855,,136.30701449131135,143.3941795618942,142.04587878994082,138.3930431295357,"rgba(239, 83, 80, 0.5)",8.946140379219607,143.91374177903893,-0.8186482067787308,24.77554721058254,-19.672484501717445,False,True,False,True,False,0.0,149.5564,140.002325,0.0,0.0,0.0,0.0,1.0158862474150787,0.9116237315849377,False,False,False,False,-0.12119117718481726,-0.10421011151324257,False,False,False,False,4235.0,11928.666063692357,False,False,False,False,1783.554164682599,False,False,False,False
2025-06-17 17:00:00+00:00,136.59,136.83,134.97,135.27,615.0,,,,,,,,151.05253530627476,146.67843497755635,146.50602979137113,142.86302250596322,142.54242120427202,140.61089291546602,140.68873181186854,141.2792069767711,141.3460214264543,141.33087185629591,141.1634797268215,141.46533823473263,140.28196686318046,139.55793096042103,138.53998282514775,136.30645959944565,,,,,,,151.6283121802173,148.43801895626456,143.92184928366285,141.07237946891027,140.3970944421665,141.4822881650722,141.22623603035026,141.34228397665282,141.03929401858048,140.38540831608137,138.19064262224327,136.0982226351882,138.6822199872426,138.37308303096506,137.99731846090214,135.17153617879,130.07737951350435,129.19147666334783,127.0507405064644,125.74097692399921,124.78501642013507,,141.03929401858048,130.07737951350435,127.0507405064644,,136.30645959944565,143.35177246185722,142.01333293637765,138.3753380680303,"rgba(239, 83, 80, 0.5)",8.817651360909057,143.86305165171606,-0.9745283976424025,23.68456742489341,-20.85792077009339,False,True,False,True,False,0.0,149.4452,139.995825,0.0,0.0,0.0,0.0,1.0145852324521423,0.9129683826704408,False,False,False,False,-0.1334387884909823,-0.11882445000211245,False,False,False,False,3620.0,11799.849535573096,False,False,False,False,1765.4370458503108,False,False,False,False
2025-06-17 18:00:00+00:00,135.27,137.45,135.14,137.34,578.0,,,,,,,,150.8173727034862,146.63567795985466,146.4649441081081,142.84231218507085,142.52328380143086,140.5998547822697,140.67908934516586,141.2689094299114,141.33724902884052,141.3226392336792,141.1563887237805,141.45809433646772,140.2771785770662,139.55430512898323,138.537752861709,136.30674408875527,,,,,,,151.47333861165285,148.37772330075617,143.89563951604867,141.05948104612048,140.387125117743,141.47231310919398,141.21855900921133,141.3350903400387,141.0332154516862,140.3804341323447,138.18885204902227,136.0988011665841,138.68075188867564,138.37193543042875,137.99647820141305,135.17230264173477,130.0800347962692,129.19443504718544,127.05436785997,125.74499453718786,124.78930503500786,,141.0332154516862,130.0800347962692,127.05436785997,,136.30674408875527,143.31625428444153,141.9863622684112,138.36079366266335,"rgba(239, 83, 80, 0.5)",8.650384044488195,143.82045736840246,-0.7491525619063858,25.95354184573658,-20.85792077009339,False,True,False,True,True,0.0,149.42919999999998,140.00922500000001,0.0,0.0,0.0,0.0,1.0131706773263687,0.9128696787756209,False,False,False,False,-0.1261593251860683,-0.12249188759409037,False,False,False,False,4198.0,11681.99140323863,False,False,False,False,1747.027169170461,False,False,False,False
2025-06-17 19:00:00+00:00,137.34,137.74,135.0,135.125,2643.0,,,,,,,,149.78525806423363,146.43156348517718,146.2684861343914,142.73901833052452,142.4272720870596,140.54150710551332,140.62815550760044,141.2154780093385,141.2917275367791,141.2798758394926,141.11934287374774,141.4205497031038,140.25132573451586,139.5339462666358,138.52394157263507,136.30539101619007,,,,,,,150.77261133511013,148.09396368444703,143.7670065581809,140.9923996433236,140.33394637685106,141.42079188366063,141.17854731349178,141.2976898835168,141.00130811979318,140.3536977414173,138.17709369197487,136.0981066679093,138.67180668582156,138.3646252799877,137.9907014597738,135.17416204438177,130.09087868926105,129.20668557110506,127.06973148690575,125.76217013434723,124.80773953948295,,141.00130811979318,130.09087868926105,127.06973148690575,,136.30539101619007,143.15025956777723,141.86017745418366,138.290896212563,"rgba(239, 83, 80, 0.5)",8.460005741378843,143.62234938832438,-1.0044141396693014,26.234849066310694,-20.85792077009339,False,True,False,True,True,0.0,149.29049999999998,139.99970000000002,0.0,0.0,0.0,0.0,1.0112692106804262,0.9132017536917746,False,False,False,False,-0.12477867286761257,-0.12363528023085146,False,False,False,False,1555.0,11524.983784583766,False,False,False,False,1760.918220811229,False,False,False,False
2025-06-18 14:00:00+00:00,133.525,135.64,131.745,134.84,1600.0,,,,,,,,149.15144448086608,146.29024467476773,146.1320488415517,142.66106374922447,142.35401096059633,140.4927032783019,140.5856606697279,141.1722766782377,141.2549656421391,141.24529395706585,141.08910055685536,141.39033641219163,140.2290419542679,139.51531759387225,138.50958577779386,136.3002091292482,,,,,,134.075,150.3283191423313,147.90275471408597,143.6728837061091,140.937801883752,140.28881204986524,141.37949932193627,141.14600775959474,141.2674217736429,140.97506259764222,140.33081785751156,138.16406385596147,136.09220896730704,138.66269243479078,138.35678540777602,137.9840052773936,135.1725835610865,130.0953255168821,129.21202011098293,127.07704400455901,125.77062711879847,124.81699261382387,,140.97506259764222,130.0953255168821,127.07704400455901,,136.3002091292482,142.67136569203257,141.77333152229423,138.6560554971605,"rgba(239, 83, 80, 0.5)",8.298454090812104,143.04246811209327,-0.9884332698996182,26.268441542335136,-20.85792077009339,False,True,False,True,True,0.0,149.1783,139.980725,0.0,0.0,0.0,0.0,1.0014575660214717,0.9200846328657629,False,False,False,False,-0.17440350878416988,-0.14901939450751067,False,False,False,False,-45.0,11345.604191024328,False,False,False,False,1758.4233646746209,False,False,False,False
2025-06-18 15:00:00+00:00,134.8,134.99,133.475,134.03,1567.0,,,,,,,,148.58180982066335,146.1559359073141,146.00232854869952,142.58685094447608,142.28426251145973,140.44627517359893,140.54514108377896,141.1310002280522,141.2197699550892,141.212166684084,141.0601094530021,141.36134730372822,140.20768998173918,139.49749575035088,138.49589911328408,136.29536172442448,,,,,,134.11953110198928,149.91781133675855,147.72166481598316,143.58330533543372,140.88584954042514,140.2458662981942,141.33999868973206,141.11482895593144,141.2383907068546,140.9498832310085,140.30889098180896,138.15166185419162,136.08672236352854,138.65397555614103,138.34929576651106,137.97761984635682,135.17116842578255,130.09976929076754,129.21732978799332,127.08428283496484,125.77898259897235,124.82612487375464,,140.9498832310085,130.09976929076754,127.08428283496484,,136.29536172442448,142.569644854576,141.69271526148407,138.61089233601788,"rgba(239, 83, 80, 1.0)",8.23128185971498,142.922962580728,-1.080386109027731,25.8323626250792,-20.85792077009339,False,True,False,True,True,0.0,149.0755,139.968875,0.0,0.0,0.0,0.0,1.0065487060008818,0.9288930168125433,False,False,False,False,-0.16433419000785354,-0.1566767922576821,False,False,False,False,-1612.0,11144.711102791392,False,False,False,False,1755.4555605711382,False,False,False,False
2025-06-18 16:00:00+00:00,134.03,134.52,133.56,134.375,782.0,,,,,,,,148.3131854646734,146.08994360827376,145.93856709232935,142.55024055183083,142.24984115429027,140.4233108310901,140.525068911942,141.11054379073698,141.2023032333159,141.1957193788843,141.04570446827017,141.34694069101673,140.19706719064962,139.48862409709972,138.48908015822357,136.29293579654498,,,,,,134.12589474128475,149.72048534754563,147.63298017110014,143.53916790342146,140.8601692390218,140.22461255037678,141.32041120321878,141.09934368870927,141.22396441119324,140.93736261057563,140.29798314232139,138.14548084966523,136.08397706587914,138.64962520361877,138.34555623908494,137.97443010741227,135.1704543598085,130.10197603440616,129.21996815868755,127.087883001047,125.78313950247474,124.830669093965,,140.93736261057563,130.10197603440616,127.087883001047,,136.29293579654498,142.51957288707544,141.65369227619823,138.58808630141894,"rgba(239, 83, 80, 0.5)",8.160028623979391,142.86417036215323,-1.0403358558334723,26.152324658496678,-20.85792077009339,False,True,False,True,True,0.0,148.7875,139.9494,0.0,0.0,0.0,0.0,1.004934651342446,0.9274779674912107,False,False,False,False,-0.1679198257166567,-0.1622983089871694,False,False,False,False,-830.0,10959.0566670892,False,False,False,False,1740.3632262987173,False,False,False,False
2025-06-18 17:00:00+00:00,134.99,135.14,133.84,134.36,915.0,,,,,,,,148.01758952076977,146.01552826362308,145.8666724897498,142.5092955567459,142.21138737938153,140.39790653956692,140.50282204871175,141.08776815529774,141.18282564490374,141.177373677508,141.02964358925246,141.3308449008865,140.18528914865243,139.47885261341554,138.48166939483977,136.29049433691233,,,,,,134.1862373218202,149.50003698971543,147.5329115245109,143.48965184493025,140.8316793135256,140.2011303903018,141.29856500681956,141.08207758477235,141.20785992039373,140.92340530562072,140.28587932401308,138.13880522478493,136.08126362105625,138.64487876487755,138.34149633782175,137.97099210770168,135.16986168001156,130.10474291221306,129.22323612208226,127.0922665458796,125.78816943434315,124.83614866339039,,140.92340530562072,130.10474291221306,127.0922665458796,,136.29049433691233,142.46644813811503,141.61037270376357,138.56534889214262,"rgba(239, 83, 80, 0.5)",8.171791500849258,142.8020004993984,-1.0330660661766806,26.35498050002869,-20.85792077009339,False,True,False,True,True,0.0,148.5281,139.92835000000002,0.0,0.0,0.0,0.0,1.0058069084900467,0.9234086080730192,False,False,False,False,-0.15954434302777618,-0.16092132600747278,False,False,False,False,-1745.0,10762.0945482196,False,False,False,False,1727.5668972088147,False,False,False,False
2025-06-18 18:00:00+00:00,134.375,135.18,132.73,132.79,677.0,,,,,,,,147.79320248470952,145.95693662910205,145.8100000794007,142.47598848532198,142.17998188911307,140.3764898128038,140.48408974195308,141.06879691623664,141.16661325569032,141.1620976126309,141.0162287025162,141.31746785752452,140.17527411221968,139.4703870728947,138.47501168490766,136.28783191407254,,,,,,134.1105381098478,149.33168383458448,147.4549302812119,143.44982955533428,140.80787942500535,140.18124042559157,141.28042589159378,141.06767352057727,141.19444907048543,140.91171912004398,140.27561121231201,138.13270793526357,136.07818402515232,138.6406391300113,138.3378204222857,137.96781859445187,135.16889094696953,130.1063733776894,129.2252445179819,127.09511884557998,125.79150941627103,124.83982806003169,,140.91171912004398,130.1063733776894,127.09511884557998,,136.28783191407254,142.41845378618552,141.5760248906936,138.54093891209868,"rgba(239, 83, 80, 1.0)",8.28544304436765,142.74553917609376,-1.201569924840824,25.391569030044014,-21.214452150752415,False,True,False,True,True,0.0,148.2449,139.88205,0.0,0.0,0.0,0.0,1.0035870365439141,0.923137168903996,False,False,False,False,-0.1695044505763534,-0.1652128882919131,False,False,False,False,-2422.0,10557.689981580537,False,False,False,False,1711.2790383373601,False,False,False,False
2025-06-18 19:00:00+00:00,132.79,136.07,132.5,135.575,2808.0,,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,,140.87115839852424,130.11535855232088,127.10901707261513,,136.28148107671808,142.27080430108214,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.330189304383525,142.57327675702618,-0.8401101705268025,29.78221239204757,-23.72282661448725,False,True,False,True,True,0.0,147.97119999999998,139.850975,0.0,0.0,0.0,0.0,0.9999688376441259,0.9264724213150515,False,False,False,False,-0.16335701953433227,-0.1642849539131227,False,False,False,False,386.0,10399.98936171107,False,False,False,False,1728.2824640995716,False,False,False,False
2025-06-19 14:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,,140.87115839852424,130.11535855232088,127.10901707261513,,136.28148107671808,142.27080430108214,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.339047117017547,142.57327675702618,-0.8392177977678963,32.70930796671661,-21.01931755691572,False,True,False,True,True,0.0,147.6489,139.82145,0.0,0.0,0.0,0.0,1.0082732685678473,0.9287057348793484,False,False,False,False,-0.1394387470470072,-0.15186185048006495,False,False,False,False,386.0,10244.733712692294,False,False,False,False,1701.4873871367874,False,False,False,False
2025-06-19 15:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,,140.87115839852424,130.11535855232088,127.10901707261513,,136.28148107671808,142.27080430108214,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.363158756558807,142.57327675702618,-0.836798267345791,34.66070501649597,-19.25701056211141,False,True,False,True,True,0.0,147.32920000000001,139.78414999999998,0.0,0.0,0.0,0.0,1.0080924491466718,0.9277032558725361,False,False,False,False,-0.1394387470470072,-0.14565029876353608,False,False,False,False,386.0,10091.885127999389,False,False,False,False,1675.107737723814,False,False,False,False
2025-06-19 16:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,,140.87115839852424,130.11535855232088,127.10901707261513,,136.28148107671808,142.27080430108214,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.391730307247034,142.57327675702618,-0.8339491976979446,35.96163638301554,-18.050481344283533,False,True,False,True,True,0.0,147.0552,139.751575,0.0,0.0,0.0,0.0,1.0278966813691186,0.9233899187838741,False,False,False,False,-0.1394387470470072,-0.14254452290527164,False,False,False,False,386.0,9941.4062888056,False,False,False,False,1649.1370751234447,False,False,False,False
