date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_506,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_93,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_437,aVWAP_valley_406,aVWAP_valley_342,aVWAP_OB_bull_668,aVWAP_OB_bull_342,aVWAP_OB_bear_799,aVWAP_OB_bear_750,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,34.225,34.33,34.225,34.33,133.0,,,,,,,,,,,34.110468992248066,34.11059938128384,34.39634407227478,33.825572848078544,33.34784023093791,33.34784023093791,33.34784023093791,33.34784023093791,33.3355394059515,32.53252599369602,32.27698132063135,31.799587397796508,31.799587397796508,31.799587397796508,31.799587397796508,31.799587397796508,31.799587397796508,31.822513994433496,31.99884536543819,32.46080781308213,32.945913931115534,33.008884274715236,33.239369508511814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.123255144032925,34.110468992248066,34.01989957716702,33.53685285628193,32.91944682369737,31.863752698271455,,31.863752698271455,,,32.945913931115534,32.79361966139093,33.428946015283124,"rgba(38, 166, 154, 1.0)",0.3285881893769987,33.89642727712004,1.3195018472879678,62.57510748113331,6.634216749614531,True,False,True,False,True,8.64975120532414,0.0,0.0,0.0,0.0,0,0.977671451355664,1.0308346624136082,False,False,False,False,0.0991816824858552,0.09078720974026913,False,False,False,False,2229.0,1424.6029277380453,False,False,False,False,51.512456017236204,False,False,False,False
2025-06-04 19:00:00+00:00,34.45,34.46,34.375,34.375,206.0,,,,,,,,,,,34.16706378986867,34.16706304619227,34.39669378997652,33.839478521634156,33.36564060581253,33.36564060581253,33.36564060581253,33.36564060581253,33.3534010014887,32.55589406985205,32.30124748398056,31.82474082411055,31.82474082411055,31.82474082411055,31.82474082411055,31.82474082411055,31.82474082411055,31.847214272440063,32.02010666609434,32.473502849951885,32.95413531226612,33.01663769602419,33.24550912411875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.180042650918644,34.16706378986867,34.057548458849695,33.55351127702599,32.94094939973739,31.889353560068507,,31.889353560068507,,,32.95413531226612,32.81517195616529,33.46474485607815,"rgba(38, 166, 154, 1.0)",0.3127067532263575,33.976332967248126,1.2748910237422746,65.48437506836453,9.70508473062094,True,False,True,False,True,9.633159317730748,0.0,0.0,0.0,0.0,0,0.9921094160967924,0.9968437664387149,False,False,False,False,0.13958486880937573,0.11518603927482243,False,False,False,False,2435.0,1440.2679986258277,False,False,False,False,53.9076117378992,False,False,False,False
2025-06-05 14:00:00+00:00,34.15,34.15,34.07,34.07,133.0,,,,,,,,,,,34.15925493466778,34.159267277268945,34.38730470588235,33.84341386715755,33.37351446927978,33.37351446927978,33.37351446927978,33.37351446927978,33.36134238431877,32.568220250626574,32.31437939947205,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.861028612765693,32.031894223929434,32.480322865988505,32.95828135657965,33.02050095924552,33.24839793809172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17039164490862,34.15925493466778,34.05988047213506,33.560170538348096,32.95166167212582,31.903626831323738,,31.903626831323738,,,32.95828135657965,32.82263504435739,33.467497682251526,"rgba(38, 166, 154, 0.5)",0.2943499174005843,33.969253978811025,0.3422661778833407,57.63763950780469,13.867007536078404,False,False,True,False,False,1.7643001003981453,0.0,0.0,0.0,0.0,0,0.984199796126403,1.0025484199796117,False,False,False,False,0.04478182424969066,0.07998393176225654,False,False,False,False,2302.0,1453.6281846936442,False,False,False,False,55.13385031560619,False,False,False,False
2025-06-05 15:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,,,34.15925493466778,34.159267277268945,34.38730470588235,33.84341386715755,33.37351446927978,33.37351446927978,33.37351446927978,33.37351446927978,33.36134238431877,32.568220250626574,32.31437939947205,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.861028612765693,32.031894223929434,32.480322865988505,32.95828135657965,33.02050095924552,33.24839793809172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17039164490862,34.15925493466778,34.05988047213506,33.560170538348096,32.95166167212582,31.903626831323738,,31.903626831323738,,,32.95828135657965,32.82263504435739,33.467497682251526,#000000,0.28387232252432204,33.969253978811025,0.35489906269514226,52.406482467431466,9.197841200550826,False,True,False,False,False,1.7643001003981453,0.0,0.0,0.0,0.0,0,0.9840288511076778,1.0216383307573402,False,False,False,False,0.0281239884953849,0.05405396012882072,False,False,False,False,2302.0,1466.7812360937428,False,False,False,False,54.279061938620046,False,False,False,False
2025-06-05 16:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,,,34.15925493466778,34.159267277268945,34.38730470588235,33.84341386715755,33.37351446927978,33.37351446927978,33.37351446927978,33.37351446927978,33.36134238431877,32.568220250626574,32.31437939947205,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.83882322785105,31.861028612765693,32.031894223929434,32.480322865988505,32.95828135657965,33.02050095924552,33.24839793809172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17039164490862,34.15925493466778,34.05988047213506,33.560170538348096,32.95166167212582,31.903626831323738,,31.903626831323738,,,32.95828135657965,32.82263504435739,33.467497682251526,"rgba(239, 83, 80, 1.0)",0.2726505204582668,33.969253978811025,0.36950606593247154,48.91904444051598,6.147166678103332,False,True,False,True,False,1.7643001003981453,0.0,0.0,0.0,0.0,0,0.9732096857290073,1.0216383307573402,False,False,False,False,0.0281239884953849,0.04108897431210281,False,False,False,False,2302.0,1479.7303642163204,False,False,False,False,53.43752609461043,False,False,False,False
2025-06-05 17:00:00+00:00,34.07,34.07,33.77,33.77,299.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.26060726034399323,33.96202894589862,-0.7368518653131473,41.48050228033294,-0.5571175127053891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440279860069986,1.020989505247375,True,False,False,False,-0.01627947895859936,0.012404747676751725,False,False,False,False,2003.0,1487.8430717478502,True,False,False,False,57.244696232678486,False,False,False,False
2025-06-05 18:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.24711502956658826,33.96202894589862,-0.7770832321911678,36.52147417354425,-4.868812916694111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419087136929482,1.0907676348547701,False,False,False,False,-0.060747271504000576,-0.024171261913624426,False,False,True,False,2003.0,1495.8300008680385,False,False,False,False,56.3571815624044,False,False,True,False
2025-06-05 19:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.23957823300456124,33.96202894589862,-0.8015291852284612,33.215455435685115,-7.774325367365819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040456431535289,1.0907676348547701,False,False,False,False,-0.060747271504000576,-0.042459266708812504,False,False,True,False,2003.0,1503.6931016297742,False,False,False,False,55.4834268094989,False,False,True,False
2025-06-06 14:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.23116602200493908,33.96202894589862,-0.8306971077891262,31.011442943779027,-9.862021354159303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330835117773043,1.0936830835117757,False,False,False,False,-0.060747271504000576,-0.051603269106406544,False,False,True,False,2003.0,1511.4342938525683,False,False,False,False,54.62321864190977,False,False,True,False
2025-06-06 15:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.22326189525696546,33.96202894589862,-0.8601062249229893,29.542101282508302,-11.475047714113359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493464052287602,1.06263616557734,False,False,False,False,-0.10055983112681183,-0.07608155011660919,False,False,True,False,2003.0,1519.055467591288,False,False,False,False,53.77634703505846,False,False,True,False
2025-06-06 16:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.21367441764660372,33.96202894589862,-0.8986988148305953,28.562540174994485,-12.807924958168257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324324324324348,1.0957207207207191,False,False,False,False,-0.12559091531906583,-0.10083623271783751,False,False,True,False,2003.0,1526.5584835976247,False,False,False,False,52.942605220561425,False,False,True,False
2025-06-06 17:00:00+00:00,33.77,33.77,33.77,33.77,0.0,,,,,,,,,,,34.10151980418336,34.10160666666667,34.3533029237195,33.84429800170542,33.38525236551489,33.38525236551489,33.38525236551489,33.38525236551489,33.37327371146152,32.591219077444265,32.339544716766746,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.866738371024084,31.88838707718467,32.05505548765926,32.49332676118049,32.96565899864684,33.02727773182857,33.25310489793851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.870000000000005,34.10836325966851,34.10151980418336,34.03744005270092,33.56848120570559,32.97040710904789,31.931802686858035,,31.931802686858035,,,32.96565899864684,32.83169632802565,33.51257344545205,"rgba(239, 83, 80, 1.0)",0.2012002722398958,33.96202894589862,-0.9544169287686638,27.90949943665194,-13.96696534473633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031531531531557,1.091216216216214,False,False,False,False,-0.12985544876398725,-0.11534584074091238,False,False,False,False,2003.0,1533.9451737744057,True,False,False,False,52.12178963574652,False,False,False,False
2025-06-06 18:00:00+00:00,33.77,34.505,33.77,34.505,51.0,,,,,,,,,,,34.10673768022381,34.106814958091555,34.35226847826087,33.84664270441644,33.38876568488477,33.38876568488477,33.38876568488477,33.38876568488477,33.376807313642765,32.59623279332352,32.344829232761406,31.872335488604577,31.872335488604577,31.872335488604577,31.872335488604577,31.872335488604577,31.872335488604577,31.893883158388995,32.059784342584805,32.49614204474441,32.96744304207996,33.028952804717754,33.254403723094825,,,,,,,,,,,,,,,,,,,,,,34.26,34.26,34.26,34.26,34.26,34.26,34.26,33.92682857142857,34.11352234823216,34.10673768022381,34.04183778897068,33.57163064833007,32.97488151121392,31.937479045160465,,31.937479045160465,,,32.96744304207996,32.83565295423902,33.89235125668283,"rgba(239, 83, 80, 0.75)",0.2026052167979209,34.1760926511288,1.623390325626502,43.90147442196562,-15.172477111568675,False,True,False,True,True,10.969414511773458,0.0,0.0,0.0,0.0,0,0.9082177161152638,1.0341515474919942,False,False,False,False,-0.001304365888386141,-0.05832510331464926,False,False,False,False,2054.0,1542.0080392972832,False,False,False,False,52.1043975483706,False,False,False,False
2025-06-06 19:00:00+00:00,34.505,34.51,34.505,34.51,91.0,,,,,,,,,,,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.60642857142857,32.35539991051453,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.05772517465069,33.57918135648273,32.98431654270905,31.948614641344182,,31.948614641344182,,,32.97122339947519,32.84506800248594,33.98684296216008,"rgba(38, 166, 154, 0.5)",0.2041611049064326,34.24880466554892,1.2793589384755102,54.60388524143464,-5.785615754255616,False,False,True,False,True,11.058166921109958,0.0,0.0,0.0,0.0,0,0.9605333333333351,1.033599999999999,False,False,False,False,0.12808719386857856,0.034881045276964645,False,False,False,False,2145.0,1551.3567518663174,False,False,False,False,52.70743014451989,False,False,False,False
2025-06-09 14:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.60642857142857,32.35539991051453,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.05772517465069,33.57918135648273,32.98431654270905,31.948614641344182,,31.948614641344182,,,32.97122339947519,32.84506800248594,33.98684296216008,"rgba(38, 166, 154, 1.0)",0.21020314070017823,34.24880466554892,1.8372481646310312,62.744140904461574,1.1142427265164088,True,False,True,False,True,13.241904784401282,0.0,0.0,0.0,0.0,0,0.9615789473684223,1.0331578947368412,False,False,False,False,0.17345807064543897,0.10416955796120181,False,False,False,False,2145.0,1560.5605231552115,False,False,False,False,51.89026068491493,False,False,False,False
2025-06-09 15:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.60642857142857,32.35539991051453,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.05772517465069,33.57918135648273,32.98431654270905,31.948614641344182,,31.948614641344182,,,32.97122339947519,32.84506800248594,33.98684296216008,"rgba(38, 166, 154, 1.0)",0.21605075312941258,34.24880466554892,1.7875213525395728,68.1709780131462,5.669737854807238,True,False,True,False,True,13.241904784401282,0.0,0.0,0.0,0.0,0,1.002744237102087,1.0345773874862778,False,False,False,False,0.17345807064543897,0.1388138143033204,False,False,False,False,2145.0,1569.6216003155957,False,False,False,False,51.08576051925733,False,False,False,False
2025-06-09 16:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,34.12902134146342,34.12906719447828,34.3552959567967,33.85323570203293,33.396731957150685,33.396731957150685,33.396731957150685,33.396731957150685,33.384796208653384,32.60642857142857,32.35539991051453,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.88328972204463,31.90464951579328,32.06911859578568,32.50184727631511,32.97122339947519,33.03253103154985,33.257283192019116,,,,,,,,,,,,,,,,,,,,,,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.419143192488264,34.046821617535905,34.13611844863732,34.12902134146342,34.05772517465069,33.57918135648273,32.98431654270905,31.948614641344182,,31.948614641344182,,,32.97122339947519,32.84506800248594,33.98684296216008,"rgba(38, 166, 154, 1.0)",0.22609847969940178,34.24880466554892,1.708084614122696,71.78886941893595,8.868230858899544,True,False,True,False,True,13.241904784401282,0.0,0.0,0.0,0.0,0,0.9932998324958138,1.018425460636515,False,False,False,False,0.16511305271394963,0.151963433508635,False,False,False,False,2145.0,1578.5421956595399,False,False,False,False,50.29373322438512,False,False,False,False
