date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_401,aVWAP_OB_bull_554,aVWAP_OB_bull_401,aVWAP_OB_bear_840,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,9.505,9.63,9.505,9.53,5852.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41006506844690727,10.104904802645565,-1.4019843358591304,28.655495308572263,-14.108549973965417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887438090950024,0.913327330031517,False,False,False,False,-0.1954866793576491,-0.18798550712870382,False,False,False,False,-71104.0,-60188.36292417114,False,False,False,False,2991.5089411925546,False,False,False,False
2025-04-02 18:00:00+00:00,9.53,9.76,9.53,9.74,7872.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.415676892885912,10.09781521143225,-0.8608013039840948,33.11604618359625,-14.108549973965417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852183650615903,0.9106382978723404,False,False,False,False,-0.1698176817971154,-0.1789015944629096,False,False,False,False,-63232.0,-60235.551095889416,False,False,False,False,3067.175469236081,False,False,False,False
2025-04-02 19:00:00+00:00,9.75,9.94,9.705,9.9,14317.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41872500597723733,10.097079537729327,-0.4706657947723333,39.26596716482564,-18.841386373530582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9924276169265036,0.9035634743875277,False,False,False,False,-0.11179843046589434,-0.14535001246440196,False,False,False,False,-48915.0,-60060.03867579811,False,False,False,False,3241.591353433971,False,False,False,False
2025-04-03 14:00:00+00:00,9.76,9.94,9.71,9.835,1649.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4213559942303905,10.096430934690009,-0.6204514431259326,42.16473857770567,-16.24755524118862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882457307607012,0.9095143047238856,False,False,False,False,-0.11098747965326837,-0.12816874605883516,False,False,False,False,-50564.0,-59912.81326997178,False,False,False,False,3216.9000146210415,False,False,False,False
2025-04-03 15:00:00+00:00,9.84,9.855,9.715,9.795,1230.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4217099148137966,10.09565550102023,-0.7129438755381957,43.35947592430779,-15.03096165603531,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882326820603912,0.9147424511545292,False,False,False,False,-0.12398089047323035,-0.12607481826603276,False,False,False,False,-51794.0,-59786.94019601873,False,False,False,False,3186.095363231568,False,False,False,False
2025-04-03 16:00:00+00:00,9.795,9.875,9.74,9.77,1318.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4221896696001985,10.094867719242984,-0.7694828714085423,43.67670768425671,-14.39584757619479,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881245798790053,0.9271790275599371,False,False,False,False,-0.11666724986585372,-0.12137103406594324,False,False,False,False,-53112.0,-59683.452751119214,False,False,False,False,3157.132644421776,False,False,False,False
2025-04-03 17:00:00+00:00,9.785,9.805,9.73,9.78,2797.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41634589093794233,10.092838231193076,-0.7513902214534067,44.1470594420672,-13.446184099016662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816184711947995,0.9300605245460658,False,False,False,False,-0.12967837516994474,-0.125524704617944,False,False,False,False,-50315.0,-59538.205421644496,False,False,False,False,3151.549192570276,False,False,False,False
2025-04-03 18:00:00+00:00,9.78,9.83,9.73,9.79,1848.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4069402638943299,10.091612505154078,-0.741171449263125,44.74335254859281,-12.299031061104976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818467055132227,0.9291797400268935,False,False,False,False,-0.12560791033201074,-0.12556630747497738,False,False,False,False,-48467.0,-59366.558825960085,False,False,False,False,3131.339127569186,False,False,False,False
2025-04-03 19:00:00+00:00,9.78,9.855,9.71,9.72,3733.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39582371633648145,10.088745279067286,-0.9315896543041468,43.48035350734298,-12.299031061104976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847738468428126,0.9256605463502013,False,False,False,False,-0.12479431824000331,-0.12518031285749034,False,False,False,False,-52200.0,-59255.44938679791,False,False,False,False,3140.667203110749,False,False,False,False
2025-04-04 14:00:00+00:00,9.215,9.215,8.6,8.825,2830.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41468393478138915,10.074818088916206,-3.0139052519000513,34.319742209556985,-8.816221669514569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567451820128481,0.9355460385438968,False,False,False,False,-0.34282825441539394,-0.23400428363644216,False,False,False,False,-55030.0,-59189.938543591736,False,False,False,False,3135.850657326086,False,False,False,False
2025-04-04 15:00:00+00:00,8.795,8.94,8.63,8.645,5915.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43796917699766313,10.04423283958601,-3.194820350550552,27.56650900923887,-14.957750077786372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562818336162993,0.9499151103565363,False,False,False,False,-0.34282825441539394,-0.28841626902591805,False,False,False,False,-60945.0,-59217.148798729846,False,False,False,False,3178.9382440342088,False,False,False,False
2025-04-04 16:00:00+00:00,8.645,8.73,8.635,8.69,2585.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4557526889811234,10.031210041268759,-2.9428461393550003,24.00840135621526,-18.067585535116983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953921988855551,0.970210030004286,False,False,False,False,-0.34282825441539394,-0.315622261720656,False,False,False,False,-58360.0,-59203.859670067366,False,False,False,False,3169.729899165461,False,False,False,False
2025-04-04 17:00:00+00:00,8.69,8.75,8.59,8.745,673.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47722775834327263,9.952908782669988,-2.5310949783460277,22.837202538397623,-19.15173079025604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459575380656232,0.9689041389663304,False,False,False,False,-0.34282825441539394,-0.32922525806802494,False,False,False,False,-57687.0,-59180.342465880276,False,False,False,False,3131.020908480725,False,False,False,False
2025-04-04 18:00:00+00:00,8.75,8.895,8.745,8.88,4329.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4923518389661457,9.941938755166557,-2.1568696836726464,24.889569206288275,-19.15173079025604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567266495287063,0.9565124250214224,False,False,False,False,-0.2995159377609796,-0.3143705979145023,False,False,False,False,-53358.0,-59090.07359044027,False,False,False,False,3149.594227729086,False,False,False,False
2025-04-04 19:00:00+00:00,8.88,8.965,8.825,8.935,4413.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5032937726831461,9.928650973959481,-1.9742961822518796,27.36335868259976,-19.15173079025604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639716920437488,0.9513188934162554,False,False,False,False,-0.2782712724181397,-0.29632093516632096,False,False,False,False,-48945.0,-58932.785627797784,False,False,False,False,3169.181914120883,False,False,False,False
2025-04-07 14:00:00+00:00,9.42,9.56,8.98,9.21,1006.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5041903419353786,9.928486147409057,-1.4250295724648043,33.70727663194403,-24.386613114421596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706437408261693,0.9226252883204024,False,False,False,False,-0.17525064164337945,-0.2357857884048502,False,False,False,False,-47939.0,-58762.339338994716,False,False,False,False,3135.6442100259856,False,False,False,False
2025-04-07 15:00:00+00:00,9.21,9.245,8.935,9.115,1204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4991757350016405,9.926400372729436,-1.6254803986551332,36.77954773201036,-21.458500604051466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97334998958984,0.933999583593587,False,False,False,False,-0.2241130559301954,-0.2299494221675228,False,False,False,False,-49143.0,-58613.20229497929,False,False,False,False,3105.6962377775203,False,False,False,False
2025-04-07 16:00:00+00:00,9.115,9.135,8.94,8.945,1417.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49875844051203394,9.922762162742151,-1.9603922125876472,36.95483301276937,-21.063483415331447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724310776942358,0.9461152882205511,False,False,False,False,-0.23855501642382093,-0.23425221929567186,False,False,False,False,-50560.0,-58488.346445444724,False,False,False,False,3079.514900757714,False,False,False,False
2025-04-07 17:00:00+00:00,8.945,9.18,8.945,9.135,2258.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5011347663593781,9.918188183735372,-1.5628294748437508,40.025132020279045,-17.838853230353664,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824304538799418,0.9353691696297847,False,False,False,False,-0.2316660610941091,-0.23295914019489047,False,False,False,False,-48302.0,-58330.418593577364,False,False,False,False,3066.7782356296875,False,False,False,False
2025-04-07 18:00:00+00:00,9.13,9.13,8.93,8.96,1647.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.505766406217013,9.91386661731084,-1.885982551600226,40.106357460304764,-17.352418970725616,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.983093299937383,0.9311208515967437,False,False,False,False,-0.24062601566303599,-0.23679257792896324,False,False,False,False,-49949.0,-58200.47411925833,False,False,False,False,3044.7661699610103,False,False,False,False
2025-04-07 19:00:00+00:00,8.95,9.01,8.88,8.965,5344.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5103675146402006,9.898410496396755,-1.8288987241964094,40.241920163715584,-16.672727835869175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767636592003353,0.9420138162026376,False,False,False,False,-0.2642440926080836,-0.2505183352685234,False,False,False,False,-44605.0,-57989.69157477371,False,False,False,False,3080.4132060856455,False,False,False,False
2025-04-08 14:00:00+00:00,9.355,9.355,9.08,9.085,1586.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5117115512783813,9.89596929924711,-1.5848172612502263,42.30378695560131,-14.192219607063436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727216367017983,0.9324240545567266,False,False,False,False,-0.1894068694377776,-0.21996260235315052,False,False,False,False,-43019.0,-57757.587829428376,False,False,False,False,3057.2440090920695,False,False,False,False
2025-04-08 15:00:00+00:00,9.08,9.16,9.02,9.13,2108.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5111308342584566,9.891858003977953,-1.4905342290359926,44.39724089037547,-11.78034028363129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9708918249380679,0.9413707679603632,False,False,False,False,-0.2241130559301954,-0.22203782914167297,False,False,False,False,-40911.0,-57496.40042122018,False,False,False,False,3042.527047710797,False,False,False,False
2025-04-08 16:00:00+00:00,9.13,9.13,8.85,8.85,2656.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5138147210498977,9.8844929308455,-2.0133579060009814,42.23257580026259,-11.78034028363129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725998745032421,0.938506588579795,False,False,False,False,-0.2517060915969151,-0.23687196036929403,False,False,False,False,-43567.0,-57280.440724767155,False,False,False,False,3036.534380304428,False,False,False,False
2025-04-08 17:00:00+00:00,8.815,8.91,8.715,8.9,361.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5203674896881446,9.88331981426338,-1.8896641964560124,41.664966252305206,-11.78034028363129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666244190959021,0.9575411913814956,False,False,False,False,-0.30165462322375247,-0.26926329179652325,False,False,False,False,-43206.0,-57062.23234143743,False,False,False,False,2995.053227121414,False,False,False,False
2025-04-08 18:00:00+00:00,8.9,8.925,8.76,8.76,1376.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5327622900109156,9.878717107395964,-2.0998428912321163,39.69818922754809,-11.78034028363129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9655968114117897,0.9423117264526953,False,False,False,False,-0.2931157292535553,-0.28118951052503927,False,False,False,False,-44582.0,-56868.74036715158,False,False,False,False,2969.9516267009267,False,False,False,False
2025-04-08 19:00:00+00:00,8.745,8.755,8.525,8.625,1913.0,,,,,,,,,,,,,,8.635,,8.635,,,8.635,"rgba(239, 83, 80, 0.5)",0.5463375190161319,9.795971021633218,-2.14331064749489,37.03848635820245,-7.691314064689003,False,False,False,True,False,0.0,1.0,8.755,8.525,0.0,1,0.9570140490668906,0.9576431117634724,True,False,False,False,-0.34282825441539394,-0.31200888247021663,False,False,False,False,-46495.0,-56707.90718316473,False,False,False,False,2953.564779775331,False,False,False,False
2025-04-09 14:00:00+00:00,8.97,8.995,8.675,8.68,1517.0,,,,,,,,,,,,,,8.700603984450924,,8.700603984450924,,,8.700603984450924,"rgba(239, 83, 80, 0.5)",0.5579999515644818,9.794352642609157,-1.9970479199591544,36.38719421660577,-8.553760002733824,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631240936399422,0.938678268075409,False,False,False,False,-0.28738540054375555,-0.2996971415069861,False,False,False,False,-44978.0,-56526.048157069155,False,False,False,False,2931.2924576082714,False,False,False,False
2025-04-09 15:00:00+00:00,8.68,8.92,8.635,8.85,5769.0,,,,,,,,,,,,,,8.763983766351416,,8.763983766351416,,,8.763983766351416,"rgba(239, 83, 80, 0.5)",0.5651576994302066,9.780196274742046,-1.6459056926586557,39.11904099687139,-8.553760002733824,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622602598473914,0.94534955660961,False,False,False,False,-0.30354212015596777,-0.3016196308314769,False,False,False,False,-39209.0,-56257.56679029288,False,False,False,False,2975.2879233817866,False,False,False,False
2025-04-09 16:00:00+00:00,8.84,8.97,8.825,8.92,4351.0,,,,,,,,,,,,,,8.809265067650678,,8.809265067650678,,,8.809265067650678,"rgba(239, 83, 80, 0.5)",0.565342716754542,9.772003054502955,-1.5070558605478133,42.112830648764316,-12.940327333176299,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9637696335078536,0.9549738219895288,False,False,False,False,-0.26998758563459685,-0.28580360823303685,False,False,False,False,-34858.0,-55925.79056098602,False,False,False,False,2996.61679278672,False,False,False,False
2025-04-09 17:00:00+00:00,8.92,9.365,8.905,9.365,1658.0,,,,,,,,,,,,,,8.853135520778538,,8.853135520778538,,,8.853135520778538,#000000,0.5593643834867684,9.772412441791255,-0.7283489149803765,49.510173389105674,-6.1179863294838555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697597348798676,0.9339270919635458,False,False,False,False,-0.20521589348348374,-0.2455097508582603,False,False,False,False,-33200.0,-55573.45272283119,False,False,False,False,2975.8630440613447,False,False,False,False
2025-04-09 18:00:00+00:00,9.365,9.375,9.12,9.19,1945.0,,,,,,,,,,,,,,8.895679667307956,,8.895679667307956,,,8.895679667307956,"rgba(38, 166, 154, 1.0)",0.555278170691831,9.772561100015086,-1.0491338049346741,51.840198267287434,-4.1638386618319885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810971851243068,0.9262379289089789,False,False,False,False,-0.1751482059479584,-0.21032897840310935,False,False,False,False,-35145.0,-55256.732525577994,False,False,False,False,2959.8806712851997,False,False,False,False
2025-04-09 19:00:00+00:00,9.18,9.32,9.165,9.24,9711.0,,,,,,,,,,,,,,9.020749640162796,,9.020749640162796,,,9.020749640162796,"rgba(38, 166, 154, 1.0)",0.5517987539537258,9.769231671767738,-0.9591026945525132,53.93797203295709,-2.276242210303657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9813333333333335,0.9325128205128206,False,False,False,False,-0.17647752594264915,-0.19340325217287924,False,False,False,False,-25434.0,-54794.364579445006,False,False,False,False,3064.54918800946,False,False,False,False
2025-04-10 14:00:00+00:00,9.455,10.045,9.455,10.045,3344.0,,,,,,,,,,,,,,9.112362453654663,,9.112362453654663,,,9.112362453654663,"rgba(38, 166, 154, 1.0)",0.5488766004509048,9.777851499512812,0.48671869099124376,60.98545819431731,4.180550423600522,True,False,True,False,True,4.487246747991229,0.0,0.0,0.0,0.0,0,0.9820323417847876,0.9111599121581153,False,False,False,False,-0.04385623180338049,-0.11862974198812987,False,False,False,False,-22090.0,-54287.32016736059,False,False,False,False,3068.8817587379954,False,False,False,False
2025-04-10 15:00:00+00:00,10.045,10.165,9.93,9.935,2193.0,,,,,,,,,,,,,,9.173117342057346,,9.173117342057346,,,9.173117342057346,"rgba(38, 166, 154, 1.0)",0.5439343495097514,9.784612922812325,0.27648019898581366,64.21768800642491,6.983709707754166,True,False,True,False,True,3.139422682652505,0.0,0.0,0.0,0.0,0,1.0003974562798095,0.9067965023847376,False,False,False,False,0.03288292641007524,-0.04287340778902732,False,False,False,False,-24283.0,-53822.13690895189,False,False,False,False,3055.3021965870184,False,False,False,False
2025-04-10 16:00:00+00:00,10.0,10.15,9.925,10.15,837.0,,,,,,,,,,,,,,9.19582856970937,,9.19582856970937,,,9.19582856970937,"rgba(38, 166, 154, 1.0)",0.5430449519329312,9.787315749833654,0.6678715065399216,67.48768581645076,9.941461730833737,True,False,True,False,True,5.490147634995061,0.0,0.0,0.0,0.0,0,0.9998013902681233,0.9155908639523336,False,False,False,False,0.03030222602363901,-0.0062855908826941545,False,False,False,False,-23446.0,-53351.18904989837,False,False,False,False,3020.90991446939,False,False,False,False
2025-04-10 17:00:00+00:00,10.15,10.26,10.075,10.215,339.0,,,,,,,,,,,,,,9.205798612145221,,9.205798612145221,,,9.205798612145221,"rgba(38, 166, 154, 1.0)",0.5421150604242226,9.788571580810146,0.7866013145920718,69.99113900433602,12.29658125970952,True,False,True,False,True,6.184604929221351,0.0,0.0,0.0,0.0,0,1.0081592039800997,0.9138308457711442,False,False,False,False,0.0638953901531487,0.028804899635227272,False,False,False,False,-23107.0,-52882.28689408599,False,False,False,False,2979.329915795446,False,False,False,False
2025-04-10 18:00:00+00:00,10.205,10.445,10.205,10.435,578.0,,,,,,,,,,,,,,9.225359195822966,,9.225359195822966,,,9.225359195822966,"rgba(38, 166, 154, 1.0)",0.5463690548925368,9.79119369517021,1.178335960034228,72.69804993815853,14.945649868168786,True,False,True,False,True,8.479883629699238,0.0,0.0,0.0,0.0,0,1.0091179385530231,0.9072348860257682,False,False,False,False,0.10479599799168975,0.06680044881345851,False,False,False,False,-22529.0,-52411.693298828846,False,False,False,False,2942.099994620323,False,False,False,False
2025-04-10 19:00:00+00:00,10.435,10.44,10.095,10.165,3988.0,,,,,,,,,,,,,,9.330746838651043,,9.330746838651043,,,9.330746838651043,"rgba(38, 166, 154, 1.0)",0.5452500294310991,9.8055937330956,0.6591586382478417,70.68234367131608,14.945649868168786,True,False,True,False,True,5.132736516809317,0.0,0.0,0.0,0.0,0,1.0061107825744138,0.9091267494579145,False,False,False,False,0.08983068105225547,0.07831556493285699,False,False,False,False,-26517.0,-52010.225185668714,False,False,False,False,2958.3154985796978,False,False,False,False
2025-04-11 14:00:00+00:00,11.245,11.26,10.975,11.055,4177.0,,,,,,,,,,,,,,9.505043793320732,,9.505043793320732,,,9.505043793320732,"rgba(38, 166, 154, 1.0)",0.5645734098725822,9.835278683648681,2.1604299724753164,73.25566846439118,15.67044197850609,True,False,True,False,True,13.435513858835233,0.0,0.0,0.0,0.0,0,1.0036032619002468,0.8920917883557746,False,False,False,False,0.3191414879568647,0.19872852644486083,False,False,False,False,-22340.0,-51550.22169441804,False,False,False,False,2977.209831935051,False,False,False,False
2025-04-11 15:00:00+00:00,11.145,11.285,11.005,11.245,2587.0,,,,,,,,,,,,,,9.601438565628227,,9.601438565628227,,,9.601438565628227,"rgba(38, 166, 154, 1.0)",0.590197706987542,9.853166623203842,2.358249380364902,75.53294626307972,18.084628126343134,True,False,True,False,True,14.989037159685555,0.0,0.0,0.0,0.0,0,1.004518922990021,0.8919224251553379,False,False,False,False,0.32699746085921094,0.2628629936520359,False,False,False,False,-19753.0,-51057.241513109235,False,False,False,False,2971.1600670988487,False,False,False,False
