date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_492,aVWAP_peak_436,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_707,aVWAP_valley_664,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_546,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_840,aVWAP_OB_bull_752,aVWAP_OB_bull_707,aVWAP_OB_bull_664,aVWAP_OB_bull_646,aVWAP_OB_bull_618,aVWAP_OB_bull_546,aVWAP_OB_bull_440,aVWAP_OB_bear_829,aVWAP_OB_bear_788,aVWAP_OB_bear_372,aVWAP_OB_bear_252,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,54.515,54.615,54.505,54.535,3461.0,,,,,,54.761482003240566,54.41468233521069,54.10150626671532,53.88711560152477,53.46383469972205,53.08116633434894,52.7341844985914,52.22976680738742,51.322828413278394,50.801819150827974,50.467014155935004,50.21311137382326,49.975758722914975,49.98740769665444,50.006090218900404,50.02700670026262,50.05388983269213,50.08574432893187,50.152538721505536,50.21149901141955,50.2136514676282,50.2923933660782,,,,,54.404997604991195,54.56032427090142,54.149600259809546,53.955026420043886,53.63481999503344,52.81006077328402,52.089678625455676,51.92281771007523,51.28368599392036,50.6341069660892,50.355005571442135,50.17127587441731,50.1686431270909,50.0983399204121,49.97806180438,49.973211798994086,49.99197628376692,50.017607581110546,50.02455000086716,50.03426291793417,50.1308671715397,50.15839332206808,50.17607157851054,,,54.56032427090142,54.149600259809546,53.955026420043886,53.63481999503344,52.81006077328402,51.39624705725538,,,50.467014155935004,49.973974245213505,53.01217523652258,51.598922343694355,51.512902675000966,"rgba(0, 255, 255, 0.75)",0.4612118584529245,53.72588927902609,1.7543146520298984,48.39788256851696,2.9548133798182263,False,True,False,False,False,12.473107417142693,54.2676,52.36617499999999,0.0,0.0,0.0,0.0,0,1.0066092529541368,0.9343080312437403,False,False,False,False,0.2241952405496384,0.2174742003332378,False,False,False,False,149690.0,181472.24516752607,False,False,False,False,11995.101932473388,False,False,False,False
2025-06-18 17:00:00+00:00,54.535,54.555,54.485,54.53,15585.0,,,,,,54.74842526697695,54.41766193740694,54.10817376654366,53.89541692829512,53.474870465224676,53.09388686496643,52.748087498583146,52.245079442834225,51.34065966200855,50.82036623693771,50.485179200671055,50.230302773374525,49.99184926954837,50.00253051183006,50.02085032812716,50.041319628170946,50.06734393823071,50.098894907167754,50.164875053862254,50.22326273024032,50.22540244340821,50.30366347132347,,,,,54.423609221733344,54.558959774644585,54.156016626330036,53.96282609671989,53.64493775531902,52.82379054942204,52.10540439368625,51.93904649452457,51.30161169417778,50.65264636262755,50.37276788983124,50.188317762167536,50.18568055561134,50.115193176116,49.994261324825075,49.98869586441743,50.00699515584741,50.032147994851584,50.038922170698335,50.04795299949174,50.14346964262566,50.17061667909772,50.18806896102724,,,54.558959774644585,54.156016626330036,53.96282609671989,53.64493775531902,52.82379054942204,51.41391184840606,,,50.485179200671055,49.98957460803688,53.02307385194812,51.61095182055003,51.52698919315215,"rgba(0, 255, 255, 0.75)",0.4610016513221426,53.734220885896924,1.7261957995612376,49.133719096568356,2.9548133798182263,False,True,False,False,True,12.390424050201243,54.28229999999999,52.38725,0.0,0.0,0.0,0.0,0,1.0088247091857212,0.9308062575210583,False,False,False,False,0.21681225190987363,0.21714322612155573,False,False,False,False,134105.0,180737.8692734559,False,False,False,False,12050.759266853645,False,False,False,False
2025-06-18 18:00:00+00:00,54.55,54.645,54.365,54.375,7525.0,,,,,,54.74102997153185,54.418236994303285,54.11085112850369,53.89896197510692,53.47980845896701,53.099687291132,52.75449279901369,52.252201826988255,51.34903285280922,50.82910738382423,50.49375877282643,50.23843587337323,49.999472501371194,50.009697201399334,50.02784542903363,50.048103219912925,50.07372161136136,50.105128508053454,50.17072266126473,50.2288386035266,50.23097224947422,50.309004407853855,,,,,54.42629530625198,54.55725725611664,54.158529476245725,53.96610997238779,53.64940373523546,52.83010361870245,52.11273303312056,51.94662478841305,51.31003173112628,50.66139311696086,50.38116347958213,50.19638213847115,50.19374293312847,50.12317146945886,50.00193583508319,49.99603330777732,50.01411269654254,50.03903915069225,50.045733775226374,50.05444254752687,50.14944340881429,50.176410814927934,50.19375599384099,,,54.55725725611664,54.158529476245725,53.96610997238779,53.64940373523546,52.83010361870245,51.422202056506585,,,50.49375877282643,49.99696685458204,53.02759463583705,51.616456753215154,51.5332119684025,"rgba(38, 166, 154, 1.0)",0.4592952690191377,53.73735328641814,1.3883154401820967,46.64141483796172,2.245240212771833,False,True,False,True,True,9.853264539889672,54.29509999999999,52.407725,0.0,0.0,0.0,0.0,0,1.00238663484487,0.9280031821797922,False,False,False,False,0.21404966124735197,0.21559644368445385,False,False,False,False,126580.0,179898.21238549534,False,False,False,False,11980.592456514829,False,False,False,False
2025-06-18 19:00:00+00:00,54.37,54.48,54.285,54.29,28662.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.45502433357278843,53.744532103409384,1.1987664314734041,43.614056776997295,-0.8646859138657419,False,True,False,True,False,8.496780134341194,54.30389999999999,52.42735,0.0,0.0,0.0,0.0,0,0.9972299168975077,0.9366838148001576,False,False,False,False,0.19160461237755583,0.20360052803100484,False,False,False,False,97918.0,178627.20134075897,False,False,False,False,12239.218930057234,False,False,False,False
2025-06-19 14:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.4477086508380756,53.744532103409384,1.2183546053209877,41.59581806968768,-2.9547946048406857,False,True,False,True,False,8.496780134341194,54.3126,52.44705,0.0,0.0,0.0,0.0,0,1.0021934197407785,0.9441674975074767,False,False,False,False,0.17478297385941363,0.18919175094520924,False,False,False,False,97918.0,177375.8958936154,False,False,False,False,12049.463597808284,False,False,False,False
2025-06-19 15:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.4415400668454024,53.744532103409384,1.235375762131235,40.25032559814794,-4.429710111791131,False,True,False,True,False,8.496780134341194,54.3204,52.46679999999999,0.0,0.0,0.0,0.0,1,1.0056157240272772,0.9384275972723619,False,False,False,False,0.17478297385941363,0.18198736240231145,False,False,False,False,97918.0,176143.9905309237,False,False,False,False,11862.650208694977,False,False,False,False
2025-06-19 16:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.43703065429326887,53.744532103409384,1.2481227374603794,39.35333061712144,-5.532634908980263,False,True,False,True,False,8.496780134341194,54.3245,52.486475,0.0,0.0,0.0,0.0,0,1.0109068874974763,0.9339527368208435,False,False,False,False,0.17478297385941363,0.17838516813086253,False,False,False,False,97918.0,174931.1844761807,False,False,False,False,11678.73315119583,False,False,False,False
2025-06-19 17:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.4336811009215245,53.744532103409384,1.257762663467595,38.75533396310378,-6.407188358896178,False,True,False,True,False,8.496780134341204,54.3274,52.506049999999995,0.0,0.0,0.0,0.0,0,1.0071065989847727,0.9356345177664969,False,False,False,False,0.17478297385941363,0.17658407099513806,False,False,False,False,97918.0,173737.18161608488,False,False,False,False,11497.667520944731,False,False,False,False
2025-06-19 18:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.4296871898024045,53.744532103409384,1.269453475774909,38.356669527092,-7.136481807801658,False,True,False,True,False,8.496780134341194,54.3321,52.52565,0.0,0.0,0.0,0.0,0,1.0079591836734703,0.9342857142857137,False,False,False,False,0.17478297385941363,0.17568352242727586,False,False,False,False,97918.0,172561.6904282386,False,False,False,False,11319.409109767294,False,False,False,False
2025-06-19 19:00:00+00:00,54.29,54.29,54.29,54.29,0.0,,,,,,54.706204160815524,54.41508056613833,54.11760354728574,53.9095057067023,53.49611527440898,53.119588613105826,52.77691342984022,52.27758618362247,51.3794055383253,50.86102403241877,50.52520462798834,50.268330344564625,50.02756209915057,50.03611545602886,50.05363244139183,50.07311245233975,50.097240203276975,50.1281140314599,50.192283360798335,50.249394433474784,50.25150551144438,50.328686915657435,,,,,54.410483494604975,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,52.13894660404832,51.97383306453971,51.34059086462649,50.693390182723306,50.4119745734781,50.22603678035394,50.22339094168312,50.1525299092152,50.03021230755809,50.023078802089024,50.040350299432596,50.064443705698835,50.0708459659032,50.0783742116662,50.17146975668712,50.19777470244624,50.21472469417654,,,54.54441058957755,54.16439378690995,53.97554097628487,53.66373175505061,52.85211867807796,51.452241870687324,,,50.52520462798834,50.024212566827615,53.040823352455355,51.635500825156875,51.55393387467611,"rgba(38, 166, 154, 1.0)",0.42362270736753815,53.744532103409384,1.287626671337435,38.090893236417486,-7.7675569842649494,False,True,False,True,False,8.496780134341194,54.3367,52.54544999999999,0.0,0.0,0.0,0.0,0,1.0161457255226671,0.9343821155040358,False,False,False,False,0.17478297385941363,0.17523324814334473,False,False,False,False,97918.0,171404.42390997132,False,False,False,False,11143.91439488718,False,False,False,False
2025-06-20 14:00:00+00:00,54.155,54.36,54.15,54.215,23311.0,,,,,,54.674703107682376,54.40864153196431,54.120369719078866,53.91568064660191,53.50728644490869,53.13390994983445,52.79344767162205,52.29671206405835,51.402760879465234,50.88575402754124,50.54967982028902,50.29167879012766,50.049567194264824,50.056824063576855,50.07384849935624,50.092721848659664,50.11568854978173,50.14614350996799,50.20919610632216,50.26551784121618,50.26761107365286,50.34412021163946,,,,,54.385669262458755,54.529768994255186,54.16625603714903,53.98073203348881,53.67316524510976,52.868280009812366,52.158780359029244,51.99450905533745,51.364104139988655,50.71823704810269,50.4359931634215,50.249210008621525,50.24655965085595,50.175490745750096,50.05236156901374,50.04427594942895,50.06091809400445,50.08436125888305,50.09053562510712,50.097146342870914,50.1887474488581,50.214533682081864,50.2311740348015,,,54.529768994255186,54.16625603714903,53.98073203348881,53.67316524510976,52.868280009812366,51.4753131184038,,,50.54967982028902,50.045564656919574,53.048938411374465,51.649506613315985,51.56881772963446,"rgba(38, 166, 154, 1.0)",0.416126475055897,53.74729262814277,1.1239548548176477,35.844997059514114,-10.188316821555503,False,True,False,True,False,7.161796370693295,54.339000000000006,52.5648,0.0,0.0,0.0,0.0,0,1.0064248704663221,0.9309844559585486,False,False,False,False,0.16844397332036282,0.17183861073185377,False,False,False,False,74607.0,169903.68865555315,False,False,False,False,11332.55138101296,False,False,False,False
2025-06-20 15:00:00+00:00,54.215,54.305,54.17,54.22,14566.0,,,,,,54.65669366714389,54.40462855519402,54.12189901047136,53.91930905069954,53.51400567996082,53.142595476515744,52.80352097083539,52.30841454058932,51.41711135036782,50.90097835654161,50.56476931044991,50.306092812729446,50.06316838622783,50.069630056849554,50.086351757037264,50.104852192637004,50.12710521254478,50.15730199935566,50.21966656152966,50.27550151777572,50.27758372484997,50.35367755241891,,,,,54.372714459793485,54.521024638501274,54.167226429737596,53.98375370773922,53.678804088875346,52.87811688653705,52.170926160952,52.00718160608341,51.37855362713914,50.73354329369834,50.450809924332056,50.26351870671532,50.260865697108905,50.18967253903605,50.06605101111715,50.05738199831568,50.073637571321996,50.096681004437286,50.10271530424039,50.10876241531398,50.19944278284125,50.22490945497379,50.241358984953706,,,54.521024638501274,54.167226429737596,53.98375370773922,53.678804088875346,52.87811688653705,51.48948514719612,,,50.56476931044991,50.05876567755871,53.054050077868816,51.65817982327282,51.57809705354979,"rgba(38, 166, 154, 1.0)",0.40665209691716675,53.749125955353364,1.1579284804291814,34.62783391156806,-11.554343842111962,False,True,False,True,False,7.235500387390399,54.342699999999994,52.5845,0.0,0.0,0.0,0.0,0,1.0058175773945577,0.9326823187201322,False,False,False,False,0.1652795257957,0.16855906826377687,False,False,False,False,89173.0,168652.0500717461,False,False,False,False,11382.682367353844,False,False,False,False
2025-06-20 16:00:00+00:00,54.215,54.345,54.185,54.315,10548.0,,,,,,54.645969750367115,54.40264208522354,54.12347308634135,53.922297312440804,53.519127744912495,53.14908465219542,52.81098024572285,52.3170189585888,51.42759571818671,50.912081088859324,50.57576736232084,50.316597204931035,50.073080098628445,50.078965426007876,50.09546782088545,50.11369800535541,50.13543338413218,50.165443163139294,50.22730887023888,50.28279087487522,50.28486509812674,50.36065809349909,,,,,54.367486636110264,54.51604598891112,54.16844280317496,53.98632905391008,53.683179815763786,52.88541200988738,52.17984434696507,52.01647346319042,51.38910846239055,50.74470159299474,50.46160844397208,50.2739461133453,50.27129113951226,50.20000683728024,50.07602671565719,50.06693474079021,50.08291026152051,50.10566410563227,50.11159687974596,50.11723507433411,50.207248175162256,50.232483040527484,50.248794135110586,,,54.51604598891112,54.16844280317496,53.98632905391008,53.683179815763786,52.88541200988738,51.499842685923525,,,50.57576736232084,50.06838728814897,53.05836474080684,51.664741142667665,51.58521222425443,"rgba(38, 166, 154, 1.0)",0.3954678151152016,53.751219940763164,1.425602887740945,38.50379867592707,-15.453634278505348,False,True,False,True,True,8.633456514311387,54.34439999999999,52.6062,0.0,0.0,0.0,0.0,0,1.015205165590503,0.9248073318058732,False,False,False,False,0.1655930360480277,0.16707605215590227,False,False,False,False,99721.0,167583.35162102137,False,False,False,False,11369.741555456883,False,False,False,False
2025-06-20 17:00:00+00:00,54.31,54.335,54.195,54.245,10628.0,,,,,,54.635113973626915,54.40033069548555,54.124798685401906,53.92506651510475,53.52406416746047,53.155415519925505,52.81830229498459,52.32551100344831,51.43799653468366,50.923117556607565,50.586713837269535,50.32706331749905,50.08296487949271,50.088277847347555,50.10456206892208,50.12252340845455,50.14374398450602,50.17356731519711,50.23493596248519,50.29006603774455,50.29213228586992,50.36762482272537,,,,,54.36151705157497,54.510755777158415,54.16939528608854,53.98867780487832,53.687355546811624,52.89256460117735,52.188655360820505,52.02566367095518,51.39958084480454,50.75580005981731,50.47236138162646,50.28433715903286,50.28168031400232,50.210307630642944,50.08597494066629,50.07646329150966,50.092160346859835,50.1146260616812,50.120457855282055,50.125689628245574,50.21503776932314,50.240041710706365,50.2562148657775,,,54.510755777158415,54.16939528608854,53.98867780487832,53.687355546811624,52.89256460117735,51.51011446474158,,,50.586713837269535,50.07798418567859,53.06248414754079,51.67120678028239,51.592201230681795,"rgba(38, 166, 154, 1.0)",0.38590000104950434,53.75307630003403,1.274743971568066,38.82595355346078,-15.09474842373968,False,True,False,True,True,7.3560324848263114,54.3455,52.6272,0.0,0.0,0.0,0.0,0,1.011904761904763,0.9298245614035079,False,False,False,False,0.16238231821148486,0.16472918518369356,False,False,False,False,89093.0,166366.44694472646,False,False,False,False,11358.241686380034,False,False,False,False
2025-06-20 18:00:00+00:00,54.245,54.34,54.235,54.275,7175.0,,,,,,54.62858651125744,54.399079122814584,54.125843767437395,53.927048664579054,53.527471854155166,53.15974476320291,52.823288781194215,52.331275739087616,51.44503691187913,50.93058278372626,50.59411718608908,50.33414238976169,50.08965156866965,50.094578815474605,50.110716009959575,50.12849613452908,50.149369555761005,50.1790672029484,50.240100633492226,50.29499333607232,50.29705420756045,50.37234415173459,,,,,54.358733187101855,54.507647184893635,54.170204543624706,53.99038554514346,53.69026241758133,52.897438968434166,52.19463293076695,52.03189452207953,51.40666911781837,50.76330631117968,50.47963406250603,50.29136553693671,50.28870742288894,50.21727498113564,50.09270438645259,50.08290990034523,50.09841930652684,50.12069084016703,50.1264545621732,50.131412244350955,50.22031204609758,50.24516021494794,50.26124031253137,,,54.507647184893635,54.170204543624706,53.99038554514346,53.69026241758133,52.897438968434166,51.5170685218885,,,50.59411718608908,50.08447686295151,53.06545668139787,51.67565958660458,51.597037398605345,"rgba(38, 166, 154, 1.0)",0.3748582554925347,53.75457212414474,1.3883324382744617,40.373502945972746,-13.521618065962436,False,True,False,True,True,7.804870845147054,54.3486,52.648374999999994,0.0,0.0,0.0,0.0,0,1.0096375445212664,0.9323276765137221,False,False,False,False,0.16664067423792764,0.1656849297108106,False,False,False,False,96268.0,165279.6493176764,False,False,False,False,11293.385226126078,False,False,False,False
2025-06-20 19:00:00+00:00,54.275,54.315,54.165,54.18,25007.0,,,,,,54.603767722894936,54.3926423664612,54.127958471982105,53.93259071281161,53.53813781994827,53.17374106836337,52.83966344807498,52.350461552137276,51.468763205825056,50.95585740576812,50.619250862344224,50.358225745051655,50.11244171800213,50.11606256071722,50.13169995699514,50.148864210091965,50.1685588319921,50.19782738818505,50.25771814573607,50.311800594565426,50.313843039199554,50.388438942665545,,,,,54.34341713242154,54.49456686820929,54.17140743792578,53.994931874625564,53.699117149147355,52.913399445066176,52.21457878744681,52.05274122779448,51.4305658358251,50.788753719845985,50.50434752266063,50.315283999297534,50.312621981646416,50.24099769589295,50.115638845601374,50.104888172823344,50.11976034246692,50.14137164167766,50.14690411071379,50.150932340101235,50.23830317010951,50.262620662524746,50.27838360815476,,,54.49456686820929,54.17140743792578,53.994931874625564,53.699117149147355,52.913399445066176,51.54048651877906,,,50.619250862344224,50.10661093074555,53.074353162628746,51.690301689397394,51.61281130655949,"rgba(38, 166, 154, 1.0)",0.3691743649156929,53.758099596576415,1.14282150527958,38.645010582035056,-13.521618065962436,False,True,False,True,False,6.066750141128708,54.3504,52.66885,0.0,0.0,0.0,0.0,1,1.006704378797403,0.9321181646763034,False,False,False,False,0.15501160822036095,0.1603482689655858,False,False,False,False,71261.0,163821.99583988296,False,False,False,False,11505.99940866676,False,False,False,False
2025-06-23 14:00:00+00:00,53.97,54.095,53.91,53.955,13873.0,,,,,,54.58365050514071,54.38470536963728,54.12621967601587,53.93315234710626,53.54193767466421,53.17965115235034,52.847075250155626,52.35963046105877,51.480650019079235,50.96872169564055,50.63215060127793,50.370658526563226,50.12426469225259,50.12721259924872,50.142589806551634,50.15943386247277,50.17851792100212,50.20756053725501,50.26685301774892,50.32050975562358,50.32254239620039,50.39676961219449,,,,,54.32282866793962,54.48206930791997,54.16896441331004,53.99484207389517,53.701759116009676,52.92053699169221,52.224207689279794,52.06290905892535,51.44255427188153,50.80176104590698,50.51706520131014,50.32764249768055,50.32497909651597,50.253272688689705,50.12753540206073,50.11629487367679,50.1308362267545,50.15210365897209,50.15751606447829,50.16106485326786,50.247633570667695,50.27167387080716,50.287271008618866,,,54.48206930791997,54.16896441331004,53.99484207389517,53.701759116009676,52.92053699169221,51.552187695208644,,,50.63215060127793,50.11809748955119,53.076391339380464,51.69675727354227,51.61953716000835,"rgba(38, 166, 154, 0.5)",0.36200602254596925,53.756631415007575,0.5479704000428143,33.543634948120506,-12.205835191995732,False,True,False,True,False,2.1528575624794257,54.34839999999999,52.6879,0.0,0.0,0.0,0.0,0,0.9941703102227782,0.9410784926087853,False,False,False,False,0.10981608398154069,0.13508217647356324,False,False,False,False,57388.0,162171.85636949717,False,False,False,False,11542.697092253322,False,False,False,False
2025-06-23 15:00:00+00:00,53.955,54.155,53.94,53.965,14155.0,,,,,,54.56550577687417,54.37757257280076,54.1249024605773,53.93406303368467,53.5460346438603,53.18583889547509,52.85475796664465,52.369069941157555,51.492823127523835,50.98187914614821,50.64534086791598,50.38337265320441,50.136357319412724,50.13862095772337,50.15373358610421,50.17025193489613,50.18871452198907,50.2175272694175,50.27621067143475,50.329433914220246,50.33145657760695,50.40530851332348,,,,,54.30598846162913,54.47075248621716,54.16698121379535,53.99511791082696,53.704714798622916,52.927947094925145,52.234108846968844,52.07335182508076,51.45482980106017,50.81506193031147,50.530069756749654,50.34028084287038,50.337616015761974,50.26582563812798,50.139702848685566,50.12796419548892,50.142169180177774,50.16308691323424,50.16837717465055,50.1714379073673,50.25719032293885,50.28094832646869,50.29637657811925,,,54.47075248621716,54.16698121379535,53.99511791082696,53.704714798622916,52.927947094925145,51.56417380372985,,,50.64534086791598,50.12984803510564,53.07906509670922,51.70360056305325,51.626769242127615,"rgba(38, 166, 154, 0.5)",0.35344625086630016,53.75588948361457,0.5916331432937955,30.56575760612038,-14.828914781517916,False,True,False,True,False,2.3120125267797,54.3461,52.707625,0.0,0.0,0.0,0.0,0,0.9981285090455404,0.9386566853815753,False,False,False,False,0.10796767849213733,0.12152492748285029,False,False,False,False,71543.0,160766.75782113287,False,False,False,False,11583.197912528465,False,False,False,False
