date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_140,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_233,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,9.37,10.94,9.325,10.655,17855.0,,,,11.617806873997658,12.511492670314144,12.903600245434362,14.619044562217448,15.08313023265921,15.541440014487971,16.032057707129283,10.306666666666667,10.306666666666667,14.619044562217448,15.541440014487971,13.576904871613342,14.044081758034297,10.306666666666667,"rgba(255, 26, 202, 1.0)",1.0987891902839573,14.08976561488275,-3.1259550469322637,30.473266335690397,-14.827793181319223,False,True,False,True,True,0.0,12.7712,16.6464,1.0,10.94,9.325,0.0,0.7698873052701359,0.9144845873384156,True,False,False,False,-0.31593590730050214,-0.3258806090676946,False,False,False,False,116621.0,75369.62676806365,False,False,False,False,11041.716666555367,False,False,False,False
2025-04-10 17:00:00+00:00,9.865,10.09,9.735,9.905,5664.0,,,,11.547849412984258,12.480221159430746,12.881006614556826,14.601621201926623,15.065502699122302,15.52408598736914,16.01481237123109,10.211138795583711,10.211138795583711,14.601621201926623,15.52408598736914,13.540779780275589,14.016442778088713,10.211138795583711,"rgba(255, 26, 202, 1.0)",1.1600770516504313,14.060963938569882,-3.58248957054812,31.023245999439975,-14.827793181319223,False,True,False,True,True,0.0,12.6959,16.583199999999998,0.0,0.0,0.0,0.0,0.7743289972007243,0.9154454141281079,False,False,False,False,-0.33041270346828316,-0.3281466562679889,False,False,False,False,110957.0,75921.36898871382,False,False,False,False,10958.34121436071,False,False,False,False
2025-04-11 17:00:00+00:00,10.445,10.555,10.3,10.48,10632.0,,,,11.469103023017377,12.435311573613824,12.846977327492654,14.572951352577512,15.036136343664861,15.494874536974164,15.985515842625846,10.283945223663533,10.283945223663533,14.572951352577512,15.494874536974164,13.51560190295372,13.977267142852318,10.283945223663533,"rgba(255, 26, 202, 1.0)",1.198577336107614,14.03158588542766,-2.9631678978358234,33.954572888815136,-14.827793181319223,False,True,False,True,True,0.0,12.6379,16.520875,0.0,0.0,0.0,0.0,0.7843185957940056,0.907103825136612,False,False,False,False,-0.29442340173754683,-0.3112850290027679,False,False,False,False,121589.0,76629.3942757105,False,False,False,False,10953.28166064969,False,False,False,False
2025-04-14 17:00:00+00:00,10.725,10.91,10.725,10.89,31544.0,,,,11.359420057339406,12.337389551074896,12.767173936447143,14.498126213713604,14.958506872183843,15.416806417847802,15.90647699853799,10.551739807697185,10.551739807697185,14.498126213713604,15.416806417847802,13.474454981855235,13.891985721020669,10.551739807697185,"rgba(255, 26, 202, 1.0)",1.2242426119741003,13.969789987561974,-2.515669653579358,37.58086369399242,-20.26461700106803,False,True,False,True,True,0.0,12.5888,16.462675,0.0,0.0,0.0,0.0,0.784507042253521,0.9088649544324773,False,False,False,False,-0.26437152873223324,-0.28782827886750056,False,False,False,False,153133.0,77815.49669004057,False,False,False,False,11272.517603895432,False,False,False,False
2025-04-15 17:00:00+00:00,10.555,10.6,10.46,10.495,14885.0,,,,11.295325899797437,12.286132477176297,12.72572146194493,14.460819125194716,14.920064940428125,15.378330467970544,15.867690016792652,10.545568854968147,10.545568854968147,14.460819125194716,15.378330467970544,13.434956655534105,13.847726341329244,10.545568854968147,"rgba(255, 26, 202, 1.0)",1.2577524570611818,13.92922075966439,-2.7304424971577204,38.7601938319947,-18.84015211512756,False,True,False,True,True,0.0,12.5222,16.402949999999997,0.0,0.0,0.0,0.0,0.7844411127769448,0.905463934699317,False,False,False,False,-0.28491225986632746,-0.286370269366914,False,False,False,False,138248.0,78752.43472585389,False,False,False,False,11328.525082904805,False,False,False,False
2025-04-16 17:00:00+00:00,10.96,11.015,10.76,10.93,6077.0,,,,11.283448183124138,12.270386749861352,12.712097166844481,14.447249778015886,14.905911361689006,15.36402068512064,15.853138056859892,10.570540944951551,10.570540944951551,14.447249778015886,15.36402068512064,13.425849115808369,13.833750283073627,10.570540944951551,"rgba(255, 26, 202, 1.0)",1.2788938844047093,13.917464870971111,-2.3359755702965894,41.37355217763111,-16.027229527489453,False,False,False,True,True,0.0,12.469299999999999,16.34355,0.0,0.0,0.0,0.0,0.7839250165892503,0.9036994027869941,False,False,False,False,-0.2594037497292518,-0.27288700954808287,False,False,False,False,144325.0,79769.0636448329,False,False,False,False,11247.106089371398,False,False,False,False
2025-04-17 17:00:00+00:00,11.005,11.04,10.9,10.92,4246.0,,,,11.276632523558987,12.26000340713921,12.702966261131834,14.437967377756518,14.89620811606134,15.354191744459902,15.843126675816082,10.58842084419656,10.58842084419656,14.437967377756518,15.354191744459902,13.419939618765055,13.824442300846268,10.58842084419656,"rgba(255, 26, 202, 1.0)",1.2972466059916892,13.909632585759343,-2.3045985026678086,43.07848302856441,-14.06903937856358,False,False,False,True,True,0.0,12.4234,16.288400000000003,0.0,0.0,0.0,0.0,0.7891671520093186,0.9019885181795493,False,False,False,False,-0.2535648830452656,-0.26322594629667423,False,False,False,False,140079.0,80704.10141778122,False,False,False,False,11138.561808916029,False,False,False,False
2025-04-18 17:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,11.276632523558987,12.26000340713921,12.702966261131834,14.437967377756518,14.89620811606134,15.354191744459902,15.843126675816082,10.58842084419656,10.58842084419656,14.437967377756518,15.354191744459902,13.419939618765055,13.824442300846268,10.58842084419656,"rgba(255, 26, 202, 1.0)",1.3132331500181178,13.909632585759343,-2.27654364780397,44.21510359585328,-12.598094021003234,False,False,False,True,True,0.0,12.374400000000001,16.228825,0.0,0.0,0.0,0.0,0.787335622748974,0.9077812212078065,False,False,False,False,-0.25490140608708567,-0.25906367619188,False,False,False,False,140079.0,81624.64248107142,False,False,False,False,10965.870928157641,False,False,False,False
2025-04-21 17:00:00+00:00,10.685,10.91,10.61,10.9,18288.0,,,,11.238253230747246,12.212274212867438,12.661490419842982,14.396885066551507,14.85341937952607,15.31095895807589,15.799190566595747,10.624974036321674,10.624974036321674,14.396885066551507,15.31095895807589,13.38718073381607,13.781781690600983,10.624974036321674,"rgba(255, 26, 202, 1.0)",1.3224424475292795,13.8714510017806,-2.246941639942187,44.87921075146035,-11.513901810508862,False,False,False,True,True,0.0,12.3147,16.173175,0.0,0.0,0.0,0.0,0.7912310286677908,0.9070826306913997,False,False,False,False,-0.266548075535079,-0.2628058758634795,False,False,False,False,121791.0,82247.3767061711,False,False,False,False,11079.392309116436,False,False,False,False
2025-04-22 17:00:00+00:00,11.175,11.345,11.16,11.22,16685.0,,,,11.238489917313242,12.184038412361883,12.633712370562245,14.3646504594011,14.819268113823007,15.275967151529132,15.76320384291696,10.706717311745951,10.706717311745951,14.3646504594011,15.275967151529132,13.373255947456691,13.75419003827251,10.706717311745951,"rgba(255, 26, 202, 1.0)",1.326949112040907,13.848518066567776,-1.980873300050668,47.08096586509956,-9.007743270626932,True,False,False,True,True,0.0,12.2785,16.1215,0.0,0.0,0.0,0.0,0.7936654624884482,0.9039737881206419,False,False,False,False,-0.23090922900607364,-0.24685755243477656,False,False,False,False,138476.0,83119.1383076258,False,False,False,False,11166.300955486724,False,False,False,False
2025-04-23 17:00:00+00:00,11.765,11.905,11.72,11.9,11035.0,,,,11.264938310114358,12.177575562409444,12.623594707309154,14.34771765137341,14.800762904049083,15.256546267195306,15.742830902499879,10.798194009246883,10.798194009246883,14.34771765137341,15.256546267195306,13.376520039274691,13.744852329278661,10.798194009246883,"rgba(255, 0, 0, 1.0)",1.3188272773140517,13.842770873313828,-1.4731048612146629,51.62094723307264,-4.483393481226756,True,False,True,False,True,0.0,12.2533,16.077625,0.0,0.0,0.0,0.0,0.7950683105631454,0.9001166277907363,False,False,False,False,-0.18857520415671014,-0.21771637829574336,False,False,False,False,149511.0,84148.46949665486,False,False,False,False,11164.265281758248,False,False,False,False
2025-04-24 17:00:00+00:00,12.53,12.71,12.525,12.66,16666.0,,,,11.34982656177017,12.190162497844764,12.62374748823807,14.33049802072557,14.780592807611216,15.23431799323693,15.718610290273043,10.997160360383825,10.997160360383825,14.33049802072557,15.23431799323693,13.403114502510448,13.746822237099966,10.997160360383825,"rgba(239, 83, 80, 1.0)",1.306225243741521,13.85084101333484,-0.9116659006863339,57.173286425386635,0.747881210141152,True,False,True,False,True,0.0,12.2234,16.04205,0.0,0.0,0.0,0.0,0.8026706231454006,0.895812726673261,False,False,False,False,-0.13038606303616418,-0.17405122066595377,False,False,False,False,166177.0,85420.22965949742,False,False,False,False,11249.563494444166,False,False,False,False
2025-04-25 17:00:00+00:00,12.61,12.645,12.47,12.63,11651.0,,,,11.401088153040048,12.197604845814977,12.623197950701007,14.31831549109162,14.766390545162109,15.218706484901373,15.701630062854917,11.108891319873145,11.108891319873145,14.31831549109162,15.218706484901373,13.416978106679899,13.746704790509437,11.108891319873145,"rgba(239, 83, 80, 1.0)",1.2916774588332285,13.853859229571576,-0.9474960031253363,60.681633570135546,3.9569285684194995,True,False,True,False,True,0.0,12.186899999999998,16.0071,0.0,0.0,0.0,0.0,0.8029479578392623,0.8964097496706195,False,False,False,False,-0.12664982749671383,-0.15035052408133381,False,False,False,False,154526.0,86491.63695159822,False,False,False,False,11255.78731623573,False,False,False,False
2025-04-28 17:00:00+00:00,12.665,12.68,12.56,12.66,6852.0,,,,11.43052480380433,12.202422275361757,12.623275198260643,14.311440637949328,14.758318993193303,15.209789017599027,15.691893448662485,11.16959260227801,11.16959260227801,14.311440637949328,15.209789017599027,13.42465712213861,13.74680919640441,11.16959260227801,"rgba(239, 83, 80, 1.0)",1.2800614955667726,13.855549049164164,-0.9339778231785739,63.12239167362143,6.231047198284273,True,False,True,False,True,0.0,12.151000000000002,15.9738,0.0,0.0,0.0,0.0,0.8089198375196883,0.8946364917516374,False,False,False,False,-0.1123621530031062,-0.13135633854222,False,False,False,False,161378.0,87652.66583606956,False,False,False,False,11187.511543890989,False,False,False,False
2025-04-29 17:00:00+00:00,12.64,12.775,12.63,12.68,7589.0,,,,11.463118045649072,12.208381032006516,12.62387558422383,14.304168921201907,14.749707632586258,15.200218594977834,15.681397410444058,11.234023955161993,11.234023955161993,14.304168921201907,15.200218594977834,13.433111397031432,13.747266745869924,11.234023955161993,"rgba(239, 83, 80, 1.0)",1.2717690842302365,13.85759164512529,-0.9259476895037517,64.82470291319679,7.932131829798067,True,False,True,False,True,0.0,12.1176,15.939075,0.0,0.0,0.0,0.0,0.8155364160883019,0.8917969729910529,False,False,False,False,-0.10604491595973939,-0.1187006272509797,False,False,False,False,168967.0,88913.35318744833,False,False,False,False,11131.720667241514,False,False,False,False
2025-04-30 17:00:00+00:00,12.335,12.52,12.3,12.5,5161.0,,,,11.47994717622279,12.210270963570075,12.622834779410613,14.29848320549649,14.743170597529968,15.193093349932482,15.673695428078666,11.267698371476493,11.267698371476493,14.29848320549649,15.193093349932482,13.436149233964697,13.745927928605868,11.267698371476493,"rgba(239, 83, 80, 1.0)",1.2599850313712029,13.85707138013164,-1.0770535731323574,64.44527889136937,7.932131829798067,True,False,True,False,True,0.0,12.0972,15.90615,0.0,0.0,0.0,0.0,0.8112121464920332,0.8954700926003174,False,False,False,False,-0.12549622800473328,-0.1220984276278565,False,False,False,False,163806.0,90074.47949461968,False,False,False,False,11039.151354571102,False,False,False,False
2025-05-01 17:00:00+00:00,12.39,12.695,12.39,12.58,17842.0,,,,11.540374720798429,12.21972850522185,12.621532839439245,14.280291557235103,14.7219681494475,15.169758895432796,15.648285703978472,11.381024512512829,11.381024512512829,14.280291557235103,15.169758895432796,13.447870610508279,13.743134338793341,11.381024512512829,"rgba(239, 83, 80, 1.0)",1.251457931756065,13.856765491560338,-1.0202224614684101,64.58232223189259,8.330910316967596,True,False,True,False,True,0.0,12.077,15.874099999999999,0.0,0.0,0.0,0.0,0.8228921733288547,0.8897379912663756,False,False,False,False,-0.11517657378343939,-0.11863750070564794,False,False,False,False,181648.0,91494.22399857905,False,False,False,False,11144.621876205658,False,False,False,False
2025-05-02 17:00:00+00:00,12.825,12.885,12.725,12.805,6007.0,,,,11.563862350431313,12.225084977397763,12.6227107537271,14.275127116866152,14.715734830527259,15.162737603018126,15.640507632972472,11.422014840975852,11.422014840975852,14.275127116866152,15.162737603018126,13.453472513239504,13.743680752134312,11.422014840975852,"rgba(239, 83, 80, 1.0)",1.2392604158846485,13.858109549870317,-0.8497887420365582,65.75741152293767,9.89722475965231,True,False,True,False,True,0.0,12.077300000000001,15.8414,0.0,0.0,0.0,0.0,0.8236739535671921,0.8933231655651587,False,False,False,False,-0.08525130576201126,-0.1019444032338296,False,False,False,False,187655.0,92985.08874278712,False,False,False,False,11064.968823861383,False,False,False,False
2025-05-05 17:00:00+00:00,12.7,12.83,12.61,12.69,14374.0,,,,11.612631999621081,12.235476968951506,12.624031485964917,14.262125651745238,14.700249093008454,15.145434394704797,15.621449486074374,11.505015287846385,11.505015287846385,14.262125651745238,15.145434394704797,13.463301795989594,13.743057011438623,11.505015287846385,"rgba(239, 83, 80, 1.0)",1.2265019033491686,13.858973967161754,-0.9530959258764096,65.39415998880924,9.982439639691812,True,False,True,False,True,0.0,12.0725,15.8095,0.0,0.0,0.0,0.0,0.8338855946982909,0.8911754447157308,False,False,False,False,-0.0920924999275784,-0.09701845158070399,False,False,False,False,173281.0,94229.98659173616,False,False,False,False,11116.271632793765,False,False,False,False
2025-05-06 17:00:00+00:00,13.725,14.17,13.66,14.16,12751.0,,,13.996666666666668,11.69934828105908,12.268333908822937,12.642211130742359,14.260183790802417,14.695463060569645,15.13829000737462,15.612129796030246,11.639750265757435,11.639750265757435,14.260183790802417,15.13829000737462,13.55026410086949,13.789078330258498,11.639750265757435,#000000,1.2200247819075984,13.75142204698096,0.33489315879321657,70.10714474897547,14.727613242873602,True,False,True,False,True,4.004144341565219,12.1004,15.786700000000002,0.0,0.0,0.0,0.0,0.8302541417295517,0.8903634313470381,False,False,False,False,0.04236157540641474,-0.027328438087144625,False,False,False,False,186032.0,95653.27362132166,False,False,False,False,11141.616258641923,False,False,False,False
2025-05-07 17:00:00+00:00,13.5,13.555,13.275,13.4,8249.0,,,13.766218412698413,11.738676621962592,12.281948573011915,12.648733777892211,14.256179365603211,14.689830960994271,15.131364324191969,15.603988425131236,11.699584769155331,11.699584769155331,14.256179365603211,15.131364324191969,13.535169470071239,13.764617557685728,11.699584769155331,"rgba(239, 83, 80, 0.5)",1.2106407617680273,13.743368777527596,-0.2836256537621764,68.03703624762029,14.727613242873602,True,False,True,False,True,0.7834563111636044,12.1118,15.755925,0.0,0.0,0.0,0.0,0.8284296657381617,0.8857938718662954,False,False,False,False,0.022147249646041426,-0.0025905942205515994,False,False,False,False,177783.0,96926.60271246395,False,False,False,False,11096.76949494205,False,False,False,False
2025-05-08 17:00:00+00:00,13.44,13.45,13.22,13.375,11054.0,,,13.622108421205882,11.786784666908199,12.298721722381195,12.656608470613635,14.25048526410077,14.682000697013132,15.121840811116602,15.592868567902425,11.771026425512952,11.771026425512952,14.25048526410077,15.121840811116602,13.531382782972756,13.751427327655229,11.771026425512952,"rgba(239, 83, 80, 0.5)",1.1985249304913206,13.741515236035308,-0.3058052667165296,66.50312205884539,14.727613242873602,True,False,True,False,False,0.6798992608950378,12.139199999999999,15.7292,0.0,0.0,0.0,0.0,0.8386443661971832,0.8858274647887326,False,False,False,False,0.044089193407908824,0.020749299593678612,False,False,False,False,166729.0,98008.81042234822,False,False,False,False,11096.106401997211,False,False,False,False
2025-05-09 17:00:00+00:00,13.34,13.5,13.315,13.37,14264.0,,,13.552168559379364,11.846504192244476,12.3205297776191,12.667179811064342,14.243617006027739,14.67237951761449,15.11002048462796,15.578975563837583,11.857020682751049,11.857020682751049,14.243617006027739,15.11002048462796,13.538710621685123,13.748921864051882,11.857020682751049,"rgba(239, 83, 80, 0.5)",1.1873447817002638,13.746139553073043,-0.316790505058199,65.44620395910218,14.727613242873602,True,False,True,False,False,0.6587999325190346,12.1702,15.700925,0.0,0.0,0.0,0.0,0.84958662992266,0.8799004355942752,False,False,False,False,0.05422436908403449,0.03748683433885655,False,False,False,False,152465.0,98853.09243130406,False,False,False,False,11145.22103142361,False,False,False,False
2025-05-12 17:00:00+00:00,13.51,13.66,13.465,13.63,8274.0,,,13.557144514458775,11.883161839910022,12.334954128103067,12.674739142856007,14.24056403013498,14.667684624749448,15.103989252333236,15.571691076844191,11.908515580447451,11.908515580447451,14.24056403013498,15.103989252333236,13.549160465537463,13.754241076173717,11.908515580447451,#000000,1.1878753953825172,13.752816680966847,-0.10339188895085807,65.8011617563109,14.727613242873602,True,False,True,False,False,1.7425205255627887,12.2149,15.679275,0.0,0.0,0.0,0.0,0.8601630386096929,0.8742273582370331,False,False,False,False,0.07051313858308905,0.0539999864609728,False,False,False,False,160739.0,99812.56386647763,False,False,False,False,11100.705976672858,False,False,False,False
2025-05-13 17:00:00+00:00,13.585,13.615,13.38,13.4,2978.0,,,13.552378032540098,11.895076417097059,12.33957488838085,12.6770748583225,14.239272236030901,14.66581854113272,15.101659563554348,15.568924654395223,11.925033152426325,11.925033152426325,14.239272236030901,15.101659563554348,13.551645815986667,13.754972398931713,11.925033152426325,"rgba(239, 83, 80, 0.5)",1.1899021914533319,13.7543660374476,-0.2978110637940595,64.27700555187906,18.910585749486557,True,False,True,False,False,0.7457969966931159,12.2531,15.649375,0.0,0.0,0.0,0.0,0.8640977274768707,0.8683194107608013,False,False,False,False,0.06367831168695766,0.05883914907396523,False,False,False,False,157761.0,100710.98923288882,False,False,False,False,10974.77255067793,False,False,False,False
2025-05-14 17:00:00+00:00,13.78,13.795,13.62,13.725,10158.0,,,13.576518475864244,11.940621167585622,12.358472012888202,12.687417812028361,14.236301021495855,14.660804029502408,15.094960775027866,15.560650139524812,11.987504748705495,11.987504748705495,14.236301021495855,15.094960775027866,13.567027798069207,13.764468179239671,11.987504748705495,#000000,1.1929553845596095,13.764378929358164,-0.0330095574971581,64.70966330243529,18.910585749486557,True,False,True,False,False,2.1107928341214794,12.2804,15.627374999999999,0.0,0.0,0.0,0.0,0.865651589789521,0.8596506941334529,False,False,False,False,0.0857847469829626,0.07231194802846391,False,False,False,False,167919.0,101752.9738959448,False,False,False,False,10962.109410357341,False,False,False,False
2025-05-15 17:00:00+00:00,13.545,13.68,13.425,13.64,11440.0,,,13.577262404001619,11.985644719549512,12.377132470899179,12.697358081155524,14.232162350057074,14.6544434368982,15.086781923718274,15.550761316234315,12.047848710049928,12.047848710049928,14.232162350057074,15.086781923718274,13.57882171250707,13.770193337814213,12.047848710049928,#000000,1.1925894190888744,13.77194421768274,-0.11063675022669922,64.3001595993517,18.343375871263817,True,False,True,False,False,1.734340891901276,12.3056,15.6027,0.0,0.0,0.0,0.0,0.8593750000000001,0.8653017241379312,False,False,False,False,0.06946121448040482,0.07088658125443437,False,False,False,False,156479.0,102601.43941693791,False,False,False,False,10969.51856678591,False,False,False,False
2025-05-16 17:00:00+00:00,13.135,13.15,13.02,13.09,8927.0,,,13.527548479860759,12.0087225453296,12.385479657011322,12.700705903602273,14.226538964432496,14.647265631571056,15.07838199216916,15.5411904948375,12.077652944365166,12.077652944365166,14.226538964432496,15.07838199216916,13.577054068131037,13.76447920860177,12.077652944365166,"rgba(239, 83, 80, 0.5)",1.1904223756434724,13.600553851467303,-0.42888462273008615,60.03636717265672,14.144789559156578,True,False,True,False,False,0.0,12.321299999999999,15.57545,0.0,0.0,0.0,0.0,0.8513513513513514,0.8704134598174335,False,False,False,False,0.022091236765364633,0.0464889090098995,False,False,False,False,147552.0,103298.34733295438,False,False,False,False,10937.851612262097,False,False,False,False
2025-05-19 17:00:00+00:00,13.395,13.485,13.25,13.47,6152.0,,,13.519331508341557,12.028556759888684,12.393651959374546,12.704835492305302,14.22375774575737,14.643347956804089,15.073543213895684,15.535478881290677,12.103323705221134,12.103323705221134,14.22375774575737,15.073543213895684,13.580647469208781,13.765312939707238,12.103323705221134,"rgba(239, 83, 80, 0.5)",1.1916030462448626,13.611065546134933,-0.11838300227536058,59.260369657883224,13.323786813736596,True,False,True,False,False,0.9679898305560037,12.3541,15.548274999999999,0.0,0.0,0.0,0.0,0.8545503307706064,0.8659932057929556,False,False,False,False,0.059631550595236456,0.05306022980256798,False,False,False,False,153704.0,104079.83032004036,False,False,False,False,10863.652362459583,False,False,False,False
2025-05-20 17:00:00+00:00,13.55,13.575,13.435,13.51,11370.0,,,13.517968098569991,12.06645778316017,12.409952735607073,12.713471977368057,14.21931686647918,14.63677870694267,15.065230456461494,15.525518173458172,12.151870909017147,12.151870909017147,14.21931686647918,15.065230456461494,13.589618411895993,13.76933684975585,12.151870909017147,"rgba(239, 83, 80, 0.5)",1.1876894822749433,13.625116660783934,-0.09692488019969334,58.95328802421809,12.856073309590087,True,False,True,False,False,1.138888024485503,12.381100000000002,15.520700000000001,0.0,0.0,0.0,0.0,0.8586382750290776,0.8606960722913125,False,False,False,False,0.09098628159918755,0.07202325570087777,False,False,False,False,165074.0,105025.47636159012,False,False,False,False,10871.502713429203,False,False,False,False
2025-05-21 17:00:00+00:00,13.805,13.865,13.58,13.74,4543.0,,,13.526643563907045,12.083311594235248,12.417622754951111,12.717820863517458,14.218104956006842,14.634685768538404,15.06240251151512,15.521999554387559,12.173364274503093,12.173364274503093,14.218104956006842,15.06240251151512,13.595106204617986,13.772823945882347,12.173364274503093,#000000,1.1897241825863873,13.632518531633597,0.09034150094582868,59.97045377370115,12.856073309590087,True,False,True,False,False,2.1259235051756242,12.4076,15.49395,0.0,0.0,0.0,0.0,0.865136298421808,0.8526721664275467,False,False,False,False,0.11553673275738015,0.09377999422912896,False,False,False,False,169617.0,106026.89533272827,False,False,False,False,10773.386392290766,False,False,False,False
2025-05-22 17:00:00+00:00,13.945,14.045,13.795,13.81,13198.0,,,13.56480559293547,12.134826434817553,12.4419834933292,12.732151994022498,14.21572145960824,14.629690375643724,15.055201111060194,15.512731849217234,12.238512816663825,12.238512816663825,14.21572145960824,15.055201111060194,13.613958347477547,13.785889038829264,12.238512816663825,#000000,1.196024281142025,13.654959422866257,0.12962995783472092,61.01895809070618,12.856073309590087,True,False,True,False,True,2.427109982558701,12.4352,15.46335,0.0,0.0,0.0,0.0,0.866529221943349,0.8515596988167803,False,False,False,False,0.1685076914216257,0.13114384282537733,False,False,False,False,182815.0,107217.40858338363,False,False,False,False,10810.97730093742,False,False,False,False
2025-05-23 17:00:00+00:00,14.21,14.375,14.15,14.32,11824.0,,,13.627507471408919,12.188494490323178,12.468974714203993,12.749035301605323,14.216139428561002,14.62762968911002,15.050991483112652,15.506525672970007,12.305949697824051,12.305949697824051,14.216139428561002,15.050991483112652,13.637916438791017,13.804412281411887,12.305949697824051,#000000,1.2094399455872946,13.681981529680904,0.5275321628386265,64.0952327295408,10.424771487706558,True,False,True,False,True,4.59052370155225,12.4693,15.4361,0.0,0.0,0.0,0.0,0.8743596656780805,0.8415565740990385,False,False,False,False,0.21068676412390158,0.17091530347463946,False,False,False,False,194639.0,108572.78209371876,False,False,False,False,10826.68307921746,False,False,False,False
2025-05-26 17:00:00+00:00,14.32,14.32,14.32,14.32,0.0,,,13.627507471408919,12.188494490323178,12.468974714203993,12.749035301605323,14.216139428561002,14.62762968911002,15.050991483112652,15.506525672970007,12.305949697824051,12.305949697824051,14.216139428561002,15.050991483112652,13.637916438791017,13.804412281411887,12.305949697824051,#000000,1.216733524017763,13.681981529680904,0.5243699279463445,66.14608248876388,12.372263066347216,True,False,True,False,True,4.59052370155225,12.492099999999999,15.408075000000002,0.0,0.0,0.0,0.0,0.8746392496392499,0.8437049062049063,False,False,False,False,0.21783693228215079,0.19437611787839512,False,False,False,False,194639.0,109907.14206125801,False,False,False,False,10658.827527601685,False,False,False,False
2025-05-27 17:00:00+00:00,14.135,14.23,14.07,14.1,12373.0,,,13.669922729377749,12.238073237198305,12.494141049925856,12.764640824377821,14.21559384311663,14.624585872365238,15.045795240836767,15.499319578120314,12.366958142655669,12.366958142655669,14.21559384311663,15.045795240836767,13.657670057552707,13.819009046914836,12.366958142655669,#000000,1.228060757953547,13.701305584876058,0.3246536562151288,65.27744653094217,12.372263066347216,True,False,True,False,True,3.5389239818697114,12.4998,15.378250000000001,0.0,0.0,0.0,0.0,0.8706230921170768,0.8426108816663677,False,False,False,False,0.19675777291696916,0.19556694539768216,False,False,False,False,182266.0,111028.9848199982,False,False,False,False,10685.40384500321,False,False,False,False
2025-05-28 17:00:00+00:00,14.2,14.38,14.2,14.3,18593.0,,,13.739686273683706,12.313900798091879,12.53411411886869,12.790106067176277,14.216355988551541,14.621548734505017,15.039446499602848,15.48988387848796,12.458985382874141,12.458985382874141,14.216355988551541,15.039446499602848,13.689336415760229,13.84313029487099,12.458985382874141,#000000,1.2418806285209985,13.731623157325343,0.4576742962417884,65.77959636109009,12.372263066347216,True,False,True,False,True,4.404189244581136,12.5076,15.344949999999999,0.0,0.0,0.0,0.0,0.873096901307541,0.8394232491492031,False,False,False,False,0.21410371825825467,0.20483533182796843,False,False,False,False,200859.0,112421.69823364163,False,False,False,False,10808.00223500316,False,False,False,False
2025-05-29 17:00:00+00:00,14.345,14.365,14.21,14.255,8578.0,,,13.766048794493475,12.346750788571724,12.55179416863504,12.801443687914508,14.216627549324249,14.620096023325353,15.036488816574266,15.485520307470237,12.498183203906354,12.498183203906354,14.216627549324249,15.036488816574266,13.702550371135024,13.853096267038605,12.498183203906354,#000000,1.2435928478289773,13.74369484910941,0.4111515692480945,65.62408448679278,12.372263066347216,True,False,True,False,True,4.184061929748474,12.516100000000002,15.31295,0.0,0.0,0.0,0.0,0.8737134162713686,0.8390763447596886,False,False,False,False,0.21379288363755375,0.2093141077327611,False,False,False,False,192281.0,113659.82694319756,False,False,False,False,10773.428556941095,False,False,False,False
2025-05-30 17:00:00+00:00,14.01,14.16,13.99,14.125,15567.0,,,13.792686103359909,12.398186614706512,12.579634695983897,12.819057495164254,14.21561473121643,14.616087288677143,15.029886808324202,15.476481439206959,12.558195293208753,12.558195293208753,14.21561473121643,15.029886808324202,13.720647829983116,13.865954397079914,12.558195293208753,#000000,1.2376217748803036,13.758854075347088,0.29584638221828613,64.06618725848452,12.372263066347216,True,False,True,False,False,3.5422047973824995,12.531200000000002,15.276800000000001,0.0,0.0,0.0,0.0,0.8684892343428929,0.8437416242294291,False,False,False,False,0.227290559852935,0.21830233379284805,False,False,False,False,176714.0,114637.4110215976,False,False,False,False,10847.747494042782,False,False,False,False
