date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_769,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_651,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_429,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_182,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_58,aVWAP_valley_42,aVWAP_OB_bull_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,35.395,35.705,35.2,35.345,357054.0,,,,,,35.13474102783703,34.63621200966908,34.47192021419655,34.22413224633351,34.16195441633641,34.11968148125681,34.16408935489719,34.20522297066686,34.25845472787849,34.25387924716599,34.46004707162657,34.65899670331977,34.76763530899068,34.78328934404966,34.77441315609487,34.77028227509708,34.84129351716702,34.832792273884046,34.79554636185012,34.79922238932859,34.762426308086496,34.75299080745779,34.69547278181309,34.66568426667436,34.63621200966908,,34.582932510903255,"rgba(38, 166, 154, 1.0)",0.3784220200056383,34.33879289141775,2.6589549640035757,62.83423875874594,2.700495511590759,True,False,True,False,True,16.33148105851834,0.0,0.0,0.0,0.0,0,1.0330120976009836,0.8948123846627027,False,False,False,False,0.34282821897723265,0.26675818187705885,False,False,False,False,169990.0,106382.75848355293,False,False,False,False,38326.97230931662,False,False,False,False
2025-07-16 14:00:00+00:00,35.23,35.315,34.94,34.975,109965.0,,,,,,35.12823126685973,34.662069845300145,34.501293435494745,34.25299619402127,34.187364957840806,34.141949124084036,34.18077830320862,34.219516672277564,34.26939708711057,34.264834100239966,34.466821852558446,34.663085734118056,34.77038922462859,34.785850611633315,34.7769200800943,34.772818293099256,34.84296658969083,34.83441202549807,34.797307641322696,34.80087407536737,34.76412663114283,34.75470859861563,34.697380235188035,34.667705362514404,34.662069845300145,,34.59182491424622,"rgba(38, 166, 154, 1.0)",0.39593966234281147,34.35655099282177,1.5619779122879864,62.39821250924836,2.700495511590759,True,False,True,False,True,11.104508422592957,0.0,0.0,0.0,0.0,0,1.0227088402270876,0.9081508515815087,False,False,False,False,0.231412641025802,0.24908541145143043,False,False,False,False,60025.0,105664.03354582342,False,False,False,False,39437.6394052962,False,False,False,False
2025-07-16 15:00:00+00:00,34.975,35.14,34.715,35.125,89297.0,,,,,,35.116976580573066,34.67714358923663,34.51996413682483,34.27280584174368,34.20514536155842,34.15773786499037,34.19266859182603,34.229688042151885,34.277174530893454,34.27262629977705,34.47147782708033,34.66569050895982,34.77199097562955,34.78731118946369,34.7783679208341,34.77429059524486,34.84382955316149,34.83526455751959,34.798299905931074,34.801800006037816,34.765129340599934,34.755732575763396,34.698577946487966,34.6690005627251,34.67714358923663,,34.597445596042256,"rgba(38, 166, 154, 1.0)",0.41651222362897905,34.36802458156067,1.8174146531498454,63.00773105683735,3.0549131424351117,True,False,True,False,True,12.582259314161842,0.0,0.0,0.0,0.0,0,1.0136518771331053,0.917887974302349,False,False,False,False,0.16571083611583898,0.2073981237836347,False,False,False,False,149322.0,106340.9012427874,False,False,False,False,40210.652747849745,False,False,False,False
2025-07-16 16:00:00+00:00,35.125,35.235,35.01,35.09,46852.0,,,,,,35.11675389081838,34.68727581464486,34.53151444410928,34.28441962468309,34.21551813470659,34.166930158258744,34.19967061969865,34.23572900046617,34.28185197862073,34.27730876558793,34.47443442154356,34.66752848521059,34.77326659385961,34.7885047767201,34.779533763932726,34.77546832476862,34.844633628755346,34.83604034100706,34.79912996080127,34.80258021493355,34.76592292549215,34.75653215030239,34.69945321776972,34.669922448986476,34.68727581464486,,34.60124682023657,"rgba(38, 166, 154, 1.0)",0.4332087485494091,34.37560223707248,1.649084339408362,63.026738148798565,3.6513134716879136,True,False,True,False,True,12.102622010909933,0.0,0.0,0.0,0.0,0,1.0280673616680027,0.9121892542101044,False,False,False,False,0.22974824662010299,0.21857318520186886,False,False,False,False,102470.0,106280.887270031,False,False,False,False,40313.61937191409,False,False,False,False
2025-07-16 17:00:00+00:00,35.095,35.225,35.085,35.125,47622.0,,,,,,35.11790873027456,34.69787328263524,34.54344996466171,34.29636186567848,34.226204140130974,34.17641705608436,34.2069353832645,34.24201548106923,34.286741700999734,34.282202945266796,34.477567494518425,34.669520257878204,34.774680148949564,34.789833225348545,34.78082853158322,34.77677486927008,34.84554739207376,34.83691924864695,34.80005866756055,34.803454321407365,34.7668032456871,34.757417130270255,34.70041071566933,34.67092597061071,34.69787328263524,,34.605285490397485,"rgba(38, 166, 154, 1.0)",0.45109776012424996,34.383604134882475,1.6435370127160809,63.285003348957375,4.628300810781894,True,False,True,False,True,12.452150928507567,0.0,0.0,0.0,0.0,0,1.035699959887685,0.9065383072603291,False,False,False,False,0.2405896323191388,0.2295814087605038,False,False,False,False,150092.0,106960.12932785998,False,False,False,False,40426.92759870612,False,False,False,False
2025-07-16 18:00:00+00:00,35.125,35.25,35.09,35.175,43291.0,,,,,,35.1198351327555,34.707639615879266,34.554367452931366,34.30726620531707,34.23598311771251,34.18511594452785,34.21362823565649,34.247821831754884,34.29127552413813,34.28674039446243,34.48050311607622,34.67141726458574,34.776047714722885,34.79112232445186,34.7820832176206,34.77804003377271,34.84644678503997,34.83778267846396,34.8009635286493,34.804306807246995,34.76765614116449,34.758273244877955,34.70132956381954,34.67188566279618,34.707639615879266,,34.609063814101,"rgba(38, 166, 154, 1.0)",0.46911647836139514,34.391051238013226,1.6711175116360704,63.8319947087141,5.926843305008468,True,False,True,False,True,12.954765282015341,0.0,0.0,0.0,0.0,0,1.0352634742536562,0.9056301342416352,False,False,False,False,0.24561197907127047,0.23759669391588714,False,False,False,False,193383.0,108300.0187956451,False,False,False,False,40471.33182198199,False,False,False,False
2025-07-16 19:00:00+00:00,35.175,35.285,35.135,35.155,141247.0,,,,,,35.127354467435445,34.73814142671462,34.58856428781637,34.34180979484657,34.26718140387484,34.213024495347895,34.23527642784,34.26667152559859,34.30607925483735,34.3015556560486,34.490183166436736,34.67775175004273,34.78066721841622,34.79548634572233,34.78632879663799,34.782319038617345,34.849525433140876,34.84073601355378,34.804043088575966,34.807210942074484,34.770550621971246,34.76117603207279,34.70442918913016,34.67511574684825,34.73814142671462,,34.621299255150056,"rgba(38, 166, 154, 1.0)",0.4857057371114646,34.4150195535994,1.5235159683336887,63.898303889686986,6.783720350092999,True,False,True,False,True,12.667228307287555,0.0,0.0,0.0,0.0,0,1.038979304802089,0.9055656017681338,False,False,False,False,0.2590652531653286,0.24833097354060785,False,False,False,False,52136.0,107429.25881431726,False,False,False,False,42033.745282106305,False,False,False,False
2025-07-17 14:00:00+00:00,35.285,35.42,35.205,35.205,40315.0,,,,,,35.13168619577563,34.74765639889529,34.5989439213836,34.35211688878655,34.27650055158989,34.22137593174635,34.241814226985404,34.27239608242746,34.31061270431191,34.30609102836582,34.49322686186637,34.67982592623869,34.78223574913141,34.79697805125373,34.787775216588294,34.78377440959787,34.85060990713705,34.84177192682978,34.80510397436167,34.80821337629982,34.77153482843077,34.76215961650282,34.705459801360874,34.67618083025781,34.74765639889529,,34.62516851692187,"rgba(38, 166, 154, 1.0)",0.5004392214988188,34.42248447686534,1.5636574623208317,64.39002897675758,8.01681970307174,True,False,True,False,True,13.182762943025828,0.0,0.0,0.0,0.0,0,1.0379165835162638,0.895430053881461,False,False,False,False,0.29397517362733755,0.27115307358397267,False,False,False,False,92451.0,107197.03774742862,False,False,False,False,42007.09806843024,False,False,False,False
2025-07-17 15:00:00+00:00,35.205,35.44,35.13,35.42,22506.0,,,,,,35.13484682242543,34.753344269689386,34.60504869340206,34.35809886729237,34.28190199409404,34.22621411281148,34.245614662417886,34.275731923052376,34.31326385272113,34.30874273633251,34.4950307670208,34.68108051958001,34.78320106876989,34.797898926985056,34.78866666330637,34.784670664960366,34.85128841242354,34.84241874861517,34.80576089712175,34.80883462922714,34.77214043787293,34.76276382445448,34.70608710038192,34.67682644207372,34.753344269689386,,34.62747820987632,"rgba(38, 166, 154, 1.0)",0.5228978764434985,34.426906770208355,1.8992106767504826,66.48316586462907,10.630050803284739,True,False,True,False,True,15.347535051448116,0.0,0.0,0.0,0.0,0,1.0336767036450079,0.8975832012678292,False,False,False,False,0.28454380019082537,0.277848436887399,False,False,False,False,114957.0,107317.34723971655,False,False,False,False,41704.75546271814,False,False,False,False
2025-07-17 16:00:00+00:00,35.42,35.495,35.35,35.425,40987.0,,,,,,35.14298388717305,34.76505351149938,34.617306592020704,34.36983538915995,34.29246133263033,34.235653526168036,34.253057973892865,34.282286332885114,34.31849673173297,34.313974932744614,34.49866105955173,34.68367977822325,34.78524894353161,34.79986057568225,34.79056123552351,34.7865734216411,34.8527591125988,34.84381696830245,34.807165288044,34.810164176015725,34.77342394171802,34.76404139750495,34.707396694206885,34.678166474073414,34.76505351149938,,34.632192886521864,"rgba(38, 166, 154, 1.0)",0.544427130937496,34.435839470253796,1.8168832402655615,67.91755635560878,12.487987143518808,True,False,True,False,True,15.397065892411245,0.0,0.0,0.0,0.0,0,1.0415506958250496,0.9029821073558653,False,False,False,False,0.33223354307032443,0.30504098997886175,False,False,False,False,155944.0,108071.24883289923,False,False,False,False,41693.62747104809,False,False,False,False
2025-07-17 17:00:00+00:00,35.425,35.505,35.38,35.46,32529.0,,,,,,35.149669624280705,34.77440114850536,34.627070382202604,34.37918421491624,34.300885836323594,34.243195221820905,34.25902343812132,34.28754794746868,34.32270796196296,34.31818538305301,34.50159941673992,34.68579902539946,34.78692823389579,34.80147076176614,34.79211590407866,34.78813445106708,34.85397185690367,34.84496953737215,34.80832037175545,34.81125812718841,34.774478034280385,34.76509013577422,34.70846881846292,34.6792621256841,34.77440114850536,,34.635989081625986,"rgba(38, 166, 154, 1.0)",0.5662718842100326,34.44299958867347,1.7959578069910287,69.17014944959658,14.103573040114213,True,False,True,False,True,15.748479658487529,0.0,0.0,0.0,0.0,0,1.0405405405405403,0.9026232114467412,False,False,False,False,0.3392885276178437,0.3221647587983527,False,False,False,False,188473.0,109317.78761068374,False,False,False,False,41551.54022343494,False,False,False,False
2025-07-17 18:00:00+00:00,35.465,35.75,35.455,35.685,52115.0,,,,,,35.165947991639854,34.79275171764878,34.645600025643205,34.39631720959303,34.31622660333996,34.25687643176466,34.269898696046695,34.297183252045116,34.33046815103386,34.32594013327034,34.50716535854891,34.689972994800435,34.7903350996507,34.80475367919221,34.795276703459606,34.791304071074,34.856495270019366,34.84736017017382,34.8106851175576,34.81350051164183,34.77661339440788,34.76720861166226,34.71060019650298,34.68142410616219,34.79275171764878,,34.643329395703304,"rgba(38, 166, 154, 1.0)",0.5939736169709837,34.45664433588975,2.0680306818581475,71.70829871108364,16.822885825500748,True,False,True,False,True,17.954751416931458,0.0,0.0,0.0,0.0,0,1.0440276406712734,0.8933859822309976,False,False,False,False,0.34282822135032376,0.33249649007433824,False,False,False,False,240588.0,111352.98470199096,False,False,False,False,41715.31479361424,False,False,False,False
2025-07-17 19:00:00+00:00,35.685,35.765,35.52,35.64,55214.0,,,,,,35.18243673097776,34.811613032707925,34.66472287707283,34.41413116887547,34.33223886996041,34.27120042114058,34.28133121736808,34.307329807098625,34.33866282822639,34.33412922902297,34.513063336650475,34.694409481598946,34.79396437818402,34.80825232163597,34.798645987936595,34.79468258860754,34.85919094931042,34.84991464726987,34.81321114236036,34.81589663216917,34.778894904299044,34.76947196619558,34.71287610456617,34.68373198677013,34.811613032707925,,34.651000108750225,"rgba(38, 166, 154, 1.0)",0.617721277419285,34.47083275919175,1.8927100029527797,72.40212188214221,17.75868785017242,True,False,True,False,True,17.253704246626757,0.0,0.0,0.0,0.0,1,1.0470865214832252,0.8909162252305284,False,False,False,False,0.3428282219304126,0.33766235600237543,False,False,False,False,185374.0,112500.59734227018,False,False,False,False,41924.59673479851,False,False,False,False
2025-07-18 14:00:00+00:00,36.195,36.205,35.885,35.935,79515.0,,,,,,35.22170198004864,34.84871713377637,34.70087161098101,34.44630900717951,34.36090046127486,34.29669754587071,34.30181322968226,34.325618119869205,34.353556530840166,34.34900238668115,34.52417497884458,34.70317154145934,34.801374305409574,34.81543394986945,34.80554135755292,34.80158717717397,34.86484468449047,34.85525503206182,34.81842022599632,34.82084452811838,34.78354690445459,34.77407262853437,34.71742044456247,34.68830094121231,34.84871713377637,,34.66579902941435,"rgba(38, 166, 154, 1.0)",0.6495023944222982,34.49768917292047,2.212941537125442,74.8163690813139,20.272114157018123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.051960594939154,0.8775352520764927,False,False,False,False,0.34282822680467334,0.3402452914035244,False,False,False,False,264889.0,114863.20823618847,False,False,False,False,42507.393684646595,False,False,False,False
2025-07-18 15:00:00+00:00,35.935,36.08,35.895,36.035,37767.0,,,,,,35.23896235755644,34.8654735610029,34.717305244411655,34.46109425468445,34.37413289570633,34.30851286037622,34.311344279232415,34.33414201247777,34.36051677379523,34.35595346144422,34.52937741249534,34.707276638652964,34.80484774322579,34.81880079218117,34.808775469360874,34.80482571000264,34.86749892373101,34.85776340453375,34.820868166178606,34.823170425819136,34.78573517162759,34.77623703946825,34.719559390065456,34.69045184302657,34.8654735610029,,34.67260940962737,"rgba(38, 166, 154, 1.0)",0.682731582991701,34.509982944478104,2.2336992948815,76.95851509039885,22.445290391077776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0543876567020254,0.8796528447444555,False,False,False,False,0.3270334931270258,0.33363939226527506,False,False,False,False,302656.0,117774.72438756538,False,False,False,False,42433.89920891564,False,False,False,False
2025-07-18 16:00:00+00:00,36.035,36.145,36.0,36.055,38792.0,,,,,,35.257319821313544,34.88311606768743,34.73456896460742,34.476603025956024,34.388024104386226,34.32092691414939,34.3213857807421,34.343136332604516,34.367878305155166,34.36330479570102,34.53491105428495,34.7116709784983,34.808582044914715,34.82242304056207,34.81225438271035,34.80830883772956,34.8703636441492,34.86047027967193,34.82350614430856,34.82567763861786,34.78809115712389,34.778566605386736,34.72185701254298,34.692760030285754,34.88311606768743,,34.67982112346207,"rgba(38, 166, 154, 1.0)",0.7138596525953437,34.52293646979583,2.1461691028959584,78.49513309892849,24.02863493071112,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546605293440736,0.8757192174913696,False,False,False,False,0.34282822708485594,0.3382338096750655,False,False,False,False,341448.0,121242.52711023878,False,False,False,False,42377.43565528904,False,False,False,False
2025-07-18 17:00:00+00:00,36.055,36.09,35.87,36.015,30678.0,,,,,,35.269978028601216,34.89584442744408,34.74716076789109,34.488088748071355,34.3983656487238,34.33020443846958,34.32890817018709,34.34987682083694,34.37340017159332,34.36881986986434,34.53904621579849,34.714934857962405,34.81134451633843,34.82510100237886,34.81482834516497,34.81088645669522,34.87247806025448,34.862469824755664,34.825459062845304,34.82753387855715,34.789839286916255,34.78029603380587,34.723567479093056,34.6944805987382,34.89584442744408,,34.6851213629578,"rgba(38, 166, 154, 1.0)",0.7378508296714114,34.53244299427026,2.009290965207654,78.49763794734442,24.239454200920505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0492582731076454,0.878851274248764,False,False,False,False,0.317751387817954,0.32799259874650977,False,False,False,False,310770.0,124180.93754263817,False,False,False,False,42196.04905598223,False,False,False,False
2025-07-18 18:00:00+00:00,36.015,36.015,35.81,35.92,49355.0,,,,,,35.28738286225286,34.914329122680144,34.76568172068786,34.50528222529618,34.413938936071204,34.34423703574265,34.34031758560328,34.36010502960572,34.38178825469079,34.37719911031916,34.5453013254297,34.719837797843624,34.81547490807118,34.829102222340225,34.81867762029477,34.814742138833346,34.87563118578008,34.86545451022377,34.82838161831648,34.83031198322687,34.79246232967032,34.7828925899215,34.72614385589852,34.6970760823575,34.914329122680144,,34.69298966879824,"rgba(38, 166, 154, 0.75)",0.7561588088120704,34.54653355543176,1.8163730007006957,76.11132609453412,24.239454200920505,True,False,True,False,False,18.92397766443961,0.0,0.0,0.0,0.0,0,1.0466125684091339,0.882619362143801,False,False,False,False,0.2996946902988756,0.31384364452269264,False,False,False,False,261415.0,126308.59742569804,False,False,False,False,42307.04054348638,False,False,False,False
2025-07-18 19:00:00+00:00,35.92,36.0,35.845,35.97,99319.0,,,,,,35.32090876327258,34.950387495840005,34.80194832887007,34.53920760215866,34.444800321384996,34.37214385244641,34.36311973046977,34.38059059607399,34.398646971509855,34.39404040327788,34.55792943777769,34.72977401104432,34.823868066811194,34.83723675800147,34.82650573416893,34.822582855311765,34.882060039415364,34.87154208963799,34.83434079866359,34.83597900994458,34.797812838505585,34.788188842948365,34.73139586996183,34.70236518585585,34.950387495840005,,34.7086406501397,"rgba(38, 166, 154, 0.75)",0.7752478940940402,34.57436676824924,1.8002412420374307,75.01021552899908,24.239454200920505,True,False,True,False,False,19.403684553631987,0.0,0.0,0.0,0.0,0,1.04765478424015,0.883864915572233,False,False,False,False,0.30235755304474493,0.30810059878371876,False,False,False,False,360734.0,129943.09979119108,False,False,False,False,43190.94689164938,False,False,False,False
2025-07-21 14:00:00+00:00,36.13,36.365,36.05,36.355,39031.0,,,,,,35.33947274033691,34.96821740163842,34.819416508149224,34.55503848053431,34.459101768744944,34.38502032412158,34.37367865149737,34.39011189561198,34.406521886386564,34.401903632897536,34.563959703677874,34.7346514662461,34.828064584460016,34.84131574384519,34.830424445413996,34.826504876484854,34.885320256315325,34.87462380709333,34.83733543122892,34.838828788054876,34.800484935841816,34.790829330759024,34.733988501685495,34.70496358718163,34.96821740163842,,34.71624078117531,"rgba(38, 166, 154, 1.0)",0.8044652244175916,34.58772305580877,2.1968344815286187,77.06345649217965,24.239454200920505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515806988352745,0.8728045849510077,False,False,False,False,0.34282822838173543,0.3254644135827271,False,False,False,False,399765.0,134126.38506574626,False,False,False,False,43126.45159100365,False,False,False,False
2025-07-21 15:00:00+00:00,36.355,36.475,36.325,36.445,30123.0,,,,,,35.355691532428295,34.98329922500847,34.8340676193716,34.56817657967357,34.47094447729756,34.395668900608584,34.38242603904532,34.39801208719456,34.41307025218098,34.408441192653484,34.56901709403649,34.73878387564409,34.83164366205245,34.84479817282286,34.833768261780676,34.829850631487986,34.88811513457045,34.8772642345613,34.839894856934094,34.84126509811812,34.80276400577157,34.79308011940256,34.73619083855588,34.70716704581275,34.98329922500847,,34.7226417057089,"rgba(38, 166, 154, 1.0)",0.8342614201298464,34.59891450548613,2.212838146376879,78.90191438992503,24.822988316373028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061408347122633,0.8694612980327268,False,False,False,False,0.34282823003160506,0.3341463218071661,False,False,False,False,429888.0,138711.83646007578,False,False,False,False,42924.84769036793,False,False,False,False
2025-07-21 16:00:00+00:00,36.445,36.545,36.4,36.485,14583.0,,,,,,35.36381577192677,34.990797816693174,34.841337126498836,34.574680639860695,34.476806575039824,34.4009402116038,34.38676156918661,34.401930841670904,34.41632228036207,34.411687692557635,34.571536996886074,34.740850475326205,34.83343781130284,34.846544531581415,34.83544492324732,34.83152811933535,34.88951900932871,34.87859038747357,34.84117932613734,34.84248795989213,34.80390714127991,34.79420886452424,34.73729403880414,34.70827017872176,34.990797816693174,,34.725828345385054,"rgba(38, 166, 154, 1.0)",0.8612727592149418,34.60447110405957,2.1834301338574194,80.33696482680763,26.273258722149066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0648698884758365,0.8713754646840149,False,False,False,False,0.3428282306000375,0.33848727620360175,False,False,False,False,444471.0,143452.28860798158,False,False,False,False,42485.4391990444,False,False,False,False
2025-07-21 17:00:00+00:00,36.485,36.545,36.41,36.44,17001.0,,,,,,35.37304191738742,34.999377332762805,34.84967128785093,34.58216122153298,34.48355793473184,34.40701758996733,34.39176527416374,34.406455165163216,34.42007921480286,34.4154383386949,34.57444839319131,34.74323738914997,34.835509697818935,34.84856120310629,34.8373814116844,34.83346560331979,34.89114052295575,34.88012238891242,34.84266356593575,34.843901115733026,34.80522856893613,34.79551374543785,34.738569781162106,34.709546013418624,34.999377332762805,,34.72949394490918,"rgba(38, 166, 154, 1.0)",0.8879372441504553,34.610854331778725,2.0599943073356832,80.08304808852523,26.273258722149066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612320863577145,0.8756746696445191,False,False,False,False,0.34282823063826423,0.34065775342093296,False,False,False,False,427470.0,147855.66397840047,False,False,False,False,42090.33161456309,False,False,False,False
2025-07-21 18:00:00+00:00,36.445,36.47,36.34,36.345,24859.0,,,,,,35.38528931551258,35.011069090903746,34.86110873788619,34.5925331735848,34.49295243859932,34.41549688723002,34.39875785833571,34.412779349959735,34.42533395473836,34.420684859897975,34.57850991950193,34.7465540656601,34.83838150131141,34.851355472719725,34.84006592155115,34.83615184132515,34.89338530033316,34.88224436942558,34.84472217677773,34.84586126473047,34.80706404210674,34.79732683395754,34.740345511462415,34.71132335204236,35.011069090903746,,34.73455405164808,"rgba(38, 166, 154, 0.75)",0.909730645216926,34.619656163999984,1.896543603396591,77.42232815015625,26.273258722149066,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0644560357675115,0.8720193740685547,False,False,False,False,0.3256856419590838,0.3331716976900084,False,False,False,False,402611.0,151805.35911051827,False,False,False,False,41823.17918643032,False,False,False,False
2025-07-21 19:00:00+00:00,36.345,36.345,36.15,36.185,59240.0,,,,,,35.40887536442701,35.03503036807595,34.88492793887274,34.61463401654444,34.513127560517184,34.43381218034549,34.41391263474663,34.426491476839516,34.43674098451628,34.432076819921896,34.58727372678288,34.753645484577916,34.8444861687956,34.85729028887598,34.84577403210458,34.8418653375975,34.898142641948176,34.8867468352057,34.849103829479226,34.850033877509496,34.81098372721475,34.80120164200272,34.74415584457267,34.71514440991534,35.03503036807595,,34.7452282163079,"rgba(38, 166, 154, 0.75)",0.925726118701858,34.63818689041261,1.670918728917879,72.01749335515098,26.342729781700797,True,False,True,False,False,19.081069065511283,0.0,0.0,0.0,0.0,0,1.0562360801781738,0.8758351893095769,False,False,False,False,0.2890585130643315,0.3111151053771699,False,False,False,False,343371.0,154775.3690467893,False,False,False,False,42093.20741609807,False,False,False,False
2025-07-22 14:00:00+00:00,36.595,36.6,36.395,36.545,24828.0,,,,,,35.421700666065824,35.04714296282583,34.89674591050838,34.62533563479533,34.52283549978185,34.44258841046888,34.42118230524515,34.433082259051595,34.442237728040645,34.437564524830556,34.59155648886685,34.75717186787569,34.84755608797737,34.86027993552861,34.84864613683818,34.844738788831236,34.900554457227386,34.88902670171222,34.85131239623276,34.852137767640436,34.81295142115741,34.80314469836735,34.74605465675607,34.71704275803437,35.04714296282583,,34.7505245860275,"rgba(38, 166, 154, 0.75)",0.9494965854418473,34.64732366236503,1.998613124819072,71.9913307946467,26.342729781700797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057357522448232,0.8625618471687744,False,False,False,False,0.34282823078995256,0.32697166808356126,False,False,False,False,368199.0,158084.26254993986,False,False,False,False,41825.529781739955,False,False,False,False
2025-07-22 15:00:00+00:00,36.54,36.585,36.41,36.51,39780.0,,,,,,35.44142696008049,35.065990442754305,34.91519335547629,34.64212836960712,34.53810483040574,34.456418143287785,34.432661196272555,34.443497075526025,34.45093506088661,34.44624789868866,34.598337448864505,34.76275521193754,34.852417023027755,34.865013930844576,34.85319521561865,34.849290113651115,34.90437589914069,34.89264012223025,34.85481406518509,34.85547400019387,34.81607307474752,34.80622755602039,34.749068467717116,34.7200562935411,35.065990442754305,,34.758847573154405,"rgba(38, 166, 154, 0.75)",0.9703975130498309,34.661641396316305,1.904743755859953,71.26965148628823,25.623892613945003,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0609109200658497,0.8622644960673133,False,False,False,False,0.34282823078995256,0.33489994943675694,False,False,False,False,328419.0,160725.11119257644,False,False,False,False,41793.81614171298,False,False,False,False
2025-07-22 16:00:00+00:00,36.52,36.63,36.485,36.595,33520.0,,,,,,35.45853384339261,35.08223493251817,34.93106723205313,34.656558372481136,34.55123097309628,34.468312700194986,34.44255204711512,34.452480563920126,34.45844921403352,34.45374966594727,34.604217855795525,34.76761605113721,34.856659682202185,34.86914747703779,34.857167125913755,34.85326364881648,34.90771899758917,34.89580114307776,34.8578751303218,34.85839102534204,34.818800815305366,34.80892095310063,34.75169869057435,34.722684804788294,35.08223493251817,,34.76604720607311,"rgba(38, 166, 154, 0.75)",0.9917332947561521,34.673981051147415,1.9370318199561156,71.5356125348716,25.623892613945003,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061675645550808,0.8686605981794537,False,False,False,False,0.3428282312336229,0.33886409033518994,False,False,False,False,361939.0,163844.70636788534,False,False,False,False,41665.53992246161,False,False,False,False
2025-07-22 17:00:00+00:00,36.595,36.725,36.565,36.68,31694.0,,,,,,35.47546314331261,35.098151142314094,34.94657779171213,34.67061406010024,34.564013190093135,34.4798955388888,34.45219782573884,34.46124994691174,34.46579478908914,34.46108268581436,34.60998946859481,34.772407952277014,34.86085393408273,34.87323566932739,34.86109497063975,34.85719270299834,34.91103182350767,34.898933182207465,34.86090541203538,34.86127922574638,34.821499426127374,34.81158502819446,34.75429685672215,34.725279543920934,35.098151142314094,,34.773109387931534,"rgba(38, 166, 154, 0.75)",1.0134474523815753,34.68604475553015,1.9674974166485977,72.43095639576659,25.623892613945003,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063821892393321,0.862152133580705,False,False,False,False,0.34282823185156797,0.34084616109337895,False,False,False,False,393633.0,167407.315571484,False,False,False,False,41510.94240428391,False,False,False,False
2025-07-22 18:00:00+00:00,36.68,36.815,36.67,36.765,38521.0,,,,,,35.49698164191203,35.11820062091722,34.96606665909214,34.68822410819938,34.58002496372904,34.49440592211951,34.46430037467,34.47226393684267,34.47503433217993,34.47030588958096,34.61727866188652,34.7784862862221,34.866188979857654,34.87843808799741,34.86609281322303,34.862191593692714,34.91525576439201,34.902926241200355,34.86476541880502,34.86495892546805,34.82493494516072,34.81497589817037,34.75759961171376,34.728575787278714,35.11820062091722,,34.782019894346305,"rgba(38, 166, 154, 1.0)",1.0354840144319526,34.701212617414,1.9930654204431688,73.7138331999476,25.623892613945003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0671738727036557,0.8602709222490259,False,False,False,False,0.3428282325024474,0.3418371967979132,False,False,False,False,432154.0,171511.91533006565,False,False,False,False,41464.58670809346,False,False,False,False
