date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_417,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_328,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_OB_bull_439,aVWAP_OB_bull_425,aVWAP_OB_bull_371,aVWAP_OB_bear_361,aVWAP_OB_bear_329,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,35.73,35.815,35.35,35.43,102.0,,,,34.66599947257384,38.6088932506887,38.670845985501295,,,35.175779527559065,,,35.175779527559065,34.66599947257384,38.6088932506887,38.63485388652427,36.78037955908073,37.31524623625461,35.175779527559065,"rgba(239, 83, 80, 1.0)",4.591919516590706,39.90945436385347,-0.9755080305020817,44.23829632842921,-11.429392640921265,True,False,False,True,True,0.0,39.4615,42.5681,0.0,0.0,0.0,0.0,0.8926108374384235,0.9758620689655171,False,False,False,False,-0.20650314461706173,-0.22007526038415123,False,False,False,False,-3918.0,-2983.266682098454,False,False,False,False,98.48821100027119,False,False,False,False
2025-04-23 17:00:00+00:00,35.43,36.955,35.43,36.955,7.0,,,,34.67254948327203,38.60577057974004,38.66765621798812,,,35.1896365524403,,,35.1896365524403,34.67254948327203,38.60577057974004,38.63456545209175,36.78390320836012,37.31532542700006,35.1896365524403,"rgba(239, 83, 80, 0.5)",4.608882679082788,39.907531962220105,-0.6406177305445513,48.09912895051653,-8.196019782644058,True,False,False,False,True,0.0,39.251599999999996,42.539849999999994,0.0,0.0,0.0,0.0,0.8933030646992053,0.9676233717096374,False,False,False,False,-0.1780643494298448,-0.19906980490699802,False,False,False,False,-3911.0,-2997.6501443915013,False,False,False,False,97.069789124298,False,False,False,False
2025-04-24 17:00:00+00:00,38.155,38.24,37.98,38.21,4.0,,,,34.67982957524908,38.60538926681784,38.667226885022174,,,35.20792569659444,,,35.20792569659444,34.67982957524908,38.60538926681784,38.63452845405987,36.79009285592088,37.317481909029695,35.20792569659444,"rgba(239, 83, 80, 0.5)",4.609182724452044,39.90819491217066,-0.36843731604772595,52.70897501261881,-3.7296539130554507,True,False,True,False,True,0.0,39.082300000000004,42.5251,0.0,0.0,0.0,0.0,0.9108646977289692,0.9615097558375095,False,False,False,False,-0.09028537431551684,-0.14467758961125743,False,False,False,False,-3907.0,-3011.748591765276,False,False,False,False,95.62684665725462,False,False,False,False
2025-04-25 17:00:00+00:00,38.285,38.72,38.285,38.72,11.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,,,35.26429984779301,,,35.26429984779301,34.70216892596454,38.60532051282051,38.634516127008006,36.809702240625995,37.32483637157033,35.26429984779301,#000000,4.609672085814621,39.91116804805554,-0.2584062436287247,56.53662173911419,-0.11905402539138521,True,False,True,False,True,0.0,38.9232,42.512550000000005,0.0,0.0,0.0,0.0,0.9129130737507365,0.966472068983986,False,False,False,False,-0.07253032444779034,-0.10860395702952388,False,False,False,False,-3896.0,-3025.457915923954,False,False,False,False,94.31480252303362,False,False,False,False
2025-04-28 17:00:00+00:00,38.43,38.785,38.37,38.78,0.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,,,35.26429984779301,,,35.26429984779301,34.70216892596454,38.60532051282051,38.634516127008006,36.809702240625995,37.32483637157033,35.26429984779301,#000000,4.6132325166039525,39.91116804805554,-0.2452007445937834,59.18156646401037,2.38871328074336,True,False,True,False,True,0.0,38.7653,42.49940000000001,0.0,0.0,0.0,0.0,0.9040554962646747,0.9666488794023482,False,False,False,False,-0.06914316900604643,-0.08887356301778515,False,False,False,False,-3896.0,-3038.954692421257,False,False,False,False,92.8525575226765,False,False,False,False
2025-04-29 17:00:00+00:00,38.78,38.78,38.78,38.78,0.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,,,35.26429984779301,,,35.26429984779301,34.70216892596454,38.60532051282051,38.634516127008006,36.809702240625995,37.32483637157033,35.26429984779301,#000000,4.612551557855332,39.91116804805554,-0.2452369439923386,60.9448629472745,4.1596006950044355,True,False,True,False,True,0.0,38.5979,42.484849999999994,0.0,0.0,0.0,0.0,0.911142151069088,0.9664768453851942,False,False,False,False,-0.060005535211747646,-0.0744395491147664,False,False,False,False,-3896.0,-3052.2422165697644,False,False,False,False,91.41298298744121,False,False,False,False
2025-04-30 17:00:00+00:00,37.885,38.065,37.725,38.065,0.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,,,35.26429984779301,,,35.26429984779301,34.70216892596454,38.60532051282051,38.634516127008006,36.809702240625995,37.32483637157033,35.26429984779301,"rgba(239, 83, 80, 0.5)",4.606694386560818,39.91116804805554,-0.40075765682251485,59.85663969701977,4.1596006950044355,True,False,True,False,True,0.0,38.416199999999996,42.474275,0.0,0.0,0.0,0.0,0.90597609561753,0.9668525896414344,False,False,False,False,-0.10003447720645482,-0.08723701316061061,False,False,False,False,-3896.0,-3065.3237325919386,False,False,False,False,89.99572743724832,False,False,False,False
2025-05-01 17:00:00+00:00,38.97,39.09,38.97,39.09,5.0,,,,34.71347373894955,38.60577734401753,38.66741039243692,,,35.29289274924472,,,35.29289274924472,34.71347373894955,38.60577734401753,38.634555231372524,36.819888556162184,37.328887158468,35.29289274924472,#000000,4.585049686822424,39.91308847035681,-0.17951571445831654,61.17964299231937,4.801405078055552,True,False,True,False,True,0.0,38.291399999999996,42.46882500000001,0.0,0.0,0.0,0.0,0.9100708020712249,0.9657613864524993,False,False,False,False,-0.04873813069022869,-0.06798757192541965,False,False,False,False,-3891.0,-3078.1249150323733,False,False,False,False,88.67796422116695,False,False,False,False
2025-05-02 17:00:00+00:00,39.09,40.22,39.09,40.22,100.0,,,,34.967050584939855,38.630692906516344,38.69092414850363,,,35.89006342957131,,,35.89006342957131,34.967050584939855,38.630692906516344,38.63682630342881,37.04468276738279,37.429555879986616,35.89006342957131,#000000,4.549886061339443,39.96503258279525,0.056038198268570726,63.90189869285597,7.659894630454879,True,False,True,False,True,0.0,38.2134,42.469025,0.0,0.0,0.0,0.0,0.9118095338203606,0.960634887265465,False,False,False,False,-0.02061739101988327,-0.044302481472651464,False,False,False,False,-3791.0,-3089.177241931096,False,False,False,False,88.85349965959847,False,False,False,False
2025-05-05 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,34.967050584939855,38.630692906516344,38.69092414850363,,,35.89006342957131,,,35.89006342957131,34.967050584939855,38.630692906516344,38.63682630342881,37.04468276738279,37.429555879986616,35.89006342957131,#000000,4.513119571900355,39.96503258279525,0.05649471793130134,65.71673582654704,9.630117878465029,True,False,True,False,True,0.0,38.1402,42.469575000000006,0.0,0.0,0.0,0.0,0.9164060429366552,0.9688841770474423,False,False,False,False,0.0047745020851034095,-0.019763989693774027,False,False,False,False,-3791.0,-3100.058214924412,False,False,False,False,87.47592602146516,False,False,False,False
2025-05-06 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,34.967050584939855,38.630692906516344,38.69092414850363,,,35.89006342957131,,,35.89006342957131,34.967050584939855,38.630692906516344,38.63682630342881,37.04468276738279,37.429555879986616,35.89006342957131,#000000,4.464832884295275,39.96503258279525,0.02127009446171892,66.31126706945923,10.508107828173493,True,False,True,False,True,0.0,38.102799999999995,42.472175,0.0,0.0,0.0,0.0,0.9076170733003774,0.9696486472120343,False,False,False,False,-0.0024153260761318606,-0.011089657884952944,False,False,False,False,-3791.0,-3110.770490662018,False,False,False,False,86.11971011415562,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,34.984566502463046,38.632685631952825,38.69281915601704,,,35.927899869960996,,,35.927899869960996,34.984566502463046,38.632685631952825,38.6370116972247,37.059492790098474,37.4366904301443,35.927899869960996,#000000,4.401084169254735,39.9685791949111,0.016228002542608186,66.62370401953122,11.202841025239323,True,False,True,False,True,0.0,38.0345,42.471225,0.0,0.0,0.0,0.0,0.9073709943136526,0.9689110910347025,False,False,False,False,-0.0028646909146604676,-0.006977174399806706,False,False,False,False,-3798.0,-3121.425211737025,False,False,False,False,84.89304794184314,False,False,False,False
2025-05-08 17:00:00+00:00,40.95,41.03,40.78,40.78,421.0,,,,35.99434244526043,38.8067547111523,38.861134954258,,,37.6739649859944,,,37.6739649859944,35.99434244526043,38.8067547111523,38.6544810169049,37.83404927416628,37.88741070355692,37.6739649859944,#000000,4.336815864992035,40.18465879191637,0.13727610915865457,68.29907957514324,13.172183143137886,True,False,True,False,True,0.7215638034742291,37.9851,42.480975,0.0,0.0,0.0,0.0,0.9078996036988113,0.9681373844121529,False,False,False,False,0.035570736885271334,0.014296781242732315,False,False,False,False,-3377.0,-3125.3876115550556,False,False,False,False,90.10400843886882,False,False,False,False
2025-05-09 17:00:00+00:00,40.75,40.87,40.73,40.755,0.0,,,,35.99434244526043,38.8067547111523,38.861134954258,,,37.6739649859944,,,37.6739649859944,35.99434244526043,38.8067547111523,38.6544810169049,37.83404927416628,37.88741070355692,37.6739649859944,#000000,4.280988548799765,40.18465879191637,0.13322652036608135,69.29463303531476,14.461395714435852,True,False,True,False,True,0.665653499540916,37.9352,42.49995,0.0,0.0,0.0,0.0,0.9056086107740199,0.9698728433493377,False,False,False,False,0.03084722486788725,0.022572003055309785,False,False,False,False,-3377.0,-3129.2885788177678,False,False,False,False,88.70704706772356,False,False,False,False
2025-05-12 17:00:00+00:00,42.28,42.48,42.28,42.48,200.0,,,,36.47861184458694,38.93567619898719,38.98734559128324,,,38.35588848920864,,,38.35588848920864,36.47861184458694,38.93567619898719,38.668440693492755,38.189380531016496,38.133877878285794,38.35588848920864,#000000,4.266502694625073,40.31114092182029,0.5083458826621695,72.66583451923611,17.876748373921146,True,False,True,False,True,4.339105943473584,37.9739,42.533150000000006,0.0,0.0,0.0,0.0,0.9133660779600795,0.9686487616260843,False,False,False,False,0.10219083832732387,0.06238142069131683,False,False,False,False,-3177.0,-3130.0282907740816,False,False,False,False,90.43251920620847,False,False,False,False
2025-05-13 17:00:00+00:00,43.53,43.53,43.45,43.45,120.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,,,38.762837748344374,,,38.762837748344374,36.78166726813424,39.031025080198305,38.679130985245685,38.414145540925766,38.29791480511957,38.762837748344374,"rgba(38, 166, 154, 0.5)",4.250651706259606,40.40039415238788,0.7174443022751551,75.95515096516752,21.056953373432933,True,False,True,False,True,6.287501776371801,38.0291,42.565599999999996,0.0,0.0,0.0,0.0,0.9186847599164928,0.9598121085594988,False,False,False,False,0.15289613415909004,0.10763877742520343,False,False,False,False,-3057.0,-3128.896069211693,False,False,False,False,90.89092976115097,False,False,False,False
2025-05-14 17:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,,,38.762837748344374,,,38.762837748344374,36.78166726813424,39.031025080198305,38.679130985245685,38.414145540925766,38.29791480511957,38.762837748344374,"rgba(38, 166, 154, 0.5)",4.223753948138336,40.40039415238788,0.7527914472891019,78.27828743544583,23.273872774644246,True,False,True,False,True,6.545635501794223,38.095299999999995,42.5987,0.0,0.0,0.0,0.0,0.9226376183173814,0.9583840093067528,False,False,False,False,0.1570382970396095,0.13233853723240646,False,False,False,False,-3057.0,-3127.781401471977,False,False,False,False,89.4817680594277,False,False,False,False
2025-05-15 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,,,38.762837748344374,,,38.762837748344374,36.78166726813424,39.031025080198305,38.679130985245685,38.414145540925766,38.29791480511957,38.762837748344374,"rgba(38, 166, 154, 0.5)",4.173574128850328,40.40039415238788,0.7846046928880482,79.92984611113197,24.892473244990953,True,False,True,False,True,6.736862598986868,38.163399999999996,42.632275,0.0,0.0,0.0,0.0,0.9206962226219447,0.9597397100835889,False,False,False,False,0.16141638924658205,0.14687746323949424,False,False,False,False,-3057.0,-3126.684015402644,False,False,False,False,88.0944538259482,False,False,False,False
2025-05-16 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,,,38.762837748344374,,,38.762837748344374,36.78166726813424,39.031025080198305,38.679130985245685,38.414145540925766,38.29791480511957,38.762837748344374,"rgba(38, 166, 154, 0.5)",4.119201435772258,40.40039415238788,0.794961328954334,81.03088522825605,26.063810113631035,True,False,True,False,True,6.736862598986868,38.250099999999996,42.660175,0.0,0.0,0.0,0.0,0.9206433181673895,0.9585229076288222,False,False,False,False,0.16141638924658205,0.15414692624303816,False,False,False,False,-3057.0,-3125.60364307082,False,False,False,False,86.72864834027457,False,False,False,False
2025-05-19 17:00:00+00:00,43.41,43.56,43.395,43.56,3.0,,,,36.78893835616438,39.033372391279,39.08335941121929,,,38.77224058162591,,,38.77224058162591,36.78893835616438,39.033372391279,38.67939920829008,38.419477685072145,38.30189005288756,38.77224058162591,"rgba(38, 166, 154, 0.5)",4.062353559384166,40.40254461293008,0.7772478049765266,81.01786749886054,26.293164176851207,True,False,True,False,True,6.45007401706734,38.370599999999996,42.6875,0.0,0.0,0.0,0.0,0.9188373570520966,0.9606628547225752,False,False,False,False,0.15232124843694367,0.15323408733999092,False,False,False,False,-3060.0,-3124.586532325536,False,False,False,False,85.43052976135559,False,False,False,False
2025-05-20 17:00:00+00:00,43.56,43.71,43.56,43.71,14.0,,,,36.82344153515064,39.044672598278666,39.09447161521564,,,38.81705304518664,,,38.81705304518664,36.82344153515064,39.044672598278666,38.68069071432979,38.44490969845789,38.32086191621499,38.81705304518664,"rgba(38, 166, 154, 0.5)",3.9989644211272006,40.41290667601642,0.8244867862700863,81.25001748410178,26.84620524372272,True,False,True,False,True,6.768709999900388,38.479,42.71175,0.0,0.0,0.0,0.0,0.9179577277325243,0.9588457647873079,False,False,False,False,0.159572243666734,0.15640316550336247,False,False,False,False,-3046.0,-3123.368136475528,False,False,False,False,84.32307968753611,False,False,False,False
2025-05-21 17:00:00+00:00,43.79,43.79,42.53,42.78,256.0,,,,37.34569261936049,39.21519650411935,39.26191575334884,,,39.4224191437652,,,39.4224191437652,37.34569261936049,39.21519650411935,38.70123188806545,38.81130600514847,38.60760162560956,39.4224191437652,#000000,3.924447005285848,40.56032081171523,0.565603048096988,75.69683364356068,30.274441486135288,True,False,True,False,False,4.432814590546496,38.563,42.73134999999999,0.0,0.0,0.0,0.0,0.9073700954400848,0.9674443266171793,False,False,False,False,0.13775154329886785,0.14707735440111516,False,False,False,False,-3302.0,-3126.1376227317214,False,False,False,False,86.98473736679912,False,False,False,False
2025-05-22 17:00:00+00:00,42.925,43.27,42.88,42.92,0.0,,,,37.34569261936049,39.21519650411935,39.26191575334884,,,39.4224191437652,,,39.4224191437652,37.34569261936049,39.21519650411935,38.70123188806545,38.81130600514847,38.60760162560956,39.4224191437652,#000000,3.8438370504315125,40.56032081171523,0.6138863737784808,72.39924424357082,27.23473589784659,True,False,True,False,False,4.741123771422259,38.6704,42.7453,0.0,0.0,0.0,0.0,0.9011240743700389,0.9727238825848383,False,False,False,False,0.13386108429922483,0.14046921935016998,False,False,False,False,-3302.0,-3128.864171216501,False,False,False,False,85.6361367874689,False,False,False,False
2025-05-23 17:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,37.34569261936049,39.21519650411935,39.26191575334884,,,39.4224191437652,,,39.4224191437652,37.34569261936049,39.21519650411935,38.70123188806545,38.81130600514847,38.60760162560956,39.4224191437652,#000000,3.7707586196370784,40.56032081171523,0.5899818611298128,69.414547069472,24.520134414475365,True,False,True,False,False,4.399787328896462,38.7476,42.758824999999995,0.0,0.0,0.0,0.0,0.9026879709293006,0.9762731790733715,False,False,False,False,0.1206172923819927,0.13054325586608134,False,False,False,False,-3302.0,-3131.548447631749,False,False,False,False,84.30844474425233,False,False,False,False
2025-05-26 17:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,37.34569261936049,39.21519650411935,39.26191575334884,,,39.4224191437652,,,39.4224191437652,37.34569261936049,39.21519650411935,38.70123188806545,38.81130600514847,38.60760162560956,39.4224191437652,#000000,3.686246992795199,40.56032081171523,0.6035079018397089,67.42474895340611,22.697953858281593,True,False,True,False,False,4.399787328896462,38.8069,42.76885,0.0,0.0,0.0,0.0,0.9046211714132187,0.9738312735088662,False,False,False,False,0.1206172923819927,0.12558027412403702,False,False,False,False,-3302.0,-3134.1911073583883,False,False,False,False,83.0013370737988,False,False,False,False
2025-05-27 17:00:00+00:00,43.995,44.105,43.775,43.775,8.0,,,,37.36283366098733,39.2214270624861,39.26804919845218,,,39.44235250325703,,,39.44235250325703,37.36283366098733,39.2214270624861,38.70199625834037,38.82366560629566,38.61743664064187,39.44235250325703,"rgba(38, 166, 154, 0.5)",3.6107154715119787,40.63411570999007,0.8698786472628625,69.14017856156588,22.697953858281593,True,False,True,False,False,6.634325031334868,38.9085,42.784324999999995,0.0,0.0,0.0,0.0,0.9035180671823673,0.9707004344601039,False,False,False,False,0.17366200639250282,0.14962114025826992,False,False,False,False,-3294.0,-3136.668764608646,False,False,False,False,81.83852564629804,False,False,False,False
2025-05-28 17:00:00+00:00,43.315,43.575,43.22,43.25,0.0,,,,37.36283366098733,39.2214270624861,39.26804919845218,,,39.44235250325703,,,39.44235250325703,37.36283366098733,39.2214270624861,38.70199625834037,38.82366560629566,38.61743664064187,39.44235250325703,"rgba(38, 166, 154, 0.5)",3.5257931827558067,40.63411570999007,0.7419278881143335,67.14797205838543,22.518093422086523,True,False,True,False,False,5.2597217997016195,38.9894,42.795325000000005,0.0,0.0,0.0,0.0,0.9029105699646084,0.9742749986794147,False,False,False,False,0.1486443280191073,0.1491327341386886,False,False,False,False,-3294.0,-3139.108008568202,False,False,False,False,80.56971129519263,False,False,False,False
2025-05-29 17:00:00+00:00,43.16,43.16,42.795,42.895,0.0,,,,37.36283366098733,39.2214270624861,39.26804919845218,,,39.44235250325703,,,39.44235250325703,37.36283366098733,39.2214270624861,38.70199625834037,38.82366560629566,38.61743664064187,39.44235250325703,"rgba(38, 166, 154, 0.5)",3.455149834432384,40.63411570999007,0.654352024759978,63.92996265707184,19.425657038123603,True,False,True,False,False,4.337939330099136,39.0652,42.804550000000006,0.0,0.0,0.0,0.0,0.8992219535274947,0.9749763431815793,False,False,False,False,0.12940344664561942,0.13926809039215401,False,False,False,False,-3294.0,-3141.5094347919508,False,False,False,False,79.32056848441445,False,False,False,False
2025-05-30 17:00:00+00:00,42.045,42.735,42.045,42.73,2.0,,,,37.36620006548789,39.22252139602089,39.269121905393455,,42.50333333333333,39.44576687116565,,,39.44576687116565,37.36620006548789,39.22252139602089,38.70213638430156,39.56138871428025,38.61928112230075,40.974550102249495,#000000,3.380337521129585,40.61947447220521,0.62435348973363,60.92545858716859,16.58214233107303,True,False,True,False,False,3.9081238749782017,39.1386,42.81045,0.0,0.0,0.0,0.0,0.8918820341809088,0.9779595664860357,False,False,False,False,0.10264493008275109,0.12095651023745255,False,False,False,False,-3296.0,-3143.904637353316,False,False,False,False,78.12179998078011,False,False,False,False
2025-06-02 17:00:00+00:00,43.115,43.33,43.06,43.22,1.0,,,,37.36811074740862,39.223184975273654,39.26977402066412,,42.73666666666667,39.447861389817916,,,39.447861389817916,37.36811074740862,39.223184975273654,38.702219344969286,39.6091195599662,38.620356581115466,41.0922640282423,"rgba(38, 166, 154, 0.5)",3.3092802856525707,40.63230525946663,0.781950912937885,60.88005608600664,16.418045922496816,False,False,True,False,False,5.056370913079661,39.193,42.81555,0.0,0.0,0.0,0.0,0.8996478873239437,0.9752485501242749,False,False,False,False,0.13935469560089073,0.13015560291917164,False,False,False,False,-3295.0,-3146.2472011152804,False,False,False,False,76.92611315937266,False,False,False,False
2025-06-03 17:00:00+00:00,43.485,43.555,43.31,43.445,0.0,,,,37.36811074740862,39.223184975273654,39.26977402066412,,42.73666666666667,39.447861389817916,,,39.447861389817916,37.36811074740862,39.223184975273654,38.702219344969286,39.6091195599662,38.620356581115466,41.0922640282423,"rgba(38, 166, 154, 0.5)",3.225177155550442,40.63230525946663,0.8721055014583626,61.67386244267831,16.418045922496816,False,False,True,False,False,5.581721906257183,39.25129999999999,42.82185,0.0,0.0,0.0,0.0,0.9008891893297281,0.971868337579949,False,False,False,False,0.15025248404531427,0.14020404348224297,False,False,False,False,-3295.0,-3148.55344605923,False,False,False,False,75.73346024217308,False,False,False,False
2025-06-04 17:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,,,37.36811074740862,39.223184975273654,39.26977402066412,,42.73666666666667,39.447861389817916,,,39.447861389817916,37.36811074740862,39.223184975273654,38.702219344969286,39.6091195599662,38.620356581115466,41.0922640282423,"rgba(38, 166, 154, 0.5)",3.1441415921283036,40.63230525946663,1.0106716403895664,63.46677137278495,16.418045922496816,True,False,True,False,True,6.434219360772595,39.342000000000006,42.8348,0.0,0.0,0.0,0.0,0.9025111549237314,0.9723461658192382,False,False,False,False,0.16764850059099598,0.15392627203661946,False,False,False,False,-3295.0,-3150.823935267614,False,False,False,False,74.55929806787582,False,False,False,False
2025-06-05 17:00:00+00:00,43.92,43.92,43.13,43.13,277.0,,,,37.86900710284114,39.40724028043339,39.450792393026944,,43.38629761904762,39.97557540640593,,,39.97557540640593,37.86900710284114,39.40724028043339,38.726047389396186,40.017782560351,38.90901325876715,41.680936512726774,"rgba(38, 166, 154, 0.5)",3.1012547954507155,40.811100565734314,0.7477294150958903,60.68761343349878,15.795675677347532,False,False,True,False,False,4.576441675691974,39.4319,42.8438,0.0,0.0,0.0,0.0,0.894715090148267,0.9732396549052023,False,False,False,False,0.15450634907327834,0.1542163105549489,False,False,False,False,-3572.0,-3157.353796736333,False,False,False,False,77.6979136017072,False,False,False,False
2025-06-06 17:00:00+00:00,43.13,43.715,43.13,43.715,20.0,,,,37.9027242442323,39.420304955527314,39.46364928909953,,43.3952111111111,40.009477124183014,,,40.009477124183014,37.9027242442323,39.420304955527314,38.72780489667726,40.03827334483065,38.92889282961971,41.70234411764706,"rgba(38, 166, 154, 0.5)",3.093817056967289,40.822446284311766,0.9349465926481315,61.03096696713553,15.795675677347532,False,False,True,False,False,5.959097670314431,39.553000000000004,42.853649999999995,0.0,0.0,0.0,0.0,0.9023333507334135,0.9745262828209008,False,False,False,False,0.149792932535186,0.15200462154506744,False,False,False,False,-3552.0,-3163.472342523367,False,False,False,False,76.80337230555669,False,False,False,False
2025-06-09 17:00:00+00:00,44.065,44.215,43.98,44.035,979.0,,,,39.29831178326791,40.046913631156926,40.08153737401377,,43.91682564503518,41.306473398479916,,,41.306473398479916,39.29831178326791,40.046913631156926,38.82210082293408,40.93001236639074,39.80892092947954,42.61164952175755,"rgba(38, 166, 154, 0.5)",3.0966938923734157,41.35966396068393,0.8639329983195699,62.317345250052945,15.795675677347532,False,False,True,False,False,6.707503567617163,39.7037,42.865100000000005,0.0,0.0,0.0,0.0,0.9082923768691834,0.9756352609013906,False,False,False,False,0.1809643390040934,0.1664844802745804,False,False,False,False,-2573.0,-3154.3177325617644,False,False,False,False,90.79091692097442,False,False,False,False
2025-06-10 17:00:00+00:00,43.68,43.68,43.62,43.62,92.0,,,,39.38862046876178,40.09178453463644,40.12577174255731,,43.89824945295404,41.37436854311618,,,41.37436854311618,39.38862046876178,40.09178453463644,38.830069303370756,40.97575894840515,39.86872558198518,42.636308998035105,"rgba(38, 166, 154, 0.5)",3.1191531219544113,41.38856410323828,0.7153979973139423,60.84183544586219,15.398059082770615,False,False,True,False,False,5.551979482315474,39.8367,42.87805,0.0,0.0,0.0,0.0,0.906598294176129,0.9821568730050755,False,False,False,False,0.1602636714855945,0.16337407588008745,False,False,False,False,-2665.0,-3146.7314111266983,False,False,False,False,90.80966239506785,False,False,False,False
2025-06-11 17:00:00+00:00,44.185,44.32,43.89,43.975,1390.0,,,44.06166666666667,40.50603560984002,40.72192455559362,40.748100709058505,,43.98052034287094,42.19496265377857,,,42.19496265377857,40.50603560984002,40.72192455559362,38.95761328890055,42.03553508963472,41.5094318852897,43.08774149832475,"rgba(38, 166, 154, 0.5)",3.1281104131338635,41.92277226429974,0.656059877900621,61.17815709514649,15.398059082770615,False,False,True,False,False,6.39882230808464,39.9768,42.89589999999999,0.0,0.0,0.0,0.0,0.9089204811748166,0.974118627297818,False,False,False,False,0.18131253980457684,0.17234330784233215,False,False,False,False,-1275.0,-3117.712319481323,False,False,False,False,110.95214824940788,False,False,False,False
2025-06-12 17:00:00+00:00,43.87,44.025,43.84,44.0,400.0,,,44.03783054003725,40.72808385643007,40.86315314331477,40.88766764588547,,43.977290941685126,42.33713045234249,,,42.33713045234249,40.72808385643007,40.86315314331477,38.992429185172256,42.13852609661586,41.62918379641689,43.15721069701381,"rgba(38, 166, 154, 0.5)",3.1406668512069253,42.012107406778796,0.6329523911322457,61.49641341522802,15.398059082770615,False,False,True,False,False,6.458881530916919,40.129400000000004,42.913149999999995,0.0,0.0,0.0,0.0,0.9064098548909072,0.9805825242718446,False,False,False,False,0.1733147391973108,0.1728290235198215,False,False,False,False,-875.0,-3082.941585845954,False,False,False,False,115.43351029205272,False,False,False,False
2025-06-13 17:00:00+00:00,43.73,43.73,42.97,43.07,0.0,,,44.03783054003725,40.72808385643007,40.86315314331477,40.88766764588547,,43.977290941685126,42.33713045234249,,,42.33713045234249,40.72808385643007,40.86315314331477,38.992429185172256,42.13852609661586,41.62918379641689,43.15721069701381,#000000,3.138021299429854,42.012107406778796,0.33712090909434317,56.81361953578193,10.927701085362344,False,True,True,False,False,3.8388572182945246,40.3262,42.930400000000006,0.0,0.0,0.0,0.0,0.9021287642782972,0.9796988577362408,False,False,False,False,0.14646304906269436,0.15964603629125793,False,False,False,False,-875.0,-3048.7099333522183,False,False,False,False,113.64384346581934,False,False,False,False
2025-06-16 17:00:00+00:00,44.075,44.23,43.995,44.025,51.0,,,44.039091073691836,40.75540150063857,40.88098863307269,40.90530224338166,,43.97897467828975,42.35493104137518,,,42.35493104137518,40.75540150063857,40.88098863307269,38.99694726736966,42.15244819507495,41.64519586269619,43.16695285983246,"rgba(38, 166, 154, 0.5)",3.175523476743811,42.02396922767883,0.6301420181509811,57.44882074743547,10.927701085362344,False,True,True,False,False,6.1589673590014264,40.544000000000004,42.949125,0.0,0.0,0.0,0.0,0.9255403060419627,0.9672398380396486,False,False,False,False,0.18166078410100453,0.17065341019613123,False,False,False,False,-824.0,-3014.2183064785404,False,False,False,False,112.67262108650432,False,False,False,False
2025-06-17 17:00:00+00:00,43.845,43.91,43.61,43.67,0.0,,,44.039091073691836,40.75540150063857,40.88098863307269,40.90530224338166,,43.97897467828975,42.35493104137518,,,42.35493104137518,40.75540150063857,40.88098863307269,38.99694726736966,42.15244819507495,41.64519586269619,43.16695285983246,#000000,3.2054292596684286,42.02396922767883,0.5135133671586422,56.26122254624167,10.285107532321469,False,True,True,False,False,5.167534921697513,40.7676,42.966550000000005,0.0,0.0,0.0,0.0,0.9252631578947372,0.9487368421052631,False,False,False,False,0.16533883168631583,0.16799612094122351,False,False,False,False,-824.0,-2980.2614335098806,False,False,False,False,110.9257587440779,False,False,False,False
