date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_501,aVWAP_valley_455,aVWAP_OB_bull_779,aVWAP_OB_bull_675,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_538,aVWAP_OB_bull_501,aVWAP_OB_bear_862,aVWAP_OB_bear_754,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 19:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.301095612970535,,71.6722553958745,10.865309596982513,True,False,True,False,True,0.0,11.414100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1075.0,-85.46738454787251,False,False,False,False,32.63264690468508,False,False,False,False
2025-01-03 20:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.301095612970535,,74.00178234457584,12.98139756324317,True,False,True,False,True,0.0,11.408600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1075.0,-100.8089754851148,False,False,False,False,32.12671439453492,False,False,False,False
2025-01-06 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.301095612970535,,74.51061533578215,13.743561697820112,True,False,True,False,True,0.0,11.402999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1075.0,-115.91271229929907,False,False,False,False,31.628625799270814,False,False,False,False
2025-01-06 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.301095612970535,,74.8498373299197,14.641675569819597,True,False,True,False,True,0.0,11.3974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1075.0,-130.78228265124793,False,False,False,False,31.138259507809252,False,False,False,False
2025-01-06 17:00:00+00:00,11.4,11.44,11.4,11.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.31189462802255,,77.41996909507012,17.720811430690617,True,False,True,False,True,0.4533936352562833,11.3926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-975.0,-143.87092943184874,False,False,False,False,32.20588339140911,False,False,False,False
2025-01-06 18:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.31189462802255,,79.13339027183706,19.97661941761723,True,False,True,False,True,0.4533936352562833,11.3878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-975.0,-156.75665145616117,False,False,False,False,31.706567369836876,False,False,False,False
2025-01-06 19:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.31189462802255,,80.27567105634836,21.718070516348376,True,False,True,False,True,0.4533936352562833,11.383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-975.0,-169.44259484443774,False,False,False,False,31.214992681932426,False,False,False,True
2025-01-06 20:00:00+00:00,11.44,11.44,11.375,11.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.329489048089592,,70.04719896110099,28.901873687925004,True,False,True,False,False,0.0,11.376900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1175.0,-185.03263213367126,False,False,False,False,33.831814500817195,False,False,False,False
2025-01-07 15:00:00+00:00,11.27,11.27,11.14,11.15,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.25617501360811,,53.167479263410385,13.546066450497875,True,False,False,False,False,0.0,11.3663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2273.0,-217.40421923237403,False,False,False,False,50.33054605894405,False,False,False,False
2025-01-07 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.25617501360811,,41.91433279828332,3.978395118968649,False,False,False,True,False,0.0,11.355699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2273.0,-249.2739212597791,False,False,False,False,49.55022751539453,False,False,False,False
2025-01-07 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.25617501360811,,34.41223515486527,-2.1773511674323913,False,True,False,True,False,0.0,11.3451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2273.0,-280.64951937978253,False,False,False,False,48.782006933760506,False,False,False,False
2025-01-07 18:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.259156999170305,,42.85215751212805,-2.1773511674323913,False,False,False,True,True,0.0,11.3397,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2173.0,-309.98828652118124,False,False,False,False,49.57608434564019,False,False,False,False
2025-01-07 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.259156999170305,,48.4787724169699,-16.82867109548303,True,False,False,False,True,0.0,11.3343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2173.0,-338.87218905573656,False,False,False,False,48.807462882917086,False,False,False,False
2025-01-07 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.259156999170305,,52.22984902019781,-13.30618954977038,True,False,True,False,True,0.0,11.331499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2173.0,-367.3082791478957,False,False,False,False,48.05075803201915,False,False,False,False
2025-01-08 15:00:00+00:00,11.41,11.41,11.0,11.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.230048544018429,,44.19662665803137,-13.30618954977038,False,False,False,True,False,0.0,11.3205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2793.0,-404.91590272699807,False,False,False,False,56.91818814004985,True,False,False,False
2025-01-08 16:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.230048544018429,,38.84114508325374,-13.30618954977038,False,True,False,True,False,0.0,11.3075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2793.0,-441.94046237464147,False,False,False,False,56.03573561074675,True,False,False,False
2025-01-08 17:00:00+00:00,11.0,11.25,11.0,11.17,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18529613503162445,11.210337398335552,-0.21769152566872368,40.47669531860839,-13.30618954977038,False,False,False,True,False,0.0,11.297900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2493.0,-473.73983505100364,False,False,False,False,59.81812730670416,False,False,False,False
2025-01-08 18:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18660294118169202,11.210337398335552,-0.2161670018709745,41.56706214217816,-13.30618954977038,False,False,False,True,False,0.0,11.2935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2493.0,-505.0461941974997,False,False,False,False,58.89071448024363,False,False,False,False
2025-01-08 19:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1877693380835239,11.210337398335552,-0.21482420264808738,42.29397335789134,-13.30618954977038,False,False,False,True,False,0.0,11.2875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2493.0,-535.8671834347477,False,False,False,False,57.977680147216596,False,False,False,False
2025-01-08 20:00:00+00:00,11.17,11.31,11.17,11.31,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18726656339498018,11.225097207180319,0.4533793501651741,46.58614737510189,-13.30618954977038,False,False,False,True,True,0.0,11.2843,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-560.008777490023,False,False,False,False,63.28035177284114,False,False,False,False
2025-01-09 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18671139264689907,11.225097207180319,0.4547274358359384,49.44759671990893,-12.83817152803266,True,False,False,False,True,0.0,11.281099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-583.7760832653715,False,False,False,False,62.299261047680815,False,False,False,False
2025-01-09 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18610335692689653,11.225097207180319,0.456213118461008,51.35522961644696,-10.164080424319764,True,False,True,False,True,0.0,11.277899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-607.1749036798619,False,False,False,False,61.3333810314377,False,False,False,False
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18544193622725175,11.225097207180319,0.45784030595774455,52.62698488080565,-8.068195032174359,True,False,True,False,True,0.0,11.2802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-630.2109516848253,False,False,False,False,60.382475899167346,False,False,False,False
2025-01-09 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18472655710780003,11.225097207180319,0.4596133558107466,53.47482172371144,-6.349891395256449,True,False,True,False,True,0.0,11.2825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-652.889851658704,False,False,False,False,59.44631348212599,False,False,False,False
2025-01-09 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18395659006142576,11.225097207180319,0.4615371093328661,54.04004628564863,-4.891102016586508,True,False,True,False,True,0.0,11.2848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-675.2171407802745,False,False,False,False,58.52466521108527,False,False,False,False
2025-01-09 20:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18067473636444245,11.225097207180319,0.46992066809176053,54.416862660273424,-3.622839864625824,True,False,True,False,True,0.0,11.2871,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-697.1982703805803,False,False,False,False,57.617306060525806,False,False,False,False
2025-01-10 15:00:00+00:00,11.245,11.25,11.245,11.25,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1775930919442159,11.225655226064056,0.13708176184910897,51.62246301598179,-3.622839864625824,True,False,False,False,True,0.0,11.288200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2110.0,-719.1021731653774,False,False,False,False,56.98758038516881,False,False,False,False
2025-01-10 16:00:00+00:00,11.25,11.25,11.205,11.205,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17473153152224277,11.22436235909902,-0.11081204937847859,47.87825071382231,-3.622839864625824,False,False,False,True,False,0.0,11.2884,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2216.0,-742.3098914108755,False,False,False,False,57.74746285981736,False,False,False,False
2025-01-10 17:00:00+00:00,11.205,11.205,11.17,11.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17204454168710126,11.221963402573177,-0.3020345897847981,44.07773728344557,1.0841030637398816,False,False,False,True,False,0.0,11.2879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2316.0,-766.7081876680712,False,False,False,False,58.40254095501399,False,False,False,False
2025-01-10 18:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16903789755794765,11.221963402573177,-0.30740682015027854,41.54406166319441,-1.5442307484666244,False,True,False,True,False,0.0,11.2874,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2316.0,-790.7282157662406,False,False,False,False,57.49707520377346,False,False,False,False
2025-01-10 19:00:00+00:00,11.17,11.3,11.17,11.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16456366001702374,11.226222712370998,0.4483206536690479,46.48090003164428,-1.5442307484666244,False,False,False,True,True,0.0,11.2876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2116.0,-811.2750651342059,False,False,False,False,59.706422875032786,False,False,False,False
2025-01-10 20:00:00+00:00,11.3,11.48,11.3,11.42,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16002603954773648,11.254415391582857,1.0347354023452455,53.34027108676733,-4.231520168286394,True,False,True,False,True,2.5852078769290934,11.2902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1831.0,-827.0847540468538,False,False,False,False,63.199346551388864,False,False,False,False
2025-01-13 15:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15527751964823658,11.254415391582857,1.0663784995552237,57.91318512351604,-0.13523348581344408,True,False,True,False,True,2.5852078769290934,11.2928,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1831.0,-842.6493315034918,False,False,False,False,62.21951172113477,False,False,False,False
2025-01-13 16:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1502981121721857,11.254415391582857,1.1017078393336368,60.961794481348505,2.625410173872467,True,False,True,False,True,2.5852078769290934,11.295399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1831.0,-857.9725976817323,False,False,False,False,61.25486812855904,False,False,False,False
2025-01-13 17:00:00+00:00,11.42,11.42,11.145,11.145,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14618518429754948,11.251282275601914,-0.7270386264697308,53.057700426556124,2.625410173872467,True,False,True,False,False,0.0,11.2925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1927.0,-874.5466659347287,False,False,False,False,61.79355234362014,False,False,False,False
2025-01-13 18:00:00+00:00,11.145,11.145,11.145,11.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1415893694793149,11.251282275601914,-0.7506373959624266,47.788304390027875,7.344176256848087,False,False,False,True,False,0.0,11.2896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1927.0,-890.863771889229,False,False,False,False,60.83551277240122,False,False,False,False
2025-01-13 19:00:00+00:00,11.145,11.15,11.145,11.15,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13638122245323306,11.245563275820597,-0.7007069895811119,44.487168771952724,4.36099003269176,False,True,False,True,False,0.0,11.286800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1833.0,-905.4705351157526,False,False,False,False,61.34969086895315,False,False,False,False
2025-01-13 20:00:00+00:00,11.15,11.15,11.15,11.15,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1305790982542815,11.245405649249083,-0.7306349218562953,42.28641169323596,2.1888434235251566,False,True,False,True,False,0.0,11.283999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1833.0,-919.8508368969037,False,False,False,False,60.44504449889185,False,False,False,False
2025-01-14 15:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1285206892588425,11.245405649249083,-0.7423368937660623,40.819240307424785,0.49060260759563334,False,True,False,True,False,0.0,11.281199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1833.0,-934.0081882628432,False,False,False,False,59.50791202604081,False,False,False,False
2025-01-14 16:00:00+00:00,11.15,11.15,11.11,11.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12689422423477162,11.226987108757973,-0.9219261906005363,38.53523657350895,-2.0997396802111936,False,True,False,True,False,0.0,11.2776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2233.0,-954.1475961967526,False,False,False,False,64.78685912641227,False,False,False,False
2025-01-14 17:00:00+00:00,11.11,11.11,11.11,11.11,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12152047245310374,11.208905731591567,-0.8139018026755694,37.012567417565066,-4.0407995449021215,False,True,False,True,False,0.0,11.275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2233.0,-973.9747652479657,False,False,False,False,73.10024115546014,False,False,False,False
2025-01-14 18:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11544360192416689,11.208905731591567,-0.8567450247830768,35.99745464693581,-5.580036413567868,False,True,False,True,False,0.0,11.2724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2233.0,-993.4945363293925,False,False,False,False,71.96690408328246,False,False,False,False
2025-01-14 19:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11628831829970383,11.208905731591567,-0.8505216434264998,35.32071279984963,-6.861443856268636,False,True,False,True,False,0.0,11.2698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2233.0,-1012.7116753010298,False,False,False,False,70.85113812850288,False,False,False,False
2025-01-14 20:00:00+00:00,11.11,11.11,11.07,11.07,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11635027884533676,11.187169402019332,-1.0070401479233602,33.26059189249201,-9.415252387839104,False,True,False,True,False,0.0,11.266399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1039.382812118068,False,False,False,False,77.50460885519276,False,False,False,False
2025-01-15 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11616429806160045,11.187169402019332,-1.0086524343064398,31.887177954253595,-11.260251240536654,False,True,False,True,False,0.0,11.263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1065.6404429379427,False,False,False,False,76.30298701247659,False,False,False,False
2025-01-15 16:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11572918060387116,11.187169402019332,-1.0124447560066177,30.97156866209465,-12.660216780941937,False,True,False,True,False,0.0,11.2596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1091.4909787063466,False,False,False,False,75.11999496577153,False,False,False,False
2025-01-15 17:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11504209961872593,11.187169402019332,-1.018491512304248,30.36116246732202,-13.774298937393496,False,True,False,True,False,0.0,11.2534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1116.9407309744652,False,False,False,False,73.95534388103088,False,False,False,False
2025-01-15 18:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11678115360724096,11.187169402019332,-1.003324581065511,29.95422500414027,-14.69747681354297,False,True,False,True,False,0.0,11.2472,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1141.9959134399771,False,False,False,False,72.80874940225522,False,False,False,False
2025-01-15 19:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11847092622394967,11.187169402019332,-0.9890139779766959,29.6829333620191,-15.485965083044036,False,True,False,True,False,0.0,11.240499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1166.6626434641635,False,False,False,False,71.67993158206521,True,False,False,False
2025-01-15 20:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12011349737749047,11.187169402019332,-0.975489054748729,29.502072267271654,-16.172989972037342,False,True,False,True,False,0.0,11.2338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1190.9469435654942,False,False,False,False,70.56861481335102,True,False,False,False
2025-01-16 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12171077813206876,11.187169402019332,-0.9626871491380264,29.38149820410669,-16.7784489676308,False,True,False,True,False,0.0,11.227099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2733.0,-1214.85474289006,False,False,False,False,69.47452776198124,True,False,False,False
2025-01-16 16:00:00+00:00,11.07,11.14,11.07,11.14,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12218697826551653,11.139562151993704,0.0035834260942654165,38.50161264251024,-15.786523159707883,False,True,False,True,True,0.0,11.2218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2605.0,-1236.4073825351752,False,False,False,False,70.38189942458618,False,False,False,False
2025-01-16 17:00:00+00:00,11.14,11.16,11.14,11.16,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12244811366673107,11.140271651582468,0.16111598477724906,46.18616613670682,-8.985672686173835,True,False,False,False,True,0.0,11.217,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2600.0,-1257.5483533485833,False,False,False,False,69.36822656529027,False,False,False,False
2025-01-16 18:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12270689459839709,11.140271651582468,0.16077620155004407,51.309201799504535,-4.733636969964678,True,False,True,False,True,0.0,11.212200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2600.0,-1278.3615571726361,False,False,False,False,68.29275018443306,False,False,False,False
