date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_705,aVWAP_valley_872,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_538,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_468,aVWAP_OB_bull_814,aVWAP_OB_bull_654,aVWAP_OB_bull_538,aVWAP_OB_bull_503,aVWAP_OB_bear_780,aVWAP_OB_bear_714,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,67.44,67.44,66.995,67.14,49825.0,,,,,67.53713552259644,69.45799185026574,,,,,69.37485326420254,69.71770256197664,70.22375764707895,70.17955820224091,69.80174045633132,68.9179107710929,68.62893891946638,68.52520760767473,67.71425256750075,,70.22375764707895,68.9179107710929,68.52520760767473,,69.23427242964816,68.79936099616893,68.49756368643109,69.23154688861834,"rgba(239, 83, 80, 1.0)",1.8033963528318502,69.41693731745657,-1.2625828558880725,36.48628103620755,-18.19122232767967,True,False,False,True,True,0.0,69.2747,69.3003,0.0,0.0,0.0,0.0,0.886086862808493,1.0449401875202073,False,False,False,False,-0.3177942509294793,-0.31633842984953575,False,False,False,False,-362234.0,-265259.9683638355,False,False,False,False,17173.635869876212,False,False,False,False
2025-06-17 14:00:00+00:00,66.87,67.065,66.76,66.855,11436.0,,,,,67.50690028664357,69.429295514036,,,,,69.34615066473553,69.68961597870836,70.20310260958759,70.16367992276606,69.78996707921186,68.91158163004496,68.6237802654822,68.52044541373061,67.71214543013353,,70.20310260958759,68.91158163004496,68.52044541373061,,69.20556569780076,68.79351867809505,68.46809790033979,69.21782988826675,"rgba(239, 83, 80, 1.0)",1.836403955149376,69.40057379714517,-1.3861731183965489,34.9365124417269,-18.19122232767967,True,False,False,True,True,0.0,69.1763,69.31545,0.0,0.0,0.0,0.0,0.8777133032452189,1.0507199656135833,False,False,False,False,-0.34282825441539394,-0.3295833421324649,False,False,False,False,-373670.0,-266940.7440481171,False,False,False,False,17084.68027499441,False,False,False,False
2025-06-17 15:00:00+00:00,66.855,67.17,66.85,67.1,3316.0,,,,,67.50062763345542,69.42156870116841,,,,,69.33844203132297,69.68199781556844,70.1974245522197,70.15930968533229,69.78674301072223,68.9098866443533,68.62241647852912,68.5191937553192,67.71164554188304,,70.1974245522197,68.9098866443533,68.5191937553192,,69.1978927213914,68.7919615621679,68.46109816731192,69.2141177239167,"rgba(239, 83, 80, 1.0)",1.8632352518148012,69.39624758183172,-1.232398098734534,36.61465391058877,-17.884875410250636,True,False,False,True,True,0.0,69.0872,69.3284,0.0,0.0,0.0,0.0,0.8785046728971967,1.050918466000645,False,False,False,False,-0.32899014964335216,-0.3292867458879085,False,False,False,False,-370354.0,-268544.05034194473,False,False,False,False,16871.212363754188,False,False,False,False
2025-06-17 16:00:00+00:00,67.105,67.16,66.75,66.765,2915.0,,,,,67.4935197279293,69.4143969471736,,,,,69.3312734439257,69.67496303064793,70.1922162426077,70.15529581492186,69.78376234373313,68.90828116699413,68.6211073529362,68.51798504277369,67.71110980377654,,70.1922162426077,68.90828116699413,68.51798504277369,,69.19073181799298,68.79047932838662,68.45395833755146,69.2106660269241,"rgba(239, 83, 80, 1.0)",1.896348620399695,69.39215968638611,-1.3853780144245729,35.66700581533679,-17.884875410250636,True,False,False,True,True,0.0,68.98440000000001,69.3381,0.0,0.0,0.0,0.0,0.868529795563289,1.0636146150500223,False,False,False,False,-0.33678099465657735,-0.33303387027224296,False,False,False,False,-373269.0,-270167.69297230215,False,False,False,False,16654.836978269625,False,False,False,False
2025-06-17 17:00:00+00:00,66.77,66.79,66.5,66.595,3300.0,,,,,67.4822364273228,69.40548450794063,,,,,69.3223380599619,69.66629236637667,70.18587096489928,70.15039801037945,69.78008883279618,68.9062297920586,68.61940241439146,68.51639764061315,67.7103095219431,,70.18587096489928,68.9062297920586,68.51639764061315,,69.18175620608874,68.78857179222574,68.44386046763171,69.2063697337133,"rgba(239, 83, 80, 1.0)",1.929597488718872,69.38694705222343,-1.4469064499441835,34.11957582359449,-17.884875410250636,True,False,False,True,False,0.0,68.8845,69.3474,0.0,0.0,0.0,0.0,0.8581675904792967,1.0708618628409956,False,False,False,False,-0.34282825441539394,-0.3379310623438184,False,False,False,False,-376569.0,-271817.32563939824,False,False,False,False,16447.78524217242,False,False,False,False
2025-06-17 18:00:00+00:00,66.55,66.57,66.36,66.515,2193.0,,,,,67.4736393490367,69.39928212898994,,,,,69.31611119496326,69.66028069562313,70.18149339303513,70.14701548850937,69.77753896308074,68.90478095773726,68.61818767661816,68.51526238276602,67.70970634984772,,70.18149339303513,68.90478095773726,68.51526238276602,,69.17548558602635,68.78722006941759,68.43646073901331,69.20337523357564,"rgba(239, 83, 80, 1.0)",1.9604866972493764,69.38327726305042,-1.4630434713353055,32.661008317943455,-17.884875410250636,True,False,False,True,False,0.0,68.7821,69.3548,0.0,0.0,0.0,0.0,0.8536346843420631,1.0751928718896016,False,False,False,False,-0.34282825441539394,-0.34037965837960615,False,False,False,False,-378762.0,-273475.3826062293,False,False,False,False,16226.780819813157,False,False,False,False
2025-06-17 19:00:00+00:00,66.52,66.89,66.46,66.785,60653.0,,,,,67.32733316449553,69.25033646766364,,,,,69.16723859687811,69.51397335703585,70.07167076914568,70.06159273227037,69.71336014032148,68.86912425732497,68.58868839286995,68.48785359420168,67.69633670227982,,70.07167076914568,68.86912425732497,68.48785359420168,,69.0267829118343,68.75412038994392,68.28883481607959,69.12998206025867,"rgba(239, 83, 80, 1.0)",1.9844915567319472,69.29688816712608,-1.2657590598483852,34.862117269927985,-17.884875410250636,True,False,False,True,True,0.0,68.6867,69.363225,0.0,0.0,0.0,0.0,0.8587380745880316,1.0676496097137902,False,False,False,False,-0.3155044902224548,-0.3279420743010305,False,False,False,False,-318109.0,-274167.37667434977,False,False,False,False,16915.55941175404,False,False,False,False
2025-06-18 14:00:00+00:00,66.56,66.915,66.475,66.785,13819.0,,,,,67.30208736219964,69.21884774874924,,,,,69.1358412750835,69.48279632980719,70.04770999772039,70.0427962413303,69.69917516585026,68.86121112569597,68.58214144041726,68.48177098205359,67.69338112176949,,70.04770999772039,68.86121112569597,68.48177098205359,,68.99556043238015,68.7467744578067,68.26046755547443,69.11409151996978,"rgba(239, 83, 80, 1.0)",2.0057445159004375,69.27855743241247,-1.2432079024247222,36.32952323791767,-17.805966397468012,True,False,False,True,True,0.0,68.5883,69.370475,0.0,0.0,0.0,0.0,0.8632284571305013,1.0629257216996433,False,False,False,False,-0.3129264275311414,-0.32043425091608596,False,False,False,False,-318109.0,-274848.6421522668,False,False,False,False,16867.550738703587,False,False,False,False
2025-06-18 15:00:00+00:00,66.79,66.915,66.62,66.72,13204.0,,,,,67.2808928876939,69.18979936457944,,,,,69.10690989332612,69.45393293724894,70.02531511748136,70.0251758300946,69.68586711958153,68.85379824118553,68.57601789084845,68.47608578388795,67.69065113650242,,70.02531511748136,68.85379824118553,68.47608578388795,,68.96684987809698,68.73989689337331,68.23534612613668,69.09930599446187,"rgba(239, 83, 80, 1.0)",2.024349772149464,69.26162698140934,-1.2555275853888757,36.78883326801013,-17.212247436828576,True,False,False,True,True,0.0,68.49470000000001,69.377575,0.0,0.0,0.0,0.0,0.8669119238260126,1.0626487773209263,False,False,False,False,-0.3036143545119409,-0.31202430271401344,False,False,False,False,-331313.0,-275724.05855300685,False,False,False,False,16810.751502444615,False,False,False,False
2025-06-18 16:00:00+00:00,66.74,66.85,66.65,66.71,8034.0,,,,,67.26843409547257,69.1723504598511,,,,,69.08953766431782,69.43657173236544,70.01177545389294,70.01449797630465,69.67778736080976,68.84928129261988,68.57228154241287,68.47261492939647,67.68897139165577,,70.01177545389294,68.84928129261988,68.47261492939647,,68.9496217459197,68.73570398360623,68.22039227766183,69.09036881597507,"rgba(239, 83, 80, 1.0)",2.0397363369626667,69.25141569290676,-1.245953041504934,37.00936926638508,-16.767700094547514,True,False,False,True,True,0.0,68.3969,69.381525,0.0,0.0,0.0,0.0,0.8696312364425168,1.063123644251627,False,False,False,False,-0.30585736689599147,-0.30894083480500245,False,False,False,False,-339347.0,-276710.46074598347,False,False,False,False,16674.677835740047,False,False,False,False
2025-06-18 17:00:00+00:00,66.685,66.72,66.26,66.445,7311.0,,,,,67.25224219569225,69.15500333829752,,,,,69.07221496826493,69.41945199495233,69.9985740904588,70.00407023683836,69.66982236090844,68.84468050645556,68.56841179758902,68.46899415882761,67.68702934301423,,69.9985740904588,68.84468050645556,68.46899415882761,,68.93234710158279,68.73140617681187,68.20362276699488,69.08147216192326,"rgba(239, 83, 80, 1.0)",2.0582779297358154,69.2410702958821,-1.3584512837102543,35.04814186538599,-16.767700094547514,True,False,False,True,False,0.0,68.2956,69.3845,0.0,0.0,0.0,0.0,0.8620392325932319,1.0642379823237766,False,False,False,False,-0.3395501904391926,-0.32424551262209755,False,False,False,False,-346658.0,-277794.918718914,False,False,False,False,16529.504535961132,False,False,False,False
2025-06-18 18:00:00+00:00,66.54,66.785,66.325,66.36,37909.0,,,,,67.17930274315391,69.06900160549442,,,,,68.98645017791513,69.33420076827944,69.93195750805454,69.9511964641772,69.62934039254218,68.82125680419512,68.54871537086237,68.4505679211716,67.67718165294886,,69.93195750805454,68.82125680419512,68.4505679211716,,68.84703097615048,68.7095270904203,68.12415217432417,69.03676300668295,"rgba(239, 83, 80, 1.0)",2.0697953243463867,69.18956258946174,-1.3670736213278876,33.14469490186225,-13.196297486389781,True,False,False,True,False,0.0,68.1927,69.386625,0.0,0.0,0.0,0.0,0.8718473809010568,1.060681181289071,False,False,False,False,-0.3310598211079567,-0.32765266686502714,False,False,False,False,-384567.0,-279450.2998240471,False,False,False,False,16860.969581915222,False,False,False,False
2025-06-18 19:00:00+00:00,66.29,66.4,66.025,66.1,33683.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.083602450366338,68.99587712286642,-1.38984148456788,30.261746696713345,-15.949941226531998,True,False,False,True,False,0.0,68.0838,69.387625,0.0,0.0,0.0,0.0,0.8654155495978558,1.0624128686327077,False,False,False,False,-0.34282825441539394,-0.3352404606402105,False,False,False,False,-418250.0,-281602.2331601084,False,False,False,False,17121.77625506382,False,False,False,False
2025-06-19 14:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.0960559230215754,68.99587712286642,-1.3815839029198531,28.33978122661408,-17.74848777508724,False,False,False,True,False,0.0,67.9766,69.38640000000001,0.0,0.0,0.0,0.0,0.8697107081174444,1.069300518134715,False,False,False,False,-0.34282825441539394,-0.3390343575278022,False,False,False,False,-418250.0,-283720.8031886339,False,False,False,False,16856.322359636477,False,False,False,False
2025-06-19 15:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.101423063519872,68.99587712286642,-1.3780552679458296,27.058470913214563,-18.97914818729058,False,True,False,True,False,0.0,67.8729,69.38380000000001,0.0,0.0,0.0,0.0,0.8689520503362992,1.0681275764807987,False,False,False,False,-0.34282825441539394,-0.34093130597159804,False,False,False,False,-418250.0,-285806.52717020543,False,False,False,False,16594.98402847932,False,False,False,False
2025-06-19 16:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.1039898669816997,68.99587712286642,-1.3763740825523716,26.20426403761489,-19.874013674544525,False,True,False,True,False,0.0,67.7901,69.3784,0.0,0.0,0.0,0.0,0.8798719222700679,1.069007397593022,False,False,False,False,-0.34282825441539394,-0.34187978019349596,False,False,False,False,-418250.0,-287859.9143458612,False,False,False,False,16337.697454394369,False,False,False,False
2025-06-19 17:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.1089697689838416,68.99587712286642,-1.3731240558567774,25.634792787215105,-20.56942820287669,False,True,False,True,False,0.0,67.7067,69.373725,0.0,0.0,0.0,0.0,0.8748612036420171,1.0708416611148126,False,False,False,False,-0.34282825441539394,-0.3423540173044449,False,False,False,False,-418250.0,-289881.46606142924,False,False,False,False,16084.399819442518,False,False,False,False
2025-06-19 18:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.105461060974652,68.99587712286642,-1.3754123391509672,25.255145286948583,-21.14354581138961,False,True,False,True,False,0.0,67.6279,69.369275,0.0,0.0,0.0,0.0,0.874720857525682,1.070567217507816,False,False,False,False,-0.34282825441539394,-0.3425911358599194,False,False,False,False,-418250.0,-291871.67588993424,False,False,False,False,15835.0292796062,False,False,False,False
2025-06-19 19:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,67.10060477226287,68.98833399812477,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,,69.86962840201267,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.04446938519382,68.71222857289115,"rgba(239, 83, 80, 1.0)",2.098141084152873,68.99587712286642,-1.380210866056053,25.00204695343757,-21.63984753689369,False,True,False,True,False,0.0,67.5491,69.36565,0.0,0.0,0.0,0.0,0.8788050243295243,1.0735543736562183,False,False,False,False,-0.34282825441539394,-0.3427096951376567,False,False,False,False,-418250.0,-293831.0297521058,False,False,False,False,15589.524949689825,False,False,False,False
2025-06-20 14:00:00+00:00,66.43,66.75,66.22,66.34,13421.0,,,,,67.08050236577286,68.96030537913384,,,,66.24955477949501,68.87797583367549,69.22655222120557,69.84708412723577,69.88326121697779,69.57670872644182,68.78985718150359,68.52195719229807,68.42539494267095,67.66273581180124,,69.84708412723577,68.78985718150359,68.42539494267095,66.43666666666667,68.73897771342645,68.68004770400769,68.02040387245336,68.70610820333052,"rgba(239, 83, 80, 1.0)",2.0808701878636935,68.9838548475616,-1.2705525135500588,31.323150481429845,-22.377090989775812,True,False,False,True,True,0.0,67.4764,69.36375,0.0,0.0,0.0,0.0,0.8873635647575117,1.048947901429054,False,False,False,False,-0.2960600259467729,-0.3193848605422148,False,False,False,False,-404829.0,-295551.9285156391,False,False,False,False,15555.904407834169,False,False,False,False
2025-06-20 15:00:00+00:00,66.345,66.465,66.27,66.3,9802.0,,,,,67.06458997692768,68.93949118181821,,,,66.26599512060825,68.85725584048387,69.20577709013548,69.83036761311398,69.86979975767173,69.56627013209321,68.78366117084899,68.51669770364252,68.42045545057454,67.6599669589839,,69.83036761311398,68.78366117084899,68.42045545057454,66.39797585726794,68.71843205694398,68.67423926766634,68.00204057937295,68.69762468381565,"rgba(239, 83, 80, 1.0)",2.0645658095549018,68.97240718007546,-1.2944160790164443,34.86134046311837,-19.26367736279154,True,False,False,True,True,0.0,67.40679999999999,69.36144999999999,0.0,0.0,0.0,0.0,0.890529875986472,1.0505073280721535,False,False,False,False,-0.31019197706748886,-0.31478841880485187,False,False,False,False,-414631.0,-297398.1156704354,False,False,False,False,15466.696587557668,False,False,False,False
2025-06-20 16:00:00+00:00,66.285,66.37,66.125,66.14,5751.0,,,,,67.05389913379061,68.9268129362232,,,,66.26100855983104,68.84461923963372,69.19316518934433,69.8202614586343,69.86165230070904,69.55992475544404,68.77984250123058,68.51343495284115,68.41738278855355,67.65818366176657,,69.8202614586343,68.77984250123058,68.41738278855355,66.36099566277812,68.7058728867183,68.67065047956919,67.9903560350069,68.69094754079883,"rgba(239, 83, 80, 1.0)",2.054220752719134,68.96444590146749,-1.37494760372215,34.817564953088635,-19.26367736279154,True,False,False,True,True,0.0,67.32260000000001,69.353875,0.0,0.0,0.0,0.0,0.8953713180939393,1.0477652678266804,False,False,False,False,-0.3247496630793567,-0.3197690409421043,False,False,False,False,-420382.0,-299304.84255926585,False,False,False,False,15316.065632711812,False,False,False,False
2025-06-20 17:00:00+00:00,66.18,66.18,66.04,66.115,2981.0,,,,,67.04781685794718,68.92004716529848,,,,66.25422608346791,68.83786953696445,69.18645173400257,69.8149006167739,69.85732806163874,69.5565471494845,68.77779067298754,68.51167403817095,68.41572139697922,67.65719724300604,,69.8149006167739,68.77779067298754,68.41572139697922,66.33773640014604,68.69915327812822,68.66871888054492,67.98393201162284,68.68697065334759,"rgba(239, 83, 80, 1.0)",2.0473931304543487,68.95992292444659,-1.3895342726949853,34.44889490396858,-19.26367736279154,True,False,False,True,True,0.0,67.2406,69.34597500000001,0.0,0.0,0.0,0.0,0.891165026321814,1.055390249485008,False,False,False,False,-0.3415958669657586,-0.3306824539539315,False,False,False,False,-423363.0,-301228.2248451687,False,False,False,False,15124.82430507287,False,False,False,False
2025-06-20 18:00:00+00:00,66.11,66.32,66.06,66.095,5353.0,,,,,67.03762446850034,68.90817964416992,,,,66.24699539378231,68.82603842316232,69.17465133928636,69.80543374271514,69.84968441305601,69.55058048013106,68.77417845582845,68.50857978475817,68.41280433210515,67.65548246873864,,69.80543374271514,68.77417845582845,68.41280433210515,66.31199541653264,68.68738986674599,68.66532077499595,67.97290205633513,68.68044288335635,"rgba(239, 83, 80, 1.0)",2.0320643100948717,68.95228277592417,-1.4060985972391677,33.91416320789719,-19.26367736279154,True,False,False,True,True,0.0,67.1639,69.33992500000001,0.0,0.0,0.0,0.0,0.8847868327808903,1.0542919190764661,False,False,False,False,-0.3317722916560047,-0.33122737280496806,False,False,False,False,-428716.0,-303204.779498732,False,False,False,False,14973.323153056237,False,False,False,False
2025-06-20 19:00:00+00:00,66.095,66.235,66.02,66.075,32183.0,,,,,66.97783759499283,68.8377089342588,,,,66.2042625079962,68.7558035379012,69.10449347891806,69.74879419130585,69.80379431453196,69.5146401740145,68.75227213979296,68.48976778626987,68.39505160172924,67.64492496637959,,69.74879419130585,68.75227213979296,68.39505160172924,66.21844634556993,68.6175914678272,68.64469306123648,67.90777326462582,68.64138046988394,"rgba(239, 83, 80, 1.0)",2.010294198809396,68.90665327584601,-1.4085765543784912,33.24986790930686,-19.26367736279154,True,False,False,True,False,0.0,67.0944,69.333625,0.0,0.0,0.0,0.0,0.8843950504124665,1.0582034830430798,False,False,False,False,-0.3394415879896749,-0.3353344803973215,False,False,False,False,-460899.0,-305649.6511344106,False,False,False,False,15240.13984835769,False,False,False,False
2025-06-23 14:00:00+00:00,65.72,66.255,65.61,66.16,9021.0,,,,,66.96063335084072,68.8178755523886,,,,66.18850889077054,68.73603195185774,69.08475248896345,69.7327932384386,69.79078406956661,69.50440351233186,68.74596243844236,68.48432453952508,68.38990524393941,67.64179719650178,,69.7327932384386,68.74596243844236,68.38990524393941,66.19430443753821,68.59793405722482,68.63874114359085,67.88925445161466,68.62992635703374,"rgba(239, 83, 80, 1.0)",1.9845531800194294,68.89348040476969,-1.377378259393851,35.496007904540825,-18.282165224942883,True,False,False,True,True,0.0,67.0324,69.32580000000002,0.0,0.0,0.0,0.0,0.8744736542619791,1.0594059405940597,False,False,False,False,-0.34282825441539394,-0.33908136740635775,False,False,False,False,-451878.0,-307916.7573183732,False,False,False,False,15143.719075514935,False,False,False,False
2025-06-23 15:00:00+00:00,66.16,66.27,65.79,65.79,12118.0,,,,,66.93710320060202,68.79112255769499,,,,66.16525910403578,68.70935766726895,69.05813168377057,69.71117993714336,69.77317964179365,69.49051833137705,68.73735245067344,68.476878662363,68.38285844428032,67.63746502628592,,69.71117993714336,68.73735245067344,68.38285844428032,66.1616388613042,68.57140513089739,68.63061167020051,67.86411287914851,68.6142180948992,"rgba(239, 83, 80, 1.0)",1.9635845324856984,68.8755197329682,-1.5713709707532886,32.09886565749645,-18.282165224942883,True,False,False,True,False,0.0,66.9624,69.31582499999999,0.0,0.0,0.0,0.0,0.8782065834279241,1.0599318955732124,False,False,False,False,-0.33117809210542126,-0.3351297297558895,False,False,False,False,-463996.0,-310336.59053824336,False,False,False,False,15096.808702251137,False,False,False,False
2025-06-23 16:00:00+00:00,65.79,65.85,65.44,65.51,6498.0,,,,,66.92061564507733,68.7752393822571,,,,66.13718001544214,68.69347577791068,69.04245569118677,69.69862266807496,69.76294784867122,69.48238567824198,68.73218035295345,68.47235343634979,68.37855529149199,67.63467119480387,,69.69862266807496,68.73218035295345,68.37855529149199,66.1240644304423,68.55552711562923,68.62570610647724,67.84792751366722,68.60348279551269,"rgba(255, 0, 0, 1.0)",1.9493046993252825,68.86388548893083,-1.7205547650358186,27.825234300306704,-17.871474896833483,False,True,False,True,False,0.0,66.9114,69.302875,0.0,0.0,0.0,0.0,0.8732218049391156,1.0699897575964497,False,False,False,False,-0.34282825441539394,-0.33897899208564175,False,False,False,False,-470494.0,-312819.65115005354,False,False,False,False,14963.493838650344,False,False,False,False
2025-06-23 17:00:00+00:00,65.495,66.0,65.47,65.92,6720.0,,,,,66.90646343184817,68.75998614971111,,,,66.12054195054206,68.67825443734542,69.02731058991154,69.68633608918049,69.7529165318038,69.47443509973036,68.72718418189791,68.46800795717505,68.37443309413904,67.63206845495857,,69.68633608918049,68.72718418189791,68.37443309413904,66.10287853401124,68.54036498377019,68.62097828782863,67.83322479077964,68.59414883866842,"rgba(239, 83, 80, 1.0)",1.9157315940760904,68.85336950638411,-1.5312006731291612,32.558092539537085,-22.28287518095749,True,False,False,True,True,0.0,66.8677,69.28982500000001,0.0,0.0,0.0,0.0,0.8656242918649455,1.0708135055517787,False,False,False,False,-0.33254811595893935,-0.3357635540222905,False,False,False,False,-463774.0,-315160.0286516031,False,False,False,False,14835.687732624756,False,False,False,False
2025-06-23 18:00:00+00:00,65.93,66.205,65.93,66.2,8400.0,,,,,66.89414766162511,68.7431414639945,,,,66.1200310763306,68.66150670641912,69.01040342900849,69.67232123890349,69.74144123002503,69.4653920686991,68.72163156297646,68.46323409528058,68.36992622295001,67.62938196940331,,69.67232123890349,68.72163156297646,68.36992622295001,66.10353618772717,68.52379428470707,68.61574734302778,67.81864456280981,68.58552695999961,"rgba(239, 83, 80, 1.0)",1.8827290739154436,68.84290373371182,-1.4037621080634122,39.152525330950894,-16.498360187151526,True,False,False,True,True,0.0,66.8333,69.27695,0.0,0.0,0.0,0.0,0.8736282384885178,1.065618282611155,False,False,False,False,-0.2951315967999992,-0.3154475754111449,False,False,False,False,-455374.0,-317333.8886725085,False,False,False,False,14735.909628242976,False,False,False,False
2025-06-23 19:00:00+00:00,66.195,66.48,65.925,65.935,57432.0,,,,66.11333333333334,66.81934889843349,68.63354314592992,,,,66.11813955832675,68.55267699016875,68.89992336060618,69.5794105948545,69.66491503883918,69.4048731956212,68.68431396386049,68.43112845349243,68.33960902786697,67.61128529888047,,69.5794105948545,68.68431396386049,68.33960902786697,66.10685225129656,68.41636047680204,68.58058213904594,67.18874179256558,68.5286275482517,"rgba(239, 83, 80, 1.0)",1.848690437399953,68.62930411416949,-1.457412263114653,40.769518914159434,-15.335377932008768,True,False,False,True,True,0.0,66.79499999999999,69.263875,0.0,0.0,0.0,0.0,0.8714719442257963,1.0636455639266837,False,False,False,False,-0.28017153281929225,-0.2978095541152186,False,False,False,False,-512806.0,-320364.46404192696,False,False,False,False,15397.864517727581,False,False,False,False
2025-06-24 14:00:00+00:00,65.335,65.53,65.14,65.15,12588.0,,,,65.96232047986291,66.78755535061882,68.6031272943127,,,,66.06889495765245,68.52226381688212,68.86986182027941,69.55491174734058,69.64470577433003,69.38858853249974,68.67365098049538,68.42170044435801,68.33060632706623,67.60518446555116,,69.55491174734058,68.67365098049538,68.33060632706623,66.04928681940878,68.38595373943353,68.57042694911108,67.11766770826482,68.5080368866455,"rgba(255, 0, 0, 1.0)",1.8264265385997738,68.59800448808215,-1.887841867828724,36.761061070854396,-15.335377932008768,True,False,False,True,False,0.0,66.7477,69.249125,0.0,0.0,0.0,0.0,0.859286428809604,1.0799155273980214,False,False,False,False,-0.34282825441539394,-0.3203189042653063,False,False,False,False,-525394.0,-323543.21653740096,False,False,False,False,15354.30072675506,False,False,False,False
2025-06-24 15:00:00+00:00,65.15,65.5,65.125,65.385,5469.0,,,,65.91699333677755,66.77470699977223,68.59033178357978,,,,66.05080916358054,68.5094797075309,68.85718324802451,69.5445107576524,69.63610984287816,69.3816616788647,68.66912497171757,68.41770390419514,68.32679213798974,67.60261552018396,,69.5445107576524,68.66912497171757,68.32679213798974,66.02852735475692,68.37319083191873,68.56611869601063,67.09401070670985,68.49959909326176,"rgba(255, 0, 0, 1.0)",1.7910125049237926,68.58612473508984,-1.7873268479641586,36.57262195036347,-15.335377932008768,True,False,False,True,False,0.0,66.7037,69.236475,0.0,0.0,0.0,0.0,0.857936860827035,1.083926189417519,False,False,False,False,-0.34282825441539394,-0.33157357934035014,False,False,False,False,-519925.0,-326587.89535077463,False,False,False,False,15201.04025037126,False,False,False,False
