date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_736,aVWAP_peak_723,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_622,aVWAP_peak_586,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_291,aVWAP_peak_268,aVWAP_peak_245,aVWAP_peak_207,aVWAP_peak_183,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_794,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,52.375,52.41,51.56,52.05,20004.0,,,,,,,53.923862061729245,54.290517865228566,55.09341438654581,55.45925032955125,56.70429278012271,57.67997532765448,59.128293528882196,59.57737452753554,59.725348900139345,59.72622580028748,59.78295734984919,60.0244422671038,60.29272439772939,60.48562861829681,60.79935159047477,61.2244816620384,61.93033312049315,63.125907736903144,63.6464262958811,64.11357149161493,65.88367456188409,66.69375837665388,,,,,59.33671900190306,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8113445690103203,1.0859009577548449,False,False,False,False,-0.3401253368198556,-0.3264434991250016,False,False,False,False,-334916.0,-244027.156795325,False,False,False,False,4642.079484388285,False,False,False,False
2025-06-18 14:00:00+00:00,51.54,52.24,51.54,52.24,2207.0,,,,,,,53.90327454081012,54.27020039502591,55.07586502330488,55.44203829864131,56.68676986448932,57.66117046488786,59.11032161118129,59.56034744974232,59.70887181439022,59.711478297789846,59.768577143024714,60.010856343495576,60.27902130197171,60.47185681662294,60.78553323957534,61.21062200480481,61.916354261009424,63.11157684320683,63.631907334833706,64.09894120348265,65.86909851810215,66.67904107012019,,,,,59.32077921261454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8113931523022433,1.087145808736718,False,False,False,False,-0.34282825441539394,-0.3346358767701978,False,False,False,False,-332709.0,-245402.06909307188,False,False,False,False,4604.326314087692,False,False,False,False
2025-06-18 15:00:00+00:00,52.18,52.45,52.07,52.18,842.0,,,,,,,53.896460997478606,54.26331065600224,55.069712768509724,55.43594710744671,56.68044115239536,57.65431524369513,59.103706984754716,59.55406588367858,59.70278856072393,59.70603185182047,59.763264710553194,60.005831695196584,60.2739482447719,60.466754843323486,60.78040861572561,61.20547528652166,61.91115326074271,63.106230545123715,63.626485513714236,64.09347331908191,65.86363642497766,66.67352061208481,,,,,59.31499036206303,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8190195355694805,1.0847769996314045,False,False,False,False,-0.3208316284630084,-0.3277337526166031,False,False,False,False,-333551.0,-246768.71918465217,False,False,False,False,4545.9956735591995,False,False,False,False
2025-06-18 16:00:00+00:00,52.15,52.25,52.06,52.125,1329.0,,,,,,,53.88525379240171,54.25206123596106,55.0597554131795,55.4261158989621,56.67029083885397,57.64335449322789,59.09315851056467,59.54405367320681,59.6930936544538,59.6973499610917,59.75479668700729,59.997824081348675,60.2658661894755,60.45862855357011,60.77224900627752,61.197283921810865,61.902880615603515,63.09773424524481,63.617872012880916,64.08478893801801,65.85496822495902,66.66476253643825,,,,,59.30572058615702,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8153240190249704,1.0975029726516057,False,False,False,False,-0.327042633868655,-0.327388193242629,False,False,False,False,-334880.0,-248134.78555388236,False,False,False,False,4496.119771643554,False,False,False,False
2025-06-18 17:00:00+00:00,52.075,52.27,52.075,52.23,2267.0,,,,,,,53.86696789434329,54.233564249593115,55.043195233292415,55.40971734993055,56.65325842153149,57.62491585555801,59.07535895811076,59.527144535375264,59.67671530839655,59.682677592871904,59.740483661865774,59.984283276685545,60.25219590488666,60.44488094853855,60.758441020005954,61.18341712768789,61.88886881822951,63.083333286735936,63.60326858633785,64.07006205727025,65.84025755902724,66.64989534523501,,,,,59.29013750436236,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8091904371788188,1.0982348998287035,False,False,False,False,-0.32572384367996593,-0.32655601846129745,False,False,False,False,-332613.0,-249444.5253127369,False,False,False,False,4461.559775183963,False,False,False,False
2025-06-18 18:00:00+00:00,52.265,52.315,51.865,51.895,3411.0,,,,,,,53.83752216764929,54.20412926770184,55.01720002592351,55.38409273916111,56.626925354844175,57.59656246149918,59.048105257531304,59.50127381609515,59.65166051816375,59.6602200756599,59.71857638802178,59.963563775025435,60.23129066413188,60.4238658247021,60.73734605060471,61.162247745568294,61.867501205589576,63.06140619214124,63.58104612232703,64.04766217531817,65.81791345780901,66.62732596018607,,,,,59.266109891382975,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.809963511802815,1.0951671755156753,False,False,False,False,-0.3306995333245638,-0.32862777589293063,False,False,False,False,-336024.0,-250786.8427497487,False,False,False,False,4445.272026731499,False,False,False,False
2025-06-18 19:00:00+00:00,51.86,52.17,51.86,52.1,8630.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8096831771530568,1.094451881600476,False,False,False,False,-0.33523663587835145,-0.33193220588564104,False,False,False,False,-327394.0,-251974.55061409366,False,False,False,False,4510.151530193026,False,False,False,False
2025-06-19 14:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8118834080717491,1.0979820627802694,False,False,False,False,-0.32996659642079124,-0.33094940115321614,False,False,False,False,-327394.0,-253143.84440302243,False,False,False,False,4440.226700267553,False,False,False,False
2025-06-19 15:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8122984626921638,1.095688038995126,False,False,False,False,-0.3286859773578907,-0.32981768925555344,False,False,False,False,-327394.0,-254295.00960607635,False,False,False,False,4371.385976232396,False,False,False,False
2025-06-19 16:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8177920685959273,1.0965395804624103,False,False,False,False,-0.3285003207919061,-0.32915900502372974,False,False,False,False,-327394.0,-255428.3272866023,False,False,False,False,4303.612550244297,False,False,False,False
2025-06-19 17:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8181188423645321,1.0939809113300494,False,False,False,False,-0.32790574717236415,-0.328532376098047,False,False,False,False,-327394.0,-256544.07415037588,False,False,False,False,4236.8898750467115,False,False,False,False
2025-06-19 18:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8247574699262711,1.0894838960031046,False,False,False,False,-0.3269497358766451,-0.32774105598734604,False,False,False,False,-327394.0,-257642.52261316075,False,False,False,False,4171.2016599297085,False,False,False,False
2025-06-19 19:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8355009064396628,1.0845747615669588,False,False,False,False,-0.32578381264070566,-0.32676243431402585,False,False,False,False,-327394.0,-258723.94086722026,False,False,False,False,4106.531866752503,False,False,False,False
2025-06-20 14:00:00+00:00,52.55,52.55,51.61,51.8,2365.0,,,,,,51.986666666666665,53.7490022611561,54.11462244017449,54.936538847068526,55.30421895255612,56.54415708037202,57.50718991931048,58.96174800397134,59.41915099464706,59.57206840364062,59.58877637953774,59.64885545544357,59.89755593556506,60.16467201966824,60.35688317944698,60.670084406700816,61.09471713165099,61.79929333387996,62.991353670394254,63.51002920750424,63.97605884152004,65.74641088534077,66.55507814297215,,,,,58.59087921446777,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8368292874538457,1.0646555110377882,False,False,False,False,-0.3263270561277769,-0.3265447452209014,False,False,False,False,-329759.0,-259825.25961346488,False,False,False,False,4079.531372694325,False,False,False,False
2025-06-20 15:00:00+00:00,51.685,51.935,51.6,51.85,1774.0,,,,,,51.90451719416928,53.7336739069232,54.09930809605154,54.922906244037506,55.29078263615949,56.530397050809476,57.49242797547598,58.947545373910955,59.40565154822467,59.558984759715464,59.57701813155493,59.637379518808295,59.88669199003945,60.15371551263149,60.34587214087528,60.6590352631649,61.08363335807937,61.788112880834845,62.979892521545324,63.4984186082414,63.96435898067566,65.7347462164147,66.54329975614985,,,,,58.57479823556264,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8447744687574059,1.0650130342049136,False,False,False,False,-0.34282825441539394,-0.3346864998181477,False,False,False,False,-327985.0,-260881.99977449642,False,False,False,False,4043.7867002494518,False,False,False,False
2025-06-20 16:00:00+00:00,51.75,52.1,51.7,52.0,2405.0,,,,,,51.91510747758761,53.714729006598176,54.080093726485394,54.90542149083235,55.2734449077573,56.51241073220041,57.47301967305451,58.92875126358562,59.38775785211028,59.54163226860668,59.561416444731904,59.62214859908195,59.87226124130606,60.13915263846565,60.33123045782408,60.64433295290753,61.0688724338078,61.773204726763765,62.96458384113578,63.482900512229406,63.948713293972126,65.7191202346317,66.52751135104802,,,,,58.55962361235362,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8553443990056934,1.0539651992622887,False,False,False,False,-0.3294159474659198,-0.33205122364203377,False,False,False,False,-325580.0,-261885.06954543444,False,False,False,False,4018.3791545091503,False,False,False,False
2025-06-20 17:00:00+00:00,52.02,52.15,51.705,51.755,1710.0,,,,,,51.90576245860593,53.70102921505441,54.06624104714499,54.892851118414086,55.26099429229115,56.499531799903544,57.45914541010266,58.915329017696955,59.37497948860168,59.52923997804649,59.550270257901836,59.61126680966478,59.86195092152584,60.12874983416381,60.32077263288302,60.63383365242465,61.058333516462675,61.762564108525325,62.953662523048095,63.47183179762675,63.93755514132224,65.70798043172505,66.51625761456148,,,,,58.547916994004424,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8537053321608443,1.0495643136941406,False,False,False,False,-0.326215646465172,-0.3291334350536029,False,False,False,False,-327290.0,-262899.09947496257,False,False,False,False,3982.590330408233,False,False,False,False
2025-06-20 18:00:00+00:00,51.755,51.925,51.615,51.615,3686.0,,,,,,51.84790117252931,53.669790042346314,54.03494172477313,54.86476404221084,55.233277070721634,56.47111056279655,57.42866587109192,58.88595040204183,59.34702855038532,59.50213713117703,59.52588126476696,59.58745656843586,59.839396508994895,60.10600461936127,60.29791489903633,60.610896872248865,61.03532459240489,61.739354793816425,62.929872847871074,63.447733215149036,63.913271687541766,65.68376629745387,66.49180764266661,,,,,58.52027013760799,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8584291341747731,1.0529785352520304,False,False,False,False,-0.3425672981650727,-0.33585036660933776,False,False,False,False,-330976.0,-263954.55529705615,False,False,False,False,3977.9920307119814,False,False,False,False
2025-06-20 19:00:00+00:00,51.62,52.25,51.6,52.07,8556.0,,,,,,51.900262490241985,53.60993485223368,53.973063097827364,54.80657675605198,55.175129808761376,56.40989412030455,57.36225300565964,58.82106570089117,59.28507105365843,59.44198223891519,59.47168046718215,59.534510924276425,59.78915022264231,60.05527011370639,60.246885668685394,60.55962163902958,60.98380028424373,61.68725265255633,62.87628550014073,63.39338218883809,63.8584458028926,65.62890230194704,66.43633848773769,,,,,58.46915363929232,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8581981692628876,1.0464910872008997,False,False,False,False,-0.3264738640931238,-0.33116211535123075,False,False,False,False,-322420.0,-264860.99630020256,False,False,False,False,4048.9688984528807,False,False,False,False
2025-06-23 14:00:00+00:00,51.575,51.66,51.345,51.59,3070.0,,,,,,51.852244617952415,53.58395332627492,53.947050231955494,54.783098943799274,55.151959571897095,56.386186713903705,57.33689483715196,58.796597676579914,59.26176539826515,59.419368983645164,59.45128732408824,59.514593183949344,59.77026737047117,60.036233486227985,60.227758603968105,60.54043277345833,60.964556039530976,61.667849159554265,62.85641151875205,63.37325628589048,63.83816963755503,65.60869005041715,66.41593400308756,,,,,58.44608830236581,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8450255102040817,1.0478316326530615,False,False,False,False,-0.34282825441539394,-0.33699518488331237,False,False,False,False,-325490.0,-265800.9808536878,False,False,False,False,4033.791086073766,False,False,False,False
2025-06-23 15:00:00+00:00,51.59,51.72,51.34,51.34,2855.0,,,,,,51.81057984179251,53.55962061655094,53.92271394287221,54.761134950017926,55.130292761949846,56.36405300970907,57.31324787392051,58.77378788968759,59.240036088575756,59.39828276533725,59.432261264787755,59.496009003544,59.75264633294882,60.018471468811725,60.20991385198123,60.52253258362268,60.946606870245034,61.64975567526335,62.837886027010086,63.35449864293028,63.819273955139096,65.58985870555989,66.39692592101042,,,,,58.42471657307793,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8490611266480225,1.046504194966041,False,False,False,False,-0.34005206391546966,-0.338523624399391,False,False,False,False,-328345.0,-266770.6555691345,False,False,False,False,4015.5152552819245,False,False,False,False
2025-06-23 16:00:00+00:00,51.335,51.37,50.74,50.955,1086.0,,,,,,51.77943287163267,53.548574137679964,53.91192705426649,54.751738127081516,55.121124793075396,56.354925595729746,57.303622026962564,58.76462248101427,59.23133099543311,59.389842842042306,59.42464483389581,59.48857183166581,59.74560424765101,60.01138380415024,60.20280053256079,60.51540846429623,60.93947740795938,61.64258999085522,62.83057986341621,63.34711250811586,63.811843073147536,65.58248341330467,66.38949308503096,,,,51.02166666666667,58.41526572047424,51.02166666666667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8507122507122508,1.0452584452584455,True,False,False,False,-0.34282825441539394,-0.3406759394073925,False,False,False,False,-329431.0,-267742.133777365,False,False,False,False,3970.0964141147624,False,False,False,False
2025-06-23 17:00:00+00:00,50.955,51.78,50.955,51.64,3113.0,,,,,,51.74678810145874,53.52281680811535,53.88605154186316,54.72818500207908,55.09784554297908,56.33106210398659,57.278098897004,58.73994458875022,59.207801697536866,59.36700145178653,59.40401928584304,59.468421212717246,59.72648828352602,59.992112745562835,60.183438114747794,60.49598293813524,60.91999486777002,61.62294541761166,62.81045942917335,63.326737582053966,63.791315906951375,65.56201635574777,66.36883102889084,,,,51.34539691990156,58.392809780635034,51.34539691990156,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8539563660045588,1.0388309996743734,False,False,False,False,-0.3133495085033715,-0.327012723955382,False,False,False,False,-326318.0,-268650.28674205695,False,False,False,False,3956.808097616859,False,False,False,False
2025-06-23 18:00:00+00:00,51.68,51.92,51.65,51.89,3798.0,,,,,,51.75486697851899,53.49759550012609,53.85980627038863,54.70302976644612,55.07262429717328,56.304398424531065,57.249176269239456,58.71154554747301,59.18061787397023,59.340577745717574,59.380138215487136,59.44507695777704,59.70430000283246,59.96970993388129,60.16090530940662,60.473339394264244,60.89723790011947,61.599929683324135,62.786786809301326,63.30272827043396,63.76709575737303,65.53776409343507,66.34430928664048,,,,51.570799258055104,58.369719557520604,51.570799258055104,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8547472256473491,1.0465269214960957,False,False,False,False,-0.2747639150367656,-0.3008883194960738,False,False,False,False,-322520.0,-269485.4760948933,False,False,False,False,3954.3459565685353,False,False,False,False
2025-06-23 19:00:00+00:00,51.93,52.66,51.93,52.52,13425.0,,,,,,51.92747657267869,53.44149715703095,53.79578514032444,54.63381378312081,55.00106453568217,56.22387935953822,57.159465875059354,58.620867802704716,59.0931740777756,59.255364798744594,59.30297095650148,59.36956106505581,59.632260422839906,59.89677485818236,60.08740971467816,60.399266229393454,60.82252100141046,61.52396064557521,62.70807687170016,63.22268514519233,63.68616871338814,65.4561298531795,66.26154686956139,,,,52.07165211776056,58.30589380065944,52.07165211776056,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8507511430437623,1.0342096668843896,False,False,False,False,-0.22867786165935824,-0.26478309057771604,False,False,False,False,-309095.0,-270099.5772407089,False,False,False,False,4101.177802203131,False,False,False,False
2025-06-24 14:00:00+00:00,52.48,52.87,52.48,52.84,1344.0,,,,,,51.9494049579496,53.43797103640361,53.79121968801163,54.628176010346934,54.99506043486612,56.21673564024511,57.15132757077656,58.61244709488513,59.08500555736502,59.24738861038706,59.2957353516524,59.362473978746735,59.62547991887737,59.88989576652771,60.080467894779474,60.3922542859106,60.815428515627325,61.51672045467684,62.700534651397625,63.21500005631234,63.678385937001764,65.44823630648803,66.25352865239499,,,,52.11051795074527,58.30043637378727,52.11051795074527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8593826555609996,1.0318471337579622,False,False,False,False,-0.1949596251221786,-0.22987135784994733,False,False,False,False,-307751.0,-270683.32022922504,False,False,False,False,4058.430859533315,False,False,False,False
2025-06-24 15:00:00+00:00,52.79,52.95,52.39,52.39,1163.0,,,,,52.57666666666667,51.963893644488586,53.434293113619276,53.786734256548364,54.62293245820119,54.98954050498428,56.210306708357905,57.14406597631212,58.60499040065831,59.07778388075688,59.24034030406793,59.289341108329005,59.35621203200736,59.619493073209604,59.8838264975178,60.07434642466755,60.38607578359121,60.809185020280225,61.5103557716441,62.693917130585895,63.20826189919909,63.671566011135816,65.44133144848105,66.24651935238705,,,,52.13317376405199,57.76371503782472,52.13317376405199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8562134027325962,1.0312296681847757,False,False,False,False,-0.19540029612470736,-0.21263582698732736,False,False,False,False,-308914.0,-271276.0439466014,False,False,False,False,4013.5404586103177,False,False,False,False
2025-06-24 16:00:00+00:00,52.39,52.64,52.39,52.56,1854.0,,,,,52.547989172467126,51.98399863995097,53.428178925000964,53.779378761954085,54.61443925820053,54.98062361976945,56.1999738091849,57.13241964037334,58.59304958380952,59.0662221009496,59.229056498671405,59.279102142490295,59.346184842559424,59.60990702458496,59.874110298220614,60.0645478789297,60.37618774190862,60.799195167217725,61.50017530713377,62.683337081997315,63.197490804874754,63.66066565806188,65.43029947907064,66.23532220359239,,,,52.161708684016595,57.75440387476872,52.161708684016595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8560667422647013,1.0318321723635189,False,False,False,False,-0.20909922412190018,-0.21086752555461377,False,False,False,False,-307060.0,-271830.83396293316,False,False,False,False,3980.0592111900023,False,False,False,False
2025-06-24 17:00:00+00:00,52.56,52.58,52.31,52.375,1575.0,,,,,52.50466209349593,51.99681641532941,53.42243072149721,53.77266148986054,54.606905946029265,54.97276660629843,56.190983561482426,57.12234019973844,58.582761909852344,59.05626996851951,59.219345977421646,59.27028910164407,59.33755469487118,59.601659582223036,59.86575493416137,60.0561244478282,60.36769152928885,60.790616628578455,61.491440740761156,62.67427075117589,63.18826490798344,63.651332427678575,65.42086388215364,66.22574933915655,,,,52.17667446450764,57.74516736500287,52.17667446450764,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8554032258064518,1.032661290322581,False,False,False,False,-0.21531098663644463,-0.2130892560955292,False,False,False,False,-308635.0,-272401.441188314,False,False,False,False,3942.7714714816298,False,False,False,False
2025-06-24 18:00:00+00:00,52.375,52.495,52.12,52.185,1784.0,,,,,52.438071152237555,52.00548068558814,53.41500230574959,53.76426889953052,54.59783442336803,54.96338785850135,56.18043522850264,57.11060045671383,58.5708583078825,59.04477063327431,59.20813025472235,59.260108596724706,59.32758678142438,59.5921393696663,59.85611683736416,60.04641238211455,60.35790248066143,60.78074135478613,61.48139865702798,62.663865701694334,63.1776836421597,63.640633737466125,65.41006547490588,66.21480061062205,,,,52.18218356095441,57.73325561837673,52.18218356095441,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8532264529058117,1.0338276553106214,False,False,False,False,-0.22756094531911764,-0.22032510070732342,False,False,False,False,-310419.0,-272990.86070477427,False,False,False,False,3909.3021463423797,False,False,False,False
2025-06-24 19:00:00+00:00,52.18,52.62,52.15,52.46,8816.0,,,,,52.42178131033877,52.06087518186573,53.38406436485405,53.727973144283375,54.55671276733341,54.92039271300683,56.13100902921001,57.05510197590453,58.5140094615278,58.98970112065045,59.15436608637458,59.21125323090444,59.279729648605596,59.54636726628433,59.8097376803792,59.99964933240906,60.31072397924476,60.733090619306395,61.43285985615207,62.61345562034159,63.12637670009017,63.58872037588749,65.35754128179686,66.16149982532794,,,,52.235095456381615,57.69264271944885,52.235095456381615,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8548014957434961,1.0315856472273055,False,False,False,False,-0.2206483926262683,-0.22048674666679585,False,False,False,False,-301603.0,-273434.459763615,False,False,False,False,3985.3749812828078,False,False,False,False
2025-06-25 14:00:00+00:00,51.93,52.415,51.905,52.37,2452.0,,,,,52.39512931685936,52.06708029706774,53.374267194072736,53.71688960304171,54.54461282267722,54.907851544157474,56.116837685853135,57.03930916854881,58.49792327902853,58.97413213658049,59.1391683778234,59.19743232670821,59.26619089894462,59.53342166277717,59.796629441290236,59.98643866678318,60.29740489546607,60.7196492251648,61.41918443711417,62.59927722299754,63.11195522570938,63.57413575356235,65.34280600256263,66.14655523200912,,,,52.234786274024586,57.67944151014783,52.234786274024586,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8514984227129339,1.0338328075709782,False,False,False,False,-0.24077698446984686,-0.23063186556832135,False,False,False,False,-304055.0,-273909.19682154345,False,False,False,False,3961.6017257590433,False,False,False,False
2025-06-25 15:00:00+00:00,52.37,52.59,52.21,52.58,3338.0,,,,,52.40544951228036,52.085771827065145,53.36382193084234,53.704355740246726,54.52995842073193,54.89241585482654,56.098842217409626,57.01899552284029,58.476955192260796,58.95377129916353,59.119271237536985,59.17932332661517,59.24844319603037,59.51642446347176,59.77939761195096,59.96905767362833,60.27985846267281,60.70191299154814,61.40109710503174,62.580464505037135,63.09279763155543,63.554742580383696,65.32315031732716,66.12659743982792,,,,52.25197022340069,57.665279404559534,52.25197022340069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8571652555660083,1.0308874255252432,False,False,False,False,-0.21931289219086675,-0.22497237887959404,False,False,False,False,-300717.0,-274324.82167702337,False,False,False,False,3951.9334819488254,False,False,False,False
2025-06-25 16:00:00+00:00,52.585,52.86,52.49,52.64,5416.0,,,,,52.45835877718009,52.127156666887174,53.35107332036242,53.687780129688285,54.50890771928071,54.86984029241285,56.07162855447668,56.987869775160036,58.44438126604173,58.92203068348493,59.0882166448181,59.151030071259775,59.2206997884399,59.48980883789928,59.75238198313386,59.941785708706114,60.252291366081955,60.6740029206982,61.37256864145811,62.55069871226481,63.062451699489614,63.523994234629285,65.29188781857064,66.09481884331143,,,,52.297286768095894,57.64612559298676,52.297286768095894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8619081495533951,1.0395225673859778,False,False,False,False,-0.1949596251221786,-0.20996600200088633,False,False,False,False,-295301.0,-274650.0337440463,False,False,False,False,3974.632187655045,False,False,False,False
2025-06-25 17:00:00+00:00,52.64,52.64,52.245,52.37,2038.0,,,,,52.45549016504899,52.134801540780444,53.344729018635384,53.68021954857044,54.50007363481169,54.86053309041547,56.06077145961082,56.9756152349747,58.43170279916764,58.909705412119884,59.076165595420676,59.14004739786651,59.209932797024685,59.47948950762704,59.741919746164555,59.93123245862179,60.241636454984686,60.66323101819813,61.361581141852206,62.539267888293644,63.050810480437626,63.51220877598226,65.27993647067004,66.0826821937285,,,,52.30210480059373,57.63690729550947,52.30210480059373,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8519163763066203,1.0428413050364274,False,False,False,False,-0.2155331355019758,-0.21274956875143108,False,False,False,False,-297339.0,-275001.8006627432,False,False,False,False,3944.606882420083,False,False,False,False
