date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,2.9,2.92,2.775,2.9,169942,4.361659876906822,4.355903052478037,4.326204124987275,3.4230778024745288,2.809557421508681,,4.3468164279539465,3.689355481121099,3.483976975470201,3.3434307940942047,3.0815833918559195,2.821115614737481,2.756900806138638,2.9825601920226887,,2.839166782874174,#000000,0.22987299666245775,2.839166782874174,0.2646383786224031,2,0.9393889983171604,1.8787779966343208,0.0,0.0,0.0,0.0,47.614322162219935,2.7023693939398186,False,True,False,True,False,0.0,1,1.0323751684502733,0.9113942758203043,False,False,False,False,0.04212732011561727,0.09039939587942547,False,False,False,False,-7917045,-8072916.886130344,False,False,False,False,193089.54145886452,False,False,False,False
2025-02-13 00:00:00+00:00,3.0,3.0,2.86,2.91,83767,4.360581423407269,4.354811727563913,4.3250894441275065,3.4224053958977008,2.8110263169957213,,4.345720921893186,3.688471698309313,3.4832535111197185,3.3428386906039993,3.0813493916542614,2.82152692441248,2.7579874402509073,2.981141287325572,,2.8396324579351675,"rgba(38, 166, 154, 0.5)",0.23079722780038786,2.8396324579351675,0.6948417170917293,2,0.9346068583637208,1.8692137167274416,0.0,0.0,0.0,0.0,48.8623534508021,2.7023693939398186,False,True,False,False,False,1.9068185502476638,1,1.0390219582297484,0.9231037881943199,False,False,False,False,0.10992329259922226,0.10016134423932387,False,False,False,False,-7833278,-8063519.282752684,False,False,False,False,188802.38297028161,False,False,False,False
2025-02-14 00:00:00+00:00,2.97,3.0,2.92,3.0,52739,4.359908103926053,4.354130405728007,4.32439368775769,3.4219920450307595,2.811999734284252,,4.345037030829778,3.6879239181685572,3.482807611453322,3.342476375435179,3.081213978737316,2.821804118709878,2.7587001372767874,2.980613123704087,,2.840001681803927,"rgba(38, 166, 154, 0.5)",0.23159254760914028,2.840001681803927,0.5613234084521226,2,0.9314824011756042,1.8629648023512084,0.0,0.0,0.0,0.0,48.96225115615728,2.7023693939398186,False,True,False,False,False,1.2850836734289786,1,1.031059319504114,0.9252275641567632,False,False,False,False,0.13479510422734853,0.1174782242333362,False,False,False,False,-7886017,-8056558.408919246,False,False,False,False,183466.5640302706,False,False,False,False
2025-02-18 00:00:00+00:00,2.7,2.96,2.68,2.87,151349,4.35772624347574,4.35192161590911,4.322132548933299,3.420337439206372,2.8114233927953776,,4.342818255933111,3.685959915615561,3.4810821032794386,3.340939522498548,3.0802253936019808,2.821570920219012,2.758910195239657,2.9648774257645356,,2.8374618529243927,"rgba(239, 83, 80, 0.5)",0.23182054647021597,2.8374618529243927,-0.5929666503570832,2,0.9327694503327846,1.8655389006655692,0.0,0.0,0.0,0.0,44.15449393785314,-0.817644564921082,False,True,False,True,False,0.0,1,1.0011276445096176,0.9329051516777714,False,False,False,False,0.019644854452517003,0.06856153934292661,False,False,False,False,-8037366,-8055805.765432217,False,False,False,False,182207.05171535801,False,False,False,False
2025-02-19 00:00:00+00:00,2.66,2.7978,2.63,2.7,110009,4.356059821502903,4.350234375809245,4.320403808886354,3.4189829309647517,2.8099310169886063,,4.341122929860023,3.684405719592571,3.4796834603636633,3.3396610867107803,3.079310829331186,2.821063558669572,2.7584619764991483,2.9503711164336486,,2.8346513538796567,"rgba(239, 83, 80, 0.5)",0.2321205612498357,2.8346513538796567,-0.7524165586161755,3,0.8425098922997009,2.5275296768991025,0.0,0.0,0.0,0.0,40.41705668576359,-4.278377870547146,False,True,False,True,False,0.0,0,0.991017133358403,0.957578412285058,False,False,False,False,-0.06711336135073331,0.0007240889960966473,False,False,False,False,-8147375,-8059396.715807425,False,False,False,False,179375.75556965772,False,False,False,False
2025-02-20 00:00:00+00:00,2.6,2.71,2.585,2.63,78273,4.354830350253591,4.348989416047856,4.319127448266484,3.417936871604239,2.8083069382479766,,4.339871767229108,3.6832311503886688,3.478609982723205,3.3386640374887566,3.0785541101650753,2.8205209227928294,2.757823121593759,2.9385920337189817,,2.8321630238770803,"rgba(239, 83, 80, 0.5)",0.23280481326867974,2.8321630238770803,-0.9972432297142463,3,0.8389155706462015,2.5167467119386044,0.0,0.0,0.0,0.0,37.147163953401886,-7.23097306360377,False,True,False,True,False,0.0,0,0.9764728104673137,0.9742321257499151,False,False,False,False,-0.12184307468155763,-0.06055949284273049,False,False,False,False,-8225648,-8065916.374011056,False,False,False,False,175410.94162574958,False,False,False,False
2025-02-21 00:00:00+00:00,2.54,2.64,2.52,2.64,118891,4.352895905719786,4.347030416162078,4.317117900390321,3.4162223775987,2.805008713502064,,4.337902660753424,3.681342101027089,3.47685989768542,3.3370162105657712,3.0772431195265204,2.8194209771408656,2.756371297572927,2.918822551495672,,2.8276930011400436,"rgba(239, 83, 80, 1.0)",0.2337597711981563,2.8276930011400436,-1.2307207509035782,3,0.8330011993682027,2.499003598104608,0.0,0.0,0.0,0.0,34.22934557265749,-9.841457259851893,False,True,False,True,False,0.0,0,0.9764464223966258,0.9775680213301198,False,False,False,False,-0.17823674117625546,-0.11939811700949297,False,False,False,False,-8344539,-8076842.751500819,False,False,False,False,173194.47332670056,False,False,False,False
2025-02-24 00:00:00+00:00,2.64,2.73,2.52,2.57,95348,4.35140244420917,4.345518227404674,4.315567803358364,3.4149545049528793,2.803113731643626,,4.336382990544584,3.6799175523262875,3.4755585372651465,3.3358079935341225,3.076326391962276,2.8187650268632947,2.755606231744855,2.907013812412532,,2.8250275349870506,"rgba(239, 83, 80, 0.5)",0.23367269401432356,2.8250275349870506,-0.7918235195067711,3,0.8309588006828005,2.4928764020484016,0.0,0.0,0.0,0.0,35.07849932217724,-9.841457259851893,False,True,False,True,False,0.0,0,0.9767076689334543,0.9656160827112894,False,False,False,False,-0.1405381226521514,-0.12996811983082218,False,False,False,False,-8249191,-8083601.506343924,False,False,False,False,170141.67045114367,False,False,False,False
2025-02-25 00:00:00+00:00,2.73,2.8,2.61,2.64,161291,4.349004001175164,4.343090223454728,4.313081445681912,3.413045757968823,2.80149884273339,,4.333943700775578,3.6777071201759624,3.473582293976781,3.334013746779035,3.075072124225147,2.8181510161498657,2.7551776971614306,2.894484908243855,,2.8223341312050487,#000000,0.23296295572198278,2.8223341312050487,-0.3963468394315875,3,0.8324048371334878,2.4972145114004634,0.0,0.0,0.0,0.0,37.83346149725892,-9.841457259851893,False,True,False,True,True,0.0,0,0.9845061495645732,0.9667988919240851,False,False,False,False,-0.07441875708307963,-0.1021934384569509,False,False,False,False,-8087900,-8083770.074722595,False,False,False,False,169794.58533541256,False,False,False,False
2025-02-26 00:00:00+00:00,2.74,2.75,2.7,2.7,106496,4.347440318540637,4.34150738899252,4.311461057014716,3.4118210311363364,2.8006596613564603,,4.3323536422116415,3.67627829357244,3.472311525397966,3.33286637354425,3.0742866439786862,2.81781334926637,2.7550102931756553,2.8877472021398205,,2.8208799299239318,#000000,0.23221043190319524,2.8208799299239318,-0.348304463589513,3,0.8322746312027497,2.496823893608249,0.0,0.0,0.0,0.0,39.9068387094036,-9.841457259851893,False,True,False,True,True,0.0,0,0.986112411915195,0.9711138167836055,False,False,False,False,-0.058012060350339165,-0.08010274940364503,False,False,False,False,-7981404,-8079755.71885112,False,False,False,False,167312.28787127876,False,False,False,False
2025-02-27 00:00:00+00:00,2.67,2.76,2.67,2.73,114639,4.34572928634386,4.339775339561453,4.309687453297397,3.410449764523341,2.799403750859537,,4.3306135424882966,3.674696412444244,3.4708933471535826,3.331574910882883,3.073371760151116,2.817329547293889,2.754619366290938,2.87981819631952,,2.819040242424312,"rgba(239, 83, 80, 0.5)",0.23254938446747178,2.819040242424312,-0.6408971701456353,3,0.8311196069659489,2.4933588208978468,0.0,0.0,0.0,0.0,39.996478554660385,-9.841457259851893,False,True,False,True,True,0.0,0,0.9850263586000775,0.9667252413335057,False,False,False,False,-0.06621095945635086,-0.07315685442999795,False,False,False,False,-8096043,-8080394.435758919,False,False,False,False,165246.66873907176,False,False,False,False
2025-02-28 00:00:00+00:00,2.64,2.67,2.53,2.53,112920,4.343958810259967,4.337982849437321,4.307850402336929,3.4089400736797253,2.7971447613464706,,4.328812252018628,3.673005153613004,3.4693450422528254,3.330134100678207,3.0722667918430604,2.8165077199823916,2.7536372568732452,2.8691754012427655,,2.8163102569366956,"rgba(239, 83, 80, 0.5)",0.23304751477784078,2.8163102569366956,-0.7565421030332301,3,0.8292539220496248,2.4877617661488745,0.0,0.0,0.0,0.0,39.52264757519513,-9.841457259851893,False,True,False,True,True,0.0,0,0.9761792491086785,0.9988656785289846,False,False,False,False,-0.16142608741138328,-0.11729147092069062,False,False,False,False,-8208963,-8085436.340238962,False,False,False,False,163194.64251401013,False,False,False,False
2025-03-03 00:00:00+00:00,2.4,2.62,2.38,2.5,150007,4.341413585094282,4.335405377085286,4.305205448251294,3.4065752838603856,2.7918994430714936,,4.3262211044977485,3.6704569297189202,3.46694591171007,3.327839183317459,3.0703406033042624,2.814645410584164,2.7510115471402714,2.848896323874329,,2.81066702236389,"rgba(255, 0, 0, 1.0)",0.23709573464609424,2.81066702236389,-1.7320725865308393,3,0.816013363868243,2.448040091604729,0.0,0.0,0.0,0.0,35.8686814756936,-9.841457259851893,False,True,False,True,False,0.0,0,0.924599162960678,1.0180061700392409,False,False,False,False,-0.24659094300121956,-0.1819412069609551,False,False,False,False,-8358970,-8096163.150425671,False,False,False,False,162677.48006248032,False,False,False,False
2025-03-04 00:00:00+00:00,2.39,2.5,2.35,2.4,139190,4.33899105071155,4.332952033788582,4.302687013052964,3.404267702547949,2.7864050714920676,,4.323754473800758,3.6679977374436525,3.4646118811264923,3.325589432731236,3.0684073013557076,2.8126728974134467,2.748168806137921,2.8294437112023787,,2.8049975924247086,"rgba(255, 0, 0, 1.0)",0.24130043700931128,2.8049975924247086,-1.7198377158707532,3,0.8029552009884711,2.408865602965413,0.0,0.0,0.0,0.0,33.32075902927619,-10.638194597408805,False,True,False,True,False,0.0,0,0.9601212454885693,1.0222851863446232,False,False,False,False,-0.31278238922006285,-0.24736179809050896,False,False,False,False,-8498160,-8111927.732761919,False,False,False,False,161756.40241297128,False,False,False,False
2025-03-05 00:00:00+00:00,2.47,2.54,2.39,2.39,135198,4.336708825634739,4.330641082237452,4.3003160895443004,3.402156629197359,2.7819602567068777,,4.32143138559655,3.6657194158354605,3.4624691827171175,3.3235419147904026,3.0666923114898936,2.8110288461243615,2.7458856196885373,2.814360753753257,,2.800462929882255,"rgba(239, 83, 80, 1.0)",0.24375842789769306,2.800462929882255,-1.3556984787453272,3,0.7954572437338371,2.3863717312015114,0.0,0.0,0.0,0.0,33.86565828009806,-10.638194597408805,False,True,False,True,False,0.0,0,0.9845161468598211,1.0,False,False,False,False,-0.2771842045298725,-0.2622730013101907,False,False,False,False,-8362962,-8121772.213830079,False,False,False,False,160714.896435992,False,False,False,False
2025-03-06 00:00:00+00:00,2.57,2.58,2.445,2.46,71572,4.33554481361954,4.3294625917872525,4.299107836476771,3.401120283736279,2.7801317476616787,,4.320246941455359,3.6645819911302677,3.4614123860838784,3.3225438573458317,3.065886293112755,2.8103279060455626,2.7449697583744057,2.8082726620869782,,2.7985928984756048,"rgba(239, 83, 80, 0.5)",0.24490386052670654,2.7985928984756048,-0.9333985098641476,3,0.7928013536469383,2.378404060940815,0.0,0.0,0.0,0.0,36.70519899257171,-10.638194597408805,False,True,False,True,True,0.0,0,1.0013405719430502,0.9724703975980781,False,False,False,False,-0.24557512439475698,-0.2539240628524738,False,False,False,False,-8291390,-8128423.891719095,False,False,False,False,157219.09657575702,False,False,False,False
2025-03-07 00:00:00+00:00,2.58,2.63,2.515,2.55,95966,4.334023859604703,4.3279228846201585,4.297530017451622,3.399803648132066,2.7781418940722813,,4.318699676930386,3.6631186691272393,3.460065027192773,3.321282679386972,3.0648967172039736,2.809538860027136,2.7440009559353262,2.8017257055170943,,2.7965471116959737,"rgba(239, 83, 80, 0.5)",0.24590177853091727,2.7965471116959737,-0.8806244224408777,3,0.7901470258564857,2.370441077569457,0.0,0.0,0.0,0.0,38.83651263587941,-10.638194597408805,False,True,False,True,True,0.0,0,0.999393177592767,0.983008972597478,False,False,False,False,-0.19331609804078745,-0.22362008044663062,False,False,False,False,-8195424,-8131051.346945797,False,False,False,False,154817.0143570999,False,False,False,False
2025-03-10 00:00:00+00:00,2.57,2.58,2.47,2.54,181194,4.33110229288631,4.324965211365512,4.294498415609523,3.3972241031664754,2.773858695734888,,4.315727255643646,3.660277924566356,3.4574320457279764,3.3188018716889593,3.0629064169474085,2.807843211002585,2.741828888451419,2.788554553635159,,2.7922876888858537,"rgba(239, 83, 80, 0.5)",0.24578880189121463,2.7922876888858537,-0.9043849320045007,3,0.7869749657430839,2.3609248972292516,0.0,0.0,0.0,0.0,40.063954525550294,-15.860348606381756,False,True,False,True,True,0.0,0,1.0036205813052639,0.9790646659219436,False,False,False,False,-0.23458795227132134,-0.22910401635897598,False,False,False,False,-8376618,-8140681.411771453,False,False,False,False,155851.4059509391,False,False,False,False
2025-03-11 00:00:00+00:00,2.5,2.59,2.45,2.59,158877,4.3285103597235235,4.322341239983461,4.2918085261012635,3.394905007497771,2.7698138315063687,,4.313090081764476,3.6577398517457578,3.455068981600193,3.316565503958761,3.061085266271623,2.8062275783060002,2.739715397728607,2.776923378341318,,2.7883781158719807,"rgba(239, 83, 80, 1.0)",0.24497392764375733,2.7883781158719807,-1.1771788069273315,3,0.7833049708018863,2.349914912405659,0.0,0.0,0.0,0.0,39.550891712549344,-15.860348606381756,False,True,False,True,True,0.0,0,0.9963191281536021,0.9680991106645531,False,False,False,False,-0.2544496138533089,-0.24177681510614243,False,False,False,False,-8535495,-8156164.297584337,False,False,False,False,155970.05669796112,False,False,False,False
2025-03-12 00:00:00+00:00,2.41,2.54,2.39,2.54,210403,4.324963530763028,4.318750323626348,4.288125682949773,3.3916216205353433,2.7633034534794843,,4.309480562057983,3.6542010840355417,3.4517374369186036,3.3133786633647433,3.058400701011474,2.8036342206887004,2.7361691765427714,2.759419517222906,,2.78227942217193,"rgba(255, 0, 0, 1.0)",0.2457251999162021,2.78227942217193,-1.5150233769222101,3,0.7762477538387998,2.3287432615163994,0.0,0.0,0.0,0.0,37.702878043863976,-15.860348606381756,False,True,False,True,True,0.0,0,0.988930220166851,0.9815503669447516,False,False,False,False,-0.3050590550780396,-0.273417935092091,False,False,False,False,-8745898,-8179291.109443775,False,False,False,False,158104.68192549207,False,False,False,False
2025-03-13 00:00:00+00:00,2.33,2.43,2.31,2.43,113331,4.322967333675542,4.316729099395325,4.286051394776463,3.389694922955815,2.7589380758688846,,4.307448463673901,3.6521620975552125,3.4497921725624963,3.3114945220898537,3.0567530772280644,2.801904488852001,2.73371155038986,2.7482407743613715,,2.7782832995047864,"rgba(255, 0, 0, 1.0)",0.2476731899277607,2.7782832995047864,-1.8099791084999468,3,0.7688131571304228,2.3064394713912684,0.0,0.0,0.0,0.0,35.30476225470787,-15.860348606381756,False,True,False,True,False,0.0,1,0.9639160613441785,1.0086502592668063,False,False,False,False,-0.34282825441539394,-0.30812309475374244,False,False,False,False,-8859229,-8205955.34044598,False,False,False,False,156348.8512617473,False,False,False,False
2025-03-14 00:00:00+00:00,2.36,2.37,2.32,2.32,91480,4.3213535149006965,4.31509507709824,4.284374516297256,3.388134927468407,2.755424875026001,,4.305805654927568,3.6505124642595823,3.4482174566356547,3.309968479508338,3.0554161482272226,2.8004972353249613,2.7317161998900485,2.7395139783148377,,2.7750970656252893,"rgba(255, 0, 0, 1.0)",0.2476731899277607,2.7750970656252893,-1.6759870769474954,3,0.7632407062113656,2.289722118634097,0.0,0.0,0.0,0.0,34.64894658665546,-15.860348606381756,False,True,False,True,False,0.0,0,0.9519123874069679,1.0392293681679996,False,False,False,False,-0.34282825441539394,-0.32547567458456816,False,False,False,False,-8767749,-8227986.46435006,False,False,False,False,153804.9747416788,False,False,False,False
2025-03-17 00:00:00+00:00,2.37,2.3959,2.33,2.37,103724,4.319541064609116,4.313260032695466,4.2824917199185,3.386397775353448,2.7516613723460717,,4.303960845075391,3.648669032693477,3.4464622204739963,3.308271519863945,3.05393913143045,2.798966027313685,2.729568424067896,2.7304415517838474,,2.7717085159006456,"rgba(255, 0, 0, 1.0)",0.24849955136178947,2.7717085159006456,-1.6165361816520938,3,0.7556053085760469,2.2668159257281406,0.0,0.0,0.0,0.0,34.53852484203894,-15.860348606381756,False,True,False,True,False,0.0,0,0.9221602401512271,1.069290359558716,False,False,False,False,-0.327356925488565,-0.3264163000365666,False,False,False,False,-8664025,-8245086.0147677045,False,False,False,False,151841.01494788748,False,False,False,False
2025-03-18 00:00:00+00:00,2.33,2.42,2.32,2.38,92287,4.317924171677209,4.31162300531907,4.2808121012905405,3.384844095131755,2.748299901116885,,4.3023151008591975,3.64702230122173,3.444892867433543,3.3067530141193844,3.0526138722791583,2.7975857440347953,2.727633736174037,2.7225492005580274,,2.7687052769913008,"rgba(255, 0, 0, 1.0)",0.25003093502295287,2.7687052769913008,-1.754603993106003,3,0.7450276019502994,2.2350828058508982,0.0,0.0,0.0,0.0,33.76968704899736,-11.218018440167938,False,True,False,True,False,0.0,0,0.9120520578308913,1.0656327926635139,False,False,False,False,-0.32132196170694766,-0.3238691308717571,False,False,False,False,-8756312,-8265134.092619952,False,False,False,False,149505.56338130365,False,False,False,False
