date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_821,aVWAP_peak_751,aVWAP_peak_720,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_171,aVWAP_peak_148,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_63,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_674,aVWAP_OB_bear_821,aVWAP_OB_bear_502,aVWAP_OB_bear_317,aVWAP_OB_bear_223,aVWAP_OB_bear_171,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 18:00:00+00:00,55.825,55.95,55.085,55.085,2060.0,,57.69565502463194,57.52405691233123,57.20015653603765,55.14960804408899,55.19572591575438,55.385692648508446,55.52830344431601,56.70305285833201,57.71492832302495,58.09424990017269,58.237551980100626,58.34247628908114,58.41057051041808,58.867503665598335,59.27652202625707,59.62877889731769,60.21795056892297,61.22060944227702,61.6591424190086,62.06108318629729,63.659834608464,64.38254011744282,,58.41727767930351,57.79792428855812,57.29675589686319,56.79278793148247,56.294600176034486,55.89115263838352,57.69565502463194,56.70305285833201,58.867503665598335,60.21795056892297,61.22060944227702,58.73436333265383,57.081749768437554,"rgba(239, 83, 80, 1.0)",1.8177800241579165,56.38025109967134,-0.7125455679222589,15.97966459338348,-26.921717680634792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542621162537007,0.9858968365279724,False,False,False,False,-0.21236642171896677,-0.17968639260249453,False,False,False,False,-243913.0,-251822.7520674447,False,False,False,False,3363.783963862811,False,False,False,False
2025-07-30 19:00:00+00:00,55.0,55.0,54.27,54.64,6660.0,,57.430707662496424,57.45510097152597,57.1521365253214,55.14527138577912,55.19124162910026,55.38055202440207,55.52250956734805,56.69202603907934,57.70085532308649,58.07952186473002,58.22271252426124,58.328271353473355,58.39641587640917,58.852803157964686,59.260966674838315,59.6125610872663,60.20065338658648,61.20149991777858,61.639253626670495,62.04055370360063,63.637439598853966,64.35923142100856,,58.271333524611045,57.70185365341707,57.24348948874911,56.75888737404141,56.27185010665751,55.875661194363744,57.430707662496424,56.69202603907934,58.852803157964686,60.20065338658648,61.20149991777858,58.704649332799136,57.02051255697332,"rgba(239, 83, 80, 1.0)",1.836710072902973,56.334937940348865,-0.9228119153666788,14.233611521869085,-29.221546259251365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432144799192103,0.9856288355472693,False,False,False,False,-0.31925939668886383,-0.24947289464567918,False,False,False,False,-250573.0,-251803.37606639904,False,False,False,False,3414.8880884540854,False,False,False,False
2025-07-31 14:00:00+00:00,54.27,54.33,53.57,53.57,1664.0,,57.35429697378582,57.43355928608602,57.13662944662189,55.14248487163215,55.188505717146406,55.377886371476535,55.519755374827945,56.68820639197137,57.69643128633016,58.074996952425266,58.21818738201236,58.3239610450471,58.392134443337326,58.8484407078164,59.25641573840337,59.60786587500688,60.195719122354085,61.19615333177716,61.63372687215494,62.03488061236199,63.63135750898582,64.35293942504326,,58.228842237505816,57.67262621047787,57.22646340174315,56.747400546503336,56.26348423124673,55.86934851055907,57.35429697378582,56.68820639197137,58.8484407078164,60.195719122354085,61.19615333177716,58.695660669845644,57.001360856339325,"rgba(239, 83, 80, 1.0)",1.876455091848213,56.32037149247675,-1.4657273197877472,12.004434247129424,-31.844015819817635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191934739110356,0.9979221179005696,False,False,False,False,-0.34282825441539394,-0.29615057453053656,False,False,False,False,-252237.0,-251810.09891808275,False,False,False,False,3387.7425366951074,False,False,False,False
2025-07-31 15:00:00+00:00,53.57,53.74,53.39,53.61,1777.0,,57.270810003941826,57.409303490781575,57.11902349825571,55.1389755468991,55.18507744546315,55.374605742219984,55.516403515084086,56.683793065287226,57.69142182993679,58.069899419639114,58.21309821794088,58.31911875026571,58.38732806464743,58.84356517166851,59.25134686825584,59.60264965019076,60.19025731144674,61.190264055448495,61.62764981628455,62.028651640867224,63.6247097758688,64.3460733536527,,58.181895443222594,57.63995389172419,57.20718050889237,56.73421991869347,56.253728502405544,55.86185320910473,57.270810003941826,56.683793065287226,58.84356517166851,60.19025731144674,61.190264055448495,58.685637556092985,56.979805245673816,"rgba(239, 83, 80, 1.0)",1.9157122543463667,56.303909855757375,-1.4062184180559658,10.89911579232357,-33.336571489394046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192028425768574,1.0058705391626759,False,False,False,False,-0.34282825441539394,-0.31948941447296525,False,False,False,False,-250460.0,-251789.16715191092,False,False,False,False,3362.7697841882064,False,False,False,False
2025-07-31 16:00:00+00:00,53.62,53.99,53.54,53.99,1242.0,,57.21857633483294,57.39366968546007,57.10771774485338,55.13693962242722,55.18307671948168,55.372651077042576,55.514381299715424,56.68097365940183,57.688148756494634,58.066549373867346,58.20974710832425,58.31592554283318,58.38415581311752,58.840330924555936,59.247971621393155,59.59916638520395,60.18659517461549,61.18629370621764,61.62354486570355,62.02443727867834,63.62018882004947,64.34139540687855,,58.15146417278473,57.61886887902048,57.1947811653458,56.72582652684767,56.24761090148972,55.85723718225625,57.21857633483294,56.68097365940183,58.840330924555936,60.18659517461549,61.18629370621764,58.679201678234,56.965964804624114,"rgba(239, 83, 80, 0.75)",1.9457514933529643,56.293500515284016,-1.1838616201263032,13.712854110315211,-33.336571489394046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245033112582777,1.004830541488118,False,False,False,False,-0.3209728696126971,-0.3202311420428312,False,False,False,False,-249218.0,-251749.30409529214,False,False,False,False,3329.889632495366,False,False,False,False
2025-07-31 17:00:00+00:00,53.99,53.99,53.39,53.46,1162.0,,57.16794371457233,57.378241312779735,57.09648175102363,55.1347087147216,55.180895247913476,55.37055702659655,55.51223822856396,56.67813086185425,57.68491146379582,58.06325208258995,58.20645410779923,58.31279105322919,58.38104405552826,58.83717179156567,59.24468539574543,59.595783183456064,60.18305051571019,61.182468484967266,61.619596513256425,62.02038920948693,63.615864908736924,64.33692816182976,,58.12190013399187,57.59818214546038,57.18248465759172,56.717404392644504,56.24137914911604,55.852454397765534,57.16794371457233,56.67813086185425,58.83717179156567,60.18305051571019,61.182468484967266,58.67289035389649,56.95230081276168,"rgba(239, 83, 80, 0.75)",1.9793372377925735,56.28316023215476,-1.4263159295195447,14.591237296687831,-33.336571489394046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123614796316526,1.0098329951615421,False,False,False,False,-0.32913292496595903,-0.3246820335043951,False,False,False,False,-250380.0,-251728.0745744349,False,False,False,False,3296.2789405186936,False,False,False,False
2025-07-31 18:00:00+00:00,53.45,53.635,53.295,53.43,1806.0,,57.088594417174285,57.353502166768465,57.0783656674569,55.13089104867417,55.177171938609504,55.3670168527321,55.50863716187381,56.673492864467505,57.679692886915554,58.0579531432919,58.201167466568464,58.30776208070796,58.376053725279995,58.8321192315094,59.239440589650584,59.5903921106473,60.177414942297474,61.17640541497681,61.613345155788636,62.01398576852433,63.60904464585425,64.32988899103324,,58.07510434299984,57.5651771589316,57.16269066295955,56.703734586939234,56.23116584348364,55.84453295988402,57.088594417174285,56.673492864467505,58.8321192315094,60.177414942297474,61.17640541497681,58.66283355776377,56.930400925866316,"rgba(239, 83, 80, 0.75)",2.0114701113912825,56.26655066568708,-1.4101878271137263,15.123660743039611,-33.336571489394046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095304944626419,1.0104507877086257,False,False,False,False,-0.34282825441539394,-0.33375514395989453,False,False,False,False,-252186.0,-251735.1741934359,False,False,False,False,3273.1738406656905,False,False,False,False
2025-07-31 19:00:00+00:00,53.43,53.495,53.075,53.495,5539.0,,56.85902668620398,57.27767048774698,57.02243328831346,55.11860960766369,55.16520626431789,55.355686473159835,55.497146167853266,56.65891912256361,57.66339696061202,58.041431563503224,58.18469213906348,58.29209181797604,58.36050675554181,58.816399792153746,59.223141488105696,59.57365257174488,60.1599374525844,61.15763315810208,61.594001473023894,61.99418108045012,63.587981897861006,64.30816186606927,,57.93432519896183,57.4648067065219,57.10169687321059,56.661267319176524,56.19921062467234,55.81957508916845,56.85902668620398,56.65891912256361,58.816399792153746,60.1599374525844,61.15763315810208,58.6323594597552,56.86348030195194,"rgba(239, 83, 80, 0.75)",2.0374944868134603,56.216051232951486,-1.3354888813500922,16.127550457936184,-33.336571489394046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9084693084693081,1.0087024087024086,False,False,False,False,-0.34282825441539394,-0.33829169918764423,False,False,False,False,-246647.0,-251656.28777183223,False,False,False,False,3308.3029284073077,False,False,False,False
2025-08-01 14:00:00+00:00,52.59,52.59,51.68,52.2,2251.0,,56.744389631956096,57.238503678032046,56.992908976387575,55.11030852054563,55.1571988878484,55.34838213043013,55.48991851441028,56.650898099803655,57.654977249746054,58.03304209236991,58.17637535848232,58.28421302756443,58.35271007990497,58.808641259915944,59.215196068441315,59.565569475510394,60.151614054516784,61.148862310443114,61.58502663919446,61.98504569224974,63.57844740108633,64.29839339240665,52.15666666666668,57.865134076379455,57.41387307182969,57.06971388578416,56.638171065039415,56.18103998309351,55.80471251387224,56.744389631956096,56.650898099803655,58.808641259915944,60.151614054516784,61.148862310443114,58.61684647914756,56.16133018038073,"rgba(239, 83, 80, 0.75)",2.0959478279071693,56.02956301619696,-1.8271270712023517,14.727090887125726,-33.336571489394046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892532987567688,1.0157882693921134,True,False,False,False,-0.34282825441539394,-0.34055997680151906,False,False,False,False,-248898.0,-251613.52362033093,False,False,False,False,3291.9106349436283,False,False,False,False
2025-08-01 15:00:00+00:00,52.195,52.295,51.99,52.17,3573.0,,56.57329025385438,57.17748991231605,56.94672620032929,55.09720522558726,55.14455494447919,55.336838177229055,55.47849298954634,56.63821079510748,57.641653324669036,58.019763249204296,58.16321027286338,58.27173836185526,58.34036466520052,58.79635400652419,59.202612062992195,59.552766701158795,60.13842962113575,61.13496771526324,61.570808397037986,61.970572569527356,63.563339351456214,64.28291378431983,52.15359918727107,57.758553559432926,57.334928375985854,57.019737540646354,56.601952546209986,56.15249544644647,55.78133531302532,56.57329025385438,56.63821079510748,58.79635400652419,60.13842962113575,61.13496771526324,58.59283193552987,56.114657424145435,"rgba(239, 83, 80, 1.0)",2.1486340056188244,55.988377602774904,-1.7771186683211677,13.758292453829192,-33.336571489394046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883027522935776,1.0235474006116208,False,False,False,False,-0.3421476557301246,-0.34135381626582184,False,False,False,False,-252471.0,-251626.81782776766,True,False,False,False,3296.268609595665,True,False,False,False
2025-08-01 16:00:00+00:00,52.235,52.62,52.235,52.325,6041.0,,56.325606414318266,57.08239832877635,56.87445164231419,55.07710919961647,55.12512442295388,55.31897545703098,55.46074273336749,56.61806862040483,57.6202574437138,57.99836711109154,58.14197154831942,58.25159034447494,58.32041399138061,58.77643418509573,59.18216326009487,59.531924406723384,60.11690831990982,61.11220234561793,61.547480627559196,61.94679889966428,63.53842532129876,64.25735099127576,52.27565851945498,57.594511351577495,57.212686597926904,56.941594021359734,56.545282903144304,56.10800348348086,55.74507068856451,56.325606414318266,56.61806862040483,58.77643418509573,60.11690831990982,61.11220234561793,58.5556711643183,56.06040108078697,"rgba(239, 83, 80, 1.0)",2.1913474648542692,55.93168180474238,-1.6458739942377116,14.54954028674665,-33.336571489394046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877880184331793,1.0248847926267282,False,False,False,False,-0.3165034530470264,-0.3289286346564241,False,False,False,False,-246430.0,-251546.2470087325,False,False,False,False,3338.8225846406935,False,False,False,False
2025-08-01 17:00:00+00:00,52.415,52.415,52.13,52.26,2559.0,,56.22625936132481,57.04220363168106,56.84368808560616,55.06829389272564,55.11660320899789,55.3111534074665,55.452981158612026,56.609343058388504,57.61103105134248,57.9891515437571,58.132827176709846,58.24291589687462,58.311825700017195,58.767868850983575,59.17337921016908,59.522978085739865,60.107680840780404,61.102456781521646,61.53750013099781,61.93663249431482,63.52778709191299,64.24644182737401,52.2743589388057,57.5264098938399,57.161412713850574,56.9083942931438,56.521025947900284,56.08884884632176,55.72937761052389,56.22625936132481,56.609343058388504,58.767868850983575,60.107680840780404,61.102456781521646,58.54004556760446,56.0299754634837,"rgba(239, 83, 80, 1.0)",2.2427489406579495,55.905194174414724,-1.6253242207954606,14.955799400454321,-33.336571489394046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835421631178412,1.024290875547698,False,False,False,False,-0.3303983610491752,-0.32966349785279964,False,False,False,False,-248989.0,-251506.59976828704,False,False,False,False,3326.7323120106053,False,False,False,False
2025-08-01 18:00:00+00:00,52.285,52.62,52.155,52.495,4104.0,,56.08256245473183,56.98117229892163,56.79684251163319,55.05504754524802,55.103780866757546,55.29932696056127,55.44121403277985,56.595919336530784,57.59672780448259,57.974832558420424,58.11860721738618,58.22941618607982,58.29845494322894,58.75450562746348,59.15965346638492,59.50898189783699,60.093219178145056,61.087145526986035,61.52180555380723,61.920633299238894,63.51100217475342,64.22921349254781,52.307357153137595,57.42386964156896,57.083901830570284,56.857870047083914,56.48409025784293,56.05975565298446,55.7056174436116,56.08256245473183,56.595919336530784,58.75450562746348,60.093219178145056,61.087145526986035,58.51636658790573,55.98892314668568,"rgba(239, 83, 80, 0.75)",2.284525548553473,55.86716406878162,-1.4760894536359312,17.585122018611962,-36.03932747051485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8855190417690416,1.020423832923833,False,False,False,False,-0.32007773300845693,-0.3248706154306283,False,False,False,False,-244885.0,-251403.93930676318,False,False,False,False,3338.782973839898,False,False,False,False
2025-08-01 19:00:00+00:00,52.49,52.72,52.4,52.52,11316.0,,55.74892730082494,56.82528656220617,56.67617364578368,55.02088109461659,55.07064798476961,55.26859106998842,55.41054371991736,56.560429013431005,57.55862534234868,57.936598352534965,58.08060398238268,58.19329951057016,58.262667576096995,58.71866112850523,59.12278252670544,59.471341162735435,60.054261091497054,61.04580316345914,61.479392237960425,61.87736530837,63.465494608361425,64.18246223495322,52.39809654648618,57.16783447301111,56.88807310995418,56.72799336669948,56.38860360736845,55.984519056072386,55.64423456614163,55.74892730082494,56.560429013431005,58.71866112850523,60.054261091497054,61.04580316345914,58.45594720990994,55.8856221036762,"rgba(239, 83, 80, 0.75)",2.3238626066155454,55.7719172423604,-1.3993586510247544,19.593985369735044,-34.04939960744525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872249388753053,1.0154339853300733,False,False,False,False,-0.3047187996596056,-0.31479470754511696,False,False,False,False,-233569.0,-251127.4286198366,False,False,False,False,3462.4607571912175,False,False,False,False
2025-08-04 14:00:00+00:00,52.8,53.37,52.51,53.01,2899.0,,55.68318086956994,56.790817470066834,56.649363296626476,55.01372627387007,55.06367603053958,55.26201559086516,55.403918705526394,56.55237025238933,57.549760191032625,57.927640315188825,58.071678132613094,58.184797984867195,58.254234000505065,58.710160217625955,59.113997080742095,59.46233983319914,60.044895539662306,61.035792238665145,61.46909479193472,61.86683697705041,63.45433950204295,64.17097209896703,52.448141485711965,57.112039287670626,56.84515154315866,56.69916136324208,56.36745455978257,55.96803377145179,55.63095499967246,55.68318086956994,56.55237025238933,58.710160217625955,60.044895539662306,61.035792238665145,58.44252760879775,55.86727671581288,"rgba(239, 83, 80, 0.75)",2.35375392714726,55.75296566964041,-1.165357872802309,25.515736918074495,-28.586206527206773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903469079939665,1.0054298642533939,False,False,False,False,-0.27135983103596384,-0.2930772692905404,False,False,False,False,-230670.0,-250810.25918387013,False,False,False,False,3453.72493149833,False,False,False,False
2025-08-04 15:00:00+00:00,53.01,53.46,53.01,53.31,2965.0,,55.62606490608836,56.75887797005234,56.62451508363128,55.00751121443384,55.05759337697125,55.256192055459856,55.39799900821828,56.54484350302788,57.54131272463622,57.91905718324029,58.06310952691552,58.17662385641061,58.24611823510554,58.70193920023472,59.1054696573313,59.453578368526244,60.035742534893124,61.02595436088337,61.45895507440662,61.8564525841816,63.44327685479907,64.15955511779106,52.515553844143234,57.06045770820724,56.805494710544224,56.672431943010004,56.347954169779634,55.953004683807094,55.61900389026776,55.62606490608836,56.54484350302788,58.70193920023472,60.035742534893124,61.02595436088337,58.43003374532902,55.85341442139417,"rgba(239, 83, 80, 0.75)",2.37706477719194,55.736856103175874,-1.0209465583191852,31.766397183249083,-23.090011970323012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8985767790262169,1.0040449438202246,False,False,False,False,-0.24586673066219547,-0.26947199997636795,False,False,False,False,-227705.0,-250452.03811125198,False,False,False,False,3446.147800777426,False,False,False,False
2025-08-04 16:00:00+00:00,53.285,53.63,53.285,53.35,3717.0,,55.562797115773165,56.72145768034534,56.59534698759364,55.00049687515618,55.05070631380802,55.24952659677591,55.391181615194576,56.535918253983525,57.53116776269295,57.908713460550835,58.05277082528069,58.16675050053409,58.23630996137402,58.69197321961888,59.09510917801856,59.44291546224794,60.02457586413752,61.01391246416524,61.446528940280956,61.84371394396969,63.429661940048064,64.14548799518504,52.60098241386599,57.00038199364243,56.75921339191316,56.64106447289059,56.3251129042419,55.93551485928243,55.60520596504916,55.562797115773165,56.535918253983525,58.69197321961888,60.02457586413752,61.01391246416524,58.41531922530614,55.838210857269374,"rgba(239, 83, 80, 0.5)",2.4000111336102314,55.71862231570132,-0.9869213865430289,36.23583064224963,-19.356123544385763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031969595349874,1.0014904240256353,False,False,False,False,-0.22684571409819793,-0.24815885703728294,False,False,False,False,-223988.0,-250041.74294673643,False,False,False,False,3450.347059680101,False,False,False,False
2025-08-04 17:00:00+00:00,53.35,53.425,53.24,53.25,1274.0,,55.5408031752343,56.708377599072,56.58510847733611,54.99793037013626,55.04819100063788,55.24710803844061,55.38871799268827,56.53275669400262,57.52760368054,57.90508719837469,58.049148827619995,58.16329286877809,58.232876111733006,58.68849061215475,59.09149397073306,59.43919878089512,60.020689692062646,61.00973059267013,61.442216935382945,61.83929627072708,63.42494964322085,64.14062261118815,52.623020262578116,56.97958850272141,56.74309609092686,56.630067548977735,56.317054614492086,55.92930008054497,55.6002659649489,55.5408031752343,56.53275669400262,58.68849061215475,60.020689692062646,61.00973059267013,58.410167779255836,55.831770437884295,"rgba(239, 83, 80, 0.5)",2.4281545378066665,55.711806951454776,-1.0138592553003265,38.556398867230335,-17.514682795598226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027942925089177,1.0045332936979787,False,False,False,False,-0.23751097079762715,-0.24283491391745504,False,False,False,False,-225262.0,-249657.56088554673,False,False,False,False,3416.6052448013397,False,False,False,False
2025-08-04 18:00:00+00:00,53.27,53.53,53.21,53.27,3893.0,,55.47708949627254,56.669388035066454,56.55451173591924,54.99028154957823,55.04068841448699,55.23987461485793,55.3813396151074,56.52322845208942,57.516831358170904,57.89411767142809,58.03818879420489,58.15282635800117,58.22248000284344,58.6779389857439,59.08053509733512,59.427927931945554,60.008898268128576,60.997032395992726,61.42912003706129,61.825875319162826,63.41062225215272,64.1258257070515,52.68532348851813,56.918010017107655,56.69521003275162,56.59722448498633,56.29295107128932,55.9107170334256,55.585507745161046,55.47708949627254,56.52322845208942,58.6779389857439,60.008898268128576,60.997032395992726,58.39475554966368,55.81213483903424,"rgba(239, 83, 80, 0.5)",2.4569906243084443,55.6914159318444,-0.9855210304377711,40.288081747511974,-16.019966521595236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028106508875736,1.0029585798816567,False,False,False,False,-0.23430592573582887,-0.23857041982664196,False,False,False,False,-221369.0,-249218.9785462359,False,False,False,False,3423.991209998218,False,False,False,False
2025-08-04 19:00:00+00:00,53.27,53.31,52.925,52.95,14693.0,,55.239491282216086,56.51851739059073,56.43460740494987,54.957339892105374,55.00847934680429,55.20918627493285,55.35028175788513,56.484713208409225,57.47402629084892,57.85071691554757,57.994885729401396,58.11149676767881,58.18145122379244,58.6364557993844,59.037584981284,59.383858213029036,59.96294841270917,60.94777605977738,61.37840171312157,61.773972703393426,63.35544617808728,64.06892817684836,52.77859514773271,56.68673865335503,56.512141127105735,56.46898042153925,56.19724236315498,55.83567414924641,55.524894834397635,55.239491282216086,56.484713208409225,58.6364557993844,59.96294841270917,60.94777605977738,58.33457116921806,55.714895242361685,"rgba(239, 83, 80, 0.5)",2.4903403598945673,55.60390383229295,-1.0656791637932193,39.26490512575555,-16.019966521595236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991689343237477,1.006177833345591,False,False,False,False,-0.25598152128015467,-0.2472759705533983,False,False,False,False,-236062.0,-249014.99438272836,False,False,False,False,3598.704524571889,False,False,False,False
2025-08-05 14:00:00+00:00,53.23,53.25,52.49,52.705,2432.0,,55.20064856841084,56.493058266743155,56.41415664791854,54.95130019297037,55.00258621902298,55.203616040237875,55.3446756343836,56.47796720301162,57.466628712798,57.84324212362058,57.987435992888614,58.10438949429298,58.17439878042763,58.629347298672634,59.03024388772844,59.376340227718174,59.95513156451087,60.93942885458758,61.369818784540094,61.765199416301265,63.34615259319249,64.05935705764696,52.78002970548364,56.64868332316213,56.48156400551366,56.44717326825403,56.180741369303135,55.8225619041839,55.51416518106434,55.20064856841084,56.47796720301162,58.629347298672634,59.95513156451087,60.93942885458758,58.324323798255705,55.6964169652807,"rgba(239, 83, 80, 0.5)",2.5273472276323115,55.58824287116602,-1.1408178661177157,37.16902823674465,-16.019966521595236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939559240672047,1.0069823259873445,False,False,False,False,-0.277458753045928,-0.26236736179966313,False,False,False,False,-238494.0,-248851.87819074804,False,False,False,False,3580.6160823304645,False,False,False,False
2025-08-05 15:00:00+00:00,52.705,53.34,52.705,53.34,2337.0,,55.16922866738464,56.47097748967101,56.39641329312814,54.94637496999005,54.997759901831046,55.198986710625206,55.33997618941766,56.47206056245712,57.460019548841444,57.83652648662398,57.98072985994887,58.09798130874771,58.16803445550141,58.62290004142417,59.02356066982235,59.369476329104685,59.9479650772361,60.931732567774446,61.361888810981306,61.75707958572857,63.33750271828733,64.05043099802516,52.79273750793602,56.615744524251824,56.45512462535918,56.42824849534775,56.166498029600234,55.81137023238613,55.50512204695032,55.16922866738464,56.47206056245712,58.62290004142417,59.9479650772361,60.931732567774446,58.315345738297836,55.682120780261634,"rgba(239, 83, 80, 0.5)",2.5520363482000534,55.57550102782939,-0.87596755015111,41.343690888078584,-15.064303298521615,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980253675410779,1.0056212164889018,False,False,False,False,-0.2641969918265652,-0.26328217681311417,False,False,False,False,-236157.0,-248655.05837383724,False,False,False,False,3561.335212836969,False,False,False,False
2025-08-05 16:00:00+00:00,53.35,53.72,53.3,53.68,2125.0,,55.14743563735497,56.45374990811636,56.38258679864951,54.9429937843764,54.99441687296723,55.19568251031884,55.33656380475282,56.46740949484556,57.45463374900561,57.831003606057,57.97519750305572,58.092681429278606,58.16276350597145,58.617517380706325,59.017947711814045,59.36368558598838,59.94187974640755,60.9251399600475,61.355074606594144,61.750083973924795,63.32998736523678,64.04265252997486,52.81758828329229,56.590022132413345,56.4345632788423,56.41348786911507,56.1555136420693,55.80292362214155,55.49846409058259,55.14743563735497,56.46740949484556,58.617517380706325,59.94187974640755,60.9251399600475,58.308231248429294,55.67322327406521,"rgba(239, 83, 80, 0.5)",2.571540091356385,55.56667040104062,-0.7336733373833868,46.316995483655774,-10.4216306329701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144970628762054,1.0001450431503371,False,False,False,False,-0.22238152475633335,-0.24283185078472375,False,False,False,False,-234032.0,-248428.34429052193,False,False,False,False,3539.066449847248,False,False,False,False
2025-08-05 17:00:00+00:00,53.525,53.89,53.48,53.67,1226.0,,55.136012134180795,56.44428979504026,56.374989605569574,54.94121058100763,54.99264777476977,55.19391446282368,55.33472671130318,56.46483744714268,57.451623611591714,57.82790823505322,57.97209385556739,58.089705771914694,58.159802820009766,58.61448667747764,59.01478183163035,59.36041513544671,59.93843646495739,60.92140027792593,61.35120575717144,61.74610917159099,63.325706976018296,64.03821855305188,52.833274311994664,56.57592723185535,56.42329675792171,56.40537719843847,56.14949400677005,55.79832479016067,55.494867743047266,55.136012134180795,56.46483744714268,58.61448667747764,59.93843646495739,60.92140027792593,58.30429652960204,55.66865172002689,#000000,2.590474402622503,55.56198637054878,-0.7303628897600377,49.55183010935684,-7.452338860390533,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9250054981306353,0.9971409720694965,False,False,False,False,-0.2075626221985014,-0.22519723649161258,False,False,False,False,-235258.0,-248224.15290617276,False,False,False,False,3503.2049545007785,False,False,False,False
2025-08-05 18:00:00+00:00,53.67,53.97,53.48,53.87,5125.0,,55.09306546996773,56.406744876949865,56.344772479014445,54.9343581516722,54.98582593817286,55.1870209191419,55.327521774845344,56.45449544277668,57.439402364045634,57.81530863804533,57.95944929026547,58.07757243839063,58.1477255815986,58.60209659812175,59.00181901190018,59.347008413947975,59.92429760464818,60.906010092544264,61.33527135645747,61.72972753926372,63.30802760994336,64.01989102547793,52.899699273863696,56.520308151722126,56.3787498428297,56.37313070342354,56.125583337423855,55.780151871736365,55.480752109458194,55.09306546996773,56.45449544277668,58.60209659812175,59.92429760464818,60.906010092544264,58.28851875532688,55.65119647006535,"rgba(38, 166, 154, 1.0)",2.6062386811408627,55.543831699909006,-0.642240371927985,53.002414311628996,-4.236593745553456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254530779954508,0.9866461222393428,False,False,False,False,-0.20418825001803795,-0.21469274325482526,False,False,False,False,-230133.0,-247943.66991537937,False,False,False,False,3528.349063733325,False,False,False,False
