date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_313,aVWAP_peak_286,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_204,aVWAP_peak_182,aVWAP_peak_125,aVWAP_valley_430,aVWAP_valley_409,aVWAP_valley_392,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_116,aVWAP_OB_bear_313,aVWAP_OB_bear_262,aVWAP_OB_bear_204,aVWAP_OB_bear_182,aVWAP_OB_bear_125,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,2.285,2.345,2.255,2.28,21673.0,,,,3.6931538359796474,3.9192204342817405,4.067756796152558,4.196090518983311,4.4868642408090675,4.604293848926581,5.033674943227741,,,,2.3118589577671367,,5.096776968310615,3.6931538359796474,4.067756796152558,4.4868642408090675,4.604293848926581,5.033674943227741,4.039114197015973,4.285864945480092,2.3118589577671367,"rgba(255, 26, 202, 1.0)",0.7069939663593153,3.9077412292467137,-2.3023410477303106,26.74447577843914,-29.32371720264522,False,True,False,True,True,0.0,3.6493,4.827775,0.0,0.0,0.0,0.0,0.7822198842714363,0.9397685428721726,False,False,False,False,-0.31557702192107906,-0.31431113013850825,False,False,False,False,-523617.0,-376759.7181379572,False,False,False,False,21849.71726859788,False,False,False,False
2025-04-11 17:00:00+00:00,2.295,2.325,2.26,2.27,27313.0,,,,3.660252133513094,3.8938544756752274,4.050620273086694,4.179801797458283,4.472131543658027,4.589728828155001,5.019542777434131,,,,2.3057475195148163,,5.082578159203723,3.660252133513094,4.050620273086694,4.472131543658027,4.589728828155001,5.019542777434131,4.021459918561909,4.266561689854351,2.3057475195148163,"rgba(255, 26, 202, 1.0)",0.7333854117462183,3.8864262870018416,-2.204061140448744,27.75998901894369,-28.321373863463805,False,True,False,True,True,0.0,3.6075999999999997,4.806975,0.0,0.0,0.0,0.0,0.7879191059073978,0.9385311335816924,False,False,False,False,-0.31716718348504724,-0.3157391568117778,False,False,False,False,-550930.0,-379460.0325854307,False,False,False,False,21934.419326449075,False,False,False,False
2025-04-14 17:00:00+00:00,2.255,2.31,2.235,2.28,29645.0,,,,3.6259909194741575,3.867033480410925,4.032286358790243,4.162342032113341,4.4562903736153165,4.574058166236265,5.0043120522050275,,,,2.299657874694352,,5.067273941865026,3.6259909194741575,4.032286358790243,4.4562903736153165,4.574058166236265,5.0043120522050275,4.002746407192453,4.246044768977897,2.299657874694352,"rgba(255, 26, 202, 1.0)",0.7578516933999667,3.864051726117486,-2.0901869586263246,28.61007519971918,-27.321470522316368,False,True,False,True,True,0.0,3.5682,4.7859750000000005,0.0,0.0,0.0,0.0,0.7837116154873167,0.946328437917223,False,False,False,False,-0.32141523882772,-0.3185771978197489,False,False,False,False,-521285.0,-381658.86928953254,False,False,False,False,22053.963212860715,False,False,False,False
2025-04-15 17:00:00+00:00,2.285,2.295,2.255,2.26,19055.0,,,,3.6047712669504888,3.8502052642541695,4.020667425683583,4.151258083901361,4.446205080731217,4.564075365543662,4.994593316667343,,,,2.296308693410455,,5.05750713151227,3.6047712669504888,4.020667425683583,4.446205080731217,4.564075365543662,4.994593316667343,3.9910105621427854,4.233110829104547,2.296308693410455,"rgba(255, 26, 202, 1.0)",0.781108435101936,3.85010844594985,-2.0357076872973963,29.01143096908098,-26.627105518371284,False,False,False,True,True,0.0,3.5251000000000006,4.7651,0.0,0.0,0.0,0.0,0.7834497581945192,0.9535196131112305,False,False,False,False,-0.3208836209291481,-0.3197304093744485,False,False,False,False,-540340.0,-384119.04185868707,False,False,False,False,22007.467659172955,False,False,False,False
2025-04-16 17:00:00+00:00,2.33,2.37,2.3,2.35,11294.0,,,,3.593148146641301,3.84083191181767,4.0141253348342,4.144991816558582,4.440462139652024,4.558378533100516,4.989012669653834,,,,2.2990496081230454,,5.0518949791561605,3.593148146641301,4.0141253348342,4.440462139652024,4.558378533100516,4.989012669653834,3.985000020047647,4.225850078894019,2.2990496081230454,"rgba(255, 26, 202, 1.0)",0.8005444825045491,3.842696679663744,-1.8646017957600023,31.069215364175143,-24.362032193155144,False,False,False,True,True,0.0,3.4857,4.7441,0.0,0.0,0.0,0.0,0.7890352055898954,0.9470572426766999,False,False,False,False,-0.30817651125005174,-0.31395346031225013,False,False,False,False,-529046.0,-386365.9714422733,False,False,False,False,21841.367385387326,False,False,False,False
2025-04-17 17:00:00+00:00,2.415,2.44,2.385,2.395,19137.0,,,,3.5749558647378605,3.8259060065372683,4.003592491952779,4.134860935493854,4.431108833442475,4.549080024710324,4.979846607717763,,,,2.3093899622429306,,5.042670732460638,3.5749558647378605,4.003592491952779,4.431108833442475,4.549080024710324,4.979846607717763,3.9760925908544067,4.214192966370333,2.3093899622429306,"rgba(255, 26, 202, 1.0)",0.8168469207213183,3.8313683351774883,-1.7584302501980424,33.33263606667495,-21.97503874333404,True,False,False,True,True,0.0,3.4479999999999995,4.7223250000000005,0.0,0.0,0.0,0.0,0.793889037791477,0.9399624765478422,False,False,False,False,-0.29190416646529554,-0.30292881338877287,False,False,False,False,-509909.0,-388281.36723386595,False,False,False,False,21799.43920886969,False,False,False,False
2025-04-18 17:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,3.5749558647378605,3.8259060065372683,4.003592491952779,4.134860935493854,4.431108833442475,4.549080024710324,4.979846607717763,,,,2.3093899622429306,,5.042670732460638,3.5749558647378605,4.003592491952779,4.431108833442475,4.549080024710324,4.979846607717763,3.9760925908544067,4.214192966370333,2.3093899622429306,"rgba(255, 26, 202, 1.0)",0.8317133461055544,3.8313683351774883,-1.7269992623097765,34.84158320167482,-20.325592771148166,True,False,False,True,True,0.0,3.4112999999999998,4.700575,0.0,0.0,0.0,0.0,0.7947340139709835,0.9416980118216011,False,False,False,False,-0.2955651670402583,-0.2992469902145156,False,False,False,False,-509909.0,-390167.06696667423,False,False,False,False,21461.46340718179,False,False,False,False
2025-04-21 17:00:00+00:00,2.325,2.38,2.32,2.37,33840.0,,,,3.5427959607936437,3.799355629414802,3.9847285179830996,4.116722528075393,4.414374894964617,4.532453479786656,4.963484638944272,,,,2.316256008377395,,5.0262095455797535,3.5427959607936437,3.9847285179830996,4.414374894964617,4.532453479786656,4.963484638944272,3.9587714572924844,4.193416521423212,2.316256008377395,"rgba(255, 26, 202, 1.0)",0.8462167368740547,3.8104583518947885,-1.7022333512521588,35.491702834408386,-19.443878806976,True,False,False,True,True,0.0,3.3712999999999997,4.678475000000001,0.0,0.0,0.0,0.0,0.7964458804523425,0.9407646742057079,False,False,False,False,-0.3050148976243123,-0.302130943919414,False,False,False,False,-543749.0,-392548.18220750097,False,False,False,False,21653.378703194474,False,False,False,False
2025-04-22 17:00:00+00:00,2.465,2.465,2.405,2.445,21282.0,,,,3.5247596908266234,3.7840617502845535,3.973668788299877,4.106024159138465,4.4044007122837865,4.522513240028249,4.953617830986382,,,,2.3264728852884504,,5.016273595210987,3.5247596908266234,3.973668788299877,4.4044007122837865,4.522513240028249,4.953617830986382,3.949439882142048,4.1812923102639905,2.3264728852884504,"rgba(255, 0, 0, 1.0)",0.857550854741849,3.798929220533571,-1.5788325707414153,37.75596568482171,-17.060398603827927,True,False,False,True,True,0.0,3.3309999999999995,4.656575,0.0,0.0,0.0,0.0,0.8012372243141476,0.9370629370629372,False,False,False,False,-0.28720830741309405,-0.294669625666254,False,False,False,False,-522467.0,-394562.427444594,False,False,False,False,21647.62089384262,False,False,False,False
2025-04-23 17:00:00+00:00,2.445,2.47,2.42,2.43,29167.0,,,,3.5010133940365544,3.7636766133840873,3.958782075516281,4.091596094948108,4.390904972931107,4.509053203275725,4.9402288245590515,,,,2.3381545349030013,,5.0027883768458645,3.5010133940365544,3.958782075516281,4.390904972931107,4.509053203275725,4.9402288245590515,3.9366762141942395,4.165036454092987,2.3381545349030013,"rgba(255, 0, 0, 1.0)",0.8661361855342954,3.78346301106476,-1.5626445744555124,38.99518134622531,-15.676150831268465,True,False,False,True,True,0.0,3.2939999999999996,4.63395,0.0,0.0,0.0,0.0,0.8006456820016145,0.9386602098466506,False,False,False,False,-0.28512522129465323,-0.2898974234804536,False,False,False,False,-551634.0,-396997.64562374755,False,False,False,False,21764.200414868315,False,False,False,False
2025-04-24 17:00:00+00:00,2.475,2.48,2.4,2.445,17928.0,,,,3.486948520045738,3.7514659505095653,3.949784148088356,4.0828598148837845,4.382708226219871,4.500872355985616,4.932075030286393,,,,2.3443119929658076,,4.994574631367221,3.486948520045738,3.949784148088356,4.382708226219871,4.500872355985616,4.932075030286393,3.9288782548731414,4.155244863717046,2.3443119929658076,"rgba(255, 0, 0, 1.0)",0.8734117528921267,3.774155005058258,-1.5217965646294889,40.23331639197771,-14.2821554518518,True,False,False,True,True,0.0,3.2572999999999994,4.611775,0.0,0.0,0.0,0.0,0.799355358581789,0.938490464679022,False,False,False,False,-0.2861664621223382,-0.2880319428013959,False,False,False,False,-533706.0,-399117.154993922,False,False,False,False,21704.724439444,False,False,False,False
2025-04-25 17:00:00+00:00,2.525,2.57,2.515,2.56,26753.0,,,,3.468713525989454,3.7351085743305905,3.937489514549121,4.07083002112352,4.371269211568993,4.489410366145688,4.920522964832922,,,,2.3609457961792497,,4.982923248106137,3.468713525989454,3.937489514549121,4.371269211568993,4.489410366145688,4.920522964832922,3.9192862468399423,4.141906311220041,2.3609457961792497,"rgba(255, 0, 0, 1.0)",0.8742036891309126,3.7623553188356875,-1.3753720486251961,44.00117355813886,-10.610714515008453,True,False,False,True,True,0.0,3.2217000000000002,4.5903,0.0,0.0,0.0,0.0,0.8065036280569741,0.9328137597420046,False,False,False,False,-0.26493791218269414,-0.276484927492045,False,False,False,False,-506953.0,-400789.0285599077,False,False,False,False,21782.992277592155,False,False,False,False
2025-04-28 17:00:00+00:00,2.575,2.615,2.56,2.6,11526.0,,,,3.461433598278159,3.7284499586635675,3.932422018800187,4.065851025791692,4.366500902013812,4.484622885930608,4.915670711657473,,,,2.368774970755413,,4.978026359497987,3.461433598278159,3.932422018800187,4.366500902013812,4.484622885930608,4.915670711657473,3.915465758986364,4.1364215858765,2.368774970755413,"rgba(255, 0, 0, 1.0)",0.8724231451217644,3.6436021279923887,-1.196210960045922,47.431675660649,-7.400493486586832,True,False,False,False,True,0.0,3.1869,4.569375,0.0,0.0,0.0,0.0,0.8077336197636951,0.9312567132116004,False,False,False,False,-0.25569230987731745,-0.26608861868468126,False,False,False,False,-495427.0,-402256.28393107187,False,False,False,False,21623.96914150545,False,False,False,False
2025-04-29 17:00:00+00:00,2.485,2.545,2.485,2.53,11004.0,,,,3.4540317889579963,3.7217686324931063,3.9273627992129976,4.060899127045954,4.361789465161798,4.479902517781766,4.910914766670232,,,,2.373520428629549,,4.973230082082624,3.4540317889579963,3.9273627992129976,4.361789465161798,4.479902517781766,4.910914766670232,3.911273690744175,4.130952728189121,2.373520428629549,"rgba(255, 0, 0, 1.0)",0.8694973695622562,3.6367395087069294,-1.2728497491189785,47.89662699656836,-6.9297304057866285,True,False,False,False,True,0.0,3.1516999999999995,4.548625,0.0,0.0,0.0,0.0,0.8085392051557468,0.9312567132116004,False,False,False,False,-0.27060977566987243,-0.26834919717727684,False,False,False,False,-506431.0,-403871.3958081095,False,False,False,False,21459.318457141024,False,False,False,False
2025-04-30 17:00:00+00:00,2.47,2.525,2.45,2.475,16096.0,,,,3.442995226359425,3.711833433264206,3.9198363010573587,4.0535416524206305,4.354804658181269,4.472910141934365,4.9038857984300055,,,,2.378339736179123,,4.9661436328738695,3.442995226359425,3.9198363010573587,4.354804658181269,4.472910141934365,4.9038857984300055,3.904768368478298,4.122829601663894,2.378339736179123,"rgba(255, 0, 0, 1.0)",0.8638688276303054,3.627705142913457,-1.3343520521228478,46.876548013266,-6.9297304057866285,True,False,False,True,True,0.0,3.114,4.5276499999999995,0.0,0.0,0.0,0.0,0.8056004308023695,0.9340333871836293,False,False,False,False,-0.2762986885773424,-0.27232394287730965,False,False,False,False,-522527.0,-405711.01757852634,False,False,False,False,21376.166232999305,False,False,False,False
2025-05-01 17:00:00+00:00,2.515,2.595,2.51,2.565,17773.0,,,,3.4320059601543305,3.7016905695860687,3.9120358933510895,4.045872650576652,4.34745207955255,4.465528420464607,4.8964053453062295,,,,2.386581867717974,,4.958595314317368,3.4320059601543305,3.9120358933510895,4.34745207955255,4.465528420464607,4.8964053453062295,3.898446598338688,4.114427274141647,2.386581867717974,"rgba(255, 0, 0, 1.0)",0.8558476805204644,3.621311222265707,-1.2342280598614643,48.601034572148286,-6.053091726820398,True,False,False,False,True,0.0,3.0771,4.5062999999999995,0.0,0.0,0.0,0.0,0.800594433936774,0.9335314779789244,False,False,False,False,-0.2628795573633185,-0.26760175012031406,False,False,False,False,-504754.0,-407246.5676935879,False,False,False,False,21320.303190627223,False,False,False,False
2025-05-02 17:00:00+00:00,2.595,2.61,2.575,2.58,21182.0,,,,3.4197207212843086,3.6901604034924254,3.903069613911484,4.037026872140632,4.338920946124671,4.456949487252121,4.887671943848993,,,,2.3971150188513066,,4.949778503338046,3.4197207212843086,3.903069613911484,4.338920946124671,4.456949487252121,4.887671943848993,3.8913293758632426,4.104788569722091,2.3971150188513066,"rgba(255, 0, 0, 1.0)",0.8459189682829601,3.6143614424950528,-1.2227665784520612,50.13320775081352,-4.438393093167839,True,False,False,False,True,0.0,3.0435,4.485,0.0,0.0,0.0,0.0,0.802224633749322,0.9365165491047205,False,False,False,False,-0.25466768379404353,-0.2611347169571788,False,False,False,False,-483572.0,-408429.9077293462,False,False,False,False,21318.158955113624,False,False,False,False
2025-05-05 17:00:00+00:00,2.495,2.495,2.39,2.395,8322.0,,,,3.4140717967401435,3.6850403863533683,3.8991509926604815,4.033196285734187,4.3352843817831355,4.453310654539242,4.884018838316219,,,,2.3977089909775438,,4.946096550648235,3.4140717967401435,3.8991509926604815,4.3352843817831355,4.453310654539242,4.884018838316219,3.8877227908880396,4.1005819051609675,2.3977089909775438,"rgba(255, 0, 0, 1.0)",0.8375862574915764,3.6097981688296583,-1.4503558982304285,46.734254234809676,-4.438393093167839,True,False,False,True,False,0.0,3.0071000000000003,4.463875,0.0,0.0,0.0,0.0,0.7902519167579413,0.9446878422782038,False,False,False,False,-0.27631451803140883,-0.2687246174942938,False,False,False,False,-491894.0,-409723.9246637749,False,False,False,False,21116.668118600235,False,False,False,False
2025-05-06 17:00:00+00:00,2.465,2.49,2.445,2.45,13222.0,,,,3.405541254852018,3.677214387569837,3.8931146567373895,4.027279361492317,4.329640396922493,4.447655404995724,4.878319382913157,,,,2.3996882131146386,,4.940349670590978,3.405541254852018,3.8931146567373895,4.329640396922493,4.447655404995724,4.878319382913157,3.8823066323246964,4.094109263640419,2.3996882131146386,"rgba(255, 0, 0, 1.0)",0.828983573881758,3.603416847246433,-1.3913627285104089,46.009086470430866,-4.438393093167839,True,False,False,True,False,0.0,2.9728999999999997,4.44255,0.0,0.0,0.0,0.0,0.7988764044943825,0.9342696629213483,False,False,False,False,-0.2679155777322619,-0.26832009761327785,False,False,False,False,-478672.0,-410792.88707208843,False,False,False,False,20994.2701632731,False,False,False,False
2025-05-07 17:00:00+00:00,2.405,2.42,2.36,2.39,28525.0,,,,3.3862895598169755,3.659691433645557,3.8796196170644976,4.014087340930483,4.3171164472321575,4.435127198915913,4.865752378084143,,,2.39,2.399081886754368,,4.927685646961914,3.3862895598169755,3.8796196170644976,4.3171164472321575,4.435127198915913,4.865752378084143,3.7051962069382327,4.079669139384246,2.394540943377184,"rgba(255, 0, 0, 1.0)",0.8218611432223483,3.4677729180072783,-1.3113807933315262,44.24386139705564,-1.1673420459323864,True,False,False,True,False,0.0,2.938,4.4201999999999995,0.0,0.0,0.0,0.0,0.8002886002886006,0.9240981240981241,False,False,False,False,-0.2872823566626118,-0.27780122713794486,False,False,False,False,-507197.0,-412287.5244818235,False,False,False,False,21111.025664617704,False,False,False,False
2025-05-08 17:00:00+00:00,2.745,2.84,2.735,2.84,30364.0,,,,3.3747916003020038,3.6474832504223964,3.869446843812909,4.003805506855915,4.306794445747103,4.424630193114898,4.854733020242262,,,2.6039798604153575,2.424434652125261,,4.91652468889846,3.3747916003020038,3.869446843812909,4.306794445747103,4.424630193114898,4.854733020242262,3.723344374782012,4.068812122928213,2.5142072562703093,"rgba(239, 83, 80, 1.0)",0.8081464444490751,3.4783734729031637,-0.7899230112165525,51.39371790136177,-3.7014237575367943,True,False,True,False,True,0.0,2.9128000000000003,4.401975,0.0,0.0,0.0,0.0,0.8044155108972548,0.9184828757429946,False,False,False,False,-0.1898266412806527,-0.2338139342092988,False,False,False,False,-476833.0,-413288.22952861694,False,False,False,False,21254.48263105774,False,False,False,False
2025-05-09 17:00:00+00:00,2.905,2.945,2.885,2.925,26839.0,,,,3.3669481133666,3.63839213858128,3.861554509198421,3.9957073393154867,4.298467088327933,4.416105142949442,4.845623720773815,,,2.7023949973559787,2.4502747676534935,,4.9072809750852135,3.3669481133666,3.861554509198421,4.298467088327933,4.416105142949442,4.845623720773815,3.7306075352802717,4.060399721787568,2.576334882504736,"rgba(239, 83, 80, 1.0)",0.7954362959413577,3.4836151136590265,-0.7022751117962686,57.10003362915189,1.3140051986228443,True,False,True,False,True,0.0,2.89,4.3864,0.0,0.0,0.0,0.0,0.8149942987457244,0.9084948688711516,False,False,False,False,-0.159388807707089,-0.1966013709581939,False,False,False,False,-449994.0,-413857.3112413516,False,False,False,False,21341.064295692504,False,False,False,False
2025-05-12 17:00:00+00:00,3.005,3.025,2.985,3.005,50867.0,,,,3.355532323485978,3.6237703842238727,3.8482921438354665,3.981894419644776,4.283929582153538,4.401129623030591,4.829358129063016,,,2.815082933733543,2.5003178784965954,,4.890747552635823,3.355532323485978,3.8482921438354665,4.283929582153538,4.401129623030591,4.829358129063016,3.737700824185264,4.04627237220532,2.657700406115069,"rgba(239, 83, 80, 1.0)",0.7840398385722978,3.490039538348153,-0.6186414445870365,61.74439616965484,5.283205088453158,True,False,True,False,True,0.0,2.8771999999999998,4.3724,0.0,0.0,0.0,0.0,0.8164719293245942,0.9056711313764605,False,False,False,False,-0.13808146780394748,-0.1673414193810707,False,False,False,False,-399127.0,-413628.934322881,False,False,False,False,21798.83074072053,False,False,False,False
2025-05-13 17:00:00+00:00,3.135,3.205,3.11,3.185,24765.0,,,3.1666666666666665,3.3526760699418845,3.618690077307444,3.843192351645768,3.9763979575714807,4.277849321595762,4.39478414050466,4.822235271796014,,,2.86904284415799,2.528353017692705,,4.883482912265168,3.3526760699418845,3.843192351645768,4.277849321595762,4.39478414050466,4.822235271796014,3.684988771888038,3.93156148212871,2.6986979309253476,"rgba(239, 83, 80, 0.5)",0.7722324137854529,3.4336641158189156,-0.32200683548101,66.46742597033843,9.360275455885954,True,False,True,False,True,0.0,2.8694,4.3594,0.0,0.0,0.0,0.0,0.82030804335425,0.9030233884768966,False,False,False,False,-0.10224960011706137,-0.13479550974906604,False,False,False,False,-374362.0,-413020.14464345644,False,False,False,False,21844.817861019434,False,False,False,False
2025-05-14 17:00:00+00:00,3.045,3.055,2.965,2.975,52927.0,,,3.051991045839125,3.3415819834677825,3.604296771149464,3.8298957558655022,3.9625049091465714,4.263138752635551,4.379609927061346,4.805688056441813,,,2.9009764552523793,2.5671257527342632,,4.866658193206472,3.3415819834677825,3.8298957558655022,4.263138752635551,4.379609927061346,4.805688056441813,3.67068094095938,3.9048384002008945,2.7340511039933215,"rgba(239, 83, 80, 1.0)",0.7590250503290606,3.4253778313470913,-0.5933635934042475,65.03379439781392,9.360275455885954,True,False,True,False,True,0.0,2.859,4.344925,0.0,0.0,0.0,0.0,0.8200228180262411,0.9038790644609243,False,False,False,False,-0.1369015459604545,-0.13584852785476026,False,False,False,False,-427289.0,-413241.3672071238,False,False,False,False,22326.712157747814,False,False,False,False
2025-05-15 17:00:00+00:00,2.795,2.815,2.775,2.805,19195.0,,,3.00173704074506,3.3354827680397174,3.597571556666877,3.8240412429963198,3.9565383181767344,4.25705645792809,4.37340279341357,4.799104936204508,,,2.8925379686656782,2.5738424581343784,,4.859985085241121,3.3354827680397174,3.8240412429963198,4.25705645792809,4.37340279341357,4.799104936204508,3.6611315540970937,3.8931168892713597,2.7331902134000283,"rgba(239, 83, 80, 1.0)",0.7471029512857152,3.417979982422001,-0.8204759215140328,61.14438191847878,9.360275455885954,True,False,True,False,False,0.0,2.8461000000000003,4.328575,0.0,0.0,0.0,0.0,0.8153320034197781,0.9179253348532347,False,False,False,False,-0.1880270639734769,-0.16193779591411858,False,False,False,False,-446484.0,-413756.7568628273,False,False,False,False,22278.158480883507,False,False,False,False
2025-05-16 17:00:00+00:00,2.755,2.78,2.745,2.76,35185.0,,,2.9377804404668155,3.3239117799720357,3.584978687417214,3.8131029974136776,3.9454174423745396,4.245760622495895,4.361888616025802,4.786930225496334,,,2.875398882879798,2.583338520636654,,4.847648658239234,3.3239117799720357,3.8131029974136776,4.245760622495895,4.361888616025802,4.786930225496334,3.6458508215178766,3.8749713514577895,2.7293687017582258,"rgba(239, 83, 80, 1.0)",0.7388932434562054,3.4054068736730154,-0.8734778391721337,57.83183216601885,15.676583052901194,True,False,True,False,False,0.0,2.8301,4.31245,0.0,0.0,0.0,0.0,0.8186781609195404,0.9126436781609194,False,False,False,False,-0.19583408550390802,-0.1788859407090133,False,False,False,False,-481669.0,-414809.65985720203,False,False,False,False,22478.26455094733,False,False,False,False
2025-05-19 17:00:00+00:00,2.73,2.75,2.71,2.72,34665.0,,,2.893889408669541,3.312277474887451,3.57242567069077,3.8021929987446903,3.934343503579522,4.234538832968715,4.35045974556123,4.774872057088482,,,2.858401657809485,2.590139101234838,,4.83543402810658,3.312277474887451,3.8021929987446903,4.234538832968715,4.35045974556123,4.774872057088482,3.632354045123473,3.8593749615238,2.7242703795221614,"rgba(239, 83, 80, 1.0)",0.7323914795239532,3.393706602680963,-0.9198722561858104,54.95981523297891,12.904031708407842,True,False,True,False,False,0.0,2.8157000000000005,4.2955250000000005,0.0,0.0,0.0,0.0,0.819544537330643,0.9097722686653215,False,False,False,False,-0.20366475035221446,-0.19127534553061387,False,False,False,False,-516334.0,-416383.6806346097,False,False,False,False,22667.20618581636,False,False,False,False
2025-05-20 17:00:00+00:00,2.695,2.715,2.63,2.645,62192.0,,,2.8312553892254804,3.2903635761759604,3.549181945066828,3.7820381636328744,3.9139563335933976,4.213987698170167,4.329566510095483,4.752930649520885,,,2.825211800957894,2.595880991153151,,4.8132212703034565,3.2903635761759604,3.7820381636328744,4.213987698170167,4.329566510095483,4.752930649520885,3.6084373057592116,3.8329100331851347,2.7105463960555225,"rgba(239, 83, 80, 1.0)",0.722582630332105,3.3720411056413306,-1.0061701944138575,51.80166054910303,9.80758181057221,True,False,False,False,False,0.0,2.798,4.278075,0.0,0.0,0.0,0.0,0.8094274146905728,0.91844997108155,False,False,False,False,-0.21758023457546163,-0.20442779005303774,False,False,False,False,-578526.0,-418897.51504337543,False,False,False,False,23279.993686811456,False,False,False,False
2025-05-21 17:00:00+00:00,2.645,2.66,2.6,2.605,34040.0,,,2.8041251947314447,3.278228486606808,3.5363811098272158,3.7709061278029936,3.9027095942583694,4.202669158435365,4.3180679964037685,4.740877663268377,,,2.8078712087842415,2.5969425728316398,,4.801022789198741,3.278228486606808,3.7709061278029936,4.202669158435365,4.3180679964037685,4.740877663268377,3.5958779112950223,3.8192456664167924,2.7024068908079406,"rgba(255, 0, 0, 1.0)",0.7143873769351822,3.36034564975564,-1.0573334218140507,49.03668432228421,7.038357419042256,True,False,False,True,False,0.0,2.7775,4.259550000000001,0.0,0.0,0.0,0.0,0.8086527293844369,0.9213124274099884,False,False,False,False,-0.22791888797414708,-0.21617333901359242,False,False,False,False,-612566.0,-421900.12721324555,False,False,False,False,23446.815490116704,False,False,False,False
2025-05-22 17:00:00+00:00,2.485,2.525,2.48,2.48,26863.0,,,2.7754740102312145,3.267170103949805,3.525161250646564,3.7613190633162676,3.893107361238287,4.193143410323917,4.308433127414138,4.730898949895724,,,2.7881617174021973,2.5937347534428965,,4.790937728245373,3.267170103949805,3.7613190633162676,4.193143410323917,4.308433127414138,4.730898949895724,3.5836603747861004,3.806838409626989,2.690948235422547,"rgba(255, 0, 0, 1.0)",0.7077166366829619,3.348811059838857,-1.2276255987296523,45.26971961533137,3.3253034334992577,True,False,False,True,False,0.0,2.7628000000000004,4.239199999999999,0.0,0.0,0.0,0.0,0.8115519253208872,0.9177362893815637,False,False,False,False,-0.2592340240977118,-0.2377036815556521,False,False,False,False,-639429.0,-425272.66787660605,False,False,False,False,23499.779591045124,False,False,False,False
2025-05-23 17:00:00+00:00,2.445,2.49,2.435,2.49,28372.0,,,2.7483856582569675,3.2554817807524192,3.513308164976991,3.751164948460285,3.882940058321045,4.183060618734647,4.298237477872433,4.720346543102137,,,2.768417615987136,2.589808367590184,,4.780274210840217,3.2554817807524192,3.751164948460285,4.183060618734647,4.298237477872433,4.720346543102137,3.571115123405425,3.7941156563096157,2.67911299178866,"rgba(255, 0, 0, 1.0)",0.7010872058954406,3.336844696807069,-1.2079020836294743,43.003257517216724,0.9977670541716606,False,False,False,True,False,0.0,2.7449,4.218775,0.0,0.0,0.0,0.0,0.8169262415515725,0.9180135174845725,False,False,False,False,-0.2691589974609992,-0.25343133950832564,False,False,False,False,-611057.0,-428153.0451188292,False,False,False,False,23575.317891959152,False,False,False,False
2025-05-26 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,2.7483856582569675,3.2554817807524192,3.513308164976991,3.751164948460285,3.882940058321045,4.183060618734647,4.298237477872433,4.720346543102137,,,2.768417615987136,2.589808367590184,,4.780274210840217,3.2554817807524192,3.751164948460285,4.183060618734647,4.298237477872433,4.720346543102137,3.571115123405425,3.7941156563096157,2.67911299178866,"rgba(255, 0, 0, 1.0)",0.6903978941539854,3.336844696807069,-1.2266038236469328,41.4922827851403,-0.7209781261516071,False,False,False,True,False,0.0,2.7281,4.19885,0.0,0.0,0.0,0.0,0.8210806023029231,0.9155594921759669,False,False,False,False,-0.2623301294089636,-0.2578807344586446,False,False,False,False,-611057.0,-430988.765349545,False,False,False,False,23209.80908743265,False,False,False,False
2025-05-27 17:00:00+00:00,2.535,2.555,2.525,2.535,14795.0,,,2.739053125284661,3.2500288572626763,3.507621247424254,3.7462057045620263,3.8779433909897305,4.17805250568857,4.293157992602643,4.7150448262682385,,,2.7611685945731845,2.588959209773687,,4.774911824065877,3.2500288572626763,3.7462057045620263,4.17805250568857,4.293157992602643,4.7150448262682385,3.5657235454429674,3.78838845626035,2.6750639021734357,"rgba(255, 0, 0, 1.0)",0.6757126834910204,3.3316728839616054,-1.1790112919675457,41.77624043860472,-0.8530673577670527,False,False,False,True,False,0.0,2.7106,4.180125,0.0,0.0,0.0,0.0,0.8182352941176473,0.9129411764705881,False,False,False,False,-0.2499745510122716,-0.2539276427354581,False,False,False,False,-596262.0,-433551.1410805598,False,False,False,False,23079.346931038348,False,False,False,False
