date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bear_763,aVWAP_OB_bear_561,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-26 00:00:00+00:00,163.8780396771,174.0722581103,162.8019340823,174.0722581103,55492,,,,,,,,,,,,,,,,,,,,,,,,,,187.9549755638075,204.14594232062524,,,,,,,,,,,,,,,,,,,,,,,,,194.0090181654677,206.58126872716943,,,,215.745127154814,198.17280119426746,196.05045894221638,200.29514344631855,"rgba(239, 83, 80, 1.0)",23.15478086353442,198.17280119426746,-1.4811093103963244
2022-04-27 00:00:00+00:00,161.5752622726,166.8242662295,160.8534301246,163.8868965133,64050,,,,,,,,,,,,,,,,,,,,,,,,,,186.37493007756666,203.24317000351633,,,,,,,,,,,,,,,,,,,,,,,,,192.8812425657778,205.72964972360913,,,,214.977217539409,197.05724809261747,194.80905004054148,199.30544614469346,"rgba(255, 0, 0, 1.0)",23.366789516374578,197.05724809261747,-1.5184792842488268
2022-04-28 00:00:00+00:00,164.2943109772,165.5086602322,157.2314414129,165.5086602322,62470,,,,,,,,,,,,,,,,,,,,,,,,,,184.97282278813583,202.38457940889242,,,,,,,,,,,,,,,,,,,,,,,,,191.83240314719637,204.9167032670985,,,,214.23915184582063,196.02662715283077,193.67870109851413,198.37455320714744,"rgba(239, 83, 80, 1.0)",23.501564702758387,196.02662715283077,-1.3502214246997062
2022-04-29 00:00:00+00:00,158.1868485474,169.1874241519,157.4457383403,168.8927658768,58160,,,,,,,,,,,,,,,,,,,,,,,,,,183.76891864331427,201.602858609233,,,,,,,,,,,,,,,,,,,,,,,,,190.89581177511607,204.17410445298114,,,,213.56086214873417,195.11042337016113,192.68588862627365,197.5349581140486,"rgba(255, 0, 0, 1.0)",23.638726953948602,195.11042337016113,-1.561995064061326
2022-05-02 00:00:00+00:00,160.5976889802,162.0397287206,156.3742537034,158.9368877931,75465,,,,,,,,,,,,,,,,,,,,,,,,,,182.25880892454222,200.58514387531096,,,,,,,,,,,,,,,,,,,,,,,,,189.68888482058787,203.2055470515052,,,,212.67454109374367,193.93459616798657,191.4219763999266,196.44721593604652,"rgba(239, 83, 80, 1.0)",23.60007255141789,193.93459616798657,-1.4125764704813883
2022-05-03 00:00:00+00:00,158.767236059,162.0531222785,155.2402657962,159.5529914593,150293,,,,,,,,,,,,,,,,,,,,,,,,,,179.64343298560917,198.653326223607,,,,,,,,,,,,,,,,,,,,,,,,,187.47298008407745,201.35611319371492,,,,210.96227609983885,191.78146312175213,189.14837960460807,194.41454663889618,"rgba(239, 83, 80, 1.0)",23.730036892212286,191.78146312175213,-1.391242129656643
2022-05-04 00:00:00+00:00,164.1782334749,165.2050729185,155.8117242691,159.9994433913,69251,,,,,,,,,,,,,,,,,,,,,,,,,,178.77224807017757,197.8852426441928,,,,,,,,,,,,,,,,,,,,,,,,,186.65223865532295,200.6118743091919,,,,210.25319147789148,190.9804009197213,188.3287453571852,193.63205648225744,"rgba(239, 83, 80, 1.0)",23.675520739827345,190.9804009197213,-1.132062425969548
2022-05-05 00:00:00+00:00,157.3296608379,164.5532530977,154.0616326957,161.3923734192,50675,,,,,,,,,,,,,,,,,,,,,,,,,,178.08062836043194,197.29690018960605,,,,,,,,,,,,,,,,,,,,,,,,,186.0137574525189,200.0429397549213,,,,209.714959981012,190.35855643936952,187.688764275019,193.02834860372008,"rgba(239, 83, 80, 1.0)",23.75699142062042,190.35855643936952,-1.3902810762814577
2022-05-06 00:00:00+00:00,156.061737351,158.320784127,151.7936568811,156.9457121764,102774,,,,,,,,,,,,,,,,,,,,,,,,,,176.6022496600303,196.06016375404386,,,,,,,,,,,,,,,,,,,,,,,,,184.6603932842747,198.8480501650403,,,,208.58968414768185,189.04271421584727,186.3312067070371,191.7542217246575,"rgba(239, 83, 80, 1.0)",23.945083482592946,189.04271421584727,-1.377359026074101
2022-05-09 00:00:00+00:00,151.9633086153,154.4723684731,147.6550474714,154.2402134685,80601,,,,,,,,,,,,,,,,,,,,,,,,,,175.37521295857195,195.04903366799917,,,,,,,,,,,,,,,,,,,,,,,,,183.5449507940533,197.87196826451225,,,,207.67487859094948,187.96029142128418,185.21212331328556,190.70845952928278,"rgba(239, 83, 80, 1.0)",24.24586657235052,187.96029142128418,-1.4846647241321695
2022-05-10 00:00:00+00:00,153.0526513293,155.8920856169,148.570273932,155.8920856169,56589,,,,,,,,,,,,,,,,,,,,,,,,,,174.620336175036,194.38388411209277,,,,,,,,,,,,,,,,,,,,,,,,,182.83166971315552,197.22654741212253,,,,207.06255494159078,187.2656093531017,184.50211014356438,190.029108562639,"rgba(239, 83, 80, 1.0)",24.664047267174798,187.2656093531017,-1.3871591167981367
2022-05-11 00:00:00+00:00,147.7130862226,154.7313105937,147.3112794838,152.0168828471,59220,,,,,,,,,,,,,,,,,,,,,,,,,,173.79558572293985,193.66808619770893,,,,,,,,,,,,,,,,,,,,,,,,,182.05876705302393,196.5325530036591,,,,206.40645377732972,186.51374799433296,183.7318359603244,189.2956600283415,"rgba(255, 0, 0, 1.0)",25.16141409760419,186.51374799433296,-1.542069997386493
2022-05-12 00:00:00+00:00,151.498998606,152.1597474653,144.0298577836,145.9629946491,67112,,,,,,,,,,,,,,,,,,,,,,,,,,172.89994879061982,192.87191013814515,,,,,,,,,,,,,,,,,,,,,,,,149.22953461829997,181.2077431148229,195.75901532753755,,,,205.67204426295277,178.3936303978851,182.88592946438249,175.39876435355347,"rgba(239, 83, 80, 1.0)",25.635302942884753,178.3936303978851,-1.049124789038231
2022-05-13 00:00:00+00:00,154.3920071254,158.3609648009,152.9187157497,154.7313105937,74005,,,,,,,,,,,,,,,,,,,,,,,,,,172.21678513902614,192.14252704706695,,,,,,,,,,,,,,,,,,,,,,,,152.37311551968088,180.4856302324149,195.04101712556542,,,,204.96748817729895,178.45181501275084,182.17965609304656,175.9665876258871,"rgba(239, 83, 80, 0.5)",26.02194147088502,178.45181501275084,-0.9245969565441712
2022-05-16 00:00:00+00:00,152.9455028657,155.307233586,149.8203393416,152.8651415179,71560,,,,,,,,,,,,,,,,,,,,,,,,,,171.51335323137542,191.41704651102478,,,,,,,,,,,,,,,,,,,,,,,,152.48008346325017,179.75826118508,194.32787025258222,,,,204.27092564899962,177.8993229286625,181.4651998712001,175.52207163363747,"rgba(239, 83, 80, 0.5)",26.434251522688808,177.8993229286625,-0.9439957110775151
2022-05-17 00:00:00+00:00,161.6602445784,162.1691997809,157.4189512243,157.8564741177,83714,,,,,,,,,,,,,,,,,,,,,,,,,,171.0645787527922,190.7641853574145,,,,,,,,,,,,,,,,,,,,,,,,154.72157647614856,179.18370797199614,193.67273450955145,,,,203.59782296692745,177.88135661358055,180.91438205510335,175.85933965256538,"rgba(239, 83, 80, 0.5)",26.616176162286944,177.88135661358055,-0.6094456219509321
2022-05-18 00:00:00+00:00,156.2581762011,159.2494041455,154.9188204051,157.9279064268,103461,,,,,,,,,,,,,,,,,,,,,,,,,,170.38599638431057,189.9028450923135,,,,,,,,,,,,,,,,,,,,,,,,155.26164194768572,178.3913748631582,192.81309933077188,,,,202.72680751749348,177.35099152364796,180.14442073831202,175.48870538053862,"rgba(239, 83, 80, 0.5)",26.687236915939373,177.35099152364796,-0.7903708948583558
2022-05-19 00:00:00+00:00,158.4368616293,161.6334574624,155.6510015736,155.6510015736,76202,,,,,,,,,,,,,,,,,,,,,,,,,,169.98589708166946,189.3282471253662,,,,,,,,,,,,,,,,,,,,,,,,155.7918151060841,177.8876360841016,192.23496117910022,,,,202.12961007195892,177.0457113152643,179.65707210351783,175.3048041230953,"rgba(239, 83, 80, 0.5)",26.673644057627133,177.0457113152643,-0.697649321770987
2022-05-20 00:00:00+00:00,163.8925042384,164.1477854531,159.0529652955,161.9638318921,53074,,,,,,,,,,,,,,,,,,,,,,,,,,169.81024056076032,188.98815156408634,,,,,,,,,,,,,,,,,,,,,,,,156.451077786292,177.6175948741219,191.88775510342856,,,,201.7584990859077,176.9509639777378,179.39919606242333,175.31880925461414,#000000,26.592066266856637,176.9509639777378,-0.4910660047359087
2022-05-23 00:00:00+00:00,162.8924519107,166.5980029463,162.7317292152,166.4194221735,48251,,,,,,,,,,,,,,,,,,,,,,,,,,169.69251617725345,188.7057043582584,,,,,,,,,,,,,,,,,,,,,,,,157.088123089792,177.40673686421758,191.59690978493074,,,,201.44145617321917,176.89799805489045,179.19911026775594,175.36392324631345,"rgba(239, 83, 80, 0.5)",26.615155981320864,176.89799805489045,-0.5262244622582661
2022-05-24 00:00:00+00:00,161.8745415057,162.4995742105,156.4992602444,161.2048636077,59880,,,,,,,,,,,,,,,,,,,,,,,,,,169.45901526660208,188.31148188273616,,,,,,,,,,,,,,,,,,,,,,,,157.38909298359786,177.08231137847153,191.19585488194238,,,,201.0162554802412,176.68755127867,178.8852485746691,175.22241974800394,"rgba(239, 83, 80, 0.5)",26.29871579556095,176.68755127867,-0.5632598142100292
2022-05-25 00:00:00+00:00,164.6068273296,166.6158610236,161.097715144,162.0799093944,45618,,,,,,,,,,,,,,,,,,,,,,,,,,169.35962502253093,188.0583261458888,,,,,,,,,,,,,,,,,,,,,,,,157.83785375874868,176.89760796120137,190.93403084435198,,,,200.72798019934368,176.61748874654435,178.70897558420987,175.2231641881007,#000000,26.075112449083683,176.61748874654435,-0.460617818634428
2022-05-26 00:00:00+00:00,171.2143159232,172.6027814318,165.9193960097,165.9193960097,34455,,,,,,,,,,,,,,,,,,,,,,,,,,169.36726761291396,187.9161024574706,,,,,,,,,,,,,,,,,,,,,,,,158.41780889115026,176.8233032898702,190.78168027964367,,,,200.54726068873245,176.66123250620973,178.64168503519227,175.3409308202214,#000000,25.70167569987717,176.66123250620973,-0.21192846126510612
2022-05-27 00:00:00+00:00,173.1876334627,174.2055438677,171.2009223653,172.4822394101,43293,,,,,,,,,,,,,,,,,,,,,,,,,,169.42701363191046,187.76932021932708,,,,,,,,,,,,,,,,,,,,,,,,159.24009221392308,176.7710921221217,190.6199966097358,,,,200.34476556638094,176.76550295940365,178.59816692561878,175.54372698192685,#000000,25.11921628182888,176.76550295940365,-0.14243555438040698
2022-05-31 00:00:00+00:00,172.0268584395,174.1162534813,169.8571020499,171.7947034348,47951,,,,,,,,,,,,,,,,,,,,,,,,,,169.47479391716257,187.60081175050624,,,,,,,,,,,,,,,,,,,,,,,,159.99679753078448,176.70239883863496,190.43573279746326,,,,200.116964567853,176.8421069669103,178.5378028338344,175.71164305562755,#000000,24.749376298771768,176.8421069669103,-0.19456039898869223
2022-06-01 00:00:00+00:00,169.2052822292,172.096772812,166.2676285166,172.0357874781,49366,,,,,,,,,,,,,,,,,,,,,,,,,,169.46944954384514,187.40047310234414,,,,,,,,,,,,,,,,,,,,,,,,160.52576851709057,176.59266824937893,190.22146149000235,,,,199.863174665749,176.84196418053222,178.43496132309463,175.7799660854906,#000000,24.42871752876644,176.84196418053222,-0.31261084182333787
2022-06-02 00:00:00+00:00,174.196614829,174.544847336,168.3570235584,168.8838368382,48517,,,,,,,,,,,,,,,,,,,,,,,,,,169.52188714351814,187.2413918500404,,,,,,,,,,,,,,,,,,,,,,,,161.15950966383525,176.53285458004297,190.04621884178357,,,,199.64318688347998,176.90037241584406,178.38163949677926,175.91286102855392,#000000,24.091547673564392,176.90037241584406,-0.11222847213800592
2022-06-03 00:00:00+00:00,171.9822132463,174.098395404,170.4107024456,171.8929228599,40218,,,,,,,,,,,,,,,,,,,,,,,,,,169.560945051985,187.1102920189173,,,,,,,,,,,,,,,,,,,,,,,,161.6270074026538,176.48219393801435,189.90190527826024,,,,199.4621461149204,176.93646873796615,178.33561853545115,176.00370220630944,#000000,23.56285918951081,176.93646873796615,-0.21025697483570122
2022-06-06 00:00:00+00:00,176.2592227549,177.5182172031,173.3126400037,173.3126400037,40031,,,,,,,,,,,,,,,,,,,,,,,,,175.69669332056665,169.64992550829834,187.0123598426939,,,,,,,,,,,,,,,,,,,,,,,,162.19781821697774,176.4732316450306,189.7887097479096,,,,199.30731711505013,176.8031230469128,177.4529928905196,176.15325320330598,#000000,22.91762844991481,176.8031230469128,-0.023732834887407423
2022-06-07 00:00:00+00:00,173.8126661675,175.6966933205,172.410807101,173.7948080902,33485,,,,,,,,,,,,,,,,,,,,,,,,,174.91176419273572,169.70174297799704,186.91944307531188,,,,,,,,,,,,,,,,,,,,,,,,162.58431859786847,176.44959891182188,189.6839900864306,,,,199.17000706211263,176.70847630702758,177.17765008201488,176.23930253204034,#000000,22.54304240781583,176.70847630702758,-0.12845693527700527
2022-06-08 00:00:00+00:00,170.7053607208,173.0715559604,169.9285343591,171.6964840098,29521,,,,,,,,,,,,,,,,,,,,,,,,,173.85838222949093,169.71777609243273,186.8215219129455,,,,,,,,,,,,,,,,,,,,,,,,162.8276050588085,176.4064980694397,189.57691900365032,,,,199.0371585401828,176.53478372779458,176.7992267449564,176.27034071063284,#000000,22.13403865436339,176.53478372779458,-0.2633691527346001
2022-06-09 00:00:00+00:00,167.7587779695,172.1429359418,166.8390869896,168.8749077995,40515,,,,,,,,,,,,,,,,,,,,,,,,,172.46280543598635,169.70639959998803,186.66938441997294,,,,,,,,,,,,,,,,,,,,,,,,163.05377231101792,176.32245283375107,189.4136354213371,,,,198.8418253611228,176.2714083370089,176.27952981864914,176.2632868553687,#000000,21.76878360327904,176.2714083370089,-0.3910475901017567
2022-06-10 00:00:00+00:00,162.5085032492,164.4103884795,156.2581762011,164.026439818,39324,,,,,,,,,,,,,,,,,,,,,,,,,170.01063918923495,169.5892715440978,186.45993353206856,,,,,,,,,,,,,,,,,,,,,,,,162.98432755195427,176.1580706662075,189.19781637661234,,,,198.6055159736168,175.7333431433626,175.35328142180046,176.11340486492472,"rgba(239, 83, 80, 0.5)",21.630001501179844,175.7333431433626,-0.6114118805512433
2022-06-13 00:00:00+00:00,153.6241098023,158.2136356633,151.9097343834,156.8921379446,69543,,,,,,,,,,,,,,,,,,,,,,,,,165.76008930686754,169.23821309371212,186.0054591578137,,,,,,,,,,,,,,,,,,,,,,,,162.49705317144938,175.75482748438105,188.73806468631005,,,,198.1239174266786,174.66561781675566,173.66792051946445,175.6633151140468,"rgba(239, 83, 80, 0.5)",21.57481282155853,174.66561781675566,-0.9752811386354191
2022-06-14 00:00:00+00:00,157.4725254562,158.2850679724,152.7624575735,155.3116981053,56977,,,,,,,,,,,,,,,,,,,,,,,,,163.99463782573923,168.9925171858484,185.661019959989,,,,,,,,,,,,,,,,,,,,,,,,162.2102023143993,175.45950507014192,188.38751628276944,,,,197.7512563116006,174.11756643981457,172.8827249905256,175.35240788910355,"rgba(239, 83, 80, 0.5)",21.288661678847568,174.11756643981457,-0.781873526608443
2022-06-15 00:00:00+00:00,159.4726301116,162.4370709401,156.311750433,158.5886552862,51076,,,,,,,,,,,,,,,,,,,,,,,,,163.34462755334653,168.83360444396286,185.39207257067554,,,,,,,,,,,,,,,,,,,,,,,,162.10067488123542,175.2453764131998,188.1105345535977,,,,197.44832272007255,173.8378150693363,172.52343485599496,175.15219528267767,"rgba(239, 83, 80, 0.5)",21.094794885723694,173.8378150693363,-0.6809824430887548
2022-06-16 00:00:00+00:00,150.4007268532,153.9098390388,148.485448065,153.9098390388,61136,,,,,,,,,,,,,,,,,,,,,,,,,161.5447136198435,168.4852765833723,184.97464855157838,,,,,,,,,,,,,,,,,,,,,,,,161.60165031901764,174.86327214225832,187.690021507481,,,,197.01256338687682,173.1932637872585,171.66821291826474,174.71831465625232,"rgba(239, 83, 80, 1.0)",21.172573876525057,173.1932637872585,-1.0765123346354009
2022-06-17 00:00:00+00:00,152.3740443927,155.0438269461,150.8382497466,150.8382497466,90889,,,,,,,,,,,,,,,,,,,,,,,,,159.98537321443564,168.04294905525626,184.40463532719957,,,,,,,,,,,,,,,,,,,,,,,,161.05042599662596,174.35845543350558,187.11224836503766,,,,196.40461662336097,172.49234789867674,170.8109858656305,174.17370993172304,"rgba(239, 83, 80, 0.5)",21.04252335994755,172.49234789867674,-0.9560784684345428
2022-06-21 00:00:00+00:00,156.9635702537,157.6153900744,155.7760081146,156.2313890852,41527,,,,,,,,,,,,,,,,,,,,,,,,,159.7454876944897,167.90017092371477,184.18319050936597,,,,,,,,,,,,,,,,,,,,,,,,160.93239396880128,174.1770331479751,186.88482093681452,,,,196.15752296305752,172.30384953019356,170.60961637585683,173.99808268453032,"rgba(239, 83, 80, 0.5)",20.910707059411205,172.30384953019356,-0.7336088269473134
2022-06-22 00:00:00+00:00,156.4546150512,158.6958037499,154.6063040527,154.6063040527,44192,,,,,,,,,,,,,,,,,,,,,,,,,159.51205546698347,167.74949911145245,183.94971446773428,,,,,,,,,,,,,,,,,,,,,,,,160.80805224708706,173.98587053813424,186.6449362426129,,,,195.89662005787142,172.10835467900074,170.40375634872342,173.8129530092781,"rgba(239, 83, 80, 0.5)",20.960183178239088,172.10835467900074,-0.746832195820335
2022-06-23 00:00:00+00:00,163.3299748041,163.3299748041,156.2671052398,156.2671052398,66677,,,,,,,,,,,,,,,,,,,,,,,,,159.65883159937567,167.6160796375628,183.66015894120903,,,,,,,,,,,,,,,,,,,,,,,,160.8149878724013,173.77599872992093,186.3419246839789,,,,195.55265776065752,171.97799691074144,170.3116900593825,173.64430376210035,#000000,21.013591901554786,171.97799691074144,-0.4115442113445427
2022-06-24 00:00:00+00:00,169.8838891659,172.5626007579,163.4326587484,164.8657694502,210808,,,,,,,,,,,,,,,,,,,,,,,,168.62638289073334,161.81759532424127,167.67530568573125,183.08405086039264,,,,,,,,,,,,,,,,,,,,,,,,161.7185899577121,173.52610623771412,185.70454507711494,,,,194.73946383175686,171.73608229051996,170.30083369027463,173.64974709084706,#000000,21.021735963603366,171.73608229051996,-0.08810847628506088
2022-06-27 00:00:00+00:00,167.6873456604,171.2232449619,165.602415138,171.2232449619,51409,,,,,,,,,,,,,,,,,,,,,,,,168.53710309453672,162.1698968630948,167.682292255492,182.9459759768762,,,,,,,,,,,,,,,,,,,,,,,,161.89561757428456,173.46347526967193,185.5520444549089,,,,194.54521898892932,171.7494864984093,170.33381704749993,173.63704576628845,#000000,20.974078597607992,171.7494864984093,-0.19367434040571246
2022-06-28 00:00:00+00:00,164.9550598366,171.3482515028,164.1782334749,169.5624437748,49902,,,,,,,,,,,,,,,,,,,,,,,,168.2637185771491,162.40777298250677,167.67075113276442,182.8024026007501,,,,,,,,,,,,,,,,,,,,,,,,162.02354620944809,173.38898098860884,185.39527980067854,,,,194.3498960974672,171.70749318455796,170.28616132329262,173.60260233291183,#000000,20.97355464368008,171.70749318455796,-0.32194987748501047
2022-06-29 00:00:00+00:00,160.6691212893,166.2140542848,159.4190558797,166.2140542848,39979,,,,,,,,,,,,,,,,,,,,,,,,167.56394303767235,162.39570333885163,167.61116780780878,182.65572210964828,,,,,,,,,,,,,,,,,,,,,,,,162.0251179024174,173.28836911775926,185.24007885869045,,,,194.1688546474235,171.54001459612118,170.05663407349527,173.51785529295572,"rgba(239, 83, 80, 0.5)",21.012065244430232,171.54001459612118,-0.5173643418846126
2022-06-30 00:00:00+00:00,152.7044188224,156.9189250605,148.3916931592,156.9189250605,87853,,,,,,,,,,,,,,,,,,,,,,,,164.59013442883008,161.62248584479067,167.2680536486913,182.19602459168416,,,,,,,,,,,,,,,,,,,,,,,152.67167901403334,161.6245723234732,172.89232569128538,184.7701316702446,,,,193.66317191795702,168.45442590162907,168.91917462849906,167.98967717475912,"rgba(239, 83, 80, 0.5)",21.12694852089266,168.45442590162907,-0.7454937026827955
2022-07-01 00:00:00+00:00,155.1420463711,156.4188988967,149.2756679846,151.5436437992,59772,,,,,,,,,,,,,,,,,,,,,,,,163.27706132104993,161.21137133024337,167.0579521960542,181.90094661644304,,,,,,,,,,,,,,,,,,,,,,,153.05248906933576,161.39773727287727,172.64359149305054,184.46721752020173,,,,193.33384445729155,168.12604585240697,168.36183286594763,167.89025883886632,"rgba(239, 83, 80, 0.5)",21.155528922479263,168.12604585240697,-0.6137402439279378
2022-07-05 00:00:00+00:00,160.0708757004,160.3030307051,150.2042880032,153.2401611408,62361,,,,,,,,,,,,,,,,,,,,,,,,162.56504693553399,160.99018266871863,166.89683260614302,181.63411304299026,,,,,,,,,,,,,,,,,,,,,,,154.18305327990598,161.26753468916328,172.43395984167532,184.19000328186712,,,,193.0235964087989,168.02009079324972,168.02154381334648,168.01863777315293,#000000,20.934796717880303,168.02009079324972,-0.37971302993643796
2022-07-06 00:00:00+00:00,156.4903312058,159.6958560776,155.1599044484,159.6958560776,51990,,,,,,,,,,,,,,,,,,,,,,,,162.10365462700713,160.83267131210457,166.76967631841472,181.41821768122063,,,,,,,,,,,,,,,,,,,,,,,154.76497998193128,161.17054192716833,172.2662038961305,183.9652363583004,,,,192.77075262987205,167.91139776278467,167.78105498468676,168.04174054088264,"rgba(239, 83, 80, 0.5)",20.62594382915433,167.91139776278467,-0.5537233423879123
2022-07-07 00:00:00+00:00,160.7851987916,161.570954192,158.3386422043,158.4815068225,37788,,,,,,,,,,,,,,,,,,,,,,,,161.99513279131406,160.8154218288256,166.70847881026506,181.2834858751814,,,,,,,,,,,,,,,,,,,,,,,155.45409734302055,161.15486626376997,172.17116929232034,183.82288701308903,,,,192.6050682434955,167.92569240222326,167.70062982639655,168.15075497804997,#000000,20.207120069570337,167.92569240222326,-0.3533652289905496
2022-07-08 00:00:00+00:00,156.2135310079,161.2584378396,155.6510015736,161.2584378396,52647,,,,,,,,,,,,,,,,,,,,,,,,161.67473553855442,160.6959430307062,166.59261211608148,181.07644108336757,,,,,,,,,,,,,,,,,,,,,,,155.79075864219078,161.07650743565193,172.0137741176031,183.60647032277333,,,,192.35924767243858,167.8159052858661,167.5099329421774,168.1218776295548,"rgba(239, 83, 80, 0.5)",19.767293229496783,167.8159052858661,-0.5869480531939004
2022-07-11 00:00:00+00:00,149.5524681824,153.9366261547,148.6238481639,153.9366261547,51613,,,,,,,,,,,,,,,,,,,,,,,,160.9258929466843,160.33303486960835,166.3945995463078,180.8171814392079,,,,,,,,,,,,,,,,,,,,,,,155.14097878085082,160.8504053872542,171.7888340456918,183.3413196875456,,,,192.07356222983142,167.44903083789384,167.11767720045208,167.7803844753356,"rgba(239, 83, 80, 0.5)",19.288202589393904,167.44903083789384,-0.9278502013108635
2022-07-12 00:00:00+00:00,154.0705617343,154.9902527142,149.7399779939,149.7399779939,66028,,,,,,,,,,,,,,,,,,,,,,,,160.2840206788239,160.00448347472047,166.18335172090008,180.51597760670933,,,,,,,,,,,,,,,,,,,,,,,154.83090888969036,160.63561856196313,171.53760495240056,183.03103038223017,,,,191.7331404679324,167.12787453342975,166.74695837028844,167.50879069657105,"rgba(239, 83, 80, 0.5)",18.834586413210335,167.12787453342975,-0.6932625178311073
2022-07-13 00:00:00+00:00,154.735775113,155.1866915643,149.7399779939,150.6685980124,74389,,,,,,,,,,,,,,,,,,,,,,,,159.69796160566025,159.68129916549725,165.95814882596562,180.1877881075418,,,,,,,,,,,,,,,,,,,,,,,154.61091575450544,160.415699957818,171.26671243404596,182.69221411652535,,,,191.35942393361668,166.81384249594498,166.38129942616624,167.2463855657237,"rgba(239, 83, 80, 0.5)",18.227512349522872,166.81384249594498,-0.6626284021286729
2022-07-14 00:00:00+00:00,157.3564479539,157.874332195,149.9721329985,152.9097867111,66753,,,,,,,,,,,,,,,,,,,,,,,,159.37709523220354,159.4921463709735,165.79097207476474,179.91964750718407,,,,,,,,,,,,,,,,,,,,,,,154.66079772501286,160.27705206179814,171.05454719710278,182.41331325205286,,,,191.046133139243,166.62319642763657,166.14496529628147,167.10142755899165,"rgba(239, 83, 80, 0.5)",17.4469849581181,166.62319642763657,-0.5311375286894344
2022-07-15 00:00:00+00:00,161.1870055304,162.1691997809,154.4723684731,160.2226693573,109688,,,,,,,,,,,,,,,,,,,,,,,,159.3667800774549,159.47851609761545,165.63068557557526,179.56380353949626,,,,,,,,,,,,,,,,,,,,,,,155.36306700934307,160.2361579009642,170.80639991998,182.03573573341052,,,,190.6017814037029,166.56014323172997,166.00994632253546,167.11034014092445,#000000,16.70625667794298,166.56014323172997,-0.32162427555803325
2022-07-18 00:00:00+00:00,158.7850941363,163.2585424949,158.3743583588,162.2227740127,51894,,,,,,,,,,,,,,,,,,,,,,,,159.40242032871646,159.49767633633218,165.5675013624931,179.40667428612585,,,,,,,,,,,,,,,,,,,,,,,155.6838061083241,160.23432168550517,170.70112605248778,181.86797610531414,,,,190.40153302578375,166.54518778316236,165.9685680784169,167.1218074879078,#000000,15.655964883753457,166.54518778316236,-0.4956637105717575
