date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_829,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_800,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_671,aVWAP_peak_649,aVWAP_peak_627,aVWAP_peak_590,aVWAP_peak_555,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_381,aVWAP_peak_361,aVWAP_peak_311,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_178,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_549,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_437,aVWAP_OB_bull_764,aVWAP_OB_bull_558,aVWAP_OB_bull_492,aVWAP_OB_bear_845,aVWAP_OB_bear_484,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,27.72,27.85,27.69,27.745,8010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.290138815361754,,23.81375407635459,-16.782773605743103,False,True,False,True,False,0.0,28.3568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71812.0,51639.05333607851,False,False,False,False,3981.2709505871344,False,False,False,False
2025-01-08 20:00:00+00:00,27.745,27.91,27.68,27.845,25794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,26.005172533550684,-16.782773605743103,False,True,False,True,False,0.0,28.3504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,52351.71917582923,False,False,False,False,4319.452796314466,False,False,False,False
2025-01-09 15:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,27.466118171681412,-16.782773605743103,False,True,False,True,False,0.0,28.3417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,53053.33593279312,False,False,False,False,4252.484535906489,False,False,False,False
2025-01-09 16:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,28.44008193043523,-16.782773605743103,False,True,False,True,True,0.0,28.3323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,53744.07491057927,False,False,False,False,4186.554543101737,False,False,False,False
2025-01-09 17:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,29.089391102937775,-16.782773605743103,False,True,False,True,True,0.0,28.3275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,54424.10475692688,False,False,False,False,4121.646720728067,False,False,False,False
2025-01-09 18:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,29.52226388460614,-16.782773605743103,False,True,False,True,True,0.0,28.3195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,55093.5915048815,False,False,False,False,4057.745221181895,False,False,False,False
2025-01-09 19:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,29.810845739051715,-16.782773605743103,False,True,False,True,True,0.0,28.308699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,55752.69861333295,False,False,False,False,3994.83444255892,False,False,False,False
2025-01-09 20:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.213621888787845,,30.00323364201543,-16.782773605743103,False,True,False,True,True,0.0,28.296299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97606.0,56401.58700692468,False,False,False,False,3932.899024844828,False,False,False,False
2025-01-10 15:00:00+00:00,27.18,27.35,26.97,27.22,5485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.179791269368838,,23.96292937228205,-20.576915304897195,False,True,False,True,False,0.0,28.2714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92121.0,56955.37635565453,False,False,False,False,3956.962605854986,False,False,False,False
2025-01-10 16:00:00+00:00,27.225,27.325,27.16,27.22,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.16803743440232,,19.936059859126463,-24.436530251777647,False,True,False,True,False,0.0,28.247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92121.0,57500.579823008724,False,False,False,False,3928.513573206071,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.46,27.17,27.46,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.161320917278086,,23.95940271248429,-24.436530251777647,False,True,False,True,True,0.0,28.2296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93563.0,58059.68711257448,False,False,False,False,3889.9629751718685,False,False,False,False
2025-01-10 18:00:00+00:00,27.46,27.545,27.39,27.5,5084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.141919439107824,,27.572282390828505,-28.646168370038833,False,True,False,True,True,0.0,28.2135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98647.0,58688.9477774958,False,False,False,False,3908.475177107188,False,False,False,False
2025-01-10 19:00:00+00:00,27.5,27.615,27.425,27.5,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.12534561237879,,29.980868843057983,-26.42602897073099,False,True,False,True,True,0.0,28.1977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98647.0,59308.45246311602,False,False,False,False,3923.4755619582393,False,False,False,False
2025-01-10 20:00:00+00:00,27.5,27.545,27.295,27.505,12077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.084016859365946,,31.726868207081424,-24.71895974442818,False,True,False,True,True,0.0,28.1823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110724.0,60105.59273500569,False,False,False,False,4049.886793555786,False,False,False,False
2025-01-13 15:00:00+00:00,27.505,27.505,27.505,27.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.084016859365946,,32.89086778309705,-23.438442296094937,False,True,False,True,True,0.0,28.1662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110724.0,60890.37424299009,False,False,False,False,3987.097851020037,False,False,False,False
2025-01-13 16:00:00+00:00,27.505,27.505,26.88,26.975,9045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.91011883924008,,28.219018488189533,-23.438442296094937,False,True,False,True,False,0.0,28.139400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101679.0,61522.75603767241,True,False,False,False,4065.5149386011217,True,False,False,False
2025-01-13 17:00:00+00:00,26.975,27.21,26.955,27.185,11495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.42622649733096707,27.8682955338117,-1.6031277691333188,29.739384493831636,-23.438442296094937,False,True,False,True,False,0.0,28.1168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113174.0,62323.550517708485,False,False,False,False,4180.70075350653,False,False,False,False
2025-01-13 18:00:00+00:00,27.185,27.24,27.1,27.19,9329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4405553620454807,27.842543150536795,-1.4811830856105392,30.855362326480474,-23.438442296094937,False,True,False,True,False,0.0,28.094299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122503.0,63256.565238364165,False,False,False,False,4260.519346475422,False,False,False,False
2025-01-13 19:00:00+00:00,27.19,27.28,27.13,27.23,7812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45293619660852397,27.823915062394466,-1.3112554634439841,32.48049769852443,-23.438442296094937,False,True,False,True,True,0.0,28.072599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130315.0,64296.23089358332,False,False,False,False,4315.5810620339425,False,False,False,False
2025-01-13 20:00:00+00:00,27.23,27.265,27.17,27.215,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4650437158565362,27.80852175954257,-1.2762708951983142,33.36867216205157,-22.457854729144433,False,True,False,True,True,0.0,28.050600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123599.0,65215.65367042699,False,False,False,False,4352.796859521788,False,False,False,False
2025-01-14 15:00:00+00:00,27.475,27.73,27.44,27.46,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4712370819315734,27.808364737997984,-0.7392557830340007,38.96532653686225,-17.010525012170135,False,False,False,True,True,0.0,28.0335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125593.0,66151.73655925758,False,False,False,False,4316.226365575714,False,False,False,False
2025-01-14 16:00:00+00:00,27.46,27.465,27.27,27.285,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48082300877325185,27.80383415218166,-1.0790543354100066,40.074036328936366,-15.869219918357416,False,False,False,True,True,0.0,28.0129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122511.0,67025.52358934662,False,False,False,False,4297.091073086168,False,False,False,False
2025-01-14 17:00:00+00:00,27.27,27.495,27.235,27.425,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48709330922513044,27.80199820955608,-0.7739753398703171,43.19268684145767,-12.803843214083784,False,False,False,True,True,0.0,27.9944,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124049.0,67909.60849493815,False,False,False,False,4254.314467301886,False,False,False,False
2025-01-14 18:00:00+00:00,27.425,27.51,27.4,27.485,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.49199219945474837,27.800778091531047,-0.6418355654439428,46.22054987463716,-9.873000519279103,True,False,False,True,True,0.0,27.9784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125761.0,68806.52929346623,False,False,False,False,4214.898739126663,False,False,False,False
2025-01-14 19:00:00+00:00,27.465,27.56,27.435,27.505,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.49645138934439337,27.799189237063196,-0.5925841751630487,48.5679458745067,-7.57869512019974,True,False,False,False,True,0.0,27.9604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128711.0,69735.28077728846,False,False,False,False,4195.287905961908,False,False,False,False
2025-01-14 20:00:00+00:00,27.515,27.575,27.34,27.545,9989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5002192582321303,27.792222116865794,-0.49422750683274824,50.825230126003014,-5.3352516385705115,True,False,True,False,True,0.0,27.949299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138700.0,70804.50123035375,False,False,False,False,4285.1128996679245,False,False,False,False
2025-01-15 15:00:00+00:00,28.405,28.465,28.1,28.11,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5001167251139829,27.859629223465255,0.5006246821233216,58.491732069662476,1.8021612885910088,True,False,True,False,True,2.3503797115501435,27.949299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143591.0,71932.97407949556,False,False,False,False,4294.506498122685,False,False,False,False
2025-01-15 16:00:00+00:00,28.11,28.18,28.04,28.105,6531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49952277225367453,27.863792634039935,0.4828756152033282,63.50174621674786,6.240139881652034,True,False,True,False,True,2.261310903938373,27.945999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137060.0,72942.6954115964,False,False,False,False,4329.180815981248,False,False,False,False
2025-01-15 17:00:00+00:00,28.11,28.16,28.015,28.13,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4987317248113756,27.86990782031056,0.5215071886349508,67.04089834660184,9.34973829734885,True,False,True,False,True,2.6861540115802036,27.9412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141965.0,74012.80866102902,False,False,False,False,4338.108245190841,False,False,False,False
2025-01-15 18:00:00+00:00,28.135,28.23,28.135,28.2,4432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4989759603518043,27.87956650733077,0.6421822254589282,69.97279220737904,12.021174796957872,True,False,True,False,True,3.8730945874161513,27.939500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146397.0,75135.04418566423,False,False,False,False,4339.563931311914,False,False,False,False
2025-01-15 19:00:00+00:00,28.2,28.245,28.115,28.18,3521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4987152412869375,27.886220824889385,0.5890719809415005,71.39947271980033,13.45655924340624,True,False,True,False,True,3.4974570502972355,27.938599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142876.0,76185.29156263068,False,False,False,False,4326.873017648163,False,False,False,False
2025-01-15 20:00:00+00:00,28.175,28.215,28.11,28.185,10177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4975088844333199,27.902355069299798,0.5681203683872768,72.40070765071765,14.680957738064933,True,False,True,False,True,3.584222776031904,27.9355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153053.0,77377.0389802643,False,False,False,False,4417.572660785401,False,False,False,False
2025-01-16 15:00:00+00:00,28.02,28.28,27.98,28.24,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49571701641194116,27.91068761980859,0.6643152631213052,73.64319473694982,16.250810792974463,True,False,True,False,True,4.5438710877511035,27.9314,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159117.0,78644.32519762454,False,False,False,False,4443.0986660445415,False,False,False,False
2025-01-16 16:00:00+00:00,28.245,28.31,28.19,28.26,2251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49400661993594475,27.91487946449341,0.6986152038839917,74.685007819597,17.69365214506945,True,False,True,False,True,4.893428003660194,27.9251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161368.0,79926.8627914598,False,False,False,False,4409.112640214394,False,False,False,False
2025-01-16 17:00:00+00:00,28.26,28.265,28.17,28.2,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49225718393450746,27.91943599931266,0.569954100912961,73.25483389257775,17.69365214506945,True,False,True,False,True,3.6981773923365324,27.909699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158369.0,81143.01995748367,False,False,False,False,4387.250428738202,False,False,False,False
2025-01-16 18:00:00+00:00,28.2,28.32,28.19,28.2,4089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49149477832130983,27.92594785961669,0.5575891188901888,72.30138460789824,17.69365214506945,True,False,True,False,True,3.6981773923365324,27.8923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158369.0,82340.32197364671,False,False,False,False,4382.626391083345,False,False,False,False
2025-01-16 19:00:00+00:00,28.195,28.335,28.17,28.18,6022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4908321670553109,27.967227017192005,0.4334943736155282,70.87162984517319,17.69365214506945,True,False,True,False,False,3.2916498657455087,27.8729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152347.0,83425.69682676847,False,False,False,False,4408.043036182828,False,False,False,False
2025-01-16 20:00:00+00:00,28.18,28.205,28.08,28.145,11092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4901551694005547,27.969558193585037,0.35793115602457626,68.50230035472995,17.69365214506945,True,False,True,False,False,2.57605870483966,27.859,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141255.0,84322.2751705395,False,False,False,False,4511.6702759319305,False,False,False,False
2025-01-17 15:00:00+00:00,28.105,28.25,28.06,28.155,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4895966164577154,27.970131170035692,0.37759417395866557,67.16049779985002,22.492668803535793,True,False,True,False,False,2.768537022181256,27.8444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142122.0,85218.39493533733,False,False,False,False,4455.163760026009,False,False,False,False
2025-01-17 16:00:00+00:00,28.155,28.185,28.07,28.105,2463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4886711803682708,27.970927642164334,0.2743610902828922,64.12356867027401,19.393547008407324,True,False,True,False,False,1.7281419934040656,27.8294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139659.0,86062.43532393675,False,False,False,False,4424.277500180645,False,False,False,False
2025-01-17 17:00:00+00:00,28.105,28.16,27.98,28.0,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4876521060926253,27.970336605684718,0.06082900892803213,58.41066079804209,14.001327483919681,True,False,True,False,False,0.0,27.8152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137773.0,86864.14950496098,False,False,False,False,4384.92436064296,False,False,False,False
2025-01-17 18:00:00+00:00,28.0,28.04,27.945,28.0,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4865941572541438,27.96894614317773,0.06381880332781943,54.602055549887474,10.555196635701769,True,False,True,False,False,0.0,27.8046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137773.0,87653.43400876003,False,False,False,False,4349.0185566019845,False,False,False,False
2025-01-17 19:00:00+00:00,28.0,28.005,27.935,27.985,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4855127502245715,27.967450366780113,0.03614659596842436,51.54122072062503,7.7943032618924875,True,False,False,False,False,0.0,27.795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135691.0,88398.2024737405,False,False,False,False,4313.870982081024,False,False,False,False
2025-01-17 20:00:00+00:00,27.975,28.025,27.78,27.78,4502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4851979534726529,27.951103944600067,-0.35264770466454587,44.3725113054626,1.2843040180856278,False,False,False,True,False,0.0,27.782600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,89061.62569120189,False,False,False,False,4316.787711041007,False,False,False,False
2025-01-20 15:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48477658084248454,27.951103944600067,-0.35295422956015676,39.59337169535432,-2.8718188298491825,False,True,False,True,False,0.0,27.7711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,89714.7632773848,False,False,False,False,4249.860769784557,False,False,False,False
2025-01-20 16:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48424835412055367,27.951103944600067,-0.3533392383146228,36.4072786219488,-5.641964247114991,False,True,False,True,False,0.0,27.762200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,90357.77469944085,False,False,False,False,4183.971455524332,False,False,False,False
2025-01-20 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.483612923172506,27.951103944600067,-0.35380349945494105,34.283216573011785,-7.605443876466339,False,True,False,True,False,0.0,27.758000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,90990.8169521627,False,False,False,False,4119.1036810200785,False,False,False,False
2025-01-20 18:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4825382214240981,27.951103944600067,-0.35459148519902345,32.867175207053776,-9.101561939314593,False,True,False,True,False,0.0,27.7558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,91614.04459631522,False,False,False,False,4055.241608446124,False,False,False,False
2025-01-20 19:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.481942923987871,27.951103944600067,-0.3550294777320402,31.923147629748435,-10.323686359044416,False,True,False,True,False,0.0,27.756999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,92227.60979637234,False,False,False,False,3992.3696455244785,False,False,False,False
2025-01-20 20:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4800183648889149,27.951103944600067,-0.35645291329564605,31.293795911544873,-11.37821152502758,False,True,False,True,False,0.0,27.7582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131189.0,92831.66235766889,False,False,False,False,3930.4724417178973,False,False,False,False
2025-01-21 15:00:00+00:00,27.975,28.15,27.96,28.04,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47986350349029344,27.993551244728692,0.09679576574059295,42.41592363425365,-15.459050992328727,False,False,False,True,True,1.114359832985496,27.7641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134521.0,93478.00867770503,False,False,False,False,3921.193799210643,False,False,False,False
2025-01-21 16:00:00+00:00,28.04,28.135,27.93,28.12,4978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47990208273043145,27.999891349971545,0.25027740939378873,51.553541191348906,-7.270264726298791,False,False,True,False,True,2.7847378845267734,27.7696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139499.0,94191.51241913595,False,False,False,False,3937.578391470943,False,False,False,False
2025-01-21 17:00:00+00:00,28.13,28.375,28.1,28.295,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4801162302969891,28.03243395889479,0.5468801605452822,60.30703129942265,0.35357658139167825,True,False,True,False,True,6.2539014498040615,27.7786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143639.0,94958.14013356794,False,False,False,False,3940.7167109830216,False,False,False,False
2025-01-21 18:00:00+00:00,28.29,28.345,28.24,28.29,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47932267338946327,28.043059403800555,0.5151865536700738,65.92389663213253,5.083918337306514,True,False,True,False,True,6.140259661891861,27.7875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141919.0,95686.21548033431,False,False,False,False,3906.286994533672,False,False,False,False
