date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_577,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_507,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_258,aVWAP_valley_242,aVWAP_valley_212,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,44.105,44.14,43.905,43.97,9313.0,,,,,,,,43.790444088514896,43.0931767339348,42.91233380150289,42.7767920026613,42.9652373091596,43.16296634254067,43.254968818218344,43.36784189516648,43.55678061895979,43.16771790497039,42.96608292298779,42.54205980889779,,43.12970018729289,"rgba(38, 166, 154, 0.5)",6.488624090645711,0.0,0.0,0.0,0.0,0.9369433558959742,0.9333808336302104,False,False,False,False,0.16670180490244188,0.16028988085258777,False,False,False,False,513101.0,434262.0911407443,False,False,False,False,6767.556973074587,False,False,False,False
2025-02-24 20:00:00+00:00,43.97,44.005,43.86,43.95,4696.0,,,,,,,,43.798304020764014,43.10218836022086,42.92203434249478,42.786623579378194,42.97146510673905,43.16736909872108,43.25832241100154,43.370233230920846,43.55816113695635,43.169629430373554,42.968356111582715,42.544901482529305,,43.13479902597353,"rgba(38, 166, 154, 0.5)",6.328358776450454,0.0,0.0,0.0,0.0,0.9325882772559742,0.9344905480917847,False,False,False,False,0.15380459024125767,0.15704723554692274,False,False,False,False,508405.0,435411.59360367846,False,False,False,False,6735.439810701338,False,False,False,False
2025-02-25 16:00:00+00:00,44.15,44.345,43.975,44.295,12829.0,,,,,,,,43.84986699543091,43.133403269909074,42.954338128117364,42.81868012136951,42.99266176074665,43.18321947817775,43.270846349749114,43.379684199146624,43.5644922003845,43.176598420131974,42.97620488023361,42.554080460315035,,43.154506355309344,"rgba(38, 166, 154, 0.5)",8.626109198617062,0.0,0.0,0.0,0.0,0.9317666706429678,0.9341524513897176,False,False,False,False,0.1865140494650445,0.17178064250598363,False,False,False,False,521234.0,436742.17354780744,False,False,False,False,6829.913612085813,False,False,False,False
2025-02-25 20:00:00+00:00,44.295,44.3,44.13,44.205,9714.0,,,,,,,,43.88155762046029,43.15602789381902,42.97786100529121,42.842117449875616,43.0083188967268,43.19497899875973,43.280177218326045,43.38675589251074,43.5692532255007,43.181846984072614,42.98211381733543,42.56099124616782,,43.16850002073716,"rgba(38, 166, 154, 0.5)",7.887841956076436,0.0,0.0,0.0,0.0,0.9377533985213448,0.9304793703792037,False,False,False,False,0.19447880613465465,0.18312972432031915,False,False,False,False,511520.0,437901.51969435305,False,False,False,False,6874.628129727894,False,False,False,False
2025-02-26 16:00:00+00:00,44.145,44.17,43.685,43.91,14371.0,,,,,,,,43.88615886497648,43.179079069851895,43.00327987226316,42.868336361239656,43.02535055609909,43.207067132062534,43.28945337126098,43.39339871127934,43.573047417913564,43.18735557453012,42.988715095611674,42.569332364183175,,43.18088119927264,#000000,5.510574398387327,0.0,0.0,0.0,0.0,0.9254416961130741,0.9321554770318022,False,False,False,False,0.1530896032202383,0.16810966377027872,False,False,False,False,497149.0,438820.0852804871,False,False,False,False,6990.850949422034,False,False,False,False
2025-02-26 20:00:00+00:00,43.91,43.98,43.855,43.935,9944.0,,,,,,,,43.88889273458763,43.19426740246228,43.02011211052463,42.88577287857081,43.036789739221035,43.21521773502023,43.29573302442999,43.397913646525545,43.575637659669646,43.19112800820887,42.99323687058459,42.57505142296295,,43.18914610273069,"rgba(38, 166, 154, 0.5)",5.682492689240142,0.0,0.0,0.0,0.0,0.9296535525543157,0.9368173810921905,False,False,False,False,0.15166009422434074,0.15988487899730974,False,False,False,False,507093.0,439878.58008234,False,False,False,False,7036.636206020143,False,False,False,False
2025-02-27 16:00:00+00:00,43.575,43.8,43.27,43.725,17546.0,,,,,,,43.59833333333333,43.855519544563876,43.208311526837676,43.03819392239231,42.90596413213869,43.04913424819208,43.22275872751979,43.30093165620953,43.40088193735177,43.57592997245352,43.19477787619976,42.998358693951474,42.58262137555589,,43.22551668820766,#000000,4.00707703752024,0.0,0.0,0.0,0.0,0.9222429470739099,0.9383306131965494,False,False,False,False,0.09738606384550064,0.1286354714214052,False,False,False,False,489547.0,440648.6331043192,False,False,False,False,7199.572078795024,False,False,False,False
2025-02-27 20:00:00+00:00,43.72,43.78,43.345,43.41,10724.0,,,,,,,43.565457021577636,43.832964229352974,43.21462172893435,43.04707364263133,42.91627564827104,43.05526642806514,43.226193067653355,43.30312142696572,43.401875765063856,43.57542804481977,43.19650441595143,43.001000589678,42.58680308852974,,43.22481423826879,#000000,1.5732727401821869,0.0,0.0,0.0,0.0,0.9196768609347947,0.938257357184074,False,False,False,False,0.10126535953444017,0.11495041547792267,False,False,False,False,478823.0,441240.48375386465,False,False,False,False,7254.214372147039,False,False,False,False
2025-02-28 16:00:00+00:00,43.495,43.805,43.48,43.77,8692.0,,,,,,,43.59356880038958,43.825494604421,43.22242076549639,43.05662545528045,42.92673838074778,43.061961427658154,43.23057143667498,43.30631081800432,43.40391950122608,43.57611733122585,43.19865214564554,43.00384209436277,42.59079498204826,,43.23053982639855,#000000,4.119585682728431,0.0,0.0,0.0,0.0,0.9334421261219252,0.9416015852663482,False,False,False,False,0.11256830541393376,0.11375936044592821,False,False,False,False,487515.0,441957.91811426985,False,False,False,False,7276.505622191271,False,False,False,False
2025-02-28 20:00:00+00:00,43.78,43.885,43.675,43.87,8138.0,,,,,,,43.632622394678485,43.824795303799995,43.23140266317037,43.06704090721963,42.93785218003944,43.0693339166697,43.23570261605047,43.31021886971262,43.406645543654975,43.57748678040511,43.20115837770951,43.00696547443177,42.59493019544883,,43.23816578638392,#000000,4.809519205040576,0.0,0.0,0.0,0.0,0.9210005817335657,0.940779522978476,False,False,False,False,0.13206403104555892,0.12291169574574357,False,False,False,False,495653.0,442790.4000039711,False,False,False,False,7289.8621241728015,False,False,False,False
2025-03-03 16:00:00+00:00,44.395,44.445,44.085,44.09,10295.0,,,,,,,43.7393068568162,43.845420376228724,43.24990447812168,43.08662972337612,42.957732411343315,43.08333962316812,43.24645960831326,43.31893230427983,43.413382410719386,43.58211300066925,43.20634614793513,43.01281691845733,42.60181615449917,,43.2572461549175,"rgba(38, 166, 154, 0.5)",6.310475729747846,0.0,0.0,0.0,0.0,0.9373471526726445,0.9293117503202516,False,False,False,False,0.201740675377008,0.1623261855613758,False,False,False,False,505948.0,443769.58760080877,False,False,False,False,7336.453409069347,False,False,False,False
2025-03-03 20:00:00+00:00,44.095,44.135,43.955,44.13,10306.0,,,,,,,43.79170296748401,43.85711112880775,43.26525105460052,43.103320902586056,42.97496049126688,43.095395327485996,43.25552946971786,43.32620214711316,43.41889919820907,43.5857022747474,43.210801009815945,43.017969867025215,42.608082957329565,,43.27007144586072,"rgba(38, 166, 154, 0.5)",6.581914605176635,0.0,0.0,0.0,0.0,0.934382284382284,0.9298368298368299,False,False,False,False,0.16993454892046256,0.16613036724091917,False,False,False,False,516254.0,444893.3769403311,False,False,False,False,7382.492891099279,False,False,False,False
2025-03-04 16:00:00+00:00,44.01,44.465,43.895,44.43,16516.0,,,,,,,43.8864455039712,43.8879673738577,43.2941968252296,43.133937794909,43.00607530230739,43.117751679459886,43.272938893159775,43.34045435794114,43.430062065401465,43.59354527847879,43.21939728276599,43.02759220594724,42.61930327580094,,43.29458983378693,"rgba(38, 166, 154, 0.5)",8.590305343305957,0.0,0.0,0.0,0.0,0.9325632948314081,0.9361801423404504,False,False,False,False,0.18940756743177262,0.1777689673363459,False,False,False,False,532770.0,446255.80520482204,False,False,False,False,7524.097652477585,False,False,False,False
2025-03-04 20:00:00+00:00,44.425,44.59,44.145,44.2,13534.0,,,,,,,43.94654872185843,43.912794930300294,43.31781581318551,43.158870662128315,43.03141161454309,43.13618979507303,43.287437517554146,43.35240905021629,43.43950976114783,43.6002922466419,43.22665882603171,43.0356711569191,42.62865196445574,,43.313404773850415,"rgba(38, 166, 154, 0.5)",6.713785636153133,0.0,0.0,0.0,0.0,0.9363404452690166,0.9304267161410019,False,False,False,False,0.21669427921177734,0.19723162327406163,False,False,False,False,519236.0,447387.28109311935,False,False,False,False,7617.274433059328,False,False,False,False
2025-03-05 16:00:00+00:00,43.775,44.235,43.72,44.2,7516.0,,,,,,,43.95419943770355,43.91717159434146,43.32715577832719,43.16924507736454,43.04228964193558,43.14397450286258,43.29331587242295,43.357156533123515,43.44313134413965,43.60263511698367,43.229693537378,43.039208705098616,42.63300404375714,,43.31939855272604,"rgba(38, 166, 154, 0.5)",6.713785636153133,0.0,0.0,0.0,0.0,0.9280508964719488,0.9427414690572586,False,False,False,False,0.16024659016682846,0.17873910672044505,False,False,False,False,519236.0,448501.21471958264,False,False,False,False,7615.704286810345,False,False,False,False
2025-03-05 20:00:00+00:00,44.2,44.43,44.19,44.36,23457.0,,,,,,,44.02314426101869,43.95384230485353,43.3653408621432,43.209750904493006,43.08365182060063,43.174550244636116,43.317540840822225,43.37727329594541,43.45914902732437,43.614176971484525,43.242143947659784,43.05304868480809,42.64901710473102,,43.34789463619389,"rgba(38, 166, 154, 0.5)",7.806395587143395,0.0,0.0,0.0,0.0,0.9315321556402261,0.9400762036716317,False,False,False,False,0.20829433483489657,0.1935167207776708,False,False,False,False,542693.0,449961.55247586814,False,False,False,False,7861.305770735766,False,False,False,False
2025-03-06 16:00:00+00:00,44.145,44.33,43.675,43.74,8135.0,,,,,,,44.016620754516445,43.95267232558857,43.37252820676856,43.21820786409199,43.092834202962315,43.18112999639164,43.322359121942796,43.38111512862736,43.46199717030089,43.615830912095404,43.244782032930566,43.05625018947937,42.65315461122548,,43.35149865514779,#000000,2.879206133510806,0.0,0.0,0.0,0.0,0.9258577020492746,0.9393276536956023,False,False,False,False,0.16383115212472857,0.17867393645119967,False,False,False,False,534558.0,451273.12530569965,False,False,False,False,7865.549092119707,False,False,False,False
2025-03-06 20:00:00+00:00,43.725,44.005,43.67,43.675,11257.0,,,,,,,43.99864793497404,43.94589652676079,43.37982930184558,43.22743218488805,43.10322893068978,43.18844499884539,43.327446639685846,43.38505272425054,43.46475155716984,43.61709565833511,43.247688122535195,43.059968059206525,42.658242802499764,,43.354132726283574,#000000,2.3866034678354,0.0,0.0,0.0,0.0,0.9259598853868194,0.9448710601719198,False,False,False,False,0.14024563600484014,0.1594597862280199,False,False,False,False,523301.0,452389.83654127014,False,False,False,False,7918.129726350408,False,False,False,False
2025-03-07 16:00:00+00:00,44.5,44.695,44.315,44.595,16265.0,,,,,,,44.0523719934393,43.978093652377765,43.40875062212604,43.257559579292526,43.133708571812505,43.211670795373436,43.346400438826315,43.401091776308355,43.47784445054512,43.62700166828456,43.257647315533916,43.07078603580651,42.670372217478246,,43.37640762440036,"rgba(38, 166, 154, 1.0)",8.46480468137614,0.0,0.0,0.0,0.0,0.9389060180427087,0.9327395226675801,False,False,False,False,0.23690621234585554,0.19818299928693772,False,False,False,False,539566.0,453741.40496698685,False,False,False,False,8047.53856780234,False,False,False,False
2025-03-07 20:00:00+00:00,44.595,44.745,44.525,44.66,14943.0,,,,,,,44.102171994014725,44.00989974616582,43.436509353287285,43.28628564756693,43.16266714463847,43.23400357957854,43.36483671711098,43.416808458006294,43.49079800637864,43.63697949078457,43.26742673455074,43.08131087852534,42.68201784649172,,43.39782427670001,"rgba(38, 166, 154, 1.0)",8.863918015849656,0.0,0.0,0.0,0.0,0.9444000456673136,0.9160863112227423,False,False,False,False,0.2561917865802309,0.2271873929335843,False,False,False,False,554509.0,455303.6932620723,False,False,False,False,8154.4449465961015,False,False,False,False
2025-03-10 16:00:00+00:00,45.15,45.195,44.745,44.945,10869.0,,,,,,,44.15181171279839,44.04188634721565,43.46105083256103,43.311171352340246,43.187422733708516,43.253386230224294,43.38117847593813,43.43089540551869,43.50259332780958,43.64637186125134,43.27607942659632,43.09042038065336,42.69176333423665,,43.41738703237324,"rgba(0, 255, 255, 0.75)",10.592487167285004,0.0,0.0,0.0,0.0,0.9558790084148282,0.9024334773709347,False,False,False,False,0.3068007139823125,0.2669940534579484,False,False,False,False,565378.0,457010.2716611099,False,False,False,False,8196.531071455076,False,False,False,False
2025-03-11 16:00:00+00:00,44.56,44.67,44.255,44.405,12144.0,,,,,,,44.169483129260534,44.05641511673765,43.47839909493269,43.329654188366014,43.20643993737317,43.26811762511124,43.39318624781427,43.44110636437801,43.51094750570567,43.65263575612172,43.282702242812846,43.097704083155634,42.700089898508686,,43.42976009155986,"rgba(38, 166, 154, 0.5)",6.475331791016554,0.0,0.0,0.0,0.0,0.9423423423423424,0.9097972972972973,False,False,False,False,0.2306393056765078,0.2488166795672281,False,False,False,False,553234.0,458502.11241055,False,False,False,False,8257.732140114687,False,False,False,False
2025-03-12 16:00:00+00:00,44.23,44.765,44.2,44.575,23198.0,,,,,,,44.20516719231142,44.08596092647361,43.51217531081999,43.3654511482565,43.24317942261061,43.29688489876129,43.41686503499625,43.46137321108132,43.52766812348803,43.66536710661481,43.29589733089413,43.11211451813341,42.716407535595906,,43.45419321231055,"rgba(38, 166, 154, 1.0)",7.5180768661065365,0.0,0.0,0.0,0.0,0.9539051053758595,0.9038656598670123,False,False,False,False,0.23358619235183514,0.24120143595953164,False,False,False,False,576432.0,460330.48276077403,False,False,False,False,8489.36419995787,False,False,False,False
2025-03-13 16:00:00+00:00,44.74,44.94,44.645,44.85,14423.0,,,,,,,44.241928057332245,44.11400911281779,43.53801888869432,43.39214186241228,43.27012291076123,43.318334323285235,43.43495889494699,43.47705727816057,43.5408478409704,43.67581313701236,43.30593509595408,43.1228032736656,42.72806544881924,,43.47384893267941,"rgba(0, 255, 255, 0.75)",9.171570015581398,0.0,0.0,0.0,0.0,0.9633337082442921,0.8931503767855135,False,False,False,False,0.27981099810292726,0.26050621703122945,False,False,False,False,590855.0,462354.1186869636,False,False,False,False,8581.358553446895,False,False,False,False
2025-03-14 16:00:00+00:00,44.785,44.93,44.625,44.915,12683.0,,,,,,,44.27134847584127,44.13732438010282,43.56011041033689,43.41499783424958,43.29323601465677,43.33684378649491,43.45061795414709,43.49066914353421,43.55232033789321,43.68493563044186,43.31472022560711,43.13215621332927,42.73826707313031,,43.49058057536656,"rgba(0, 255, 255, 0.75)",9.558314397237012,0.0,0.0,0.0,0.0,0.9771174863387978,0.8871812386156648,False,False,False,False,0.2775487816040239,0.2690274993176267,False,False,False,False,603538.0,464543.0160716618,False,False,False,False,8644.949893703531,False,False,False,False
2025-03-17 16:00:00+00:00,45.19,45.37,45.16,45.29,8589.0,,,,,,,44.304546978873326,44.16206079750672,43.579822148515596,43.43488052009851,43.31299117078566,43.35283904414781,43.46443432518634,43.5027921452905,43.56268337967397,43.69344115846401,43.32236946822412,43.14010173538819,42.74659832143101,,43.50612009181429,"rgba(0, 255, 0, 1.0)",11.746026472498464,0.0,0.0,0.0,0.0,0.9840533815878759,0.8731056322099072,False,False,False,False,0.34282823894473907,0.30592786913118286,False,False,False,False,612127.0,466831.13985349645,False,False,False,False,8644.082453491073,False,False,False,False
2025-03-18 16:00:00+00:00,44.925,45.225,44.83,45.22,8906.0,,,,,,,44.330690756432055,44.182586467072596,43.597646250794824,43.45305934914175,43.33120331195673,43.3676052495075,43.47712441316609,43.51391762232204,43.572170682087375,43.70116182195299,43.32950547902835,43.14758213976195,42.75456246220068,,43.51990892349423,"rgba(0, 255, 255, 0.75)",11.197156687418612,0.0,0.0,0.0,0.0,0.9725194278634982,0.8814055636896044,False,False,False,False,0.3065096479632561,0.30621875854721947,False,False,False,False,603221.0,468945.71132863604,False,False,False,False,8648.143190646251,False,False,False,False
2025-03-19 16:00:00+00:00,45.1,45.2,44.95,45.17,8983.0,,,,,,,44.35584454091323,44.202718186264406,43.615379992639035,43.47115984695245,43.34935230165423,43.38237461737993,43.48984234834971,43.5250877622373,43.581714779351884,43.708946423121425,43.336705886288435,43.15512712049706,42.76259205576785,,43.533603527801304,"rgba(0, 255, 255, 0.75)",10.801461917894212,0.0,0.0,0.0,0.0,0.976530039303762,0.8779337450870296,False,False,False,False,0.3137081547482753,0.3099634566477474,False,False,False,False,594238.0,470888.227432068,False,False,False,False,8653.334769085845,False,False,False,False
2025-03-20 16:00:00+00:00,45.02,45.245,44.9,45.23,9208.0,,,,,,,44.38057983820364,44.22286410480861,43.633348685798005,43.48951042816448,43.36776487659195,43.397414019446934,43.50281993544188,43.536507087731906,43.591491634049795,43.71694051130449,43.34410216313366,43.1628730932493,42.7708299979083,,43.547465105833304,"rgba(0, 255, 255, 0.75)",11.16031220172481,0.0,0.0,0.0,0.0,0.9792507851054285,0.8766262898160609,False,False,False,False,0.31332850593325656,0.31164598129050197,False,False,False,False,603446.0,472943.386696687,False,False,False,False,8661.93423003025,False,False,False,False
2025-03-21 16:00:00+00:00,44.975,45.16,44.87,44.995,12461.0,,,,,,,44.406760395330465,44.24541627496521,43.65514557394401,43.511979145519945,43.39046810668741,43.41601111298458,43.51881797958366,43.55058744589475,43.60353518282545,43.72673157619555,43.353365158432425,43.172641531100595,42.78133921824936,,43.56406143859335,"rgba(0, 255, 255, 0.75)",9.277570681438892,0.0,0.0,0.0,0.0,0.9793526785714286,0.871986607142857,False,False,False,False,0.30462044083936596,0.30813321106493397,False,False,False,False,590985.0,474773.48922852136,False,False,False,False,8720.834474525906,False,False,False,False
2025-03-24 16:00:00+00:00,45.065,45.135,44.74,44.92,6392.0,,,,,,,44.41775456561155,44.25537665722062,43.66544211244495,43.522671284202936,43.401331455755255,43.42493371339454,43.52647748861793,43.55733169537423,43.609301101961684,43.73139960277251,43.35785854150791,43.177404730202895,42.78650754768725,,43.571830038211864,"rgba(38, 166, 154, 1.0)",8.682068756257898,0.0,0.0,0.0,0.0,0.9820812465219813,0.8702281580411797,False,False,False,False,0.29295373875891306,0.3005434749119235,False,False,False,False,584593.0,476476.11730249773,False,False,False,False,8684.728513680542,False,False,False,False
2025-03-25 16:00:00+00:00,44.67,44.785,44.365,44.425,11472.0,,,,,,,44.42163996542998,44.26222183985884,43.67770799307564,43.53603888313436,43.415368838981,43.43643503253248,43.536099376742925,43.56573895034248,43.61638075183626,43.73687940289204,43.36379183629398,43.18392225986034,42.793974637808674,,43.580476905291455,"rgba(38, 166, 154, 0.5)",4.88077618115479,0.0,0.0,0.0,0.0,0.9705298013245033,0.874503311258278,False,False,False,False,0.23934531059673755,0.2699443927543305,False,False,False,False,573121.0,477974.4875768776,False,False,False,False,8727.942025096347,False,False,False,False
2025-03-26 16:00:00+00:00,44.83,44.93,44.605,44.62,6833.0,,,,,,,44.427907043603255,44.26901626549757,43.68647829561966,43.54535650218871,43.424992343559104,43.444368417874664,43.54284609606913,43.571672777040654,43.62143200266014,43.74089937045471,43.36788090119592,43.18832971882352,42.7988851552416,,43.58692806844835,"rgba(38, 166, 154, 1.0)",6.138196911766112,0.0,0.0,0.0,0.0,0.9857840959573522,0.865837405597512,False,False,False,False,0.2676267369709473,0.26878556486263894,False,False,False,False,579954.0,479555.56528886396,False,False,False,False,8698.563078970821,False,False,False,False
2025-03-27 16:00:00+00:00,44.66,44.76,44.52,44.715,12192.0,,,,,,,44.436518409065854,44.27926877231133,43.70097508961663,43.560882450844574,43.44112116498585,43.457700061304415,43.55415720925361,43.58162455961171,43.6298980885758,43.74760397270629,43.374830217645545,43.195859345832844,42.807343205165814,,43.597521734378475,"rgba(38, 166, 154, 1.0)",6.746654591936682,0.0,0.0,0.0,0.0,0.9858826144953313,0.8562694530902621,False,False,False,False,0.24885081535342704,0.258818190108033,False,False,False,False,592146.0,481301.15342392033,False,False,False,False,8752.724891699956,False,False,False,False
2025-03-28 16:00:00+00:00,45.31,45.585,45.21,45.275,13896.0,,,,,,,44.473095547997126,44.310151323565506,43.7284681888902,43.58882313642678,43.469104176850806,43.481048527834275,43.57463034316053,43.5998505806749,43.645718350203985,43.760800663074725,43.38685842857626,43.208344793838435,42.820445094302336,,43.619026088876616,"rgba(0, 255, 0, 1.0)",10.191142756965913,0.0,0.0,0.0,0.0,0.9898767605633803,0.8549735915492955,False,False,False,False,0.3428282393613777,0.3008232147347053,False,False,False,False,606042.0,483235.12003750296,False,False,False,False,8832.465591053446,False,False,False,False
2025-03-31 16:00:00+00:00,45.505,45.705,45.305,45.575,16478.0,,,,,,,44.52059769449248,44.350196256020574,43.7632242462027,43.62395894349701,43.50416826924237,43.51046887004964,43.600594231021,43.623048963231334,43.66595147451597,43.77782502838333,43.402160369062074,43.22413264714742,42.83684780854585,,43.64639806164705,"rgba(0, 255, 0, 1.0)",11.931039904714254,0.0,0.0,0.0,0.0,0.9926599474145487,0.8502410166520594,False,False,False,False,0.34282823968326853,0.32182572720898694,False,False,False,False,622520.0,485394.57554079744,False,False,False,False,8951.001008246414,False,False,False,False
2025-04-01 16:00:00+00:00,46.23,46.375,45.27,46.155,16060.0,,,,,,,44.57997451002458,44.39934347134404,43.80331234529277,43.66402643398023,43.543824156250146,43.543934510801236,43.630422588010354,43.64982130088023,43.68945547003168,43.797871426500556,43.419666183918565,43.241983069972186,42.85502131224365,,43.67835821378848,"rgba(0, 255, 0, 1.0)",15.103327630934722,0.0,0.0,0.0,0.0,0.9917552614449988,0.8498589715773485,False,False,False,False,0.3428282405583761,0.33232698388368154,False,False,False,False,638580.0,487769.54336187034,False,False,False,False,9061.218046878252,False,False,False,False
2025-04-02 16:00:00+00:00,46.015,46.18,45.905,46.17,11128.0,,,,,,,44.622564191242475,44.434839371375034,43.83214854539178,43.69278515410947,43.57224729060145,43.568023620016994,43.65197920275609,43.669218989910554,43.70653927436267,43.81251540808042,43.4323779956427,43.25490359425608,42.86810343687576,,43.70140354420165,"rgba(0, 255, 0, 1.0)",15.182727666286425,0.0,0.0,0.0,0.0,1.0007585609016036,0.8559817945383613,False,False,False,False,0.34282824110618265,0.3375776124949321,False,False,False,False,649708.0,490280.21710819786,False,False,False,False,9093.261177934404,False,False,False,False
2025-04-03 16:00:00+00:00,47.665,47.77,47.255,47.325,12614.0,,,,,,,44.710441514538516,44.50513213656668,43.88324500686354,43.74270490088063,43.62079641659596,43.60929523999764,43.68941567081158,43.70305137416563,43.736558030417555,43.83872527598494,43.45398124457911,43.276404007493355,42.88904312942063,,43.742984149870445,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0078922445543512,0.8459433862990633,False,False,False,False,0.34282824388721195,0.340202928191072,False,False,False,False,662322.0,492947.5315716367,False,False,False,False,9147.846275950926,False,False,False,False
2025-04-04 16:00:00+00:00,47.12,47.505,46.19,46.23,25118.0,,,,,,,44.82299784285563,44.599916146667674,43.95869993523871,43.81742550117392,43.69427675175983,43.672161119782054,43.74624616140382,43.754497833633145,43.782217826821054,43.87837342113966,43.48775133749083,43.3104014541146,42.92288527571143,,43.80368081598403,"rgba(0, 255, 0, 1.0)",12.812006769977412,0.0,0.0,0.0,0.0,0.9858693426172433,0.8555191480647142,False,False,False,False,0.2742897596949157,0.3072463439429939,False,False,False,False,637204.0,495184.0659658748,False,False,False,False,9395.44555849432,False,False,False,False
2025-04-07 16:00:00+00:00,45.43,46.15,45.005,45.195,41189.0,,,,,,,44.877694538574495,44.657564298446644,44.022722288407145,43.88363013327741,43.76162169800954,43.73061351378677,43.79838171642788,43.80181459526651,43.8241218555128,43.914001775536164,43.521257693449876,43.34526890069409,42.959712466084966,,43.85372349795956,"rgba(38, 166, 154, 1.0)",6.258119650189592,0.0,0.0,0.0,0.0,0.9622964005630404,0.8895033179167504,False,False,False,False,0.1495702796942879,0.2284083118186409,False,False,False,False,596015.0,496747.33626097755,False,False,False,False,9888.368883168829,False,False,False,False
2025-04-08 16:00:00+00:00,45.51,45.72,44.205,44.495,20660.0,,,,,,,44.87471690813414,44.66246920027938,44.03924754759667,43.90203099434785,43.781348499411905,43.748071291708214,43.813623795872445,43.81568632986454,43.836350513016995,43.92403807153195,43.532173597344006,43.35711757731259,42.97311496737366,,43.86615302259957,"rgba(38, 166, 154, 0.5)",2.27768260548417,0.0,0.0,0.0,0.0,0.9430188311054737,0.9003805249292613,False,False,False,False,0.09101809475607052,0.15971320328735572,False,False,False,False,575355.0,497966.05972979957,False,False,False,False,10055.370915987916,False,False,False,False
2025-04-09 16:00:00+00:00,43.38,44.54,43.29,44.41,47003.0,,,,,,44.080000000000005,44.805520006866445,44.6219118401554,44.04111250230424,43.90975238547094,43.79364609112984,43.75988684393679,43.82248038527042,43.82373480354334,43.84305956050046,43.92792789441747,43.54255714898659,43.37021019319435,42.991091925645684,,43.88092082724443,#000000,1.8114690760710275,0.0,0.0,0.0,0.0,0.9269454233736546,0.9252309743785122,False,False,False,False,-0.0075054760046259295,0.0761038636413649,False,False,False,False,528352.0,498437.1595789499,False,False,False,False,10628.20237465477,False,False,False,False
2025-04-10 16:00:00+00:00,44.8,45.485,44.53,45.26,14888.0,,,,,,44.323358377362354,44.81319995457094,44.63204872399543,44.056122953903326,43.92577451865935,43.81035776662606,43.77473536200908,43.83570726691815,43.83584725023211,43.853855502480336,43.937049265223735,43.55180192355434,43.38002950949352,43.00184256298119,,43.90940935271499,"rgba(38, 166, 154, 1.0)",6.0557374494413985,0.0,0.0,0.0,0.0,0.9493186484972932,0.9068508493559827,False,False,False,False,0.09527658511784266,0.08569022437960377,False,False,False,False,543240.0,499131.7772598964,False,False,False,False,10694.24574869113,False,False,False,False
2025-04-11 16:00:00+00:00,46.17,46.74,46.085,46.53,24160.0,,,,,,44.920910157929605,44.881583680416995,44.69361260836097,44.1104086189733,43.980144531004065,43.86441303066779,43.82230841401976,43.8792123831833,43.87577946279953,43.889801584733405,43.9686318726725,43.57961614120868,43.408201279896225,43.030258470709,,43.99320587404109,"rgba(0, 255, 0, 1.0)",11.65618510379523,0.0,0.0,0.0,0.0,0.9651904501549115,0.8949334791324949,False,False,False,False,0.23081513236580956,0.15825267837270668,False,False,False,False,567400.0,500190.19931788254,False,False,False,False,10903.017132432353,False,False,False,False
2025-04-14 16:00:00+00:00,47.04,47.555,46.98,47.43,13231.0,,,,,,45.24085142993359,44.93610931618764,44.7414208342614,44.14977228334298,44.019075497317374,43.90273126011507,43.85603727268841,43.910281990763785,43.90434857603093,43.915611784498,43.99153701252237,43.599169403840456,43.42775933113122,43.04952952640901,,44.04601682278875,"rgba(0, 255, 0, 1.0)",15.17059190598842,0.0,0.0,0.0,0.0,0.9751324176317442,0.8813178920908518,False,False,False,False,0.3172463257538889,0.23774950206329779,False,False,False,False,580631.0,501437.3435145045,False,False,False,False,10939.109890069061,False,False,False,False
2025-04-15 16:00:00+00:00,47.48,47.485,47.285,47.38,12651.0,,,,,,45.48300109589368,44.98730349139787,44.78658871970762,44.18723272919631,44.05614024370065,43.93923038921101,43.88824819680232,43.939997227146094,43.93171078696199,43.94037036253202,44.01354748554639,43.617981937290324,43.446571350916095,43.06805828609639,,44.09185587874277,"rgba(0, 255, 0, 1.0)",14.887875928640629,0.0,0.0,0.0,0.0,0.9805031446540879,0.8833782569631624,False,False,False,False,0.32946321618839425,0.28360635912584603,False,False,False,False,567980.0,502469.01260730287,False,False,False,False,10965.650822005975,False,False,False,False
