date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_598,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_100,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_822,aVWAP_OB_bull_568,aVWAP_OB_bull_495,aVWAP_OB_bull_66,aVWAP_OB_bear_763,aVWAP_OB_bear_234,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,351.33,353.94,344.81,347.8,98914.0,,,,,,,,,,,,,,,,,,,,356.37475898260453,354.40281749077354,354.0756271475687,361.62102609902064,376.84875802555064,,,,,,,,,,,,,,,,,,,,,382.08539388892444,,356.37475898260453,354.0756271475687,,360.6645975491036,,"rgba(239, 83, 80, 1.0)",13.155997098572364,364.28461612678154,-1.2530115355962168,42.0198591283509,-1.4475075964872772,False,True,False,True,False,0.0,350.57269999999994,387.06295,0.0,0.0,0.0,0.0,0.8591236277930735,1.0164629442199213,False,False,False,False,-0.17612432938923603,-0.16249751494821385,False,False,False,False,-2231756.0,-1619263.5009284436,False,False,False,False,72992.24566338405,False,False,False,False
2025-02-21 16:00:00+00:00,348.105,348.215,341.98,343.08,74635.0,,,,,,,,,,,,,,,,,,,,355.42318303999474,354.07230564918973,353.95071493307785,361.4408859270978,376.62619876254354,,,,,,,,,,,,,,,,,,,,,381.8670504549419,,355.42318303999474,353.95071493307785,,360.3026576623807,,"rgba(255, 0, 0, 1.0)",12.804254359848464,364.0042141215677,-1.6341610790849177,36.97276061594556,-6.287742885615785,False,True,False,True,False,0.0,350.42260000000005,386.72445,0.0,0.0,0.0,0.0,0.8592245016218047,1.0243306079471977,False,False,False,False,-0.2084574644214736,-0.18547748968484373,False,False,False,False,-2306391.0,-1629916.6404489328,False,False,False,False,73017.71472286647,False,False,False,False
2025-02-21 17:00:00+00:00,343.27,343.61,338.52,339.53,61997.0,,,,,,,,,,,,,,,,,,,,354.5006078040296,353.71028374882803,353.80820243539387,361.26069398653135,376.4216853077279,,,,,,,,,,,,,,,,,,,,,381.6690386145248,,354.5006078040296,353.80820243539387,,359.9402946565022,,"rgba(255, 26, 202, 1.0)",12.267062804022174,363.72489671458766,-1.9723463636832905,32.36169797523585,-10.574886659294904,False,True,False,True,False,0.0,350.4239,386.42910000000006,0.0,0.0,0.0,0.0,0.8600185246724594,1.0256092991027554,False,False,False,False,-0.23933617273514585,-0.2124068312099948,False,False,False,False,-2368388.0,-1641365.8088140655,False,False,False,False,72846.85092871351,False,False,False,False
2025-02-21 18:00:00+00:00,339.525,342.555,337.255,338.35,56946.0,,,,,,,,,,,,,,,,,,,,353.6857249154752,353.36642245036535,353.6686574223304,361.0887284769022,376.22982257911525,,,,,,,,,,,,,,,,,,,,,381.48371061469237,,353.6857249154752,353.6686574223304,,359.6078711688377,,"rgba(255, 26, 202, 1.0)",12.01323069530945,363.465643432285,-2.0906652064953137,28.9062696459428,-13.760000695377833,False,True,False,True,False,0.0,350.46869999999996,386.155275,0.0,0.0,0.0,0.0,0.857388594753502,1.0251186137175976,False,False,False,False,-0.24829992547472335,-0.23035337834235908,False,False,False,False,-2425334.0,-1653520.3544138474,False,False,False,False,72600.3261081133,False,False,False,False
2025-02-21 19:00:00+00:00,338.36,339.025,334.45,336.91,200843.0,,,,,,,,,,,,,,,,,,,,350.9870212411359,352.07286220191867,353.11181579256686,360.4333043900191,375.5222224953082,,,,,,,,,,,,,,,,,,,,,380.80339459381327,,350.9870212411359,353.11181579256686,,358.42544522418973,,"rgba(255, 26, 202, 1.0)",11.733011979756238,362.5244861832522,-2.1831125909908358,26.136580592064814,-16.373068882560723,False,True,False,True,False,0.0,350.53049999999996,385.864825,0.0,0.0,0.0,0.0,0.8570684167535138,1.0273286764498777,False,False,False,False,-0.2729815144589552,-0.25166744640065714,False,False,False,False,-2626177.0,-1668600.3024074312,False,False,False,False,74588.58461806503,False,False,False,False
2025-02-21 20:00:00+00:00,336.94,338.77,334.96,337.635,220929.0,,,,,,,,,,,,,,,,,,,,348.91441026244763,350.8905764554782,352.55169061401637,359.7614179099739,374.77894171691355,,,,,,,,,,,,,,,,,,,,,380.08395178822855,,348.91441026244763,352.55169061401637,,357.37940739176594,,"rgba(255, 26, 202, 1.0)",11.466355047750232,361.6460874152215,-2.094047089526728,25.209979619764887,-17.406386423960768,False,True,False,True,False,0.0,350.6168,385.5794,0.0,0.0,0.0,0.0,0.8559293429342933,1.028409090909091,False,False,False,False,-0.2719819119042549,-0.261824679152456,False,False,False,False,-2405248.0,-1680021.1969437501,False,False,False,False,76857.42826739734,False,False,False,False
2025-02-24 15:00:00+00:00,329.42,332.48,324.7,328.25,97379.0,,,,,,,,,,,,,,,,,,,,347.6510674918801,350.1356625337355,352.18562607700414,359.36896645710425,374.3872532210559,,,,,,,,,,,,,,,,,,,,,379.71200683350673,,347.6510674918801,352.18562607700414,,356.74571515615605,,"rgba(255, 26, 202, 1.0)",11.491879978159293,361.12564410493167,-2.860771620258212,21.975950471112355,-20.6806566202231,False,True,False,True,False,0.0,350.5812,385.2539,0.0,0.0,0.0,0.0,0.8449520480975262,1.0282579902501268,False,False,False,False,-0.33807321167183063,-0.29994894541214334,False,False,False,False,-2502627.0,-1692774.7752857076,False,False,False,False,77175.5921702284,False,False,False,False
2025-02-24 16:00:00+00:00,328.145,334.81,326.93,332.44,97948.0,,,,,,,,,,,,,,,,,,,,346.69940643368165,349.5215264762856,351.87241886599514,359.0203740961554,374.0245126811839,,,,,,,,,,,,,,,,,,,,,379.36424978860003,,346.69940643368165,351.87241886599514,,356.22764771066034,,"rgba(255, 26, 202, 1.0)",11.361690638375435,360.6856655320168,-2.486044236815758,23.88706555393362,-20.6806566202231,False,True,False,True,False,0.0,350.65939999999995,384.94365000000005,0.0,0.0,0.0,0.0,0.8490107529842625,1.0245625146287398,False,False,False,False,-0.31959983954809473,-0.30977439248011907,False,False,False,False,-2404679.0,-1703812.0500874796,False,False,False,False,77497.6450047985,False,False,False,False
2025-02-24 17:00:00+00:00,332.58,338.92,332.58,336.11,72570.0,,,,,,,,,,,,,,,,,,,,346.2492635678451,349.1979580021385,351.6957921560183,358.8086031097561,373.7874898497385,,,,,,,,,,,,,,,,,,,,,379.1335513524723,,346.2492635678451,351.6957921560183,,355.9478213370993,,"rgba(255, 26, 202, 1.0)",11.141078643170912,360.43505289025643,-2.1833660518289952,28.16293062672422,-20.6806566202231,False,True,False,True,True,0.0,350.57919999999996,384.64310000000006,0.0,0.0,0.0,0.0,0.8533081155433283,1.0258940852819807,False,False,False,False,-0.28074175867498796,-0.2952580755775535,False,False,False,False,-2332109.0,-1713553.0880706196,False,False,False,False,77421.24740782488,False,False,False,False
2025-02-24 18:00:00+00:00,336.14,338.88,336.08,336.59,32019.0,,,,,,,,,,,,,,,,,,,,346.0859899626166,349.0736131808514,351.62546022475277,358.7216727845109,373.6874353599964,,,,,,,,,,,,,,,,,,,,,379.035606301526,,346.0859899626166,351.62546022475277,,355.83883430254565,,"rgba(255, 26, 202, 1.0)",11.19376889890745,360.3349739532059,-2.121267123490778,31.39320696673854,-25.947152446286147,False,True,False,True,True,0.0,350.5288,384.34805,0.0,0.0,0.0,0.0,0.8591228154771332,1.0231592144328336,False,False,False,False,-0.2671677035556946,-0.28121288956662405,False,False,False,False,-2300090.0,-1722646.6836044085,False,False,False,False,76717.33659530045,False,False,False,False
2025-02-24 19:00:00+00:00,336.55,337.92,332.89,334.68,38849.0,,,,,,,,,,,,,,,,,,,,345.85242037001154,348.9011065013958,351.5292273726002,358.6073287587456,373.5600930177964,,,,,,,,,,,,,,,,,,,,,378.9116747328393,,345.85242037001154,351.5292273726002,,355.6900352041099,,"rgba(255, 26, 202, 1.0)",11.209126161181462,360.2009248386868,-2.2767987862487233,32.6058415409898,-24.606020571552286,False,True,False,True,True,0.0,350.34,384.05549999999994,0.0,0.0,0.0,0.0,0.8571222398614515,1.0215106969328358,False,False,False,False,-0.28346067410074816,-0.2823367818336861,False,False,False,False,-2338939.0,-1732201.6032384487,False,False,False,False,76130.23060157486,False,False,False,False
2025-02-24 20:00:00+00:00,334.91,334.91,329.905,330.63,71361.0,,,,,,,,,,,,,,,,,,,,345.321873287407,348.5205561991963,351.31978733117506,358.37057029194955,373.30815261137576,,,,,,,,,,,,,,,,,,,,,378.668557654625,,345.321873287407,351.31978733117506,,355.3681879442207,,"rgba(255, 26, 202, 1.0)",11.28143635829638,359.91742403665273,-2.5960722647798953,31.650850113291675,-24.606020571552286,False,True,False,True,True,0.0,350.0858,383.726225,0.0,0.0,0.0,0.0,0.8567472150814048,1.022011996572408,False,False,False,False,-0.3072612212156449,-0.29479900152466554,False,False,False,False,-2410300.0,-1742714.7566766122,False,False,False,False,76056.28904186052,False,False,False,False
2025-02-25 15:00:00+00:00,313.0,313.0,301.525,304.165,448089.0,,,,,,,,,,,,,,,,,,,,337.8239093369849,343.33175773564966,348.50000485612645,355.62949526915094,370.8589601376314,,,,,,,,,,,,,,,,,,,,,376.39427408050784,,337.8239093369849,348.50000485612645,,351.22882546710866,,"rgba(255, 26, 202, 1.0)",12.256601099550329,356.4753645696919,-4.267934001018526,25.798578033602066,-24.606020571552286,False,True,False,True,False,0.0,349.2536,383.2629,0.0,0.0,0.0,0.0,0.8464491743264759,1.0244298920908474,False,False,False,False,-0.34282825441539394,-0.31881362797002977,False,False,False,False,-2858389.0,-1760012.0317668973,False,False,False,False,81824.23804896347,False,False,False,False
2025-02-25 16:00:00+00:00,304.24,306.41,298.8,305.935,388126.0,,,,,,,,,,,,,,,,,,,,332.9644972926498,339.5259432094017,346.198729891245,353.368481017935,368.80053647508475,,,,,,,,,,,,,,,,,,,,,374.4701143932379,,332.9644972926498,346.198729891245,,348.17163757726325,,"rgba(255, 26, 202, 1.0)",13.082745866766611,353.8258002807562,-3.6606077018136225,22.98742086765241,-19.861681569122783,False,True,False,True,False,0.0,348.6413,382.81780000000003,0.0,0.0,0.0,0.0,0.8455170146309384,1.0337925365773468,False,False,False,False,-0.34282825441539394,-0.3308209411927119,False,False,False,False,-2470263.0,-1771023.6746852398,False,False,False,False,86573.10257533612,False,False,False,False
2025-02-25 17:00:00+00:00,305.81,305.865,301.76,303.72,150772.0,,,,,,,,,,,,,,,,,,,,331.43412331431017,338.2400310348829,345.3686099499651,352.54350244175,368.0353386541363,,,,,,,,,,,,,,,,,,,,,373.75052741995574,,331.43412331431017,345.3686099499651,,347.12432107900884,,"rgba(255, 26, 202, 1.0)",13.787001214748605,352.89408919736996,-3.566699417184797,20.818807826406164,-22.046589522577804,False,True,False,True,False,0.0,347.5793,382.361625,0.0,0.0,0.0,0.0,0.8593220563320622,1.0304690808979247,False,False,False,False,-0.33513731020480675,-0.3329791256987593,False,False,False,False,-2621035.0,-1784202.1448451586,False,False,False,False,87568.43431835416,False,False,False,False
2025-02-25 18:00:00+00:00,303.73,306.36,300.735,300.82,173817.0,,,,,,,,,,,,,,,,,,,,329.79248331775943,336.8222844509867,344.4258133955734,351.60433578332066,367.1599297355229,,,,,,,,,,,,,,,,,,,,,372.92566135744386,,329.79248331775943,344.4258133955734,,345.9609693366326,,"rgba(255, 26, 202, 1.0)",14.598720071626602,351.84847407911224,-3.4954073938501518,18.99005485600078,-23.98828004579691,False,True,False,True,False,0.0,346.6113,381.89095000000003,0.0,0.0,0.0,0.0,0.8572642198181452,1.0285524656534146,False,False,False,False,-0.33682187858560975,-0.33490050214218453,False,False,False,False,-2794852.0,-1799871.1348475593,False,False,False,False,88905.62138318588,False,False,False,False
2025-02-25 19:00:00+00:00,300.73,302.125,297.31,301.47,148282.0,,,,,,,,,,,,,,,,,,,,328.4247301191914,335.62236159421286,343.6106282849042,350.7937176183047,366.40505822864577,,,,,,,,,,,,,,,,,,,,,372.2140559155931,,328.4247301191914,343.6106282849042,,344.9712991690518,,"rgba(255, 26, 202, 1.0)",15.347359731847105,350.9539077849227,-3.2242619349202633,18.25844658019777,-24.999874131748488,False,True,False,True,False,0.0,345.62669999999997,381.423525,0.0,0.0,0.0,0.0,0.8563151102300391,1.0286651321829139,False,False,False,False,-0.34282825441539394,-0.33886437827878924,False,False,False,False,-2646570.0,-1812998.2490359694,False,False,False,False,89826.18539274888,False,False,False,False
2025-02-25 20:00:00+00:00,301.495,304.025,298.41,303.43,186839.0,,,,,,,,,,,,,,,,,,,,326.96328042833846,334.28396118856745,342.66299836142133,349.84035486583804,365.50102286978137,,,,,,,,,,,,,,,,,,,,,371.3571928587674,,326.96328042833846,342.66299836142133,,343.85032354278934,,"rgba(255, 26, 202, 1.0)",15.908850765679702,349.92261282353115,-2.9224369194429842,19.306108594136685,-24.999874131748488,False,True,False,True,False,0.0,344.6728,380.9659,0.0,0.0,0.0,0.0,0.8595671845768038,1.0206854458848038,False,False,False,False,-0.333511273225047,-0.3361878257519181,False,False,False,False,-2459731.0,-1823025.1133920008,False,False,False,False,91330.26003782255,False,False,False,False
2025-02-26 15:00:00+00:00,305.75,307.03,294.285,300.535,235971.0,,,,,,,,,,,,,,,,,,,,325.2458636278211,332.6744233065337,341.4886895793652,348.65599960012895,364.3715733727314,,,,,,,,,,,,,,,,,,,,,370.284117730061,,325.2458636278211,341.4886895793652,,342.4873098973161,,"rgba(255, 26, 202, 1.0)",16.547650259692453,348.65636002531363,-2.908047926449708,19.403593727232938,-24.999874131748488,False,True,False,True,False,0.0,343.6337,380.49379999999996,0.0,0.0,0.0,0.0,0.8608822774057171,1.0155738622519874,False,False,False,False,-0.33698300602640924,-0.3365854158891637,False,False,False,False,-2695702.0,-1836554.9876029773,False,False,False,False,93572.75213025941,False,False,False,False
2025-02-26 16:00:00+00:00,300.57,302.23,297.55,298.27,97388.0,,,,,,,,,,,,,,,,,,,,324.5674434263442,332.02963522858516,341.0085088452554,348.1711990546659,363.90778246037354,,,,,,,,,,,,,,,,,,,,,369.8427979370803,,324.5674434263442,341.0085088452554,,341.93691380304483,,"rgba(255, 26, 202, 1.0)",17.238947917355038,348.1418449358728,-2.8929749759070362,19.01762935651771,-25.548288369176035,False,True,False,True,False,0.0,342.4795,380.010375,0.0,0.0,0.0,0.0,0.8651098773846464,1.0230342171608557,False,False,False,False,-0.3417539089324617,-0.3391696624108127,False,False,False,False,-2793090.0,-1851384.9877951792,False,False,False,False,93631.90326002282,False,False,False,False
2025-02-26 17:00:00+00:00,298.325,301.81,296.03,296.485,52720.0,,,,,,,,,,,,,,,,,,,,324.1974468973113,331.67801685738624,340.7454929924183,347.90613948002147,363.65468764066105,,,,,,,,,,,,,,,,,,,,,369.60200939505324,,324.1974468973113,340.7454929924183,,341.63635677355967,,"rgba(255, 26, 202, 1.0)",17.964664609992905,347.8608005005418,-2.8598251966231443,18.409572563738365,-26.631066827241767,False,True,False,True,False,0.0,341.3825,379.53430000000003,0.0,0.0,0.0,0.0,0.8658734845820528,1.0236030285134141,False,False,False,False,-0.34282825441539394,-0.34099895841310335,False,False,False,False,-2845810.0,-1866802.4298448663,False,False,False,False,92997.61018622402,False,False,False,False
2025-02-26 18:00:00+00:00,296.535,297.14,291.48,291.49,117056.0,,,,,,,,,,,,,,,,,,,,323.26912380050516,330.8161804248631,340.10925019984944,347.2724816166118,363.0595098915551,,,,,,,,,,,,,,,,,,,,,369.0380616780477,,323.26912380050516,340.10925019984944,,340.9053091866769,,"rgba(255, 26, 202, 1.0)",18.821599455493807,347.1836687093544,-2.959029536307449,17.123571670366736,-28.290663921420315,False,True,False,True,False,0.0,340.1813,379.04454999999996,0.0,0.0,0.0,0.0,0.862682001469916,1.0257765064987518,False,False,False,False,-0.34282825441539394,-0.3419136064142486,False,False,False,False,-2962866.0,-1883795.6634906824,False,False,False,False,93370.60847791046,False,False,False,False
2025-02-26 19:00:00+00:00,291.345,292.765,289.0,289.115,118799.0,,,,,,,,,,,,,,,,,,,,322.29120718541765,329.9115947659854,339.43940104538655,346.6084110520842,362.43947209281487,,,,,,,,,,,,,,,,,,,,,368.4512569638719,,322.29120718541765,339.43940104538655,,340.13801722833773,,"rgba(255, 26, 202, 1.0)",19.649607864183896,346.47397787091023,-2.9190902061440456,15.897840761875326,-29.81635388390753,False,True,False,True,False,0.0,338.94379999999995,378.516975,0.0,0.0,0.0,0.0,0.8555825967015693,1.036518809806431,False,False,False,False,-0.34282825441539394,-0.34237093041482125,False,False,False,False,-3081665.0,-1902367.2811109817,False,False,False,False,93764.8471061599,False,False,False,False
2025-02-26 20:00:00+00:00,289.34,292.62,288.04,290.615,162879.0,,,,,,,,,,,,,,,,,,,,321.0461744700059,328.7389696087966,338.55214033206175,345.7247739505806,361.60786841039317,,,,,,,,,,,,,,,,,,,,,367.6621234186627,,321.0461744700059,338.55214033206175,,339.1339853543676,,"rgba(255, 26, 202, 1.0)",20.364907249906114,345.53774976972414,-2.6969310046809736,16.557908474645167,-29.81635388390753,False,True,False,True,False,0.0,337.69669999999996,377.984225,0.0,0.0,0.0,0.0,0.8515734092187548,1.0373118030508588,False,False,False,False,-0.34282825441539394,-0.3425995924151076,False,False,False,False,-2918786.0,-1918125.710861199,False,False,False,False,94836.38436032797,False,False,False,False
2025-02-27 15:00:00+00:00,282.65,293.49,280.9,286.4,375842.0,,,,,,,,,,,,,,,,,,,,318.2247877696626,326.05773712316557,336.48232406200617,343.66574333143177,359.6696268250395,,,,,,,,,,,,,,,,,,,,,365.82102275712197,,318.2247877696626,336.48232406200617,,336.82004382226114,,"rgba(255, 26, 202, 1.0)",21.186596934327106,343.36981891334926,-2.6889556208550522,16.167748649837108,-30.154701007552056,False,True,False,True,False,0.0,336.33689999999996,377.4353,0.0,0.0,0.0,0.0,0.8424185997718298,1.0402378735624649,False,False,False,False,-0.34282825441539394,-0.34271392341525075,False,False,False,False,-3294628.0,-1939466.8316230408,False,False,False,False,99193.06057179575,False,False,False,False
2025-02-27 16:00:00+00:00,286.55,291.885,285.47,285.62,84011.0,,,,,,,,,,,,,,,,,,,,317.6700045560067,325.5150632062412,336.0486285729965,343.2307185860794,359.2542568186939,,,,,,,,,,,,,,,,,,,,,365.42460483609676,,317.6700045560067,336.0486285729965,,336.3437343480035,,"rgba(255, 26, 202, 1.0)",21.995042441627387,342.9176056989933,-2.605023647990467,15.763076658553176,-30.864955508872693,False,True,False,True,False,0.0,334.93090000000007,376.89005,0.0,0.0,0.0,0.0,0.8448436999614396,1.0442267347245553,False,False,False,False,-0.33449484573619415,-0.33860438457572245,False,False,False,False,-3378639.0,-1961779.5784195827,False,False,False,False,98957.6797877369,False,False,False,False
2025-02-27 17:00:00+00:00,285.7,289.805,284.42,289.53,98733.0,,,,,,,,,,,,,,,,,,,,317.04863578964796,324.90082501754,335.5513656947153,342.7303723820536,358.7739321708092,,,,,,,,,,,,,,,,,,,,,364.9653688653855,,317.04863578964796,335.5513656947153,,335.8010262109532,,"rgba(255, 26, 202, 1.0)",22.658284519361594,342.3998174217136,-2.3333548211267336,19.381279662995652,-34.022056950296275,False,True,False,True,True,0.0,333.6031,376.36435000000006,0.0,0.0,0.0,0.0,0.8506373914468293,1.0440439128297558,False,False,False,False,-0.34282825441539394,-0.3407163194955582,False,False,False,False,-3279906.0,-1982215.646971217,False,False,False,False,98954.19638017508,False,False,False,False
2025-02-27 18:00:00+00:00,289.46,291.79,288.19,288.5,112891.0,,,,,,,,,,,,,,,,,,,,316.4059611749546,324.25153162202093,335.01362912062666,342.18538019239935,358.2446290440334,,,,,,,,,,,,,,,,,,,,,364.45750212860105,,316.4059611749546,335.01362912062666,,335.220226230807,,"rgba(255, 26, 202, 1.0)",23.355057250436186,341.84038086562987,-2.283889964116173,21.446877632615518,-32.0469613327661,False,True,False,True,True,0.0,332.2547,375.86300000000006,0.0,0.0,0.0,0.0,0.8591871968070789,1.0385132961788668,False,False,False,False,-0.3267040829169577,-0.33371020120625794,False,False,False,False,-3392797.0,-2004085.1253127484,False,False,False,False,99170.27085490106,False,False,False,False
2025-02-27 19:00:00+00:00,288.525,288.68,283.0,284.72,123582.0,,,,,,,,,,,,,,,,,,,,315.63569092060925,323.4882721991526,334.38836768446697,341.5568027685313,357.6409980992726,,,,,,,,,,,,,,,,,,,,,363.8798733536848,,315.63569092060925,334.38836768446697,,334.54202633440656,,"rgba(255, 26, 202, 1.0)",24.120408670136477,341.1917287056847,-2.341242616490259,21.640008069837247,-31.791311885988684,False,True,False,True,True,0.0,330.8307,375.30715,0.0,0.0,0.0,0.0,0.8524974308960114,1.0410598453955766,False,False,False,False,-0.34282825441539394,-0.3382692278108259,False,False,False,False,-3516379.0,-2027531.5419745662,False,False,False,False,99548.7472757553,False,False,False,False
