date,Close,High,Low,Open,Volume,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_649,aVWAP_OB_bull_605,aVWAP_OB_bull_408,aVWAP_OB_bear_782,aVWAP_OB_bear_728,aVWAP_OB_bear_531,aVWAP_OB_bear_57,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-19 00:00:00+00:00,19.44,19.9,19.21,19.6,5361959,,,19.982220682513507,22.568664338878865,23.512586392401712,23.51718797438023,23.455953933774992,23.223523123137564,22.5048546929029,22.470873788507987,22.88251314709504,23.295130746063116,22.869527441997935,22.348300446089475,21.76756177687222,21.21079632397264,20.74302424235464,20.57073188073882,20.20486267968628,20.07770273272477,19.88090737780836,19.793285168099402,19.6694708939651,19.711175989431847,19.847144380626847,19.901102374169025,20.00204475095,20.138581087573595,20.550805538884802,21.30001784126275,,,,18.819929389121963,21.114274821839967,21.341785424233432,23.46601112430848,23.50168082202756,23.48005986999526,22.55053659473384,22.483394052184675,22.4345530564062,22.43170856599329,23.218824726131523,22.995945018965507,22.63382758129365,21.993461863874057,21.474813628864563,20.9639890467922,20.64060516832886,20.271265749192356,19.911423126949764,19.754718988705054,19.666704308773166,19.68712324924242,19.745614631326642,19.833558807268073,19.98605703087689,20.092875438574527,20.175930504273573,20.890415267043704,21.125575798660602,21.50529386131604,23.48005986999526,22.55053659473384,21.993461863874057,19.982220682513507,22.568664338878865,22.88251314709504,20.550805538884802,21.81779478121085,22.448056826028452,21.844010444500025,21.774140430997114,"rgba(239, 83, 80, 1.0)",2.263510882128178,22.448056826028452,-1.328934112832823
2025-03-20 00:00:00+00:00,19.37,19.75,19.0601,19.1,3884265,,,19.96844526933882,22.539428622610338,23.485544125807888,23.493469231507202,23.437089731136734,23.207339164612584,22.493602574341903,22.460174449411145,22.872901706343363,23.285698702573523,22.86241390213185,22.342772317797376,21.763518337081432,21.20796171143896,20.74108386040146,20.569134195156295,20.203844367616806,20.07686946881369,19.880334213832597,19.79282213989573,19.669164741613724,19.710828035926095,19.846657338667214,19.900561090465214,20.0014077626402,20.137827780324017,20.549680584807707,21.29824556106933,,,,18.89001165122384,21.08740085127265,21.316538932830547,23.43789163112479,23.476169509492852,23.458916381007292,22.538786727218216,22.472511156983813,22.424226016209264,22.422405879570352,23.209252865694452,22.988428518223415,22.62744362800157,21.988879855740997,21.47142263189484,20.96163260676545,20.638879912118217,20.270149781077297,19.91081069540705,19.754303821602196,19.666398105699297,19.6867996583678,19.745231049008783,19.83308557516005,19.98543481066246,20.092160723121616,20.175148319184466,20.88899116560451,21.12395182882314,21.503350068438344,23.458916381007292,22.538786727218216,21.988879855740997,19.96844526933882,22.539428622610338,22.872901706343363,20.549680584807707,21.81559380736435,22.434605323886906,21.834222404592484,21.767303152672955,"rgba(239, 83, 80, 1.0)",2.209500575422411,22.434605323886906,-1.3870126842130448
2025-03-21 00:00:00+00:00,19.27,19.36,18.845,19.0,8165804,,,19.930471632956674,22.475226283863492,23.42663623634161,23.44167697335539,23.395725542153624,23.17168863779715,22.468437516749244,22.436216948424295,22.85151420898693,23.264829478225867,22.846547002007206,22.330297084497953,21.754224156687922,21.201263179296603,20.73631455032032,20.56512092178018,20.201093504151874,20.07452421845684,19.87855419827201,19.791281524576274,19.6679767290211,19.709559290924588,19.845107710866213,19.89890134193642,19.999557022726425,20.135750662983988,20.546843476687148,21.294072071200926,,,,18.944859232725918,21.026083548938356,21.259308151336644,23.3766620191322,23.420528804934293,23.412643781641805,22.512543611366254,22.448153006342658,22.401076840694667,22.40153046129997,23.18805568329616,22.971702168131866,22.613135061000737,21.978432147585092,21.463527495019015,20.955962713713046,20.634586968638065,20.267186510313064,19.908945235141047,19.752867805781225,19.66520439880328,19.685578670057783,19.74389054067704,19.831564026218143,19.98361340070944,20.09015918041994,20.1730162063356,20.885537035546395,21.12008538370454,21.49882143070522,23.412643781641805,22.512543611366254,21.978432147585092,19.930471632956674,22.475226283863492,22.85151420898693,20.546843476687148,21.810532045258626,22.399451956116867,21.81208218994507,21.746889562351605,"rgba(239, 83, 80, 1.0)",2.1542788178934504,22.399451956116867,-1.4526680251987922
2025-03-24 00:00:00+00:00,20.11,20.24,19.55,19.73,4927818,,,19.93146733028145,22.44680620607996,23.398443311474875,23.41680249217325,23.37583661706852,23.154749051743824,22.457097928174722,22.425450773081547,22.84152516802427,23.254796311421508,22.839121589357926,22.32472233309625,21.75038395302788,21.198833048866188,20.734917532779296,20.56409532938806,20.20072187102023,20.07435828629131,19.878685096415925,19.79153814005513,19.668395340049834,19.70991509837607,19.8452726362571,19.898992665460792,19.999513508746748,20.13553455946186,20.546130422823115,21.292511614045,,,,19.057063502746008,21.006144404830852,21.238948243497347,23.34747172987254,23.39387722526951,23.390413045094686,22.500672163065506,22.43719543948206,22.3907080203307,22.392169233151552,23.177915304894455,22.963803499502372,22.606564222160216,21.97396101544439,21.460450613592037,20.954089161570753,20.63342028211014,20.266703930505297,19.909031460720488,19.7531782363797,19.665631225873483,19.68597003965882,19.74419718381587,19.83174762531687,19.98359090944542,20.089999653782797,20.17275542394775,20.88443164775337,21.11871784350969,21.49703792647577,23.390413045094686,22.500672163065506,21.97396101544439,19.93146733028145,22.44680620607996,22.84152516802427,20.546130422823115,21.808414885799387,22.38903785951688,21.803017618491108,21.74268903671103,"rgba(239, 83, 80, 1.0)",2.094025176887952,22.38903785951688,-1.0883526543381323
2025-03-25 00:00:00+00:00,20.18,20.345,19.99,20.16,3368680,,20.171666666666667,19.935901006784015,22.429321294553763,23.380568994648506,23.40100035034745,23.36318230775589,23.14400975560636,22.45003833880403,22.418753953223952,22.835220423511874,23.248398069972623,22.834428233011778,22.32125650805984,21.74806887106611,21.19745277124025,20.734219496183844,20.56363613014408,20.20069041775511,20.074460516410028,19.8789823319296,19.791917971957393,19.66887704540751,19.710351517043723,19.845575080452047,19.899243636758992,19.999669065087712,20.13556610067918,20.545816073787904,21.29161159844969,,,,19.134890525947238,20.99554436569226,21.227579023014744,23.32899566203849,23.376969231226408,23.376280438936785,22.493271685780353,22.43037726785208,22.3842656837647,22.386348541306795,23.171460138490126,22.958795475218082,22.602438467566312,21.97122693274168,21.458642171044172,20.95307752609296,20.63286956741243,20.26659971831304,19.909299386066778,19.753593206505652,19.666120536764247,19.686431890571853,19.744599036023438,19.83206311417859,19.983761388852763,20.090071708265256,20.172754484146786,20.883845975205915,21.117950871005725,21.49598410097706,23.376280438936785,22.493271685780353,21.97122693274168,19.935901006784015,22.429321294553763,22.835220423511874,20.545816073787904,21.807131164996346,22.233209275873115,21.816562821883785,21.74062625075056,"rgba(239, 83, 80, 1.0)",2.0220749132893507,22.233209275873115,-1.0153972349783607
2025-03-26 00:00:00+00:00,19.84,20.2614,19.64,20.15,3964320,,20.03226042311014,19.935431133850177,22.406774635053285,23.35811609202738,23.38113083365926,23.34722500760463,23.130382318501184,22.440852169822726,22.410025264134614,22.82712430187809,23.240274219052562,22.828393287597773,22.316704564757725,21.744908885330805,21.195426041130016,20.73302471516397,20.562742504527233,20.200325400097057,20.07426213082095,19.879023851306265,19.792061124546514,19.669152613427183,19.710577551977078,19.845649396344644,19.899259386448765,19.999577852067173,20.135338515829414,20.545192323749436,21.290310850706685,,,,19.19403445177034,20.9796119277649,21.211313334508812,23.305772732257996,23.355714909770477,23.35848152432087,22.483662026955958,22.421495853047013,22.37585396918545,22.378744588121084,23.16324904076184,22.952381761063652,22.59708791151852,21.967560492028,21.456095334407934,20.95149859601494,20.63186173784858,20.266145042639724,19.90930478267011,19.753779937649462,19.666402056585646,19.686686040208887,19.74478601502208,19.832152292948173,19.983686839572574,20.08988887500796,20.172491701758283,20.882908866385378,21.116804348750485,21.494505023469777,23.35848152432087,22.483662026955958,21.967560492028,19.935431133850177,22.406774635053285,22.82712430187809,20.545192323749436,21.80538524810844,22.216700374867223,21.802220388971296,21.735682497715285,"rgba(239, 83, 80, 1.0)",1.9008866778851776,22.216700374867223,-1.2503114480824338
2025-03-27 00:00:00+00:00,19.35,19.77,19.26,19.7,2354670,,19.89316769488088,19.929502324770855,22.39116989470474,23.343177962168106,23.367905221797564,23.336573099588048,23.12120809696347,22.434453158949136,22.403932162491664,22.82159093871253,23.23481192449409,22.824264253062516,22.31349993686605,21.742573233018987,21.19380008537291,20.731924506590634,20.56184252499467,20.19976634611034,20.073811938957608,19.878727270025053,19.791829632513764,19.6690129335536,19.7104123032518,19.845400044965647,19.89897727383574,19.999237630655553,20.134927113818577,20.54455655962956,21.28928509017075,,,,19.20551206806517,20.9664333404179,21.19852855321983,23.29030253526418,23.341565387272066,23.34661457702721,22.476986095642257,22.415300943856927,22.369968848281957,22.373422776882677,23.157713118173298,22.948017979422133,22.593384162913463,21.964909102331568,21.45414263884632,20.95015390088137,20.630886989490133,20.265528425338122,19.908985009571555,19.753576693173443,19.666262804648177,19.686535636750783,19.744599211510344,19.831911277941607,19.98335559920787,20.089501054837775,20.17206250909704,20.8820928722932,21.115867890076125,21.49337597405106,23.34661457702721,22.476986095642257,21.964909102331568,19.929502324770855,22.39116989470474,22.82159093871253,20.54455655962956,21.804101337722244,22.20136578404786,21.78988512872599,21.73059665730358,"rgba(239, 83, 80, 1.0)",1.9030227259532877,22.20136578404786,-1.4983351197866084
2025-03-28 00:00:00+00:00,18.84,19.28,18.54,19.19,2779732,,19.66875822158725,19.914372924118982,22.369397688735425,23.323107883764703,23.350132679848194,23.3222245219544,23.108749831555446,22.42548499470156,22.395376905343536,22.81397194591709,23.227407547050223,22.818574388682876,22.308967796248293,21.739131062225074,21.191251095480865,20.730043781765957,20.560230122066617,20.19859680717492,20.07278570813745,19.877899035472986,19.791085311299923,19.668396622200497,19.709771501066037,19.844668807433926,19.89821033811436,19.998410098314704,20.134030075970788,20.543410736454202,21.28769657422821,,,,19.190055983750558,20.94535676641792,21.178775350037583,23.26948932830812,23.32254553363172,23.330645185816707,22.46765239044781,22.406608693980672,22.361689043431102,22.36593377360023,23.150189122791467,22.942036004491847,22.588225082522776,21.96107153436171,21.451181005664107,20.947960016872933,20.62917593393521,20.264284471850694,19.908126796392693,19.752869254220595,19.665642387170543,19.685909621752334,19.74393538249805,19.83118915928465,19.98253731576194,20.08862742065557,20.171149082788144,20.880742900909777,21.11438144162675,21.491669360311583,23.330645185816707,22.46765239044781,21.96107153436171,19.914372924118982,22.369397688735425,22.81397194591709,20.543410736454202,21.802217194244903,22.17651648234745,21.77082324709159,21.721693563626324,"rgba(255, 0, 0, 1.0)",1.8922026061449897,22.17651648234745,-1.7632976889007566
2025-03-31 00:00:00+00:00,18.18,18.24,17.57,18.15,4022001,,19.260911199716165,19.87494489903934,22.33044104665503,23.288624515413076,23.319587636212724,23.29749356948241,23.08708059858189,22.409345584750692,22.379950428544785,22.800513664711936,23.21455118140925,22.808513840210843,22.300731566354788,21.732615849080833,21.18615244406967,20.72601877132156,20.5566648549129,20.195762803217093,20.07019218684075,19.87562931416235,19.788952854579115,19.666493302314223,19.70784546021447,19.842631655906462,19.896128174162307,19.99625812058052,20.131809979554202,20.54086652976249,21.284551270505464,,,,19.111839085829054,20.90274476509115,21.139916159703507,23.233675548413146,23.28984722476428,23.30315327704817,22.450897831874375,22.390946503130106,22.346727941866764,22.352397387885013,23.13708668581634,22.931519111633726,22.57899706406416,21.953933348925748,21.445424924881085,20.943426910340097,20.625444670365617,20.26132832509896,19.905807873407834,19.750798081500694,19.663722817759872,19.683998863559502,19.74198142058567,19.829163591143868,19.98039569828921,20.086431278742403,20.168915585329746,20.877922505745033,21.111376352199677,21.488361720653696,23.30315327704817,22.450897831874375,21.953933348925748,19.87494489903934,22.33044104665503,22.800513664711936,20.54086652976249,21.798664450051888,22.128551943435678,21.735786297734407,21.70279563608199,"rgba(255, 26, 202, 1.0)",1.918738587136079,22.128551943435678,-2.0578894748394627
2025-04-01 00:00:00+00:00,18.61,18.62,18.0212,18.31,4118538,,19.09226719129938,19.844884371028776,22.29506274179605,23.256541756723166,23.291110518178215,23.274395581467417,23.06689769234918,22.394503191023876,22.365769757617056,22.788009305540207,23.202506985352557,22.799151499389776,22.293150793607488,21.726715824616083,21.181634206547336,20.72254237795973,20.55362212727009,20.193421662161818,20.068080210222,19.873829532352666,19.78728542590807,19.66503834151596,19.706361116185427,19.84102427491756,19.894471606919005,19.994521570881172,20.129988049082336,20.53869614100933,21.28174772287266,,,,19.068142177975968,20.866498023092536,21.106287763807433,23.20040659466354,23.259404048976602,23.27750078300628,22.435477810360048,22.376546629392386,22.33298399352023,22.339952222646083,23.124830270842466,22.921709541264885,22.570449326316947,21.947424122047735,21.440266612310246,20.939459590730877,20.622244077319376,20.258869655292045,19.90396072406208,19.74918933791894,19.66225629030464,19.682533095864848,19.740465947630774,19.827568819616754,19.978671199441617,20.084638641731136,20.16707493807671,20.875460689573988,21.10871966151543,21.485388189826818,23.27750078300628,22.435477810360048,21.947424122047735,19.844884371028776,22.29506274179605,22.788009305540207,20.53869614100933,21.795434808515893,22.09663210772322,21.71420486632514,21.687080165277337,"rgba(255, 0, 0, 1.0)",1.9472246639489454,22.09663210772322,-1.7905648856421004
2025-04-02 00:00:00+00:00,18.85,19.0,18.43,18.46,2798225,,19.05254439511936,19.829895930681957,22.273482170793113,23.236511656820944,23.273298620168127,23.259925824087798,23.054288238605118,22.385345793561672,22.357024584598445,22.78021755946028,23.194942284435765,22.793309279961463,22.288471310612547,21.723133300833325,21.178952572214605,20.720536850778274,20.55189078891387,20.19214095116818,20.06694577317936,19.872896516315787,19.786437805556588,19.664322851476587,19.705622293867943,19.840196763045725,19.893608974719125,19.99359992026092,20.12899977907654,20.537462002732298,21.280073706726174,,,,19.05551441667426,20.845832656754514,21.086763515795983,23.17966573559706,23.240385907263146,23.26144395200346,22.425956556784232,22.367664651873064,22.32451374319092,22.332276768428034,23.11714319785952,22.915574527593172,22.56513966850343,21.943443532256374,21.437168368123636,20.93713670863849,20.620412160419537,20.2575132549188,19.90299718900979,19.7483793441795,19.66153573716366,19.681808506360603,19.739704579056987,19.82675028643571,19.977758530543287,20.083672899133415,20.166071199108416,20.87402381494078,21.10714722410766,21.483596622033104,23.26144395200346,22.425956556784232,21.943443532256374,19.829895930681957,22.273482170793113,22.78021755946028,20.537462002732298,21.79346641866007,22.08112763391307,21.7042877201155,21.67824629279335,"rgba(255, 0, 0, 1.0)",1.9684054002717561,22.08112763391307,-1.6414950057884328
2025-04-03 00:00:00+00:00,17.91,18.58,17.7621,18.0,7361448,,18.820818794987915,19.768666672401594,22.207262968573335,23.176829923007446,23.22018280937042,23.216646468632803,23.01629915579165,22.357022780896955,22.329933846082067,22.756440092559853,23.172149296542525,22.775457847510463,22.273872627494633,21.71160911523238,21.16996261550577,20.71346794000508,20.545639778331545,20.187197491872453,20.062431992544038,19.868963079996902,19.782750476169266,19.661043019535438,19.702298657806285,19.836667283875133,19.88999636117697,19.98985682457752,20.12512629088344,20.532991832099142,21.27450193780065,,,,18.96097232370715,20.776348067149456,21.022437712420178,23.117810199065847,23.183679291813142,23.213480243438607,22.396566972799405,22.34016600184208,22.29823160130279,22.308449504923054,23.093931699522614,22.89690948132064,22.548772744150412,21.930805349414047,21.427002356180008,20.929159325254982,20.613865174030312,20.25235114098056,19.89897558013441,19.744801742982858,19.658228424397933,19.678513851565675,19.736329135518773,19.823242180007664,19.974034875185716,20.079844967837744,20.162171253583168,20.86904733889325,21.101832104069068,21.477727701607517,23.213480243438607,22.396566972799405,21.930805349414047,19.768666672401594,22.207262968573335,22.756440092559853,20.532991832099142,21.787149022609793,22.024412271538285,21.667542764866987,21.64773582562163,"rgba(255, 26, 202, 1.0)",2.002627031433018,22.024412271538285,-2.0545075078678723
2025-04-04 00:00:00+00:00,16.91,17.25,16.1145,17.09,8907277,,18.357739668655928,19.64611477688069,22.105003000361176,23.088112894249903,23.141129156250592,23.15195669712932,22.95895243586093,22.31276669957841,22.28751639088314,22.71991629698106,23.1377241829093,22.747984331477426,22.25079624375151,21.69270117771604,21.15451072357028,20.70067769771485,20.534067139192057,20.177495503195757,20.053355898629317,19.86070851189351,19.774844421491537,19.653771320311286,19.695015227889844,19.829199154816223,19.882449318758432,19.982210042601356,20.117427164605786,20.524688109753132,21.264995154807405,,,,18.728910954617625,20.657638989723385,20.914696581553095,23.02575200450428,23.09929926363558,23.141922257865705,22.35076265122254,22.297142036761933,22.256993614403065,22.271036360563844,23.058773159591475,22.86834810048873,22.523294325848234,21.910390783495274,21.40993761898476,20.915095700285626,20.601860294885448,20.242338394606065,19.890595682583342,19.737053841818184,19.650890151328316,19.671245629045483,19.729000606230308,19.81579465005728,19.966401784566035,20.07216875689424,20.154473596538217,20.8601941552606,21.092611195253333,21.467889580664405,23.141922257865705,22.35076265122254,21.910390783495274,19.64611477688069,22.105003000361176,22.71991629698106,20.524688109753132,21.77680716961378,21.925668136584115,21.60396147134406,21.59509213087191,"rgba(255, 26, 202, 1.0)",2.0626851388375247,21.925668136584115,-2.431620823821329
2025-04-07 00:00:00+00:00,16.9,17.75,15.36,15.73,6654662,,18.11531693172822,19.55827308393484,22.029855370997545,23.022515113470504,23.082520239081635,23.10381131091133,22.916190231983816,22.279639126781127,22.25574663154798,22.69251892780539,23.111893126839217,22.727322208826596,22.23340668756813,21.67841820304993,21.142806908840242,20.690963423274827,20.525266417414162,20.170096887249194,20.046427027566768,19.85439558409844,19.7687928554088,19.648197641627736,19.689434570819273,19.82348378659664,19.87667614275547,19.97636509202846,20.1115476920132,20.518363509093575,21.257780242505145,,,16.67,18.578685962433457,20.571525753192,20.83605668268094,22.9577524358876,23.036834302242475,23.088763699557457,22.31649294491395,22.264924234966863,22.22609540307368,22.24297059521293,23.03239566843932,22.84687722398469,22.504116270597518,21.894984635415792,21.39702957675483,20.904428910386592,20.592735464709584,20.234706853451947,19.88418875794245,19.731120990704365,19.64526552861475,19.665675445157927,19.723387136865224,19.810094387943593,19.96056660928728,20.066304985136288,20.148596625691713,20.85346312426095,21.08560811784341,21.460429113693667,23.088763699557457,22.31649294491395,21.894984635415792,19.55827308393484,22.029855370997545,22.69251892780539,20.518363509093575,21.768973197503943,21.557698502729917,21.561869172148494,21.4040782687922,"rgba(255, 26, 202, 1.0)",2.1123783444898,21.557698502729917,-2.2049546734275416
2025-04-08 00:00:00+00:00,16.28,17.89,16.09,17.475,7195756,,17.932216603432096,19.471520812408965,21.952128950595057,22.95398685637462,23.0211370505611,23.053213553515256,22.871208846111074,22.244778547141227,22.22230207481047,22.663577805551576,23.084551247690854,22.705442744179873,22.215004548403147,21.663320457392093,21.130454508242828,20.68072843576343,20.515999830981524,20.162321370431563,20.03915076016622,19.84777530253761,19.762450982546547,19.64236213332837,19.68358917750889,19.817489623566974,19.870618474733362,19.970226764273914,20.105366077061344,20.511695550031657,21.25014538103952,,,16.713294457490985,18.445204105364603,20.48440177044997,20.755873657526976,22.886795422702896,22.971508282472364,23.032990410416694,22.280439070817877,22.231012109131036,22.19356250253034,22.213386669075305,23.004487799501643,22.82413826824314,22.483813950198,21.878691486047984,21.383395522985055,20.89318076248913,20.583124825611307,20.22668344967542,19.8774683809718,19.724905452343307,19.639377081745437,19.659842470209224,19.717505399467615,19.80411679597385,19.95443937829063,20.06014214760736,20.142415765542868,20.846353579980736,21.078202972040454,21.452527976119164,23.032990410416694,22.280439070817877,21.878691486047984,19.471520812408965,21.952128950595057,22.663577805551576,20.511695550031657,21.7606672431302,21.496548087646445,21.52154101531453,21.368172645185126,"rgba(255, 26, 202, 1.0)",2.179989023858456,21.496548087646445,-2.3929240150087785
2025-04-09 00:00:00+00:00,18.83,18.98,16.515,16.58,7186665,,17.95306408796119,19.430674595393544,21.89639890838874,22.901657356510263,22.974007261389165,23.014175389121156,22.836740803930006,22.21888149062273,22.197478987824315,22.641515918578936,23.063271873851356,22.688688593448685,22.201277765662798,21.652469706748363,21.12198451849074,20.674067809209568,20.510106798750208,20.15766360870608,20.034899287244333,19.84407444898691,19.75898385248427,19.639279928523415,19.680463226908998,19.814163367946207,19.867211471554683,19.966691954979176,20.101701431206216,20.50745202107783,21.244835848321173,,,17.189866093523204,18.42227557632294,20.43145936697562,20.704941752765105,22.83283182606868,22.921531393601665,22.9900688645142,22.253608202765307,22.205832563221065,22.16945163530361,22.191410563738078,22.98284993451341,22.806628040271317,22.468440658982278,21.866796506748717,21.37382005313239,20.8856645865242,20.576953280984846,20.22181872517996,19.873683845831785,19.721542453894507,19.636269883613423,19.65674515665825,19.714328988751472,19.800811283751706,19.950923664885224,20.05652267632886,20.13872423818836,20.84162010233496,21.07314163556829,21.446931023254393,22.9900688645142,22.253608202765307,21.866796506748717,19.430674595393544,21.89639890838874,22.641515918578936,20.50745202107783,21.75463655389987,21.48681783599703,21.500654960540952,21.36849667354842,"rgba(239, 83, 80, 1.0)",2.1997217514456198,21.48681783599703,-1.2077972290136314
2025-04-10 00:00:00+00:00,17.51,18.4899,17.01,18.46,5839575,,17.92822366502895,19.388825102348328,21.847186988718704,22.856148512239653,22.932981699857194,22.980111532101468,22.806536113499682,22.195857476674593,22.175389573360345,22.622027760265436,23.04459681935331,22.673870226373655,22.189003978372074,21.64261699152032,21.114141017084833,20.667760661018963,20.504469471878316,20.153088186546125,20.030675573415785,19.84032232912557,19.75543195401479,19.636070053150448,19.677226631058343,19.81077799843816,19.863765220241486,19.963154388451514,20.09808092093494,20.503386906679133,21.239933613220153,,,17.294179036911263,18.382849388167422,20.382351635026975,20.658230648466315,22.785886719295345,22.878042291077406,22.95265708542026,22.229780598554147,22.183433364731478,22.147976530462216,22.171827626089765,22.963839735669858,22.791176833431635,22.454780367627635,21.85606540305838,21.36504160732289,20.878627818602066,20.571074693312777,20.217065808533743,19.869859941595653,19.71808035489551,19.63303267945045,19.65352757028245,19.711055206037344,19.797441619218446,19.94739949985366,20.052931973870784,20.135089025192723,20.83717098769813,21.06843549436715,21.44180162259531,22.95265708542026,22.229780598554147,21.85606540305838,19.388825102348328,21.847186988718704,22.622027760265436,20.503386906679133,21.749163559780328,21.45892377940158,21.479691683939166,21.35173735666786,"rgba(255, 0, 0, 1.0)",2.24252110378032,21.45892377940158,-1.7609304870062084
2025-04-11 00:00:00+00:00,17.58,17.635,16.94,17.5,5593553,,17.88610645572493,19.34421919024065,21.797967887409126,22.81093844775239,22.892179512599952,22.94615821749251,22.776346422546627,22.172646052539502,22.153106401075032,22.60243738229853,23.02588737774609,22.658954304674484,22.17657202849475,21.632551268839606,21.106042451803408,20.661172082791587,20.498549825205217,20.148220129042322,20.026157258559884,19.836270106299292,19.751577651432093,19.632560988518588,19.673697400493307,19.807114949493062,19.8600468003425,19.959356250568252,20.09421721625556,20.499113442290803,21.234876678860612,,,17.309824511791234,18.335152670315647,20.33215035547072,20.610676076787822,22.739252478395112,22.834812829498425,22.915404893544483,22.205776068579794,22.16084271072128,22.126300662315074,22.15205078199434,22.944784214178533,22.775644786225378,22.440993365922026,21.84514149130172,21.356026453480016,20.871320268849914,20.564915100416563,20.21202221078198,19.865736704205485,19.714315166696334,19.62949315918354,19.65001392304035,19.707492722536337,19.793792896475424,19.9436128927911,20.0490925716106,20.131215623235207,20.832538614652563,21.06356284263508,21.436531151496403,22.915404893544483,22.205776068579794,21.84514149130172,19.34421919024065,21.797967887409126,22.60243738229853,20.499113442290803,21.743569610541577,21.425095631339733,21.457624140156792,21.329941431738774,"rgba(255, 0, 0, 1.0)",2.2804861580628644,21.425095631339733,-1.6860859329248954
2025-04-14 00:00:00+00:00,17.28,18.15,17.11,18.11,4921755,,17.862299879845025,19.30904679986146,21.75678306386586,22.772698072366474,22.85759605127928,22.917303382406047,22.75068502622483,22.152949348062457,22.13419336581645,22.585741691911444,23.009899198730384,22.646216903397395,22.16597783267824,21.624000151190632,21.099190339351527,20.655622875859244,20.49357361680221,20.14414915384574,20.02238690505284,19.83290170197146,19.748379955726918,19.629658189794995,19.670774636822458,19.804071267252073,19.85695335483717,19.956189659627718,20.09098724975915,20.49551746632972,21.23058601265301,,,17.336611564388814,18.30198309509815,20.29121272410605,20.571581134955295,22.699847810488077,22.798216752809097,22.883787750748592,22.18540747456337,22.141669868451352,22.107902472975407,22.135248687517883,22.928509185922934,22.76237540284695,22.42923043081543,21.835848918718554,21.34838301528356,20.86515136770512,20.559732888681776,20.207799978254712,19.862307077748333,19.71119419793496,19.626565495209725,19.64710592264351,19.704539824960506,19.790762069936534,19.940456961557413,20.04588571504983,20.12797528553515,20.828624215574575,21.05943526024207,21.432051523692817,22.883787750748592,22.18540747456337,21.835848918718554,19.30904679986146,21.75678306386586,22.585741691911444,20.49551746632972,21.73880393117003,21.398351216291495,21.439660768025952,21.312640380103968,"rgba(255, 0, 0, 1.0)",2.322617931140045,21.398351216291495,-1.7731505303026842
2025-04-15 00:00:00+00:00,17.37,17.55,17.215,17.31,3367666,,17.84203696756512,19.28399747653908,21.728173859506693,22.74618548390104,22.83359644835526,22.897246866105395,22.732821269344036,22.139178370339316,22.120965403549604,22.574078433179952,22.99874538674143,22.637309456162996,22.158547013703327,21.617978070100875,21.09434093898694,20.65167449774311,20.490024435154865,20.141228299560506,20.01967513014519,19.830468712150232,19.746065380947776,19.627550145884427,19.66865445964313,19.801870845092434,19.85471973203058,19.953908190264706,20.088666324128614,20.492950780620383,21.227549444979598,,,17.340058724626527,18.277160411993158,20.262551616335426,20.544238633337184,22.67253324206181,22.77283262199556,22.861827933122655,22.17117226300399,22.12826192016952,22.095030600482307,22.123488211091647,22.917153009200444,22.753101917617375,22.420993911494634,21.829315633240356,21.342987072450182,20.86077391417103,20.556040452226455,20.20477419195784,19.85983160570475,19.708932942341455,19.624439256514645,19.644995105571493,19.70239970676817,19.78857023695084,19.938182415787068,20.043579404150826,20.12564849299742,20.825842290608982,21.056509216357583,21.4288868777901,22.861827933122655,22.17117226300399,21.829315633240356,19.28399747653908,21.728173859506693,22.574078433179952,20.492950780620383,21.735445256553312,21.37866791617126,21.426913625941744,21.299706394314143,"rgba(255, 0, 0, 1.0)",2.357900447966735,21.37866791617126,-1.7001005787280008
