date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_455,aVWAP_peak_439,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_361,aVWAP_peak_330,aVWAP_valley_874,aVWAP_valley_825,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-03 17:00:00+00:00,20.665,20.675,20.61,20.64,10.0,,,,,,,,,,,,,,,,,,,,21.066511545544696,21.342250764020818,21.357662526090717,21.424927444669606,21.442833082483627,21.444665427783434,21.506168404636355,,,,,,,,,,,,,,,,,21.369288456461327,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,20.64,20.66,20.56,20.59,903.0,,,,,,,,,,,,,,,,,,,,20.938056408681412,21.290963873943124,21.324509636912293,21.407612762944986,21.42706495964723,21.433607836287955,21.498158933197107,,,,,,,,,,,,,,,,,21.331424915944872,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,20.59,20.615,20.425,20.44,682.0,,,,,,,,,,,,,,,,,,,,20.8610373285932,21.251233810497617,21.297806120846676,21.393288421778085,21.414004436878738,21.424366076747184,21.49147114411839,,,,,,,,,,,,,,,,,21.304743905637128,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,19.805,19.805,19.5,19.675,201.0,,,,,,,,,,,,,,,,,,,,20.80271200773134,21.228212289162407,21.282443806679417,21.38532173972697,21.406803413740754,21.419269903768317,21.48788562059674,,,,,,,,,,,,,,,,,21.28752125448656,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,19.67,19.905,19.6,19.605,336.0,,,,,,,,,,,,,,,,,,,,20.720166480446935,21.19220418394359,21.258066084692544,21.372496993214877,21.395192379213583,21.411024573948282,21.48206450756914,,,,,,,,,,,,,,,,,21.26160217186128,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,19.605,19.685,19.5,19.52,543.0,,,,,,,,,,,,,,,,,,,,20.595526106018337,21.132512749345608,21.21693622616699,21.350536426810134,21.375288200436085,21.396825485799702,21.47202910377374,,,,,,,,,,,,,,,,,21.219950614050084,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,19.525,19.665,19.405,19.65,338.0,,,,,,,,,,,,,,,,,,,,20.53101879512074,21.097635009927203,21.192404839706786,21.33717221381745,21.363149713010205,21.388120851340283,21.465851630457454,,,,,,,,,,,,,,,,,21.19647900762573,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,19.655,19.685,19.38,19.47,381.0,,,,,,,,,,,,,,,,,,,,20.463322584393705,21.05862823574979,21.16459569201372,21.32182844683683,21.349196847123054,21.378077879388094,21.458710949987854,,,,,,,,,,,,,,,,,21.170622947927576,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,19.48,19.67,19.445,19.505,1747.0,,,,,,,,,,,,,,,,,,,,20.247790174594694,20.904721545422905,21.05003330104141,21.255704428300337,21.288768067451823,21.334050100090497,21.42709289565942,,,,,,,,,,,,,,,,,21.072594358937298,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,19.01,19.68,18.905,19.68,1010.0,,,,,,,,,,,,,,,,,,,,20.14955792323994,20.822636635978373,20.986247608335916,21.217182235993842,21.253397012667094,21.30792888311876,21.408167593241455,,,,,,,,,,,,,,,,,21.020731127510768,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,19.68,19.68,18.95,19.12,0.0,,,,,,,,,,,,,,,,,,,,20.14955792323994,20.822636635978373,20.986247608335916,21.217182235993842,21.253397012667094,21.30792888311876,21.408167593241455,,,,,,,,,,,,,,,,,21.020731127510768,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,19.11,19.115,18.885,18.91,300.0,,,,,,,,,,,,,,,,,,,,20.109318285194455,20.792671626770186,20.96305813269948,21.203249390319513,21.240620142748785,21.298481942424083,21.401352309961954,,,,,,,,,,,,,,,,,21.001250261445495,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,18.91,19.34,18.91,19.305,500.0,,,,,,,,,,,,,,,,,,,,20.059591672046484,20.75047109057819,20.92961587170227,21.182606983594482,21.22162672013404,21.28434380463092,21.391074766210682,,,,,,,,,,,,,,,,,20.97419012984244,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,19.305,19.345,19.095,19.115,13.0,,,,,,,,,,,,,,,,,,,,20.058370044052868,20.749403406606863,20.928763143712946,21.182075911572834,21.22113757151391,21.283978735547624,21.390808821256574,,,,,,,,,,,,,,,,,20.973505376323374,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,19.115,19.245,19.04,19.12,2180.0,,,,,,,,,,,,,,,,,,,,19.883133106990517,20.583714435917962,20.792876718675792,21.094708784431955,21.14036999544166,21.223087699459736,21.346110106225037,,,,,,,,,,,,,,,,,20.866285835306094,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,19.5,19.58,19.32,19.33,1763.0,,,,,,,,,,,,,,,,,,,,19.820179622641515,20.49376231669855,20.713046605544637,21.03850081374664,21.087836117329662,21.182471770436262,21.315573949657512,,,,,,,,,,,,,,,,,20.807338742293542,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,19.325,19.385,19.215,19.375,536.0,,,,,,,,,,,,,,,,,,,,19.800927027419128,20.46714988671765,20.689105526236748,21.02129454082206,21.07171353331286,21.169906713278483,21.306074518253396,,,,,,,,,,,,,,,,,20.789453106577188,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,19.37,19.41,19.015,19.015,3723.0,,,,,,,,,,,,,,,,,,,,19.661809355188762,20.286826406974047,20.524086420107853,20.8990683175426,20.956727740431155,21.07910857572215,21.236792585889923,,,,,,,,,,,,,,,,,20.663488485979496,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,19.015,19.045,18.815,18.96,1300.0,,,,,,,,,,,,,,,,,,,,19.61192088893615,20.22552772234476,20.467040176551517,20.855459666786526,20.915524105884636,21.04610508471895,21.21134661382876,,,,,,,,,,,,,,,,,20.618989179864467,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,18.96,18.985,18.77,18.79,800.0,,,,,,,,,,,,,,,,,,,,19.58076835466708,20.188005823655622,20.431945310171002,20.82833679611268,20.88985627590061,21.025434521920086,21.19534516957282,,,,,,,,,,,,,,,,,20.59138460742856,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,18.79,18.805,18.44,18.675,2623.0,,,,,,,,,,,,,,,,,,,,19.469773599616172,20.061062183455263,20.31301730681645,20.73549247325742,20.801844389429103,20.95407443945166,21.13984248762728,,,,,,,,,,,,,,,,,20.49644383995048,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,18.61,18.66,18.32,18.32,923.0,,,,,,,,,,,,,,,,,,,,19.428459224069677,20.015409209233542,20.27012082251617,20.701628019400662,20.76968351109477,20.927815830558853,21.119313355685946,,,,,,,,,,,,,,,,,20.46177571036566,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,18.32,18.515,18.315,18.345,0.0,,,,,,,,,,,,,,,,,,,,19.428459224069677,20.015409209233542,20.27012082251617,20.701628019400662,20.76968351109477,20.927815830558853,21.119313355685946,,,,,,,,,,,,,,,,,20.46177571036566,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,18.345,18.57,18.32,18.51,0.0,,,,,,,,,,,,,,,,,,,,19.428459224069677,20.015409209233542,20.27012082251617,20.701628019400662,20.76968351109477,20.927815830558853,21.119313355685946,,,,,,,,,,,,,,,,,20.46177571036566,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,18.51,19.71,18.505,19.71,854.0,,,,,,,,,,,,,,,,,,,,19.424186346786623,19.99752445971428,20.250232531861137,20.68291960818226,20.751551719963,20.912355809178884,21.106692358957623,,,,,,,,,,,,,,,,19.308333333333337,20.4464946906634,19.308333333333337,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,19.71,19.845,19.495,19.495,1.0,,,,,,,,,,,,,,,,,,,,19.424194155213108,19.997513031631325,20.250217070217914,20.682902765112203,20.75153515908761,20.912341269841274,21.106680158749594,,,,,,,,,,,,,,,,19.308688109161796,20.44648337283615,19.308688109161796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,19.495,19.925,19.465,19.82,1564.0,,,,,,,,,,,,,,,,,,,19.736666666666668,19.44330368082167,19.98596514568237,20.231478902264524,20.660192866423184,20.728987011203607,20.892140497744187,21.089414930905285,,,,,,,,,,,,,,,,19.585396858205872,20.346018712713935,19.585396858205872,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,19.27,19.3,19.085,19.085,0.0,,,,,,,,,,,,,,,,,,,19.736666666666668,19.44330368082167,19.98596514568237,20.231478902264524,20.660192866423184,20.728987011203607,20.892140497744187,21.089414930905285,,,,,,,,,,,,,,,,19.585396858205872,20.346018712713935,19.585396858205872,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,19.085,19.135,18.905,18.925,64.0,,,,,,,,,,,,,,,,,,,19.70724815724816,19.44216794081702,19.984161109855336,20.22962553578084,20.65855253206602,20.727405901388064,20.89080284999122,21.088331977654114,,,,,,,,,,,,,,,,19.570007383541416,20.341037000600096,19.570007383541416,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,18.925,18.98,18.665,18.93,114.0,,,,,,,,,,,,,,,,,,,19.651693455797933,19.439583398053227,19.98054638652622,20.22599356442544,20.65541184602514,20.724386654763933,20.888262318808803,21.08628648595008,,,,,,,,,,,,,,,,19.53876716724426,20.331520513793848,19.53876716724426,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,18.93,19.12,18.71,19.11,102.0,,,,,,,,,,,,,,,,,,,19.614539045553144,19.437770235424566,19.97768029656257,20.223047816614127,20.65280065499292,20.721869074907325,20.88613050906861,21.084559258217098,,,,,,,,,,,,,,,,19.51765036433247,20.324799611417546,19.51765036433247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,19.11,19.245,18.96,19.115,0.0,,,,,,,,,,,,,,,,,,,19.614539045553144,19.437770235424566,19.97768029656257,20.223047816614127,20.65280065499292,20.721869074907325,20.88613050906861,21.084559258217098,,,,,,,,,,,,,,,,19.51765036433247,20.324799611417546,19.51765036433247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,19.115,19.235,18.895,19.13,1856.0,,,,,,,,,,,,,,,,,,,19.349746846846845,19.41425351858535,19.93353868602747,20.176178407407402,20.609611081394313,20.680025207959925,20.8502803062831,21.05518616508636,,,,,,,,,,,,,,,,19.34203988291255,20.258602527448847,19.34203988291255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,18.965,19.105,18.84,18.9,1735.0,,,,,,,,,,,,,,,,,,,19.221604722477768,19.386799909435673,19.889932183644138,20.13059562783067,20.567860760654913,20.639568931080145,20.815506313996178,21.026623077764587,,,,,,,,,,,,,,,,19.233441971383147,20.20981144086051,19.233441971383147,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,18.9,19.04,18.82,18.985,902.0,,,,,,,,,,,,,,,,,,,19.18270764294356,19.373767423468546,19.868752607998132,20.108209654960074,20.546973791446835,20.61927419390602,20.797925491751663,21.012077403953096,,,,,,,,,,,,,,,,19.197684464219503,20.18871102630349,19.197684464219503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,18.985,19.205,18.95,19.18,208.0,,,,,,,,,,,,,,,,,,,19.180449961802903,19.37198319969454,19.864845940112627,20.103877312153823,20.542717816395093,20.615113897180766,20.79427212124369,21.009015217245352,,,,,,,,,,,,,,,,19.195266666666665,20.1852844332286,19.195266666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,19.185,19.42,19.105,19.34,1696.0,,,,,,,,,,,,,,,,,,,19.202652388464184,19.367584260953148,19.841568583105182,20.0759577588933,20.513105521762732,20.585917184587377,20.768130401258265,20.98670116427847,,,,,,,,,,,,,,,,19.21261946643213,20.167702157912835,19.21261946643213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,19.345,19.36,19.22,19.265,300.0,,,,,,,,,,,,,,,,,,,19.205427740701715,19.36679241805167,19.837598116849854,20.07117680891902,20.507984697060007,20.580860055231724,20.763580048502913,20.982798947732466,,,,,,,,,,,,,,,,19.214824038597985,20.16452735413117,19.214824038597985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,19.265,19.385,19.255,19.355,2444.0,,,,,,,,,,,,,,,,,,,19.233514034289183,19.364339286564746,19.809966293473966,20.03660928883363,20.469440161600993,20.542608741047008,20.728739127549076,20.952577363210164,,,,,,,,,,,,,,,,19.238942567567566,20.142224287071095,19.238942567567566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,19.575,19.675,19.535,19.635,395.0,,,,,,,,,,,,,,,,,,,19.246755418863504,19.367136997268535,19.808260381593712,20.03344801948873,20.4649390298116,20.5380406640901,20.724376504032797,20.9486321786725,,,,,,,,,,,,,,,,19.251083367388638,20.141448649227684,19.251083367388638,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,19.64,19.655,19.415,19.425,504.0,,,,,,,,,,,,,,,,,,,19.257424828901605,19.368979170149146,19.804838474120807,20.02837698681307,20.458485259959904,20.53154845090897,20.71827919429534,20.943194569462527,,,,,,,,,,,,,,,,19.260865452547293,20.138890866826422,19.260865452547293,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,19.425,19.57,19.39,19.5,1203.0,,,,,,,,,,,,,,,,,,,19.278497491148975,19.37279559892534,19.796668729945285,20.01639475732558,20.44324059947754,20.51620373874369,20.703830893801545,20.93027538561359,,,,,,,,,,,,,,,,19.280348945631903,20.132238399372696,19.280348945631903,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,19.5,19.635,19.49,19.605,1491.0,,,,,,,,,,,,,,,,,,,19.30899346046554,19.380672963961164,19.789883262311584,20.00466143503107,20.426713844120407,20.49940858990345,20.687677162831534,20.91555656035998,,,,,,,,,,,,,,,,19.308976543769845,20.126695909873092,19.308976543769845,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,19.605,19.675,19.605,19.66,1.0,,,,,,,,,,,,,,,,,,,19.30901662208199,19.380679856954057,19.789880299802107,20.004655028424505,20.426703866668372,20.49939836628342,20.68766715686746,20.915547306495526,,,,,,,,,,,,,,,,19.308998423394236,20.12669356294718,19.308998423394236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,19.655,19.735,19.635,19.65,900.0,,,,,,,,,,,,,,,,,,,19.330199194607747,19.387349768289905,19.787750204766834,19.999403271162453,20.418129955362225,20.490580108094434,20.67896781304695,20.907447084963533,,,,,,,,,,,,,,,,19.329073201093834,20.12497842503676,19.329073201093834,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,19.735,19.82,19.67,19.71,100.0,,,,,,,,,,,,,,,,,,19.733333333333334,19.33278687121552,19.38822370692196,19.787639921907193,19.998935488786127,20.417265105686127,20.48968299194004,20.67806754316651,20.906597017086593,,,,,,,,,,,,,,,,19.33153310210539,20.081392442227045,19.33153310210539,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,19.71,19.735,19.65,19.68,10.0,,,,,,,,,,,,,,,,,,19.729242424242425,19.333014946436588,19.38829949409497,19.787619800214777,19.998880890857627,20.417173058386265,20.48958806666746,20.67797332673324,20.906508820193537,,,,,,,,,,,,,,,,19.33175008108327,20.08092231420299,19.33175008108327,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,19.68,19.705,19.645,19.665,0.0,,,,,,,,,,,,,,,,,,19.729242424242425,19.333014946436588,19.38829949409497,19.787619800214777,19.998880890857627,20.417173058386265,20.48958806666746,20.67797332673324,20.906508820193537,,,,,,,,,,,,,,,,19.33175008108327,20.08092231420299,19.33175008108327,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,19.665,19.69,19.575,19.595,452.0,,,,,,,,,,,,,,,,,,19.64138196915777,19.341101552272303,19.390914375837475,19.78609858447947,19.995894299018147,20.412648841287577,20.48495687572905,20.6734406308945,20.902312734217528,,,,,,,,,,,,,,,,19.33946131234217,20.069861095877094,19.33946131234217,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,19.595,19.645,19.565,19.625,451.0,,,,,,,,,,,,,,,,,,19.628152352747612,19.348500586142777,19.393372508353497,19.784533223230394,19.992895844868944,20.408138603807192,20.480340787448334,20.668921036570026,20.898126092366564,,,,,,,,,,,,,,,,19.34653830633539,20.066997892837257,19.34653830633539,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,19.62,19.645,19.565,19.58,213.0,,,,,,,,,,,,,,,,,,19.622682164219682,19.35166487079717,19.39443603913382,19.783740348861016,19.991440852800036,20.405986319166864,20.478140254476727,20.66676976090677,20.896135292934808,,,,,,,,,,,,,,,,19.349572323462418,20.06566621147743,19.349572323462418,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,19.59,19.64,19.535,19.59,15.0,,,,,,,,,,,,,,,,,,19.622266988987377,19.35187719298246,19.394507447417954,19.78368228877796,19.9913366367919,20.405833623830745,20.477984239236314,20.666617410686264,20.89599442772923,,,,,,,,,,,,,,,,19.34977610241821,20.065566695160022,19.34977610241821,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,19.59,19.695,19.585,19.615,500.0,,,,,,,,,,,,,,,,,,19.624966494351906,19.360001161440188,19.39738349907026,19.7821914718343,19.9882635850991,20.401044290745915,20.473066647298083,20.66176668541433,20.89147124972871,,,,,,,,,,,,,,,,19.357573905025358,20.0644616761092,19.357573905025358,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,19.62,19.625,19.56,19.61,175.0,,,,,,,,,,,,,,,,,,19.622533924843424,19.362398869406917,19.398232822122935,19.78156254683112,19.987101002356805,20.399309974443494,20.471291311491253,20.66002506511941,20.88985408805931,,,,,,,,,,,,,,,,19.359882557077626,20.06358995607496,19.359882557077626,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,19.61,19.645,19.395,19.4,404.0,,,,,,,,,,,,,,,,,,19.597713362068966,19.365068168623704,19.399022937645007,19.779199781497066,19.98363446646022,20.394747361826017,20.46666835971018,20.6555804019554,20.885795508526915,,,,,,,,,,,,,,,,19.362484007004753,20.058603372034828,19.362484007004753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,19.405,19.48,19.375,19.375,817.0,,,,,,,,,,,,,,,,,,19.548825310806503,19.367040090961183,19.399233331769345,19.77344116711213,19.975812526425873,20.384961930477505,20.456796003628906,20.646164442922892,20.877253778889234,,,,,,,,,,,,,,,,19.36447777035934,20.047725398110398,19.36447777035934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,19.375,19.425,19.29,19.4,2495.0,,,,,,,,,,,,,,,,,,19.470343276515152,19.367586882036225,19.39770901206386,19.75517369779802,19.951660631405776,20.355117966939346,20.42669407352227,20.617405799591825,20.85110419625206,,,,,,,,,,,,,,,19.37166666666667,19.365294318492218,20.021421726236056,19.368480492579444,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,19.57,19.62,19.485,19.495,440.0,,,,,,,,,,,,,,,,,,19.474907773386036,19.37097087528808,19.399018787998507,19.753409081322122,19.9487320541174,20.350871666294783,20.422344943443125,20.6131090012101,20.847080245028643,,,,,,,,,,,,,,,19.395902896081775,19.36859420095808,20.020049380898755,19.382248548519925,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,19.495,19.595,19.495,19.525,125.0,,,,,,,,,,,,,,,,,,19.476187133559254,19.371936012179372,19.39939996205986,19.752924152236652,19.94791746061991,20.349680652297973,20.421124013877535,20.611900149366548,20.84594588941202,,,,,,,,,,,,,,,19.401721132897606,19.369535898687737,20.019668380623234,19.38562851579267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,19.535,19.69,19.525,19.655,200.0,,,,,,,,,,,,,,,,,,19.48078760877495,19.374234396903766,19.40037600430051,19.752458333333333,19.946889905449318,20.347981156944865,20.419364944619616,20.610124323369504,20.84425271955518,,,,,,,,,,,,,,,19.415316973415134,19.37176894989222,20.019607710361228,19.39354296165368,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,19.66,19.665,19.575,19.645,599.0,,,,,,,,,,,,,,,,,,19.49342052601487,19.381006599925847,19.40331343444122,19.751136281465413,19.943897896249826,20.342973210032874,20.414175437635762,20.604870445645542,20.8392302688439,,,,,,,,,,,,,,,19.448381705104946,19.378356265180745,20.019336011139472,19.413368985142846,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,19.645,19.665,19.585,19.585,1354.0,,,,,,,,,,,,,,,,,,19.512594810379245,19.394113055520588,19.409210511646705,19.74785737850086,19.936990971763723,20.33164783276717,20.402448601862744,20.59299993821113,20.82787465555328,,,,,,,,,,,,,,,19.49079256985741,19.39115412142819,20.01730419513394,19.4409733456428,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,19.59,19.605,19.495,19.515,1776.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,19.517109092106132,19.404116383518847,19.41383254392153,19.741589550101907,19.926408564382324,20.31585393149267,20.386197543283743,20.576721418328777,20.812415410023448,,,,,,,,,,,,,,,19.502873324748414,19.40103281683044,20.01047160412882,19.45195307078943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,19.23,19.24,19.145,19.145,121.0,,,,,,,,,,,,,,,,,,19.513089034188873,19.40304659358885,19.41325555600236,19.740440522216623,19.925055078128878,20.314310835721535,20.384649749002357,20.57525069597579,20.81108048318237,,,,,,,,,,,,,,,19.497321847163622,19.40001147436139,20.008908727556403,19.448666660762505,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
