date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_852,aVWAP_peak_842,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_725,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,5.195,5.195,5.19,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.502802111888329,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12080.0,4184.3595845148875,False,False,False,False,833.4793972659776,False,False,False,False
2025-01-08 18:00:00+00:00,5.195,5.195,5.195,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.5028021118883395,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12080.0,4306.772614212331,False,False,False,False,820.5572360680554,False,False,False,False
2025-01-08 19:00:00+00:00,5.195,5.205,5.19,5.2,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.398419770250253,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13230.0,4445.117224844697,False,False,False,False,825.6648758189383,False,False,False,False
2025-01-08 20:00:00+00:00,5.2,5.205,5.2,5.205,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,4581.456492676562,False,False,False,False,813.003404876009,False,False,False,False
2025-01-09 15:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,4715.681973410259,False,False,False,False,800.3987009244429,False,False,False,False
2025-01-09 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,4847.826438938782,False,False,False,False,787.9894187395678,False,False,False,False
2025-01-09 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,4977.922153063762,False,False,False,False,775.7725285265512,False,False,False,False
2025-01-09 18:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,5106.000879372851,False,False,False,False,763.745047464124,False,False,False,False
2025-01-09 19:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,5232.0938889949775,False,False,False,False,751.9040389763081,False,False,False,False
2025-01-09 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.288490529876668,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13239.0,5356.2319682353655,False,False,False,False,740.2466120154351,False,False,False,False
2025-01-10 15:00:00+00:00,5.165,5.165,5.14,5.15,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12814.0,5471.85627880536,False,False,False,False,735.3590676431027,False,False,False,False
2025-01-10 16:00:00+00:00,5.145,5.145,5.13,5.135,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12663.0,5583.346879133959,False,False,False,False,726.299237137008,False,False,False,False
2025-01-10 17:00:00+00:00,5.135,5.14,5.125,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12763.0,5694.659330620254,False,False,False,False,716.5891714449614,False,False,False,False
2025-01-10 18:00:00+00:00,5.135,5.15,5.135,5.145,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12863.0,5805.7963952618,False,False,False,False,707.029649407055,False,False,False,False
2025-01-10 19:00:00+00:00,5.145,5.145,5.135,5.14,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12643.0,5911.799551924409,False,False,False,False,699.4788021294262,False,False,False,False
2025-01-10 20:00:00+00:00,5.14,5.155,5.125,5.155,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14287.0,6041.647620886821,False,False,False,False,714.1225416312956,False,False,False,False
2025-01-13 15:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14287.0,6169.482541493227,False,False,False,False,703.0508743191824,False,False,False,False
2025-01-13 16:00:00+00:00,5.155,5.185,5.155,5.185,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5931174498126275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19551.0,6376.94792844682,False,False,False,False,773.7632638646214,False,False,False,False
2025-01-13 17:00:00+00:00,5.18,5.2,5.17,5.19,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.480452825547893,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22285.0,6623.584394672451,False,False,False,False,804.1545310915266,False,False,False,False
2025-01-13 18:00:00+00:00,5.19,5.205,5.19,5.195,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.363449156739875,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23498.0,6885.203241266676,False,False,False,False,810.4932205319681,False,False,False,False
2025-01-13 19:00:00+00:00,5.195,5.205,5.195,5.205,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.098579731322307,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25132.0,7168.099315045487,False,False,False,False,823.2607675004647,False,False,False,False
2025-01-13 20:00:00+00:00,5.205,5.22,5.205,5.215,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.782197872072647,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28335.0,7496.268317912998,False,False,False,False,860.1559493996822,False,False,False,False
2025-01-14 15:00:00+00:00,5.215,5.235,5.215,5.225,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.416235372713079,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29339.0,7834.915320736052,False,False,False,False,862.386089719067,False,False,False,False
2025-01-14 16:00:00+00:00,5.225,5.23,5.2,5.2,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.357657295661028,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28611.0,8157.02516072464,False,False,False,False,860.3025844521047,False,False,False,False
2025-01-14 17:00:00+00:00,5.195,5.21,5.195,5.205,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.1893210871692865,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29217.0,8483.536398542863,False,False,False,False,856.3599087241652,False,False,False,False
2025-01-14 18:00:00+00:00,5.205,5.235,5.205,5.235,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.877559006010635,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29759.0,8813.388547402663,False,False,False,False,851.4861116896819,False,False,False,False
2025-01-14 19:00:00+00:00,5.235,5.235,5.2,5.2,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.434615655140824,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29058.0,9127.258492404171,False,False,False,False,849.1529936789892,False,False,False,False
2025-01-14 20:00:00+00:00,5.205,5.23,5.195,5.225,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.093261482595821,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30435.0,9457.611073917284,False,False,False,False,857.336668195594,False,False,False,False
2025-01-15 15:00:00+00:00,5.29,5.295,5.27,5.275,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.495345428676522,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31591.0,9800.764390600736,False,False,False,False,861.9671074483755,False,False,False,False
2025-01-15 16:00:00+00:00,5.275,5.28,5.245,5.255,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.131415023788065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30708.0,10124.907578343362,False,False,False,False,862.293198805765,False,False,False,False
2025-01-15 17:00:00+00:00,5.25,5.265,5.25,5.255,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.131415023788055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30708.0,10444.025290307029,False,False,False,False,872.8778003746678,False,False,False,False
2025-01-15 18:00:00+00:00,5.255,5.265,5.25,5.255,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.131415023788065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30708.0,10758.195440844906,False,False,False,False,868.0269817642078,False,False,False,False
2025-01-15 19:00:00+00:00,5.255,5.265,5.25,5.255,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.131415023788055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30708.0,11067.49473633568,False,False,False,False,866.073075070189,False,False,False,False
2025-01-15 20:00:00+00:00,5.255,5.265,5.25,5.26,2409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.775535960734857,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33117.0,11409.347531121173,False,False,False,False,889.9944227435194,False,False,False,False
2025-01-16 15:00:00+00:00,5.275,5.3,5.275,5.29,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.452336110429087,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36309.0,11795.388654669681,False,False,False,False,925.6844316932322,False,False,False,False
2025-01-16 16:00:00+00:00,5.29,5.29,5.28,5.285,3583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.56650047317288,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32726.0,12119.894256922864,False,False,False,False,966.8831226747325,False,False,False,False
2025-01-16 17:00:00+00:00,5.285,5.29,5.28,5.285,4902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.56650047317288,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32726.0,12439.36876456747,False,False,False,False,1027.8926866642714,False,False,False,False
2025-01-16 18:00:00+00:00,5.285,5.295,5.285,5.285,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.56650047317289,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32726.0,12753.8901790703,False,False,False,False,1016.6075287314919,False,False,False,False
2025-01-16 19:00:00+00:00,5.285,5.29,5.285,5.285,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.56650047317289,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32726.0,13063.535292573086,False,False,False,False,1031.140745340306,False,False,False,False
2025-01-16 20:00:00+00:00,5.285,5.285,5.27,5.28,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.625504472432652,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29564.0,13319.356450827765,False,False,False,False,1064.1773229319292,False,False,False,False
2025-01-17 15:00:00+00:00,5.305,5.305,5.27,5.295,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.537899464234023,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31969.0,13608.498211280048,False,False,False,False,1084.9652714136046,False,False,False,False
2025-01-17 16:00:00+00:00,5.295,5.305,5.295,5.3,1940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.1614963693722,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428279099236797,0.3428279099236797,False,False,False,False,33909.0,13923.234673120667,False,False,False,False,1098.221623794789,False,False,False,False
2025-01-17 17:00:00+00:00,5.3,5.31,5.295,5.305,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.78447967964139,0.0,0.0,0.0,0.0,1.0458715596330264,0.9059633027522933,False,False,False,False,0.3428279138833523,0.342827911903516,False,False,False,False,34693.0,14245.24653865368,False,False,False,False,1093.3499707126991,False,False,False,False
2025-01-17 18:00:00+00:00,5.31,5.315,5.3,5.3,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.803430065702667,0.0,0.0,0.0,0.0,1.0550458715596323,0.892201834862385,False,False,False,False,0.3428279215357535,0.34282791671963475,False,False,False,False,34510.0,14559.4287628606,False,False,False,False,1079.2360176783936,False,False,False,False
2025-01-17 19:00:00+00:00,5.305,5.31,5.29,5.295,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.823744295836704,0.0,0.0,0.0,0.0,1.0574712643678152,0.8942528735632184,False,False,False,False,0.3180608963459481,0.3304444065327914,False,False,False,False,33042.0,14845.980254909271,False,False,False,False,1085.2633662415194,False,False,False,False
2025-01-17 20:00:00+00:00,5.29,5.305,5.275,5.275,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.0505747126436775,0.8988505747126435,False,False,False,False,0.28561037082243834,0.30802738867761487,False,False,False,False,29218.0,15068.802266461065,False,False,False,False,1127.724399323046,False,False,False,False
2025-01-20 15:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.0462962962962956,0.9097222222222218,False,False,False,False,0.2379888663691884,0.27300812752340164,False,False,False,False,29218.0,15288.169673182598,False,False,False,False,1110.2403001087353,False,False,False,False
2025-01-20 16:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.0514018691588778,0.9065420560747656,False,False,False,False,0.2379888663691884,0.255498496946295,False,False,False,False,29218.0,15504.13603483868,False,False,False,False,1093.0272722000727,False,False,False,False
2025-01-20 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.0649038461538456,0.9110576923076917,False,False,False,False,0.2331956702446902,0.24434708359549262,False,False,False,False,29218.0,15716.754080810173,False,False,False,False,1076.0811129411568,False,False,False,False
2025-01-20 18:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.039408866995073,0.93103448275862,False,False,False,False,0.2331956702446902,0.23877137692009143,False,False,False,False,29218.0,15926.075722968155,False,False,False,False,1059.397684833542,False,False,False,False
2025-01-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.0148883374689819,0.9379652605459049,False,False,False,False,0.2331956702446902,0.23598352358239083,False,False,False,False,29218.0,16132.152068348492,False,False,False,False,1042.972914526045,False,False,False,False
2025-01-20 20:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.03501396364748,0.0,0.0,0.0,0.0,1.0252525252525246,0.9368686868686861,False,False,False,False,0.2331956702446902,0.23458959691354053,False,False,False,False,29218.0,16335.03343162991,False,False,False,False,1026.802791820215,False,False,False,False
2025-01-21 15:00:00+00:00,5.305,5.305,5.29,5.3,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.697415434936353,0.0,0.0,0.0,0.0,1.022556390977443,0.9223057644110271,False,False,False,False,0.30835614232845815,0.27147286962099937,False,False,False,False,29536.0,16539.699579976732,False,False,False,False,1015.8136012493588,False,False,False,False
2025-01-21 16:00:00+00:00,5.3,5.305,5.295,5.305,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.393910733490735,0.0,0.0,0.0,0.0,1.0303797468354423,0.9240506329113918,False,False,False,False,0.3169048364264333,0.29418885302371633,False,False,False,False,29581.0,16741.89028416314,False,False,False,False,1000.762227586578,False,False,False,False
2025-01-21 17:00:00+00:00,5.305,5.305,5.305,5.305,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.393910733490735,0.0,0.0,0.0,0.0,1.0542635658914716,0.9121447028423765,False,False,False,False,0.33413905839543395,0.3141639557095751,False,False,False,False,29581.0,16940.946248749755,False,False,False,False,986.8434333604295,False,False,False,False
2025-01-21 18:00:00+00:00,5.305,5.31,5.305,5.31,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.102229852217754,0.0,0.0,0.0,0.0,1.0489690721649474,0.8969072164948448,False,False,False,False,0.3428279058708353,0.3284959307902052,False,False,False,False,30481.0,17150.869562722626,False,False,False,False,985.4970235408879,False,False,False,False
2025-01-21 19:00:00+00:00,5.31,5.31,5.295,5.295,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.904479743357186,0.0,0.0,0.0,0.0,1.0434782608695643,0.8976982097186695,False,False,False,False,0.3254985961386814,0.3269972634644433,False,False,False,False,30466.0,17357.305693533126,False,False,False,False,970.4505580596337,False,False,False,False
2025-01-21 20:00:00+00:00,5.295,5.3,5.29,5.295,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.904479743357186,0.0,0.0,0.0,0.0,1.0407124681933833,0.9033078880407118,False,False,False,False,0.2998509203943335,0.31342409192938836,False,False,False,False,30466.0,17560.541264176023,False,False,False,False,958.5520997951432,False,False,False,False
2025-01-22 15:00:00+00:00,5.335,5.34,5.335,5.335,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.418941903410072,0.0,0.0,0.0,0.0,1.0422885572139293,0.9004975124378104,False,False,False,False,0.3428279489897304,0.3281260204595594,False,False,False,False,30766.0,17765.277058529882,False,False,False,False,948.3419897207999,False,False,False,False
2025-01-22 16:00:00+00:00,5.335,5.37,5.335,5.365,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0415647921760383,0.8875305623471876,False,False,False,False,0.342827966781508,0.33547699362053374,False,False,False,False,31103.0,17972.063460723217,False,False,False,False,938.8638193375316,False,False,False,False
2025-01-22 17:00:00+00:00,5.365,5.37,5.355,5.355,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.964111943809115,0.0,0.0,0.0,0.0,1.0524999999999993,0.9074999999999993,False,False,False,False,0.3428279775341716,0.33915248557735267,False,False,False,False,30203.0,18161.69038381278,False,False,False,False,938.2612795028411,False,False,False,False
2025-01-22 18:00:00+00:00,5.355,5.36,5.35,5.355,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.964111943809105,0.0,0.0,0.0,0.0,1.0324999999999989,0.9124999999999993,False,False,False,False,0.32220029995385063,0.3306763927656017,False,False,False,False,30203.0,18348.37735460638,False,False,False,False,926.8308720686886,False,False,False,False
2025-01-22 19:00:00+00:00,5.36,5.36,5.345,5.35,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.92804702440917,0.0,0.0,0.0,0.0,1.0251889168765733,0.9269521410579339,False,False,False,False,0.31538366736720574,0.32303003006640374,False,False,False,False,30033.0,18529.534294845038,False,False,False,False,915.0970600986313,False,False,False,False
2025-01-22 20:00:00+00:00,5.35,5.36,5.345,5.355,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.545407610322563,0.0,0.0,0.0,0.0,1.009999999999999,0.9274999999999994,False,False,False,False,0.31538366736720574,0.3192068487168047,False,False,False,False,30613.0,18716.874848413332,False,False,False,False,909.9017568412881,False,False,False,False
2025-01-23 15:00:00+00:00,5.335,5.35,5.33,5.345,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.46768707942498,0.0,0.0,0.0,0.0,0.9999999999999987,0.9308641975308636,False,False,False,False,0.2817086703372264,0.3004577595270156,False,False,False,False,29798.0,18888.67523836041,False,False,False,False,908.4304117739813,False,False,False,False
2025-01-23 16:00:00+00:00,5.345,5.35,5.345,5.345,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.46768707942498,0.0,0.0,0.0,0.0,1.007389162561575,0.9310344827586201,False,False,False,False,0.3018343782358989,0.30114606888145723,False,False,False,False,29798.0,19057.812056370327,False,False,False,False,908.2997077154699,False,False,False,False
2025-01-23 17:00:00+00:00,5.345,5.35,5.345,5.35,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.118469509021427,0.0,0.0,0.0,0.0,1.0073710073710058,0.9312039312039306,False,False,False,False,0.3018343782358989,0.30149022355867805,False,False,False,False,30399.0,19233.644427589392,False,False,False,False,903.5353711617418,False,False,False,False
2025-01-23 18:00:00+00:00,5.35,5.37,5.35,5.37,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.009732360097322,0.9221411192214104,False,False,False,False,0.3359216135417818,0.3187059185502299,False,False,False,False,30699.0,19411.40187832444,False,False,False,False,894.1782336243504,False,False,False,False
2025-01-23 19:00:00+00:00,5.37,5.375,5.365,5.365,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.564153577155423,0.0,0.0,0.0,0.0,1.0169491525423717,0.9200968523002414,False,False,False,False,0.34282798508547413,0.330766951817852,False,False,False,False,30196.0,19578.604949978326,False,False,False,False,888.113454808469,False,False,False,False
2025-01-23 20:00:00+00:00,5.365,5.38,5.365,5.38,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0168269230769218,0.9182692307692301,False,False,False,False,0.3428279875118688,0.3367974696648604,False,False,False,False,30649.0,19750.23898176161,False,False,False,False,881.3675097726788,False,False,False,False
2025-01-24 15:00:00+00:00,5.345,5.36,5.345,5.36,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.254506346020435,0.0,0.0,0.0,0.0,1.0023640661938522,0.9196217494089828,False,False,False,False,0.2903231488571927,0.3135603092610265,False,False,False,False,30236.0,19912.80892002887,False,False,False,False,874.1059979932573,False,False,False,False
