date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_328,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_138,aVWAP_peak_111,aVWAP_peak_72,aVWAP_peak_35,aVWAP_peak_20,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_308,aVWAP_valley_267,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_158,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_380,aVWAP_OB_bull_369,aVWAP_OB_bull_217,aVWAP_OB_bull_94,aVWAP_OB_bull_46,aVWAP_OB_bull_24,aVWAP_OB_bear_356,aVWAP_OB_bear_284,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,55.32,55.48,54.47,54.58,3623.0,53.56445531521476,49.07305279033754,47.65217152548938,47.20913469249474,46.40300632794923,46.13075208506953,45.95338925149873,45.60543476489352,44.999925900830995,44.67709364900605,44.54435556331224,44.357859532151636,43.75086825231831,43.002975320651565,42.8024804553986,51.00283542790237,47.88892495683158,46.52468349820221,45.859036627677085,45.12873636204029,44.841277586321155,44.593085821921974,44.46911044103568,44.15439969440853,43.1338294152292,42.8645022923854,53.52416278534874,51.00283542790237,45.12873636204029,44.15439969440853,43.1338294152292,42.8645022923854,49.07305279033754,46.13075208506953,46.52391610600903,45.98179702844113,45.49640201126868,"rgba(0, 255, 255, 0.75)",4.520543799504926,47.31303623085883,1.6075419443866517,66.8130472942403,13.419863719981187,True,False,True,False,False,15.473611063003432,47.731,44.13215,0.0,0.0,0.0,0.0,0,0.9232269362413436,0.7707951922311551,False,False,False,False,0.32471929578795755,0.3164656876314697,False,False,False,False,69760.0,34193.6583633655,False,False,False,False,3092.944381079164,False,False,False,False
2025-05-15 17:00:00+00:00,55.12,55.505,54.985,55.505,2443.0,53.634573182615476,49.16647007429492,47.7404839663778,47.293350125481346,46.48002645876293,46.203915211997135,46.022145198625154,45.664350054920405,45.05087696261097,44.72462248934384,44.58385992775705,44.39420250374942,43.78589753494853,43.03683229259757,42.83621038928504,51.088707640422676,47.97857355336314,46.60286893665474,45.926011718365636,45.18056924322485,44.89099545591814,44.63700062661255,44.50615844354194,44.190221213262106,43.16776964307273,42.898273548294085,53.6050133050144,51.088707640422676,45.18056924322485,44.190221213262106,43.16776964307273,42.898273548294085,49.16647007429492,46.203915211997135,46.58848808873201,46.0411877582245,45.55155909297569,"rgba(0, 255, 255, 0.75)",4.634582410219532,47.38894212617995,1.751195071194259,67.69047855230745,13.419863719981187,True,False,True,False,False,16.89202779849719,47.9803,44.20995,0.0,0.0,0.0,0.0,0,0.9198158526821456,0.7740192153722979,False,False,False,False,0.33748006019564,0.32697287391355484,False,False,False,False,72203.0,34782.950481762935,False,False,False,False,3082.8677240081693,False,False,False,False
2025-05-16 17:00:00+00:00,56.31,56.415,55.585,55.585,4851.0,53.79722212185538,49.35919390824991,47.92178939819289,47.46619369697172,46.63801609508237,46.354036181961895,46.1633313811038,45.7855450286896,45.15571355177646,44.822406745098036,44.66527741068805,44.46912145339685,43.85799411908293,43.10638738205922,42.90546966993234,51.26959109031299,48.162714336389435,46.76325698600656,46.0635717241714,45.287239924952694,44.993276217840304,44.727414056009486,44.582544810745134,44.264026219303396,43.23751925309653,42.967628311244574,53.78909902410861,51.26959109031299,45.287239924952694,44.264026219303396,43.23751925309653,42.967628311244574,49.35919390824991,46.354036181961895,46.72237280597475,46.16451320960943,45.665343902733866,"rgba(0, 255, 255, 0.75)",4.742412401656623,47.54629009376179,1.6950676629114165,68.40631201562205,14.233760183872533,True,False,True,False,False,17.01396603034245,48.198499999999996,44.287175,0.0,0.0,0.0,0.0,0,0.922627620419267,0.7702832453192512,False,False,False,False,0.3428282498420217,0.33490056187778827,False,False,False,False,77054.0,35438.315590572805,False,False,False,False,3110.2806275119187,False,False,False,False
2025-05-19 17:00:00+00:00,55.84,56.26,55.805,56.26,2396.0,53.87768569242021,49.453805613575234,48.011075739919704,47.55145046313643,46.71613793875127,46.42835440012381,46.23331744358061,45.845788406672554,45.20792356782516,44.871138543679045,44.705935293547725,44.50655873026952,43.8940125465644,43.141123336106034,42.940053224286494,51.358499950152996,48.2533407198304,46.842535548379786,46.13179477076383,45.34035513472394,45.04422487226971,44.77251316901488,44.62071241626815,44.3009046172892,43.272355496036305,43.00226095944379,53.878924693812664,51.358499950152996,45.34035513472394,44.3009046172892,43.272355496036305,43.00226095944379,49.453805613575234,46.42835440012381,46.788657420745245,46.225624062697214,45.721772514015726,"rgba(0, 255, 255, 0.75)",4.858930769750106,47.62403757440749,1.77733802657918,69.97657405736604,16.006799216887586,True,False,True,False,True,18.043021594020512,48.4837,44.366025,0.0,0.0,0.0,0.0,0,0.9185893078491743,0.7743612299572155,False,False,False,False,0.3428282498511812,0.33886440586448474,False,False,False,False,79450.0,36120.667286842996,False,False,False,False,3099.20650925592,False,False,False,False
2025-05-20 17:00:00+00:00,56.58,56.69,56.23,56.615,3215.0,53.99524474553682,49.58411344137272,48.133683533646476,47.66851060054398,46.82337607972667,46.530396475401155,46.32946594178019,45.928661862905514,45.27976636262276,44.93819383897945,44.761952854076526,44.55814932763377,43.94359630016241,43.18888286334459,42.987587115488594,51.48249467371184,48.37782564323769,46.95136307517087,46.22553750407318,45.41345137909443,45.11432499066734,44.83460271435792,44.67331531258813,44.35170753622699,43.32026376095159,43.04986724679173,54.008988086091556,51.48249467371184,45.41345137909443,44.35170753622699,43.32026376095159,43.04986724679173,49.58411344137272,46.530396475401155,46.88022151785638,46.310105422881435,45.79952307607925,"rgba(0, 255, 255, 0.75)",4.9842510276174306,47.73140261462381,1.7823334611665265,71.5649857372361,17.72493799680325,True,False,True,False,True,18.580355529059595,48.776399999999995,44.44495,0.0,0.0,0.0,0.0,0,0.9207008021710498,0.7709622061699327,False,False,False,False,0.3428282499683351,0.3408463279164099,False,False,False,False,82665.0,36842.284848287294,False,False,False,False,3101.001757174433,False,False,False,False
2025-05-21 17:00:00+00:00,57.615,57.675,56.975,56.975,2683.0,54.11062299521304,49.69980244169583,48.24161355267513,47.77139777144443,46.91739517287379,46.61981978874691,46.41373445660553,46.00133066478411,45.34270125780598,44.99689772001839,44.81104338724518,44.60335431062191,43.98695509552162,43.23054955099661,43.029031569941154,51.595207536971955,48.4875292638656,47.04680736193482,46.30769313196031,45.477507286977364,45.17570857941711,44.88897897533917,44.71942129191696,44.39619189323029,43.36207731715629,43.09138259299938,54.13566631248063,51.595207536971955,45.477507286977364,44.39619189323029,43.36207731715629,43.09138259299938,49.69980244169583,46.61981978874691,46.96142834740567,46.385083315745966,45.86804593016084,"rgba(0, 255, 255, 0.75)",5.107129619948375,47.82671237799104,1.7912777436225387,73.16699048980752,19.403369527764028,True,False,True,False,True,19.12580767875092,49.06009999999999,44.526675,0.0,0.0,0.0,0.0,0,0.9250596658711217,0.7678997613365157,False,False,False,False,0.342828250187896,0.34183728905215294,False,False,False,False,85348.0,37594.31143978672,False,False,False,False,3094.5211097763795,False,False,False,False
2025-05-22 17:00:00+00:00,56.8,56.8,56.075,56.08,758.0,54.132795163961575,49.728054427706596,48.26866179645552,47.79736099478084,46.94137917590844,46.64271216093902,46.435362523418426,46.020074733829645,45.359036833703456,45.012179738771586,44.82385171991156,44.61516951625706,43.998332359584396,43.241529697169604,43.03996451841642,51.62132938114869,48.514917783294266,47.07111766428677,46.32880457614718,45.49411503196643,45.191663540320725,44.90315126630075,44.731461860924995,44.40783472947994,43.37308850125071,43.10233075227157,54.15981233915654,51.62132938114869,45.49411503196643,44.40783472947994,43.37308850125071,43.10233075227157,49.728054427706596,46.64271216093902,46.981659994501676,46.40376435738762,45.88543773521746,"rgba(0, 255, 255, 0.75)",5.191043914177376,47.85030168879446,1.5853648027768028,70.34436433136929,19.403369527764028,True,False,True,False,False,16.872571864511123,49.346900000000005,44.601274999999994,0.0,0.0,0.0,0.0,0,0.9300545133878467,0.771204104537438,False,False,False,False,0.30575107942127044,0.3237941842367117,False,False,False,False,84590.0,38322.92676630165,False,False,False,False,3058.2959762914743,False,False,False,False
2025-05-23 17:00:00+00:00,57.885,58.06,57.665,57.9,2795.0,54.26642826114731,49.85429888562399,48.385839359568,47.90899128369346,47.04327600425911,46.73962981371318,46.52673656319599,46.09896474837444,45.42735007342545,45.07588448537276,44.877197746218776,44.66429855352955,44.04538121197565,43.28665919667629,43.084830883374,51.746313359551905,48.63409393568058,47.17457299100439,46.41789755786476,45.56366008152712,45.25827782757417,44.96219198868785,44.781580060328146,44.456155322116075,43.41839218412594,43.14728072935264,54.30542118892036,51.746313359551905,45.56366008152712,44.456155322116075,43.41839218412594,43.14728072935264,49.85429888562399,46.73962981371318,47.070374179017044,46.485717804676526,45.96003782161941,"rgba(0, 255, 255, 0.75)",5.3156795587366075,47.954426367715854,1.8709881817345546,71.51094308375576,19.403369527764028,True,False,True,False,False,19.623297639810612,49.6549,44.679899999999996,0.0,0.0,0.0,0.0,0,0.9274311744899978,0.7658150128738366,False,False,False,False,0.34282825031373193,0.33331121727522184,False,False,False,False,87385.0,39083.579064498525,False,False,False,False,3054.2138681319166,False,False,False,False
2025-05-26 17:00:00+00:00,57.9,57.9,57.9,57.9,0.0,54.26642826114731,49.85429888562399,48.385839359568,47.90899128369346,47.04327600425911,46.73962981371318,46.52673656319599,46.09896474837444,45.42735007342545,45.07588448537276,44.877197746218776,44.66429855352955,44.04538121197565,43.28665919667629,43.084830883374,51.746313359551905,48.63409393568058,47.17457299100439,46.41789755786476,45.56366008152712,45.25827782757417,44.96219198868785,44.781580060328146,44.456155322116075,43.41839218412594,43.14728072935264,54.30542118892036,51.746313359551905,45.56366008152712,44.456155322116075,43.41839218412594,43.14728072935264,49.85429888562399,46.73962981371318,47.070374179017044,46.485717804676526,45.96003782161941,"rgba(0, 255, 255, 0.75)",5.43607476464828,47.954426367715854,1.829550560445177,72.28866225201341,19.403369527764028,True,False,True,False,True,19.623297639810612,49.9499,44.76165,0.0,0.0,0.0,0.0,0,0.9270427241626222,0.7697509746200972,False,False,False,False,0.34282825032223196,0.3380697337987269,False,False,False,False,87385.0,39832.43830380862,False,False,False,False,3006.8617151376234,False,False,False,False
2025-05-27 17:00:00+00:00,57.99,58.23,57.96,58.165,3432.0,54.42823260140511,50.00860714246851,48.52946090550905,48.04599085326119,47.1685804394218,46.85892303760296,46.63932156326705,46.196382034333006,45.511839118475464,45.154720941892286,44.94332336822212,44.72523076540725,44.10372709474419,43.342612705304724,43.14045307750384,51.898940853235814,48.78008973571173,47.30175578055071,46.527716337213135,45.64966043401056,45.340682220591646,45.03530983241621,44.843734198959005,44.51608366531996,43.474565048924205,43.20300811822125,54.48049295837458,51.898940853235814,45.64966043401056,44.51608366531996,43.474565048924205,43.20300811822125,50.00860714246851,46.85892303760296,47.179425108197734,46.58649370992123,46.051958747741295,"rgba(0, 255, 255, 0.75)",5.5498758869329095,48.082207254870944,1.8167600412234124,73.20439927590681,19.511665192964983,True,False,True,False,True,20.0,50.2304,44.8455,0.0,0.0,0.0,0.0,0,0.9243770830026979,0.7682113950166644,False,False,False,False,0.3428282503658717,0.3404489920822993,False,False,False,False,90817.0,40622.89662467981,False,False,False,False,3013.4530063757998,False,False,False,False
2025-05-28 17:00:00+00:00,58.81,59.14,58.42,58.6,5599.0,54.70348266342883,50.266130009873216,48.76902637354024,48.274659817744705,47.37793185449891,47.05837813377863,46.827757705512056,46.35981606610107,45.65375115857344,45.28718503616578,45.05465747970881,44.827873054526506,44.20192387825033,43.436675563334234,43.233927420749055,52.15546190133956,49.02359687887405,47.51421099826971,46.71159156105644,45.79411073015197,45.47909884490827,45.158272435583655,44.948438927686766,44.61700589671027,43.56901787383967,43.296668889250626,54.77593137926028,52.15546190133956,45.79411073015197,44.61700589671027,43.56901787383967,43.296668889250626,50.266130009873216,47.05837813377863,47.362271581566134,46.7555450810524,46.206134085242816,"rgba(0, 255, 255, 0.75)",5.6615145985459145,48.29617518359822,1.8199767283207537,74.46073534527727,20.855920041760598,True,False,True,False,True,20.0,50.5062,44.9329,0.0,0.0,0.0,0.0,0,0.9262408542614197,0.7648803638520864,False,False,False,False,0.34282825051205984,0.3416386212971796,False,False,False,False,96416.0,41487.905979335934,False,False,False,False,3053.5390062769497,False,False,False,False
2025-05-29 17:00:00+00:00,58.19,58.415,57.89,58.09,2596.0,54.80248002343423,50.37248028180994,48.86997757139771,48.371605045380896,47.467542571733965,47.14404618432006,46.90892221616804,46.430615823672426,45.7156033416649,45.34507701447171,45.10347348004435,44.87296053353035,44.24517996448917,43.47823495511592,43.27525554824149,52.257881592585015,49.12588958205347,47.60502485914797,46.79089191059186,45.85700849220627,45.53950051551384,45.21209697834643,44.9944002920513,44.66138205798251,43.61073015866011,43.338070589141694,54.880963737275096,52.257881592585015,45.85700849220627,44.66138205798251,43.61073015866011,43.338070589141694,50.37248028180994,47.14404618432006,47.43937391550624,46.826896970365006,46.27207972984368,"rgba(0, 255, 255, 0.75)",5.759562544386651,48.38583090711296,1.684879540433997,72.91564911509008,20.855920041760598,True,False,True,False,True,19.335361953150386,50.764399999999995,45.020900000000005,0.0,0.0,0.0,0.0,0,0.9252934898612589,0.7686469820941539,False,False,False,False,0.31852643609201836,0.330082528694599,False,False,False,False,93820.0,42299.25627422995,False,False,False,False,3046.445378272656,False,False,False,False
2025-05-30 17:00:00+00:00,57.525,58.08,57.395,57.965,6470.0,55.004626203299196,50.61505118399196,49.10402107584987,48.59750459468755,47.67803513384045,47.34587496783852,47.1006284594002,46.59871711031882,45.863236533058206,45.48357894492861,45.22063156792458,44.98134672212568,44.34938201146881,43.57856932319332,43.37508061098364,52.48545016155209,49.36243830381792,47.81809588253005,46.978405079744064,46.00701842414512,45.68381615006615,45.34106198271501,45.10482476531821,44.76813865929972,43.711400568294906,43.43805825811077,55.093157217792,52.48545016155209,46.00701842414512,44.76813865929972,43.711400568294906,43.43805825811077,50.61505118399196,47.34587496783852,47.61871816235761,46.99308562952729,46.42715529414491,"rgba(0, 255, 255, 0.75)",5.8353466072741496,48.59320149284146,1.606039733008485,71.30450038224555,20.855920041760598,True,False,True,False,False,19.00832149467249,51.0357,45.097875,0.0,0.0,0.0,0.0,0,0.9211025864114528,0.7767143874080521,False,False,False,False,0.3026535876549509,0.3163680581747749,False,False,False,False,87350.0,42997.71741726514,False,False,False,False,3099.5237445009866,False,False,False,False
2025-06-02 17:00:00+00:00,58.965,59.52,58.81,59.245,13243.0,55.51050136848827,51.15154033819847,49.61689050600757,49.09209850973923,48.13834264665334,47.78744094347819,47.520606372171024,46.968205978079055,46.18804441835473,45.788329939492826,45.479348289866245,45.220860619867906,44.57908391200052,43.799086570474095,43.594293539367484,53.004232947796794,49.88132927926311,48.28409056079961,47.38936803162893,46.33713005939722,46.00126467225193,45.62525013298627,45.34889709432169,45.00386160470957,43.93278078403338,43.65768482842548,55.62189024944636,53.004232947796794,46.33713005939722,45.00386160470957,43.93278078403338,43.65768482842548,51.15154033819847,47.78744094347819,48.01668863544212,47.362311596815935,46.76962636323763,"rgba(0, 255, 255, 0.75)",5.932524220821142,49.052958421882735,1.7179940947137922,72.60686628057799,20.855920041760598,True,False,True,False,False,20.0,51.331199999999995,45.181599999999996,0.0,0.0,0.0,0.0,0,0.9288430626886736,0.7698278903830322,False,False,False,False,0.34282825058968297,0.32959815438222895,False,False,False,False,100593.0,43890.66753482693,False,False,False,False,3256.7869422606614,False,False,False,False
2025-06-03 17:00:00+00:00,59.68,60.21,59.68,60.02,2601.0,55.61387052071543,51.25856617252497,49.71924964585916,49.19093497866197,48.23052301902768,47.87598430613149,47.6049616573274,47.0427024341888,46.25369501396456,45.849983397070744,45.53186059947426,45.26952511249859,44.62572451880824,43.84382069605368,43.63874917632634,53.10848437682811,49.98485895867856,48.37737727525699,47.47196549417543,46.40384193184656,46.06544444110782,45.68282561070894,45.398483613931866,45.0517469144155,43.97769929024707,43.70222858786635,55.72933819454341,53.10848437682811,46.40384193184656,45.0517469144155,43.97769929024707,43.70222858786635,51.25856617252497,47.87598430613149,48.09675692799897,47.43667674990889,46.83863240864211,"rgba(0, 255, 255, 0.75)",6.045984204411954,49.14521563657576,1.7986789240184504,74.56625738042632,20.993644185651192,True,False,True,False,True,20.0,51.6404,45.271875,0.0,0.0,0.0,0.0,0,0.9339475327920047,0.7641317926296065,False,False,False,False,0.3428282507378486,0.3362132025600388,False,False,False,False,103194.0,44810.09904591488,False,False,False,False,3246.6197028457673,False,False,False,False
2025-06-04 17:00:00+00:00,61.14,61.38,60.84,61.02,12627.0,56.16675359265608,51.805038094104994,50.239560103492266,49.69320076036384,48.698813124024696,48.32599606382452,48.034100624647955,47.422594619966276,46.58880838160429,46.164772557011474,45.800665674471404,45.51878299849464,44.86428345753007,44.0722288647907,43.86561966919155,53.648433994213725,50.51137226420933,48.85128935453975,47.89229821033682,46.74440028202853,46.3930361593245,45.97710816085376,45.65248684833347,45.29690406683889,44.20712660157661,43.92958423476068,56.30247749161591,53.648433994213725,46.74440028202853,45.29690406683889,44.20712660157661,43.92958423476068,51.805038094104994,48.32599606382452,48.50647559342512,47.81741457241164,47.19127637972873,"rgba(0, 255, 255, 0.75)",6.168123842688111,49.616820714786314,1.8487273563307873,77.02613521019168,23.322978823586155,True,False,True,False,True,20.0,51.96979999999999,45.3708,0.0,0.0,0.0,0.0,0,0.9414193347355299,0.7575757575757577,False,False,False,False,0.34282825093894415,0.33952072674949146,False,False,False,False,115821.0,45911.043246753405,False,False,False,False,3392.0519555148253,False,False,False,False
2025-06-05 17:00:00+00:00,61.71,62.23,61.71,61.98,3483.0,56.32436082168935,51.958740110493395,50.385944375593986,49.834653267190305,48.83092979518436,48.45309893006184,48.155484686883035,47.53041111772966,46.68413121403222,46.25439071524755,45.877424414616954,45.590028720628766,44.93243297122374,44.13742459651896,43.93035805030232,53.80112210221817,50.65946741724475,48.98495280765684,48.011258237826716,46.841257270644505,46.48624209774804,46.06099825689624,45.72508258177721,45.36696667390402,44.27262557647953,43.99446668917292,56.46522285392548,53.80112210221817,46.841257270644505,45.36696667390402,44.27262557647953,43.99446668917292,51.958740110493395,48.45309893006184,48.622498947068195,47.92532091915976,47.29131270105172,"rgba(0, 255, 255, 0.75)",6.307997935554016,49.75004873472359,1.9388007716908484,79.5568000698469,25.66515580996861,True,False,True,False,True,20.0,52.3056,45.475500000000004,0.0,0.0,0.0,0.0,0,0.9400810991693237,0.759655131687729,False,False,False,False,0.3428282510738301,0.3411744889116608,False,False,False,False,119304.0,47048.91854525335,False,False,False,False,3393.462002716146,False,False,False,False
2025-06-06 17:00:00+00:00,61.86,62.2,61.835,61.92,2931.0,56.450769054947735,52.08467418320819,50.50644966603927,49.951299079175215,48.9401842322021,48.55832857975444,48.256090065292646,47.619982378100225,46.763496892398415,46.3290776582125,45.94150221255251,45.64954917567453,44.989401587822634,44.19195665824016,43.98451382784097,53.92551507702733,50.781283983055715,49.09543992093524,48.10990092869566,46.92187654121419,46.56387507569297,46.13096559042101,45.78571802084802,45.42551203321627,44.327407040817825,44.04874104781018,56.595383654073075,53.92551507702733,46.92187654121419,45.42551203321627,44.327407040817825,44.04874104781018,52.08467418320819,48.55832857975444,48.718298915772394,48.014485016764105,47.3742032054304,"rgba(0, 255, 255, 0.75)",6.432924618254351,49.8597964503161,1.8747621440272033,80.95338898395681,26.957119364168108,True,False,True,False,True,20.0,52.6586,45.580999999999996,0.0,0.0,0.0,0.0,0,0.9365211861038237,0.7696955242865097,False,False,False,False,0.3428282510809757,0.34200136999631825,False,False,False,False,116373.0,48123.710505792056,False,False,False,False,3386.292049185663,False,False,False,False
2025-06-09 17:00:00+00:00,62.825,62.99,62.43,62.44,1741.0,56.5315299301467,52.16269438052174,50.5807457666925,50.02313240861063,49.00734331747639,48.62298293058674,48.31789131625665,47.674992427306364,46.812201604779055,46.374892341199974,45.980820289262404,45.68606628491994,45.02431842957923,44.2253413505429,44.01765794793002,54.00331157628928,50.85644097791974,49.163373710591664,48.170489162891236,46.971360584432375,46.611505318997885,46.173888513430995,45.82292503370511,45.46141887229087,44.36095128052537,44.081960878092964,56.67860411360685,54.00331157628928,46.971360584432375,45.46141887229087,44.36095128052537,44.081960878092964,52.16269438052174,48.62298293058674,48.77742939380086,48.06950738172075,47.42523871901523,"rgba(0, 255, 255, 0.75)",6.561358048562823,49.92759319618882,1.906984302823079,82.37887681539752,28.33294896691362,True,False,True,False,True,20.0,53.0112,45.689099999999996,0.0,0.0,0.0,0.0,0,0.9380974954570591,0.7611993363356246,False,False,False,False,0.34282825118178706,0.34241481058905265,False,False,False,False,118114.0,49208.83127314412,False,False,False,False,3360.783645322319,False,False,False,False
2025-06-10 17:00:00+00:00,61.79,62.055,61.735,61.9,2709.0,56.638633402602764,52.27358213976333,50.687717664274,50.12697351033287,49.10505802163032,48.717273111862234,48.408193369076216,47.75568619997027,46.88395343589996,46.442518437687134,46.03898842825873,45.74016172557093,45.076152748449935,44.275014878034014,44.06700022853913,54.11170007062648,50.96443109671627,49.26212266388026,48.2590955806661,47.044209982156715,46.6817352584836,46.23731607949304,45.87801422782483,45.51464998268393,44.41084420726712,44.13140763831965,56.788399613709686,54.11170007062648,47.044209982156715,45.51464998268393,44.41084420726712,44.13140763831965,52.27358213976333,48.717273111862234,48.8628682203388,48.149127153463446,47.49959334437437,"rgba(0, 255, 255, 0.75)",6.654999847706358,50.02509825832615,1.7843579283877105,80.59206751849021,28.33294896691362,True,False,True,False,False,20.0,53.354000000000006,45.8001,0.0,0.0,0.0,0.0,0,0.9384444971912334,0.7629954901495374,False,False,False,False,0.3166956276993661,0.3295552191442094,False,False,False,False,115405.0,50235.12846270778,False,False,False,False,3350.678472526624,False,False,False,False
2025-06-11 17:00:00+00:00,62.35,62.65,62.24,62.615,3121.0,56.77044532726325,52.4060802898298,50.81499625461701,50.250413128268725,49.22105128461213,48.82916733856985,48.51535149115863,47.8514536660549,46.96907347353851,46.52272423321065,46.10801493558601,45.80435549343612,45.13761066128762,44.33385090800396,44.12542771128383,54.2423622151365,51.09299700910242,49.3793655585695,48.3642362679774,47.13064509732959,46.76503598382598,46.31255741184596,45.94339487371419,45.577800022313994,44.46995098814091,44.18996381107815,56.92361999843276,54.2423622151365,47.13064509732959,45.577800022313994,44.46995098814091,44.18996381107815,52.4060802898298,48.82916733856985,48.96468606668235,48.24400107978139,47.58802811263951,"rgba(0, 255, 255, 0.75)",6.767635399524677,50.141353767703166,1.8431321275334838,80.36226889105848,28.33294896691362,True,False,True,False,False,20.0,53.7076,45.916225,0.0,0.0,0.0,0.0,0,0.9422290997103517,0.755068841010991,False,False,False,False,0.33428314866835446,0.33191918390628194,False,False,False,False,118526.0,51293.90166483634,False,False,False,False,3347.1175659758233,False,False,False,False
2025-06-12 17:00:00+00:00,63.57,63.635,63.325,63.33,3933.0,56.953919426620715,52.58315202268543,50.98397078907306,50.41402953926118,49.37441303596129,48.977012737301116,48.6569011537744,47.9779161119654,47.08135962097694,46.62846982161136,46.19905961409532,45.88901272636899,45.21855134773699,44.41121677024328,44.20222415695729,54.41920319963198,51.263844116594186,49.534432764915024,48.503097904119144,47.24469717052355,46.874887611950896,46.41176944071113,46.029635377154015,45.66104319483714,44.54769450682424,44.266939300045216,57.11205587874325,54.41920319963198,47.24469717052355,45.66104319483714,44.54769450682424,44.266939300045216,52.58315202268543,48.977012737301116,49.10003920926475,48.37008059164218,47.705204053391505,"rgba(0, 255, 255, 0.75)",6.863688244983372,50.29607898026591,1.8989675163729212,81.03789193285921,28.33294896691362,True,False,True,False,False,20.0,54.105599999999995,46.035125,0.0,0.0,0.0,0.0,0,0.9437025916561315,0.7564791403286981,False,False,False,False,0.3428282512869562,0.33737371759661905,False,False,False,False,122459.0,52397.23652274586,False,False,False,False,3356.201014565345,False,False,False,False
2025-06-13 17:00:00+00:00,63.6,63.6,63.18,63.245,2088.0,57.04600205508455,52.67411911877456,51.07122783731413,50.4986738654157,49.45399070890637,49.05382021642284,48.73051960483016,48.043844249936136,47.1400324832054,46.683781271083596,46.24676090868583,45.93340231125573,45.26102472942313,44.451845940914836,44.242560871228434,54.50945483567802,51.35199200376567,49.6148594392075,48.575353212157424,47.30427341110102,46.93231249961726,46.4637034719039,46.07484436120472,45.7047035470672,44.58851756086938,44.30736802071848,57.20638915883423,54.50945483567802,47.30427341110102,45.7047035470672,44.58851756086938,44.30736802071848,52.67411911877456,49.05382021642284,49.17014839327752,48.43544041149875,47.76612566939005,"rgba(0, 255, 255, 0.75)",6.9495104746907455,50.376023189119806,1.8517817704926711,81.04128306065337,28.33294896691362,True,False,True,False,False,20.0,54.5567,46.157775,0.0,0.0,0.0,0.0,0,0.9458611375913568,0.7531379091197969,False,False,False,False,0.34001526366719026,0.33869449063190465,False,False,False,False,120371.0,53451.09332084282,False,False,False,False,3336.5389833317736,False,False,False,False
2025-06-16 17:00:00+00:00,64.59,64.705,64.42,64.635,4197.0,57.25834744578113,52.87319836930914,51.260366829160944,50.68167671531077,49.62533082710824,49.21898790552102,48.88870680836938,48.18531339228712,47.26566153960534,46.80208749135331,46.34876944926689,46.028280913691766,45.35163664878105,44.53833550821645,44.32837966964708,54.7102612987309,51.54333834556248,49.78812838132214,48.730550114127595,47.4318944874926,47.05520295342694,46.5747655363643,46.17150745079595,45.797963446111574,44.67545225624044,44.39339739630869,57.42439264055554,54.7102612987309,47.4318944874926,45.797963446111574,44.67545225624044,44.39339739630869,52.87319836930914,49.21898790552102,49.3221188127294,48.57700530089398,47.89749651513488,"rgba(0, 255, 255, 0.75)",7.045477395445126,50.54972073484055,1.999194444121776,82.49934476053646,29.093647774872935,True,False,True,False,True,20.0,55.040299999999995,46.28495,0.0,0.0,0.0,0.0,0,0.9579491255961843,0.7471780604133549,False,False,False,False,0.3428282514237444,0.34076137102782456,False,False,False,False,124568.0,54553.68102129487,False,False,False,False,3349.8794642103508,False,False,False,False
