date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_374,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_136,aVWAP_valley_431,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_134,aVWAP_valley_115,aVWAP_OB_bull_387,aVWAP_OB_bear_283,aVWAP_OB_bear_185,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,3.025,3.03,2.98,2.99,89134.0,,,,3.1797880959003533,3.3338236177699327,3.8044699951099434,4.140871924557531,4.221076019551567,4.452054661917347,,,,2.9761357474676386,3.2177479816553882,3.2706141340258528,3.5734549315865864,3.9318726427463466,3.974191487641854,4.042637456942863,4.118749221616417,4.179367447989011,4.22456885760685,4.504401926909364,4.409493475738382,,3.8044699951099434,4.140871924557531,4.634777044564563,3.864184423707402,3.8553473858011125,3.8686029426605457,"rgba(255, 0, 0, 1.0)",0.4686145287723851,3.678721351627729,-1.4696969669974824,40.735734584527194,-14.873594668038542,False,False,False,True,True,0.0,3.2643,4.3144,0.0,0.0,0.0,0.0,0.8246311010215666,0.93416572077185,False,False,False,False,-0.2988383921775503,-0.29579193785830404,False,False,False,False,-570468.0,963263.1312051644,False,False,False,False,180032.72744069633,False,False,False,False
2025-03-21 17:00:00+00:00,3.035,3.055,2.99,3.045,261763.0,,,,3.1700228583724837,3.325665505502766,3.7931575317983244,4.130690707236102,4.2110705893061375,4.441762843984583,,,,2.9891540504648075,3.2078944163268397,3.2633654161614287,3.5634656939704796,3.920769142177585,3.9635788522744577,4.032375172169843,4.108572144679667,4.169276373935997,4.21465159217277,4.494713982290254,4.40104112176618,,3.7931575317983244,4.130690707236102,4.627248838409637,3.8556237774772617,3.8453950060333995,3.8607381631991924,"rgba(255, 0, 0, 1.0)",0.4518258553951859,3.670161484126122,-1.3836337090079311,43.17385624444104,-12.422601968502768,False,False,False,True,True,0.0,3.2491000000000003,4.3046999999999995,0.0,0.0,0.0,0.0,0.8325727324586425,0.9301197946377635,False,False,False,False,-0.2936074457315245,-0.2946996917949143,False,False,False,False,-308705.0,943542.6950624486,False,False,False,False,181299.8634493677,False,False,False,False
2025-03-24 17:00:00+00:00,3.055,3.08,3.05,3.08,96155.0,,,,3.167683533780198,3.3231683751481893,3.7892980846003477,4.127131703635866,4.207560369163406,4.438125658868603,,,,2.995746325254547,3.205286249343823,3.261248991429413,3.560156159664134,3.916938863432993,3.959904589426364,4.028805861359004,4.105018231509422,4.165742503512442,4.211171463796356,4.491283461363062,4.39805204730416,,3.7892980846003477,4.127131703635866,4.6245699742727835,3.8529068040329073,3.842161287532768,3.8582795622829766,"rgba(255, 0, 0, 1.0)",0.4400798146282456,3.667514083533277,-1.3350171128152637,46.06569102492022,-9.58785487219572,True,False,False,True,True,0.0,3.2405,4.29565,0.0,0.0,0.0,0.0,0.8384128809660726,0.922656699252444,False,False,False,False,-0.28096786554849573,-0.287833778671705,False,False,False,False,-212550.0,925618.7773095424,False,False,False,False,179979.7880470519,False,False,False,False
2025-03-25 17:00:00+00:00,3.095,3.1,3.05,3.075,116067.0,,,3.0750000000000006,3.165138814078978,3.320276616054134,3.7847259421076394,4.122887548693374,4.2033704039634925,4.433776839266004,,,,3.002848022613264,3.202378076036826,3.258820399107685,3.5562600905073682,3.912388120183886,3.955534196811807,4.024554804832365,4.100781199308047,4.161526306850113,4.2070170304489025,4.4871789731362774,4.39447533979797,,3.7847259421076394,4.122887548693374,4.621358977421511,3.8088915117788487,3.729310880594803,3.855313546636209,"rgba(255, 0, 0, 1.0)",0.429229804679513,3.600251795663327,-1.2237076501607551,47.79280279241344,-7.843848563437348,True,False,False,False,True,0.0,3.2372,4.2868,0.0,0.0,0.0,0.0,0.8358425014475971,0.9279096699478863,False,False,False,False,-0.27800665489532067,-0.28292021678351287,False,False,False,False,-328617.0,906173.2613822626,False,False,False,False,178988.89210833792,False,False,False,False
2025-03-26 17:00:00+00:00,3.055,3.07,3.03,3.03,107606.0,,,3.059765602762366,3.162115275470646,3.3173167795282525,3.7803522657412993,4.118865269963418,4.199405235624046,4.4296763664922905,,,,3.0059533644642418,3.199153496560439,3.256246503417327,3.5524695007474643,3.9080549492567886,3.951376448417775,4.020517041691648,4.096763749726256,4.157533396764545,4.203085507254794,4.483310032876409,4.3910974295328264,,3.7803522657412993,4.118865269963418,4.6183332002838595,3.8048978008575167,3.7239281136546167,3.852130118392543,"rgba(255, 0, 0, 1.0)",0.42044149896750393,3.596214523905963,-1.3467141690257507,47.146409717087025,-7.843848563437348,True,False,False,True,True,0.0,3.2276,4.277725,0.0,0.0,0.0,0.0,0.8309613708974732,0.9320360151031074,False,False,False,False,-0.2854187195229139,-0.2841694681532134,False,False,False,False,-436223.0,885360.916244553,False,False,False,False,177882.1806027823,False,False,False,False
2025-03-27 17:00:00+00:00,2.955,2.97,2.91,2.96,108763.0,,,3.0227630531390504,3.156842063197375,3.3133556464062,3.7754107122225777,4.114467412561145,4.195092060951346,4.425269025329969,,,,3.001687712019137,3.194083270773798,3.252553537812771,3.5479779585936604,3.903234150868579,3.946769038285991,4.016069094195935,4.092364221113766,4.153178787908245,4.19880963716214,4.479159399516831,4.387456665872314,,3.7754107122225777,4.114467412561145,4.615099674382474,3.798765444627939,3.7147428534010944,3.8477786228435975,"rgba(255, 26, 202, 1.0)",0.4130541595707834,3.589639384590569,-1.5243506692798974,44.33826574412679,-7.843848563437348,False,False,False,True,False,0.0,3.2151000000000005,4.2685,0.0,0.0,0.0,0.0,0.8265811716700673,0.9405421160011657,False,False,False,False,-0.3184100097875109,-0.30128973897036215,False,False,False,False,-544986.0,863184.995062467,False,False,False,False,176810.56539963838,False,False,False,False
2025-03-28 17:00:00+00:00,2.895,2.9,2.855,2.87,128246.0,,,2.98162834305081,3.1489363001046664,3.3079005046130074,3.769161292131225,4.109008317197716,4.1897544869462,4.4198554625078845,,,,2.9917802954078963,3.1867026695308085,3.2473165972748363,3.5421455569001252,3.897190288787892,3.9410048511260407,4.010523162372086,4.086897835002341,4.147781577668178,4.1935186223158745,4.47406643740868,4.382974865467902,,3.769161292131225,4.109008317197716,4.611139867044582,3.7909551297796926,3.7037492437930726,3.841825229938555,"rgba(255, 26, 202, 1.0)",0.40989630637756347,3.581195019428739,-1.7350608150482905,40.09574577798251,-4.309806940860405,False,False,False,True,False,0.0,3.2025,4.260025,0.0,0.0,0.0,0.0,0.8268499561275228,0.9330213512723017,False,False,False,False,-0.33745394704768544,-0.31937184300902377,False,False,False,False,-673232.0,839364.5765343666,False,False,False,False,176057.62640119437,False,False,False,False
2025-03-31 17:00:00+00:00,2.895,2.915,2.88,2.885,30223.0,,,2.9761923827760293,3.1472577427685793,3.306688243199016,3.7677310754587343,4.107747807342639,4.188520342727889,4.4186002544873535,,,,2.9899987745428236,3.185112163834229,3.2461632548974633,3.5408231251865,3.8958016575750603,3.939678661430225,4.009244999657414,4.085636123466373,4.1465345035546735,4.192295123479128,4.47288461995628,4.381935323782046,,3.7677310754587343,4.107747807342639,4.6102191311351834,3.78941295684855,3.7018196926800337,3.840509027613518,"rgba(255, 26, 202, 1.0)",0.40864999672067437,3.57956005311209,-1.6996453167399506,38.02624747613836,-6.2828082559443175,False,True,False,True,False,0.0,3.1902000000000004,4.2516,0.0,0.0,0.0,0.0,0.8291398478642482,0.9277355178466937,False,False,False,False,-0.331334780951131,-0.3253533119800774,False,False,False,False,-643009.0,816382.0404640663,False,False,False,False,173796.6244414859,False,False,False,False
2025-04-01 17:00:00+00:00,2.815,2.82,2.725,2.785,102164.0,,,2.9418214322448146,3.1392097018886433,3.301500440323686,3.7622903790604236,4.103098651881201,4.18399163270201,4.414049084664023,,,,2.9777011969643024,3.177761477828412,3.2410486603743385,3.5355941709382135,3.8905929275231688,3.9347233534946637,4.004496486286072,4.080975383277712,4.141946523551743,4.18780634025938,4.468608620637512,4.378157472096456,,3.7622903790604236,4.103098651881201,4.606903025726317,3.7823881018945675,3.6922801889664,3.834951051102664,"rgba(255, 26, 202, 1.0)",0.40363826236722666,3.5718769435904196,-1.9494607349055664,34.38988875995592,-9.721410799698646,False,True,False,True,False,0.0,3.1762,4.2428,0.0,0.0,0.0,0.0,0.8236834448647079,0.9324992726214721,False,False,False,False,-0.34282825441539394,-0.33409078319773566,False,False,False,False,-745173.0,792171.8847979568,False,False,False,False,172686.0411168117,False,False,False,False
2025-04-02 17:00:00+00:00,2.755,2.785,2.7,2.75,173814.0,,,2.897211862826533,3.125163699825981,3.2923851647114146,3.752876968537071,4.095076061087723,4.176181357070471,4.406215145369639,,,,2.956917751355743,3.164904722364801,3.2320222630024875,3.5264961638648935,3.8815929546376764,3.926161210121733,3.996295053508078,4.07293109202453,4.13403168853223,4.180064616509887,4.4612478574525705,4.3716445377137365,,3.752876968537071,4.095076061087723,4.601191598412165,3.7710221142377476,3.6778728942041186,3.8253591592573635,"rgba(255, 26, 202, 1.0)",0.403597638811281,3.559503727644217,-2.0057196816821183,31.306453253394192,-12.605486822864037,False,True,False,True,False,0.0,3.1634,4.23315,0.0,0.0,0.0,0.0,0.8248111563044743,0.9343404997094711,False,False,False,False,-0.34282825441539394,-0.3384595188065648,False,False,False,False,-918987.0,765642.2896848101,False,False,False,False,172703.52885143476,False,False,False,False
2025-04-03 17:00:00+00:00,2.645,2.665,2.62,2.63,95339.0,,,2.868586729017198,3.1158315224151725,3.286561212058721,3.747248551829379,4.090371196784569,4.171616614080099,4.40167537909477,,,,2.942039288078394,3.1564615458787717,3.2261551867379064,3.520925097003645,3.876258486777144,3.9210974961551037,3.991462043256896,4.0682085773534284,4.1293978131716855,4.175540353692104,4.4569877533819815,4.3678613135831394,,3.747248551829379,4.090371196784569,4.5978944973566875,3.763909797913163,3.668841600754273,3.81936624625585,"rgba(255, 26, 202, 1.0)",0.4044861382495365,3.5516733470810165,-2.278627769717082,27.411133515261284,-16.227206914759662,False,True,False,True,False,0.0,3.1475,4.2224,0.0,0.0,0.0,0.0,0.825615474794842,0.9349355216881593,False,False,False,False,-0.34282825441539394,-0.34064388661097933,False,False,False,False,-1014326.0,738045.8820927974,False,False,False,False,171504.0787917226,False,False,False,False
2025-04-04 17:00:00+00:00,2.545,2.67,2.52,2.665,136173.0,,,2.834454190642648,3.102573268197204,3.27816927818872,3.739164117620012,4.083611848289512,4.165059138892877,4.395158414591535,,,2.618333333333333,2.9217969537008757,3.144413382333688,3.2176951496384025,3.5129104577678816,3.8685963294561247,3.9138219540289203,3.9845172428649653,4.061423465089254,4.122740696085456,4.169040712128452,4.450870912183349,4.3624241171045375,,3.739164117620012,4.083611848289512,4.5931565312395,3.697338748106887,3.6568843223460723,3.719121900439634,"rgba(255, 26, 202, 1.0)",0.4010683143714794,3.4527233169242226,-1.9640627012848832,26.614630347932284,-17.02342237456307,False,True,False,True,False,0.0,3.1321999999999997,4.210925,0.0,0.0,0.0,0.0,0.8179965055329064,0.9338963308095513,True,False,False,False,-0.34282825441539394,-0.34173607051318666,False,False,False,False,-878153.0,712988.5350836067,False,False,False,False,170956.31012828503,False,False,False,False
2025-04-07 17:00:00+00:00,2.715,2.765,2.66,2.75,154221.0,,,2.8198091269483214,3.0915112428673384,3.2704119067582784,3.7310050417764336,4.076583049628274,4.158206666141516,4.388274631463683,,,2.6749813357025283,2.9087813629832167,3.134041560715338,3.2100491510191613,3.5050657578412516,3.8607613858999543,3.9063500605176675,3.9773438499932117,4.054377713837549,4.115801314004106,4.162246691187223,4.44439270720588,4.356681076054714,,3.7310050417764336,4.076583049628274,4.5881062779028685,3.692333781627282,3.6479716665119786,3.7162210743816764,"rgba(255, 26, 202, 1.0)",0.3977684712954807,3.4479208067238214,-1.7545905648348226,29.96028336878753,-17.02342237456307,False,True,False,True,True,0.0,3.1220999999999997,4.19945,0.0,0.0,0.0,0.0,0.8283299329641506,0.9262605654328182,False,False,False,False,-0.3105993250896293,-0.326167697801408,False,False,False,False,-723932.0,690710.6973303725,False,False,False,False,170696.84795575347,False,False,False,False
2025-04-08 17:00:00+00:00,2.665,2.705,2.615,2.665,65106.0,,,2.8113539762496425,3.086259737533518,3.2668292426253465,3.7273855060162573,4.073499531601083,4.155206389737261,4.3852755674153,,,2.6725428973277077,2.902069206653032,3.1291610346385346,3.2064798674777033,3.5015356456292537,3.8573032678105683,3.903056243638623,3.9741880868599635,4.051284882682114,4.112759959646879,4.159272133749464,4.441572241402338,4.3541750299292845,,3.7273855060162573,4.073499531601083,4.585910252052089,3.6885605224311937,3.6436871358826295,3.7127231151881124,"rgba(255, 26, 202, 1.0)",0.3956594677426552,3.443825864194415,-1.9684246876179363,30.37556449855014,-17.02342237456307,False,True,False,True,True,0.0,3.1094,4.186725,0.0,0.0,0.0,0.0,0.8216783216783218,0.9303613053613051,False,False,False,False,-0.3249186720383287,-0.32554318491986833,False,False,False,False,-789038.0,667768.8570616845,False,False,False,False,169059.78054558675,False,False,False,False
2025-04-09 17:00:00+00:00,2.695,2.92,2.68,2.9,252434.0,,,2.8151279546751047,3.0748205962467474,3.2571579716284087,3.7158040053799866,4.063108272109146,4.145010462705818,4.374893607541199,,,2.7393083240395613,2.8955200149016216,3.117766744472829,3.197294854354199,3.490864801909484,3.845980017458834,3.8921918541577605,3.9636759263595547,4.040887390377254,4.1024680265824,4.149158939077912,4.431767013615079,4.345506528276992,,3.7158040053799866,4.063108272109146,4.578198187099076,3.682915665293494,3.635131838612345,3.7086454181218063,"rgba(255, 26, 202, 1.0)",0.3884515112296042,3.439092530299498,-1.387798772086264,37.899989973204974,-18.773323679765998,False,True,False,True,True,0.0,3.1031,4.1761,0.0,0.0,0.0,0.0,0.8269507630290817,0.9179383818024762,False,False,False,False,-0.28700213228814175,-0.30627265860400504,False,False,False,False,-536604.0,649096.4096653793,False,False,False,False,170352.4041030195,False,False,False,False
2025-04-10 17:00:00+00:00,2.855,2.945,2.835,2.93,93090.0,,,2.820380511661846,3.072007382657569,3.254270728353573,3.7119412682653286,4.059535730080814,4.141488641748883,4.371272286980728,,,2.7610894443937246,2.895785229424904,3.1147636371623597,3.194650488078525,3.4874250508389735,3.8421515883360633,3.888502079564426,3.9600851380198416,4.037317451758871,4.098921376742041,4.145664660660257,4.428338281489351,4.342481560633158,,3.7119412682653286,4.059535730080814,4.575484721214233,3.681403626842562,3.6329852213926768,3.707475075930962,"rgba(255, 0, 0, 1.0)",0.3803449359072064,3.4380440580748273,-1.3357455564986824,43.59726281238657,-13.63220985582852,False,False,False,True,True,0.0,3.0987,4.165625,0.0,0.0,0.0,0.0,0.8386448463967845,0.9150157909847829,False,False,False,False,-0.26305084381964283,-0.2846617512118239,False,False,False,False,-443514.0,632156.7133914975,False,False,False,False,169154.53737274013,False,False,False,False
2025-04-11 17:00:00+00:00,2.93,2.965,2.905,2.935,108116.0,,2.935,2.827794944083528,3.069445819432618,3.2512733275854226,3.707674774329821,4.055526944109043,4.137527316687822,4.367178990961487,,,2.784327096258579,2.8972725552185477,3.111886503530667,3.191965802721151,3.483694154738668,3.8378927146930675,3.8843877767649007,3.956069211852468,4.033314297904134,4.094936896778572,4.1417337005771016,4.424457653095496,4.339061165489252,,3.707674774329821,4.055526944109043,4.572403752295253,3.609668024066155,3.5439277646487177,3.706230733047892,"rgba(255, 0, 0, 1.0)",0.3729071086902183,3.3732802467111127,-1.175306762723049,47.51659970188369,-10.171569518308743,True,False,False,False,True,0.0,3.0953,4.155125,0.0,0.0,0.0,0.0,0.8426643697961528,0.9138673557278204,False,False,False,False,-0.25118651489324867,-0.26792413305253626,False,False,False,False,-335398.0,617155.8651218619,False,False,False,False,168208.20345998448,False,False,False,False
2025-04-14 17:00:00+00:00,2.885,2.915,2.88,2.88,69965.0,,2.9179750693972593,2.830361254185266,3.067320570605077,3.24910175791532,3.704785241099679,4.0528482038680185,4.1348857851945136,4.364462740213897,,,2.7928698903998956,2.8971382598305495,3.109628989369822,3.189969837409574,3.481117960618256,3.8350266682944443,3.881623498667168,3.953377535031485,4.030637601539446,4.092277145654366,4.139112577820551,4.421884367736732,4.336788534579911,,3.704785241099679,4.0528482038680185,4.570363526312523,3.607320247742566,3.5402175778098792,3.7047271436117075,"rgba(255, 0, 0, 1.0)",0.3664067301399886,3.371003872761153,-1.3400514574979594,48.45305456838196,-9.314799162918106,True,False,False,False,True,0.0,3.0911,4.1422,0.0,0.0,0.0,0.0,0.8378844495544698,0.9183673469387754,False,False,False,False,-0.2610685062000538,-0.26449631962629505,False,False,False,False,-405363.0,601302.8594610579,False,False,False,False,166685.0530187444,False,False,False,False
2025-04-15 17:00:00+00:00,2.865,2.96,2.865,2.96,136983.0,,2.9224786181008726,2.837506245862859,3.064141925547692,3.245353591286839,3.6994391906072055,4.047803587450565,4.129897867716344,4.3593051843222375,,,2.8111322739762703,2.8985358568299677,3.1060618748008264,3.1866088416366485,3.4764482052106214,3.8296814345599324,3.8764545268431823,3.9483274289272865,4.025600678459465,4.0872615766397375,4.134162345037017,4.416991248972425,4.332471974229594,,3.6994391906072055,4.047803587450565,4.566470256295121,3.6051596251393994,3.5382407763618264,3.7022875589325364,"rgba(255, 0, 0, 1.0)",0.3579502456744021,3.369573773669032,-1.1442198423341425,51.220452272131,-6.564425167400849,True,False,True,False,True,0.0,3.0869,4.129675,0.0,0.0,0.0,0.0,0.836922193511341,0.9161642262417455,False,False,False,False,-0.2571098256658437,-0.2608030726460694,False,False,False,False,-268380.0,587819.4042756151,False,False,False,False,166224.55607271733,False,False,False,False
2025-04-16 17:00:00+00:00,2.845,2.85,2.775,2.82,123884.0,,2.8921449997114315,2.836113691613633,3.0590933187077978,3.240853349046022,3.693966018231875,4.042822238252164,4.125000159052822,4.3543057162829095,,,2.8115525907653875,2.895282977422408,3.1009732133096035,3.1823412012458716,3.4714331327027277,3.8243002830671036,3.8712748277753213,3.9433001716665577,4.02061846572881,4.082322747846368,4.1293026994141036,4.412258761040187,4.3282776505373315,,3.693966018231875,4.042822238252164,4.562722645799531,3.599463028144156,3.530537436362332,3.697941440193983,"rgba(255, 26, 202, 1.0)",0.3505724790439909,3.363640211513534,-1.5507213030413505,49.22363474381584,-6.564425167400849,True,False,False,False,True,0.0,3.0806,4.1177,0.0,0.0,0.0,0.0,0.8240687679083095,0.9220630372492833,False,False,False,False,-0.28365691657221825,-0.2722299946091438,False,False,False,False,-392264.0,572624.3127364583,False,False,False,False,165568.11334290775,False,False,False,False
2025-04-17 17:00:00+00:00,2.805,2.825,2.76,2.79,78743.0,,2.8768618184721517,2.8344318088438043,3.0556926205026254,3.237887445742972,3.6904308211654713,4.039617097026533,4.121850892234501,4.3510968373161525,,,2.8102677314493825,2.8927803190664334,3.0975737952756655,3.1795101028646395,3.4681728901798254,3.8208311016490257,3.8679365608116894,3.9400622676703594,4.017412060844303,4.079145986722511,4.126177877164611,4.409221479020806,4.32558276943757,,3.6904308211654713,4.039617097026533,4.56031722836894,3.5958480757011726,3.5259836676630267,3.694974995550525,"rgba(255, 26, 202, 1.0)",0.3412358303166275,3.359879939632839,-1.6700471902497929,47.18880204783878,-6.564425167400849,True,False,False,True,False,0.0,3.0744,4.10565,0.0,0.0,0.0,0.0,0.8274374460742021,0.9232096635030196,False,False,False,False,-0.28901226267503555,-0.28062112864208966,False,False,False,False,-471007.0,556443.9823064356,False,False,False,False,164221.9875546456,False,False,False,False
2025-04-18 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,2.8768618184721517,2.8344318088438043,3.0556926205026254,3.237887445742972,3.6904308211654713,4.039617097026533,4.121850892234501,4.3510968373161525,,,2.8102677314493825,2.8927803190664334,3.0975737952756655,3.1795101028646395,3.4681728901798254,3.8208311016490257,3.8679365608116894,3.9400622676703594,4.017412060844303,4.079145986722511,4.126177877164611,4.409221479020806,4.32558276943757,,3.6904308211654713,4.039617097026533,4.56031722836894,3.5958480757011726,3.5259836676630267,3.694974995550525,"rgba(255, 26, 202, 1.0)",0.33079998583829606,3.359879939632839,-1.7227326603073423,45.832246917187405,-6.564425167400849,True,False,False,True,False,0.0,3.068,4.093325,0.0,0.0,0.0,0.0,0.825823223570191,0.9266320046216058,False,False,False,False,-0.28968281074888363,-0.2851519696954866,False,False,False,False,-471007.0,540514.5097125373,False,False,False,False,161675.910228217,False,False,False,False
2025-04-21 17:00:00+00:00,2.665,2.7,2.65,2.69,116709.0,,2.840645636296763,2.826230496176363,3.048742709574954,3.232480654735831,3.684597078273235,4.034474304340363,4.116820918673369,4.346026126277298,,,2.798883020174367,2.8854263469935333,3.090880751745366,3.174202031230316,3.4626096506228365,3.8151786434981347,3.862517116816307,3.934833154366313,4.012260190157232,4.074060318973937,4.121187879398347,4.40443132258156,4.32131638122865,,3.684597078273235,4.034474304340363,4.55653969497777,3.5883244175453215,3.516252240543522,3.689060523675915,"rgba(255, 26, 202, 1.0)",0.3195168368161452,3.3516366035172145,-2.0707409666111904,42.563520792273735,-0.3309739134325298,True,False,False,True,False,0.0,3.0582,4.080075,0.0,0.0,0.0,0.0,0.8306311522872035,0.9258830341632888,False,False,False,False,-0.32081450875470613,-0.3029832392250964,False,False,False,False,-587716.0,523022.56382552115,False,False,False,False,160978.7488293299,False,False,False,False
2025-04-22 17:00:00+00:00,2.715,2.725,2.685,2.72,93967.0,,2.8237909757947115,2.8214644946594385,3.043771446246381,3.2284352818646838,3.680087637537463,4.030452913047008,4.112880548172448,4.342038919395834,,,2.7930399228296063,2.8806769719737786,3.0860280712967665,3.1702640776428495,3.4583567429125996,3.81078737032024,3.8582993011238056,3.9307543269345158,4.008233728016253,4.070079976750816,4.1172783035470575,4.400660583197972,4.317959879606803,,3.680087637537463,4.030452913047008,4.5535577135211955,3.583369079663212,3.510365277089746,3.684801481242544,"rgba(255, 26, 202, 1.0)",0.3063081972649405,3.346367037897733,-2.044891529154729,41.506010795937385,-1.6548908797975272,False,False,False,True,False,0.0,3.0466,4.066325,0.0,0.0,0.0,0.0,0.8274658132091942,0.9281350014547568,False,False,False,False,-0.31263728106349314,-0.3078102601442948,False,False,False,False,-493749.0,507258.663611172,False,False,False,False,159939.80698701472,False,False,False,False
2025-04-23 17:00:00+00:00,2.715,2.745,2.7,2.705,44382.0,,2.81763840738282,2.8194734213900285,3.0415197216389047,3.2265705851764537,3.677986777529933,4.0285715757701235,4.1110359254736295,4.340170117530945,,,2.790739977142568,2.878606229396115,3.083818692891871,3.168453867527828,3.4563824455488708,3.808737905594018,3.85632938351448,3.9288477365308676,4.006350336700016,4.068217243582255,4.11544798728979,4.398892436335015,4.316385964404468,,3.677986777529933,4.0285715757701235,4.552157706974231,3.581189538697326,3.507870816486605,3.6828623235737052,"rgba(255, 26, 202, 1.0)",0.2964596959981867,3.3440778223690986,-2.1556988386475555,40.423686321551976,-3.073047300533325,False,False,False,True,False,0.0,3.0307999999999997,4.0527500000000005,0.0,0.0,0.0,0.0,0.8269230769230772,0.928030303030303,False,False,False,False,-0.3078859310634369,-0.30784809560386583,False,False,False,False,-538131.0,491051.0719272779,False,False,False,False,158148.21308023928,False,False,False,False
2025-04-24 17:00:00+00:00,2.735,2.76,2.715,2.715,63922.0,,2.810942797905828,2.817090288955826,3.038461472953425,3.2239782814074163,3.67501877040711,4.025898836865037,4.10841304525793,4.337508123487722,,,2.788215015548164,2.875952179720046,3.080796533467494,3.1659481234160403,3.4536082498587866,3.805835456903427,3.8535371443901267,3.926142322733373,4.00367532415158,4.065569778301167,4.112845279068061,4.396372477848237,4.314143381845053,,3.67501877040711,4.025898836865037,4.550159687823851,3.578290475132339,3.5046639521550365,3.6802031744039656,"rgba(255, 26, 202, 1.0)",0.2851074240408851,3.3410775112107793,-2.195935491041434,40.13633132330759,-3.8067298997341155,False,False,False,True,False,0.0,3.0155000000000003,4.040925,0.0,0.0,0.0,0.0,0.8256800233986547,0.9330213512723016,False,False,False,False,-0.30382405273351426,-0.3058360741686901,False,False,False,False,-474209.0,476085.79949429684,False,False,False,False,156687.34155961542,False,False,False,False
2025-04-25 17:00:00+00:00,2.71,2.725,2.7,2.705,145037.0,,2.796029564459765,2.8109872103778692,3.031304449430222,3.2179615011258185,3.6682118192287403,4.019782123143695,4.102412787083678,4.331425920899511,,,2.781473555107607,2.869489214700136,3.0737469348174864,3.1601115039494747,3.4472197751165075,3.7991861074453053,3.8471408285521873,3.9199469923605896,3.997552534525023,4.059512062757915,4.1068910403425685,4.390614610858928,4.309014526574539,,3.6682118192287403,4.019782123143695,4.545592819522626,3.571550026814152,3.497264421968662,3.673992283623712,"rgba(255, 26, 202, 1.0)",0.277758612552037,3.3340725401060842,-2.264817405034488,39.639022756422385,-4.782234825621231,False,False,False,True,False,0.0,2.9984,4.02945,0.0,0.0,0.0,0.0,0.8235638921453695,0.9358147713950762,False,False,False,False,-0.3105993250896293,-0.3082176996291597,False,False,False,False,-619246.0,459103.91113004414,False,False,False,False,156506.71610907873,False,False,False,False
2025-04-28 17:00:00+00:00,2.715,2.73,2.7,2.7,120165.0,,2.7866475915705955,2.8064338946966347,3.0256068281055835,3.2130822011433255,3.662644489833342,4.014757256327034,4.097480361993366,4.326421067031268,,,2.7767097667439313,2.8645039567703745,3.068106147999205,3.1553877916583204,3.4420094019964433,3.7937378548321203,3.8418953503944437,3.914861693891643,3.9925234545481847,4.05453402738163,4.101996029622203,4.385873843675724,4.304789981564306,,3.662644489833342,4.014757256327034,4.541826246121375,3.566260650510768,3.4916342113376437,3.6689945616214255,"rgba(255, 26, 202, 1.0)",0.27768504097622493,3.328634524755878,-2.2638400777580983,39.14165559631931,-5.7590606361934675,False,False,False,True,False,0.0,2.9812,4.016525000000001,0.0,0.0,0.0,0.0,0.8203769140164903,0.9393404004711424,False,False,False,False,-0.30992056239404453,-0.3090691310116021,False,False,False,False,-739411.0,440522.2846008962,False,False,False,False,155943.27865002325,False,False,False,False
