date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-21 00:00:00+00:00,10.667687735,10.693304968,10.6164532691,10.6668478257,9932,10.865340400085818,,,,,,,10.791563412917826,,10.85057370088564,"rgba(239, 83, 80, 0.5)",0.3507431445673812,10.85057370088564,-0.5214242066262434,3,0.352923253151338,1.058769759454014,0.0,0.0,0.0,0.0,34.26601568729633,-13.662293274715928,False,True,False,True,True,0.0,0,0.943065192812374,1.0046796861261253,False,False,False,False,-0.22897529286788354,-0.26986320323361385,False,False,False,False,440297,458509.36276188865,False,False,False,False,19362.333978356226,False,False,False,False
2023-03-22 00:00:00+00:00,10.5744578052,10.7591538553,10.5744578052,10.7424396607,5718,10.864845335491303,,,,,,,10.791353752372782,,10.850168564358535,"rgba(239, 83, 80, 0.5)",0.35222444534802944,10.850168564358535,-0.7827700853815193,3,0.35033195860808863,1.050995875824266,0.0,0.0,0.0,0.0,35.257337490758474,-13.662293274715928,False,True,False,True,True,0.0,0,0.911282281536409,0.9982078688537842,False,False,False,False,-0.2209726339876997,-0.24541791861065676,False,False,False,False,434579,457570.9171633832,False,False,False,False,18827.262057636373,False,False,False,False
2023-03-23 00:00:00+00:00,10.5030655166,10.663999585,10.4691846601,10.663999585,10073,10.863635112790867,,,,,,,10.790771135988981,,10.848552442360448,"rgba(239, 83, 80, 0.5)",0.35042090463569786,10.848552442360448,-0.985919850071792,3,0.3468097827792573,1.0404293483377718,0.0,0.0,0.0,0.0,34.94629813290305,-13.662293274715928,False,True,False,True,True,0.0,0,0.8896446706224579,1.0265665317433095,False,False,False,False,-0.289196293870923,-0.2673071062407899,False,False,False,False,424506,456274.25374521135,False,False,False,False,18483.957663219262,False,False,False,False
2023-03-24 00:00:00+00:00,10.4861250883,10.5199212427,10.4225984824,10.4522442318,6304,10.862718676318748,,,,,,,10.790305474039362,,10.847160200043373,"rgba(239, 83, 80, 1.0)",0.35430836871455584,10.847160200043373,-1.0189855606663258,3,0.3432081048511922,1.0296243145535766,0.0,0.0,0.0,0.0,34.50979812596465,-13.662293274715928,False,True,False,True,True,0.0,0,0.8604172249682299,1.0503084891115557,False,False,False,False,-0.34282825441539394,-0.30506768032809195,False,False,False,False,418202,454781.2241865756,True,False,False,False,18006.312264661647,False,False,False,False
2023-03-27 00:00:00+00:00,10.6894102274,10.6978804415,10.5438072465,10.5623570155,5232,10.862289532950664,,,,,,,10.790125569128913,,10.846792797151737,#000000,0.355117552730977,10.846792797151737,-0.44318442876566083,3,0.34242683585076117,1.0272805075522835,0.0,0.0,0.0,0.0,38.84400829328865,-16.242251317134844,False,True,False,True,True,0.0,0,0.8509978304950202,1.052899912979344,False,False,False,False,-0.2408321933848146,-0.2729499368564533,False,False,False,False,423434,453551.9212772982,False,False,False,False,17505.358842518053,False,False,False,False
2023-03-28 00:00:00+00:00,10.6978804415,10.731761298,10.5793821459,10.7148208697,15488,10.861178759148457,,,,,,,10.789689601934702,,10.845959286797457,#000000,0.3558812958232668,10.845959286797457,-0.41609055332594347,3,0.3414752368729421,1.0244257106188264,0.0,0.0,0.0,0.0,41.89955510136292,-13.33300984037831,False,True,False,True,True,0.0,0,0.840477239657925,1.0478267649302586,False,False,False,False,-0.21790848100234883,-0.24542920892940107,False,False,False,False,438922,452978.19887426693,False,False,False,False,17426.24673104676,False,False,False,False
2023-03-29 00:00:00+00:00,10.7571719404,10.799523011,10.731761298,10.731761298,49022,10.859415588538406,,,,,,,10.789385251677523,,10.8459905010814,#000000,0.35515395571782593,10.8459905010814,-0.25008467243982774,3,0.34175273526086986,1.0252582057826096,0.0,0.0,0.0,0.0,45.11694131916284,-10.339991039095104,False,True,False,True,True,0.0,0,0.8580845615351745,1.0387607796307794,False,False,False,False,-0.14660295732640222,-0.19601608312790164,False,False,False,False,487944,454349.4067615506,False,False,False,False,18665.295878848847,False,False,False,False
2023-03-30 00:00:00+00:00,10.8503442957,10.867284724,10.8080779273,10.8334038675,4913,10.859384182054939,,,,,,,10.789444798104498,,10.846198828441198,#000000,0.35276165187590247,10.846198828441198,0.011751467986265253,3,0.34233550910096877,1.0270065273029063,0.0,0.0,0.0,0.0,48.96294655817225,-6.818715488188147,False,False,False,False,True,0.0,0,0.8585906615694477,1.0293046691664256,False,False,False,False,-0.10076683878808566,-0.14839146095799366,False,False,False,False,492857,455859.50845717604,False,False,False,False,18125.99015810968,False,False,False,False
2023-03-31 00:00:00+00:00,10.8842251523,10.983580764,10.8418740816,10.9265762229,74334,10.860542322796098,,,,,,,10.791363828437305,,10.850825867450313,#000000,0.3522092396329879,10.850825867450313,0.0948279632995745,3,0.34286012239861424,1.0285803671958427,0.0,0.0,0.0,0.0,52.11109773570344,-3.9978152464568026,False,False,True,False,True,0.0,0,0.876886429262129,1.0222742144383155,False,False,False,False,-0.05345964146608214,-0.1009255512120379,False,False,False,False,567191,460225.44930199266,False,False,False,False,20330.22583818381,False,False,False,False
2023-04-03 00:00:00+00:00,11.00280815,11.0112783641,10.9519868653,10.9858677218,34290,10.86208509064898,,,,,,,10.792887215017215,,10.85394469112567,#000000,0.3521288963741955,10.85394469112567,0.42275274880064656,3,0.3433507423191027,1.030052226957308,0.0,0.0,0.0,0.0,56.07724013975569,-0.4197502764321257,True,False,True,False,True,1.8953137662844775,0,0.8517669777417215,1.0054522454392114,False,False,False,False,-0.01023818450462276,-0.05558186785833033,False,False,False,False,601481,465764.88266269886,False,False,False,False,20877.6679621766,False,False,False,False
2023-04-04 00:00:00+00:00,10.935046437,11.0197485783,10.9098051989,11.0197485783,13319,10.862516933900498,,,,,,,10.793371484222895,,10.8547870914661,#000000,0.3520814454706803,10.8547870914661,0.22795675990992725,3,0.3444625388400459,1.0333876165201377,0.0,0.0,0.0,0.0,57.055929343062274,0.38835523119609405,True,False,True,False,True,0.7097229972277539,0,0.8355221092883723,1.0158112858154034,False,False,False,False,-0.00806527331019415,-0.03182357058426224,False,False,False,False,588162,470564.76961710287,False,False,False,False,20581.249610718696,False,False,False,False
2023-04-05 00:00:00+00:00,10.9943379359,10.9947614466,10.9519868653,10.9858677218,8471,10.862864754349895,,,,,,,10.793726366701227,,10.855419121659263,#000000,0.3505968403586304,10.855419121659263,0.3962352144949035,3,0.34860753459315136,1.045822603779454,0.0,0.0,0.0,0.0,58.66307182301641,1.9283186633736875,True,False,True,False,True,1.7185368685625342,0,0.8446352198800153,1.011167830172858,False,False,False,False,0.0016956656190875202,-0.01506395248258736,False,False,False,False,596633,475508.62178898125,False,False,False,False,20106.33786127875,False,False,False,False
2023-04-06 00:00:00+00:00,10.9689272935,11.0366890065,10.9519868653,11.0366890065,7990,10.863206233138206,,,,,,,10.794069704009491,,10.856021514915223,#000000,0.34863052968239916,10.856021514915223,0.32385511012943513,2,0.3540353479036167,0.7080706958072334,0.0,0.0,0.0,0.0,59.07670914076804,2.447910564791272,True,False,True,False,True,1.2656339789366662,0,0.8583771634737485,1.011313659030028,False,False,False,False,0.015545545827091766,0.00024079667225220328,False,False,False,False,588643,479945.2640717663,False,False,False,False,19631.187356914877,False,False,False,False
2023-04-10 00:00:00+00:00,11.00280815,11.0620149468,10.9519868653,10.9519868653,5500,10.863477837042554,,,,,,,10.794329577264614,,10.856485589672896,#000000,0.3445404074645145,10.856485589672896,0.42468911383688357,2,0.3545804292129194,0.7091608584258388,0.0,0.0,0.0,0.0,59.94968921897477,3.5058551689148203,True,False,True,False,True,1.8531410821486034,0,0.8570265550510892,1.002176853486634,False,False,False,False,0.02391398316876452,0.012077389920508361,False,False,False,False,594143,484423.6066571872,False,False,False,False,19077.023146839783,False,False,False,False
2023-04-11 00:00:00+00:00,11.0875102913,11.1249486377,11.0246613025,11.0282187924,11077,10.864302738241934,,,,,,,10.795032280447119,,10.857832627619945,"rgba(38, 166, 154, 0.5)",0.3392889076375276,10.857832627619945,0.6769383216188876,2,0.35525799687338855,0.7105159937467771,0.0,0.0,0.0,0.0,61.928948518345976,5.627619171060104,True,False,True,False,True,3.3103228512244165,0,0.8609492186649471,0.9981050848251752,False,False,False,False,0.08619175367722906,0.04913457179886871,False,False,False,False,605220,489160.72012161126,False,False,False,False,18763.2967489245,False,False,False,False
2023-04-12 00:00:00+00:00,11.0875102913,11.1637422184,11.0366890065,11.1637422184,23506,10.86616893620564,,,,,,,10.796600287862754,,10.860760248456724,"rgba(38, 166, 154, 0.5)",0.3349295689714715,10.860760248456724,0.6770081349926699,2,0.35594051994422865,0.7118810398884573,0.0,0.0,0.0,0.0,63.248454717926776,7.111165046137998,True,False,True,False,True,3.310322851224395,0,0.8806645526228116,0.9809191083707567,False,False,False,False,0.1038645063528904,0.07649953907587956,False,False,False,False,605220,493712.06443056767,False,False,False,False,18949.28511171177,False,False,False,False
2023-04-13 00:00:00+00:00,11.1044507195,11.138331576,11.0875102913,11.0959805054,7749,10.866814964095003,,,,,,,10.797137828958174,,10.861742026519607,"rgba(38, 166, 154, 0.5)",0.32705860378014745,10.861742026519607,0.7420954231907166,2,0.3570746994697957,0.7141493989395914,0.0,0.0,0.0,0.0,64.42149203104898,8.470845959811577,True,False,True,False,True,3.606502048287364,0,0.8842297919986163,0.9844027711124029,False,False,False,False,0.11272449892315212,0.09461201899951584,False,False,False,False,612969,498388.807001918,False,False,False,False,18510.05824458582,False,False,False,False
2023-04-14 00:00:00+00:00,11.1138526572,11.1445148324,11.0527824134,11.1129209337,10031,10.867624374672,,,,,,,10.797816807032405,,10.862951732498276,"rgba(38, 166, 154, 0.5)",0.3206365154239214,10.862951732498276,0.7825088928814061,2,0.3569768377462289,0.7139536754924578,0.0,0.0,0.0,0.0,65.37529081521639,9.640070847660084,True,False,True,False,True,3.7731532902722904,0,0.8866314652249078,0.9845924627061403,False,False,False,False,0.10277292647356727,0.09869247273654155,False,False,False,False,623000,503275.52045282314,False,False,False,False,18177.546156562847,False,False,False,False
2023-04-17 00:00:00+00:00,11.1298613619,11.1806826467,11.0706545652,11.1806826467,15341,10.868972985876306,,,,,,,10.79892823043431,,10.864925881824462,"rgba(38, 166, 154, 0.5)",0.3148875887995092,10.864925881824462,0.8413652665244419,2,0.357675160270215,0.71535032054043,0.0,0.0,0.0,0.0,66.31895610708094,10.814010491857687,True,False,True,False,True,4.060859057392875,0,0.8764125832861559,0.9842047960752438,False,False,False,False,0.12163177346778525,0.1101621231021634,False,False,False,False,638341,508572.2059252615,False,False,False,False,18066.309052383913,False,False,False,False
2023-04-18 00:00:00+00:00,11.1595071114,11.1595071114,11.1121586144,11.138331576,13184,10.870194910101262,,,,,,,10.799925591257065,,10.866676493288729,"rgba(38, 166, 154, 0.5)",0.3098994454744396,10.866676493288729,0.9449214007561803,2,0.3576267941615187,0.7152535883230374,0.0,0.0,0.0,0.0,67.52424294229297,12.23168465812288,True,False,True,False,True,4.598223140307194,0,0.8801028747658669,0.9907374036518222,False,False,False,False,0.1615504826824494,0.1358563028923064,False,False,False,False,651525,514178.19784976105,False,False,False,False,17874.845952290427,False,False,False,False
2023-04-19 00:00:00+00:00,11.0875102913,11.138331576,11.0875102913,11.1129209337,4558,10.870554539167832,,,,,,,10.800229824166895,,10.867181312586084,"rgba(38, 166, 154, 0.5)",0.30565806440822074,10.867181312586084,0.720834829404847,2,0.35882727182494123,0.7176545436498825,0.0,0.0,0.0,0.0,65.37141794984268,12.23168465812288,True,False,True,False,False,3.1315479562902837,0,0.8937913705794178,0.978473622696805,False,False,False,False,0.14425309239438683,0.1400546976433466,False,False,False,False,646967,519385.6018556528,False,False,False,False,17352.61669925943,False,False,False,False
2023-04-20 00:00:00+00:00,11.0578645418,11.1090978911,11.0237089757,11.1090978911,3669,10.870792751698367,,,,,,,10.800441418114097,,10.867510049736957,"rgba(38, 166, 154, 0.5)",0.30078872930739575,10.867510049736957,0.6328511460564336,2,0.359026358693665,0.71805271738733,0.0,0.0,0.0,0.0,62.830480081111915,12.23168465812288,True,False,True,False,False,2.531300013325545,0,0.8838479543959714,0.9754513054027155,False,False,False,False,0.10938571680761563,0.12472020722548112,False,False,False,False,643298,524244.91158680373,False,False,False,False,16816.004279680626,False,False,False,False
2023-04-21 00:00:00+00:00,11.1090978911,11.1090978911,11.0407867588,11.0407867588,3655,10.871057433932009,,,,,,,10.800670079343922,,10.867875794771837,"rgba(38, 166, 154, 0.5)",0.2940394910937111,10.867875794771837,0.8203731254972275,2,0.35947675055249045,0.7189535011049809,0.0,0.0,0.0,0.0,62.45475436484373,12.23168465812288,True,False,True,False,False,3.499967512890798,0,0.8880423790755735,0.9813040949483088,False,False,False,False,0.11576379715317567,0.1202420021893284,False,False,False,False,646953,529056.9934853604,False,False,False,False,16299.88646479119,False,False,False,False
2023-04-24 00:00:00+00:00,11.203025698,11.2115645895,11.1261756741,11.1261756741,2650,10.871332486668152,,,,,,,10.800890075724155,,10.868261129793954,"rgba(38, 166, 154, 1.0)",0.2876015310847915,10.868261129793954,1.1639874340841023,2,0.3586008145473226,0.7172016290946452,0.0,0.0,0.0,0.0,64.23126654274972,12.23168465812288,True,False,True,False,False,5.244261005031532,0,0.8967508501209611,0.9642511138760007,False,False,False,False,0.18666464642870423,0.15345332430901631,False,False,False,False,649603,533784.2878584835,False,False,False,True,15764.596799505262,False,False,False,False
2023-04-25 00:00:00+00:00,11.0749423249,11.203025698,11.0749423249,11.203025698,5408,10.871778815095631,,,,,,,10.80126426882095,,10.86887591825401,"rgba(38, 166, 154, 0.5)",0.28080823333028115,10.86887591825401,0.7338332078163048,2,0.35887080021753714,0.7177416004350743,0.0,0.0,0.0,0.0,61.06922158823538,16.111216484934033,True,False,True,False,False,2.609737754760644,0,0.8938925711302619,0.9649253762505544,False,False,False,False,0.16393673276716797,0.15869502853809214,False,False,False,False,644195,538114.1197071704,False,False,False,False,15358.455748544271,False,False,False,False
2023-04-26 00:00:00+00:00,10.9831492409,11.236327375,10.9778551281,11.0749423249,4213,10.872052293417312,,,,,,,10.801507481336886,,10.869244059714937,#000000,0.2794047851261907,10.869244059714937,0.40767083188506653,2,0.35970599787414487,0.7194119957482897,0.0,0.0,0.0,0.0,56.558291390118015,11.886728053534199,True,False,True,False,False,0.7900724878710186,0,0.865409829123377,0.971691871251422,False,False,False,False,0.155871159846639,0.15728309419236558,False,False,False,False,639982,542108.9385421834,False,False,False,False,14921.379052522929,False,False,False,False
2023-04-27 00:00:00+00:00,11.0664034334,11.0664034334,10.9383200603,10.9468589518,14618,10.872790475776663,,,,,,,10.80221412272495,,10.870202682967061,"rgba(38, 166, 154, 0.5)",0.27883527122471813,10.870202682967061,0.7036439456571354,2,0.3607917493933244,0.7215834987866488,0.0,0.0,0.0,0.0,55.58163911119377,11.04236922853481,True,False,True,False,False,2.3661743590998974,1,0.863152380500923,0.99039298735711,False,False,False,False,0.08293119951147093,0.12010714685191826,False,False,False,False,654600,546520.3527169997,False,False,False,False,14909.481834776932,False,False,False,False
2023-04-28 00:00:00+00:00,11.1517923488,11.2529782135,11.0834812165,11.092020108,9659,10.873720062772323,,,,,,,10.802970143732438,,10.88863856480329,"rgba(38, 166, 154, 0.5)",0.27898965137609316,10.88863856480329,0.9432385133237958,2,0.36529503016097475,0.7305900603219495,1.0,0.0,11.252978,372.0,56.720940218008664,11.04236922853481,True,False,True,False,False,3.9455408662888907,1,0.8870739287064432,0.9619289036805974,False,False,False,False,0.21489241076463136,0.16749977880827482,False,False,False,False,664259,551137.5545712351,False,False,False,False,14703.580586354306,False,False,False,False
2023-05-01 00:00:00+00:00,11.0834812165,11.2457201557,11.0749423249,11.1090978911,12346,10.874785189405642,,,,,,,10.803856931975794,,10.889230245460865,"rgba(38, 166, 154, 0.5)",0.2788036750295954,10.889230245460865,0.6967303103824359,2,0.36500945929166173,0.7300189185833235,0.0,0.0,0.0,0.0,55.66129573002939,11.04236922853481,True,False,True,False,False,2.5686667280942537,1,0.8853363074039423,0.9646897714554524,False,False,False,False,0.23978047630751265,0.20364012755789374,False,False,False,False,651913,555089.5328233435,False,False,False,False,14611.126445712962,False,False,False,False
2023-05-02 00:00:00+00:00,10.9383200603,11.0664034334,10.8785478195,11.0664034334,15600,10.875227952754004,,,,,,,10.804386223937078,,10.885838699777603,#000000,0.27759069225560506,10.885838699777603,0.18906023143626582,2,0.3654439034395477,0.7308878068790954,0.0,0.0,0.0,0.0,51.78193855167078,7.381800388283523,True,False,False,False,False,0.0,1,0.8809411889616249,0.9997112306640717,False,False,False,False,0.14520564955250914,0.17442288855520144,False,False,False,False,636313,558274.7668302712,False,False,False,False,14649.905800783043,False,False,False,False
2023-05-03 00:00:00+00:00,10.8956256026,10.9895534095,10.8870867111,10.9041644942,11604,10.875413700014727,,,,,,,10.804685209273247,,10.884263438443071,#000000,0.2767572831156426,10.884263438443071,0.04105461662658569,2,0.3657765357777533,0.7315530715555066,0.0,0.0,0.0,0.0,48.397570626614645,4.223892552347692,False,False,False,True,False,0.0,1,0.9255929047318544,0.9696403377829629,False,False,False,False,0.11234985040411419,0.14338636947965783,False,False,False,False,624709,560880.030876143,False,False,False,False,14530.458514477827,False,False,False,False
