date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_789,aVWAP_peak_769,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_693,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_179,aVWAP_valley_861,aVWAP_valley_835,aVWAP_valley_809,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_846,aVWAP_OB_bull_835,aVWAP_OB_bull_742,aVWAP_OB_bull_666,aVWAP_OB_bull_558,aVWAP_OB_bull_517,aVWAP_OB_bull_497,aVWAP_OB_bear_480,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,129.58,129.58,128.82,129.125,447.0,,,,,,,128.12445073554125,128.47414817858123,127.63885127159564,124.53497082778028,123.78326849327429,124.28964331917865,123.9392011179864,123.93736726021818,122.8522300340798,122.17073563937159,121.89055087400685,120.96037955266193,119.92432952064631,120.34715720936501,120.53110833809583,120.61107265642748,120.69058636651353,120.93396276217894,121.19930728453718,121.40072259958346,121.70513616514138,122.12316562271612,122.75641459628157,124.2862511358191,,,,,,,128.22020072147208,128.10085978334973,125.00770136111191,124.15780631982074,123.84508895439754,123.97010391751782,123.63008179159024,123.18553480062451,123.18374287217937,122.49863696389636,122.09187463227876,120.72503928560987,120.62091390667995,,,128.22020072147208,125.00770136111191,123.97010391751782,123.18553480062451,122.49863696389636,122.17073563937159,124.2862511358191,124.77723121817837,122.91170220208119,123.78750656234841,"rgba(0, 255, 0, 1.0)",1.9175296138046742,125.70751204467894,1.7822347726563876,61.6276567435896,10.723162439624822,True,False,True,False,False,8.463981899054751,128.7209,124.6523,0.0,0.0,0.0,0.0,1.0477737871273014,0.9065047602759252,False,False,False,False,0.2612905122141226,0.26517991544785985,False,False,False,False,-40899.0,-41509.248948517146,False,False,False,False,759.8124704625251,False,False,False,False
2025-06-20 17:00:00+00:00,129.125,129.32,128.365,128.365,108.0,,,,,,,128.12909340307158,128.47523448894873,127.64186871388827,124.54064969853688,123.7866770364359,124.29234996615628,123.9416182022892,123.93978249874735,122.8546949509894,122.1733067399219,121.89314194574533,120.9630432355039,119.92700959490797,120.3493205196903,120.53310451166584,120.61298779192981,120.69233161009366,120.93552698075686,121.20075518295592,121.40208660668553,121.70636687367754,122.12426636132804,122.75734987724054,124.28685455885427,,,,,,,128.22511411263918,128.10558644526262,125.01340410860509,124.16348280721313,123.84839929341308,123.97254255395593,123.63249327995595,123.18798831291365,123.18619663663267,122.50116577381515,122.09445372118101,120.72773173905055,120.62362417451304,,,128.22511411263918,125.01340410860509,123.97254255395593,123.18798831291365,122.50116577381515,122.1733067399219,124.28685455885427,124.78058245116961,122.91422918394603,123.79093715070393,"rgba(0, 255, 0, 1.0)",1.7893019500538765,125.71134238977831,1.4830686403386513,54.60962341217209,9.411801727794312,True,False,True,False,False,5.634156922421383,128.7176,124.706275,0.0,0.0,0.0,0.0,1.0407340074991478,0.9119418247926376,False,False,False,False,0.24206571207428282,0.2536228137610713,False,False,False,False,-41007.0,-41501.46214311378,False,False,False,False,749.7068507654316,False,False,False,False
2025-06-20 18:00:00+00:00,128.365,128.8,128.27,128.7,671.0,,,,,,,128.15171396528186,128.478821579405,127.6585865195112,124.57479974192688,123.80734675816072,124.30873596723994,123.95628593575609,123.95443920704705,122.86971833359358,122.1890071471548,121.90897532343214,120.9793519406673,119.94344702368167,120.36258572792576,120.54534301862742,120.6247287534174,120.7030312428072,120.94511437899345,121.20962633287466,121.41044121425654,121.71390134597414,122.13099974443656,122.76306271944162,124.29052038580285,,,,,,,128.24767778699353,128.12883690987124,125.04755125851939,124.19771226840913,123.868470162357,123.9873382806605,123.64714844071244,123.2029248943722,123.20113484804791,122.51659445657072,122.11020604888742,120.74422334411815,120.64022769864101,,,128.24767778699353,125.04755125851939,123.9873382806605,123.2029248943722,122.51659445657072,122.1890071471548,124.29052038580285,124.79974222307956,122.92910500558803,123.81077279985851,"rgba(0, 255, 0, 1.0)",1.6742505570929687,125.73278748263225,1.7722631208316668,52.207101778055886,7.406059083991984,False,False,False,False,False,6.676086457098105,128.72459999999998,124.76072500000001,0.0,0.0,0.0,0.0,1.0388620199146514,0.9187482219061169,False,False,False,False,0.22566945816946046,0.2396461359652659,False,False,False,False,-40336.0,-41483.39296260039,False,False,False,False,748.4865895132543,False,False,False,False
2025-06-20 19:00:00+00:00,128.7,129.14,128.13,128.87,1691.0,,,,,,,128.21353121135195,128.4959449170229,127.70346089333935,124.66092687629484,123.85997948665893,124.35065547413478,123.99381604996444,123.99194119913193,122.90804105859584,122.22899118483457,121.94927770733506,121.02080517097109,119.98518288318468,120.39632527582461,120.57649155665219,120.6546204233869,120.73028709138465,120.9695576499631,121.23226051637343,121.4317701374352,121.73315542295867,122.1482294638393,122.77771392751208,124.29999527668642,,,,,,128.71333333333334,128.310460718652,128.19190777019122,125.13367971803851,124.28402890818109,123.919607192643,124.02519603152417,123.68461173426627,123.24105647789322,123.23927039138755,122.55591454437885,122.15031614346285,120.7861274226283,120.68240959264035,,,128.310460718652,125.13367971803851,124.02519603152417,123.24105647789322,122.55591454437885,122.22899118483457,124.29999527668642,125.1738681993492,122.96769333819202,124.20842285565861,"rgba(0, 255, 0, 1.0)",1.5678318563315283,126.08415753943314,1.7768757850636403,51.68475429335708,6.9819266093265,False,False,False,False,False,7.203411695843517,128.7342,124.810275,0.0,0.0,0.0,0.0,1.0402132607339343,0.9128240031762243,False,False,False,False,0.23098808810533555,0.23531711203530073,False,False,False,False,-38645.0,-41439.386870156966,False,False,False,False,763.0992005285526,False,False,False,False
2025-06-23 14:00:00+00:00,130.22,130.22,129.7,130.09,650.0,,,,,,,128.28618289306604,128.53709752614557,127.74046745552364,124.70332433917346,123.88520950353087,124.37125930868955,124.01198528761934,124.01009550115454,122.92588215003681,122.24726219315244,121.96757303963709,121.03927359119217,120.0034756318527,120.41122224263238,120.59028975145407,120.66788158784898,120.74239963452929,120.9804708458784,121.24241851550934,121.44138219888964,121.74189087808755,122.15612502944577,122.78454628682705,124.3046879144266,,,,,,129.0715135981774,128.39387242268043,128.26404958846476,125.17726533740924,124.32574567408037,123.94419019644413,124.04354712620875,123.70252155238202,123.25899596762675,123.25721066548063,122.57403498822745,122.16860967061005,120.80471995680188,120.70109242738688,,,128.39387242268043,125.17726533740924,124.04354712620875,123.25899596762675,122.57403498822745,122.24726219315244,124.3046879144266,125.22422255410609,122.99025765987578,124.26338351228434,"rgba(0, 255, 0, 1.0)",1.4900124341938714,126.14691303858929,2.646345004190524,56.799106897465094,6.9819266093265,True,False,True,False,True,10.830193173001827,128.76239999999999,124.870025,0.0,0.0,0.0,0.0,1.0425185351606379,0.9076611997303983,False,False,False,False,0.3028159817863301,0.26906654691081544,False,False,False,False,-37995.0,-41385.98552333283,False,False,False,False,761.3457245513657,False,False,False,False
2025-06-23 15:00:00+00:00,129.99,131.07,129.99,130.835,1410.0,,,,,,,128.47599705370297,128.6542053610373,127.83797955636352,124.8036539638721,123.94478142880702,124.4203706506136,124.05511742198436,124.05319135628658,122.96768552183887,122.28978955175198,122.01005649334388,121.08186590437683,120.04540706572993,120.44548535837107,120.62207153909823,120.6984466756593,120.77034140694778,121.00569594849264,121.26594745454048,121.46368380064986,121.76221319878701,122.17456493215592,122.80060910664518,124.3159602939237,,,,,,129.65797476228562,128.60995856731955,128.45232662192393,125.28114887255961,124.42396657240067,124.00229916189068,124.08712649987251,123.74486490996166,123.30118073506556,123.29939640377961,122.61633982729921,122.211160190557,120.84753214932367,120.74408364215823,,,128.60995856731955,125.28114887255961,124.08712649987251,123.30118073506556,122.61633982729921,122.28978955175198,124.3159602939237,125.33447826244326,123.04558867567341,124.37709706545697,"rgba(0, 255, 0, 1.0)",1.4369590106181,126.28559454622899,3.165995285985307,62.24990734771609,6.039692320650985,True,False,True,False,True,12.900210791105874,128.78539999999998,124.93154999999999,0.0,0.0,0.0,0.0,1.048816234498309,0.9051860202931235,False,False,False,False,0.3346317864256359,0.3018491666682257,False,False,False,False,-36585.0,-41311.551639250145,False,False,False,False,771.4023799846779,False,False,False,False
2025-06-23 16:00:00+00:00,130.41,130.41,129.255,129.875,1161.0,,,,,,,128.56162702683312,128.70668631539044,127.89225576217406,124.87296285335485,123.98738279388054,124.45519632502108,124.08602378654162,124.08407336412552,122.99827668867847,122.32121935157218,122.04156937416221,121.113794108388,120.07714413411878,120.47136483194791,120.64604965815668,120.72149585178859,120.79140846018417,121.02468185015903,121.28361650139611,121.48040055203545,121.77740221161363,122.18828452755018,122.81246513928824,124.3240619963628,,,,,,129.7025739685125,128.7010464378608,128.53801520925964,125.35164168650452,124.4926338005126,124.04381705429203,124.11832698762271,123.77541391399595,123.33187410132963,123.33009144248554,122.64746273886058,122.24264016235676,120.87969892890241,120.77641602775519,,,128.7010464378608,125.35164168650452,124.11832698762271,123.33187410132963,122.64746273886058,122.32121935157218,124.3240619963628,125.38386911286179,123.08086147949545,124.42368946144651,"rgba(0, 255, 0, 1.0)",1.4052116733237152,126.3448989012075,2.512148999191582,60.711364210590524,6.039692320650985,True,False,True,False,True,9.323523749815411,128.7763,124.97897499999999,0.0,0.0,0.0,0.0,1.0436607892527283,0.8938706968933674,False,False,False,False,0.2954603733028907,0.2986547699855582,False,False,False,False,-37746.0,-41256.27176887417,False,False,False,False,777.4426531632099,False,False,False,False
2025-06-23 17:00:00+00:00,129.875,130.66,129.875,130.47,48.0,,,,,,,128.56619561328182,128.70964374905404,127.89498159556743,124.87606466802333,123.98927654505148,124.45675606669349,124.08740218650046,124.08545064998252,122.99962535105186,122.3225971035775,122.04294795075576,121.11518266559168,120.07851720320366,120.47248728866472,120.64709079274832,120.72249715199563,120.79232420175308,121.02550839469134,121.28438700813956,121.48113050594498,121.77806688155405,122.18888679086426,122.81298842179298,124.32442601251208,,,,,,129.7086942204301,128.7060068939346,128.54256934178105,125.35482082020886,124.49569086370225,124.04566424433719,124.11971900083653,123.77677139740629,123.33323153741782,123.33144892809561,122.64883059762904,122.24401929699978,120.88109602745841,120.77781952610232,,,128.7060068939346,125.35482082020886,124.11971900083653,123.33323153741782,122.64883059762904,122.3225971035775,124.32442601251208,125.38644221354927,123.08250333461365,124.42617019259569,"rgba(0, 255, 0, 1.0)",1.3984685864851647,126.34805599180088,2.947469859554724,61.5052681332915,6.039692320650985,True,False,True,False,True,10.971252383894818,128.7871,125.03122499999999,0.0,0.0,0.0,0.0,1.0478087649402388,0.8978732955501942,False,False,False,False,0.3197442634222688,0.3091995167039135,False,False,False,False,-37698.0,-41201.104764705575,False,False,False,False,766.1334647420748,False,False,False,False
2025-06-23 18:00:00+00:00,130.47,131.34,130.47,131.34,2598.0,,,,,,,128.87014868896216,128.91911958244333,128.0746833870461,125.06017297582704,124.10147902802244,124.55008057969427,124.16954721942177,124.1675277613971,123.07893307118461,122.40305968683863,122.12326124113214,121.19549986671188,120.15743299999451,120.53723841501733,120.7072447638105,120.78039126372602,120.8453220573808,121.07344642481335,121.32917509460653,121.52363663643126,121.81688195970752,122.22420151171629,122.84388479659654,124.3463987660344,,,,,,130.16975699038545,129.03680672497148,128.8450256910267,125.54490645220692,124.67620517115263,124.15523549317484,124.20270451933648,123.85733627665834,123.41334920514397,123.4115678138784,122.72896687888264,122.3245051328417,120.96177573575444,120.85881133461203,,,129.03680672497148,125.54490645220692,124.20270451933648,123.41334920514397,122.72896687888264,122.40305968683863,124.3463987660344,125.55167767554083,123.18337003722309,124.58478238714473,"rgba(0, 255, 0, 1.0)",1.4242537733175493,126.55337859131222,3.3607925064773982,64.18602305487107,7.73149208027553,True,False,True,False,True,13.281545576232478,128.8235,125.090425,0.0,0.0,0.0,0.0,1.0550653412264044,0.8836702781190667,False,False,False,False,0.3428282486402859,0.3260138826720997,False,False,False,False,-35100.0,-41106.51399315975,False,False,False,False,794.5344962964613,False,False,False,False
2025-06-23 19:00:00+00:00,131.34,132.055,131.34,131.87,920.0,,,,,,,128.98997095560574,129.0062434047953,128.14744661494709,125.13013096022357,124.14430686665693,124.58601436586879,124.2011066767363,124.19906082576678,123.1090949586479,122.43349261736574,122.1535784325465,121.22564374863602,120.18689820056673,120.56150329947653,120.72982059973104,120.8021340663743,120.86524603647246,121.09150427755634,121.34608017897185,121.53970569758013,121.83159287398335,122.237633273387,122.85570546704153,124.3549600297604,,,,,,130.341781473618,129.16618423094832,128.96423382907352,125.61744782606857,124.74457706480771,124.19710321143494,124.2345935604878,123.88819412474201,123.44390543252347,123.44212399684724,122.75935266975013,122.35492949769956,120.9920150255959,120.88914960777669,,,129.16618423094832,125.61744782606857,124.2345935604878,123.44390543252347,122.75935266975013,122.43349261736574,124.3549600297604,125.6156436524775,123.22244913922631,124.6453993965267,"rgba(0, 255, 0, 1.0)",1.466296714192787,126.63318989624031,3.5714532079836365,67.05961840547377,10.575416976371685,True,False,True,False,True,14.635500593389132,128.8633,125.15100000000001,0.0,0.0,0.0,0.0,1.0620419580419578,0.8830769230769234,False,False,False,False,0.34282824897638087,0.33442106582424025,False,False,False,False,-34180.0,-40999.12617931231,False,False,False,False,796.479697904268,False,False,False,False
2025-06-24 14:00:00+00:00,131.57,132.89,131.57,132.66,158.0,,,,,,,129.01393416412648,129.023915481885,128.16174680345247,125.14310631141349,124.15220756413841,124.5926787381131,124.20694176563448,124.20489094681783,123.1146227976757,122.4390445998352,122.15909996090375,121.23110631947739,120.19221314831586,120.56588958771081,120.73390539873432,120.80606980607438,120.8688543175676,121.0947788483618,121.34915006745402,121.54262704382015,121.83427208365366,122.24008584444677,122.85787321658871,124.3565510327869,,,,,,130.3789497452524,129.19218769778143,128.98805049522463,125.63097380792479,124.75721050075637,124.2048316333144,124.24049114390802,123.89388401522227,123.44951936901806,123.44773784707029,122.76490781104096,122.3604772143676,120.9974886286733,120.8946384154814,,,129.19218769778143,125.63097380792479,124.24049114390802,123.44951936901806,122.76490781104096,122.4390445998352,124.3565510327869,125.6281394319885,123.2298391835756,124.657239166074,"rgba(0, 255, 0, 1.0)",1.531267954849218,126.64890845212693,3.9255647771098094,70.35462990678658,13.781306293833104,True,False,True,False,True,16.584633466721804,128.9363,125.209125,0.0,0.0,0.0,0.0,1.0575164847343046,0.8768770432758914,False,False,False,False,0.3428282491810645,0.33862465750265236,False,False,False,False,-34022.0,-40890.953680408245,False,False,False,False,786.5807878592407,False,False,False,False
2025-06-24 15:00:00+00:00,132.66,133.44,132.66,133.28,711.0,,,,,,133.12666666666667,129.14096630319884,129.1185789929147,128.2362174591789,125.20694893395273,124.19081451139601,124.62541782223798,124.23550963610288,124.23343401323196,123.1414340048787,122.46584072684439,122.18570029086158,121.2572792910163,120.2175487603185,120.58684440471252,120.75343899409282,120.82489883987202,120.8861250344313,121.11047359402346,121.36388600483113,121.55666665246159,121.84717228617866,122.25192714014356,122.86838720330711,124.36437478277992,,,,,,130.58796084305123,129.3306872792686,129.11419428130492,125.69790299894511,124.8191193993619,124.24262025464755,124.26937335716534,123.92166077098084,123.47682025714585,123.4750379116963,122.79178043525572,122.38723864977837,121.02368165867863,120.92089001779897,,,129.3306872792686,125.69790299894511,124.26937335716534,123.47682025714585,122.79178043525572,122.46584072684439,124.36437478277992,126.20956828486635,123.84540121423818,124.71849772250566,"rgba(0, 255, 0, 1.0)",1.606577560984241,127.28661933933161,3.7305268081776615,73.46150074211133,16.78338479247863,True,False,True,False,True,18.05707525785135,129.0266,125.270825,0.0,0.0,0.0,0.0,1.0719611200088361,0.8688352570828967,False,False,False,False,0.34282824946778123,0.3407264534852168,False,False,False,False,-33311.0,-40773.43501869649,False,True,False,False,785.4089926986322,False,True,False,False
2025-06-24 16:00:00+00:00,133.28,133.28,132.18,132.69,364.0,,,,,,132.98783875968994,129.1966287473806,129.16058495568598,128.2703606470432,125.23756822552045,124.2095502723762,124.64127806079398,124.24939322596938,124.24730577904757,123.15454331235824,122.47898160800523,122.19876013005533,121.27017283748363,120.23007034139088,120.5971954169041,120.7630849204557,120.83419566867133,120.89465251333523,121.1182191420836,121.37115342002241,121.56358689887247,121.85352556166283,122.25775120443889,122.87354676208253,124.36818762460273,,,,,,130.66775169052278,129.3906277761567,129.16954441208335,125.7298415674901,124.84891405137985,124.26095558659772,124.28340611028197,123.9351861185633,123.49014623706186,123.4883636110352,122.80494048941715,122.40036678759265,121.03659479297505,120.93383611180629,,,129.3906277761567,125.7298415674901,124.28340611028197,123.49014623706186,122.80494048941715,122.47898160800523,124.36818762460273,126.23098945735191,123.85557689921363,124.74574823878315,"rgba(0, 255, 0, 1.0)",1.6486835370695223,127.3135289226303,3.2610691842815336,72.5442336965778,16.78338479247863,True,False,True,False,True,15.833802379510391,129.09980000000002,125.322675,0.0,0.0,0.0,0.0,1.0658591149669885,0.8669176624652156,False,False,False,False,0.32707687565939547,0.33390166457230613,False,False,False,False,-33675.0,-40663.38176259267,False,False,False,False,778.8755199436147,False,False,False,False
2025-06-24 17:00:00+00:00,132.49,132.49,132.23,132.305,355.0,,,,,,132.8274254079254,129.24366255230714,129.19639658780997,128.30039563461548,125.2657056231173,124.22694166325294,124.65597085239146,124.26229208761009,124.26019384816868,123.16679391444362,122.49129691184103,122.21101289341236,121.28230862257243,120.24189215346635,120.60696165996738,120.77218272351479,120.84296293633513,120.90269388289528,121.12551931316054,121.37799821726828,121.57010112996564,121.8595009527569,122.26322159382066,122.8783820358931,124.37173595981216,,,,,,130.72678604543347,129.4407123392456,129.21637562726994,125.75905482884656,124.8763815714743,124.27797164635051,124.2964404950669,123.9477754482177,123.50257903316427,123.50079625468759,122.81725726883784,122.41267398066644,121.0487577471277,120.94603380299507,,,129.4407123392456,125.75905482884656,124.2964404950669,123.50257903316427,122.81725726883784,122.49129691184103,124.37173595981216,126.24753257306993,123.86303037430378,124.76925686352742,"rgba(0, 255, 0, 1.0)",1.6749641733424327,127.33403435307599,2.967804163240297,70.13425925500567,16.78338479247863,True,False,True,False,False,14.411411482052436,129.1599,125.37072500000001,0.0,0.0,0.0,0.0,1.0639014061566858,0.8739888158966289,False,False,False,False,0.30905720031439293,0.32147943244334953,False,False,False,False,-34030.0,-40560.538634490455,False,False,False,False,772.3038064561167,False,False,False,False
2025-06-24 18:00:00+00:00,132.305,132.84,132.305,132.72,168.0,,,,,,132.8057937004589,129.26740155888342,129.21454829348306,128.31542956642988,125.27946763847751,124.23542914429923,124.66315713587613,124.2685930671835,124.26648951713379,123.17275658110418,122.49727964499934,122.21696104938455,121.28818765462577,120.2476079369006,120.61168791581207,120.77658725856575,120.84720821542818,120.90658849241836,121.12905689378631,121.38131711895326,121.57326124068346,121.86240184328292,122.26588019418584,122.88073621062763,124.3734730267747,,,,,,130.75789215686274,129.46605738676786,129.2400019960904,125.77337413318429,124.88979511787808,124.28627811061138,124.30280836065073,123.95391837887516,123.50863655055159,123.50685366297182,122.8232460005817,122.41865155929789,121.05464710764579,120.95193875308568,,,129.46605738676786,125.77337413318429,124.30280836065073,123.50863655055159,122.8232460005817,122.49727964499934,124.3734730267747,126.25873410288871,123.86957741921017,124.78100709107537,"rgba(0, 255, 0, 1.0)",1.7134077971335513,127.34800314763734,3.1352704600444494,69.50682740974943,16.78338479247863,True,False,True,False,False,15.437316182516831,129.232,125.41867500000001,0.0,0.0,0.0,0.0,1.0643420058296449,0.8709381409910402,False,False,False,False,0.3193818630506226,0.32043064774698604,False,False,False,False,-33862.0,-40456.68532232781,False,False,False,False,762.9347551932311,False,False,False,False
2025-06-24 19:00:00+00:00,132.72,133.28,132.72,132.89,701.0,,,,,,132.8538299260548,129.37269063003754,129.29564875680236,128.3819366197183,125.3389864160562,124.27209507685856,124.69428468380745,124.29585369489926,124.29372701535857,123.19845228601558,122.5230071185608,122.24251987062037,121.3133905182466,120.27205783418506,120.63192861000012,120.79545952533495,120.86540223224748,120.92328445113465,121.1442325401442,121.39556481634217,121.58683486560858,121.87487314087838,122.2773243237194,122.89089113806803,124.38101317194902,,,,,,130.8992743484225,129.57858793108727,129.34476038531005,125.83543285805753,124.94771821822845,124.32217349054416,124.33036123553943,123.98046354711761,123.53477004809204,123.5329865242216,122.84902454356319,122.44435107054899,121.07988057814184,120.9772330402356,,,129.57858793108727,125.83543285805753,124.33036123553943,123.53477004809204,122.84902454356319,122.5230071185608,124.38101317194902,126.31520168461148,123.90521763112126,124.83264412993644,"rgba(0, 255, 0, 1.0)",1.7430341232901272,127.4186281755218,3.1389929499202784,69.48607041818693,16.78338479247863,True,False,True,False,False,15.855919071091371,129.2938,125.47145,0.0,0.0,0.0,0.0,1.0684086275351432,0.8669921665414749,False,False,False,False,0.34035645599126557,0.3303935518691258,False,False,False,False,-33161.0,-40343.573921981646,False,False,False,False,761.9745264305453,False,False,False,False
2025-06-25 14:00:00+00:00,130.92,131.025,130.535,130.54,1155.0,,,,,,132.13360017371164,129.43219852237146,129.34398374952818,128.43532904576725,125.40654452251587,124.3162816628973,124.7311663928426,124.3287666378924,124.32661518106632,123.23075158744952,122.5559921068715,122.27553289736781,121.34665788049787,120.30499033885117,120.65903925330826,120.82066691639591,120.88967460434485,120.94554052056485,121.1643799116115,121.4143854885251,121.60469359973442,121.89117863594865,122.29214443896015,122.90382861993815,124.39013910666628,,,,,,130.88023697270472,129.63504714993536,129.40480264672038,125.90364345461388,125.01492117037381,124.36535051882767,124.36357597879868,124.0129265694583,123.5672541338588,123.56547181016667,122.88177285575327,122.47737023570417,121.11334967443308,121.01085155991171,,,129.63504714993536,125.90364345461388,124.36357597879868,123.5672541338588,122.88177285575327,122.5559921068715,124.39013910666628,126.31992339407505,123.90310486971907,124.87118390937576,"rgba(0, 255, 0, 1.0)",1.7145295890449312,127.42015724419684,1.8196494103907759,60.93613915173961,17.110262848166258,True,False,True,False,False,7.661398043683256,129.30460000000002,125.5099,0.0,0.0,0.0,0.0,1.0598147469778638,0.8743523993929568,False,False,False,False,0.23410482680525058,0.2822491893371882,False,False,False,False,-34316.0,-40250.12316350131,False,False,False,False,768.0679446254206,False,False,False,False
2025-06-25 15:00:00+00:00,130.54,130.585,130.225,130.37,779.0,,,,,,131.81333845184662,129.46040861308921,129.3677902359942,128.46528123609036,125.44857181237585,124.34432699048376,124.75452190204877,124.3497153799196,124.34754870563705,123.25149154923818,122.5772571843884,122.2968484374543,121.3682312119264,120.32643293634015,120.67668603239547,120.83707043932749,120.90546814845477,120.9600240709291,121.1774851102588,121.42661851586273,121.61629431945137,121.90176036535775,122.30174707888199,122.91218795714822,124.39598088337854,,,,,,130.85076320356413,129.6599503934795,129.4334839907135,125.94570561234717,125.05696953426599,124.39274916174607,124.38470827428482,124.03364899890074,123.58806266345785,123.58628137564442,122.90284607304699,122.49866653543256,121.13507410156546,121.03268138623817,,,129.6599503934795,125.94570561234717,124.38470827428482,123.58806266345785,122.90284607304699,122.5772571843884,124.39598088337854,126.3267659042564,123.90775584820305,124.89297080747765,"rgba(0, 255, 0, 1.0)",1.6862556259461212,127.42526802211859,1.746314101237879,54.81044301162545,11.580630753051182,False,False,True,False,False,7.11470159785242,129.3168,125.5459,0.0,0.0,0.0,0.0,1.0563578541264793,0.8794119180438983,False,False,False,False,0.20287397419352152,0.24256158176535486,False,False,False,False,-35095.0,-40170.198773369506,False,False,False,False,768.2374338560343,False,False,False,False
2025-06-25 16:00:00+00:00,130.365,130.955,130.32,130.32,606.0,,,,,,131.6528315078873,129.48432220871553,129.38797479705042,128.48958221747847,125.48168003023825,124.3664605039206,124.77300027622069,124.36628274582121,124.36410401398318,123.26785361692659,122.59401145829706,122.31363496815565,121.3851986702355,120.34327899009658,120.69056444822465,120.84997640649378,120.9178966182608,120.97142522199535,121.18780684360472,121.4362582680219,121.62543949837388,121.91010771524289,122.30932887961897,122.91879796921322,124.40062210383395,,,,,,130.8364127396413,129.6816662555839,129.4577236083288,125.97888642803699,125.09006412430503,124.41437889306218,124.4014214835121,124.05002517407684,123.60448978662328,123.60270924975445,122.91945901205372,122.51544319036864,121.15215522792492,121.04984305792819,,,129.6816662555839,125.97888642803699,124.4014214835121,123.60448978662328,122.91945901205372,122.59401145829706,124.40062210383395,126.33759348305833,123.91620719058145,124.91104844508574,"rgba(0, 255, 0, 1.0)",1.660374667367273,127.43617276409614,1.7368533094259453,50.591185452296976,7.893972428797937,False,True,False,False,False,6.9520350484972155,129.3668,125.5807,0.0,0.0,0.0,0.0,1.0589622641509433,0.8831475128644946,False,False,False,False,0.21479450463584596,0.22867804320060042,False,False,False,False,-35701.0,-40100.90886990641,False,False,False,False,765.7221248040028,False,False,False,False
2025-06-25 17:00:00+00:00,130.32,130.32,129.28,129.535,439.0,,,,,,131.49137425792597,129.48794013871773,129.3919909841162,128.49990558473962,125.50154528338221,124.3802763908842,124.78441714366954,124.37664027948198,124.37445462201174,123.27832790889411,122.60485532947646,122.32454369724465,121.39635262855427,120.35446854849684,120.69975820031144,120.85851429865248,120.92611381791949,120.9789605639741,121.19461497641757,121.4426003520563,121.63144387536768,121.9155704689779,122.31426570572323,122.92306424830633,124.40353083116044,,,,,,130.80092592592592,129.68219806178078,129.46172020267204,125.99834946651622,125.11021452620496,124.42786534480061,124.41186030509282,124.06034265539776,123.61493855956977,123.61315886987424,122.93015712901833,122.52631414226914,121.16341204101745,121.06116486035847,,,129.68219806178078,125.99834946651622,124.41186030509282,123.61493855956977,122.93015712901833,122.60485532947646,124.40353083116044,126.3374223255829,123.91738275034633,124.9187587207499,"rgba(0, 255, 255, 0.75)",1.6201128366884148,127.43354903271162,1.2971016090359697,45.75061109689032,3.5862075403200535,False,True,False,True,False,4.43121346262248,129.3945,125.61147500000001,0.0,0.0,0.0,0.0,1.044263342921061,0.8876637903483549,False,False,False,False,0.17211100111592337,0.2003945221582619,False,False,False,False,-36140.0,-40039.4994300629,False,False,False,False,760.6566655047159,False,False,False,False
