date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_499,aVWAP_peak_461,aVWAP_valley_608,aVWAP_valley_577,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_212,aVWAP_valley_176,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_554,aVWAP_OB_bull_533,aVWAP_OB_bull_322,aVWAP_OB_bull_176,aVWAP_OB_bull_147,aVWAP_OB_bull_108,aVWAP_OB_bull_43,aVWAP_OB_bear_592,aVWAP_OB_bear_572,aVWAP_OB_bear_274,aVWAP_OB_bear_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 20:00:00+00:00,10.24,10.275,10.13,10.16,12063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.109354095814476,10.184718931923841,,,,,,,10.109354095814476,,,,,,10.147036513869159,#000000,,10.141660282809159,,53.236474123944525,1.3120739492187852,False,True,True,False,False,11.899036801810947,9.889199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12694.0,-13046.039040385876,False,False,False,False,15927.730285264417,False,False,False,False
2023-12-14 16:00:00+00:00,10.23,10.355,10.195,10.315,24334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.124596473422343,10.188689241195995,,,,,,,10.124596473422343,,,,,,10.15664285730917,#000000,,10.159482434416244,,55.05669887857634,1.3120739492187852,False,True,True,False,False,14.644675942876937,9.9113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37028.0,-12269.697349837257,False,False,False,False,16058.060048283574,False,False,False,False
2023-12-14 20:00:00+00:00,10.315,10.43,10.3,10.41,11126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.13416869623606,10.191983261578077,,,,,,,10.13416869623606,,,,,,10.163075978907068,#000000,,10.16936135062393,,57.84128933962552,3.15519451264457,False,True,True,False,True,16.243602301525705,9.9356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48154.0,-11332.895840537454,False,False,False,False,15981.594001023363,False,False,False,False
2023-12-15 16:00:00+00:00,10.625,10.625,10.465,10.515,12612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.150503835014147,10.198550038707324,,,,,,,10.150503835014147,,,,,,10.174526936860737,#000000,,10.186645213174065,,61.213249159853504,6.401088776132589,False,False,True,False,True,17.948199799520992,9.9587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60766.0,-10215.083501924471,False,False,False,False,15929.352233565634,False,False,False,False
2023-12-15 20:00:00+00:00,10.515,10.635,10.505,10.545,18729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.173967033513913,10.20858785510074,,,,,,,10.173967033513913,,,,,,10.191277444307326,#000000,,10.208676654939946,,63.87144966468152,8.905273689513066,False,False,True,False,True,18.426702134064872,9.9828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79495.0,-8824.229494142697,False,False,False,False,15972.757625293298,False,False,False,False
2023-12-18 16:00:00+00:00,10.535,10.735,10.505,10.595,24654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.204549046447653,10.222740357433281,,,,,,,10.204549046447653,,,,,,10.213644701940467,#000000,,10.23518602205397,,66.33353159841366,11.221224490352299,True,False,True,False,True,19.222307901816045,10.009400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104149.0,-7072.7065562490125,False,False,False,False,16107.350530327509,False,False,False,False
2023-12-18 20:00:00+00:00,10.595,10.605,10.505,10.565,17875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.221606951311507,10.231071363760933,,,,,,,10.221606951311507,,,,,,10.22633915753622,#000000,,10.248276272735122,,66.94460257082196,11.882156724790761,True,False,True,False,True,18.41796358545939,10.034600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86274.0,-5625.4707956870125,False,False,False,False,16134.755948461965,False,False,False,False
2023-12-19 16:00:00+00:00,10.73,10.805,10.65,10.695,18857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.245569037033993,10.243463850788213,,,,,,,10.245569037033993,,,,,,10.244516443911102,#000000,,10.268348946146052,,69.20416883144537,14.150175400892394,True,False,True,False,True,20.0,10.056000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105131.0,-3908.316209707369,False,False,False,False,16176.961282594337,False,False,False,False
2023-12-19 20:00:00+00:00,10.695,10.78,10.695,10.75,17020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.266334938482927,10.254681116953842,,,,,,,10.266334938482927,,,,,,10.260508027718384,#000000,,10.285440232119868,,71.38241683306953,16.31816788548231,True,False,True,False,True,20.0,10.0791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122151.0,-1953.908206456092,False,False,False,False,16190.031650306051,False,False,False,False
2023-12-20 16:00:00+00:00,10.75,10.815,10.635,10.705,23710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.29123950194972,10.268781553761267,,,,,,,10.29123950194972,,,,,,10.280010527855493,#000000,,10.30526054610544,,71.16961097724631,16.31816788548231,True,False,True,False,True,20.0,10.1029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98441.0,-397.39800170483477,False,False,False,False,16306.620306890452,False,False,False,False
2023-12-20 20:00:00+00:00,10.705,10.735,10.615,10.64,22153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.309457232249875,10.279682821394182,,,,,,,10.309457232249875,,,,,,10.29457002682203,#000000,,10.319085218564869,,68.74520575301526,16.31816788548231,True,False,True,False,False,18.3385382914778,10.125599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76288.0,791.5228975464031,False,False,False,False,16397.261852520056,False,False,False,False
2023-12-21 16:00:00+00:00,10.935,11.2,10.925,11.145,44344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.379125797999926,10.322149841868644,,,,,,,10.379125797999926,,,,,,10.350637819934285,#000000,,10.37905817683,,72.64428417271604,17.664378053355804,True,False,True,False,True,20.0,10.158000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120632.0,2649.514790607699,False,False,False,False,16830.544614496488,False,False,False,False
2023-12-21 20:00:00+00:00,11.145,11.15,11.025,11.105,31428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.421617822353221,10.349768186790644,,,,,,,10.421617822353221,,,,,,10.385693004571934,#000000,,10.415135268951653,,74.19159739502385,19.156733507951756,True,False,True,False,True,20.0,10.1898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89204.0,3991.4447938540916,False,False,False,False,17056.86175225623,False,False,False,False
2023-12-22 16:00:00+00:00,11.14,11.345,11.14,11.3,27772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.463576827963275,10.3777416203853,,,,,,,10.463576827963275,,,,,,10.420659224174287,#000000,,10.586379196579983,,76.56385012212957,21.457982546494193,True,False,True,False,True,20.0,10.2258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116976.0,5743.143324181935,False,False,False,False,17222.987926639853,False,False,False,False
2023-12-22 20:00:00+00:00,11.295,11.3,11.175,11.23,24445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4960638889846,10.400280015172093,,,,,,,10.4960638889846,,,,,,10.448171952078347,#000000,,10.607542438102739,,76.33651458203761,21.457982546494193,True,False,True,False,True,20.0,10.259300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92531.0,7088.691489698494,False,False,False,False,17334.957106071794,False,False,False,False
2023-12-25 16:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4960638889846,10.400280015172093,,,,,,,10.4960638889846,,,,,,10.448171952078347,#000000,,10.607542438102739,,76.18495755530964,21.48586304136404,True,False,True,False,True,20.0,10.290799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92531.0,8413.378443346579,False,False,False,False,17066.198081171457,False,False,False,False
2023-12-25 20:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4960638889846,10.400280015172093,,,,,,,10.4960638889846,,,,,,10.448171952078347,"rgba(38, 166, 154, 1.0)",0.6010699768888113,10.607542438102739,1.0355825208890894,76.08391953749097,21.735942137267926,True,False,True,False,True,20.0,10.3227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92531.0,9717.527614767563,False,False,False,False,16801.60586285872,False,False,False,False
2023-12-26 16:00:00+00:00,11.19,11.295,11.19,11.235,10684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.509509366584115,10.409819558351344,,,,,,,10.509509366584115,,,,,,10.45966446246773,"rgba(38, 166, 154, 1.0)",0.6052732463133502,10.61691063742561,1.02117410002689,76.07076096437373,22.120101755630316,True,False,True,False,True,20.0,10.358899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103215.0,11167.100830042484,False,False,False,False,16706.75926033378,False,False,False,False
2023-12-26 20:00:00+00:00,11.235,11.27,11.15,11.16,8949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.519707020411836,10.417204844763237,,,,,,,10.519707020411836,,,,,,10.468455932587537,"rgba(38, 166, 154, 0.5)",0.6092187805070697,10.623055765963487,0.8813652028087502,73.4727476716249,22.120101755630316,True,False,True,False,False,20.0,10.395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94266.0,12455.455855933298,False,False,False,False,16586.483922964264,False,False,False,False
2023-12-27 16:00:00+00:00,11.12,11.18,11.055,11.125,13087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.53251897485241,10.42676069812858,,,,,,,10.53251897485241,,,,,,10.479639836490495,"rgba(38, 166, 154, 0.5)",0.6098397884424777,10.629020078403867,0.8132954441409255,70.58236177771371,24.420019316903605,True,False,True,False,False,20.0,10.4228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81179.0,13520.937160492473,False,False,False,False,16532.228358267144,False,False,False,False
2023-12-27 20:00:00+00:00,11.125,11.155,11.1,11.145,9116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.541320290772667,10.433390000271023,,,,,,,10.541320290772667,,,,,,10.487355145521846,"rgba(38, 166, 154, 0.5)",0.6063576309213687,10.633837140533421,0.843005568660626,69.02717179489048,22.892126518518808,True,False,True,False,False,20.0,10.4497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90295.0,14711.232708391814,False,False,False,False,16417.248073642848,False,False,False,False
2023-12-28 16:00:00+00:00,11.255,11.33,11.215,11.225,9895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.552516831674817,10.441689802834004,,,,,,,10.552516831674817,,,,,,10.49710331725441,"rgba(38, 166, 154, 1.0)",0.60404971903235,10.64258995154761,0.9641756797526113,69.40805612859636,22.892126518518808,True,False,True,False,False,20.0,10.478200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100190.0,16036.484914463259,False,False,False,False,16316.12794847009,False,False,False,False
2023-12-28 20:00:00+00:00,11.225,11.275,11.22,11.24,7517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.560653975459637,10.447795293344452,,,,,,,10.560653975459637,,,,,,10.504224634402044,"rgba(38, 166, 154, 1.0)",0.6120558474194641,10.648762654866365,0.9659859433193825,69.91699251198004,22.892126518518808,True,False,True,False,False,20.0,10.507,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107707.0,17457.733210363054,False,False,False,False,16179.707360121716,False,False,False,False
2023-12-29 16:00:00+00:00,10.65,10.89,10.56,10.855,159388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.768333333333334,10.60207778122612,10.49228270085181,,,,,,,10.60207778122612,,,,,,10.62089793847042,#000000,0.6111731592851803,10.651746666031181,0.33256259847297814,60.196139275243596,14.522497902164432,False,False,True,False,False,14.364086543453045,10.526499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51681.0,16385.81486601634,False,False,False,False,18399.990966941532,False,False,False,False
2023-12-29 20:00:00+00:00,10.855,10.93,10.815,10.815,54184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789898145200059,10.618032720795052,10.508550134971784,,,,,,,10.618032720795052,,,,,,10.6388270003223,#000000,0.6083613124504912,10.662571672195638,0.25055559037831915,53.0720038016061,8.40080754822415,False,True,False,False,False,13.451759332944569,10.5452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105865.0,14490.453395225388,False,False,False,False,18954.78180466337,False,False,False,False
2024-01-01 16:00:00+00:00,10.815,10.815,10.815,10.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789898145200059,10.618032720795052,10.508550134971784,,,,,,,10.618032720795052,,,,,,10.6388270003223,#000000,0.6021304144751646,10.662571672195638,0.25314836145126984,48.32258015251443,4.55473899078315,False,True,False,True,False,13.451759332944569,10.556599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105865.0,12624.477373593985,False,False,False,False,18660.909218544555,False,False,False,False
2024-01-01 20:00:00+00:00,10.815,10.815,10.815,10.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789898145200059,10.618032720795052,10.508550134971784,,,,,,,10.618032720795052,,,,,,10.6388270003223,#000000,0.5939509792615575,10.662571672195638,0.25663452562006334,45.156297719786664,2.033945706453828,False,True,False,True,False,13.451759332944569,10.5674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105865.0,10787.431212763071,False,False,False,False,18371.592796551617,False,False,False,False
2024-01-02 16:00:00+00:00,10.77,10.845,10.715,10.74,30159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.787023508157217,10.623106813260453,10.5148648772885,,,,,,,10.623106813260453,,,,,,10.64166506623539,#000000,0.5836131246633136,10.663366759959883,0.1313082876337412,41.59248191370314,-1.0354813835130159,False,True,False,True,False,11.688675273265371,10.576500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136024.0,8511.284992410154,False,False,False,False,18554.343295829884,False,False,False,False
2024-01-02 20:00:00+00:00,10.745,10.775,10.7,10.775,17959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.784482695810565,10.625634969236676,10.518241179378727,,,,,,,10.625634969236676,,,,,,10.642786281475322,#000000,0.5766495961645631,10.663473885645772,0.1934036113022815,40.432559317590844,-2.057884409810768,False,True,False,True,False,12.283961543926555,10.583900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118065.0,6548.861969272012,False,False,False,False,18545.113167212367,False,False,False,False
2024-01-03 16:00:00+00:00,10.74,11.005,10.74,10.92,7851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.787507583880252,10.62790326412237,10.52054983343477,,,,,,,10.62790326412237,,,,,,10.645320227145797,#000000,0.5703677650318119,10.665317684239552,0.44652298284466185,43.90863879561074,-2.057884409810768,False,True,False,True,True,14.681517515056584,10.591399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110214.0,4738.585039515857,False,False,False,False,18379.312963069537,False,False,False,False
2024-01-03 20:00:00+00:00,10.92,10.92,10.745,10.765,5517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.787958727492628,10.629001498743941,10.521813118020464,,,,,,,10.629001498743941,,,,,,10.646257781419012,#000000,0.5594499550918285,10.665895515631073,0.17714629068593032,42.86009777086953,-2.057884409810768,False,True,False,True,True,11.091567732832829,10.5946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115731.0,2870.8395350272385,False,False,False,False,18179.897258215748,False,False,False,False
2024-01-04 16:00:00+00:00,10.78,10.825,10.72,10.755,14712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.786877701855497,10.631180495934277,10.524630055377651,,,,,,,10.631180495934277,,,,,,10.647562751055808,#000000,0.5485229306103818,10.666431201333369,0.16146781424082837,41.968053589190404,-2.057884409810768,False,True,False,True,True,10.865288194940945,10.605500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130443.0,803.9583019260413,False,False,False,False,18126.13140925116,False,False,False,False
2024-01-04 20:00:00+00:00,10.76,10.77,10.71,10.74,12551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78493155178326,10.632630338344148,10.526723303953133,,,,,,,10.632630338344148,,,,,,10.648095064693514,#000000,0.5437351882625873,10.666411168577852,0.1353394685697803,41.05978522796942,-2.0765446137823673,False,True,False,True,True,10.521236405439804,10.6173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-142994.0,-1425.4674081813391,False,False,False,False,18039.695263371297,False,False,False,False
2024-01-05 16:00:00+00:00,10.86,10.895,10.67,10.69,15024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78335669907094,10.634498993263694,10.52931028090561,,,,,,,10.634498993263694,,,,,,10.649055324413416,#000000,0.5374872049597942,10.666705358049581,0.043339900439417156,39.39858252602441,-4.090347054780452,False,True,False,True,False,9.371352827942932,10.6252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158018.0,-3853.258611155272,False,False,False,False,17992.940298047713,False,False,False,False
2024-01-05 20:00:00+00:00,10.69,10.755,10.67,10.675,9941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78082481886383,10.635172364047758,10.530599358105084,,,,,,,10.635172364047758,,,,,,10.648865513672225,#000000,0.5289381084044888,10.666186162703179,0.016663267699520624,37.972257697815465,-5.860146049930286,False,True,False,True,False,9.025504081342064,10.6336,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167959.0,-6397.533671447438,False,False,False,False,17868.10401435705,False,False,False,False
2024-01-08 16:00:00+00:00,10.925,10.975,10.825,10.835,16081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78539146161396,10.639149956344461,10.534796253655076,,,,,,,10.639149956344461,,,,,,10.6531125572045,#000000,0.5209814628992867,10.66943654107901,0.31779145845155815,42.241651543002234,-5.860146049930286,False,True,False,True,True,11.843323199272007,10.6511,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151878.0,-8653.044777316469,False,False,False,False,17840.39697537477,False,False,False,False
2024-01-08 20:00:00+00:00,10.835,10.96,10.805,10.96,21677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.792691981423246,10.644957447210853,10.540776128592162,,,,,,,10.644957447210853,,,,,,10.659475185742087,"rgba(38, 166, 154, 0.5)",0.514300732298953,10.674491790621108,0.5551386405822433,47.95938130048643,-8.469943385564221,False,True,False,False,True,13.922920512360836,10.671700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130201.0,-10537.509199373577,False,False,False,False,17899.87919281082,False,False,False,False
2024-01-09 16:00:00+00:00,10.69,10.845,10.645,10.835,17808.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.775000000000002,10.791869055579356,10.64722215322328,10.543816531414011,,,,,,,10.64722215322328,,,,,,10.689476935054163,#000000,0.5050541849442749,10.687808546136354,0.29143695518508944,48.51425587593528,-7.906225754592668,False,True,False,False,True,11.032271954242624,10.6847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-148009.0,-12668.850142018946,False,False,False,False,17898.454709201345,False,False,False,False
2024-01-09 20:00:00+00:00,10.835,10.855,10.765,10.79,22561.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.790834633836194,10.792507036034861,10.650592121231256,10.548015325887558,,,,,,,10.650592121231256,,,,,,10.695487279247466,#000000,0.4941819885809618,10.691457288465736,0.19940571249313857,47.850942838310715,-7.906225754592668,False,True,False,False,True,10.017042996973743,10.698200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170570.0,-15116.929984778342,False,False,False,False,17970.7422330897,False,False,False,False
2024-01-10 16:00:00+00:00,10.81,11.17,10.805,10.995,36510.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.885418688241694,10.808823154712476,10.662048691590137,10.559292367717061,,,,,,,10.662048691590137,,,,10.989999999999998,,10.728895725565343,"rgba(38, 166, 154, 0.5)",0.4862507972619004,10.74375628159154,0.5166957459467892,51.73128379893108,-4.5065766352486705,False,True,True,False,True,13.396325455936037,10.7204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134060.0,-16961.0085896655,False,False,False,False,18258.172586065055,False,False,False,False
2024-01-10 20:00:00+00:00,10.995,11.055,10.925,10.975,21805.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.90742195627795,10.817107183521378,10.66843053274801,10.565681998247461,,,,,,,10.66843053274801,,,,10.98813041241533,,10.739660417698701,#000000,0.4796690863839657,10.750690433177644,0.4676339859909184,53.804059741982456,-2.4002207143480447,False,True,True,False,True,12.941057830165306,10.7414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155865.0,-19114.55884408929,False,False,False,False,18313.16215837412,False,False,False,False
2024-01-11 16:00:00+00:00,10.795,10.925,10.735,10.92,20189.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.899367966933898,10.818896670296768,10.671872602810842,10.569716092011765,,,,,,,10.671872602810842,,,,10.955178908081116,,10.73996333301332,#000000,0.47115612071805457,10.748083707490226,0.3648817980922525,53.75163226002118,-2.1882285404287103,False,True,True,False,True,11.688207483982595,10.7579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-176054.0,-21547.72847441349,False,False,False,False,18342.24491560863,False,False,False,False
2024-01-11 20:00:00+00:00,10.915,11.0,10.885,10.98,22788.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.908317097389778,10.825017633534308,10.677500511014207,10.575586034912714,,,,,,,10.677500511014207,,,,10.95513865853177,,10.746605319212751,"rgba(38, 166, 154, 0.5)",0.4563389663969626,10.753025733529318,0.4973808576172314,55.00709355762716,-0.6514903608017448,False,False,True,False,True,12.67658137564537,10.775800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153266.0,-23589.872218996225,False,False,False,False,18411.17135102555,False,False,False,False
2024-01-12 16:00:00+00:00,10.92,10.945,10.69,10.735,12370.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.898815227670621,10.824183133458558,10.678701442231489,10.577344738412569,,,,,,,10.678701442231489,,,,10.937166379264838,,10.74476113544331,#000000,0.4352527173125101,10.750346001042304,-0.03525768003715095,50.52796728322589,-0.6514903608017448,False,True,False,False,False,7.321817051441229,10.7848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165636.0,-25792.13776598853,False,False,False,False,18317.50977969182,False,False,False,False
