date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_574,aVWAP_peak_509,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_582,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,17.5,17.5,17.05,17.05,281.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.140562283396477,0.0,0.0,0.0,0.0,0.9418268535915596,0.9198583610348318,False,False,False,False,0.2589181847643605,0.24228685355325333,False,False,False,False,10717.0,11272.347472256966,False,False,False,False,382.39170766103547,False,False,False,False
2025-02-11 16:00:00+00:00,16.605,16.61,16.29,16.49,97.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.502611697292156,0.0,0.0,0.0,0.0,0.9347667638483967,0.9443877551020411,False,False,False,False,0.1902990982908295,0.2162929759220414,False,False,False,False,10620.0,11262.233557958409,False,False,False,False,377.9670300228799,False,False,False,False
2025-02-11 20:00:00+00:00,16.49,16.49,16.25,16.32,192.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.719090317024698,0.0,0.0,0.0,0.0,0.9336114770897381,0.9444444444444446,False,False,False,False,0.18374803337168844,0.20002050464686494,False,False,False,False,10428.0,11249.29970434665,False,False,False,False,375.0838202550833,False,False,False,False
2025-02-12 16:00:00+00:00,16.41,16.46,16.12,16.435,132.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.188112201070577,0.0,0.0,0.0,0.0,0.9469719570405729,0.9433920047732698,False,False,False,False,0.1772125281219283,0.18861651638439664,False,False,False,False,10560.0,11238.612887224996,False,False,False,False,371.3150788557797,False,False,False,False
2025-02-12 20:00:00+00:00,16.435,16.9,16.405,16.9,226.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.058869878260115,0.0,0.0,0.0,0.0,0.9284121320249777,0.9401575973832887,False,False,False,False,0.206955228900174,0.1977858726422853,False,False,False,False,10786.0,11231.595633159492,False,False,False,False,369.0621318967753,False,False,False,False
2025-02-13 16:00:00+00:00,17.1,17.15,16.85,17.025,101.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.554629649032211,0.0,0.0,0.0,0.0,0.9525462962962964,0.9301697530864199,False,False,False,False,0.2358095900555859,0.2167977313489356,False,False,False,False,10887.0,11226.25306520353,False,False,False,False,364.9061298518641,False,False,False,False
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.874504369548973,0.0,0.0,0.0,0.0,0.9552042160737814,0.9163760365806402,False,False,False,False,0.24523191893939608,0.23101482514416583,False,False,False,False,11559.0,11231.411932409677,False,False,False,False,369.6672751254786,False,False,False,False
2025-02-14 16:00:00+00:00,17.105,17.195,17.02,17.195,312.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.237986985950542,0.0,0.0,0.0,0.0,0.9656611798062535,0.9096637000866348,False,False,False,False,0.24481225269396426,0.23791353891906503,False,False,False,False,11871.0,11241.328026480844,False,False,False,False,368.7732088444634,False,False,False,False
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.28693181911244,0.0,0.0,0.0,0.0,0.9692186266771903,0.901262825572218,False,False,False,False,0.2617730425908017,0.24984329075493336,False,False,False,False,12272.0,11257.307436923002,False,False,False,False,369.27284901741746,False,False,False,False
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.28693181911244,0.0,0.0,0.0,0.0,0.9729276473406804,0.9117553106532504,False,False,False,False,0.273187835157533,0.2615155629562332,False,False,False,False,12272.0,11273.039104567606,False,False,False,False,363.54768856753503,False,False,False,False
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.28693181911244,0.0,0.0,0.0,0.0,0.9724248496993988,0.9098196392785572,False,False,False,False,0.273187835157533,0.26735169905688305,False,False,False,False,12272.0,11288.526870388263,False,False,False,False,357.91129029517015,False,False,False,False
2025-02-18 16:00:00+00:00,18.33,19.03,18.29,18.29,1526.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.630647638027785,0.0,0.0,0.0,0.0,0.9796128012643224,0.8995653891742394,False,False,False,False,0.3428282458280595,0.30508997244247127,False,False,False,False,13798.0,11327.433430537281,False,False,False,False,376.02119277121403,False,False,False,False
2025-02-18 20:00:00+00:00,18.15,18.15,17.72,17.895,668.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.529870541978816,0.0,0.0,0.0,0.0,0.9689733720838898,0.9081768910533345,False,False,False,False,0.28104390253204403,0.29306693748725765,False,False,False,False,13130.0,11355.380199056082,False,False,False,False,380.5479959840634,False,False,False,False
2025-02-19 16:00:00+00:00,18.39,19.35,18.39,19.21,855.0,,,18.983333333333334,,,,18.983333333333334,,"rgba(0, 255, 0, 1.0)",15.3848063597728,-1.0,19.35,18.39,0.0,0.9721706864564008,0.8954854669140384,False,True,False,False,0.3428282459361999,0.3179475917117288,False,False,False,False,13985.0,11396.149498295523,False,False,False,False,387.90384100756626,False,False,False,False
2025-02-19 20:00:00+00:00,19.21,19.25,19.19,19.25,567.0,,,19.08168776371308,,,,19.08168776371308,,"rgba(0, 255, 0, 1.0)",15.523825992499187,0.0,0.0,0.0,0.0,0.9856942932669881,0.896128129373348,False,False,False,False,0.3428282454810442,0.3303879185963865,False,False,False,False,14552.0,11445.07741305063,False,False,False,False,390.68052564310784,False,True,False,False
2025-02-20 16:00:00+00:00,18.965,19.24,18.825,18.905,1658.0,,,19.03233116883117,,,,19.03233116883117,,"rgba(0, 255, 0, 1.0)",13.703320131186842,0.0,0.0,0.0,0.0,0.9796783052177325,0.9019223224794038,False,False,False,False,0.3259901151245521,0.3281890168604693,False,False,False,False,12894.0,11467.541329127363,False,False,False,False,410.32888958662556,False,False,False,False
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,19.034781684150836,,,,19.034781684150836,,"rgba(0, 255, 0, 1.0)",14.477319530515189,0.0,0.0,0.0,0.0,0.982114717932556,0.9097069019855027,False,False,False,False,0.324650860047491,0.32641993845398015,False,False,False,False,13341.0,11496.587199993606,False,False,False,False,410.89743393411976,False,False,False,False
2025-02-21 16:00:00+00:00,18.17,18.45,17.07,17.46,1781.0,,,18.57349943481537,,,,18.57349943481537,,"rgba(0, 255, 255, 0.75)",6.381294907421722,0.0,0.0,0.0,0.0,0.9560135342971394,0.9140264533989543,False,False,False,False,0.21581285717793702,0.2711163978159586,False,False,False,False,11560.0,11497.57034417975,False,False,False,False,432.1393341832031,False,False,False,False
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,18.502728616133517,,,,18.502728616133517,,"rgba(0, 255, 255, 0.75)",6.911478920389165,0.0,0.0,0.0,0.0,0.96167407634524,0.9192089529357658,False,False,False,False,0.20950104557815624,0.24030872169705741,False,False,False,False,12004.0,11505.421966750606,False,False,False,False,432.3232204749364,False,False,False,False
2025-02-24 16:00:00+00:00,17.28,17.99,17.28,17.34,772.0,,,18.388412272634376,,,,18.388412272634376,,"rgba(0, 255, 255, 0.75)",5.7294305852567184,0.0,0.0,0.0,0.0,0.9548273485950541,0.9264221728810966,False,False,False,False,0.2053023226662912,0.22280552218167432,False,False,False,False,11232.0,11501.182866490906,False,False,False,False,437.58952713423975,False,False,False,False
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,18.326195410628017,,,,18.326195410628017,,"rgba(38, 166, 154, 1.0)",4.914744190896069,0.0,0.0,0.0,0.0,0.9543434962463612,0.9317450589857516,False,False,False,False,0.17651662030988574,0.19966107124578003,False,False,False,False,10856.0,11491.180031351512,False,False,False,False,436.63465074456155,False,False,False,False
2025-02-25 16:00:00+00:00,15.91,15.92,15.22,15.48,2515.0,,,17.58192759780492,,,,17.58192759780492,,#000000,0.0,0.0,0.0,0.0,0.0,0.9450705276513173,0.9375326516904247,False,False,False,False,0.03632501625961075,0.1179930437526954,False,False,False,False,8341.0,11442.340030865442,False,False,False,False,468.8573693376691,False,False,False,False
2025-02-25 20:00:00+00:00,15.48,15.6,15.02,15.47,1075.0,,,17.35456927232285,,,,17.35456927232285,,#000000,0.0,0.0,0.0,0.0,0.0,0.9401332036219413,0.9521065628975531,False,False,False,False,0.015389811717078572,0.06669142773488698,False,False,False,False,7266.0,11377.590573022568,False,False,False,False,478.2549295029766,False,False,False,False
2025-02-26 16:00:00+00:00,15.7,15.7,15.35,15.52,103.0,,,17.336763428679316,,,,17.336763428679316,,#000000,0.0,0.0,0.0,0.0,0.0,0.9344896895704609,0.9504206059703717,False,False,False,False,0.03269985051221009,0.04969563912354853,False,False,False,False,7369.0,11315.441881967954,False,False,False,False,472.43702361920947,False,False,False,False
2025-02-26 20:00:00+00:00,15.52,15.53,15.39,15.39,841.0,,,17.197006442773016,,,,17.197006442773016,,#000000,0.0,0.0,0.0,0.0,0.0,0.9352202659534954,0.953049550553451,False,False,False,False,0.027464991454267326,0.03858031528890793,False,False,False,False,6528.0,11241.217976821164,False,False,False,False,478.15117829177984,False,False,False,False
2025-02-27 16:00:00+00:00,16.06,16.1,15.5,15.66,3306.0,,,16.87320838986884,,,,16.87320838986884,,#000000,0.0,0.0,0.0,0.0,0.0,0.9399719080357802,0.9444074813336291,False,False,False,False,0.05487060189309837,0.04672545859100315,False,False,False,False,9834.0,11219.400643847193,False,False,False,False,521.993795682605,False,False,False,False
2025-02-27 20:00:00+00:00,15.59,15.59,15.35,15.48,713.0,,,16.808618283396967,,,,16.808618283396967,,#000000,0.0,0.0,0.0,0.0,0.0,0.9330340716756199,0.949517992493929,False,False,False,False,0.02827024926477577,0.03749785392788946,False,False,False,False,9121.0,11186.867300531732,False,False,False,False,524.9551321836499,False,False,False,False
2025-02-28 16:00:00+00:00,15.28,15.28,14.05,14.73,5001.0,,,16.28980142433428,,,,16.28980142433428,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9215527401296407,0.9510901591043018,False,False,False,False,-0.046763384677473804,-0.0046327653747921735,False,False,False,False,4120.0,11077.303466414962,False,False,False,False,594.3511766459188,False,False,False,False
2025-02-28 20:00:00+00:00,14.73,15.4,14.67,15.27,1616.0,,,16.203658586316266,,,,16.203658586316266,,#000000,0.0,0.0,0.0,0.0,0.0,0.9263929618768328,0.9516129032258065,False,False,False,False,-0.016129222018637507,-0.01038099369671484,False,False,False,False,5736.0,10994.492559958915,False,False,False,False,610.1906932870673,False,False,False,False
2025-03-03 16:00:00+00:00,15.68,15.68,14.93,14.93,696.0,,,16.172363392778706,,,,16.172363392778706,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.926477024070022,0.949671772428884,False,False,False,False,0.006203082865733229,-0.0020889554154908054,False,False,False,False,5040.0,10902.174845851025,False,False,False,False,611.5210701353299,False,False,False,False
2025-03-03 20:00:00+00:00,14.93,14.93,14.375,14.64,545.0,,,16.13673230091659,,,,16.13673230091659,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9262743382192081,0.9606213082476484,False,False,False,False,-0.047799532240548046,-0.024944243828019425,False,False,False,False,4495.0,10802.838801729304,False,False,False,False,610.489735714627,False,False,False,False
2025-03-04 16:00:00+00:00,14.15,15.505,14.07,15.21,1356.0,,,16.070303914811962,,,,16.070303914811962,,#000000,0.0,0.0,0.0,0.0,0.0,0.923099078341014,0.9528369815668204,False,False,False,False,-0.036614100796865924,-0.030779172312442676,False,False,False,False,5851.0,10726.06610712885,False,False,False,False,622.0480343857181,False,False,False,False
2025-03-04 20:00:00+00:00,15.215,15.49,14.92,15.0,506.0,,,16.051536964207685,,,,16.051536964207685,,#000000,0.0,0.0,0.0,0.0,0.0,0.9278674475074989,0.9534352235394943,False,False,False,False,-0.0020676762289899317,-0.016423424270716303,False,False,False,False,5345.0,10642.638725622975,False,False,False,False,620.2488400541566,False,False,False,False
2025-03-05 16:00:00+00:00,15.27,15.51,15.08,15.295,1674.0,,,16.00436436100868,,,,16.00436436100868,,#000000,0.0,0.0,0.0,0.0,0.0,0.9365919988549346,0.9519072496958422,False,False,False,False,0.005375987437222109,-0.005523718416747097,False,False,False,False,7019.0,10586.45828026448,False,False,False,False,636.5860673401387,False,False,False,False
2025-03-05 20:00:00+00:00,15.265,15.33,15.06,15.33,2108.0,,,15.948716629252289,,,,15.948716629252289,,#000000,0.0,0.0,0.0,0.0,0.0,0.9343034453242028,0.94971110635566,False,False,False,False,-0.015337573244341481,-0.010430645830544288,False,False,False,False,9127.0,10563.831020105341,False,False,False,False,659.3986864511443,False,False,False,False
2025-03-06 16:00:00+00:00,15.355,15.44,14.35,14.43,2295.0,,,15.85994848,,,,15.85994848,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9272273699215967,0.9593727726300785,False,False,False,False,-0.05166356725064084,-0.031047106540592565,False,False,False,False,6832.0,10505.973174832388,False,False,False,False,684.7568463511265,False,False,False,False
2025-03-06 20:00:00+00:00,14.43,14.545,14.35,14.41,360.0,,,15.843720025308446,,,,15.843720025308446,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9195566678584197,0.9706828745084018,False,False,False,False,-0.1683956565216612,-0.09972138153112688,False,False,False,False,6472.0,10443.430955067546,False,False,False,False,679.7218564852175,False,False,False,False
2025-03-07 16:00:00+00:00,14.115,14.23,13.78,14.1,3719.0,,,15.653495806089424,,,,15.653495806089424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9113247091132473,0.9789694297896945,False,False,False,False,-0.22026148864298986,-0.15999143508705838,False,False,False,False,2753.0,10324.19946739208,False,False,False,False,726.8424478575396,False,False,False,False
2025-03-07 20:00:00+00:00,14.1,14.235,14.095,14.16,724.0,,,15.62357103893342,,,,15.62357103893342,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9158898764361587,0.9802008815665871,False,False,False,False,-0.259175586098308,-0.20958351059268318,False,False,False,False,3477.0,10218.041336114682,False,False,False,False,726.7983788985078,False,False,False,False
2025-03-10 16:00:00+00:00,12.985,13.06,12.54,13.06,745.0,,,15.568160588437774,,,,15.568160588437774,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9057474579937983,0.9860820653349681,False,False,False,False,-0.34282825441539394,-0.27620588250403855,False,False,False,False,2732.0,10101.97867974081,False,False,False,False,727.0805745744999,False,False,False,False
2025-03-11 16:00:00+00:00,13.19,13.21,13.035,13.19,996.0,,,15.504302093806775,,,,15.504302093806775,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9254123485622537,0.9799299372354403,False,False,False,False,-0.30605703145876184,-0.2911314569814002,False,False,False,False,3728.0,10003.157304861108,False,False,False,False,731.2498679919495,False,False,False,False
2025-03-12 16:00:00+00:00,12.92,13.065,12.66,12.99,1739.0,,,15.389962520763243,,,,15.389962520763243,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9169011998222486,0.9910383646867132,False,False,False,False,-0.3356347947771772,-0.31338312587928874,False,False,False,False,1989.0,9878.906804010549,False,False,False,False,746.8739010463379,False,False,False,False
2025-03-13 16:00:00+00:00,10.72,10.72,9.49,9.55,3786.0,,,14.911897973945228,,,,14.911897973945228,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8816199376947041,0.9963183234211272,False,False,False,False,-0.34282825441539394,-0.32810569014734137,False,False,False,False,-1797.0,9697.884993095657,False,False,False,False,793.9921351386427,False,False,False,False
2025-03-14 16:00:00+00:00,8.97,9.435,8.7,8.7,547.0,,,14.837491983160838,,,,14.837491983160838,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8758645024700069,1.0073394495412844,False,False,False,False,-0.34282825441539394,-0.3354669722813677,False,False,False,False,-2344.0,9511.189101729831,False,False,False,False,790.1627997101366,False,False,False,False
2025-03-17 16:00:00+00:00,8.02,8.515,7.85,8.18,5832.0,,,14.056438957972823,,,,14.056438957972823,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8718200983836966,1.0155305692199579,False,False,False,False,-0.34282825441539394,-0.33914761334838084,False,False,False,False,-8176.0,9236.9691156565,False,False,False,False,868.3308183192818,False,False,False,False
2025-03-18 16:00:00+00:00,8.04,8.605,7.98,8.42,2900.0,,,13.740986412664613,,,,13.740986412664613,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8786034144976211,1.006507136859782,False,False,False,False,-0.33546464559727995,-0.3373061294728304,False,False,False,False,-5276.0,9011.961842545546,False,False,False,False,899.8295653220836,False,False,False,False
2025-03-19 16:00:00+00:00,8.25,8.42,8.0,8.06,1022.0,,,13.634612520203904,,,,13.634612520203904,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8776539836031111,1.0131034966014993,False,False,False,False,-0.3409840223564057,-0.33914507591461807,False,False,False,False,-6298.0,8774.598093048715,False,False,False,False,901.7236805884079,False,False,False,False
2025-03-20 16:00:00+00:00,8.405,8.405,8.01,8.01,789.0,,,13.554957788846208,,,,13.554957788846208,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.872439610114423,1.0264867919197629,False,False,False,False,-0.3411515873812404,-0.34014833164792924,False,False,False,False,-7087.0,8528.681843544084,False,False,False,False,899.9760266257969,False,False,False,False
2025-03-21 16:00:00+00:00,8.03,8.08,7.97,7.98,1390.0,,,13.41682822870183,,,,13.41682822870183,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8656610721620284,1.0311592663409108,False,False,False,False,-0.34282825441539394,-0.3414882930316616,False,False,False,False,-8477.0,8265.027861473633,False,False,False,False,907.5732975308232,False,False,False,False
2025-03-24 16:00:00+00:00,8.16,8.16,7.39,7.41,2189.0,,,13.19926096778644,,,,13.19926096778644,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.861813303205762,1.025773195876289,False,False,False,False,-0.34282825441539394,-0.3421582737235278,False,False,False,False,-10666.0,7971.523553543809,False,False,False,False,927.4403781892601,False,False,False,False
2025-03-25 16:00:00+00:00,7.43,7.43,7.12,7.165,2262.0,,,12.975466473029048,,,,12.975466473029048,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8544161149457671,1.0378222284828849,False,False,False,False,-0.34282825441539394,-0.3424932640694609,False,False,False,False,-12928.0,7647.499932558633,False,False,False,False,948.1312250390389,False,False,False,False
2025-03-26 16:00:00+00:00,6.8,7.24,6.605,7.18,2120.0,,,12.772639436694993,,,,12.772639436694993,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8411910669975184,1.0578017807619324,False,False,False,False,-0.34282825441539394,-0.34266075924242745,False,False,False,False,-10808.0,7361.368150658499,False,False,False,False,966.2997331779685,False,False,False,False
2025-03-27 16:00:00+00:00,6.81,7.13,6.81,6.92,3232.0,,,12.485940901192038,,,,12.485940901192038,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8518382891460377,1.044455837117328,False,False,False,False,-0.3399701003542626,-0.34131542979834506,False,False,False,False,-14040.0,7029.563993283949,False,False,False,False,1001.4268690976899,False,False,False,False
2025-03-28 16:00:00+00:00,6.53,6.53,6.41,6.47,1517.0,,,12.349970723640103,,,,12.349970723640103,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8677716664189088,1.040359744313959,False,False,False,False,-0.34282825441539394,-0.3420718421068695,False,False,False,False,-15557.0,6679.384706566368,False,False,False,False,1009.4202509721442,False,False,False,False
2025-03-31 16:00:00+00:00,6.84,6.85,6.68,6.72,953.0,,,12.27157179163239,,,,12.27157179163239,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8687779433681072,1.0225782414307003,False,False,False,False,-0.3257861867993574,-0.3339290144531134,False,False,False,False,-14604.0,6349.409749875415,False,False,False,False,1008.5455183989327,False,False,False,False
2025-04-01 16:00:00+00:00,6.34,6.34,6.05,6.24,2253.0,,,12.0773773906861,,,,12.0773773906861,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8559813295189339,1.0397500564631483,False,False,False,False,-0.34282825441539394,-0.33837863443425364,False,False,False,False,-16857.0,5989.620451427734,False,False,False,False,1027.8393863307322,False,False,False,False
2025-04-02 16:00:00+00:00,6.525,6.73,6.51,6.595,673.0,,,12.025567152126351,,,,12.025567152126351,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8618475715688494,1.0290807462799305,False,False,False,False,-0.3188475425579768,-0.32861308849611526,False,False,False,False,-16184.0,5645.843390165288,False,False,False,False,1022.3380004961472,False,False,False,False
2025-04-03 16:00:00+00:00,5.99,6.0,5.85,5.88,1150.0,,,11.928088327696772,,,,11.928088327696772,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8549894482966537,1.038136870666265,False,False,False,False,-0.34282825441539394,-0.33572067145575457,False,False,False,False,-17334.0,5289.566748457299,False,False,False,False,1024.3172563024084,False,False,False,False
2025-04-04 16:00:00+00:00,5.55,5.845,5.53,5.77,1224.0,,,11.824440885714806,,,,11.824440885714806,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8505772979457189,1.0397360923676715,False,False,False,False,-0.34282825441539394,-0.3392744629355743,False,False,False,False,-18558.0,4919.837031426952,False,False,False,False,1027.4131127938438,False,False,False,False
2025-04-07 16:00:00+00:00,5.67,5.755,5.52,5.66,1270.0,,,11.719300483195342,,,,11.719300483195342,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8492943928760093,1.0513923477473397,False,False,False,False,-0.34282825441539394,-0.3410513586754841,False,False,False,False,-19828.0,4536.149635590875,False,False,False,False,1031.174149804792,False,False,False,False
2025-04-08 16:00:00+00:00,5.62,5.63,5.03,5.09,1841.0,,,11.56357983691365,,,,11.56357983691365,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8326979143305673,1.0523286237571952,False,False,False,False,-0.34282825441539394,-0.341939806545439,False,False,False,False,-21669.0,4129.868245891792,False,False,False,False,1043.7295893427022,False,False,False,False
2025-04-09 16:00:00+00:00,5.15,5.895,5.15,5.89,646.0,,,11.514008306430354,,,,11.514008306430354,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8355739400206824,1.0469050081252766,False,False,False,False,-0.3325978569545893,-0.33726883175001415,False,False,False,False,-21023.0,3739.901296343082,False,False,False,False,1037.5632391203346,False,False,False,False
2025-04-10 16:00:00+00:00,5.46,5.61,5.375,5.43,295.0,,,11.490985848487982,,,,11.490985848487982,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8360090902426506,1.0466241477897513,False,False,False,False,-0.33418774506140897,-0.33572828840571156,False,False,False,False,-21318.0,3351.4067026013286,False,False,False,False,1026.0506307618798,False,False,False,False
2025-04-11 16:00:00+00:00,5.46,5.62,5.33,5.62,1415.0,,,11.383878600692553,,,,11.383878600692553,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8369700977150832,1.0465799720814049,False,False,False,False,-0.3351159322937625,-0.335422110349737,False,False,False,False,-19903.0,2990.8732653516954,False,False,False,False,1032.0808535407652,False,False,False,False
2025-04-14 16:00:00+00:00,5.795,5.87,5.79,5.86,221.0,,,11.368381545661526,,,,11.368381545661526,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8388909426987061,1.0550831792975972,False,False,False,False,-0.316393087938149,-0.325907599143943,False,False,False,False,-19682.0,2639.355850385002,False,False,False,False,1019.5059565866449,False,False,False,False
2025-04-15 16:00:00+00:00,6.08,6.41,6.08,6.28,500.0,,,11.336256640690468,,,,11.336256640690468,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8491969066032125,1.0489292088042832,False,False,False,False,-0.2947738040379777,-0.3103407015909604,False,False,False,False,-19182.0,2301.0402558053897,False,False,False,False,1011.4516006705728,False,False,False,False
2025-04-16 16:00:00+00:00,6.13,6.13,5.8,5.99,1383.0,,,11.244625209509575,,,,11.244625209509575,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8344449384911813,1.0543945457240256,False,False,False,False,-0.3093297403347467,-0.30983522096285354,False,False,False,False,-20565.0,1946.528003777399,False,False,False,False,1017.2120409702538,False,False,False,False
2025-04-17 16:00:00+00:00,5.84,6.09,5.84,6.06,619.0,,,11.204796780363408,,,,11.204796780363408,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8299716121320783,1.0600627521290902,False,False,False,False,-0.3093297403347467,-0.3095824806488001,False,False,False,False,-19946.0,1607.1089649591447,False,False,False,False,1011.0382108776918,False,False,False,False
2025-04-18 16:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,11.204796780363408,,,,11.204796780363408,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8286269236515762,1.0605109816225908,False,False,False,False,-0.3043771475214837,-0.3069798140851419,False,False,False,False,-19946.0,1272.9522368202433,False,False,False,False,995.3631998563321,False,False,False,False
2025-04-21 16:00:00+00:00,6.655,6.67,6.4,6.46,884.0,,,11.154458372753078,,,,11.154458372753078,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8353676913803496,1.0569620253164558,False,False,False,False,-0.2798248645625664,-0.2934023393238542,False,False,False,False,-19062.0,957.6816595052009,False,False,False,False,993.6366386182494,False,False,False,False
2025-04-22 16:00:00+00:00,6.61,6.79,6.54,6.54,224.0,,,11.142180980605623,,,,11.142180980605623,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335836587563833,1.050465605286873,False,False,False,False,-0.2731633487491081,-0.28328284403648113,False,False,False,False,-18838.0,650.7718663345776,False,False,False,False,981.70428763192,False,False,False,False
2025-04-23 16:00:00+00:00,6.68,6.74,6.59,6.61,669.0,,,11.1060934456457,,,,11.1060934456457,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8324348607367476,1.050314465408805,False,False,False,False,-0.2731633487491081,-0.27822309639279463,False,False,False,False,-18169.0,358.9924575541965,False,False,False,False,976.8561591415026,False,False,False,False
2025-04-24 16:00:00+00:00,7.37,7.59,7.29,7.52,560.0,,,11.081801392150089,,,,11.081801392150089,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8351534828807555,1.043240850059032,False,False,False,False,-0.23391582908806893,-0.2560694627404318,False,False,False,False,-17609.0,80.41893108048805,False,False,False,False,970.3932729532622,False,False,False,False
