date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_266,aVWAP_peak_235,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_62,aVWAP_peak_49,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_316,aVWAP_valley_302,aVWAP_valley_272,aVWAP_valley_259,aVWAP_valley_244,aVWAP_valley_224,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_178,aVWAP_valley_154,aVWAP_valley_134,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_34,aVWAP_OB_bull_357,aVWAP_OB_bull_272,aVWAP_OB_bull_259,aVWAP_OB_bear_422,aVWAP_OB_bear_401,aVWAP_OB_bear_368,aVWAP_OB_bear_235,aVWAP_OB_bear_156,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,58.915,59.185,58.31,58.875,675.0,,62.51972936183842,56.16322624294441,49.98519860259564,49.703639993929876,48.948429616208834,19.896649531714285,16.52001597546368,15.484005547910712,14.87087744291693,14.25387080251349,13.958973410477002,13.80924546116293,13.786199621587636,,,57.42512691894659,50.404843629358304,49.86957651900981,49.1802138055738,43.08374003383261,23.987814727212637,16.966571592916047,16.248037149338693,15.320894269169408,15.053738916558832,14.851429411330212,14.630683620951016,14.038684588070112,13.830609119066741,13.751946411309248,57.42512691894659,49.1802138055738,43.08374003383261,,,62.51972936183842,19.896649531714285,14.87087744291693,34.32418796443849,29.992312431635682,27.242927380842936,"rgba(0, 255, 0, 1.0)",6.781194634846909,39.797862143055575,2.813241454376144,54.44394022434197,13.156141075826767,False,True,True,False,False,13.897358134965412,51.56230000000001,30.699875000000002,0.0,0.0,0.0,0.0,0,0.952714937312338,0.8364619862935204,False,False,False,False,0.22944351063966778,0.23691776061201983,False,False,False,False,-232419.0,-255436.4882664803,False,False,False,False,4383.174555046146,False,False,False,False
2025-04-18 17:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,62.51972936183842,56.16322624294441,49.98519860259564,49.703639993929876,48.948429616208834,19.896649531714285,16.52001597546368,15.484005547910712,14.87087744291693,14.25387080251349,13.958973410477002,13.80924546116293,13.786199621587636,,,57.42512691894659,50.404843629358304,49.86957651900981,49.1802138055738,43.08374003383261,23.987814727212637,16.966571592916047,16.248037149338693,15.320894269169408,15.053738916558832,14.851429411330212,14.630683620951016,14.038684588070112,13.830609119066741,13.751946411309248,57.42512691894659,49.1802138055738,43.08374003383261,,,62.51972936183842,19.896649531714285,14.87087744291693,34.32418796443849,29.992312431635682,27.242927380842936,"rgba(0, 255, 0, 1.0)",6.849270149189431,39.797862143055575,2.785280393590854,53.640059541129396,11.773865212444193,False,True,True,False,False,13.897358134965412,51.8872,30.94335,0.0,0.0,0.0,0.0,0,0.9551030703262936,0.8381600972231776,False,False,False,False,0.23091312828858443,0.23391544445030213,False,False,False,False,-232419.0,-255079.62798327906,False,False,False,False,4315.2183603942685,False,False,False,False
2025-04-21 17:00:00+00:00,61.87,62.505,61.16,61.25,320.0,,62.497709943529294,56.18571185947621,50.00523698724115,49.72314381578343,48.967610335158156,19.913389939550406,16.532283513295194,15.494393677021005,14.880189860513154,14.261700085936258,13.966064494020282,13.815910502697909,13.792753103692085,,,57.44751266043468,50.4253149143688,49.88939820906626,49.19957891498474,43.10732444502703,24.008756768814486,16.979530341255458,16.25986683867689,15.33101203125296,15.063446056396707,14.860694878678517,14.639446240890516,14.045949942205548,13.837362594252774,13.758371128267576,57.44751266043468,49.19957891498474,43.10732444502703,,,62.497709943529294,19.913389939550406,14.880189860513154,34.33860529952623,30.002776778301115,27.2569043976382,"rgba(0, 255, 0, 1.0)",6.960918730783848,39.81423289507548,3.0794451040101003,55.05947675512556,11.773865212444193,False,True,True,False,False,15.96872398191752,52.2667,31.200550000000003,0.0,0.0,0.0,0.0,0,0.9556378749548246,0.8353812793639319,False,False,False,False,0.2652932839022256,0.24960436417626386,False,False,False,False,-232099.0,-254723.33917733675,False,False,False,False,4253.276990465675,False,False,False,False
2025-04-22 17:00:00+00:00,58.095,59.265,57.765,58.095,1089.0,,62.17466841751811,56.21588810696099,50.053931156129686,49.770994377913894,49.01575247493735,19.965811398595825,16.570964773777128,15.527213119958025,14.909643559519276,14.286490819123042,13.988529715120107,13.837031725822971,13.813521755293015,,,57.463985256702976,50.47431233386345,49.93775845226072,49.247860337724006,43.1730826375788,24.073685470770528,17.02035590257338,16.29718681723753,15.362986813515644,15.094137885521809,14.890001137937164,14.667173219812751,14.068964033799288,13.858763176213765,13.778733030005496,57.463985256702976,49.247860337724006,43.1730826375788,,,62.17466841751811,19.965811398595825,14.909643559519276,34.36201102154981,30.01003395389765,27.293932433701155,"rgba(0, 255, 0, 1.0)",7.008076898823291,39.83816270445648,2.605113722226561,53.023599952536586,10.149907604038837,False,True,True,False,False,11.972160147748873,52.573299999999996,31.445325000000004,0.0,0.0,0.0,0.0,0,0.9494138322247679,0.8428580962338443,False,False,False,False,0.22676612043137956,0.2381852423038217,False,False,False,False,-233188.0,-254389.45794978115,False,False,False,False,4204.218432473959,False,False,False,False
2025-04-23 17:00:00+00:00,56.0,56.615,55.295,56.335,1671.0,,61.520714668036916,56.21310811704141,50.10726547455781,49.82409894597957,49.070804871831946,20.04118526567333,16.62693131277853,15.574784710502849,14.95238037408394,14.322500577907928,14.021178213858745,13.86773517227202,13.84371416498386,,,57.42731333449759,50.52684650160538,49.99102048898251,49.302596301178355,43.257833354288316,24.16620944983594,17.079378457863907,16.35120939968828,15.409346726244223,15.138657084238753,14.93252548757223,14.707421430431147,14.102405766448982,13.889871383468394,13.808336091023467,57.42731333449759,49.302596301178355,43.257833354288316,,,61.520714668036916,20.04118526567333,14.95238037408394,34.375710516324084,29.998953989962217,27.3393980838245,"rgba(0, 255, 0, 1.0)",7.028028795953928,39.84742201069271,2.3459747345940407,50.22389059226042,7.054611530337709,False,True,False,False,False,9.850211789294182,52.8289,31.680374999999998,0.0,0.0,0.0,0.0,0,0.9427516158818097,0.8500857406674581,False,False,False,False,0.19748760526427014,0.21783642378404594,False,False,False,False,-234859.0,-254086.66015211013,False,False,False,False,4164.943728094518,False,False,False,False
2025-04-24 17:00:00+00:00,54.335,54.605,53.9,54.115,997.0,,61.080529598776614,56.18861565146414,50.12879353875867,49.845993118538196,49.094569209039555,20.0836754579312,16.658664905524216,15.601803745973095,14.976676489857521,14.34299284861766,14.039766482879195,13.88522036308652,13.860909125027588,,,57.37712915207968,50.547301915196115,50.01271327631858,49.325920943412434,43.30055553381265,24.217931160527762,17.112820421549053,16.381854224873898,15.435684219354016,15.163959048691806,14.956701591331521,14.730311651005756,14.121443321253926,13.907586366162482,13.825196455918057,57.37712915207968,49.325920943412434,43.30055553381265,,,61.080529598776614,20.0836754579312,14.976676489857521,34.374594660150535,29.983708502728785,27.361140618765848,"rgba(0, 255, 0, 1.0)",7.020244102041831,39.84148558505428,2.0331934627165293,46.69944885766881,3.4202096350902025,False,True,False,True,False,7.2668014315522065,53.0593,31.902525,0.0,0.0,0.0,0.0,0,0.9363509627951552,0.8525311492550317,False,False,False,False,0.17820263472128509,0.19801952925266553,False,False,False,False,-235856.0,-253804.01425827894,False,False,False,False,4115.828321457393,False,False,False,False
2025-04-25 17:00:00+00:00,54.665,54.74,54.075,54.125,3404.0,,59.92702253380071,56.113585843745234,50.202500543326394,49.920913187567535,49.17573387642093,20.22840524624536,16.7669150373385,15.694023270770808,15.05962809855919,14.412986818892376,14.10327015602554,13.94496261658442,13.919661573367511,,,57.22236627193764,50.61744659177751,50.08696607576103,49.405616153270806,43.445342416108254,24.393810730491293,17.226873840751622,16.486404247250665,15.525584629921996,15.25033501594245,15.03924456762946,14.808475525121901,14.186478772900651,13.968112261370155,13.882807710309065,57.22236627193764,49.405616153270806,43.445342416108254,,,59.92702253380071,20.22840524624536,15.05962809855919,34.38943590893088,29.959200677126496,27.43639098736963,"rgba(0, 255, 0, 1.0)",7.027310243062641,39.84448018913514,2.0321459159943287,44.36117717592949,0.9765601876081718,False,True,False,True,False,7.276279115600779,53.287800000000004,32.12415,0.0,0.0,0.0,0.0,0,0.9371522948539637,0.8527468706536856,False,False,False,False,0.1799527632902403,0.1889861462714529,False,False,False,False,-232452.0,-253472.9752775304,False,False,False,False,4104.792223450301,False,False,False,False
2025-04-28 17:00:00+00:00,54.825,55.065,53.565,53.75,1269.0,,59.580459531993036,56.08438539398713,50.228100430283305,49.94704432138841,49.20427346564248,20.281753577895177,16.806911396897327,15.728124446750288,15.090316102822255,14.438895872972795,14.126783237448704,13.967086398332292,13.941419631340764,,,57.16514788489642,50.64164508480593,50.112801559623165,49.433573002947654,43.49743862676671,24.458447373830808,17.269000719420358,16.52504121557639,15.558832130734524,15.282284833581706,15.069781954546226,14.837398512117149,14.21055741572999,13.990525559468905,13.904144098958678,57.16514788489642,49.433573002947654,43.49743862676671,,,59.580459531993036,20.281753577895177,15.090316102822255,34.39826815271947,29.955811831365693,27.463774664866968,"rgba(0, 255, 255, 0.75)",7.028820235352572,39.84973284026104,1.977610280858422,42.49461912476893,-1.0353991489788044,False,True,False,True,False,6.838090267689921,53.5088,32.34545,0.0,0.0,0.0,0.0,0,0.9357486983386262,0.8520750966794132,False,False,False,False,0.17890820117392267,0.1839471737226878,False,False,False,False,-233721.0,-253166.74310268497,False,False,False,False,4060.826452544095,False,False,False,False
2025-04-29 17:00:00+00:00,53.615,53.72,52.64,53.135,100.0,,59.5503950513145,56.081008351841575,50.22960945006499,49.94861910284832,49.206071825863496,20.28583115916869,16.80997843568299,15.730741886587722,15.092672811801542,14.440886689728133,14.128590427596224,13.968787042685273,13.943092205939594,,,57.159330080331216,50.643015520000574,50.11433900519165,49.43531344791934,43.50115286251429,24.463364226500403,17.272229813588233,16.52800474078292,15.56138440598411,15.28473804205946,15.072127138684479,14.839620156067754,14.212407947909155,13.992248420121825,13.905784315896286,57.159330080331216,49.43531344791934,43.50115286251429,,,59.5503950513145,20.28583115916869,15.092672811801542,34.39849636793652,29.955098803163313,27.465670674903446,"rgba(0, 255, 255, 0.75)",7.015272282541789,39.84956989501367,1.893786808253823,40.718547270500224,-2.98571990954364,False,True,False,True,False,6.11514338379428,53.726499999999994,32.564674999999994,0.0,0.0,0.0,0.0,0,0.9312534986866466,0.8591051974335787,False,False,False,False,0.16612182348793128,0.17503449860530954,False,False,False,False,-233821.0,-252866.80910109295,False,False,False,False,3999.4182904891477,False,False,False,False
2025-04-30 17:00:00+00:00,54.385,54.735,53.465,53.74,685.0,,59.377142208499826,56.06449118014989,50.24276312286235,49.96208797497578,49.220873799371745,20.314427108564345,16.83144441606084,15.749051650941919,15.109153836730462,14.454805178042433,14.14122354238418,13.980674631866332,13.954783498388112,,,57.12796806447587,50.65538388352911,50.1276314657805,49.449787644907325,43.52865808454901,24.49795452718018,17.294835396274,16.548743302272854,15.579236898302861,15.301895348726829,15.088527425506047,14.855154968645886,14.225344490219134,14.004291393216977,13.917249284383667,57.12796806447587,49.449787644907325,43.52865808454901,,,59.377142208499826,20.314427108564345,15.109153836730462,34.40360286698309,29.95407093452602,27.48017747853135,"rgba(0, 255, 255, 0.75)",6.983862155255106,39.85283542612188,1.9884648730399883,40.44682269426822,-3.5936206409802125,False,True,False,True,False,6.720616242254735,53.95,32.7849,0.0,0.0,0.0,0.0,0,0.9337612323491653,0.8542148053059477,False,False,False,False,0.17648178769115755,0.17575814314823354,False,False,False,False,-233136.0,-252560.9050840217,False,False,False,False,3948.031960404044,False,False,False,False
2025-05-01 17:00:00+00:00,53.355,53.365,52.395,53.0,470.0,,59.242223704098876,56.04762062943051,50.249190307388986,49.96885309508285,49.22872664817794,20.33340273280543,16.845738708012767,15.761256377314893,15.120145756094674,14.464093461988481,14.149656379107306,13.988610953433477,13.962588973984246,,,57.09967900122058,50.661128444955374,50.13420408088316,49.45735433387459,43.54554129899009,24.520789528115618,17.30988199715192,16.56255682000303,15.591138603084792,15.313336333701324,15.099465702115241,14.8655181734523,14.233979250101099,14.012331266922475,13.92490393045802,57.09967900122058,49.45735433387459,43.54554129899009,,,59.242223704098876,20.33340273280543,15.120145756094674,34.40461170512513,29.95093136360926,27.488787251001973,"rgba(0, 255, 255, 0.75)",6.94293392367156,39.8519984344141,1.893724138833944,39.51350539436693,-4.88714121681236,False,True,False,True,False,5.833839290172495,54.14280000000001,33.002625,0.0,0.0,0.0,0.0,0,0.9294641146287976,0.8589495198961016,False,False,False,False,0.16275130435133411,0.16925472374978384,False,False,False,False,-233606.0,-252267.030586595,False,False,False,False,3894.108984273749,False,False,False,False
2025-05-02 17:00:00+00:00,50.62,50.9,50.43,50.805,927.0,,58.90458541479869,55.99174771263979,50.25136979232862,49.97218887408664,49.234909928347506,20.368232521811404,16.87217489749013,15.783875585743333,15.140541362293533,14.481348724408628,14.16533129794694,14.003367236418836,13.977102704062977,,,57.016085395521294,50.661380036875926,50.136872534553646,49.46272556283886,43.57086088390519,24.562226687169957,17.337683702589654,16.588118067589004,15.613203198332254,15.334557571991,15.11976255735276,14.884756232319202,14.25002711834753,14.027279416309378,13.939138202015826,57.016085395521294,49.46272556283886,43.57086088390519,,,58.90458541479869,20.368232521811404,15.140541362293533,34.39615511441296,29.93436738864439,27.500311811180772,"rgba(0, 255, 255, 0.75)",6.888305580167495,39.837459761058895,1.5921971102034673,36.89917425562419,-7.694543473829405,False,True,False,True,False,3.2633378049121617,54.2399,33.210874999999994,0.0,0.0,0.0,0.0,0,0.9267937739908043,0.8617286033660942,False,False,False,False,0.13797358989150912,0.1536141568206465,False,False,False,False,-234533.0,-251992.08437595013,False,False,False,False,3848.107294595086,False,False,False,False
2025-05-05 17:00:00+00:00,50.92,51.67,50.78,51.61,601.0,,58.71566265645381,55.96047142221376,50.25472640636034,49.976198359948356,49.240621168350366,20.391247620365917,16.889616754577986,15.798793734081713,15.153990223098338,14.492724993839591,14.175664909258373,14.013094932372562,13.986670494387981,,,56.96844662187383,50.66360615809561,50.14050607086235,49.467959880780185,43.58864739682167,24.58967907197728,17.35602968520881,16.60498094234251,15.627754737645544,15.348551604053034,15.13314623186046,14.89744096213035,14.26060682309773,14.037133616401068,13.94852172420418,56.96844662187383,49.467959880780185,43.58864739682167,,,58.71566265645381,20.391247620365917,15.153990223098338,34.39353183734859,29.92688335963916,27.508867435156976,"rgba(0, 255, 255, 0.75)",6.832781593634264,39.83157500423815,1.7238111352388579,36.55637802456877,-8.342876888296686,False,True,False,True,False,4.106989823384641,54.3397,33.42215,0.0,0.0,0.0,0.0,0,0.9290643929001076,0.8576433591524029,False,False,False,False,-0.03566474985105686,0.05897470348479482,False,False,False,False,-233932.0,-251712.08306779584,False,False,False,False,3797.7645458416737,False,False,False,False
2025-05-06 17:00:00+00:00,52.845,53.075,52.335,52.745,1905.0,,58.275005721191555,55.89262712919432,50.278285201787725,50.001200715387704,49.270088192952585,20.467179768557106,16.946971170571587,15.847809691536218,15.19815833680519,14.530071824394506,14.209582829233328,14.045021457266902,14.018072005952567,,,56.85805783170859,50.68434767057377,50.164683672062715,49.496235872191,43.654309496662556,24.680743885969616,17.416380265375174,16.660418974034986,15.675560121333092,15.394515886180203,15.177099713114677,14.939092988179425,14.295334257982931,14.069475586290691,13.9793180257685,56.85805783170859,49.496235872191,43.654309496662556,,,58.275005721191555,20.467179768557106,15.19815833680519,34.401983965859515,29.92154415729471,27.543038283161863,"rgba(0, 255, 255, 0.75)",6.7497280705986915,39.83365811342891,1.9128684521102297,38.22695893011934,-8.342876888296686,False,True,False,True,False,5.28653013875455,54.455200000000005,33.6394,0.0,0.0,0.0,0.0,0,0.9224430441105186,0.8371546291808045,False,False,False,False,-0.003961092334036475,0.02750680557537917,False,False,False,False,-232027.0,-251406.88798147344,False,False,False,False,3768.4193590844384,False,False,False,False
2025-05-07 17:00:00+00:00,51.93,53.125,51.78,52.355,649.0,,58.13202337949028,55.868045845376386,50.28523993462091,50.00869093743043,49.279154677322566,20.49272857717212,16.966306288071625,15.864343980091812,15.213062469048673,14.542679305133017,14.221035024508204,14.05580242480596,14.028675944902707,,,56.819131708877286,50.6902961740554,50.17186708938414,49.50487542798865,43.675735045438984,24.71130487751742,17.43672027433564,16.679110943585467,15.691687504029517,15.410024337699626,15.191931612870503,14.953150266870402,14.307059215448975,14.080396622965544,13.989717901794252,56.819131708877286,49.50487542798865,43.675735045438984,,,58.13202337949028,20.49272857717212,15.213062469048673,34.40461405422037,29.919829906767283,27.55420060019079,"rgba(0, 255, 255, 0.75)",6.6709707027626814,39.83407064402245,1.8769276487441622,38.880622461406276,-8.342876888296686,False,True,False,True,True,4.8208706017305865,54.5653,33.8553,0.0,0.0,0.0,0.0,0,0.9178646247200751,0.8367405909123744,False,False,False,False,-0.009367671638839026,0.009069566968270073,False,False,False,False,-232676.0,-251116.48661741958,False,False,False,False,3720.05626824592,False,False,False,False
2025-05-08 17:00:00+00:00,49.67,50.46,49.59,50.425,490.0,,57.98766853863396,55.83769315613417,50.28492955660928,50.00903998667113,49.28106113107462,20.51062655422674,16.979960134534043,15.876045862166059,15.22362376854001,14.551624457618566,14.22916530463872,14.063458505744299,14.036206706230022,,,56.775313020245946,50.68892322210811,50.17183462178073,49.50633005030545,43.687676180057736,24.732454371880827,17.4510696755178,16.692318364757487,15.703105207851646,15.421009726410569,15.202442153351058,14.963116388721676,14.315381841450689,14.088151809882538,13.997104281757892,56.775313020245946,49.50633005030545,43.687676180057736,,,57.98766853863396,20.51062655422674,15.22362376854001,34.40115626414287,29.91316182021705,27.55974872773868,"rgba(0, 255, 255, 0.75)",6.579393100930928,39.827670410640806,1.6106849715150413,37.22647999493725,-8.37968177514012,False,True,False,True,True,2.5495841372475674,54.6064,34.05855,0.0,0.0,0.0,0.0,0,0.9142822880441298,0.8410840628372706,False,False,False,False,-0.061420184833186925,-0.026175308932458424,False,False,False,False,-233166.0,-250838.18449932005,False,False,False,False,3669.9778764901694,False,False,False,False
2025-05-09 17:00:00+00:00,50.955,51.055,50.405,50.635,1136.0,,57.694048058057355,55.77512483344229,50.28726037210196,50.01274744404358,49.28815048758867,20.552791940191213,17.01208609513137,15.903571274330872,15.248462296732317,14.572659579427292,14.2482832169833,14.081460986897808,14.053914527497938,,,56.6840217094243,50.68897919273684,50.17474669769753,49.51245012609715,43.717487881204,24.78239019157399,17.484836943208165,16.723391397280352,15.729960966245587,15.446846688165756,15.227161210267292,14.986553998893807,14.33495235813388,14.106387337563975,14.01447257121188,56.6840217094243,49.51245012609715,43.717487881204,,,57.694048058057355,20.552791940191213,15.248462296732317,34.397325790276035,29.902350854802002,27.574309284646965,"rgba(0, 255, 255, 0.75)",6.489086102175126,39.81801173254046,1.666950953822867,36.5364941586894,-9.30200245478597,False,True,False,True,False,2.777756132375597,54.671499999999995,34.25935,0.0,0.0,0.0,0.0,0,0.916658635312259,0.8419911333847341,False,False,False,False,-0.046281191795877384,-0.03622825036416791,False,False,False,False,-232030.0,-250546.58473964068,False,False,False,False,3630.6913977848953,False,False,False,False
2025-05-12 17:00:00+00:00,47.13,47.3,46.84,47.18,405.0,,57.544158539285256,55.737663508187865,50.28087999630164,50.00718552753245,49.28426712056814,20.566008375649904,17.0223050622362,15.912362077065167,15.256412836225877,14.579407973347067,14.25442304684491,14.087245726279486,14.059605113849727,,,56.63300127151155,50.68139890593325,50.16870869615924,49.50805452421019,43.72261816394572,24.797685758496467,17.495558833544397,16.733285985457645,15.73854307126223,15.45511120679043,15.235074084629046,14.99406277435715,14.34123579042451,14.112246474464646,14.02005477168481,56.63300127151155,49.50805452421019,43.72261816394572,,,57.544158539285256,20.566008375649904,15.256412836225877,34.389014177249635,29.89168653102875,27.575776020858083,"rgba(38, 166, 154, 1.0)",6.426228402919352,39.80600790931862,1.147483660451824,33.05862298045156,-12.747240950435739,False,True,False,True,False,0.0,54.616099999999996,34.43945,0.0,0.0,0.0,0.0,0,0.9152477793918032,0.8487605077036647,False,False,False,False,-0.12526423213275822,-0.08074624124846307,False,False,False,False,-232435.0,-250265.7849762354,False,False,False,False,3580.680678439393,False,False,False,False
2025-05-13 17:00:00+00:00,46.65,46.86,46.35,46.75,52.0,,57.52439780406388,55.732625700309995,50.27994590882906,50.006361574767446,49.28366592547348,20.567675379309215,17.02359686085395,15.91347401629283,15.257418833406152,14.580262157946398,14.255200328553444,14.087978116280881,14.060325594217371,,,56.62617998869566,50.68030482602761,50.16782064735108,49.50738499124252,43.72318765165445,24.799608239168183,17.496913841953063,16.734536980454838,15.739628711305551,15.456156824023074,15.236075327169706,14.99501300328445,14.342031217847975,14.11298827390942,14.020761543933725,56.62617998869566,49.50738499124252,43.72318765165445,,,57.52439780406388,20.567675379309215,15.257418833406152,34.387848001617584,29.89022524617724,27.575906137868085,"rgba(38, 166, 154, 1.0)",6.3639984336157704,39.80434489773556,1.0913979905425895,30.43722966994951,-15.25337545579572,False,True,False,True,False,0.0,54.529399999999995,34.618625,0.0,0.0,0.0,0.0,0,0.9053792708258721,0.853520521452618,False,False,False,False,-0.13539058672860807,-0.10806841398853556,False,False,False,False,-232487.0,-249990.14489908447,False,False,False,False,3525.972450866689,False,False,False,False
2025-05-14 17:00:00+00:00,47.39,47.67,47.295,47.58,103.0,,57.48855300975825,55.72360890654907,50.278536381154126,50.005149811584495,49.28286574366904,20.57108574989484,17.026229685181963,15.915738005164238,15.259465974742412,14.581999417888085,14.256780779122447,14.089467096885993,14.061790331664922,,,56.613861118403776,50.67860279159771,50.16649389567867,49.50645983794523,43.72464654765597,24.803565336688855,17.499676737862938,16.737085960055857,15.741838821135472,15.458284942411256,15.238112757189043,14.996946243267889,14.343648673767706,14.11449641282229,14.022198369804029,56.613861118403776,49.50645983794523,43.72464654765597,,,57.48855300975825,20.57108574989484,15.259465974742412,34.38599310071616,29.887790068712295,27.57639456308577,"rgba(38, 166, 154, 1.0)",6.29705547304703,39.801612147743455,1.235242072354291,30.44166346975595,-15.347108435687908,False,True,False,True,False,0.0,54.48080000000001,34.8006,0.0,0.0,0.0,0.0,0,0.9042568473472514,0.8549846772648918,False,False,False,False,-0.11630258170617895,-0.11218549784735726,False,False,False,False,-232384.0,-249717.18141227696,False,False,False,False,3472.9031105431745,False,False,False,False
2025-05-15 17:00:00+00:00,47.3,47.375,47.07,47.16,201.0,,57.41716316219544,55.70540040252857,50.27547848258153,50.00249137837494,49.281029915373885,20.577661088890636,17.031313429499797,15.920111346792687,15.263421333804835,14.585356826898254,14.259835474151426,14.092345161029943,14.064621564517083,,,56.589092509917386,50.67495816645111,50.163603107152795,49.50437324433195,43.727255208255585,24.811176989075687,17.505010675141257,16.742008339308736,15.746108345076047,15.462396474711129,15.242049382178966,15.000681869289767,14.346774803439331,14.1174114823406,14.024975689866423,56.589092509917386,49.50437324433195,43.727255208255585,,,57.41716316219544,20.577661088890636,15.263421333804835,34.38210514908215,29.88278688974146,27.577191752435784,"rgba(38, 166, 154, 1.0)",6.215887974079587,39.795949346237954,1.184714184758529,30.05423439664007,-15.927070464281563,False,True,False,True,False,0.0,54.3908,34.983075,0.0,0.0,0.0,0.0,0,0.903074305705317,0.8545755157788799,False,False,False,False,-0.12194888011670454,-0.1170671889820309,False,False,False,False,-232585.0,-249451.56619658275,False,False,False,False,3422.175930534753,False,False,False,False
2025-05-16 17:00:00+00:00,46.63,46.69,46.185,46.3,100.0,,57.379226622624415,55.69551027198461,50.27355910062088,50.00078869728278,49.279762456225015,20.580831703850002,17.03377413109615,15.922230355375373,15.26533891123349,14.586985446713998,14.261317648307,14.093741822010637,14.065995531189595,,46.39166666666667,56.57575922996125,50.67272556449763,50.16177427175052,49.502971875436145,43.72824936195936,24.81482502879372,17.5075912993683,16.744391583767918,15.748177367844105,15.464389423526123,15.243957912358898,15.002493324831292,14.348291531851176,14.118826071825557,14.026323537087158,56.57575922996125,49.502971875436145,43.72824936195936,,,57.379226622624415,20.580831703850002,15.26533891123349,35.93717719619322,29.879927899885686,28.753275878220364,"rgba(38, 166, 154, 0.5)",6.156418554193285,41.64561968466968,0.756020773175031,29.001630386508836,-17.158382970468587,False,True,False,True,False,0.0,54.2902,35.161,0.0,0.0,0.0,0.0,0,0.9016389520277543,0.8546476851298,False,False,False,False,-0.1390449169463577,-0.1280560529641943,False,False,False,False,-232685.0,-249191.61943384502,False,False,False,False,3370.669326960571,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.065,46.67,46.775,220.0,,57.30002151418912,55.67486291211121,50.269826427799195,49.99750961355775,49.27740699432479,20.587924529460302,17.039268258211195,15.926959206802811,15.269617050736953,14.590617946655575,14.264623104815811,14.096856380134591,14.069059452443069,,46.697604166666665,56.547824778468765,50.66833172803254,50.15823123518738,49.50033361968286,43.730798878814554,24.8230118083625,17.513354492921643,16.74971205146421,15.752794321649873,15.468836080589039,15.248215830671526,15.006534278441485,14.351674161596437,14.121980637943667,14.029329170660573,56.547824778468765,49.50033361968286,43.730798878814554,,,57.30002151418912,20.587924529460302,15.269617050736953,35.94771148345167,29.874196414710948,28.77303545257211,"rgba(38, 166, 154, 0.5)",6.110316135051541,41.65784909740083,0.8374609086500249,29.472882108141285,-17.158382970468587,False,True,False,True,False,0.0,54.1455,35.340375,0.0,0.0,0.0,0.0,0,0.9022126539887573,0.85154885779213,False,False,False,False,-0.12967083511069455,-0.12886344403744443,False,False,False,False,-232465.0,-248932.29200076213,False,False,False,False,3321.8217404960665,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,47.08,46.375,46.73,301.0,,57.19246073327925,55.64642463892088,50.2645718316015,49.992880838366546,49.27404892787013,20.59758257281444,17.046754624940615,15.933404124299955,15.27544836432177,14.595569849120706,14.269129445777228,14.101102605083767,14.073236669588754,,46.71249865807837,56.509440490723186,50.66216693610849,50.153238227200404,49.49658599083723,43.73415888041889,24.83414788135712,17.52120680371608,16.756962171787816,15.759086925084695,15.474896869862986,15.254019605381124,15.01204256459426,14.356285642968182,14.126281383528582,14.03342695571212,56.509440490723186,49.49658599083723,43.73415888041889,,,57.19246073327925,20.59758257281444,15.27544836432177,35.94189832457951,29.86635501738351,28.77477787420997,"rgba(38, 166, 154, 0.5)",6.041527559504566,41.64930183860639,0.8409625068085012,29.735301489932176,-17.158382970468587,False,True,False,True,False,0.0,54.0023,35.521249999999995,0.0,0.0,0.0,0.0,0,0.9030141332564176,0.8473944812998749,False,False,False,False,-0.13272029590585763,-0.13079186997165104,False,False,False,False,-232766.0,-248681.6518147038,False,False,False,False,3274.98729490698,False,False,False,False
