date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_182,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_111,aVWAP_peak_28,aVWAP_valley_404,aVWAP_OB_bull_404,aVWAP_OB_bear_375,aVWAP_OB_bear_350,aVWAP_OB_bear_275,aVWAP_OB_bear_247,aVWAP_OB_bear_224,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,82.74,83.92,81.2,81.315,43585.0,94.90674032288409,96.90716141109947,102.06063281218724,104.73215158965776,105.50812133997358,106.65239005715311,107.18425522432263,107.91929220644644,108.59302254224716,112.24990529074589,,,,94.90674032288409,98.87273877160517,102.06063281218724,104.73215158965776,106.65239005715311,,104.67136727967173,,"rgba(255, 26, 202, 1.0)",3.458229176331736,101.87136025006149,-5.944186808309313,23.453801685446937,-21.383525536043145,False,True,False,True,False,0.0,96.7309,108.52707500000001,0.0,0.0,0.0,0.0,0.7829232100902684,0.9592555954000247,False,False,False,False,-0.34282825441539394,-0.3370511276823054,False,False,False,False,-428886.0,-234713.21414827497,False,False,False,False,30099.989036332325,False,False,False,False
2025-04-07 17:00:00+00:00,79.03,80.02,77.415,77.79,55438.0,93.28995394905083,96.37319471888082,101.73093749824517,104.4191451050272,105.20281967494948,106.36383219651887,106.90107215151478,107.64872637186419,108.33306942258164,112.02682939974862,,,,93.28995394905083,98.50191340947228,101.73093749824517,104.4191451050272,106.36383219651887,,104.22895804883815,,"rgba(255, 26, 202, 1.0)",4.136223876309275,101.42630489471222,-5.714464594165713,19.676904141673305,-24.7317542138684,False,True,False,True,False,0.0,96.2441,108.336925,0.0,0.0,0.0,0.0,0.77270781960097,0.9718967168680838,False,False,False,False,-0.34282825441539394,-0.3399396910488497,False,False,False,False,-484324.0,-238583.1488126428,False,False,False,False,30492.826415613992,False,False,False,False
2025-04-08 17:00:00+00:00,78.855,79.14,75.75,77.045,78612.0,91.34049805274557,95.62366810806576,101.25761971363787,103.96966214457052,104.76426074440508,105.94895551485232,106.49384470781209,107.25938136169,107.95880414870726,111.70534344411263,,,,91.34049805274557,97.97106650352767,101.25761971363787,103.96966214457052,105.94895551485232,,103.6322037940599,,"rgba(255, 26, 202, 1.0)",4.736343336181837,100.81468734992731,-5.018573541395553,16.999586628236834,-27.090645567532594,False,True,False,True,False,0.0,95.8426,108.13665,0.0,0.0,0.0,0.0,0.7650859023277411,0.9783578624351442,False,False,False,False,-0.34282825441539394,-0.34138397273212184,False,False,False,False,-562936.0,-243611.87518764054,False,False,False,False,31238.860114596722,False,False,False,False
2025-04-09 17:00:00+00:00,72.62,81.38,72.425,80.87,57562.0,90.26489297200315,95.13674019432669,100.93529768473194,103.66083382359018,104.46217818970703,105.66205911108442,106.21181085443834,106.9890735805358,107.69843121966029,111.47984437716165,,,,90.26489297200315,97.6153806110167,100.93529768473194,103.66083382359018,105.66205911108442,,103.25011620072397,,"rgba(255, 26, 202, 1.0)",5.07475968276663,98.66910314752488,-3.50737852828161,20.679345824788832,-27.090645567532594,False,True,False,True,True,0.0,95.54440000000001,107.9552,0.0,0.0,0.0,0.0,0.7534006229546978,0.9761857824389859,False,False,False,False,-0.34282825441539394,-0.34210611357375786,False,False,False,False,-505374.0,-247670.20270411123,False,False,False,False,31646.970810494448,False,False,False,False
2025-04-10 17:00:00+00:00,74.52,76.04,73.47,74.35,49286.0,89.23840084765094,94.6566082812654,100.62371753021468,103.36558459856595,104.17414474546138,105.38942699321339,105.94422618390885,106.73308786251985,107.45226194062349,111.26849610572079,,,,89.23840084765094,97.26610579365298,100.62371753021468,103.36558459856595,105.38942699321339,,102.88459550891446,,"rgba(255, 26, 202, 1.0)",5.6770119122869565,98.19879029702105,-4.200940682439697,20.679731883973133,-27.090645567532594,False,True,False,True,True,0.0,95.11380000000001,107.74115000000002,0.0,0.0,0.0,0.0,0.7390715929083773,0.9849776695087292,False,False,False,False,-0.34282825441539394,-0.3424671839945759,False,False,False,False,-554660.0,-252429.73444513275,False,False,False,False,31920.444131261975,False,False,False,False
2025-04-11 17:00:00+00:00,74.77,76.945,74.71,76.92,56274.0,88.32912629461381,94.17606518163758,100.2978255084108,103.05376469860546,103.8691285683598,105.09954124064987,105.65924553087143,106.4597781880376,107.18887409360364,111.04034857496508,,,,88.32912629461381,96.90685334505051,100.2978255084108,103.05376469860546,105.09954124064987,,102.51736978797551,,"rgba(255, 26, 202, 1.0)",6.095778661950513,97.821913904285,-3.428916150573756,23.436167953639945,-32.77861503888806,False,True,False,True,True,0.0,94.69779999999999,107.5419,0.0,0.0,0.0,0.0,0.7376684649148249,0.9870448788599494,False,False,False,False,-0.3262758252189555,-0.3343715046067657,False,False,False,False,-498386.0,-256243.00988009194,False,False,False,False,32298.01864085481,False,False,False,False
2025-04-14 17:00:00+00:00,79.08,80.36,78.94,79.72,44797.0,87.87414731874833,93.88171111042647,100.08112942811545,102.84212550077167,103.66098377228323,104.90016145512875,105.46260579610605,106.27030875348797,107.00555212105407,110.8787762636554,,,79.67333333333335,87.87414731874833,96.67612283062827,100.08112942811545,102.84212550077167,104.90016145512875,,102.28575015197774,,"rgba(255, 26, 202, 1.0)",6.375606074705012,97.63399341895138,-2.8097710569077505,27.957001503858542,-28.464321571967076,False,True,False,True,True,0.0,94.3993,107.35717500000001,0.0,0.0,0.0,0.0,0.7467217842722553,0.9863487790809461,False,False,False,False,-0.2674149417506647,-0.3008932231787152,False,False,False,False,-453589.0,-259302.63763388895,False,False,False,False,32491.801297585745,False,False,False,False
2025-04-15 17:00:00+00:00,79.22,79.33,78.91,79.115,30081.0,87.5756367449975,93.68320664531572,99.93426823518745,102.69879479941825,103.52002602541272,104.76511730281027,105.32941885050495,106.14195429419148,106.88134503185475,110.76929897173012,,,79.45037124834177,87.5756367449975,96.51967943802055,99.93426823518745,102.69879479941825,104.76511730281027,,102.12990669014232,,"rgba(255, 26, 202, 1.0)",6.6555263956804485,97.49363442451039,-2.7614095913492953,30.640352017411683,-25.924638840046697,False,True,False,True,True,0.0,94.09219999999999,107.17254999999999,0.0,0.0,0.0,0.0,0.7486559916758194,0.9868007784650367,False,False,False,False,-0.2754245209082821,-0.28815887204349866,False,False,False,False,-483670.0,-262781.2013915031,False,False,False,False,32454.42453328209,False,False,False,False
2025-04-16 17:00:00+00:00,78.59,79.085,76.44,77.05,36456.0,87.17684136897182,93.42412625001595,99.74560362614389,102.51581117972864,103.34033680320846,104.59328706393683,105.16009692911142,105.97893888068634,106.72373568368575,110.6309993654181,,,78.81991393764109,87.17684136897182,96.31675632983881,99.74560362614389,102.51581117972864,104.59328706393683,,101.92897771509072,,"rgba(255, 26, 202, 1.0)",6.984332499850217,97.29282091023696,-2.89831861679997,31.309301116392746,-25.151932396910368,False,True,False,True,True,0.0,93.69239999999999,106.9735,0.0,0.0,0.0,0.0,0.7407230298393269,0.9877199693955626,False,False,False,False,-0.29454987695016027,-0.29135437449682944,False,False,False,False,-520126.0,-266771.04323039454,False,False,False,False,32516.464462998643,False,False,False,False
2025-04-17 17:00:00+00:00,78.41,78.415,77.59,77.83,29400.0,86.89059238275634,93.2265264748677,99.59858549468301,102.3726177940885,103.19955394138124,104.45841110634055,105.02709439119812,105.85074209060873,106.59966941903568,110.52170714156624,,,78.6371402669812,86.89059238275634,96.15982743611161,99.59858549468301,102.3726177940885,104.45841110634055,,101.77455002365261,,"rgba(255, 26, 202, 1.0)",7.2628085985198725,97.14101621648518,-2.6588909723465224,32.61152879143661,-23.655073448579394,False,True,False,True,True,0.0,93.3175,106.73819999999999,0.0,0.0,0.0,0.0,0.747560132175517,0.9873780066087762,False,False,False,False,-0.2907567821413864,-0.2910555783191079,False,False,False,False,-490726.0,-270243.2131027915,False,False,False,False,32468.147184502537,False,False,False,False
2025-04-18 17:00:00+00:00,77.83,77.83,77.83,77.83,0.0,86.89059238275634,93.2265264748677,99.59858549468301,102.3726177940885,103.19955394138124,104.45841110634055,105.02709439119812,105.85074209060873,106.59966941903568,110.52170714156624,,,78.6371402669812,86.89059238275634,96.15982743611161,99.59858549468301,102.3726177940885,104.45841110634055,,101.77455002365261,,"rgba(255, 26, 202, 1.0)",7.5107145195773475,97.14101621648518,-2.5711290405392586,33.47968057479918,-22.498508739048695,False,True,False,True,True,0.0,92.9551,106.49740000000001,0.0,0.0,0.0,0.0,0.7539938585921406,0.9866677031912001,False,False,False,False,-0.29348224037153253,-0.29226890934532024,False,False,False,False,-490726.0,-273661.55088414357,False,False,False,False,31964.765057611025,False,False,False,False
2025-04-21 17:00:00+00:00,75.24,75.77,74.48,75.72,33849.0,86.491887910531,92.96720857581774,99.411557902038,102.19233531936057,103.02276091952342,104.28961728737589,104.86089737160101,105.69085958090737,106.44519871404849,110.38672388036024,,,77.99464328332847,86.491887910531,95.95690727073458,99.411557902038,102.19233531936057,104.28961728737589,,101.57590474615638,,"rgba(255, 26, 202, 1.0)",7.815297643228156,96.92700121581717,-2.7135244470430036,32.702686006050904,-22.498508739048695,False,True,False,True,True,0.0,92.55950000000001,106.24074999999999,0.0,0.0,0.0,0.0,0.7443854001008495,0.9933284201543776,False,False,False,False,-0.33634621693406436,-0.3143075631396923,False,False,False,False,-524575.0,-277551.68187818787,False,False,False,False,31993.978002454263,False,False,False,False
2025-04-22 17:00:00+00:00,76.48,76.6,75.52,76.285,27108.0,86.21367597195895,92.774195840743,99.26881947378976,102.0539890596025,102.88688663326575,104.15959096653285,104.73275423436188,105.5674103244348,106.32578442740027,110.2818518631048,,,77.74470049894806,86.21367597195895,95.80350788923552,99.26881947378976,102.0539890596025,104.15959096653285,,101.42649587951946,,"rgba(255, 26, 202, 1.0)",8.081952825181778,96.77121888894047,-2.5348105008865476,32.95634119159838,-22.25446624676762,False,True,False,True,True,0.0,92.18609999999998,105.984025,0.0,0.0,0.0,0.0,0.7521002643689416,0.9863311465778913,False,False,False,False,-0.3184578291235147,-0.3163826961316035,False,False,False,False,-497467.0,-280961.2216940299,False,False,False,False,31918.226405516987,False,False,False,False
2025-04-23 17:00:00+00:00,77.48,77.74,76.43,77.1,39130.0,85.8731055260307,92.51881413748076,99.07421825755416,101.86412267735375,102.70007417079552,103.98032818967462,104.55589494595628,105.39674425906325,106.16046198621505,110.13580042614542,,,77.63832094515567,85.8731055260307,95.5967694872691,99.07421825755416,101.86412267735375,103.98032818967462,,101.22595645762695,,"rgba(255, 26, 202, 1.0)",8.308217128051123,96.56919479194069,-2.343366150868475,34.27295738688235,-20.5914029017621,False,True,False,True,True,0.0,91.8245,105.72397500000001,0.0,0.0,0.0,0.0,0.7607348646301997,0.9765964164496015,False,False,False,False,-0.29957097774018354,-0.3079768369358935,False,False,False,False,-458337.0,-283711.23376078915,False,False,False,False,32030.036848842305,False,False,False,False
2025-04-24 17:00:00+00:00,77.65,77.75,76.955,77.285,20333.0,85.7105501830117,92.39138054773052,98.9755296651959,101.76754355526839,102.6049653642859,103.88893565847364,104.46567991938868,105.30961179806772,106.0759951903817,110.06096198493198,,,77.61431560815969,85.7105501830117,95.49250574044727,98.9755296651959,101.76754355526839,103.88893565847364,,101.12511538667361,,"rgba(255, 26, 202, 1.0)",8.51501132076687,96.46849417968504,-2.252902956558531,35.42495452012256,-19.138304894478328,False,True,False,True,True,0.0,91.45479999999999,105.47827500000001,0.0,0.0,0.0,0.0,0.7644251626898049,0.9704594754486296,False,False,False,False,-0.2946764247451541,-0.3013266308405238,False,False,False,False,-438004.0,-286103.3696714746,False,False,False,False,31848.68744033312,False,False,False,False
2025-04-25 17:00:00+00:00,76.005,76.46,75.73,75.84,17496.0,85.55428359748998,92.27396548814066,98.88619003287529,101.68059029196084,102.51945139909765,103.80691145962437,104.38477657463098,105.2315518015093,106.0003896128038,109.99425226416191,,,77.51358312698129,85.55428359748998,95.39728623728776,98.88619003287529,101.68059029196084,103.80691145962437,,101.03323625222949,,"rgba(255, 26, 202, 1.0)",8.75640453230254,96.3731178586313,-2.344925680727089,34.90002534557103,-19.138304894478328,False,True,False,True,True,0.0,91.0748,105.23167500000001,0.0,0.0,0.0,0.0,0.7639454577651851,0.9699545481376545,False,False,False,False,-0.3178093444181149,-0.30956798762931936,False,False,False,False,-455500.0,-288729.6740176533,False,False,False,False,31626.165154436483,False,False,False,False
2025-04-28 17:00:00+00:00,75.995,77.2,75.77,76.93,51375.0,85.15136078541352,91.9515655009184,98.6348661859323,101.43473994810938,102.27732822305519,103.57416139368804,104.15501072765694,105.00956130073924,105.78513290879303,109.80343415265871,,,77.37655461959953,85.15136078541352,95.13180730285164,98.6348661859323,101.43473994810938,103.57416139368804,,100.77771611269648,,"rgba(255, 26, 202, 1.0)",8.942963941224916,96.11335749987066,-2.145078256599021,36.31941785645388,-17.686863203024444,False,False,False,True,True,0.0,90.7166,104.98715,0.0,0.0,0.0,0.0,0.7631968718525979,0.973438394849616,False,False,False,False,-0.3106007042087216,-0.31008434591902045,False,False,False,False,-404125.0,-290518.748839085,False,False,False,False,31932.348640414213,False,False,False,False
2025-04-29 17:00:00+00:00,72.335,73.21,72.125,72.52,69223.0,84.43239448460922,91.42911384292667,98.24489116945787,101.05860561187566,101.90819315139123,103.2209777986952,103.80707713191197,104.67428514369098,105.46077071196629,109.51904377484368,,,76.5515577452277,84.43239448460922,94.71064882232649,98.24489116945787,101.05860561187566,103.2209777986952,,100.37553528213688,,"rgba(255, 26, 202, 1.0)",9.233732148345128,95.67175808129052,-2.507302324709493,33.77375771052061,-17.686863203024444,False,True,False,True,False,0.0,90.25299999999999,104.7426,0.0,0.0,0.0,0.0,0.7639162970633632,0.9725484066352749,False,False,False,False,-0.34282825441539394,-0.32645630016720717,False,False,False,False,-473348.0,-293353.31087258755,False,False,False,False,32510.498273896163,False,False,False,False
2025-04-30 17:00:00+00:00,72.18,72.78,71.83,72.7,22093.0,84.21671741174984,91.26670965189935,98.12201234252618,100.93986452488313,101.79158897883681,103.10928806210103,103.6970047470582,104.56813755334018,105.35801439059645,109.42874975284508,,,76.33579358128769,84.21671741174984,94.57845232338707,98.12201234252618,100.93986452488313,103.10928806210103,,100.24980874158362,,"rgba(255, 26, 202, 1.0)",9.492705915785995,95.53485220702976,-2.405515604255294,32.36513525803723,-17.686863203024444,False,True,False,True,False,0.0,89.8022,104.52765,0.0,0.0,0.0,0.0,0.7661378555798688,0.9666692716473899,False,False,False,False,-0.34282825441539394,-0.3346422772913006,False,False,False,False,-451255.0,-295801.3990761133,False,False,False,False,32348.986672750485,False,False,False,False
2025-05-01 17:00:00+00:00,73.035,74.09,73.035,73.53,21216.0,84.03570236252389,91.12242648645203,98.01018246676358,100.83118506226918,101.68469904191141,103.00666342828639,103.59577078199263,104.4703739208116,105.26325890380585,109.34505407184622,,,76.20232368561187,84.03570236252389,94.45929092615553,98.01018246676358,100.83118506226918,103.00666342828639,,100.13653165266628,,"rgba(255, 26, 202, 1.0)",9.69435196297188,95.41442172697475,-2.257440395249061,32.81685281900201,-17.686863203024444,False,True,False,True,False,0.0,89.36229999999999,104.31505000000001,0.0,0.0,0.0,0.0,0.767538446468802,0.9700264472524243,False,False,False,False,-0.32070554214380165,-0.3276739097175511,False,False,False,False,-430039.0,-297882.6021912123,False,False,False,False,32176.382228211718,False,False,False,False
2025-05-02 17:00:00+00:00,74.48,74.905,74.33,74.45,31639.0,83.80182383199497,90.92369357473115,97.85210011481527,100.67664788147442,101.53245991494862,102.86014090110547,103.45109220242519,104.3304457318805,105.12746335758514,109.22446477012353,,,76.09285682502595,83.80182383199497,94.2925400019477,97.85210011481527,100.67664788147442,102.86014090110547,,99.97803322810843,,"rgba(255, 26, 202, 1.0)",9.834220214395236,95.24985103828183,-2.1150483296921916,34.63738847959179,-17.686863203024444,False,False,False,True,True,0.0,88.94050000000001,104.0924,0.0,0.0,0.0,0.0,0.7641546347380366,0.9688539343428415,False,False,False,False,-0.3023775017202225,-0.3150257057188868,False,False,False,False,-398400.0,-299441.0114595656,False,False,False,False,32168.050720797582,False,False,False,False
2025-05-05 17:00:00+00:00,73.715,74.375,73.42,73.595,32839.0,83.5518705376943,90.71299441529068,97.68494485264554,100.51351807365104,101.37181275963465,102.70558077409343,103.29850711475986,104.18289155959279,104.98428610373341,109.09744003389613,,,75.94414009223557,83.5518705376943,94.11579817476921,97.68494485264554,100.51351807365104,102.70558077409343,,99.81038462249919,,"rgba(255, 26, 202, 1.0)",9.978548603139627,95.07390931013472,-2.1525083621255954,34.99518682233019,-17.686863203024444,False,False,False,True,True,0.0,88.46879999999999,103.873225,0.0,0.0,0.0,0.0,0.768587708748201,0.970188686685463,False,False,False,False,-0.31486366297452645,-0.31494468434670664,False,False,False,False,-431239.0,-301484.3911268592,False,False,False,False,32178.45303520382,False,False,False,False
2025-05-06 17:00:00+00:00,72.765,72.94,71.51,71.54,28392.0,83.30756235688357,90.51601870598516,97.53153735290083,100.36467137157904,101.2254437427044,102.5650316284446,103.15987279010672,104.0489743777246,104.85446445952363,108.98278609719338,,,75.73481806421168,83.30756235688357,93.95210854857777,97.53153735290083,100.36467137157904,102.5650316284446,,99.65563628830459,,"rgba(255, 26, 202, 1.0)",10.142541950873051,94.90733506995821,-2.3038933615598,33.40615174045051,-17.686863203024444,False,False,False,True,True,0.0,87.87979999999999,103.635625,0.0,0.0,0.0,0.0,0.7568216718510061,0.9761389140449659,False,False,False,False,-0.34282825441539394,-0.32888646938105026,False,False,False,False,-459631.0,-303936.27653574507,False,False,False,False,32119.748336983608,False,False,False,False
2025-05-07 17:00:00+00:00,72.17,72.375,71.61,71.87,16916.0,83.16629334458997,90.40033855985482,97.44084532195167,100.27658514569778,101.13879501726518,102.48177978595317,103.07773804817445,103.96960347982272,104.77749587050393,108.91472865245727,,,75.61895565798787,83.16629334458997,93.85553114618699,97.44084532195167,100.27658514569778,102.48177978595317,,99.5644203226271,,"rgba(255, 26, 202, 1.0)",10.310196212775988,94.80947252651295,-2.2249307436154564,32.974459524346855,-17.686863203024444,False,False,False,True,False,0.0,87.3358,103.40834999999998,0.0,0.0,0.0,0.0,0.7513336876710172,0.9801767751333689,False,False,False,False,-0.34282825441539394,-0.33585736189822213,False,False,False,False,-442715.0,-306087.88465146994,False,False,False,False,31884.031308503243,False,False,False,False
2025-05-08 17:00:00+00:00,74.51,74.7,73.625,73.715,37583.0,82.92012038294688,90.17656895010882,97.25774750950085,100.09692489637008,100.96157709026903,102.31080808458515,102.90877907674597,103.8059238168401,104.61843320158935,108.77279818033405,,,75.51666468619227,82.92012038294688,93.6638795194223,97.25774750950085,100.09692489637008,102.31080808458515,,99.38296811892903,,"rgba(255, 26, 202, 1.0)",10.424030708713904,94.62211998399577,-2.005665617093644,35.970555488496444,-17.41978889522838,False,False,False,True,True,0.0,86.79129999999999,103.201675,0.0,0.0,0.0,0.0,0.7628538758772967,0.9724982256919803,False,False,False,False,-0.3027816674924079,-0.31931951469531505,False,False,False,False,-405132.0,-307623.4523312921,False,False,False,False,31972.38741224738,False,False,False,False
2025-05-09 17:00:00+00:00,73.63,74.39,73.63,74.09,21585.0,82.78498656409383,90.0509745445076,97.15398153139722,99.99493905230084,100.86092591274458,102.21361953519056,102.81270384965636,103.71279697778931,104.52788942233973,108.69185844628285,,,75.46442399509849,82.78498656409383,93.555601709531,97.15398153139722,99.99493905230084,102.21361953519056,,99.28046758363028,,"rgba(255, 26, 202, 1.0)",10.498637259487563,94.5166721732983,-1.9456498656374497,38.589261359393625,-14.974353444546438,True,False,False,True,True,0.0,86.2283,103.005125,0.0,0.0,0.0,0.0,0.7675969424317223,0.9624970140934787,False,False,False,False,-0.30556407921374495,-0.31244179695453,False,False,False,False,-383547.0,-308800.5615974736,False,False,False,False,31811.342646166024,False,False,False,False
2025-05-12 17:00:00+00:00,74.79,74.97,73.955,74.22,35724.0,82.57861844126866,89.85173766621155,96.98680024635824,99.83011125652247,100.6981088947089,102.05618003772781,102.65698243119245,103.56171907070062,104.38089051871631,108.56005102006431,,,75.4046614315769,82.57861844126866,93.38212034517481,96.98680024635824,99.83011125652247,102.05618003772781,,99.11611995834713,,"rgba(255, 26, 202, 1.0)",10.548886069026029,92.5867624715276,-1.7411091892874522,40.566692380996706,-13.163014001883816,True,False,False,True,True,0.0,85.6822,102.814925,0.0,0.0,0.0,0.0,0.7681393356051097,0.9617385066060861,False,False,False,False,-0.2973212776912443,-0.30488153732288714,False,False,False,False,-347823.0,-309405.56064247404,False,False,False,False,31872.00400048903,False,False,False,False
2025-05-13 17:00:00+00:00,71.92,72.78,71.73,72.405,37118.0,82.32299710216041,89.62294569775189,96.79995518846663,99.64729080901486,100.5178629053315,101.8823384848563,102.4852300840327,103.39533107359384,104.21919811579566,108.4159126239208,,,75.2365417140959,82.32299710216041,93.18582333582737,96.79995518846663,99.64729080901486,101.8823384848563,,98.93090620849246,,"rgba(255, 26, 202, 1.0)",10.689277362035124,92.33660641276093,-1.864635535003665,39.47061441534561,-13.163014001883816,True,False,False,True,True,0.0,85.12010000000001,102.600675,0.0,0.0,0.0,0.0,0.7663512468011666,0.9639350116050706,False,False,False,False,-0.3379295823086102,-0.3214055598157487,False,False,False,False,-384941.0,-310576.65272553643,False,False,False,False,31953.337271799275,False,False,False,False
2025-05-14 17:00:00+00:00,71.325,71.465,70.795,70.93,28389.0,82.11272694202698,89.43968505155279,96.65180077788283,99.50281905330435,100.37554264072541,101.74521969204253,102.34982405596843,103.26422824150276,104.09185789646217,108.30267813524583,,,75.07031997786952,82.11272694202698,93.02935754729273,96.65180077788283,99.50281905330435,101.74521969204253,,98.78363824867141,,"rgba(255, 26, 202, 1.0)",10.861950635295559,92.14855049768529,-1.9534751362923974,37.13096429220391,-13.163014001883816,True,False,False,True,False,0.0,84.4928,102.39425,0.0,0.0,0.0,0.0,0.7639812319057604,0.9607067984426476,False,False,False,False,-0.34282825441539394,-0.3321169071155713,False,False,False,False,-413330.0,-312169.7278770785,False,False,False,False,31898.07622882564,False,False,False,False
2025-05-15 17:00:00+00:00,71.465,71.595,71.085,71.5,42259.0,81.8228033320341,89.17827523984765,96.43719889488692,99.2929118429908,100.16857485646288,101.54552506828709,102.15251387996291,103.07300996711643,103.9059804553011,108.13686909959951,,,74.8645112721705,81.8228033320341,92.80394217789548,96.43719889488692,99.2929118429908,101.54552506828709,,98.57136626364894,,"rgba(255, 26, 202, 1.0)",11.008901603816634,91.91295502587312,-1.8542226791087157,36.77110066461303,-9.348653182462435,True,False,False,True,False,0.0,83.9288,102.1851,0.0,0.0,0.0,0.0,0.769186046511628,0.9579591018444268,False,False,False,False,-0.3389914670406782,-0.33555418707812473,False,False,False,False,-371071.0,-313082.9258944881,False,False,False,False,32058.710705898113,False,False,False,False
2025-05-16 17:00:00+00:00,72.195,72.85,72.175,72.83,43394.0,81.57407492513278,88.93556427543369,96.23119020721336,99.08992634903767,99.9680195861697,101.3514037680609,101.96047022221427,102.88653001350022,103.72440623711952,107.97377487148923,,,74.74242803583023,81.57407492513278,92.59027548239605,96.23119020721336,99.08992634903767,101.3514037680609,,98.36953604553713,,"rgba(255, 26, 202, 1.0)",11.09909433363916,91.72128596387438,-1.7020565278572892,39.147143008234636,-9.348653182462435,True,False,False,True,True,0.0,83.3344,101.98060000000001,0.0,0.0,0.0,0.0,0.7694616770062039,0.9546327796678007,False,False,False,False,-0.31774157349599147,-0.3266478802870581,False,False,False,False,-327677.0,-313309.19060930226,False,False,False,False,32234.451625186513,False,False,False,False
2025-05-19 17:00:00+00:00,73.62,74.39,73.62,74.01,56873.0,81.31523263944854,88.65419835984719,95.98208768803188,98.8422309600203,99.72266817289558,101.11299943974986,101.7242555092416,102.65660915767918,103.50007861758147,107.77057998836317,,,74.6935019023277,81.31523263944854,92.33599213728324,95.98208768803188,98.8422309600203,101.11299943974986,,98.12809405328588,,"rgba(255, 0, 0, 1.0)",11.189377138104364,91.51764272107081,-1.564666424679725,42.7718163725353,-11.40554859738986,True,False,False,True,True,0.0,82.7708,101.7934,0.0,0.0,0.0,0.0,0.777291441819563,0.948495023384099,False,False,False,False,-0.29108559003470746,-0.3088667351608828,False,False,False,False,-270804.0,-312650.1954060573,False,False,False,False,32616.444623245636,False,False,False,False
2025-05-20 17:00:00+00:00,73.15,73.19,72.115,72.165,30998.0,81.15371507428841,88.48984182645843,95.83944492011115,98.70115673554182,99.58311244099546,100.97762888053408,101.59022922346595,102.526275420658,103.37301704300897,107.65592215274822,,,74.6164323182882,81.15371507428841,92.18907876959017,95.83944492011115,98.70115673554182,100.97762888053408,,97.98903437178105,,"rgba(255, 26, 202, 1.0)",11.305466548261847,91.38161096131556,-1.6997627545295775,42.503158907921886,-11.40554859738986,True,False,False,True,True,0.0,82.2295,101.58577500000001,0.0,0.0,0.0,0.0,0.7671024749110394,0.954500019991204,False,False,False,False,-0.31522306606982103,-0.31204490061535195,False,False,False,False,-301802.0,-312482.00632999436,False,False,False,False,32591.352458544152,False,False,False,False
2025-05-21 17:00:00+00:00,70.265,70.3,68.55,68.58,32719.0,80.92609681155693,88.28441103688613,95.66943746657961,98.53507497016167,99.41934690028661,100.81950114060649,101.43397170512775,102.37472913994654,103.22561402949995,107.52426336096637,,,74.42157132960097,80.92609681155693,92.01040312224484,95.66943746657961,98.53507497016167,100.81950114060649,,97.82124465616181,,"rgba(255, 26, 202, 1.0)",11.457558340900075,91.18860976847853,-1.9732484963897168,38.681851659476834,-11.40554859738986,True,False,False,True,False,0.0,81.631,101.36225,0.0,0.0,0.0,0.0,0.7581562823267289,0.9633564096443066,False,False,False,False,-0.34282825441539394,-0.3274365775153729,False,False,False,False,-334521.0,-312823.6961543355,False,False,False,False,32593.33149019463,False,False,False,False
2025-05-22 17:00:00+00:00,68.22,69.015,68.14,68.595,22896.0,80.76454920524765,88.1391004062859,95.5492677541097,98.41776716805116,99.30369123991132,100.70783825215022,101.32363752501531,102.26772293794404,103.1215351056296,107.43132920351249,,,74.2796507502894,80.76454920524765,91.88398704665369,95.5492677541097,98.41776716805116,100.70783825215022,,97.70264387978574,,"rgba(255, 26, 202, 1.0)",11.600212567172953,91.05242551458423,-1.935949482351361,36.16245146876564,-9.204433632409234,True,False,False,True,False,0.0,81.0699,101.129925,0.0,0.0,0.0,0.0,0.7502871536523932,0.9740050377833755,False,False,False,False,-0.34282825441539394,-0.33513241596538346,False,False,False,False,-311625.0,-312805.11171783414,False,False,False,False,32442.985265540447,False,False,False,False
