date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_579,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 16:00:00+00:00,99.19,101.305,99.19,101.05,5632.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55650.0,39103.181874675305,False,False,False,False,8449.768706808849,False,False,False,False
2024-01-09 20:00:00+00:00,101.05,101.05,99.7,99.7,4198.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51452.0,39294.63641925398,False,False,False,False,8383.849812129642,False,False,False,False
2024-01-10 16:00:00+00:00,96.17,96.29,94.07,94.97,6216.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45236.0,39386.750583296554,False,False,False,False,8350.23973752298,False,False,False,False
2024-01-10 20:00:00+00:00,94.97,95.04,93.78,95.04,5813.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51049.0,39567.560651772576,False,False,False,False,8310.902687328824,False,False,False,False
2024-01-11 16:00:00+00:00,94.63,95.34,94.04,95.315,4798.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55847.0,39819.95506027223,False,False,False,False,8256.439079773338,False,False,False,False
2024-01-11 20:00:00+00:00,95.26,95.43,94.76,95.11,10157.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45690.0,39910.96350895018,False,False,False,False,8285.905140552046,False,False,False,False
2024-01-12 16:00:00+00:00,96.445,96.61,94.92,95.38,6625.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52315.0,40103.27415222227,False,False,False,False,8260.154673256666,False,False,False,False
2024-01-12 20:00:00+00:00,95.42,96.21,95.405,96.09,3679.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55994.0,40349.64199482347,False,False,False,False,8189.1290194077255,False,False,False,False
2024-01-15 16:00:00+00:00,96.09,96.09,96.09,96.09,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55994.0,40592.19018095023,False,False,False,False,8062.165778796752,False,False,False,False
2024-01-15 20:00:00+00:00,96.09,96.09,96.09,96.09,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55994.0,40830.97793008278,False,False,False,False,7937.170960520833,False,False,False,False
2024-01-16 16:00:00+00:00,94.34,94.44,93.06,93.81,4683.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51311.0,40993.45889240708,False,False,False,False,7886.718697567022,False,False,False,False
2024-01-16 20:00:00+00:00,93.845,94.22,93.46,94.085,3970.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55281.0,41214.97115764108,False,False,False,False,7825.994376674509,False,False,False,False
2024-01-17 16:00:00+00:00,93.85,94.955,93.42,94.62,6079.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61360.0,41527.297186204785,False,False,False,False,7798.909192540021,False,False,False,False
2024-01-17 20:00:00+00:00,94.62,95.0,94.39,94.97,3018.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64378.0,41881.57164843417,False,False,False,False,7724.786569399866,False,False,False,False
2024-01-18 16:00:00+00:00,97.715,99.305,97.11,99.14,6430.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70808.0,42330.043405822784,False,False,False,False,7704.712359021573,False,False,False,False
2024-01-18 20:00:00+00:00,99.14,99.76,98.765,99.3,4578.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75386.0,42842.5388568953,False,False,False,False,7656.236198416587,False,False,False,False
2024-01-19 16:00:00+00:00,99.85,100.59,98.895,100.59,8992.0,,,,,,,,,,,,,,,#000000,0.6400023474497587,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84378.0,43486.499494772885,False,False,False,False,7676.945714720206,False,False,False,False
2024-01-19 20:00:00+00:00,100.59,100.98,100.34,100.98,4666.0,,,,,,,,,,,,,,,#000000,1.2086749864053026,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89044.0,44192.81733206323,False,False,False,False,7630.2643858098145,False,False,False,False
2024-01-22 16:00:00+00:00,98.15,98.15,93.945,94.8,8270.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80774.0,44759.967450945966,False,False,False,False,7640.182767425166,False,False,False,False
2024-01-22 20:00:00+00:00,94.855,95.94,94.575,95.93,5903.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86677.0,45409.843924574714,False,False,False,False,7613.249701263535,False,False,False,False
2024-01-23 16:00:00+00:00,95.75,97.13,95.7,96.9,12352.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99029.0,46241.148669930146,False,False,False,False,7686.71869814317,False,False,False,False
2024-01-23 20:00:00+00:00,96.9,97.13,96.77,97.06,3449.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102478.0,47113.03783783821,False,False,False,False,7621.017633055679,False,False,False,False
2024-01-24 16:00:00+00:00,99.42,99.82,97.725,98.03,7591.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110069.0,48089.09926670893,False,False,False,False,7620.5522433959,False,False,False,False
2024-01-24 20:00:00+00:00,98.03,98.32,97.45,97.53,5320.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104749.0,48967.54734009329,False,False,False,False,7584.884766754104,False,False,False,False
2024-01-25 16:00:00+00:00,95.34,95.565,94.24,95.04,14641.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90108.0,49605.38381544068,False,False,False,False,7694.281902153265,False,False,False,False
2024-01-25 20:00:00+00:00,95.04,95.1,94.18,94.6,9012.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81096.0,50093.61042295322,False,False,False,False,7714.711640104377,False,False,False,False
2024-01-26 16:00:00+00:00,94.27,94.58,92.98,94.58,20962.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60134.0,50249.27537763612,False,False,False,False,7920.0959557616725,False,False,False,False
2024-01-26 20:00:00+00:00,94.58,95.1,94.45,94.96,11622.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71756.0,50582.71296868052,False,False,False,False,7977.489816912654,False,False,False,False
2024-01-29 16:00:00+00:00,94.415,94.425,93.57,94.14,5867.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65889.0,50820.01974435989,False,False,False,False,7944.769044557418,False,False,False,False
2024-01-29 20:00:00+00:00,94.135,94.315,93.46,93.875,6263.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59626.0,50956.546570028724,False,False,False,False,7918.69510588211,False,False,False,False
2024-01-30 16:00:00+00:00,92.79,95.08,92.79,94.95,13236.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2494594715771191,-0.2494594715771191,False,False,False,False,72862.0,51296.16600305153,False,False,False,False,8001.133941449828,False,False,False,False
2024-01-30 20:00:00+00:00,94.95,95.55,94.49,95.44,13372.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9306247216486496,0.9143082715899427,False,False,False,False,-0.21587221170367973,-0.2326658416403994,False,False,False,False,86234.0,51837.83784796546,False,False,False,False,8084.40318266766,False,False,False,False
2024-01-31 16:00:00+00:00,96.56,96.56,94.61,94.98,5566.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9488785442234446,0.9013330512060937,False,False,False,False,-0.23996902475226745,-0.23631743319633342,False,False,False,False,80668.0,52284.81710613653,False,False,False,False,8045.3581720836655,False,False,False,False
2024-01-31 20:00:00+00:00,95.1,95.38,93.97,94.58,11266.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.934412851129628,0.9150201872691348,False,False,False,False,-0.2705812125106959,-0.2534493228535146,False,False,False,False,69402.0,52550.19978666154,False,False,False,False,8095.290603524229,False,False,False,False
2024-02-01 16:00:00+00:00,94.835,95.95,93.09,95.95,11903.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9280971555860179,0.917045065113091,False,False,False,False,-0.2758435843469223,-0.26464645360021843,False,False,False,False,81305.0,52996.01064268229,False,False,False,False,8154.324857733155,False,False,False,False
2024-02-01 20:00:00+00:00,95.935,96.07,95.23,95.455,8226.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9320515856782999,0.9201455422309298,False,False,False,False,-0.23779986645310033,-0.2512231600266594,False,False,False,False,73079.0,53307.374818764736,False,False,False,False,8155.43610024892,False,False,False,False
2024-02-02 16:00:00+00:00,95.115,95.585,94.59,95.09,8917.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9409833927484567,0.91652899747848,False,False,False,False,-0.2566466581267518,-0.2539349090767056,False,False,False,False,64162.0,53475.6635812645,False,False,False,False,8167.243292493123,False,False,False,False
2024-02-02 20:00:00+00:00,95.09,95.09,94.3,94.455,7740.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9360900618413031,0.9188006271230728,False,False,False,False,-0.2699032669861773,-0.2619190880314414,False,False,False,False,56422.0,53521.3432156635,False,False,False,False,8160.619365477725,False,False,False,False
2024-02-05 16:00:00+00:00,90.99,91.93,90.3,91.8,19858.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9432736940745745,0.9205003595789655,False,False,False,False,-0.34282825441539394,-0.3023736712234177,False,False,False,False,36564.0,53258.43866968422,False,False,False,False,8341.97410399745,False,False,False,False
2024-02-05 20:00:00+00:00,92.1,92.215,91.205,91.57,8398.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9451959310810515,0.9144394345335335,False,False,False,False,-0.3232789508894148,-0.31282631105641623,False,False,False,False,28166.0,52869.408612789885,False,False,False,False,8342.842722540126,False,False,False,False
2024-02-06 16:00:00+00:00,85.82,89.0,85.2,86.205,15464.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9311220136518771,0.919027303754266,False,False,False,False,-0.34282825441539394,-0.3278272827359051,False,False,False,False,12702.0,52246.65809166135,False,False,False,False,8453.24826172555,False,False,False,False
2024-02-06 20:00:00+00:00,85.96,86.725,85.43,86.665,23026.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9290956666028461,0.9284787372093517,False,False,False,False,-0.34282825441539394,-0.3353277685756495,False,False,False,False,35728.0,51990.55486543404,False,False,False,False,8679.182397202672,False,False,False,False
2024-02-07 16:00:00+00:00,85.0,85.58,83.35,83.79,16799.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9154008438818564,0.9341772151898733,False,False,False,False,-0.34282825441539394,-0.33907801149552175,False,False,False,False,18929.0,51477.97261945831,False,False,False,False,8805.071042207283,False,False,False,False
2024-02-07 20:00:00+00:00,83.81,84.28,83.47,83.57,8868.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9158689326529751,0.9379665162569053,False,False,False,False,-0.34282825441539394,-0.3409531329554578,False,False,False,False,10061.0,50835.849012955085,False,False,False,False,8806.046684963758,False,False,False,False
2024-02-08 16:00:00+00:00,84.615,86.195,84.45,85.39,7775.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9152718115834688,0.9396703133927247,False,False,False,False,-0.3070688955195312,-0.3240110142374945,False,False,False,False,17836.0,50324.22344686276,False,False,False,False,8790.061465041837,False,False,False,False
2024-02-08 20:00:00+00:00,85.395,85.875,85.395,85.76,6267.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9143942448485878,0.940177832480954,False,False,False,False,-0.29945055734989967,-0.31173078579369706,False,False,False,False,24103.0,49917.69285078736,False,False,False,False,8750.944233025684,False,False,False,False
2024-02-09 16:00:00+00:00,83.885,83.945,82.205,82.205,9402.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.90668991889734,0.9411480438710761,False,False,False,False,-0.34282825441539394,-0.32727952010454553,False,False,False,False,14701.0,49371.69761279065,False,False,False,False,8761.03812088575,False,False,False,False
2024-02-09 20:00:00+00:00,82.215,83.2,82.165,83.2,11062.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9079357064714296,0.9432803164184127,False,False,False,False,-0.34282825441539394,-0.33505388725996976,False,False,False,False,25763.0,49005.6712932125,False,False,False,False,8796.711948468917,False,False,False,False
2024-02-12 16:00:00+00:00,84.985,85.6,84.19,84.59,10013.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9112596029026834,0.9492881615628523,False,False,False,False,-0.290548159603652,-0.3128010234318109,False,False,False,False,35776.0,48800.560110372,False,False,False,False,8815.569127562421,False,False,False,False
2024-02-12 20:00:00+00:00,84.675,84.73,83.91,83.91,9261.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9055134859184888,0.9536926742108396,False,False,False,False,-0.3039768029164874,-0.3083889131741491,False,False,False,False,26515.0,48455.04755052127,False,False,False,False,8822.475032561453,False,False,False,False
2024-02-13 16:00:00+00:00,83.74,84.73,81.58,81.615,11369.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8958377439979676,0.9603251894821525,False,False,False,False,-0.3315197438182622,-0.31995432849620564,False,False,False,False,15146.0,47938.62820865272,False,False,False,False,8861.956039808563,False,False,False,False
2024-02-13 20:00:00+00:00,81.72,82.33,81.3,81.97,19048.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8948994708994709,0.966222222222222,False,False,False,False,-0.34282825441539394,-0.3313912914557998,False,False,False,False,34194.0,47725.53319766585,False,False,False,False,9019.879201982074,False,False,False,False
2024-02-14 16:00:00+00:00,79.415,80.39,78.59,79.95,16097.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8930679709900489,0.9647495361781074,False,False,False,False,-0.34282825441539394,-0.33710977293559685,False,False,False,False,18097.0,47266.17609382607,False,False,False,False,9129.602005052118,False,False,False,False
2024-02-14 20:00:00+00:00,79.89,80.935,79.885,80.17,19634.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8961511752698806,0.9603543696471031,False,False,False,False,-0.3229305130715837,-0.3300201430035903,False,False,False,False,37731.0,47118.34390632489,False,False,False,False,9292.460888694723,False,False,False,False
2024-02-15 16:00:00+00:00,79.795,80.31,78.14,80.31,13314.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8875505408666566,0.9718876352166639,False,False,False,False,-0.34282825441539394,-0.33642419870949214,False,False,False,False,51045.0,47179.22229537411,False,False,False,False,9354.81033228085,False,False,False,False
2024-02-15 20:00:00+00:00,80.37,81.14,79.93,80.455,6718.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8937282967731007,0.9679427458287454,False,False,False,False,-0.3147869211143085,-0.3256055599119003,False,False,False,False,57763.0,47343.31187219001,False,False,False,False,9313.929551935411,False,False,False,False
2024-02-16 16:00:00+00:00,78.365,79.825,78.12,79.23,10899.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.884170291844406,0.9732018414495077,False,False,False,False,-0.34282825441539394,-0.33421690716364716,False,False,False,False,46864.0,47335.88068037311,False,False,False,False,9338.504287564318,False,False,False,False
2024-02-16 20:00:00+00:00,79.235,79.29,78.75,78.965,6614.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8858495751067517,0.9723925083498918,False,False,False,False,-0.34181010494130903,-0.3380135060524781,False,False,False,False,40250.0,47226.02206517353,False,False,False,False,9296.263911012931,False,False,False,False
2024-02-19 16:00:00+00:00,78.965,78.965,78.965,78.965,0.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8840948450963203,0.9847341301233669,False,False,False,False,-0.34282825441539394,-0.340420880233936,False,False,False,False,40250.0,47117.86668431813,False,False,False,False,9152.135788361567,False,False,False,False
2024-02-19 20:00:00+00:00,78.965,78.965,78.965,78.965,0.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8835441407004961,0.9794060171365988,False,False,False,False,-0.34282825441539394,-0.34162456732466495,False,False,False,False,40250.0,47011.38813107288,False,False,False,False,9010.242210247434,False,False,False,False
2024-02-20 16:00:00+00:00,77.16,77.16,75.49,76.03,10745.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8767846456356331,0.9881807301017353,False,False,False,False,-0.34282825441539394,-0.3422264108700295,False,False,False,False,29505.0,46739.97126082369,True,False,False,False,9037.137679856001,True,False,False,False
2024-02-20 20:00:00+00:00,76.03,76.66,75.81,76.305,13746.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8710290350128095,0.9927198975234841,False,False,False,False,-0.34282825441539394,-0.34252733264271173,False,False,False,False,43251.0,46685.8786831365,False,False,False,False,9110.143297222574,False,False,False,False
2024-02-21 16:00:00+00:00,80.87,81.01,79.5,79.5,15102.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8753060840082878,0.9829220819991208,False,False,False,False,-0.2648544954266883,-0.30369091403470005,False,False,False,False,58353.0,46866.76428494833,False,False,False,False,9203.04030036641,False,False,False,False
2024-02-21 20:00:00+00:00,79.5,79.535,79.11,79.18,9347.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.873897965152718,0.9891154472903523,False,False,False,False,-0.2826320234285709,-0.2931614687316355,False,False,False,False,49006.0,46899.93073014293,False,False,False,False,9205.272233694062,False,False,False,False
2024-02-22 16:00:00+00:00,78.74,80.87,78.74,80.41,11514.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8723519826181423,0.9909748046630174,False,False,False,False,-0.27341239603932366,-0.2832869323854796,False,False,False,False,60520.0,47111.09459479187,False,False,False,False,9241.066462629038,False,False,False,False
2024-02-22 20:00:00+00:00,80.39,81.08,80.33,81.07,7734.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8787070976341219,0.9833805398200599,False,False,False,False,-0.25633434079109474,-0.2698106365882872,False,False,False,False,68254.0,47438.89157781835,False,False,False,False,9217.701091115408,False,False,False,False
2024-02-23 16:00:00+00:00,79.79,81.34,79.66,80.71,8806.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8798254726781632,0.9833367961770205,False,False,False,False,-0.26021115877421125,-0.2650108976812492,False,False,False,False,59448.0,47625.079305294035,False,False,False,False,9211.318128462457,False,False,False,False
