date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_723,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_345,aVWAP_valley_321,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_43,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,5.175,5.18,5.135,5.155,9440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193918089210163,5.146828974216286,5.14505959797927,,5.161935553801906,#000000,3.9312163527167634,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30685.0,39121.295508605705,False,False,False,False,17917.896149920805,False,False,False,False
2025-01-06 17:00:00+00:00,5.155,5.19,5.145,5.155,17018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.192513671154763,5.1473963678235215,5.145681383761476,,5.161863807579921,#000000,3.9312163527167634,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30685.0,38039.02736118546,False,False,False,False,17903.944271627457,False,False,False,False
2025-01-06 18:00:00+00:00,5.155,5.165,5.13,5.135,6603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.191652784147594,5.147342884995305,5.145650788263176,,5.1615488191353585,#000000,2.3591073550534603,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37288.0,36871.16647186475,False,False,False,False,17728.73583330765,False,False,False,False
2025-01-06 19:00:00+00:00,5.13,5.16,5.12,5.12,16548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18920188049773,5.1468954843092325,5.145261277099914,,5.160452880635625,#000000,1.1976306264960712,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53836.0,35464.85381338623,False,False,False,False,17710.429851395907,False,False,False,False
2025-01-06 20:00:00+00:00,5.125,5.13,5.08,5.09,35167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.181888386084999,5.143915075415026,5.142411121974279,,5.142053645868575,"rgba(239, 83, 80, 0.5)",0.0,1.0,5.13,5.08,0.0,,,False,False,False,False,,,False,False,False,False,-89003.0,33535.119645736835,False,False,False,False,17981.074349823877,False,False,False,False
2025-01-07 15:00:00+00:00,5.275,5.275,5.17,5.205,37502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1602076997527595,5.1846846364942225,5.148532789474872,5.147083772397885,,5.160127224529934,"rgba(38, 166, 154, 0.5)",6.856721153812764,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51501.0,32216.730193864947,False,False,False,False,18283.72435990413,False,False,False,False
2025-01-07 16:00:00+00:00,5.205,5.27,5.195,5.27,26315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.182749821519976,5.187905772762788,5.152646074865039,5.151224464160501,,5.168631533327076,"rgba(38, 166, 154, 1.0)",10.718975632583213,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25186.0,31326.765384657738,False,False,False,False,18408.24026130096,False,False,False,False
2025-01-07 17:00:00+00:00,5.27,5.315,5.265,5.31,23633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2047059679054835,5.192883417444843,5.157957720286064,5.156545987172659,,5.178023273202262,"rgba(0, 255, 255, 0.75)",12.928165284273238,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1553.0,30817.00158024444,False,False,False,False,18489.244288257538,False,False,False,False
2025-01-07 18:00:00+00:00,5.315,5.315,5.235,5.26,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.208321173975121,5.1939420001973655,5.159200434687553,5.157794487002225,,5.1798145239655655,"rgba(38, 166, 154, 0.5)",9.235586642562485,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8740.0,30203.7147340391,False,False,False,False,18314.015694641144,False,False,False,False
2025-01-07 19:00:00+00:00,5.255,5.28,5.235,5.265,14339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213462059667599,5.195702919727933,5.161382730346432,5.159990233799494,,5.182634485885364,"rgba(38, 166, 154, 1.0)",9.516200771971562,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5599.0,29822.246288550123,False,False,False,False,18252.38754433663,False,False,False,False
2025-01-07 20:00:00+00:00,5.265,5.28,5.215,5.275,32772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.221465345881732,5.19920386232001,5.165875189065335,5.164514990740873,,5.187764847001987,"rgba(38, 166, 154, 1.0)",10.081516244480891,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38371.0,29954.785105781903,False,False,False,False,18477.497814967068,False,False,False,False
2025-01-08 15:00:00+00:00,5.635,5.73,5.535,5.565,58921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31853640524206,5.237648326363267,5.200580805836904,5.199091924406547,,5.238964365462195,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97292.0,30998.772933599237,False,False,False,False,19104.528856595483,False,False,False,False
2025-01-08 16:00:00+00:00,5.565,5.62,5.51,5.615,15006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334277519979375,5.2456568823498095,5.208017057795729,5.20650781666122,,5.248614819196534,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112298.0,32259.22606641165,False,False,False,False,19040.98577354749,False,False,False,False
2025-01-08 17:00:00+00:00,5.615,5.655,5.56,5.57,19646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353214233779933,5.255989144633013,5.217657050343263,5.216122934941498,,5.260745840924427,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92652.0,33195.548142901396,False,False,False,False,19050.365839073886,False,False,False,False
2025-01-08 18:00:00+00:00,5.575,5.65,5.575,5.625,21073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372255645759663,5.267079635558177,5.228041139949186,5.226481400803741,,5.273464455517692,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113725.0,34444.066776344785,False,False,False,False,19081.72450823553,False,False,False,False
2025-01-08 19:00:00+00:00,5.63,5.74,5.615,5.715,26087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.398350558899578,5.282587906534779,5.242459477869412,5.240860270355225,,5.291064553414748,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139812.0,36077.6781441534,False,False,False,False,19190.333430588464,False,False,False,False
2025-01-08 20:00:00+00:00,5.715,5.83,5.71,5.815,117621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,39509.5435992828,False,False,False,False,20716.39027662585,False,False,False,False
2025-01-09 15:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,42888.2018380536,False,False,False,False,20395.205931251807,False,False,False,False
2025-01-09 16:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,46214.47777854889,False,False,False,False,20079.001188131624,False,False,False,False
2025-01-09 17:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,49489.1835494241,False,False,False,False,19767.698844129583,False,False,False,False
2025-01-09 18:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,52713.11868819272,False,False,False,False,19461.222893057806,False,False,False,False
2025-01-09 19:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,55887.07033643779,False,False,False,False,19159.498507118926,False,False,False,False
2025-01-09 20:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,5.368430357805773,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257433.0,59011.813431996896,False,False,False,False,18862.45201863646,False,False,False,False
2025-01-10 15:00:00+00:00,6.06,6.105,5.975,6.04,102478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6052007046684285,5.429352388814697,5.380296427689777,5.378363310154861,,5.448303207831941,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359911.0,63676.91709971787,False,False,False,False,20158.817103618843,False,False,False,False
2025-01-10 16:00:00+00:00,6.045,6.115,5.995,6.085,63007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653424393900554,5.469623525034817,5.418852289772178,5.416851772772659,,5.489687995370052,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422918.0,69246.54629197031,False,False,False,False,20823.13001674103,False,False,False,False
2025-01-10 17:00:00+00:00,6.085,6.105,6.065,6.095,31640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.675183801554095,5.488700543939919,5.43726270571415,5.435235331477586,,5.509095595671437,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454558.0,75220.3672796917,False,False,False,False,20990.833427334193,False,False,False,False
2025-01-10 18:00:00+00:00,6.095,6.105,6.065,6.075,18322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.686629008148973,5.499102233302728,5.447363570359383,5.445323750515683,,5.519604640581692,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436236.0,80817.5088722546,False,False,False,False,20949.456164894902,False,False,False,False
2025-01-10 19:00:00+00:00,6.075,6.09,6.025,6.085,101673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737984847820298,5.549449900391165,5.496921563457584,5.494845260790813,,5.569800393114965,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537909.0,87904.1986571809,False,False,False,False,22200.98397629188,False,False,False,False
2025-01-10 20:00:00+00:00,6.085,6.11,6.07,6.09,101875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779964310408336,5.593574450298139,5.540945408465004,5.538858903079046,,5.613335768062631,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639784.0,96460.47464699205,False,False,False,False,23436.240038674947,False,False,False,False
2025-01-13 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779964310408336,5.593574450298139,5.540945408465004,5.538858903079046,,5.613335768062631,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639784.0,104884.0951951007,False,False,False,False,23072.8874799358,False,False,False,False
2025-01-13 16:00:00+00:00,6.09,6.09,5.81,5.81,7071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.780977089827612,5.595319579803723,5.542802917614471,5.54072019360166,,5.614954945211867,"rgba(38, 166, 154, 0.5)",18.832862828131454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,632713.0,113067.48906804487,False,False,False,False,22824.7962011771,False,False,False,False
2025-01-13 17:00:00+00:00,5.815,5.86,5.79,5.845,17258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.831666666666667,5.781972773514016,5.598525352745122,5.54637203206841,5.544301902149102,,5.660567745428663,"rgba(38, 166, 154, 0.5)",19.940023913776415,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,649971.0,121391.57450885038,False,False,False,False,22738.489283329392,False,False,False,False
2025-01-13 18:00:00+00:00,5.845,5.86,5.835,5.855,8998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.837949548039814,5.7826624030662765,5.600291275673404,5.5483154936610894,5.54625150791772,,5.663094045671661,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,658969.0,129726.10823739532,False,False,False,False,22525.458441727387,False,False,False,False
2025-01-13 19:00:00+00:00,5.855,5.895,5.805,5.875,11880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8442994371023005,5.783661846796616,5.602661724011366,5.550913478155981,5.548857370080533,,5.666078771229359,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,670849.0,138115.61043526517,False,False,False,False,22360.412574413785,False,False,False,False
2025-01-13 20:00:00+00:00,5.875,5.875,5.825,5.835,27204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.844591113151719,5.785462524617584,5.6076544464606135,5.556450628648313,5.554413529245433,,5.669714448424733,"rgba(38, 166, 154, 0.5)",18.681878609433294,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,643645.0,145953.27538975718,False,False,False,False,22435.506953105043,False,False,False,False
2025-01-14 15:00:00+00:00,5.915,6.07,5.895,5.98,24257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.881702196130079,5.790467429146703,5.614401275978978,5.563471555999364,5.561443572348989,,5.682297205920823,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667902.0,154045.50367828808,False,False,False,False,22463.747155382483,False,False,False,False
2025-01-14 16:00:00+00:00,5.975,5.995,5.935,5.945,27373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.899635205608276,5.795164321624305,5.621262791537238,5.570694225411344,5.568678563976203,,5.691087021631473,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,640529.0,161587.8834662216,False,False,False,False,22539.859602585857,False,False,False,False
2025-01-14 17:00:00+00:00,5.945,5.955,5.92,5.935,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.901200948684778,5.795907322277908,5.622445415798377,5.571952770526447,5.569939737300157,,5.6922892389175335,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,635365.0,168933.26511790807,False,False,False,False,22270.466430452743,False,False,False,False
2025-01-14 18:00:00+00:00,5.935,5.955,5.915,5.955,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.903389445231844,5.796934971777194,5.624055805236139,5.573664074236351,5.571654534520409,,5.693939766200388,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,642348.0,176273.02844941337,False,False,False,False,22033.45144703487,False,False,False,False
2025-01-14 19:00:00+00:00,5.955,5.97,5.88,5.885,25634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90476054005036,5.79982944357072,5.629285178935491,5.579311340929193,5.577316466813609,,5.698100594059874,"rgba(38, 166, 154, 0.5)",17.64466141515257,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,616714.0,183101.57064399612,False,False,False,False,22089.273905220376,False,False,False,False
2025-01-14 20:00:00+00:00,5.885,5.985,5.86,5.98,66543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915858194679175,5.808547364794402,5.643364657486616,5.594373941154423,5.592413666524692,,5.710911564927862,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683257.0,190855.91838594966,False,False,False,False,22778.478960953395,False,False,False,False
2025-01-15 15:00:00+00:00,5.915,5.955,5.88,5.925,9910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.916035723142045,5.8095583086736475,5.645209141268025,5.596377377057322,5.594422771769872,,5.712320664382182,"rgba(38, 166, 154, 0.5)",17.77229237069579,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,673347.0,198336.40027143882,False,False,False,False,22578.967659233185,False,False,False,False
2025-01-15 16:00:00+00:00,5.925,5.935,5.865,5.9,26889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.914365067372356,5.811730745523605,5.649736712774588,5.60136279089081,5.599424629106671,,5.715323989133607,"rgba(38, 166, 154, 0.5)",16.552263835579847,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,646458.0,205284.0219726568,False,False,False,False,22645.789866066778,False,False,False,False
2025-01-15 17:00:00+00:00,5.9,5.945,5.885,5.89,24679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.913693187444302,5.81377856412614,5.653859806780122,5.605895482985797,5.603972078518956,,5.7182398239710635,"rgba(38, 166, 154, 0.5)",16.06346542002751,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,621779.0,211741.30845370088,False,False,False,False,22677.312503802175,False,False,False,False
2025-01-15 18:00:00+00:00,5.885,5.965,5.885,5.955,26949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915547105297994,5.816568180058567,5.658701553174161,5.611145835738278,5.609237145471431,,5.722239963948087,"rgba(38, 166, 154, 0.5)",18.079135593422006,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,648728.0,218516.29591953495,False,False,False,False,22743.54021692152,False,False,False,False
2025-01-15 19:00:00+00:00,5.955,5.995,5.955,5.975,19713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.919104706860859,5.819190994782922,5.662636594657932,5.6153429738122265,5.613443688022539,,5.725943791627295,"rgba(38, 166, 154, 0.5)",18.68386112905191,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668441.0,225491.87272698403,False,False,False,False,22696.555097279324,False,False,False,False
2025-01-15 20:00:00+00:00,5.975,6.005,5.975,5.98,51756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9282779191479325,5.82616700804142,5.672885720059533,5.62625810569608,5.6243828145941634,,5.735594313507827,"rgba(38, 166, 154, 0.5)",18.836076389152165,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720197.0,233161.71966144937,False,False,False,False,23147.089126778872,False,False,False,False
2025-01-16 15:00:00+00:00,6.015,6.15,5.99,6.06,31910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.938967788267571,5.832188769925495,5.680418138316281,5.63409777441334,5.6322334249303285,,5.743581179170603,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,752107.0,241207.38292251216,False,False,False,False,23282.948210084625,False,False,False,False
2025-01-16 16:00:00+00:00,6.055,6.1,6.04,6.08,26960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.947199609144208,5.837184376508796,5.686667116969372,5.640605804717535,5.638750725694044,,5.750081526606791,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,779067.0,249546.29171441117,False,False,False,False,23339.95676496703,False,False,False,False
2025-01-16 17:00:00+00:00,6.075,6.105,6.06,6.065,10835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.950310700569608,5.839161766611035,5.68914406152592,5.643187053000954,5.641335718663597,,5.752627860074223,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,768232.0,257587.93060255982,False,False,False,False,23146.08146628537,False,False,False,False
2025-01-16 18:00:00+00:00,6.065,6.105,6.02,6.04,43958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959610295043848,5.8461577119101475,5.698334212406571,5.652845007279821,5.65101064228833,,5.7615915737857435,"rgba(38, 166, 154, 0.5)",19.69584602324159,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,724274.0,264823.37353895424,False,False,False,False,23468.746869908853,False,False,False,False
2025-01-16 19:00:00+00:00,6.035,6.05,5.97,5.975,29528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9617907971494,5.849400397820813,5.703312289697104,5.658203297604672,5.656382923758253,,5.7658179412060475,"rgba(38, 166, 154, 0.5)",16.401934032914124,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,694746.0,271488.8406158697,False,False,False,False,23562.688778902517,False,False,False,False
2025-01-16 20:00:00+00:00,5.975,5.975,5.85,5.85,62426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.954330816321777,5.851222397389206,5.709696019099088,5.665615232671502,5.663833236872393,,5.768939540470793,#000000,10.561689961062438,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,632320.0,277083.12215670885,False,False,False,False,24165.220735818755,False,False,False,False
2025-01-17 15:00:00+00:00,5.775,5.95,5.77,5.9,33819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.873333333333333,5.949917121315144,5.851726978645186,5.712646376524169,5.669127410090934,5.667366493355462,,5.787352952210704,#000000,12.199533446842548,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,666139.0,283114.9962317986,False,False,False,False,24314.891732162647,False,False,False,False
2025-01-17 16:00:00+00:00,5.9,5.925,5.875,5.885,13370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.879472122740468,5.948759003737141,5.852113889834424,5.713936979600076,5.670627242982624,5.668874182240791,,5.788963903522588,#000000,11.526290949587022,0.0,0.0,0.0,0.0,,,False,False,False,False,0.22211531519404018,0.22211531519404018,False,False,False,False,652769.0,288846.0660576622,False,False,False,False,24145.203488253148,False,False,False,False
2025-01-17 17:00:00+00:00,5.88,5.885,5.84,5.845,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.877192838568985,5.94800409655693,5.852129788149533,5.714331790837087,5.671110141035028,5.6693603965545805,,5.788688175283691,#000000,9.745886605962049,0.0,0.0,0.0,0.0,0.9961832061068703,0.9363867684478371,False,False,False,False,0.19912398473947046,0.2106196499667553,False,False,False,False,647529.0,294407.0417776984,False,False,False,False,23852.09955820271,False,False,False,False
2025-01-17 18:00:00+00:00,5.845,5.85,5.82,5.82,13105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.86775556708477,5.945633490255351,5.851938194391226,5.71512648648422,5.672134948317139,5.670393883041699,,5.7871637615957345,#000000,8.648193178684597,0.0,0.0,0.0,0.0,0.9948849104859337,0.9360613810741687,False,False,False,False,0.18239606645697565,0.19650785821186548,False,False,False,False,634424.0,299678.622525331,False,False,False,False,23685.477859625924,False,False,False,False
