date,Close,High,Low,Open,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_53,aVWAP_peak_21,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_621,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_410,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_315,aVWAP_valley_287,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_86,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_621,aVWAP_OB_bull_240,aVWAP_OB_bear_767,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_327,aVWAP_OB_bear_173,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-01-18 00:00:00+00:00,22.13,22.5097,22.01,22.35,45590,,,,,,,,,,,,,,,,,,,,,,,,,19.81355654243201,22.671506461496385,23.08930689404108,23.390592815897435,23.368656583167624,23.72864223081312,,,,,,,,,,,,,,,,,,,,,,,,,19.695196760017335,19.796389663833587,20.95730650335752,22.343340214443852,22.972202322960822,23.324550492837073,23.333965207251104,23.385246023073652,23.806973300524493,,,19.695196760017335,,,,,,,,,22.23367634398605,24.168317777917487,22.378495467743143,22.67704358797461,22.17946338758883,#000000,2.755418883804304,22.378495467743143,-0.09018427985804303
2023-01-19 00:00:00+00:00,22.41,22.77,22.13,22.13,122113,,,,,,,,,,,,,,,,,,,,,,,,,19.873186854019075,22.669533617510915,23.084216894654507,23.384163472607607,23.363676383539094,23.7228483845891,,,,,,,,,,,,,,,,,,,,,,,,,19.777963990740822,19.844415594721298,20.973610783396325,22.34415830149077,22.967917360891878,23.318217343715634,23.32843059758835,23.38027161591685,23.800941817277184,,,19.777963990740822,,,,,,,,,22.23548486790757,24.16122993305538,22.3889035341773,22.682937601153384,22.1928808228599,#000000,2.7126422211231533,22.3889035341773,0.007777091154308746
2023-01-20 00:00:00+00:00,22.65,22.7,22.29,22.42,67935,,,,,,,,,,,,,,,,,,,,,,,,,19.90657567845607,22.668962056213363,23.081894615876166,23.381034935434876,23.361254767532195,23.719921290935392,,,,,,,,,,,,,,,,,,,,,,,,,19.82369903454577,19.871487008124976,20.983197035260705,22.34514108221085,22.96605054281195,23.315167765749752,23.32575716264066,23.377846712486274,23.79787795880799,,,19.82369903454577,,,,,,,,,22.237019652740585,24.15756173532195,22.395057843139135,22.686607224074677,22.200691589182103,#000000,2.659236549656154,22.395057843139135,0.0958704320207348
2023-01-23 00:00:00+00:00,22.95,23.0,22.54,22.7,97433,,,,,,,,,,,,,,,,,,,,,,,,,19.958017751974285,22.670029341593047,23.080343500443995,23.378098440731453,23.359005966033674,23.716756252793328,,,,,,,,,,,,,,,,,,,,,,,,,19.89327332753138,19.913392954113206,20.99919845250776,22.348492504912667,22.965191286827064,23.312432970854648,23.323337523304644,23.375570579665265,23.794498943704223,,,19.89327332753138,,,,,,,,,22.241184747232552,24.153250000248335,22.40584265313271,22.69370854226163,22.213932060380092,#000000,2.586010541842911,22.40584265313271,0.21042348361020174
2023-01-24 00:00:00+00:00,22.75,23.16,22.64,22.99,51846,,,,,,,,,,,,,,,,,,,,,,,,,19.98484547660375,22.67066180342615,23.079591202875715,23.376605149996056,23.35786202614696,23.71511901263634,,,,,,,,,,,,,,,,,,,,,,,,,19.929241729345772,19.935361235640233,21.00769239297581,22.350330337643854,22.964805458592913,23.311050073017253,23.322111396734435,23.37441121597777,23.792747588875454,,,19.929241729345772,,,,,,,,,22.24345178662699,24.15100154454857,22.411495740032567,22.69744744528083,22.220861269867054,#000000,2.4918520049181416,22.411495740032567,0.13584444794447287
2023-01-25 00:00:00+00:00,22.94,22.97,22.305,22.45,198549,,,,,,,,,,,,,,,,,,,,,,,,,20.079308755726604,22.67156044238976,23.075375688016873,23.369767451010382,23.35257547560709,23.7081038646614,,,,,,,,,,,,,,,,,,,,,,,,,20.054282914225688,20.013425892030206,21.037583516566876,22.3557002051566,22.961937279357304,23.304565398032313,23.316377134282792,23.36908280163089,23.785312891110518,,,20.054282914225688,,,,,,,,,22.250409681488026,24.14172920674139,22.43033064732035,22.709448612902023,22.244252003599243,#000000,2.410095508555732,22.43033064732035,0.21147267851848522
2023-01-26 00:00:00+00:00,23.14,23.3,22.69,23.0,181850,,,,,,,,,,,,,,,,,,,,,,,,,20.16960529754314,22.676027816293203,23.075017218703504,23.366595656805952,23.350177337412532,23.703759687289654,,,,,,,,,,,,,,,,,,,,,,,,,20.171370692707676,20.088791198081324,21.068818499225273,22.364307376911018,22.96287060221618,23.301884132516676,23.313942587966775,23.366602539217528,23.780551937638798,,,20.171370692707676,,,,,,,,,22.260490522625744,24.13516547911618,22.45068817203528,22.723530502341333,22.268793285164584,#000000,2.3831832977408145,22.45068817203528,0.2892399542318737
2023-01-27 00:00:00+00:00,23.42,23.65,22.88,22.88,150072,,,,,,,,,,,,,,,,,,,,,,,,,20.2467839976381,22.68231836788912,23.077227810503526,23.36619848347338,23.34996424180128,23.70168333193161,,,,,,,,,,,,,,,,,,,,,,,,,20.26986450454481,20.153717502289908,21.09733998252779,22.37404443411621,22.966187084176827,23.302008293594927,23.313962485892528,23.366290727392627,23.778108477240487,,,20.26986450454481,,,,,,,,,22.27145670098717,24.131148869513012,22.469713315000877,22.7373627055395,22.291280387975128,#000000,2.3501088723103587,22.469713315000877,0.4043585793814356
2023-01-30 00:00:00+00:00,23.26,23.79,23.09,23.09,89745,,,,,,,,,,,,,,,,,,,,,,,,,20.292070647549636,22.68639123854871,23.07887513802001,23.366263827160587,23.35007802867845,23.700654760104158,,,,,,,,,,,,,,,,,,,,,,,,,20.327036019234203,20.192063859686012,21.11452991057753,22.380157640007315,22.96849389254692,23.302398073708467,23.314249693888204,23.366341729279807,23.7768583884025,,,20.327036019234203,,,,,,,,,22.278297297234932,24.128950981530537,22.4810975231595,22.745722273343592,22.30468102303677,#000000,2.320086414979651,22.4810975231595,0.3357213213316158
2023-01-31 00:00:00+00:00,23.84,23.85,23.21,23.21,125589,,,,,,,,,,,,,,,,,,,,,,,,,20.358312918225927,22.694064405107994,23.083064809621057,23.368021647748215,23.351571774354785,23.700354870238595,,,,,,,,,,,,,,,,,,,,,,,,,20.40995482435637,20.248365061607704,21.140797222205844,22.390724983709383,22.973640141827506,23.304696490813612,23.3161799569036,23.367724517464314,23.776230468405238,,,20.40995482435637,,,,,,,,,22.2898984000121,24.126929857481443,22.49891360617267,22.759231737549428,22.32536818525484,"rgba(38, 166, 154, 0.5)",2.3023187450055134,22.49891360617267,0.5824937996689582
2023-02-01 00:00:00+00:00,24.0,24.07,23.42,23.89,149662,,,,,,,,,,,,,,,,,,,,,,,,,20.43844084912205,22.70492844345806,23.08973074091575,23.371616977342246,23.354559595785947,23.701039451946027,,,,,,,,,,,,,,,,,,,,,,,,,20.509200973826474,20.316859366361292,21.17380687393878,22.405044068018803,22.981467272484473,23.30900846756321,23.319857547333648,23.370560128639923,23.77650934652248,,,20.509200973826474,,,,,,,,,22.30545265759448,24.12549385693203,22.52150867355061,22.77671934309501,22.351368227187677,"rgba(38, 166, 154, 0.5)",2.2680218153613767,22.52150867355061,0.651885848908298
2023-02-02 00:00:00+00:00,24.13,24.52,23.94,24.26,176432,,,,,,,,,,,,,,,,,,,,,,,,24.19666666666667,20.53798902667664,22.721559769885715,23.101255212008766,23.37911758983893,23.360713990543264,23.704105613019532,,,,,,,,,,,,,,,,,,,,,,,,,20.631174919158923,20.402398910544314,21.216925189839962,22.425813273356404,22.99442131154937,23.317515837362144,23.327193798079126,23.376491000099094,23.779062686391566,,,20.631174919158923,,,,,,,,,22.32770451326018,24.12589732734245,22.65452529968878,23.000201124091358,22.385666325153434,"rgba(38, 166, 154, 0.5)",2.246345725198434,22.65452529968878,0.656833310990401
2023-02-03 00:00:00+00:00,23.33,24.15,23.18,23.86,94657,,,,,,,,,,,,,,,,,,,,,,,,23.97203194030989,20.58023977418776,22.726505435734268,23.103766336942474,23.379963192429997,23.361466295261454,23.70360684610411,,,,,,,,,,,,,,,,,,,,,,,,,20.68212895285282,20.43923424202907,21.234669412119274,22.432782431452022,22.99759964720161,23.318722188007186,23.328204389996312,23.377169538589147,23.77832910816304,,,20.68212895285282,,,,,,,,,22.335392755119166,24.124161213760495,22.651026233211276,22.975368545852852,22.39875999004561,#000000,2.1871450806025114,22.651026233211276,0.3104383759497471
2023-02-06 00:00:00+00:00,23.05,23.26,22.84,23.2,89327,,,,,,,,,,,,,,,,,,,,,,,,23.743511710541895,20.61247103434747,22.7283104747335,23.103485971339445,23.3784587010975,23.360322529195024,23.701572761233983,,,,,,,,,,,,,,,,,,,,,,,,,20.720462111363283,20.467721997054454,21.247587329488024,22.436361734626175,22.99787934957258,23.31743114847942,23.32703605969837,23.375989159729336,23.776102282532516,,,20.720462111363283,,,,,,,,,22.33959810559447,24.121096339592913,22.643419022189562,22.946876168926973,22.40739679694935,#000000,2.1156255054426447,22.643419022189562,0.19218003222426236
2023-02-07 00:00:00+00:00,22.57,23.02,22.24,23.02,131919,,,,,,,,,,,,,,,,,,,,,,,,23.43979222819151,20.650241270726752,22.727343526245168,23.09971474960807,23.37331880009812,23.35627537395743,23.696578878528978,,,,,,,,,,,,,,,,,,,,,,,,,20.76458214925737,20.501696110287153,21.261756024981665,22.437836173305115,22.994845646186313,23.312447191389982,23.32261646832848,23.371929515637273,23.77086069007208,,,20.76458214925737,,,,,,,,,22.341927864906012,24.114755689637644,22.63011467480009,22.90618068962229,22.415396663271718,#000000,2.0560319256469364,22.63011467480009,-0.02923820104650115
2023-02-08 00:00:00+00:00,22.41,22.64,22.24,22.64,190535,,,,,,,,,,,,,,,,,,,,,,,,23.158039094800863,20.697554608301893,22.723874485211482,23.09240340545854,23.364293020175257,23.349114943728544,23.688264591051993,,,,,,,,,,,,,,,,,,,,,,,,,20.818915441472296,20.544875816205657,21.279044125560073,22.4377412312277,22.9885361431566,23.303558263023994,23.314740131847554,23.364774025504143,23.762211663111877,,,20.818915441472296,,,,,,,,,22.343010385448707,24.10460672198285,22.617996311864903,22.86764916410408,22.423821871234434,#000000,1.9990112240490414,22.617996311864903,-0.10404959680196402
2023-02-09 00:00:00+00:00,21.73,22.82,21.12,22.82,564640,,,,,,,,,,,,,,,,,,,,,,,,22.584107347168896,20.784635867126507,22.69600769090182,23.05472204827499,23.323642692381913,23.316437459678422,23.653950223589653,,,,,,,,,,,,,,,,,,,,,,,,21.890000000000004,20.913339627392396,20.628582462862845,21.304711451991977,22.418756380123934,22.95333691538458,23.262585343105567,23.278433877603156,23.332304582295553,23.727095091824722,,,20.913339627392396,,,,,,,,,22.327089582959633,24.065765410843028,22.536626415394522,22.773357618446028,22.370914573258478,#000000,1.9374498238199607,22.536626415394522,-0.4163340931349345
2023-02-10 00:00:00+00:00,21.8,21.93,21.19,21.32,765068,,,,,,,,,,,,,,,,,,,,,,,,22.225211284564708,20.861653081343423,22.650262146178367,22.997096449687483,23.26300690702067,23.26706415685159,23.603191183986095,,,,,,,,,,,,,,,,,,,,,,,,21.74615864535673,20.990877606720073,20.707232572381244,21.322769630523517,22.38382383345902,22.89868996250226,23.201267221892248,23.22374981637519,23.28328269364065,23.675366787860735,,,20.990877606720073,,,,,,,,,22.29585793025864,24.009456844827064,22.48827670472612,22.695355029947475,22.343321877071165,#000000,1.8858982327114906,22.48827670472612,-0.36495962124983433
2023-02-13 00:00:00+00:00,22.15,22.185,21.4,21.57,290697,,,,,,,,,,,,,,,,,,,,,,,,22.185638728187765,20.896387710564895,22.638301938795067,22.980553364261045,23.244764521922843,23.252064577544704,23.58714601645748,,,,,,,,,,,,,,,,,,,,,,,,21.77585041085408,21.026755202750998,20.741798350940588,21.334579288243717,22.375911291488517,22.883328051138072,23.183012073741164,23.20731893673193,23.26835025997068,23.658912446040212,,,21.026755202750998,,,,,,,,,22.289335148361825,23.991116201465292,22.484745480566694,22.68355097967626,22.345581631189994,#000000,1.8072681289975414,22.484745480566694,-0.18522181362893442
2023-02-14 00:00:00+00:00,21.93,22.29,21.865,22.04,267275,,,,,,,,,,,,,,,,,,,,,,,,22.169282773466122,20.92979944317601,22.62935367001307,22.967394259723385,23.22985152090252,23.239738648463224,23.573668605696344,,,,,,,,,,,,,,,,,,,,,,,,21.811599252345037,21.06139533954965,20.77487273593879,21.3471392011726,22.370637063959624,22.871265798479055,23.16817688131006,23.193898892391516,23.256061220131784,23.645044694600266,,,21.06139533954965,,,,,,,,,22.285323529027607,23.9754643584488,22.484657647136412,22.677012703062957,22.350009107987837,#000000,1.725420664205879,22.484657647136412,-0.3214622721536099
2023-02-15 00:00:00+00:00,21.96,22.16,21.72,21.72,120904,,,,,,,,,,,,,,,,,,,,,,,,22.15928253650258,20.943198047420957,22.62485314689676,22.961053011561585,23.222774553020095,23.233873697968797,23.56733008817089,,,,,,,,,,,,,,,,,,,,,,,,21.819729452855018,21.07503211019308,20.788343194058463,21.35200921614023,22.367746692860976,22.86540255402387,23.16111866927651,23.18750971960047,23.250217349526203,23.638535709921424,,,21.07503211019308,,,,,,,,,22.282985180221953,23.968172293797227,22.483412338235173,22.67319501164881,22.350564466845626,#000000,1.665780524786188,22.483412338235173,-0.31421446609982107
2023-02-16 00:00:00+00:00,21.48,21.94,21.39,21.75,146219,,,,,,,,,,,,,,,,,,,,,,,,22.130635706322284,20.953552457848406,22.616773311117512,22.950928189973386,23.212044565080294,23.22497839808552,23.55812003492742,,,,,,,,,,,,,,,,,,,,,,,,21.805045407863275,21.08469403600056,20.799518267949658,21.354454182391663,22.36149577948156,22.855797211206006,23.150308213625234,23.177755742925388,23.24137600301518,23.62914623385893,,,21.08469403600056,,,,,,,,,22.277356746753675,23.957937178076442,22.476860220098366,22.66386180905069,22.345959107831746,"rgba(239, 83, 80, 0.5)",1.5951650709577987,22.476860220098366,-0.6249260582792304
2023-02-17 00:00:00+00:00,21.79,21.96,21.26,21.4,251490,,,,,,,,,,,,,,,,,,,,,,,,22.09313516854458,20.97237302069102,22.604066099541104,22.93470694874438,23.194669490951295,23.210523524909867,23.543013005353178,,,,,,,,,,,,,,,,,,,,,,,,21.79093134543466,21.102543754596365,20.819574585226608,21.35964709988674,22.35190495441723,22.840475442151952,23.132847882841677,23.161955960997876,23.226999253271384,23.61372266177415,,,21.102543754596365,,,,,,,,,22.26882732564345,23.941031551763032,22.467828835254945,22.65035532267649,22.340060294059864,#000000,1.5353257716932338,22.467828835254945,-0.44148860636098264
2023-02-21 00:00:00+00:00,21.46,21.68,21.37,21.67,104355,,,,,,,,,,,,,,,,,,,,,,,,22.07386213782627,20.97809827077392,22.597969794278907,22.92722475903072,23.18679855404217,23.203963697758535,23.536263615636468,,,,,,,,,,,,,,,,,,,,,,,,21.778977343697726,21.10755212153253,20.82604980605881,21.360621643065105,22.34704921689928,22.83334450975432,23.124911351997753,23.154775110090668,23.22048025907161,23.60685107815967,,,21.10755212153253,,,,,,,,,22.26439239736581,23.93358028489346,22.46263489821614,22.64345440419243,22.33606124403275,"rgba(239, 83, 80, 0.5)",1.4789493714267046,22.46263489821614,-0.6779372692446692
2023-02-22 00:00:00+00:00,21.56,21.74,21.44,21.44,121027,,,,,,,,,,,,,,,,,,,,,,,,22.0558292998486,20.98553239138608,22.591472866283933,22.919106557084366,23.178172954714384,23.196758851099727,23.52878475540015,,,,,,,,,,,,,,,,,,,,,,,,21.769826657926988,21.11430134347946,20.83424047743795,21.36233380922122,22.341992294556245,22.82564025924708,23.11623376894363,23.146907538569465,23.213316074899726,23.599225931975067,,,21.11430134347946,,,,,,,,,22.25982455960989,23.925266259636228,22.457627990122006,22.63652252511675,22.332401815625683,"rgba(239, 83, 80, 0.5)",1.4449758625123974,22.457627990122006,-0.6212062176327918
2023-02-23 00:00:00+00:00,22.15,22.36,21.75,21.88,78966,,,,,,,,,,,,,,,,,,,,,,,,22.05654687627848,20.994335100830096,22.589379472253427,22.915846491083695,23.174363231042065,23.19355472206337,23.525196488157242,,,,,,,,,,,,,,,,,,,,,,,,21.779056795053275,21.123280961773446,20.84305541738026,21.36600360807475,22.340898712897356,22.82268831336512,23.112474364592142,23.14346268159072,23.21011492008578,23.59552226538555,,,21.123280961773446,,,,,,,,,22.259073769542002,23.921038332181265,22.457987083641576,22.63560319738691,22.333655804019838,#000000,1.4246548499344136,22.457987083641576,-0.21618364873130963
2023-02-24 00:00:00+00:00,21.4,21.89,21.1,21.89,73754,,,,,,,,,,,,,,,,,,,,,,,,22.043928321986737,20.997810959298064,22.585034879639778,22.910552863759204,23.168803461487872,23.18890283835663,23.520415902328445,,,,,,,,,,,,,,,,,,,,,,,21.46333333333333,21.770693804818166,21.12618893100073,20.847106334695763,21.366462008228208,22.337402097632022,22.817635416218547,23.106869191790032,23.138379462076692,23.205491632185755,23.590657089863,,,21.12618893100073,,,,,,,,,22.255864265792106,23.915771083788595,22.399203807149945,22.630778460979535,22.251838118349294,"rgba(239, 83, 80, 0.5)",1.418975966249252,22.399203807149945,-0.704172467269562
2023-02-27 00:00:00+00:00,21.31,21.7,21.29,21.58,44525,,,,,,,,,,,,,,,,,,,,,,,,22.036186759458854,20.999750866428847,22.582358542751656,22.90730989909746,23.165405772730338,23.18605798936772,23.51749866475571,,,,,,,,,,,,,,,,,,,,,,,21.452040119829665,21.76538401345154,21.12776642843951,20.849408530888446,21.366651602177132,22.33523267191002,22.814535975564624,23.103442347446823,23.13527091017512,23.202664540976702,23.587689467226358,,,21.12776642843951,,,,,,,,,22.253866333064984,23.912563417138923,22.396369727926473,22.627795499227226,22.24909878255327,"rgba(239, 83, 80, 0.5)",1.4170213652411012,22.396369727926473,-0.76665726754348
2023-02-28 00:00:00+00:00,21.31,21.4325,21.19,21.37,99248,,,,,,,,,,,,,,,,,,,,,,,,22.016250697629513,21.002809117697726,22.575806150937964,22.899535666246027,23.157347592958978,23.179308880341303,23.51064480103404,,,,,,,,,,,,,,,,,,,,,,,21.387613675543722,21.74997736810183,21.1298385251019,20.85341267889433,21.36630105802208,22.32978245663957,22.80706856268264,23.095297461384227,23.12788664142764,23.19596112855348,23.580729340520623,,,21.1298385251019,,,,,,,,,22.248787917133093,23.905091331138294,22.386976211317645,22.620243272406505,22.238533536079277,"rgba(239, 83, 80, 0.5)",1.4173339011635866,22.386976211317645,-0.7598606160718251
2023-03-01 00:00:00+00:00,21.49,21.75,21.3,21.3,75780,,,,,,,,,,,,,,,,,,,,,,,,22.005913578231063,21.006612754228588,22.571642061020537,22.8944006398789,23.15191142169439,23.174743228727493,23.505919288765767,,,,,,,,,,,,,,,,,,,,,,,21.420095122175738,21.74400759600366,21.13312443226572,20.857756437314823,21.367002730377145,22.326479174652306,22.802181557311624,23.089828248240472,23.12291243679124,23.191421074156594,23.575915124516328,,,21.13312443226572,,,,,,,,,22.245776242898774,23.899857997929878,22.385659272575133,22.61587756750668,22.23915672125506,"rgba(239, 83, 80, 0.5)",1.4049533735972106,22.385659272575133,-0.6375010654495307
2023-03-02 00:00:00+00:00,21.56,21.73,21.3,21.3,43438,,,,,,,,,,,,,,,,,,,,,,,,22.000371670648526,21.008838472705946,22.569307197896308,22.89150961396232,23.148843053188745,23.172163549096314,23.50324320972575,,,,,,,,,,,,,,,,,,,,,,,21.434272164397388,21.74095709240641,21.13506414574332,20.86028329216938,21.367447393226715,22.324636281601446,22.79943288873307,23.086743210950374,23.12010433981347,23.188855428024397,23.573187871560563,,,21.13506414574332,,,,,,,,,22.244100040676045,23.896889379813402,22.384736715325023,22.613468109603414,22.239180373511502,"rgba(239, 83, 80, 0.5)",1.3997550879730734,22.384736715325023,-0.5892007269066551
2023-03-03 00:00:00+00:00,21.92,22.0,21.48,21.59,38783,,,,,,,,,,,,,,,,,,,,,,,,21.99830986802384,21.011830999343466,22.56777065034971,22.889448564659318,23.14656858199509,23.170244715196773,23.50118612042334,,,,,,,,,,,,,,,,,,,,,,,21.472043043394898,21.741699067679054,21.137953119139354,20.863426456655684,21.368498397566544,22.32355469985473,22.79750863859162,23.084475013402884,23.11802982273111,23.186943166506808,23.571079983411398,,,21.137953119139354,,,,,,,,,22.243173436117303,23.89454680398212,22.386142828273645,22.612194214284504,22.242291946266736,#000000,1.3965029296183484,22.386142828273645,-0.3337929469299686
2023-03-06 00:00:00+00:00,21.96,22.52,21.9,21.99,78359,,,,,,,,,,,,,,,,,,,,,,,22.12666666666667,22.000924079078906,21.020286217978306,22.56599774472225,22.88654951973785,23.143105619356398,23.16730450349736,23.49784019401899,,,,,,,,,,,,,,,,,,,,,,,21.585057191180475,21.7512315085641,21.146556834260892,20.87190611785523,21.37220223427104,22.32273799974412,22.79490914080831,23.081075857464118,23.11489211653438,23.184001791557062,23.567619076385967,,,21.146556834260892,,,,,,,,,22.242684350047202,23.8905653723324,22.378992863878022,22.55108431813209,22.253835442602334,#000000,1.3941696485755255,22.378992863878022,-0.3005321944184636
2023-03-07 00:00:00+00:00,22.0,22.22,21.83,21.83,92072,,,,,,,,,,,,,,,,,,,,,,,22.0672413273798,22.001292009669665,21.029087071393796,22.563415655060858,22.882682121443004,23.13862944966991,23.16350789639413,23.493615748548617,,,,,,,,,,,,,,,,,,,,,,,21.657844978591186,21.758736005854775,21.1553634751138,20.880864589227,21.37588045743714,22.321253455831076,22.79138177951694,23.07665575276081,23.110823023859684,23.180209059548382,23.563264813695053,,,21.1553634751138,,,,,,,,,22.24157497517446,23.885619720576067,22.379565719526084,22.542433909944975,22.26111612649417,#000000,1.3954944488449068,22.379565719526084,-0.27199371508805537
