date,Open,High,Low,Close,Volume,aVWAP_peak_572,aVWAP_peak_525,aVWAP_peak_502,aVWAP_valley_609,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_517,aVWAP_valley_449,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_347,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_255,aVWAP_valley_212,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_101,aVWAP_valley_91,aVWAP_valley_71,aVWAP_valley_11,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 16:00:00+00:00,34.17,34.245,33.69,33.7,32609.0,,,,,,,,,,,,,,,,32.900694850159915,32.09210297538048,32.33689521759625,32.26222964150579,32.53362392693071,33.1377878411335,33.46080195222352,33.48590949318047,33.5279455416687,33.5702054961125,,32.930819693589186,"rgba(38, 166, 154, 0.5)",4.571929348202737,0.0,0.0,0.0,0.0,0.8441893353298399,0.8934364861492389,False,False,False,False,0.05336813824890676,0.03013975343140204,False,False,False,False,-115281.0,-88750.85415851389,False,False,False,False,24656.39547347079,False,False,False,False
2024-07-19 16:00:00+00:00,33.095,33.52,32.94,33.28,18805.0,,,,,,,,,,,,,,,,32.93375093784243,32.1308463777271,32.34608855650012,32.27008132170926,32.538324636280905,33.1383481857899,33.45983934870782,33.484866463282984,33.52676761994732,33.569154840748844,,32.93980682885367,#000000,2.4768538150697808,0.0,0.0,0.0,0.0,0.8327378479434984,0.9077690070627337,False,False,False,False,-0.030578252499329946,-0.0002192495339639524,False,False,False,False,-134086.0,-89453.72463667646,False,False,False,False,24565.67616380458,False,False,False,False
2024-07-22 16:00:00+00:00,33.27,33.57,33.12,33.5,8069.0,,,,,,,,,,,,,,,,32.951981890742495,32.14881395681572,32.35062417659127,32.273923711146715,32.540745820410486,33.13891737370096,33.45971773066669,33.484701775979715,33.52653425991093,33.56891482770553,,32.94448755236705,#000000,3.4833091869891355,0.0,0.0,0.0,0.0,0.8373518932803051,0.9059574115502528,False,False,False,False,-0.017489940205687695,-0.008854594869825823,False,False,False,False,-126017.0,-90020.59712292952,False,False,False,False,24309.91374266032,False,False,False,False
2024-07-23 16:00:00+00:00,33.43,33.71,33.32,33.52,28307.0,,,,,,,,,,,,,,,,33.020528253420984,32.21369625092861,32.368020943796395,32.28861727839174,32.55030850186779,33.141814942998124,33.460099767459816,33.484909795633484,33.52647255678633,33.568661019403045,,32.96231293106863,#000000,3.5752583548475947,0.0,0.0,0.0,0.0,0.8439963488507181,0.9032445440212433,False,False,False,False,0.0018483376180240675,-0.0035031286259008775,False,False,False,False,-97710.0,-90139.81267141123,False,False,False,False,24371.884072231474,False,False,False,False
2024-07-24 16:00:00+00:00,33.71,33.765,33.52,33.56,32957.0,,,,,,,,,,,,,,,,33.09414089798985,32.287034011034415,32.389311553339866,32.30662799549637,32.562317761025724,33.146003396473105,33.461300224537894,33.48588804914607,33.527112405531874,33.568921626228224,,32.98286579208034,#000000,3.7621779989475,0.0,0.0,0.0,0.0,0.845758780649437,0.8986911862160373,False,False,False,False,0.01635216226133346,0.00642451681771629,False,False,False,False,-64753.0,-89746.21867650562,False,False,False,False,24504.986644755016,False,False,False,False
2024-07-25 16:00:00+00:00,34.39,34.56,34.09,34.12,35139.0,,,,,,,,,,,,,,,,33.22972498166212,32.39113156134721,32.42269742425506,32.334457439680946,32.58245246177028,33.156387459281355,33.4678184553969,33.49201874902385,33.53269151379102,33.573020949174484,,33.01824009953832,"rgba(38, 166, 154, 0.5)",6.3294891403936475,0.0,0.0,0.0,0.0,0.8471316818774448,0.8888526727509779,False,False,False,False,0.09425920478550949,0.05034186080161289,False,False,False,False,-29614.0,-88813.93621640476,False,False,False,False,24669.855068867342,False,False,False,False
2024-07-26 16:00:00+00:00,34.605,34.67,34.305,34.36,11284.0,,,,,,,,,,,,,,,,33.27359685577449,32.42540775961942,32.43424177010527,32.344085600724355,32.589533048317385,33.16024471993373,33.47038335269051,33.494446647794575,33.534926410115204,33.574686791607775,,33.03015529566827,"rgba(38, 166, 154, 1.0)",7.394966060524439,0.0,0.0,0.0,0.0,0.8489743175577453,0.8850751090292361,False,False,False,False,0.11294223811109497,0.08164204945635392,False,False,False,False,-18330.0,-87721.16201149927,False,False,False,False,24462.322432140714,False,False,False,False
2024-07-29 16:00:00+00:00,34.765,34.86,34.33,34.685,38842.0,,,,,,,,,,,,,,,,33.422967830058475,32.54490079143077,32.476460488465115,32.379349465753144,32.61582472009826,33.17518326318832,33.48072202495353,33.50427506895771,33.54404154658472,33.58154860023668,,33.07252737997267,"rgba(38, 166, 154, 1.0)",8.81397813346834,0.0,0.0,0.0,0.0,0.8526587589768418,0.8866295489389172,False,False,False,False,0.12534427174815382,0.10349316060225387,False,False,False,False,20512.0,-86043.12849194114,False,False,False,False,24685.2631696269,False,False,False,False
2024-07-30 16:00:00+00:00,35.075,35.075,34.83,34.91,26445.0,,,,,,,,,,,,,,,,33.529022561266075,32.6302678874492,32.50834333341658,32.40600472874695,32.63607126366911,33.18734146348459,33.489554269844824,33.51271305008165,33.55193446366822,33.58755681247002,,33.103880983409724,"rgba(38, 166, 154, 1.0)",9.781039445911684,0.0,0.0,0.0,0.0,0.8536389223964619,0.8817048652995578,False,False,False,False,0.1668877320483122,0.13519044632528304,False,False,False,False,46957.0,-83981.11099594206,False,False,False,False,24712.54591118307,False,False,False,False
2024-07-31 16:00:00+00:00,34.94,35.175,34.67,34.71,9089.0,,,,,,,,,,,,,,,,33.56008999463323,32.65716941185249,32.51872739881064,32.41472906438418,32.64268972861535,33.191276625946834,33.49238508386525,33.51541534306357,33.55445832874885,33.58947782936381,,33.11364188092843,"rgba(38, 166, 154, 1.0)",8.67214543510909,0.0,0.0,0.0,0.0,0.857257611053097,0.8787051168768578,False,False,False,False,0.16338150549711225,0.14928597591119763,False,False,False,False,37868.0,-82091.977492129,False,False,False,False,24470.320393180235,False,False,False,False
2024-08-01 16:00:00+00:00,34.165,34.295,33.855,34.175,18028.0,,,,,,,,,,,,,,,,33.58449565448573,32.69120941837963,32.53257758284601,32.42662824957177,32.65132271350712,33.19555737839758,33.49491372670558,33.51777939989771,33.55658346090538,33.59103708435376,,33.124210466905026,"rgba(38, 166, 154, 0.5)",5.7878800133847506,0.0,0.0,0.0,0.0,0.8508576874205847,0.8856416772554004,False,False,False,False,0.065639123301152,0.10746254960617482,False,False,False,False,19840.0,-80511.63675581691,False,False,False,False,24370.43945685186,False,False,False,False
2024-08-02 16:00:00+00:00,33.35,33.905,33.31,33.86,16997.0,,,,,,,,,,,,,,,,33.58881247422827,32.71285635390531,32.54202155268907,32.43495290715801,32.65706823093072,33.197731174876225,33.49567232441326,33.518430617724086,33.55707035226676,33.591321394497406,,33.129593738268916,"rgba(38, 166, 154, 0.5)",4.148692047383918,0.0,0.0,0.0,0.0,0.8384445147012335,0.8932975023711668,False,False,False,False,0.012370293292007967,0.059916421449091394,False,False,False,False,2843.0,-79219.31680611432,False,False,False,False,24256.122566047954,False,False,False,False
2024-08-05 16:00:00+00:00,32.96,32.975,32.35,32.47,21177.0,,,,,,,,,,,,,,,,33.54148012754118,32.70985006925094,32.542587456590844,32.43628155118097,32.65666684469067,33.194476674080676,33.49138231999206,33.514157324661404,33.552784113007874,33.58783820754594,,33.12275046885425,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8233519034354694,0.8955431754874655,False,False,False,False,-0.09540691718241541,-0.017745247866662008,False,False,False,False,-18334.0,-78275.35840601953,False,False,False,False,24208.38423169062,False,False,False,False
2024-08-06 16:00:00+00:00,32.445,32.8,32.25,32.295,27364.0,,,,,,,,,,,,,,,32.44833333333334,33.477905387359236,32.70127050733013,32.5413792096521,32.436406875466375,32.65484327496529,33.18927826700298,33.48497839217887,33.5077991708262,33.546440498502285,33.582696586643685,,33.051939227569136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8204575213741051,0.9024108449510906,False,False,False,False,-0.10977096712223813,-0.06375810749445007,False,False,False,False,-45698.0,-77770.28308189519,False,False,False,False,24257.308507168284,False,False,False,False
2024-08-07 16:00:00+00:00,32.68,32.755,32.265,32.27,62053.0,,,,,,,,,,,,,,,32.43561049166639,33.35580703935147,32.68248655072561,32.538232925492636,32.43625927384852,32.650467143939984,33.17746896084543,33.47049188715035,33.49341347413738,33.532085964779256,33.5710214791991,,33.031213199194184,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8212645437844462,0.902020820575628,False,False,False,False,-0.10396036205058992,-0.08385923477252,False,False,False,False,-107751.0,-78235.10039845496,False,False,False,False,24843.288220235438,False,False,False,False
2024-08-08 16:00:00+00:00,32.595,32.62,32.305,32.33,24330.0,,,,,,,,,,,,,,,32.43191498090792,33.314850283774284,32.67550445150602,32.53691949483294,32.43609880127669,32.64870911282105,33.17286764829225,33.464857474709106,33.48781658931107,33.52649949160658,33.566461994488684,,33.023863665775146,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.825963892288862,0.9027692778457778,False,False,False,False,-0.10504832972203529,-0.09445378224727764,False,False,False,False,-83421.0,-78315.50194266495,False,False,False,False,24835.330263332562,False,False,False,False
2024-08-09 16:00:00+00:00,36.8,37.74,36.8,37.52,48542.0,,,,,,,,,,,,,,,33.90395245518797,33.63864131871036,32.90983591275145,32.639934198786285,32.522382164813806,32.71873773147196,33.22281840975305,33.505963635922804,33.527554130353344,33.564416978831844,33.59611345603803,,33.250031853874624,"rgba(0, 255, 0, 1.0)",16.458878521239512,0.0,0.0,0.0,0.0,0.8403968816442242,0.8905740609496815,False,False,False,False,0.34282824331524236,0.12418723053398237,False,False,False,False,-34879.0,-77642.06780401898,False,False,False,False,25202.875530567715,False,False,False,False
2024-08-12 16:00:00+00:00,36.815,36.82,36.47,36.55,123406.0,,,,,,,,,,,,,,,35.07426994988828,34.14230717234276,33.328202976319616,32.844843369610444,32.697083083603005,32.86074171691493,33.3227737091602,33.587288160071864,33.606145101172174,33.639330452907934,33.65500202150686,,33.52345342849982,"rgba(0, 255, 0, 1.0)",12.295375829544518,0.0,0.0,0.0,0.0,0.8338606482457994,0.8918652886170292,False,False,False,False,0.2749007627073982,0.19954399662069028,False,False,False,False,-158285.0,-78892.34582256133,False,False,False,False,26725.404592109302,False,False,False,False
2024-08-13 16:00:00+00:00,37.565,37.745,37.4,37.56,124592.0,,,,,,,,,,,,,,,35.83164306936364,34.64246705677506,33.762286633005075,33.07860495932373,32.89842452578354,33.02788568881466,33.44548688778865,33.689771485097886,33.70547287624354,33.73443662830603,33.73062433116143,,33.77700946742393,"rgba(0, 255, 0, 1.0)",15.188335824534352,0.0,0.0,0.0,0.0,0.837937002422984,0.8793354101765318,False,False,False,False,0.34282824379664684,0.27118612020866856,False,False,False,False,-33693.0,-78191.58077104874,False,False,False,False,28242.716148820786,False,False,False,False
2024-08-14 16:00:00+00:00,37.575,37.64,37.35,37.58,21938.0,,,,,,,,,,,,,,,35.91750645304336,34.714665111525406,33.82888305959414,33.117001686815655,32.93184045358944,33.05581531512651,33.46613542681285,33.707069702270125,33.72225124469551,33.75051710416792,33.74348562016304,,33.81410647070945,"rgba(0, 255, 0, 1.0)",15.244042419772825,0.0,0.0,0.0,0.0,0.8440148490579255,0.8791762975415005,False,False,False,False,0.334620819408535,0.3029034698086018,False,False,False,False,-11755.0,-77161.55626297047,False,False,False,False,28144.968611629763,False,False,False,False
2024-08-15 16:00:00+00:00,38.13,38.365,38.02,38.23,39661.0,,,,,,,,,,,,,,,36.10976534939936,34.865948799520304,33.964624709516194,33.19524231597368,32.99983150708311,33.11300878618563,33.50912288949713,33.74346537629266,33.75758614328679,33.784435126937,33.770670633513525,,33.892154694291406,"rgba(0, 255, 0, 1.0)",17.034434273970504,0.0,0.0,0.0,0.0,0.8431426985008331,0.8743059411438093,False,False,False,False,0.3428282446634834,0.32286585723604255,False,False,False,False,27906.0,-75532.60190230425,False,False,False,False,28323.511733930078,False,False,False,False
2024-08-16 16:00:00+00:00,38.35,38.47,38.22,38.295,43856.0,,,,,,,,,,,,,,,36.29842075753639,35.0243046704203,34.109334839353636,33.281065978375025,33.07473517208677,33.17628684054603,33.5569830524505,33.78412474781758,33.79708122661694,33.822374123976296,33.801173345502995,,33.97508043224386,"rgba(0, 255, 0, 1.0)",17.211113356248735,0.0,0.0,0.0,0.0,0.8498743718592967,0.8708123953098832,False,False,False,False,0.3428282448554376,0.3328470510457401,False,False,False,False,71762.0,-73248.96466350883,False,False,False,False,28564.32550549705,False,False,False,False
2024-08-19 16:00:00+00:00,38.58,38.74,38.53,38.665,38442.0,,,,,,,,,,,,,,,36.46119557463466,35.163863364198924,34.23745483543389,33.358542441148174,33.14253555556047,33.23383605843242,33.60089266021605,33.821618799298754,33.83352397444391,33.85741305773132,33.82942354451475,,34.04911816960121,"rgba(0, 255, 0, 1.0)",18.216423559081992,0.0,0.0,0.0,0.0,0.8541608683551353,0.8618842193153358,False,False,False,False,0.3428282452003694,0.3378376481230547,False,False,False,False,110204.0,-70404.73265322187,False,False,False,False,28717.4677457219,False,False,False,False
2024-08-20 16:00:00+00:00,38.61,38.765,38.5,38.76,64549.0,,,,,,,,,,,,,,,36.69214957555736,35.377295677619536,34.43839972472064,33.4844306061332,33.25334373777597,33.328312307479315,33.67337063650547,33.88367526622717,33.89387290987767,33.91547802564065,33.87641615279762,,34.165158601848596,"rgba(0, 255, 0, 1.0)",18.474055317333086,0.0,0.0,0.0,0.0,0.8577019849035505,0.8613363153480574,False,False,False,False,0.34259788709457467,0.3402177676088147,False,False,False,False,174753.0,-66603.83757332696,False,False,False,False,29272.995377571173,False,False,False,False
2024-08-21 16:00:00+00:00,38.905,39.12,38.9,39.015,34555.0,,,,,,,,,,,,,,,36.81483805764073,35.49183528221817,34.546637743467656,33.55361711310958,33.31442934401922,33.38065291959756,33.71388063259473,33.91853698185901,33.92779695394956,33.94814871977068,33.902938883835205,,34.2284829665511,"rgba(0, 255, 0, 1.0)",19.167882410201898,0.0,0.0,0.0,0.0,0.862172546280126,0.8538595878449183,False,False,False,False,0.3428282456111431,0.3415230066099789,False,False,False,False,209308.0,-62326.134665213365,False,False,False,False,29354.886922104954,False,False,False,False
2024-08-22 16:00:00+00:00,39.02,39.11,38.835,38.87,34882.0,,,,,,,,,,,,,,,36.92247390664129,35.59810109450221,34.649113715450824,33.62080846846989,33.374015488048364,33.431844589683884,33.75359765200047,33.95275129417047,33.96110147491174,33.980234934692135,33.92905581710457,,34.28846349415235,"rgba(0, 255, 0, 1.0)",18.50195656582666,0.0,0.0,0.0,0.0,0.8551349060601783,0.859514055657579,False,False,False,False,0.3395302328502308,0.3405266197301049,False,False,False,False,174426.0,-58655.55893396975,False,False,False,False,29440.578597731233,False,False,False,False
2024-08-23 16:00:00+00:00,39.305,39.31,39.01,39.075,22654.0,,,,,,,,,,,,,,,36.9928810014856,35.66746949024026,34.71602921788952,33.665108908561734,33.41336307569257,33.46573839412139,33.78001972089516,33.9755749845035,33.98332586126291,34.001657109948255,33.946521802606284,,34.327971778837025,"rgba(0, 255, 0, 1.0)",19.072525415961533,0.0,0.0,0.0,0.0,0.8509111376908466,0.8557658481671713,False,False,False,False,0.3428282457653781,0.34167743274774154,False,False,False,False,197080.0,-54690.66654739657,False,False,False,False,29335.36032489819,False,False,False,False
2024-08-26 16:00:00+00:00,39.35,39.6,39.09,39.145,15895.0,,,,,,,,,,,,,,,37.04286905025647,35.71653022415597,34.76331994519537,33.69659176763434,33.441351390313294,33.4898894699815,33.798907943976864,33.99192144337437,33.99924670884146,34.01700845293515,33.959051494473414,,34.35606253555802,"rgba(0, 255, 0, 1.0)",19.268632126766008,0.0,0.0,0.0,0.0,0.8569620253164558,0.8497187060478202,False,False,False,False,0.3428282459483164,0.34225283934802897,False,False,False,False,212975.0,-50540.8112520881,False,False,False,False,29126.982645442404,False,False,False,False
2024-08-27 16:00:00+00:00,39.26,39.485,39.22,39.45,21037.0,,,,,,,,,,,,,,,37.10876141192225,35.78133259636003,34.82586564094581,33.73850622877285,33.478655184433244,33.5221298367636,33.824190610676496,34.01383503758587,34.02059408558186,34.037598247669884,33.97587497677438,,34.39339489613512,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8582351290684627,0.8482042648709318,False,False,False,False,0.34282824595556977,0.34254054265179934,False,False,False,False,234012.0,-46129.13975980766,False,False,False,False,29001.556557916167,False,False,False,False
2024-08-28 16:00:00+00:00,39.22,39.39,39.085,39.17,25852.0,,,,,,,,,,,,,,,37.17914651649587,35.85428637744478,34.89766549961527,33.78765031623418,33.52255965134429,33.56013482624181,33.85400804605791,34.03967695137314,34.045772827017664,34.061887834626496,33.99576144750881,,34.43623184490547,"rgba(0, 255, 0, 1.0)",18.775653413133817,0.0,0.0,0.0,0.0,0.8608229232832242,0.8505893147011083,False,False,False,False,0.33313027857645855,0.3378354106141289,False,False,False,False,208160.0,-42186.672476709864,False,False,False,False,28952.72622368491,False,False,False,False
2024-08-29 16:00:00+00:00,39.52,39.65,39.23,39.285,12592.0,,,,,,,,,,,,,,,37.21452947299245,35.890484923888025,34.93316395865559,33.812023716704104,33.54434594218958,33.57902492977537,33.86887811877086,34.052589725832995,34.05835697983922,34.07403164665561,34.00571305558883,,34.45755840644478,"rgba(0, 255, 255, 0.75)",19.107717303665616,0.0,0.0,0.0,0.0,0.8629213483146071,0.8371488764044948,False,False,False,False,0.34282824603928314,0.34033182832670605,False,False,False,False,220752.0,-38110.103911179474,False,False,False,False,28699.071553550257,False,False,False,False
2024-08-30 16:00:00+00:00,39.03,39.255,38.91,39.225,29382.0,,,,,,,,,,,,,,,37.28353584515925,35.96610336875784,35.00917374505078,33.86548265520665,33.59233818691914,33.620691117318934,33.90165737461221,34.08103198740275,34.08607929040764,34.10078660331639,34.02768413032004,,34.50314220949742,"rgba(0, 255, 255, 0.75)",18.812741497432736,0.0,0.0,0.0,0.0,0.8566295617866708,0.8471889530787663,False,False,False,False,0.3131679636996395,0.3267498960131728,False,False,False,False,191370.0,-34552.2728427891,False,False,False,False,28709.65959147971,False,False,False,False
2024-09-02 16:00:00+00:00,39.225,39.225,39.225,39.225,0.0,,,,,,,,,,,,,,,37.28353584515925,35.96610336875784,35.00917374505078,33.86548265520665,33.59233818691914,33.620691117318934,33.90165737461221,34.08103198740275,34.08607929040764,34.10078660331639,34.02768413032004,,34.50314220949742,"rgba(0, 255, 255, 0.75)",18.812741497432736,0.0,0.0,0.0,0.0,0.8582516051647503,0.8468919777040858,False,False,False,False,0.32492408523204486,0.32583699062260885,False,False,False,False,191370.0,-31049.60194600167,False,False,False,False,28264.54859006142,False,False,False,False
2024-09-03 16:00:00+00:00,39.075,39.1,38.64,38.71,20559.0,,,,,,,,,,,,,,,37.32123240179189,36.0119136535417,35.05682102975547,33.900065407584954,33.62355905564453,33.64783845331633,33.92299158090561,34.09952134222149,34.104103596546935,34.118183756542905,34.042008672851836,,34.53165808642761,"rgba(0, 255, 255, 0.75)",16.256345907757733,0.0,0.0,0.0,0.0,0.8527883129653044,0.8494170529568764,False,False,False,False,0.2957903117408559,0.3108136511817324,False,False,False,False,170811.0,-27919.980210404745,False,False,False,False,28145.082720448063,False,False,False,False
