date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_586,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_87,aVWAP_valley_594,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 16:00:00+00:00,4.865,4.865,4.8,4.86,3728.0,,,,,,,,,,,,,,,5.37895737898149,5.198107716008543,5.082902487304758,5.057618948266218,5.185918104383346,5.307351197388131,5.32251933730184,5.485980027422282,5.620853018540167,5.761519110318927,,,5.34017273259157,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8154831199068683,0.9426658905704307,False,False,False,False,-0.3127209825398559,-0.2891903538014889,False,False,False,False,-30026.0,-20614.081525066595,False,False,False,False,3885.808173566266,False,False,False,False
2024-08-15 16:00:00+00:00,4.96,4.97,4.93,4.955,1508.0,,,,,,,,,,,,,,,5.368845576427142,5.194644672021668,5.081722466688927,5.056891324279934,5.185053760809866,5.306450817892585,5.321590206268353,5.484822476536361,5.6195677869250575,5.76009328379991,,,5.337968237164981,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.820782253356684,0.9398715703444251,False,False,False,False,-0.20782270003858377,-0.24850652692003633,False,False,False,False,-28518.0,-20736.622896770987,False,False,False,False,3848.9429305652384,False,False,False,False
2024-08-16 16:00:00+00:00,4.945,4.985,4.94,4.95,913.0,,,,,,,,,,,,,,,5.363046986199643,5.192651156057792,5.081054390906845,5.056483234239914,5.18454840749403,5.305918107953942,5.321040031629384,5.484132818739629,5.618799798750525,5.759239570783851,,,5.336691450275555,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8302420622445771,0.9242376611128575,False,False,False,False,-0.19967360871720338,-0.22409006781861984,False,False,False,False,-29431.0,-20871.419441007096,False,False,False,False,3803.424435517715,False,False,False,False
2024-08-19 16:00:00+00:00,4.995,5.035,4.99,5.01,1526.0,,,,,,,,,,,,,,,5.354942540028014,5.190134757136479,5.080432086793495,5.056175205494877,5.183906721766569,5.305167422599755,5.320258843930828,5.483100654339581,5.617623481438692,5.757911465154772,,,5.334965317868305,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8180384736676125,0.9170608640807316,False,False,False,False,-0.16732631943987789,-0.19570819362924885,False,False,False,False,-27905.0,-20980.46720161164,False,False,False,False,3768.115529540696,False,False,False,False
2024-08-20 16:00:00+00:00,4.97,4.98,4.945,4.96,456.0,,,,,,,,,,,,,,,5.352250567914579,5.189189449137547,5.080114649457525,5.0559814995437815,5.183660501116002,5.304905757141929,5.319988475471937,5.482760477768304,5.617243926414416,5.757488985801683,,,5.334358428976771,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8074356530028596,0.9291388624086432,False,False,False,False,-0.19666138305231864,-0.19618478834078373,False,False,False,False,-28361.0,-21094.894066702927,False,False,False,False,3716.7649011757244,False,False,False,False
2024-08-21 16:00:00+00:00,4.9,4.95,4.885,4.95,1060.0,,,,,,,,,,,,,,,5.345611006038399,5.186704413029085,5.079177438490411,5.0553762098824535,5.1830046229877915,5.304240116419007,5.319303240423621,5.481920955042056,5.616318547448609,5.756467574530991,,,5.332812412429243,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.805688718440396,0.9271332694151485,False,False,False,False,-0.22673701227078363,-0.21146090030578368,False,False,False,False,-29421.0,-21223.980980397457,False,False,False,False,3675.574747669124,False,False,False,False
2024-08-22 16:00:00+00:00,4.885,4.92,4.865,4.88,393.0,,,,,,,,,,,,,,,5.342970966588808,5.185654281074433,5.078741533961021,5.055083052744708,5.1827242493279515,5.303967727438874,5.319023865292098,5.481587900203449,5.615956179503939,5.756071260137955,,,5.332178101627323,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8172323759791119,0.9219973890339428,False,False,False,False,-0.24361825762362377,-0.22753957896470373,False,False,False,False,-29814.0,-21357.159569848656,False,False,False,False,3624.682115922316,False,False,False,False
2024-08-23 16:00:00+00:00,4.91,4.94,4.9,4.925,1425.0,,,,,,,,,,,,,,,5.334332215763019,5.182327794824634,5.077451326243383,5.054239428349138,5.181826691855704,5.303062013119623,5.318092061271789,5.480451065042389,5.614705324447807,5.754692357291383,,,5.330118027820887,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8166939443535187,0.9152209492635025,False,False,False,False,-0.22505600463467879,-0.22629779179969126,False,False,False,False,-28389.0,-21466.180351711468,False,False,False,False,3590.5785172258456,False,False,False,False
2024-08-26 16:00:00+00:00,4.925,4.97,4.92,4.935,1840.0,,,,,,,,,,,,,,,5.324204025083176,5.178474770941554,5.0760262940253815,5.053327743519999,5.180765226379954,5.301959852883412,5.316955710688007,5.4790422581913445,5.613143255435349,5.752961192200177,,,5.327686032934834,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8354430379746834,0.9117255163224517,False,False,False,False,-0.20831289718149346,-0.21730534449059236,False,False,False,False,-26549.0,-21544.983757111288,False,False,False,False,3563.4377650207934,False,False,False,False
2024-08-27 16:00:00+00:00,4.865,4.865,4.765,4.805,3479.0,,,,,,,,,,,,,,,5.300370335716992,5.167697230996176,5.070882633125284,5.049683100830307,5.1777062940949925,5.299148874167096,5.314087981829078,5.475759026484476,5.609641498423481,5.7491867619159605,,,5.3214163737583835,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.825565912117177,0.9134487350199734,False,False,False,False,-0.29687516824625343,-0.25709025636842286,False,False,False,False,-30028.0,-21676.50338878398,False,False,False,False,3562.128652384812,False,False,False,False
2024-08-28 16:00:00+00:00,4.765,4.825,4.74,4.76,7154.0,,,,,,,,,,,,,,,5.25451764284872,5.145322621323138,5.059499716781925,5.041420617634858,5.170958349241149,5.293041413394491,5.307869086626635,5.468740870726549,5.602209507166431,5.741219734970943,,,5.3084799560714835,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8113398582517715,0.9267634154573067,False,False,False,False,-0.3196884442146174,-0.28838935029152013,False,False,False,False,-37182.0,-21916.898685081902,False,False,False,False,3617.8165802548147,False,False,False,False
2024-08-29 16:00:00+00:00,4.86,4.9,4.835,4.835,4302.0,,,,,,,,,,,,,,,5.234678358505949,5.1357601787538565,5.054913425487928,5.038138090203497,5.167823019301658,5.290005043675918,5.304760634691863,5.465076729866064,5.598238688793038,5.736890921583395,,,5.3026285090863166,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8143049026192072,0.9110141034251175,False,False,False,False,-0.2606367912032787,-0.2745130707473994,False,False,False,False,-32880.0,-22086.86924810389,False,False,False,False,3628.4240751345847,False,False,False,False
2024-08-30 16:00:00+00:00,4.8,4.81,4.69,4.72,5921.0,,,,,,,,,,,,,,,5.202907808342012,5.118502524861973,5.045408925091285,5.031021621548986,5.162028508119796,5.284787729211494,5.299455905067546,5.45915139273421,5.591993174746564,5.730221289385817,,,5.292547887910969,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8055835856037671,0.9233097880928357,False,False,False,False,-0.34282825441539394,-0.30867066258139664,False,False,False,False,-38801.0,-22346.003058210805,False,False,False,False,3663.9678879231956,False,False,False,False
2024-09-02 16:00:00+00:00,4.72,4.72,4.72,4.72,0.0,,,,,,,,,,,,,,,5.202907808342012,5.118502524861973,5.045408925091285,5.031021621548986,5.162028508119796,5.284787729211494,5.299455905067546,5.45915139273421,5.591993174746564,5.730221289385817,,,5.292547887910969,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8077183480027079,0.9299255247122545,False,False,False,False,-0.34282825441539394,-0.3257494584983953,False,False,False,False,-38801.0,-22601.11928986645,False,False,False,False,3607.162184234464,False,False,False,False
2024-09-03 16:00:00+00:00,4.515,4.575,4.515,4.55,1728.0,,,,,,,,,,,,,,,5.190833865701307,5.111316682544184,5.041054263996752,5.027670851632551,5.159605702264045,5.282749955398633,5.297397968250755,5.456980347637394,5.589777839917029,5.727914839245177,,,5.2885302316587826,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.803173531397704,0.9358541525995949,False,False,False,False,-0.34282825441539394,-0.33428885645689466,False,False,False,False,-40529.0,-22879.070928783247,False,False,False,False,3578.027886804472,False,False,False,False
2024-09-04 16:00:00+00:00,4.63,4.73,4.595,4.62,3259.0,,,,,,,,,,,,,,,5.172640539622759,5.100598044090834,5.034692031867229,5.022785255675606,5.155837206462075,5.27946379962724,5.294068661552491,5.453367926239573,5.586029919426556,5.723961550158693,,,5.282344493472305,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8037634408602147,0.9243951612903224,False,False,False,False,-0.2739896994961395,-0.3041392779765171,False,False,False,False,-37270.0,-23102.186108181955,False,False,False,False,3573.0817180168056,False,False,False,False
2024-09-05 16:00:00+00:00,4.59,4.64,4.575,4.635,1428.0,,,,,,,,,,,,,,,5.16458907582626,5.095738242919497,5.0317455757599685,5.020506254830301,5.154101463781937,5.277962893658232,5.292549579712286,5.4517333528510195,5.5843419322976375,5.722187711976906,,,5.2795456083614045,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8070945945945944,0.9243243243243243,False,False,False,False,-0.3058606080247374,-0.30499994300062727,False,False,False,False,-35842.0,-23299.702602628746,False,False,False,False,3539.82463711732,False,False,False,False
2024-09-06 16:00:00+00:00,4.46,4.47,4.42,4.455,1013.0,,,,,,,,,,,,,,,5.15730572843472,5.091158837891874,5.028842970268177,5.018237567013592,5.152493368421842,5.276632312933251,5.291208732427198,5.450344718528255,5.58294038004741,5.720741744665927,,,5.276990636063225,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8051556745898893,0.9233344492802142,False,False,False,False,-0.34282825441539394,-0.3239140987080106,False,False,False,False,-36855.0,-23509.862252200393,False,False,False,False,3500.649061348059,False,False,False,False
2024-09-09 16:00:00+00:00,4.51,4.55,4.42,4.425,2735.0,,,,,,,,,,,,,,,5.1388068161464195,5.079424741571083,5.021369476860647,5.012377771237223,5.148289949514708,5.273132960248026,5.287680924561903,5.446676711459912,5.579228875741275,5.7169050435789,,,5.270389327092009,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8049514887922382,0.9213783874205421,False,False,False,False,-0.32083494045959415,-0.32237451958380237,False,False,False,False,-39590.0,-23759.16671340659,False,False,False,False,3488.7785332651433,False,False,False,False
2024-09-10 16:00:00+00:00,4.33,4.36,4.315,4.345,3305.0,,,,,,,,,,,,,,,5.113820477632658,5.063050990166452,5.010628065639871,5.003880589215225,5.142361808283219,5.26829648216251,5.282816221653759,5.441720753264844,5.574277132225788,5.711840092469029,,,5.261269261271336,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7985948477751754,0.9340916694546672,False,False,False,False,-0.34282825441539394,-0.3326013869995982,False,False,False,False,-42895.0,-24055.846299245248,False,False,False,False,3485.9292536796374,False,False,False,False
2024-09-11 16:00:00+00:00,4.37,4.48,4.36,4.48,3344.0,,,,,,,,,,,,,,,5.09314916577985,5.049397315333617,5.0016691784863045,4.996761481548601,5.137188168632272,5.263975378016713,5.27846138315335,5.437202350281511,5.569709740139066,5.707123968875826,,,5.2534638130247115,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7968275396557541,0.934188322645967,False,False,False,False,-0.2993927088280768,-0.3159970479138375,False,False,False,False,-39551.0,-24296.081240342217,False,False,False,False,3483.7288001342167,False,False,False,False
2024-09-12 16:00:00+00:00,4.525,4.66,4.52,4.655,6813.0,,,,,,,,,,,,,,,5.064825687650921,5.030688976295626,4.989580850082952,4.987104344572045,5.1294180319033895,5.257115086372799,5.2715150525895185,5.429684851457757,5.561913990309779,5.69891002839471,,,5.24207568996295,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8140243902439022,0.9227642276422764,False,False,False,False,-0.21305826268053635,-0.2645276552971869,False,False,False,False,-32738.0,-24426.963701732257,False,False,False,False,3535.3454078840737,False,False,False,False
2024-09-13 16:00:00+00:00,4.73,4.825,4.73,4.745,5107.0,,,,,,,,,,,,,,4.766666666666667,5.052233496521231,5.022492994559766,4.9845192363269355,4.98303704653759,5.125441652679222,5.253278898301324,5.267603280519132,5.4251897860639335,5.55709271897658,5.693699536805488,,,5.193750483087079,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.82198246797033,0.9200944032366823,False,False,False,False,-0.12129407430403151,-0.1929108648006092,False,False,False,False,-27631.0,-24476.638683100748,False,False,False,False,3559.7121457463363,False,False,False,False
2024-09-16 16:00:00+00:00,4.605,4.62,4.575,4.615,4511.0,,,,,,,,,,,,,,4.690060650169821,5.036089767608723,5.0113063769282045,4.977024250586978,4.97694797569363,5.120434838065072,5.248819253253836,5.26308782163527,5.420297402487149,5.552012462096524,5.688342927795773,,,5.180402156938271,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8206247900571042,0.9247564662411822,False,False,False,False,-0.20932918825813737,-0.20112002652937327,False,False,False,False,-32142.0,-24595.481494215463,False,False,False,False,3574.460794649494,False,False,False,False
2024-09-17 16:00:00+00:00,4.71,4.72,4.635,4.645,3477.0,,,,,,,,,,,,,,4.683849051800943,5.026125729179596,5.0043597599268805,4.972390894271243,4.973159552863372,5.117105418648525,5.245756576442176,5.259979165760996,5.416855275729291,5.548392431485305,5.684488842357274,,,5.175678427133236,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8192527768428135,0.9235947492426791,False,False,False,False,-0.16988600620912733,-0.18550301636925032,False,False,False,False,-28665.0,-24658.574804382664,False,False,False,False,3572.949774577409,False,False,False,False
2024-09-18 16:00:00+00:00,4.62,4.715,4.59,4.605,2873.0,,,,,,,,,,,,,,4.675359886439546,5.017635264509113,4.99833623186753,4.968299960979582,4.969798694932695,5.114210219784447,5.243120288348553,5.257306220931277,5.413921932615229,5.545322493059773,5.681232913110129,,,5.1713221915070795,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8229166666666664,0.9153225806451611,False,False,False,False,-0.18215029696726406,-0.1838266566682572,False,False,False,False,-31538.0,-24765.232559353473,False,False,False,False,3562.097840087836,False,False,False,False
2024-09-19 16:00:00+00:00,4.695,4.74,4.64,4.65,3278.0,,,,,,,,,,,,,,4.675582458692715,5.009359903649902,4.992434137121661,4.964300940102293,4.9664958385752165,5.111222367351135,5.240336669874787,5.2544791001353675,5.410772767608746,5.541998032338763,5.6776839435866835,,,5.167696923548843,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8332770840364494,0.9065136685791428,False,False,False,False,-0.16377301415079987,-0.17379983540952854,False,False,False,False,-28260.0,-24819.415000293728,False,False,False,False,3557.6932224120555,False,False,False,False
2024-09-20 16:00:00+00:00,4.59,4.645,4.58,4.625,1317.0,,,,,,,,,,,,,,4.671809074551378,5.005567727428265,4.989684328771487,4.9623962255254765,4.964919325127832,5.109869235829785,5.239107758867904,5.253233843642046,5.409412299963318,5.54057740453756,5.676180085085502,,,5.165705209939142,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8262495749744985,0.9187351241074464,False,False,False,False,-0.20188811171999319,-0.18784397356476085,False,False,False,False,-29577.0,-24893.17600804111,False,False,False,False,3522.953792607217,False,False,False,False
2024-09-23 16:00:00+00:00,4.65,4.67,4.595,4.61,2030.0,,,,,,,,,,,,,,4.667603239941575,4.999986104086893,4.985616718223159,4.959570659669938,4.962574440513854,5.107832981643153,5.2372482280611505,5.251348925763403,5.4073463537477116,5.538415871675684,5.673888562552286,,,5.162857462352618,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.820129207752465,0.9187351241074463,False,False,False,False,-0.19200073028207218,-0.1899223519234165,False,False,False,False,-31607.0,-24997.266302490087,False,False,False,False,3499.807222179198,False,False,False,False
2024-09-24 16:00:00+00:00,4.56,4.585,4.485,4.515,2498.0,,,,,,,,,,,,,,4.653737860853161,4.991624700750372,4.979425389839511,4.955171949840136,4.958919318262229,5.104853653249034,5.234616542057329,5.248689335828844,5.404506728206828,5.5354899668854864,5.670823805938527,,,5.157987204701041,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8108291032148898,0.9241962774957697,False,False,False,False,-0.24059117458589765,-0.2152567632546571,False,False,False,False,-34105.0,-25138.471476094892,False,False,False,False,3484.275327261691,False,False,False,False
2024-09-25 16:00:00+00:00,4.54,4.575,4.49,4.51,1100.0,,,,,,,,,,,,,,4.648330978834968,4.988010205997784,4.976732121401516,4.953248393273088,4.957316908997519,5.103543863035566,5.233458419324547,5.2475189837500595,5.403257367570553,5.534202660378796,5.669475505387365,,,5.155917764359251,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8092193808882906,0.9246298788694481,False,False,False,False,-0.24185091245132667,-0.22855383785299188,False,False,False,False,-35205.0,-25294.541685767836,False,False,False,False,3447.3098183118973,False,False,False,False
2024-09-26 16:00:00+00:00,4.65,4.72,4.635,4.7,1025.0,,,,,,,,,,,,,,4.649711995394865,4.985838780794176,4.975129833247599,4.952135315882796,4.956383056313901,5.102664754793175,5.232625609604346,5.24667257769975,5.402307888404975,5.533195781462435,5.668397231637454,,,5.155005711385044,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.811957247828991,0.9175016700066797,False,False,False,False,-0.16988600620912733,-0.1992199220310596,False,False,False,False,-34180.0,-25432.300729399343,False,False,False,False,3409.7546273303174,False,False,False,False
2024-09-27 16:00:00+00:00,4.705,4.72,4.65,4.66,1346.0,,,,,,,,,,,,,,4.650982249142216,4.9829564664297905,4.9729926229362835,4.950642447228843,4.955129073658359,5.101493007376468,5.2315192383700975,5.245548529697601,5.401050425307025,5.5318642434868055,5.666972887870234,,,5.1537410174094305,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.818396226415094,0.9150943396226414,False,False,False,False,-0.16621673048077037,-0.182718326255915,False,False,False,False,-35526.0,-25588.792190959044,False,False,False,False,3377.758431557754,False,False,False,False
2024-09-30 16:00:00+00:00,4.69,4.72,4.645,4.675,1499.0,,,,,,,,,,,,,,4.652429227237949,4.979843373686688,4.97067458704766,4.949018811340966,4.9537622773614896,5.100205810488516,5.2302996480658415,5.244309221794873,5.399661566216761,5.530391974536443,5.665396769509558,,,5.152363024298794,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8179064288118475,0.9131605520026925,False,False,False,False,-0.1674393249379042,-0.1750788255969096,False,False,False,False,-34027.0,-25719.617118231,False,False,False,False,3348.6303938591846,False,False,False,False
2024-10-01 16:00:00+00:00,4.665,4.74,4.63,4.715,5706.0,,,,,,,,,,,,,,4.659220650320128,4.969121158345648,4.9626151573374315,4.943347510626448,4.948959831559042,5.095549510560114,5.225831371843395,5.239765112557987,5.394532590587523,5.524932015099782,5.6595336181035965,,,5.147582593358281,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8164300202839755,0.9188640973630829,False,False,False,False,-0.16621673048077037,-0.17064777803884,False,False,False,False,-28321.0,-25759.948635777804,False,False,False,False,3385.1787598458636,False,False,False,False
2024-10-02 16:00:00+00:00,4.685,4.69,4.65,4.69,5558.0,,,,,,,,,,,,,,4.661567049808429,4.958777252421378,4.954697666386028,4.9376713858816705,4.944124747740983,5.090912794356639,5.221402270762808,5.235264024337923,5.389478861619736,5.519565880752794,5.6537829962085535,,,5.142476811843359,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8200751109593715,0.9081597814953908,False,False,False,False,-0.17355981860229142,-0.17210379832056572,False,False,False,False,-33879.0,-25885.825401114584,False,False,False,False,3418.865910856005,False,False,False,False
