date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_680,aVWAP_peak_658,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_46,aVWAP_peak_14,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_653,aVWAP_valley_622,aVWAP_valley_603,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_843,aVWAP_OB_bull_818,aVWAP_OB_bull_670,aVWAP_OB_bull_653,aVWAP_OB_bull_622,aVWAP_OB_bear_597,aVWAP_OB_bear_335,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-10-01 00:00:00+00:00,8.56,8.749,8.35,8.58,284192,,,,,,,,,8.709583636074457,8.137175876912876,7.384781324534799,6.554707606831695,6.3433886640862935,6.216636380510694,6.002925390570197,5.898835029219113,5.896790790287426,5.893495606944705,5.780403122478414,5.666727708731444,5.648843875746487,5.638240429982371,5.622076121037943,5.614086138192738,5.623079643779292,5.628787619085339,5.6284425673099046,5.6276826010132535,5.611499051051653,5.599881382054304,5.591616009477299,5.706235252107401,5.791826454956151,5.800589282742075,,,,,,,8.396487662488408,7.9131038312462385,7.047307135268657,6.6742969824751865,6.4003221594654605,6.2429382005437715,6.106298081723143,5.955055769544041,5.820958509922089,5.721533654472488,5.656383914422502,5.641211397105502,5.6341441797634895,5.615414833702342,5.6178094963287,5.623780030301431,5.625499189053013,5.62904342629775,5.628266171953701,5.622918544327196,5.617106394199868,5.604022628537103,5.596660587631904,5.5888957973323645,5.753449947125815,5.7558377519925985,,,8.396487662488408,7.9131038312462385,7.047307135268657,6.554707606831695,5.614086138192738,5.706235252107401,6.668774588056384,6.1758345066664715,6.128638658520256,"rgba(38, 166, 154, 1.0)",1.3271178824331478,6.668774588056384,1.4250621116462012
2024-10-02 00:00:00+00:00,8.58,8.63,8.37,8.5,328778,,,,,,,,,8.695119450427855,8.146299266296817,7.398620210512998,6.570473613449455,6.358716134396773,6.2316960215145345,6.017781872038238,5.913317052383169,5.911245920643167,5.907913321060781,5.794318752953127,5.6803910569865215,5.662379569670626,5.651665455555765,5.635298387064751,5.626859094452373,5.635712230341556,5.641007266747804,5.640493569672045,5.639547069970718,5.623246216881762,5.611524848153528,5.603037485874904,5.716725737518897,5.801835072848302,5.810553187980359,,,,,,,8.40207915827071,7.924644290705872,7.0620815670241806,6.6901101716742035,6.4157647667515185,6.258041690241826,6.1212715751549345,5.969763878569888,5.835034195916195,5.735317892860673,5.6699829255766305,5.654672893640555,5.647521504270043,5.62853675817893,5.63052691932662,5.636188239442708,5.637785344990773,5.641149471116692,5.640220769786122,5.6347443100908805,5.6288945650411195,5.6157252646216955,5.608223729426726,5.600262401009873,5.763674887726663,5.76604784767896,,,8.40207915827071,7.924644290705872,7.0620815670241806,6.570473613449455,5.626859094452373,5.716725737518897,6.6812146454993115,6.1879427658069535,6.141771916179498,"rgba(38, 166, 154, 1.0)",1.3112753162303192,6.6812146454993115,1.44804476298643
2024-10-03 00:00:00+00:00,8.35,8.56,8.345,8.55,261251,,,,,,,,,8.678756031950808,8.151270089876641,7.408346552478995,6.582138960788513,6.370141949491541,6.242965010584785,6.028958495834738,5.924238992473941,5.922148236481366,5.918788426901814,5.8048416907627045,5.69074568024666,5.672641368643352,5.661845861027827,5.645328982965202,5.63655283860103,5.645298903258884,5.650282135224861,5.6496414620382,5.648554538932783,5.632167590530999,5.620369662139577,5.611715993743207,5.724686888217038,5.809421839220858,5.81810512026464,,,,,,,8.402615611504062,7.931914215231891,7.07275980752762,6.7017544021377935,6.427255045020296,6.26933507473103,6.132508302046487,5.980841587480976,5.845668938134777,5.745753440020682,5.680291011208678,5.664880217531651,5.657666729479147,5.638492940301929,5.64017827705246,5.645605865149278,5.6471107958387705,5.650338736867744,5.649296061401217,5.6437233002415015,5.637846052100315,5.624614118014065,5.6170084110667124,5.60889987514628,5.771429682858988,5.773791142828052,,,8.402615611504062,7.931914215231891,7.07275980752762,6.582138960788513,5.63655283860103,5.724686888217038,6.689862371072039,6.196674310428232,6.151399517945399,"rgba(38, 166, 154, 1.0)",1.2910104988372781,6.689862371072039,1.285921090822367
2024-10-04 00:00:00+00:00,8.5,8.58,8.262,8.43,304089,,,,,,,,,8.663856364315034,8.157435928193498,7.419755069235391,6.595744506824295,6.383468711353327,6.25610931870733,6.041993727789973,5.936978921997619,5.9348654671223295,5.931474177750974,5.817119040914478,5.702827072618475,5.68461513865924,5.673725298709312,5.657034793632899,5.647868389722541,5.6564904977247,5.661112402857828,5.66032450436639,5.659074725253464,5.642587707856857,5.630700816740847,5.621854077942123,5.733993690445537,5.8182949506571955,5.826937885710222,,,,,,,8.40426992599189,7.940599794978136,7.085242497985339,6.715337553791189,6.440656849008796,6.282507852604556,6.14561406342594,5.9937620763367265,5.858076036519523,5.7579290546417985,5.6923184350333305,5.676790848719252,5.6695053949747605,5.650112503385207,5.6514447611471,5.656601555394675,5.65799966202942,5.661069759839074,5.659894912268786,5.6542103947142515,5.648301171411949,5.634996415582553,5.627269759053745,5.618990305035609,5.780497457436731,5.782845591690713,,,8.40426992599189,7.940599794978136,7.085242497985339,6.595744506824295,5.647868389722541,5.733993690445537,6.700243394242318,6.207093702887454,6.162697196639488,"rgba(38, 166, 154, 1.0)",1.2756286138058879,6.700243394242318,1.4108782025420685
2024-10-07 00:00:00+00:00,8.27,8.5,8.2,8.5,343160,,,,,,,,,8.640791392277954,8.161245310095548,7.43081449311412,6.609849337624555,6.397412554614268,6.269926660077972,6.055786367377424,5.950499548071622,5.9483629713832915,5.9449397612626464,5.830190801233574,5.715723923282006,5.697402922814649,5.686416044081816,5.669545872926516,5.659968113410189,5.668456767242932,5.672694448882316,5.671750556631514,5.670328258190324,5.653738607936532,5.6417597769681755,5.632709761166169,5.743943668901381,5.827767800280392,5.836366207731077,,,,,,,8.401026405495903,7.947742282222641,7.097801661478556,6.729334874201687,6.454647160423636,6.296342483518481,6.159439409223457,6.007452329162875,5.8712721548986675,5.770910458312789,5.705160977043648,5.6895138297524355,5.682154047947471,5.662533911252091,5.663491617936926,5.668360076651586,5.669644569674701,5.672546544771798,5.671231735942558,5.665429874640899,5.659487997268814,5.6461087816650295,5.638255288247318,5.629795930518212,5.7901844042556725,5.792517928172802,,,8.401026405495903,7.947742282222641,7.097801661478556,6.609849337624555,5.659968113410189,5.743943668901381,6.710243897887945,6.217605305229761,6.174301820227639,"rgba(38, 166, 154, 1.0)",1.2526443093575035,6.710243897887945,1.2451707882759415
2024-10-08 00:00:00+00:00,8.36,8.37,8.18,8.2,185026,,,,,,,,,8.628901326809764,8.162982969142876,7.436534821833419,6.61727161300862,6.4047707630373285,6.277228544423811,6.063089158943125,5.957665345063019,5.9555167309677035,5.9520769251298935,5.837126360639995,5.722572216975279,5.704194456698049,5.693156844563562,5.676192563279675,5.666398124883599,5.674816052340337,5.678850766049722,5.677824534134763,5.676311166498497,5.659667819201122,5.647640775994109,5.6384835959343445,5.749235509428078,5.832805035048643,5.841379661362419,,,,,,,8.398960133665506,7.951284634896097,7.104359399271553,6.736687912266175,6.462024747816598,6.303651496146917,6.166752979521191,6.014704148933643,5.878271266352282,5.77780102388724,5.711981069197849,5.696271506930779,5.688872816859974,5.669133559592573,5.669893606425612,5.674609708023526,5.675834177726587,5.678647286739124,5.6772586071739415,5.671394950441943,5.665436009567724,5.652017868202428,5.644097587448023,5.635543389294676,5.7953358813991525,5.79766161554361,,,8.398960133665506,7.951284634896097,7.104359399271553,6.61727161300862,5.666398124883599,5.749235509428078,6.715493063893476,6.223174064221151,6.1804197515934565,"rgba(38, 166, 154, 1.0)",1.2237351918694632,6.715493063893476,1.3438421539502023
2024-10-09 00:00:00+00:00,8.25,8.35,8.03,8.35,302985,,,,,,,,,8.606050427515388,8.163906049257141,7.444750391020263,6.628621204917298,6.416111753698448,6.288527369271681,6.0744517632554125,5.968842569854899,5.9666758342676385,5.963211150652383,5.847973257936666,5.7333057923852655,5.714843026906914,5.703728377841384,5.686620434788198,5.676489854180204,5.684796105146933,5.688513605154576,5.687359078595985,5.685703842144588,5.668979199460529,5.656878659013233,5.647555417996358,5.757539002232923,5.8406995648263775,5.849235898807654,,,,,,8.21,8.392634628966777,7.955437273680153,7.114121119320723,6.7478729126257875,6.473373444158976,6.314952623260965,6.178103508330034,6.026000509035747,5.889208134479428,5.788589879072128,5.722672691087838,5.7068687728745084,5.699410787964886,5.679489318276839,5.6799410600017675,5.684418779467047,5.685549426773184,5.688223459511193,5.686719739619246,5.680760545701868,5.674775873294708,5.661298966170306,5.653275547357337,5.644574421466976,5.803413871727191,5.805727126854937,,,8.392634628966777,7.955437273680153,7.114121119320723,6.628621204917298,5.676489854180204,5.757539002232923,6.841142633378456,6.231524094439564,6.316179403425361,"rgba(38, 166, 154, 1.0)",1.1902426431402642,6.841142633378456,1.1836724005321302
2024-10-10 00:00:00+00:00,8.72,8.72,8.28,8.31,236125,,,,,,,,,8.604716273310597,8.170076078569975,7.454015936403116,6.639361335209229,6.426622005597159,6.298889494430103,6.0847163807935605,5.978876437517052,5.976692312177704,5.973203480278428,5.8576478182157805,5.742824528428075,5.7242785412085535,5.713091172009392,5.695849459435462,5.685419239598628,5.693630805685091,5.6970708970999535,5.69580305277897,5.694022350637361,5.67721970303477,5.665049937467844,5.655577277399375,5.764924367099793,5.847753657975425,5.856259202970088,,,,,,8.36913650893757,8.397228894998186,7.9630710478388185,7.124092921373158,6.75860965663498,6.48394528569603,6.325338320262862,6.188428438631296,6.036175027870915,5.898983971087603,5.7981835217283955,5.732149628753013,5.716255590197092,5.708742165046819,5.688651919460112,5.6888329798598605,5.693103005850938,5.694151612751924,5.696704399633042,5.6950988764939465,5.68905329455663,5.683043662137923,5.66950990653261,5.661392805636107,5.652559342178361,5.810616711988241,5.812919772624405,,,8.397228894998186,7.9630710478388185,7.124092921373158,6.639361335209229,5.685419239598628,5.764924367099793,6.857608990380916,6.240340379969209,6.3328441886553275,"rgba(0, 255, 255, 0.75)",1.1526094640321805,6.857608990380916,1.6158040235969184
2024-10-11 00:00:00+00:00,8.84,9.01,8.77,8.77,222931,,,,,,,,,8.614674612702595,8.179941545246487,7.464932657716037,6.650949158301791,6.437825060674133,6.309865790829281,6.095489301146775,5.989366168531485,5.987163151502197,5.98364791582067,5.867721049269239,5.752699322845867,5.734061860335332,5.722796192557963,5.705411600572251,5.6946698328796455,5.70278618985284,5.705941394436338,5.704556409034047,5.702645897358873,5.685758428974733,5.673514191796196,5.663885201937044,5.7726026404160935,5.855109623396238,5.863585380877134,,,,,,8.516636580796396,8.408389558929972,7.9735660509601605,7.135306395600125,6.77028789477041,6.495248332145919,6.336353308392428,6.199311058305647,6.046833761414701,5.909176473909975,5.8081532388479244,5.741978040545517,5.725986308790057,5.718413523912059,5.698143572277417,5.698045951899971,5.702103216826471,5.703067576601215,5.705496102296969,5.703785209516345,5.697648970625402,5.691612029757092,5.678016170721096,5.669800474429096,5.6608284617724065,5.818117502403282,5.820410580961396,,,8.408389558929972,7.9735660509601605,7.135306395600125,6.650949158301791,5.6946698328796455,5.7726026404160935,6.8752482388848595,6.250357255580693,6.349814107836983,"rgba(0, 255, 255, 0.75)",1.112269864849456,6.8752482388848595,1.7664344087763868
2024-10-14 00:00:00+00:00,8.99,9.04,8.75,8.83,87932,,,,,,,,,8.619171052110119,8.184050621761829,7.469353876039612,6.655595715853135,6.442311934250065,6.314259080376978,6.099796817022395,5.9935589455439775,5.991348373572856,5.987822570574097,5.871745987048527,5.75664346048181,5.7379693315637645,5.726672353402012,5.709230675659424,5.69836482569236,5.706443422162896,5.709485312085072,5.708053687000971,5.706091481341153,5.689170017759333,5.6768959705082045,5.667204619155509,5.775672718845844,5.8580523497523895,5.866516346516797,,,,,,8.559055299403628,8.413137760883478,7.97788085119097,7.139824469956698,6.774974736384359,6.499776634432546,6.340762656092998,6.203664462837368,6.051094871349173,5.913249569446145,5.81213601276672,5.745903566202087,5.729872738034775,5.722276231214743,5.701934504215917,5.701726026851517,5.705698697909826,5.706629547044688,5.709008655207635,5.707255800518579,5.701083391632073,5.6950354975683055,5.68141473273356,5.673159678057721,5.664132389911703,5.82111746000751,5.82340659075557,,,8.413137760883478,7.97788085119097,7.139824469956698,6.655595715853135,5.69836482569236,5.775672718845844,6.881534514954123,6.254398476177152,6.355793154597192,"rgba(0, 255, 255, 0.75)",1.0899478952749941,6.881534514954123,1.9344644768674109
2024-10-15 00:00:00+00:00,9.41,9.44,8.91,8.93,318882,,,,,,,,,8.650669103106724,8.204971396566519,7.488709571783918,6.6746892982001915,6.46057037573662,6.332045012358951,6.117100999694863,6.010346276636655,6.00810447215083,6.004534760993668,5.887805179289073,5.772330357887664,5.753503236438322,5.7420777306971,5.7244032470960935,5.71304274971289,5.72097528826292,5.723570366743842,5.721953764075864,5.719786383348761,5.702724279052773,5.690327958607337,5.680386683930336,5.787905322392975,5.869807922413967,5.878228117604114,,,,,,8.748465250180733,8.440154701479292,7.998482272294475,7.158980405110153,6.794356474677319,6.5182492950855195,6.3586320101971125,6.2212160464776725,6.068185893762866,5.929519976274158,5.828000421025093,5.7615122355978405,5.745320043858797,5.737626601878016,5.71699291736313,5.716346322469933,5.719986171657341,5.7207848923131115,5.722969499152138,5.721050037611137,5.714732295072295,5.7086388669279495,5.6949146871936245,5.686501100973951,5.677252163771789,5.833087559102769,5.835361807831529,,,8.440154701479292,7.998482272294475,7.158980405110153,6.6746892982001915,5.71304274971289,5.787905322392975,6.909399179638411,6.271559478539073,6.381341573423291,"rgba(0, 255, 0, 1.0)",1.0887517772350173,6.909399179638411,2.2967593464803233
2024-10-16 00:00:00+00:00,9.41,9.82,9.405,9.5,219603,,,,,,,,,8.680248075040483,8.222786772075738,7.503959884238792,6.689144912940422,6.4743058726057665,6.345379392060884,6.130005805100592,6.022837694632391,6.020572214886669,6.016969105589874,5.899726967803309,5.78395012160583,5.765006198604043,5.753483637653145,5.735634128674371,5.723907623309647,5.7317344637322085,5.734001475944355,5.732248458968346,5.729929675644857,5.7127607062986,5.700272014517528,5.690144977533856,5.79698439225759,5.8785501494669266,5.886939558339651,,,,,,8.874447757872401,8.464090794192792,8.015495701622669,7.173781001450494,6.809091079031663,6.5321686310288225,6.372038203855645,6.23433764589349,6.080918308099874,5.941608153231148,5.839763972122416,5.773071988677731,5.756757497891799,5.7489910830496616,5.728138286329114,5.7271695332446955,5.730565424407334,5.73126713189099,5.733309108055088,5.731266676525404,5.724840731374917,5.718712590882082,5.704909633333169,5.696377795085083,5.686964039374742,5.841981358143379,5.84424504413067,,,8.464090794192792,8.015495701622669,7.173781001450494,6.689144912940422,5.723907623309647,5.79698439225759,6.9302093502725315,6.284791624055585,6.399913898923661,"rgba(0, 255, 0, 1.0)",1.0781105761536667,6.9302093502725315,2.300126447673412
2024-10-17 00:00:00+00:00,9.38,9.59,9.26,9.45,232776,,,,,,,,,8.704965055586339,8.239284802515368,7.518826957747586,6.703592680522721,6.488098120955161,6.3588020490705155,6.143042480806576,6.035478565377122,6.033189682504628,6.029553622474726,5.9118144567613164,5.795749705082195,5.776690461849592,5.7650714466487685,5.747047497851136,5.734952653151182,5.742671710759624,5.744606828822944,5.74271608972926,5.7402444638308765,5.722969332370391,5.7103885584029905,5.700074604731636,5.806215375851304,5.8874319571101825,5.89578936565393,,,,,,8.95134209188803,8.48532523001364,8.031569618851195,7.188388413239099,6.823775953749871,6.54612894727278,6.3855265674530575,6.24757114476696,6.093791051465584,5.9538567548368215,5.851700783428059,5.784812489710467,5.768376726379937,5.76053765222848,5.739466224624349,5.738172056298759,5.741320949937153,5.741924500011485,5.743822029978567,5.741655488629304,5.735120843341758,5.728958281444473,5.715077162122725,5.706426592994265,5.69684701522964,5.851020246839324,5.853273014456757,,,8.48532523001364,8.031569618851195,7.188388413239099,6.703592680522721,5.734952653151182,5.806215375851304,6.948105489554889,6.297819966602381,6.415953233738179,"rgba(0, 255, 0, 1.0)",1.076050954954102,6.948105489554889,2.260017984509704
2024-10-18 00:00:00+00:00,9.82,9.93,9.53,9.53,314035,,,,,,,,,8.751067315082945,8.267269754061674,7.542164899810019,6.725332021271311,6.508705390018631,6.378781102834636,6.1623334721357015,6.054136785875688,6.051812583834897,6.048126608890879,5.929608645560957,5.813077025533217,5.793842445511313,5.78207853097058,5.763793810983556,5.751158042392577,5.758722760471164,5.760174751496386,5.758082555290108,5.755387207803576,5.73795157701464,5.725232473896374,5.714642729932804,5.819796528907749,5.900527278113285,5.908840404743192,,,,,,9.082562550735842,8.522794310552396,8.058035851802947,7.210852755869109,6.845972154895633,6.567025049235144,6.40561884730504,6.267207145824772,6.112816901896586,5.971904341787628,5.8692502753967,5.802049507775926,5.785430822392446,5.777482968146645,5.756085346256951,5.754316646603022,5.75710667084949,5.75756733994183,5.759254912611191,5.75690665837995,5.750211318719002,5.743996531643526,5.729996922110211,5.7211704723315355,5.711346113965745,5.864334274691053,5.86657175937882,,,8.522794310552396,8.058035851802947,7.210852755869109,6.725332021271311,5.751158042392577,5.819796528907749,6.976725992186074,6.31778278549149,6.441012052912963,"rgba(0, 255, 0, 1.0)",1.0878335690140528,6.976725992186074,2.613703133275157
2024-10-21 00:00:00+00:00,10.13,10.3,9.95,10.01,481869,,,,,,,,,8.837506969160415,8.318332743478022,7.582812076384413,6.762053587934311,6.543335830148171,6.412260935705898,6.194513947008763,6.0852030727240205,6.082819297741628,6.079048878967903,5.959178385944871,5.841815059909264,5.822282619246965,5.810274864631882,5.7915529896567195,5.778023434676419,5.7853385687607535,5.785997957756232,5.783573827373495,5.780509617103352,5.76280218536259,5.749850000035597,5.738802329821885,5.842378054995654,5.922342729108428,5.930586386605926,,,,,,9.290710122880862,8.592014767392756,8.105524310760607,7.249419803975773,6.883590316498558,6.602187786613422,6.439307956485718,6.300032797401312,6.144526761058004,6.001915496248817,5.89838371213612,5.830633512548007,5.81370601599111,5.80557559887166,5.783631983061148,5.781083819802913,5.7832860845853915,5.783512341646777,5.784855853890924,5.782207944384813,5.775245427580317,5.768941946977723,5.754741228005551,5.745621795234955,5.735390820756829,5.886494819448114,5.888708069831476,,,8.592014767392756,8.105524310760607,7.249419803975773,6.762053587934311,5.778023434676419,5.842378054995654,7.025355872928469,6.351821733215675,6.482805349311735,"rgba(0, 255, 0, 1.0)",1.1147618498952863,7.025355872928469,2.785029042178975
