date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_663,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_216,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_542,aVWAP_OB_bull_869,aVWAP_OB_bull_833,aVWAP_OB_bull_542,aVWAP_OB_bull_330,aVWAP_OB_bear_769,aVWAP_OB_bear_533,aVWAP_OB_bear_504,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,9.585,9.61,9.52,9.555,31025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,45.34833376147954,-14.281622735340008,False,False,False,True,True,0.0,9.748099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-48321.49459425839,False,False,False,False,19387.875632572534,False,False,False,False
2025-01-09 15:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,46.31586604482895,-13.00770332855216,False,False,False,True,True,0.0,9.7433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-52367.48692613035,False,False,False,False,19087.28841346288,False,False,False,False
2025-01-09 16:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,46.96088756706189,-11.858153424606677,False,False,False,True,True,0.0,9.7392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-56350.75069471747,False,False,False,False,18791.36146131617,False,False,False,False
2025-01-09 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,47.390901915217185,-10.795480707304137,False,False,False,True,True,0.0,9.738999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-60272.258435884636,False,False,False,False,18500.022523931424,False,False,False,False
2025-01-09 18:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,47.677578147320716,-9.805115437255871,False,False,False,False,True,0.0,9.7398,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-64132.967607421306,False,False,False,False,18213.20046929683,False,False,False,False
2025-01-09 19:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,47.86869563538974,-8.883440970326056,True,False,False,False,True,0.0,9.7404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-67933.82082281013,False,False,False,False,17930.82526822246,False,False,False,False
2025-01-09 20:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.539004746191203,,47.99610729410242,-8.031128546785105,True,False,False,False,True,0.0,9.74,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309288.0,-71675.74608137121,False,False,False,False,17652.827977242265,False,False,False,False
2025-01-10 15:00:00+00:00,9.27,9.315,9.21,9.31,47114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.448351583637498,,39.909688952157545,-3.9594592958860346,False,False,False,True,False,0.0,9.7324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-356402.0,-76090.10660724143,False,False,False,False,18109.590334184242,False,False,False,False
2025-01-10 16:00:00+00:00,9.305,9.375,9.27,9.34,49101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.442661691414822,,36.18151471761577,-7.493735993967796,False,True,False,True,False,0.0,9.7264,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-307301.0,-79674.77162108263,False,False,False,False,18590.077305747276,False,False,False,False
2025-01-10 17:00:00+00:00,9.34,9.395,9.31,9.355,26876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.441893944918696,,34.53917594927293,-9.100736433678598,False,True,False,True,False,0.0,9.7165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-280425.0,-82787.17826261623,False,False,False,False,18718.54122348763,False,False,False,False
2025-01-10 18:00:00+00:00,9.355,9.37,9.265,9.305,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.43866371251615,,32.22070160300783,-11.419150319674628,False,True,False,True,False,0.0,9.7058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-299480.0,-86146.75689420357,False,False,False,False,18723.757638627358,False,False,False,False
2025-01-10 19:00:00+00:00,9.305,9.315,9.26,9.275,18635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.43421147610674,,29.999677294775534,-13.672439425604189,False,True,False,True,False,0.0,9.6935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-318115.0,-89743.16376406088,False,False,False,False,18722.381551206778,False,False,False,False
2025-01-10 20:00:00+00:00,9.275,9.295,9.24,9.265,70689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.418470200428532,,28.29062266035101,-15.484353398297323,False,True,False,True,False,0.0,9.6807,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-388804.0,-94379.76587624598,False,False,False,False,19528.06555816481,False,False,False,False
2025-01-13 15:00:00+00:00,9.265,9.265,9.265,9.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.418470200428532,,27.15125290406799,-16.824617113098014,False,True,False,True,False,0.0,9.6675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-388804.0,-98944.48268436619,False,False,False,False,19225.304851836674,False,False,False,False
2025-01-13 16:00:00+00:00,9.265,9.335,9.265,9.315,11901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.417280575811995,,30.023666132429884,-16.824617113098014,False,True,False,True,True,0.0,9.6532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-376903.0,-103253.91706135275,False,False,False,False,19111.74973785471,False,False,False,False
2025-01-13 17:00:00+00:00,9.315,9.39,9.31,9.385,12202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23761223995530323,9.417499499301968,-0.13677535849197706,35.919912575051896,-20.32120323684537,False,True,False,True,True,0.0,9.6403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-364701.0,-107307.36020768835,False,False,False,False,19004.621834942234,False,False,False,False
2025-01-13 18:00:00+00:00,9.385,9.415,9.36,9.41,10433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23795190293021004,9.418320998268305,-0.03496924448108025,41.06239616803008,-15.634863747643841,True,False,False,True,True,0.0,9.6279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-354268.0,-111136.20733625132,False,False,False,False,18871.728473160183,False,False,False,False
2025-01-13 19:00:00+00:00,9.41,9.41,9.33,9.35,15780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2394686686045655,9.418473617425928,-0.2859397758585221,41.785797543713265,-15.007844339319064,True,False,False,True,True,0.0,9.6143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370048.0,-115150.34365661952,False,False,False,False,18823.794698382506,False,False,False,False
2025-01-13 20:00:00+00:00,9.345,9.39,9.34,9.37,103305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23956582348862648,9.418565022761157,-0.20272099773640673,43.326740009239586,-13.41093490413347,True,False,False,True,True,0.0,9.601099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266743.0,-117500.61739837735,False,False,False,False,20133.580827089754,False,False,False,False
2025-01-14 15:00:00+00:00,9.575,9.645,9.565,9.595,18818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23690101327366675,9.42475400293181,0.7186376905510483,51.75949776417748,-5.516127067572512,True,False,True,False,True,0.0,9.5924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-247925.0,-119522.70084956528,False,False,False,False,20113.18422511937,False,False,False,False
2025-01-14 16:00:00+00:00,9.595,9.625,9.53,9.565,24718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23468345558288564,9.431225920984094,0.570019214535808,56.042178435275254,-1.7149774180757547,True,False,True,False,True,0.0,9.5831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-272643.0,-121896.65897592861,False,False,False,False,20184.576717753178,False,False,False,False
2025-01-14 17:00:00+00:00,9.565,9.57,9.51,9.545,9700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2329478540418491,9.43318127283416,0.480016129042132,57.991499412555044,0.04151784178544915,True,False,True,False,True,0.0,9.574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282343.0,-124384.19914684445,False,False,False,False,20022.02514073375,False,False,False,False
2025-01-14 18:00:00+00:00,9.545,9.625,9.545,9.625,11396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23252360143698347,9.436240383798461,0.8117869112426198,61.31275325225305,3.225237101196548,True,False,True,False,True,0.0,9.5662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270947.0,-126656.49063293988,False,False,False,False,19888.288316846407,False,False,False,False
2025-01-14 19:00:00+00:00,9.625,9.625,9.59,9.595,20259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2322651288723514,9.441501041771742,0.6608781911150279,62.10175478909342,4.170816999011507,True,False,True,False,True,0.0,9.5596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-291206.0,-129207.6458169253,False,False,False,False,19894.035784802276,False,False,False,False
2025-01-14 20:00:00+00:00,9.595,9.655,9.59,9.63,60398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.231790290432405,9.456700673730598,0.747655675939284,63.55124497550883,5.892805829412396,True,False,True,False,True,0.0,9.5539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230808.0,-130782.84510658537,False,False,False,False,20522.004222247204,False,False,False,False
2025-01-15 15:00:00+00:00,9.675,9.72,9.595,9.595,40971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2312076014212225,9.4944541201962,0.4348727255754094,62.767012921621856,5.892805829412396,True,False,True,False,True,0.0,9.5489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-271779.0,-132968.83200415768,False,False,False,False,20839.042916475926,False,False,False,False
2025-01-15 16:00:00+00:00,9.595,9.625,9.54,9.56,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23082269627815427,9.49348359639849,0.288170984370425,60.57854965394465,5.892805829412396,True,False,True,False,False,0.0,9.544400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296428.0,-135503.08267075988,False,False,False,False,20898.112018546068,False,False,False,False
2025-01-15 17:00:00+00:00,9.555,9.58,9.51,9.575,19838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2305973050950879,9.50190801374329,0.3169680852365991,59.67254869503169,5.892805829412396,True,False,True,False,False,0.0,9.54,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276590.0,-137690.4767378799,False,False,False,False,20881.67617329729,False,False,False,False
2025-01-15 18:00:00+00:00,9.575,9.645,9.57,9.635,10946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23040880238440578,9.506640973693587,0.5570925458492819,61.11404115828152,5.892805829412396,True,False,True,False,False,0.0,9.5358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-265644.0,-139674.25229233137,False,False,False,False,20727.634682238415,False,False,False,False
2025-01-15 19:00:00+00:00,9.635,9.65,9.61,9.65,12567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22989515824345608,9.511350178262408,0.6031002253242943,62.54721597947612,6.728634261127944,True,False,True,False,False,0.0,9.5319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253077.0,-141432.43442733397,False,False,False,False,20601.113214296733,False,False,False,False
2025-01-15 20:00:00+00:00,9.645,9.65,9.6,9.61,56806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22948875809087035,9.52037939882609,0.39052283832754003,61.20067992224678,6.728634261127944,True,False,True,False,False,0.0,9.5278,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309883.0,-144044.07110287918,False,False,False,False,21162.42928849368,False,False,False,False
2025-01-16 15:00:00+00:00,9.545,9.61,9.51,9.605,14289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22938356484242664,9.527210912339292,0.33912232427874583,60.01768417845502,6.728634261127944,True,False,True,False,False,0.0,9.524700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-324172.0,-146836.7521710516,False,False,False,False,21055.864493323235,False,False,False,False
2025-01-16 16:00:00+00:00,9.605,9.65,9.56,9.645,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22933566414068,9.52883244645788,0.5065394166990951,60.871344519528144,6.728634261127944,True,False,True,False,False,0.0,9.5211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-320151.0,-149523.7947730508,False,False,False,False,20791.75806707016,False,False,False,False
2025-01-16 17:00:00+00:00,9.645,9.68,9.565,9.675,32386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22935243739829858,9.537859021846966,0.5979486405669738,62.5554856021796,7.904045358823609,True,False,True,False,True,0.6422059540609908,9.5187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-287765.0,-151667.06927269342,False,False,False,False,20971.513755952794,False,False,False,False
2025-01-16 18:00:00+00:00,9.675,9.7,9.64,9.655,16079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22815209483670823,9.541959454627335,0.4954613520141857,62.29757470133841,7.9534936408714145,True,False,True,False,True,0.0,9.5163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-303844.0,-154026.4015320315,False,False,False,False,20895.660829503915,False,False,False,False
2025-01-16 19:00:00+00:00,9.655,9.69,9.645,9.675,7724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2270588089079625,9.543772004864369,0.5779471660525819,62.96666176845816,8.926145120746831,True,False,True,False,True,0.6446878888145058,9.5151,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296120.0,-156229.40305866668,False,False,False,False,20691.449033697652,False,False,False,False
2025-01-16 20:00:00+00:00,9.675,9.7,9.66,9.66,30947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22524835142530955,9.550108131562432,0.4878698012314087,62.28173858655303,8.926145120746831,True,False,True,False,True,0.020880717544070393,9.512599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-327067.0,-158878.0479724858,False,False,False,False,20850.449823872885,False,False,False,False
2025-01-17 15:00:00+00:00,10.075,10.225,9.855,9.985,21237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22669666600631405,9.622033824242232,1.6011094567560076,69.15512654128975,15.048747079023713,True,False,True,False,True,11.583139652525759,9.5165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-305830.0,-161156.37281012165,False,False,False,False,20856.44284985935,False,False,False,False
2025-01-17 16:00:00+00:00,9.985,10.02,9.915,9.915,16484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22653132551910202,9.6289220484285,1.2628626567029746,70.42232079071161,16.127382754674812,True,False,True,False,True,8.7448983265745,9.5194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-322314.0,-163654.94067353063,False,False,False,False,20788.653038233624,False,False,False,False
2025-01-17 17:00:00+00:00,9.915,9.955,9.895,9.935,8308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22459356684969894,9.632078275307132,1.3487551266131685,71.6018048757916,17.24003846547498,True,False,True,False,True,9.3721045325412,9.5252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-314006.0,-165985.96484913482,False,False,False,False,20595.154541516826,False,False,False,False
2025-01-17 18:00:00+00:00,9.935,9.955,9.895,9.915,7458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22228538591817665,9.63483546034955,1.26038218164094,71.39965866327198,17.24003846547498,True,False,True,False,True,8.56489033098335,9.5344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-321464.0,-168396.47702201645,False,False,False,False,20391.477726919664,False,False,False,False
2025-01-17 19:00:00+00:00,9.915,9.94,9.875,9.89,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21953575095174338,9.636899939112881,1.152887672235005,70.00180867363031,17.24003846547498,True,False,True,False,True,7.5574252799998085,9.5443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-328302.0,-170875.63241702394,False,False,False,False,20181.346289293004,False,False,False,False
2025-01-17 20:00:00+00:00,9.885,9.91,9.845,9.87,30283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21643046029647514,9.643994179568757,1.0442422019601585,68.04312742137591,17.24003846547498,True,False,True,False,False,6.7528384978939044,9.5538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-173785.8551702484,False,False,False,False,20337.961075505515,False,False,False,False
2025-01-20 15:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21325833422663013,9.643994179568757,1.059774855931609,66.737339919873,20.794530838453483,True,False,True,False,False,6.7528384978939044,9.5635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-176650.9581908647,False,False,False,False,20022.643849528686,False,False,False,False
2025-01-20 16:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21001634428030796,9.643994179568757,1.0761344370873953,65.86681491887104,19.812659963248322,True,False,True,False,False,6.7528384978939044,9.576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-179471.641009611,False,False,False,False,19712.215262714286,False,False,False,False
2025-01-20 17:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20670120315902224,9.643994179568757,1.0933938311784663,65.28646491820308,19.061249801382004,True,False,True,False,False,6.7528384978939044,9.5861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-182248.59231178756,False,False,False,False,19406.59952220709,False,False,False,False
2025-01-20 18:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20408049109811266,9.643994179568757,1.107434714681221,64.89956491775777,18.452569902487127,True,False,True,False,False,6.752838497893883,9.592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-184982.49010540327,False,False,False,False,19105.722010234884,False,False,False,False
2025-01-20 19:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20102615131746793,9.643994179568757,1.1242607936831317,64.64163158412757,17.936370567823047,True,False,True,False,False,6.752838497893883,9.5985,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-187674.00188671486,False,False,False,False,18809.509265890156,False,False,False,False
2025-01-20 20:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2000177244398358,9.643994179568757,1.1299289653663824,64.4696760283741,17.48453076763542,True,False,True,False,False,6.7528384978939044,9.604800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358585.0,-190323.7848031999,False,False,False,False,18517.888967194183,False,False,False,False
2025-01-21 15:00:00+00:00,9.335,9.49,9.215,9.275,143371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20113020747853963,9.544267168147094,-1.3387703991496367,48.18071484207985,2.5247455939622867,False,True,False,True,False,0.0,9.5986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-501956.0,-195155.2920155534,False,False,False,False,20453.596114989625,False,False,False,False
2025-01-21 16:00:00+00:00,9.275,9.415,9.185,9.395,94642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20093459560690838,9.515038902701507,-0.5974028630507285,41.443594468048055,-2.8617513246641124,False,True,False,True,False,0.0,9.5954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-407314.0,-198444.57430988588,False,False,False,False,21603.803927160327,False,False,False,False
2025-01-21 17:00:00+00:00,9.395,9.525,9.38,9.51,34522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2002157169987747,9.51302651126965,-0.015116252185483186,40.2277490653141,-3.319399343956732,False,True,False,True,False,0.0,9.5945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-372792.0,-201147.63517329848,False,False,False,False,21804.086036816756,False,False,False,False
2025-01-21 18:00:00+00:00,9.505,9.515,9.41,9.415,27174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20019861759384508,9.510785490160872,-0.4784523055758495,37.99958789404431,-5.097612136326255,False,True,False,True,False,0.0,9.5917,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-399966.0,-204230.0904419295,False,False,False,False,21887.34051686611,False,False,False,False
2025-01-21 19:00:00+00:00,9.415,9.43,9.26,9.31,44521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2009459610922285,9.50182798911382,-0.95462475618396,35.14181321442218,-7.657754384275179,False,True,False,True,False,0.0,9.5868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-444487.0,-207955.0037684112,False,False,False,False,22238.24996621702,False,False,False,False
2025-01-21 20:00:00+00:00,9.305,9.315,9.25,9.26,60576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2024458107897184,9.487715755724397,-1.124823254361763,32.63147506230182,-10.014591260964764,False,True,False,True,False,0.0,9.5809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-505063.0,-212561.32929138158,False,False,False,False,22832.63368767102,False,False,False,False
