date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_855,aVWAP_OB_bull_796,aVWAP_OB_bull_759,aVWAP_OB_bear_418,aVWAP_OB_bear_388,aVWAP_OB_bear_358,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-06-08 00:00:00+00:00,7.6087892385,7.6438124341,7.5474986463,7.6438124341,2770505,,,,,,,,,,,,,,,,,,,,,,7.604773396220479,7.468807964170786,7.441440432338365,7.221707353191317,7.198491659054054,6.913282648416227,6.686382558206193,7.150071707546897,7.353248788638317,7.4767132902117055,7.784038664576624,7.790552327612456,7.799022996907027,8.127709874991725,,,,,,,,,,,,,,,,,,,,,7.486416854543035,7.445757465561788,7.286023420185299,6.804052564210914,6.840740763176241,7.401405386078429,7.61097477328825,8.013377823740306,8.116413969877264,,,,,,7.604773396220479,6.686382558206193,7.150071707546897,7.4767132902117055,7.784038664576624,7.338195250706721,7.429731690148727,7.445018113406836,"rgba(38, 166, 154, 0.5)",0.39936373241978107,7.338195250706721,0.6775627475077056
2023-06-09 00:00:00+00:00,7.573766043,7.6438124341,7.486208054,7.6438124341,2936353,,,,,,,,,,,,,,,,,,,,,,7.592721539674149,7.472716691366539,7.443384198590885,7.224481913407936,7.201311185395222,6.916749918959049,6.689327005772301,7.1512623941927735,7.353830815241407,7.476952625361863,7.783511590288829,7.790010042050105,7.7984609932913,8.126460472120817,,,,,,,,,,,,,,,,,,,,,7.4945502341917845,7.44799203969789,7.288517611887218,6.807715757634708,6.843010299707609,7.401850788914215,7.610865425492288,8.012348070976085,8.115185599082677,,,,,,7.592721539674149,6.689327005772301,7.1512623941927735,7.476952625361863,7.783511590288829,7.339461153555905,7.430084384693798,7.446892869731609,"rgba(38, 166, 154, 0.5)",0.39687296773182523,7.339461153555905,0.5903775477155185
2023-06-12 00:00:00+00:00,7.5299870485,7.5562544452,7.4511848584,7.5212312496,3196934,,,,,,,,,,,,,,,,,,,,,,7.571648398428756,7.474353401811243,7.444521133905752,7.226972923553099,7.2038754151099536,6.920165429020429,6.692309542665416,7.152379548707099,7.35429771312319,7.477053813969447,7.782793798875725,7.7892759519861015,7.7977057771609015,8.124972093440146,,,,,,,,,,,,,,,,,,,,,7.496306742772328,7.449251067448981,7.2906543663961125,6.81137626844437,6.845277399314844,7.402172001134177,7.610594059929788,8.011093116230844,8.1137195757597,,,,,,7.571648398428756,6.692309542665416,7.152379548707099,7.477053813969447,7.782793798875725,7.339649237687885,7.429451781554091,7.447827177492349,#000000,0.39588103853496265,7.339649237687885,0.48079547208549844
2023-06-13 00:00:00+00:00,7.3898942662,7.5650102441,7.3461152717,7.5650102441,4751625,,,,,,,,,,,,,,,,,,,,,,7.532913546653245,7.472007884084643,7.444262150689983,7.229596506388184,7.206655990014243,6.924504329999213,6.696280680069078,7.153666690862752,7.35464341055961,7.476870922752204,7.781424971070415,7.787883431027151,7.796282548795044,8.122490286323423,,,,,,,,,,,,,,,,,,,,,7.488344214219625,7.448811750123234,7.29265411284956,6.816143508381158,6.848224128886415,7.402307366097362,7.609871764961783,8.008946514936857,8.11126988031642,,,,,,7.532913546653245,6.696280680069078,7.153666690862752,7.476870922752204,7.781424971070415,7.338167495424244,7.427105953520657,7.447397026752491,#000000,0.3925778630269659,7.338167495424244,0.13176181248967297
2023-06-14 00:00:00+00:00,7.3023362773,7.4161616629,7.2585572828,7.3723826684,7553637,,,,,,,,,,,,,,,,,,,,,,7.4689680865213575,7.459722304102659,7.439926400948327,7.231496987352079,7.208902359366741,6.9298216403219985,6.7015949650231,7.154908936924227,7.354444297144124,7.47586440398587,7.778602003261925,7.785023972007087,7.793375802517008,8.117968637807945,,,,,,,,,,,,,,,,,,,,,7.460997975373611,7.443528614600265,7.293372351911485,6.822274149541779,6.851995320631511,7.401787500825309,7.608039265369083,8.004932291955594,8.106796861287116,,,,,,7.4689680865213575,6.7015949650231,7.154908936924227,7.47586440398587,7.778602003261925,7.333232366886477,7.421472914091746,7.443747147943971,#000000,0.38649834192311794,7.333232366886477,-0.07993847899255152
2023-06-15 00:00:00+00:00,7.2848246795,7.3286036739,7.1272202994,7.2935804784,8022288,,,,,,,,,,,,,,,,,,,,,,7.414151033727573,7.4422969507845504,7.432710095352041,7.231813527396896,7.2096486578293755,6.934222793813067,6.7064412174390755,7.155608974831242,7.353664528694406,7.474256746920165,7.775126916800685,7.781511203117688,7.789814207218021,8.112750228582533,,,,,,,,,,,,,,,,,,,,,7.428559508416809,7.434957979106214,7.292322980598994,6.827631413106627,6.8552802685138605,7.400679285931873,7.605582783598537,8.000231697029081,8.101628099850622,,,,,,7.414151033727573,6.7064412174390755,7.155608974831242,7.474256746920165,7.775126916800685,7.327314053659886,7.415286934464808,7.438541557350291,#000000,0.3789254671334706,7.327314053659886,-0.11213121799733704
2023-06-16 00:00:00+00:00,7.3636268695,7.4336732607,7.2585572828,7.2585572828,9215596,,,,,,,,,,,,,,,,,,,,,,7.400410909625232,7.434530555199249,7.429384969061704,7.234587296264254,7.212789884350176,6.940779312305907,6.712964973208183,7.157310810847086,7.353650388643898,7.473278223661585,7.771973513160609,7.778314099467243,7.786560466656176,8.107550350856124,,,,,,,,,,,,,,,,,,,,,7.417203502654383,7.431000273521882,7.293830084624824,6.835122196062493,6.859981586286866,7.400282096005524,7.603616417247673,7.995646479332697,8.09648717090187,,,,,,7.400410909625232,6.712964973208183,7.157310810847086,7.473278223661585,7.771973513160609,7.326378577942748,7.413863268093387,7.437018867404245,#000000,0.3691150649802608,7.326378577942748,0.10091241212071363
2023-06-20 00:00:00+00:00,7.4599406573,7.4774522551,7.2673130817,7.3373594728,7503381,,,,,,,,,,,,,,,,,,,,,,7.4005874031096734,7.432374385990367,7.428482698123843,7.237668353807914,7.216122868757007,6.946593634502823,6.718584992019216,7.159022516731933,7.353970467246851,7.472814114420514,7.769739718018388,7.776044799630711,7.784245145343789,8.103643374273293,,,,,,,,,,,,,,,,,,,,,7.415519680085878,7.429900398606785,7.296002488136446,6.841635475269051,6.864123655568507,7.400290578506457,7.602349004608956,7.992244897503079,8.092628679420677,,,,,,7.4005874031096734,6.718584992019216,7.159022516731933,7.472814114420514,7.769739718018388,7.327303618924256,7.414278176569737,7.437188317522871,#000000,0.3614828906260898,7.327303618924256,0.366924802847558
2023-06-21 00:00:00+00:00,7.4336732607,7.4511848584,7.3373594728,7.4424290595,6439619,,,,,,,,,,,,,,,,,,,,,,7.401376269191979,7.431047159117676,7.427911848986716,7.240314350880237,7.218978015078416,6.951530439957069,6.723376216531703,7.160507433494663,7.354275049855587,7.47245281002121,7.767874039625725,7.774148927833275,7.782310134739596,8.100352205505008,,,,,,,,,,,,,,,,,,,,,7.414833183728445,7.429201363019333,7.297897533370461,6.847164129805537,6.86766637234733,7.400330613148563,7.601305141918621,7.989385015010033,8.08937889879496,,,,,,7.401376269191979,6.723376216531703,7.160507433494663,7.47245281002121,7.767874039625725,7.3282250516326055,7.414746778629919,7.437462472349253,#000000,0.3567515957691265,7.3282250516326055,0.29557880137874926
2023-06-22 00:00:00+00:00,7.3110920761,7.4511848584,7.2935804784,7.3986500651,7801334,,,,,,,,,,,,,,,,,,,,,,7.3953005770685545,7.4262619052340675,7.425498694924748,7.242383574926624,7.2213398302884695,6.956660806236624,6.728628675027048,7.161884003827087,7.354259121659448,7.471651794169769,7.765295657096464,7.7715347591454815,7.779649580017437,8.096090778082326,,,,,,,,,,,,,,,,,,,,,7.408987156593955,7.426398682631981,7.29898898991634,6.853070030720892,6.8714621806035066,7.4000030830281665,7.5996980157641305,7.985631055643307,8.085166189306102,,,,,,7.3953005770685545,6.728628675027048,7.161884003827087,7.471651794169769,7.765295657096464,7.327947855944039,7.414031411264582,7.436600598245375,#000000,0.34964828958925875,7.327947855944039,-0.048207814383535434
2023-06-23 00:00:00+00:00,7.0484181093,7.3023362773,7.0484181093,7.2935804784,7723675,,,,,,,,,,,,,,,,,,,,,,7.366846831047894,7.409692032235193,7.416581095135668,7.240413528042152,7.219814246461289,6.958870345125302,6.731947037069345,7.161680243005373,7.352767355397216,7.469437992226455,7.761438970064599,7.767644617670912,7.7757160896460205,8.09069223611166,,,,,,,,,,,,,,,,,,,,,7.385730007214353,7.416227223618176,7.295736927753786,6.856276070494726,6.873476508959297,7.398225709791458,7.596739246730899,7.9806888878621445,8.079811490133132,,,,,,7.366846831047894,6.731947037069345,7.161680243005373,7.469437992226455,7.761438970064599,7.3227631038845065,7.4088244728027925,7.431434674728662,"rgba(239, 83, 80, 0.5)",0.34238689114136306,7.3227631038845065,-0.8012718993708091
2023-06-26 00:00:00+00:00,7.2673130817,7.3373594728,7.0133949138,7.074685506,9876096,,,,,,,,,,,,,,,,,,,,,,7.347252766311769,7.395966311127559,7.408679191858188,7.239638948403248,7.219516085151881,6.962766498712706,6.7368692197278355,7.162077434566392,7.351512748414275,7.467254025371823,7.757140247565876,7.763302964765724,7.7713187990017705,8.084396075961292,,,,,,,,,,,,,,,,,,,,,7.368246282375988,7.407302944788948,7.293543596947408,6.861323057566153,6.876718845921172,7.396603167318712,7.593596965148385,7.974989155644958,8.07357264148667,,,,,,7.347252766311769,6.7368692197278355,7.162077434566392,7.467254025371823,7.757140247565876,7.31903150505229,7.4048350940671686,7.427321850799822,#000000,0.3344476169601312,7.31903150505229,-0.1546383371553657
2023-06-27 00:00:00+00:00,7.241045685,7.3110920761,7.2060224894,7.2498014839,5585806,,,,,,,,,,,,,,,,,,,,,,7.341158594110117,7.3907067821601755,7.405437674705092,7.2398034876113115,7.219917177662004,6.965328891392679,6.73988078376104,7.162534334173792,7.351037331048208,7.4662527131759076,7.754941797128754,7.761080254005949,7.7690646429318795,8.081061776080295,,,,,,,,,,,,,,,,,,,,,7.362220886751683,7.403678116718905,7.292986810479695,6.864491653038674,6.878780937372114,7.395919449255308,7.592053452557793,7.971995955406232,8.070271126305853,,,,,,7.341158594110117,6.73988078376104,7.162534334173792,7.4662527131759076,7.754941797128754,7.317863788502055,7.40344330285337,7.425822043098473,#000000,0.3217908304556703,7.317863788502055,-0.2387206105073824
2023-06-28 00:00:00+00:00,7.2235340872,7.2760688806,7.162243495,7.1885108916,7889245,,,,,,,,,,,,,,,,,,,,,,7.331099013836708,7.382321100941055,7.40016688174548,7.23946855640067,7.219928891656003,6.968475970890508,6.743812269572094,7.162944908795395,7.350156873391106,7.464644055043823,7.7516727948436674,7.757777535060658,7.7657182225162495,8.076217023059916,,,,,,,,,,,,,,,,,,,,,7.352505364691718,7.397809644378789,7.29161905625669,6.8685175472222175,6.88140837966657,7.394750747677414,7.589693083535467,7.967623637938428,8.065471796566982,,,,,,7.331099013836708,6.743812269572094,7.162944908795395,7.464644055043823,7.7516727948436674,7.3157245449061135,7.401028864125237,7.423266584214919,#000000,0.30342442059903374,7.3157245449061135,-0.30383334843025167
2023-06-29 00:00:00+00:00,7.3798250975,7.3886950795,7.1492055632,7.237905384,10683028,,,,,,,,,,,,,,,,,,,,,,7.3285413994713515,7.3775390625124215,7.396662229945798,7.241002709880388,7.221838555270384,6.974016302651103,6.749968826388093,7.164300422969532,7.349756042185223,7.463248753345567,7.748010193180263,7.754069048584452,7.761950251260766,8.070388308687766,,,,,,,,,,,,,,,,,,,,,7.348544242261878,7.3939862414806035,7.291975625354399,6.875112205226821,6.885781155216663,7.3939558944594905,7.587271942526046,7.962450274119609,8.059706106718581,,,,,,7.3285413994713515,6.749968826388093,7.164300422969532,7.463248753345567,7.748010193180263,7.315376555208563,7.400092293309508,7.4220870763737885,#000000,0.2875194089759828,7.315376555208563,0.22415371025202924
2023-06-30 00:00:00+00:00,7.3266052049,7.5040048467,7.2201654199,7.4685249183,4339475,,,,,,,,,,,,,,,,,,,,,,7.329401584966052,7.376862757424137,7.3959718138857715,7.242017957030498,7.222986803098555,6.976509014840996,6.752627732011216,7.165013878289258,7.349757884246593,7.462846749641162,7.746687094323475,7.752727336635597,7.760584406696639,8.068181681714572,,,,,,,,,,,,,,,,,,,,,7.34860146063126,7.39325954763784,7.292560455555792,6.878004488818301,6.887716566253282,7.393797663743678,7.586453393393126,7.960512267287004,8.057525318634656,,,,,,7.329401584966052,6.752627732011216,7.165013878289258,7.462846749641162,7.746687094323475,7.315719429456161,7.400155478200324,7.422047906883882,#000000,0.27612376078835565,7.315719429456161,0.03942353752085363
2023-07-03 00:00:00+00:00,7.530614793,7.5483547571,7.3532151512,7.3709551154,1665157,,,,,,,,,,,,,,,,,,,,,7.4773949004333335,7.331617226390595,7.377810085265193,7.3964340363376415,7.242854259653137,7.223856693617035,6.977779175747479,6.753857493935458,7.165473092682748,7.349937191066091,7.462866584189599,7.746343798900384,7.7523767433192585,7.760224349308304,8.067487846164285,,,,,,,,,,,,,,,,,,,,,7.350230180524866,7.393792674025921,7.293269414037514,6.879401269085355,6.888657909490403,7.3939136594861665,7.586309057584792,7.9599261139849835,8.056841840222297,,,,,,7.331617226390595,6.753857493935458,7.165473092682748,7.462866584189599,7.746343798900384,7.302208772288648,7.405754231800702,7.422482457604701,"rgba(38, 166, 154, 0.5)",0.2626773623626984,7.302208772288648,0.8695306617095311
2023-07-05 00:00:00+00:00,7.43304499,7.5128748288,7.4064350437,7.4241750079,8410981,,,,,,,,,,,,,,,,,,,,,7.455182446370085,7.33999536951769,7.381125711546225,7.3979490755515185,7.246520192092433,7.22770949767033,6.983761230103188,6.759779859949469,7.167576044041673,7.350647761349873,7.462783951678339,7.744452796389268,7.750449338904502,7.758249738923949,8.063851003531388,,,,,,,,,,,,,,,,,,,,,7.3562676565491785,7.39556024381608,7.296263188109333,6.886048724213206,6.8931543710459655,7.39430948287751,7.585409085630693,7.956824878014945,8.053256526294325,,,,,,7.33999536951769,6.759779859949469,7.167576044041673,7.462783951678339,7.744452796389268,7.303747301370327,7.406002267841328,7.4241215729501375,"rgba(38, 166, 154, 0.5)",0.24838962909758905,7.303747301370327,0.5205438290616926
2023-07-06 00:00:00+00:00,7.2911252766,7.3709551154,7.2467753661,7.3620851333,5443519,,,,,,,,,,,,,,,,,,,,,7.401787595818741,7.338383205850074,7.378892652900363,7.39626564344913,7.247156833517756,7.228527280830295,6.986352585602373,6.762750815986803,7.168218756909682,7.35043125110036,7.462079576280733,7.742632181014738,7.748606088234637,7.756377140825258,8.060957964554518,,,,,,,,,,,,,,,,,,,,,7.354273382460651,7.393737973628138,7.29634446422331,6.88916429887688,6.895264924486652,7.393899812958047,7.5842003380624,7.9542573546841195,8.050394820972548,,,,,,7.338383205850074,6.762750815986803,7.168218756909682,7.462079576280733,7.742632181014738,7.300948483109586,7.401961304858364,7.423504152261415,#000000,0.24183844564192863,7.300948483109586,-0.04061887878708372
2023-07-07 00:00:00+00:00,6.9806759035,7.2733853124,6.9806759035,7.2645153303,7729675,,,,,,,,,,,,,,,,,,,,,7.294220047057447,7.323242714418019,7.367173148858994,7.388459656604351,7.244493600332606,7.226243201136545,6.987399866823087,6.765182306569478,7.16761626436478,7.348688023554704,7.459692557249662,7.738764476479355,7.744708006477879,7.752439687942755,8.055680848278199,,,,,,,,,,,,,,,,,,,,,7.340351817272416,7.385162369931232,7.292645123990565,6.891149703099711,6.896593387400938,7.3919025930509275,7.581144396739173,7.949400024724966,8.045158142192992,,,,,,7.323242714418019,6.765182306569478,7.16761626436478,7.459692557249662,7.738764476479355,7.291741663070593,7.3909336270765245,7.419278617600325,"rgba(239, 83, 80, 1.0)",0.23550050883092224,7.291741663070593,-1.3208708597480063
2023-07-10 00:00:00+00:00,6.8564961542,6.9984158677,6.7944062796,6.9895458856,6340058,,,,,,,,,,,,,,,,,,,,,7.206131503637556,7.303188595226644,7.352175555097583,7.378486237855458,7.239879622051073,7.22201822154966,6.986433972095786,6.765923065677062,7.166062124240259,7.346255025953817,7.4567663884833,7.734698207237896,7.740618086601549,7.748319125128667,8.05053882368471,,,,,,,,,,,,,,,,,,,,,7.322187765316795,7.3742131260891535,7.287025620794607,6.891081018662118,6.896513547124984,7.38927569936417,7.577703287558246,7.944572483772604,8.040046434528735,,,,,,7.303188595226644,6.765923065677062,7.166062124240259,7.4567663884833,7.734698207237896,7.281831833530886,7.379832970301401,7.413624331467935,"rgba(255, 0, 0, 1.0)",0.23326454426358512,7.281831833530886,-1.8234047556334279
2023-07-11 00:00:00+00:00,6.829886208,6.8653661363,6.7766663155,6.7766663155,4185075,,,,,,,,,,,,,,,,,,,,,7.1587773124105905,7.2891963402903786,7.34158949672942,7.371355252499686,7.236403751510055,7.2188091163934525,6.985446820426743,6.76616277744801,7.164833048496811,7.344459609335356,7.454653607384743,7.731850253507556,7.737754826945527,7.7454360360171055,8.046998530817232,,,,,,,,,,,,,,,,,,,,6.823972886599998,7.30945718239461,7.366404285301817,7.282869126907616,6.890704876660313,6.8962311922945405,7.387355651922854,7.575258538364622,7.941233505925607,8.036525555877654,,,,,,7.2891963402903786,6.76616277744801,7.164833048496811,7.454653607384743,7.731850253507556,7.22978955634396,7.372915118680846,7.351001280224963,"rgba(255, 0, 0, 1.0)",0.23027934579694534,7.22978955634396,-1.7366010267224963
2023-07-12 00:00:00+00:00,7.0427657781,7.0693757244,6.8653661363,6.8653661363,4146095,,,,,,,,,,,,,,,,,,,,,7.140597439103459,7.280855364371407,7.3347933165298675,7.366589341593085,7.234400955785652,7.217015912738064,6.985489039216044,6.767084950216876,7.1642218330573035,7.3432650458751905,7.453129981658294,7.729566827795187,7.735455731938753,7.743116633617454,8.043991837391676,,,,,,,,,,,,,,,,,,,,6.907843456915534,7.301631762444725,7.361220293971574,7.280309749359493,6.891267018146369,6.896600999468381,7.386031482702792,7.573391953501235,7.938441206066751,8.033539531300486,,,,,,7.280855364371407,6.767084950216876,7.1642218330573035,7.453129981658294,7.729566827795187,7.230765336222528,7.369304947392553,7.357027745387734,"rgba(239, 83, 80, 0.5)",0.22041338091023727,7.230765336222528,-0.852940766781716
2023-07-13 00:00:00+00:00,7.2911252766,7.2999952587,7.0516357602,7.0782457065,3695502,,,,,,,,,,,,,,,,,,,,,7.147137965237557,7.2792272317546205,7.332737286163191,7.364900171824928,7.234254556061109,7.2169965298265275,6.986702635075743,6.768702960309925,7.164379495550741,7.342875933370521,7.452430091049932,7.728152171200327,7.734026500093582,7.741668504402435,8.04188845627246,,,,,,,,,,,,,,,,,,,,7.0019953343254,7.299750273876975,7.3594262614772195,7.279794821489193,6.892848965767058,6.897684872462034,7.385519545199222,7.572369553892517,7.936546388703152,8.031456249287363,,,,,,7.2792272317546205,6.768702960309925,7.164379495550741,7.452430091049932,7.728152171200327,7.235394332795735,7.36907203254624,7.365739226648013,#000000,0.2142181704194889,7.235394332795735,0.2601597413288072
2023-07-14 00:00:00+00:00,7.2024254557,7.2911252766,7.1669455273,7.2911252766,2723982,,,,,,,,,,,,,,,,,,,,,7.151624326863981,7.278181847328975,7.331339539576818,7.363726800082533,7.234179500093191,7.217012826871421,6.987612007329138,6.76990386073623,7.16450877912949,7.342603732182036,7.451929559732663,7.727126321512329,7.732989939192985,7.74061805563823,8.040355881800751,,,,,,,,,,,,,,,,,,,,7.0422844893657714,7.298506866069653,7.358184390382884,7.279454157468161,6.894026417649023,6.898493915109682,7.3851571030062075,7.571632037046349,7.935167423148994,8.029938479557929,,,,,,7.278181847328975,6.76990386073623,7.16450877912949,7.451929559732663,7.727126321512329,7.237374423876827,7.368914198538053,7.369284527880465,#000000,0.20911159447000538,7.237374423876827,-0.1671307048535738
2023-07-17 00:00:00+00:00,7.1669455273,7.237905384,7.1580755453,7.2024254557,2165240,,,,,,,,,,,,,,,,,,,,,7.153301281167293,7.276925694501924,7.329935161803837,7.362599352312382,7.233983268395589,7.2168932504157475,6.988229424522926,6.770785262970563,7.164551315478489,7.342330979519466,7.451477617339252,7.726261721412615,7.732116910221118,7.739734098488406,8.039093595645058,,,,,,,,,,,,,,,,,,,,7.060890318054175,7.297146931392986,7.356984024431151,7.279039108481223,6.894863592951748,6.899069388226491,7.384813569200337,7.570993954576793,7.934025404825684,8.028687786644587,,,,,,7.276925694501924,6.770785262970563,7.164551315478489,7.451477617339252,7.726261721412615,7.23805376085775,7.368547928946311,7.370651407878517,#000000,0.2035354135193825,7.23805376085775,-0.3493654117885396
