date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_716,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_51,aVWAP_peak_37,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_18,aVWAP_OB_bull_855,aVWAP_OB_bull_622,aVWAP_OB_bull_478,aVWAP_OB_bear_783,aVWAP_OB_bear_538,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-08-27 00:00:00+00:00,1.5,1.53,1.47,1.53,935085,,,,,,1.5539920140715926,1.504527504181549,1.5048672291252467,1.5502190750347467,1.5808604647466342,1.6050289882808715,1.5874472844823306,1.4927635491925726,1.494455862479238,1.498206777086916,1.490257548969578,1.4675427620738806,1.459339491483632,1.455340065511845,1.4407016251551175,1.4468439541458773,1.4570253362841603,1.5545037936543329,1.6287544689526112,,,,,,,,,,1.4367742008679192,1.5427301971376568,1.513881145238618,1.5023377210693603,1.5175542702514826,1.565806061836221,1.567027880478636,1.5758554755358765,1.5883936612755174,1.599484101826687,1.5513230728286762,1.548144029611311,1.5098786249182339,1.491259483269705,1.4873383920841046,1.4963779872512584,1.4963626120544715,1.4767118393174348,1.4588356565162124,1.4495244372371154,1.4599748490201896,1.4406441294617844,1.442925676850205,1.449823877527573,1.4525944824224581,1.4433148344826003,1.4435739543915016,1.693135504867165,,1.5427301971376568,1.599484101826687,,1.5502190750347467,1.5453066501399582,1.514351462890144,1.518780042530325,#000000,0.12610949053740764,1.5453066501399582,-0.35926439752382416
2024-08-28 00:00:00+00:00,1.46,1.51,1.46,1.5,1468639,,,,,,1.5522935415630763,1.5042430677411363,1.504645419208865,1.5498021966456486,1.5803613326963453,1.6045068673210185,1.587082943225562,1.4927243081659676,1.4944207729581052,1.4981656598768323,1.4902334139679796,1.4675577742157817,1.4593641854223494,1.455367884680461,1.4407454663098243,1.4468788013907539,1.4570474799105113,1.5544325835150223,1.6286201466104784,,,,,,,,,,1.439901032289251,1.5416941004542348,1.5133909171222548,1.5021035314368156,1.5172666024140098,1.565332473468028,1.566556035296774,1.5753684625505437,1.5878882473609965,1.599057609910991,1.5511008892342857,1.5479327427452174,1.5097898389281044,1.4912267336881042,1.4873157065306117,1.4963397084880816,1.4963264715609699,1.4767117629196431,1.4588639981436289,1.4495664600687548,1.4599968753161356,1.4406892489567125,1.4429657315017534,1.4498549034790478,1.4526202811875812,1.4433484587554206,1.443607199689144,1.6929511982691663,,1.5416941004542348,1.599057609910991,,1.5498021966456486,1.5450158925806579,1.5141312550224064,1.518686666230565,"rgba(239, 83, 80, 0.5)",0.12588454598925086,1.5450158925806579,-0.6753481288157269
2024-08-29 00:00:00+00:00,1.5,1.51,1.47,1.49,580317,,,,,,1.5517862089749948,1.5041992341512065,1.5046103707886718,1.5496760138267411,1.580196910088174,1.6043284702367657,1.5869612685347234,1.4927248942581384,1.4944199260463706,1.4981620177524546,1.4902355876483198,1.4675745212532783,1.4593833038860755,1.4553874432676488,1.4407707842327542,1.44690024012581,1.4570636373298154,1.5544105042716407,1.6285729503010304,,,,,,,,,,1.4415062021339884,1.5413962495935507,1.5132870542311696,1.5020720306868791,1.517200251603338,1.5651816398610587,1.5664052641327202,1.5752096129223123,1.58771953464315,1.598912739320496,1.551033036286135,1.5478690433677185,1.5097724737476708,1.49122860012762,1.4873207569283526,1.496337403320739,1.4963243029608053,1.476722863287942,1.4588856332634452,1.4495932190728231,1.4600142485688998,1.4407152909878194,1.4429893467751767,1.449874751776176,1.452637515082527,1.443368363154598,1.4436269312039387,1.6928840632598412,,1.5413962495935507,1.598912739320496,,1.5496760138267411,1.544966180456573,1.5140718045776116,1.518698895574596,#000000,0.12577686520112,1.544966180456573,-0.35750756217903157
2024-08-30 00:00:00+00:00,1.5,1.5,1.48,1.49,722179,,,,,,1.551166919870382,1.5041451746433605,1.5045670567139329,1.5495197702278547,1.57999315901418,1.6041072608981268,1.5868102901030445,1.4927256220505818,1.4944188739424633,1.4981574929488892,1.4902382884444016,1.4675953318379698,1.459407065940238,1.4554117549443484,1.440802257249814,1.4469268920700682,1.4570837244436758,1.5543830498992173,1.6285142625370863,,,,,,,,,,1.443373931334909,1.541030672151538,1.5131592940275034,1.5020331440080004,1.517118192953906,1.564994814362945,1.5662185009541592,1.5750127886150953,1.587510418036701,1.5987330077620856,1.5509488185592812,1.547789979565317,1.5097509146580854,1.4912309182157715,1.487327030099672,1.4963345395734717,1.496321608617831,1.4767366565197273,1.4589125193193038,1.4496264738152769,1.460035843545647,1.4407476631905964,1.4430187040369167,1.4498994268156153,1.4526589415418063,1.4433931111768845,1.4436514643487466,1.6928005797302583,,1.541030672151538,1.5987330077620856,,1.5495197702278547,1.5448992054230204,1.513998644619981,1.5187082111575287,#000000,0.12554630171325146,1.5448992054230204,-0.35763064949193374
2024-09-03 00:00:00+00:00,1.49,1.5,1.43,1.49,1343882,,,,,,1.5496620742868747,1.5038625317733774,1.5043453999399399,1.5491286382580691,1.5795296183865655,1.6036240582696224,1.5864707960430044,1.4926825525168412,1.4943809502115362,1.4981142808762968,1.4902109059944832,1.4676039454034928,1.459425180574071,1.455433096458419,1.4408384642905674,1.446955067062613,1.4571004540401808,1.5543153111350951,1.628389050034732,,,,,,,,,,1.4452567856819785,1.540085843286186,1.5126903615825484,1.5017974394470825,1.5168398382937556,1.5645534204125569,1.5657788149471015,1.5745599622690638,1.587041617175079,1.5983370177600051,1.550738577949933,1.5475896493738892,1.5096622562119872,1.491194312034305,1.4872999136451754,1.4962938088802629,1.496283137381931,1.4767314056286711,1.458933433584731,1.4496599665018077,1.4600518620567369,1.4407849266851769,1.44305156387902,1.44992416026351,1.452679177527098,1.4434206817668593,1.4436787007499137,1.692629855364911,,1.540085843286186,1.5983370177600051,,1.5491286382580691,1.5445777350674312,1.5137932829239886,1.5185663781024024,#000000,0.12530798095129844,1.5445777350674312,-0.43554875478077604
2024-09-04 00:00:00+00:00,1.45,1.52,1.43,1.5,968640,,,,,,1.5485213784904264,1.5036182144407033,1.5041536483451186,1.5488246221899158,1.5791771815379532,1.6032602774737696,1.5862130084254977,1.492640972341994,1.4943450688764137,1.4980748737333123,1.4901834499822306,1.4676029323726154,1.4594319634958635,1.4554427302097614,1.440859167695783,1.446970214640644,1.457107547558413,1.5542625431279207,1.628295049951529,,,,,,,,,,1.4461845949974792,1.539354627925233,1.5123030535210382,1.501590704135863,1.5166109825241965,1.5642148414915535,1.565441803094012,1.5742147371713082,1.5866864249414179,1.5980380050158676,1.5505747555358187,1.547433019474225,1.5095869427198694,1.4911582062032702,1.4872711354780295,1.4962560422486413,1.4962474560735393,1.4767202253945841,1.4589415089366446,1.4496772668664644,1.46005760049671,1.440806242102343,1.4430699998125551,1.4499368874216854,1.4526890386495945,1.4434361006208343,1.4436938947855564,1.692503229824898,,1.539354627925233,1.5980380050158676,,1.5488246221899158,1.5443001411725636,1.5136307813099925,1.5184253166874526,"rgba(239, 83, 80, 0.5)",0.12507655313505014,1.5443001411725636,-0.7539393979840815
2024-09-05 00:00:00+00:00,1.55,1.56,1.45,1.45,2481115,,,,,,1.5475514391746215,1.5038892706197724,1.504357555195877,1.5485549668781422,1.5787076024534734,1.6026976358190261,1.5858500716202688,1.492752519507305,1.4944298662562685,1.498145022832558,1.4902722472028105,1.4677475911298878,1.4595769329054589,1.4555842295221475,1.441021327021245,1.4471136815817118,1.4572267761977602,1.5542097885231556,1.6281340576533998,,,,,,,,,,1.4535595830309487,1.5388731626452516,1.512465464737508,1.5018640743424414,1.5166501210015313,1.563826550092123,1.5650494363928995,1.573774015037771,1.5861861840638778,1.5975866965697312,1.5504229080447618,1.5472976835547587,1.50963345497647,1.4912665474416282,1.4873876452111403,1.496333317489928,1.4963205302509406,1.4768430213067385,1.4591043900903837,1.4498600286054704,1.460190502482923,1.440972951707555,1.4432235279356598,1.4500730444560506,1.4528103700849693,1.4435659606364657,1.443822862718547,1.6922559763468803,,1.5388731626452516,1.5975866965697312,,1.5485549668781422,1.5444398938125627,1.5135696095839417,1.5187152407443152,#000000,0.12507655313505014,1.5444398938125627,0.04445362498464303
2024-09-06 00:00:00+00:00,1.5,1.58,1.48,1.57,1497091,,,,,,1.5469974539699403,1.504048528210271,1.5044780725207558,1.5483946852592472,1.5784278488623285,1.602361804506957,1.5856329959127684,1.4928193875211566,1.4944807618973888,1.4981871336855528,1.4903255715624766,1.467834491674088,1.4596640714258604,1.4556693097590683,1.4411188519953226,1.4471999763843384,1.4572984996682672,1.5541780352005026,1.6280371471372437,,,,,,,,,,1.4573372614829903,1.5385940652374124,1.512560188898363,1.5020251318676965,1.5166733026711456,1.5635955388824747,1.5648159452271337,1.5735115350363933,1.5858879556082484,1.5973168959034472,1.5503320115480568,1.547216666639145,1.5096613197528397,1.4913315270953724,1.487457546127987,1.4963797021026333,1.4963644057063346,1.4769167791802438,1.4592022519733625,1.4499698472096345,1.460270410101103,1.4410732042622512,1.443315869878523,1.4501549451580513,1.4528833694349428,1.4436441045732624,1.4439004705822178,1.6921071275461224,,1.5385940652374124,1.5973168959034472,,1.5483946852592472,1.5444934603998808,1.5135344540607123,1.5188574939075457,#000000,0.12489274677978329,1.5444934603998808,-0.35625335775770645
2024-09-09 00:00:00+00:00,1.55,1.56,1.48,1.49,1085623,,,,,,1.5467531773518135,1.5042332319641425,1.5046198703311564,1.5483201157800857,1.5782610822072498,1.6021493376092675,1.585500323287588,1.4928854366759932,1.4945319554973835,1.498231522231929,1.490377111102818,1.4679093729200023,1.4597375501386294,1.4557404343408524,1.4411983685934473,1.447271003996678,1.4573586864868437,1.554161772284832,1.6279734752450652,,,,,,,,,,1.4602145814746188,1.5385028834330918,1.5127177451133327,1.5022041315984698,1.5167398445475773,1.563467615077019,1.5646855802622426,1.5733580646874705,1.5857059377238378,1.597147572530996,1.5502880555968228,1.5471796926647035,1.5097008864167105,1.4913948361481766,1.4875235667469808,1.496427416796854,1.49640953894152,1.4769824855621219,1.4592846604811636,1.4500606087812906,1.4603379010328905,1.4411549347017603,1.443391407390004,1.450222702001091,1.4529440785075405,1.4437080794482824,1.4439640317645968,1.692005612144502,,1.5385028834330918,1.597147572530996,,1.5483201157800857,1.5445874864829097,1.5135375698971463,1.5189997852292498,#000000,0.12495145003106502,1.5445874864829097,0.0433169324225108
2024-09-10 00:00:00+00:00,1.55,1.56,1.49,1.52,565121,,,,,,1.5466535287904777,1.5043406468813578,1.5047026740445575,1.5482885567197804,1.5781806901205344,1.6020443179824513,1.585435643547608,1.4929228053476467,1.4945610449717401,1.4982569990234744,1.4904061396145623,1.4679503697790273,1.4597775504660861,1.4557790638937427,1.4412412562992296,1.4473094170099001,1.457391413170487,1.5541544819999433,1.6279414901177969,,,,,,,,,,1.4616913299590706,1.538474489032656,1.5128142422202047,1.5023074721049565,1.5167828620591641,1.56340800316701,1.5646245889325014,1.5732847122989624,1.5856172983326384,1.5970641267154566,1.5502689965159289,1.5471642308722053,1.5097247941383527,1.491430548141816,1.487560543336353,1.4964546618880104,1.4964353118154803,1.4770187710870757,1.4593295008553822,1.450109739965887,1.4603746603681793,1.4411990140366064,1.4434321877179772,1.4502593991503119,1.4529770082269597,1.4437426290317195,1.4439983618673278,1.691953904857998,,1.538474489032656,1.5970641267154566,,1.5482885567197804,1.544643660221794,1.5135441099884424,1.5190783111719557,#000000,0.12511976244764786,1.544643660221794,0.042809702267835856
2024-09-11 00:00:00+00:00,1.54,1.545,1.495,1.53,1558347,,,,,,1.546252488426162,1.5045656071969535,1.504875957985898,1.5481637271533917,1.5779277549695019,1.6017284376774585,1.5852353988462853,1.4930085533889546,1.494627281204958,1.4983137450881565,1.4904735841839105,1.4680516548261147,1.459877651457406,1.4558762479245522,1.441350768128443,1.4474069699602843,1.457473603096826,1.5541279767591722,1.6278471943147652,,,,,,,,,,1.4651190977302067,1.5382983141827062,1.512990763594144,1.5025284407600967,1.5168530174152395,1.5632086664841078,1.564422053468999,1.5730503037977825,1.585343449050144,1.5968111948836194,1.5501960600481342,1.5471013072132431,1.5097719248267065,1.4915130936466978,1.487647393505766,1.4965160396912855,1.4964933884906908,1.477106771772782,1.4594417556522614,1.4502340927946777,1.4604665895052467,1.441311567294115,1.4435361251216712,1.4503523181809825,1.4530601518615005,1.4438306840614377,1.4440858378238002,1.6918055087035926,,1.5382983141827062,1.5968111948836194,,1.5481637271533917,1.5447221982855388,1.5135360317152209,1.5192323564504646,#000000,0.12521951895742456,1.5447221982855388,-0.03771135941789033
2024-09-12 00:00:00+00:00,1.63,1.64,1.53,1.56,2515254,,,,,,1.5479385649582436,1.5060928598946608,1.5060720362951152,1.54864229890668,1.578101302992593,1.6017168252312883,1.5853161540286635,1.493445590720494,1.494976998128484,1.4986405222068617,1.4908014133357312,1.4684180087184968,1.4602152964005037,1.4561944609198252,1.4416783590976425,1.447709135776412,1.4577460128135302,1.5541992590604585,1.627805407639888,,,,,,,,,,1.475702895732483,1.5397492696848647,1.5147442913979723,1.503934976336101,1.5177948064234341,1.563528047406387,1.5647258431146702,1.573267264152111,1.5854525248602453,1.5968295806142632,1.5504432384098532,1.5473621193440432,1.5101752506843047,1.4919217529002873,1.4880486968111264,1.4968542608457878,1.4968133408856379,1.477457354199878,1.4598189429724,1.4506257126509317,1.460778203485157,1.441648154111009,1.4438508462596678,1.450645479086237,1.453327261488951,1.4440978883379838,1.4443516726065408,1.6916726650352631,,1.5397492696848647,1.5968295806142632,,1.54864229890668,1.545879507523399,1.5139847635329247,1.520262508471339,"rgba(38, 166, 154, 0.5)",0.12600271697342708,1.545879507523399,0.6676085603324023
2024-09-13 00:00:00+00:00,1.69,1.72,1.61,1.63,1795545,,,,,,1.5506851588865516,1.5079818450287088,1.5075600207019424,1.5494587122220091,1.5786328477190446,1.6020586626920321,1.5856584786865808,1.4939686139094093,1.4953985623382824,1.4990403598797624,1.4911905973520645,1.4688233546434128,1.4605812626902792,1.4565361651869804,1.442019324511406,1.4480276268549126,1.4580397593815033,1.5543312678234578,1.6278541249959424,,,,,,,,,,1.4861859831635529,1.541954714529238,1.5169935084422501,1.5056621880877965,1.5190423682149983,1.5642043143171123,1.565383844977441,1.5738390574345078,1.5859169374744906,1.5971431735314545,1.5508770909285616,1.5478039366613374,1.510694234456268,1.4924082689747338,1.488519931758434,1.4972650540896149,1.4972019995406998,1.4778554378044193,1.4602271788770085,1.4510406584188609,1.4611165275909144,1.4419984277417943,1.444179889267059,1.450956464569546,1.4536123868588078,1.4443775376683567,1.4446300366331537,1.691653740654003,,1.541954714529238,1.5971431735314545,,1.5494587122220091,1.5473868539077942,1.514623512921278,1.5215109940841391,"rgba(38, 166, 154, 1.0)",0.12782349880537516,1.5473868539077942,1.1157036650150642
2024-09-16 00:00:00+00:00,1.7,1.72,1.655,1.71,1250120,,,,,,1.5528028352596432,1.5094150684826886,1.5086933239966893,1.5501040378011595,1.5790704062408307,1.6023554653953591,1.585944758771661,1.4943680055033566,1.4957210151972873,1.4993468300210007,1.4914877570459362,1.4691298392555536,1.4608572123605985,1.456793501831142,1.4422748923690278,1.448266841226975,1.45826117897975,1.554437137052639,1.6279016304930065,,,,,,,,,,1.4935043123132343,1.5436560495013174,1.5187014475429848,1.5069733099956473,1.520001024394335,1.5647485336621645,1.5659142882703234,1.5743059643622899,1.5863045962941777,1.597412166550943,1.5512223022020617,1.5481543784739318,1.5110941352635356,1.4927796280807357,1.4888790148837832,1.4975795985844915,1.4974996491469637,1.4781575476984454,1.4605348588107763,1.4513523974846159,1.4613717396153902,1.4422609529424197,1.444426707472594,1.4511902790666222,1.4538269923872307,1.4445873948014998,1.4448389478448898,1.6916537499339668,,1.5436560495013174,1.597412166550943,,1.5501040378011595,1.548518920238749,1.5151174598570687,1.5224387601758378,"rgba(38, 166, 154, 1.0)",0.12958353248732188,1.548518920238749,1.168984027936354
2024-09-17 00:00:00+00:00,1.71,1.73,1.66,1.72,1622672,,,,,,1.5556179091956384,1.5113259416663583,1.510209779094834,1.550981792904677,1.5796749986079281,1.6027734736494768,1.5863431651868583,1.4949058155528092,1.4961557196345099,1.4997603549314407,1.4918881654463876,1.4695412553723917,1.461227314033647,1.4571385107767107,1.4426169020099462,1.4485872517152987,1.45855819830064,1.5545826436021366,1.627971232673446,,,,,,,,,,1.5026287049727396,1.545928707681059,1.5209736250965584,1.5087234006831896,1.521289246285073,1.56549397389203,1.5666413893447773,1.5749491685668442,1.5868430281679669,1.5977897169011512,1.551694312328145,1.5486329842200028,1.5116344172030476,1.493279708203211,1.4893622965278217,1.4980038315337059,1.497901169391733,1.478563675147106,1.4609473686211583,1.4517698261538758,1.4617141233188913,1.4426122500818679,1.4447571210334733,1.4515035903926703,1.4541147166507364,1.4448684307979285,1.4451187282909062,1.691661520409496,,1.545928707681059,1.5977897169011512,,1.550981792904677,1.5500074867824176,1.5157821275976384,1.5236525275460597,"rgba(38, 166, 154, 1.0)",0.13150041962047607,1.5500074867824176,1.216669221887941
2024-09-18 00:00:00+00:00,1.71,1.77,1.66,1.72,1480772,,,,,1.7133333333333332,1.5583231629352852,1.5131574650917057,1.5116685495078357,1.551844737155468,1.5802820237385131,1.603203701535373,1.5867466771870107,1.4954258926590938,1.4965766403986671,1.5001612617181244,1.492275543395479,1.4699370636430542,1.4615828565273423,1.4574697342730971,1.4429443392571162,1.4488944007433406,1.458843540576366,1.5547273237831438,1.628046366848215,,,,,,,,,,1.510795589212703,1.5481202752264942,1.523148732613276,1.510402393770041,1.5225353433925495,1.566233816844956,1.5673637136239509,1.5755923814519446,1.5873873173948974,1.5981764633395719,1.5521609304634083,1.549105351971832,1.5121594712545467,1.4937632541567862,1.489829183696662,1.498414868891101,1.4982902723674347,1.4789552296052695,1.461343493811202,1.4521699254393483,1.4620431447551197,1.4429485556703179,1.445073607630765,1.4518041194094282,1.4543908995170223,1.445137726073818,1.445386835511436,1.6916799171159993,,1.5481202752264942,1.5981764633395719,,1.551844737155468,1.5614790979895077,1.5262722307153784,1.5247974004263989,"rgba(38, 166, 154, 1.0)",0.13335923171901384,1.5614790979895077,1.113690444193799
2024-09-19 00:00:00+00:00,1.71,1.73,1.64,1.7,1940556,,,,,1.7019894575049999,1.5612913005037503,1.5152731453349035,1.5133623688562412,1.5528234855789005,1.5809509019286927,1.6036609976859675,1.5871886773978559,1.4960415052156135,1.4970751242698677,1.5006352988645528,1.4927354113038573,1.4704113669223686,1.4620103849617367,1.4578686806230694,1.4433405979830571,1.4492654812746206,1.459187204582347,1.554892670310956,1.628121587352589,,,,,,,,,,1.5196193763680075,1.5505695828886736,1.5256337903584258,1.5123486588156707,1.523975449041065,1.5670619352643904,1.5681713878796786,1.5763052287313124,1.5879814083764037,1.5985920462051195,1.5526929937527167,1.5496454143971146,1.512775434682947,1.4943363058516805,1.4903836134400563,1.4989012577938954,1.4987508424809561,1.4794227713793062,1.4618196855368324,1.4526523954295993,1.462438813741482,1.4433555154260902,1.4454563987744262,1.4521668818463178,1.454724061811907,1.4454635648497225,1.4457112150922733,1.691681754424782,,1.5505695828886736,1.5985920462051195,,1.5528234855789005,1.5624568803434946,1.5264062824227973,1.5260819789336924,"rgba(38, 166, 154, 1.0)",0.13509529502813816,1.5624568803434946,1.0921410669836762
